Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
605	-136.87958	23.21848	-83.190834	-181.1404	-141.96121	18.66036	-119.49399	-178.55873	110.0	110.0	998249	-224.98741	21.249607	-182.25308	-320.8511	-224.98724	21.251785	-182.60439	-320.91016	224.64871	1.2825319	5233.687356472015
606	-134.21732	32.313313	-90.22888	-198.73906	-141.2076	21.829094	-104.25843	-174.69894	110.0	110.0	999899	-224.97995	21.22416	-182.81949	-320.5632	-224.98003	21.226128	-182.33623	-321.12936	224.6092	1.2858558	5244.912743330002
607	-141.37895	26.991337	-95.73466	-187.79709	-145.69577	24.151428	-105.47447	-182.0545	110.0	110.0	1001549	-224.87025	21.151129	-182.39326	-319.4276	-224.87016	21.152235	-182.29749	-319.67288	224.4824	1.2762556	5255.413441419601
608	-127.92199	20.503717	-98.28709	-179.11278	-137.46936	30.85332	-87.976814	-175.12225	110.0	110.0	1003199	-224.84029	21.195768	-182.3808	-321.61923	-224.8402	21.197245	-182.57251	-321.05777	224.57658	1.2398993	5267.987465620041
609	-129.14552	23.82071	-83.26563	-164.70284	-104.21944	30.915567	-50.487106	-152.28093	110.0	110.0	1004849	-224.76802	21.099062	-182.13773	-321.2778	-224.76802	21.100256	-182.34187	-320.22723	224.4289	1.241546	5279.0609493255615
610	-138.26353	23.095533	-93.32005	-176.40732	-127.86233	26.061335	-92.66464	-185.95128	110.0	110.0	1006499	-224.73264	21.157185	-182.46132	-321.68802	-224.73264	21.158466	-182.23067	-321.22192	224.37727	1.2125113	5289.326261520386
611	-135.92325	23.660973	-94.740036	-178.17517	-127.76643	28.700418	-84.25144	-170.99106	110.0	110.0	1008149	-224.64684	21.16404	-182.44553	-322.34555	-224.64691	21.16497	-182.86298	-321.34927	224.34174	1.195618	5300.098960876465
612	-130.93123	26.96174	-88.97511	-191.42961	-136.4443	26.802912	-97.561516	-180.9022	110.0	110.0	1009799	-224.66812	21.195105	-182.81065	-322.36887	-224.66812	21.196573	-182.65302	-323.00052	224.26508	1.1970296	5311.818486452103
613	-146.42299	19.184454	-103.49047	-184.49176	-130.54381	32.051308	-75.68571	-188.0508	110.0	110.0	1011449	-224.56781	21.11515	-182.63087	-320.91943	-224.56766	21.116617	-182.8144	-320.6352	224.20723	1.1721861	5323.239252090454
614	-137.36815	17.213266	-109.506714	-173.30777	-132.04704	24.222725	-86.981606	-162.27211	110.0	110.0	1013099	-224.50313	21.114927	-182.74889	-321.15195	-224.5031	21.116585	-182.80179	-321.0542	224.23386	1.1512877	5334.296633720398
615	-137.30283	25.36875	-93.78679	-187.17172	-154.4195	19.648304	-119.3615	-181.5579	110.0	110.0	1014749	-224.45676	21.109343	-182.93205	-322.21075	-224.45673	21.110435	-182.84615	-321.10037	224.08624	1.1607538	5345.167762041092
616	-137.8128	25.420294	-87.31633	-196.54163	-139.55971	27.334057	-98.849525	-182.01904	110.0	110.0	1016399	-224.36403	21.118938	-182.9292	-323.01776	-224.36404	21.119932	-182.89897	-322.91202	224.04697	1.1123377	5357.007454156876
617	-138.66794	22.68471	-101.69573	-183.75233	-127.19169	38.729362	-75.12614	-203.20639	110.0	110.0	1018049	-224.27171	21.027073	-182.64828	-322.1303	-224.27171	21.027534	-182.8829	-321.3619	223.96916	1.107389	5368.970638990402
618	-134.0993	28.682446	-84.26847	-176.46585	-157.22298	18.480925	-132.50119	-190.4013	110.0	110.0	1019699	-224.0926	21.069466	-182.82382	-322.48975	-224.09256	21.07033	-182.78333	-322.35123	223.74348	1.0686916	5379.54100394249
619	-140.8627	33.987232	-87.33931	-218.94905	-152.31754	25.722887	-95.87701	-191.98952	110.0	110.0	1021349	-224.0558	21.027351	-182.46745	-322.98395	-224.0558	21.029293	-182.32074	-322.28433	223.77052	1.071655	5391.190913438797
620	-138.45418	20.624794	-102.51482	-179.52472	-117.39329	16.895092	-96.71184	-152.15034	110.0	110.0	1022999	-224.05518	21.065983	-182.85854	-323.70493	-224.05508	21.067417	-182.93376	-322.28165	223.7302	1.0832157	5402.397408723831
621	-146.43053	25.360395	-112.39638	-194.97119	-140.27454	33.6673	-74.55146	-187.70297	110.0	110.0	1024649	-223.97711	20.960905	-182.9161	-323.84683	-223.97707	20.961683	-183.05055	-323.10117	223.66144	1.0637488	5411.593246459961
622	-134.18233	25.491262	-93.46141	-191.48198	-138.124	29.477243	-82.32742	-186.47531	110.0	110.0	1026299	-223.96513	21.138102	-182.4604	-322.66687	-223.96512	21.138844	-182.91772	-322.00842	223.72731	1.0774826	5421.019920825958
623	-152.23695	23.384129	-99.225044	-190.31036	-137.99728	31.511887	-67.749245	-189.26598	110.0	110.0	1027949	-223.87726	21.060314	-182.61241	-321.02185	-223.87714	21.06145	-182.6511	-321.26886	223.50163	1.0959499	5430.05673122406
624	-136.7986	30.958384	-79.834526	-189.96123	-157.80934	67.03974	-64.63912	-327.44824	110.0	110.0	1029599	-223.65582	20.991713	-182.5617	-323.1765	-223.65582	20.992579	-182.31757	-322.85428	223.37878	1.0764666	5440.6779980659485
625	-138.95708	23.071028	-88.521065	-180.01454	-139.11798	28.386436	-91.32533	-178.41342	110.0	110.0	1031249	-223.76389	21.037449	-182.68562	-322.5194	-223.7637	21.038696	-182.87021	-322.04895	223.45432	1.1018239	5453.01549077034
626	-135.23897	22.455118	-90.06405	-173.27173	-126.260254	29.17119	-79.77373	-171.25061	110.0	110.0	1032899	-223.66087	21.01728	-182.7457	-322.44547	-223.6609	21.019526	-182.60379	-322.8994	223.29314	1.0536283	5464.211028814316
627	-147.17397	22.208792	-102.69477	-198.17847	-124.94163	28.833145	-80.78319	-181.37575	110.0	110.0	1034549	-223.60043	20.931274	-182.9121	-323.06766	-223.60036	20.93357	-182.69066	-322.36493	223.2906	1.0828224	5474.362312555313
628	-134.04498	18.89019	-92.445015	-170.68901	-133.20285	37.343277	-31.497267	-180.4708	110.0	110.0	1036199	-223.49416	20.926655	-182.1602	-320.59503	-223.49414	20.927149	-182.35349	-321.20126	223.1688	1.0748836	5484.767833471298
629	-144.89798	31.403093	-95.11103	-211.27829	-145.52632	43.04759	-53.959774	-211.05632	110.0	110.0	1037849	-223.4802	20.998566	-181.93141	-322.38705	-223.47995	20.999588	-181.90817	-322.36127	223.14854	1.0816035	5495.982253313065
630	-146.37321	34.262318	-84.96681	-210.94734	-143.89017	29.341412	-116.11342	-209.51974	110.0	110.0	1039499	-223.33925	20.986078	-182.10716	-321.40854	-223.33928	20.987843	-182.26927	-320.87192	222.99976	1.0983833	5506.95961856842
631	-140.16264	18.058104	-110.93609	-184.84793	-127.254845	18.565063	-101.3449	-154.5101	110.0	110.0	1041149	-223.17593	20.93457	-181.89536	-320.95178	-223.17566	20.93632	-181.85092	-320.57208	222.85605	1.125551	5517.552869796753
632	-145.23125	20.161665	-113.92472	-175.90927	-126.98328	33.93589	-67.58071	-176.11235	110.0	110.0	1042799	-223.32018	21.003736	-182.23619	-321.3549	-223.32048	21.004812	-182.18457	-319.96597	223.04564	1.0800464	5528.2256627082825
633	-146.86754	20.27065	-87.693924	-175.6936	-140.88257	20.908455	-109.06223	-176.09647	110.0	110.0	1044449	-223.1784	20.964762	-182.47697	-318.41064	-223.17828	20.96664	-182.54448	-317.74133	222.92076	1.0969255	5540.069805622101
634	-148.43904	15.208282	-119.9129	-184.6197	-141.92677	32.395786	-88.95302	-198.50359	110.0	110.0	1046099	-223.07565	20.993391	-181.68279	-321.10373	-223.07564	20.994347	-181.8108	-320.82858	222.83409	1.081115	5550.591730594635
635	-138.7425	23.371454	-101.00599	-182.60161	-145.05066	27.07338	-113.2739	-208.71854	110.0	110.0	1047749	-223.02373	21.070576	-181.68318	-319.15723	-223.02368	21.07265	-181.92532	-319.08835	222.79227	1.0884821	5563.715653419495
636	-144.48085	24.249622	-87.59261	-183.8716	-132.45706	28.476082	-81.15426	-163.56606	110.0	110.0	1049399	-223.00172	20.946985	-181.7675	-314.6485	-223.00162	20.948246	-182.08397	-315.35492	222.64136	1.0826954	5575.803874492645
637	-141.41653	26.268795	-77.73237	-184.02464	-143.99738	28.003769	-102.29001	-191.87187	110.0	110.0	1051049	-223.01329	20.950037	-181.97618	-316.76944	-223.01329	20.951044	-182.17767	-317.97598	222.87181	1.1190504	5586.766234874725
638	-143.24014	31.454575	-85.18994	-192.53847	-150.12082	32.298485	-97.70559	-198.69894	110.0	110.0	1052699	-222.86926	20.96773	-181.73409	-318.3757	-222.86917	20.969204	-181.79588	-318.86423	222.58945	1.0897522	5601.0637447834015
639	-147.94753	31.701565	-94.74478	-198.8823	-148.88486	27.897821	-100.00091	-186.66273	110.0	110.0	1054349	-222.82112	20.900148	-182.24173	-317.75058	-222.82118	20.901497	-182.30853	-317.60614	222.53036	1.0768019	5615.4087908267975
640	-145.26414	27.933334	-93.01983	-185.7318	-146.92436	28.190077	-104.11794	-194.14233	110.0	110.0	1055999	-222.75558	20.933094	-182.1412	-318.48102	-222.75574	20.934742	-182.0881	-317.55063	222.5195	1.1122406	5627.002752304077
641	-145.82275	21.834421	-104.69159	-177.56264	-164.65533	24.383615	-122.69312	-211.64966	110.0	110.0	1057649	-222.87413	20.999783	-182.28769	-316.94525	-222.87387	21.001226	-182.19727	-317.7099	222.56569	1.088003	5639.609221458435
642	-150.52579	62.399063	-89.18642	-361.68475	-137.54437	33.90707	-95.19239	-202.98476	110.0	110.0	1059299	-222.73705	20.92675	-182.23965	-317.98938	-222.73709	20.927814	-182.32123	-317.36136	222.43886	1.0763137	5650.496473073959
643	-144.91898	25.08089	-90.035126	-186.44315	-143.24094	28.804003	-97.822075	-191.31775	110.0	110.0	1060949	-222.6726	20.911568	-181.77531	-323.206	-222.67274	20.912281	-181.94217	-320.72995	222.36731	1.1107428	5661.17901802063
644	-142.69827	27.528414	-105.435356	-188.73717	-148.81995	22.51944	-102.445244	-184.28613	110.0	110.0	1062599	-222.73416	20.962645	-181.44324	-315.14673	-222.73404	20.963982	-181.90288	-316.95297	222.45123	1.1144761	5672.634706735611
645	-157.5588	26.484539	-110.59492	-212.95549	-129.97906	33.43822	-76.67794	-175.8713	110.0	110.0	1064249	-222.63399	20.926178	-181.6734	-322.42145	-222.6339	20.928362	-181.89864	-320.01898	222.35591	1.1001185	5683.157626628876
646	-148.848	29.24512	-81.14066	-188.84676	-137.2421	31.66234	-81.21817	-174.27121	110.0	110.0	1065899	-222.55843	20.929125	-181.82701	-322.2495	-222.5584	20.931232	-181.8728	-322.11584	222.20174	1.1041758	5693.00887465477
647	-139.53462	29.265453	-78.963844	-179.22899	-140.66919	28.468327	-82.20536	-172.51076	110.0	110.0	1067549	-222.45401	20.962318	-181.78351	-321.2659	-222.45404	20.96377	-181.93872	-321.1456	222.16693	1.0821967	5702.500384807587
648	-157.16142	47.34066	-111.05333	-313.5119	-147.31613	31.374544	-92.276505	-201.96492	110.0	110.0	1069199	-222.55031	20.963154	-181.52281	-320.561	-222.55031	20.964844	-181.61775	-318.35562	222.30345	1.0918827	5711.4628076553345
649	-141.93153	22.203175	-102.287766	-182.1856	-146.00441	15.911719	-116.845474	-170.43716	110.0	110.0	1070849	-222.4867	20.951471	-181.6807	-320.3345	-222.48636	20.95332	-181.71004	-318.0714	222.17374	1.0796437	5719.630293369293
650	-157.90793	28.723318	-107.75801	-215.69003	-138.0548	18.39957	-102.24404	-175.33582	110.0	110.0	1072499	-222.39845	20.952705	-181.53937	-315.6773	-222.39838	20.954361	-181.37459	-315.42136	222.09831	1.0969415	5727.596168279648
651	-155.46776	23.481352	-99.451614	-182.10573	-144.81271	18.37042	-117.880516	-175.13481	110.0	110.0	1074149	-222.33331	21.04017	-181.51013	-317.9232	-222.33348	21.041906	-181.43008	-317.81244	221.91495	1.1012924	5735.466540336609
652	-149.31595	23.251667	-107.10544	-184.9965	-147.3638	29.451466	-98.244675	-209.70752	110.0	110.0	1075799	-222.30869	20.938208	-181.68626	-313.86148	-222.30836	20.939493	-181.58794	-315.22412	221.94737	1.1009878	5743.843816518784
653	-148.08736	19.098867	-106.992294	-180.2983	-165.00389	42.947937	-116.58636	-270.62564	110.0	110.0	1077449	-222.22313	20.980268	-181.56606	-321.2654	-222.2232	20.982372	-181.42458	-318.16998	221.83958	1.0976079	5752.276116609573
654	-139.54599	22.107893	-105.676865	-171.863	-131.06445	35.34771	-70.47345	-175.77516	110.0	110.0	1079099	-222.26967	21.010088	-181.49721	-315.93173	-222.26953	21.011272	-181.4518	-317.13608	221.91951	1.0885683	5760.147292375565
655	-149.7791	25.480568	-104.28021	-198.25562	-141.0546	23.785952	-103.560295	-176.06226	110.0	110.0	1080749	-222.05728	20.911194	-181.13246	-325.92105	-222.05724	20.912497	-181.18015	-321.80832	221.80966	1.0940604	5768.173857212067
656	-153.38249	30.577436	-107.287895	-236.24854	-138.99521	36.40341	-85.11375	-181.94798	110.0	110.0	1082399	-222.0664	21.010662	-181.17134	-323.5167	-222.0664	21.01169	-181.2994	-322.6523	221.79988	1.0911728	5776.54487156868
657	-146.94075	20.364136	-120.731	-186.02371	-166.84433	29.502684	-121.4794	-214.12292	110.0	110.0	1084049	-222.07436	21.062326	-181.25203	-316.83182	-222.07428	21.063717	-181.03497	-318.04895	221.84053	1.0781124	5785.0161719322205
658	-143.02676	26.176224	-88.58709	-187.69678	-144.3769	39.8861	-80.52972	-202.20195	110.0	110.0	1085699	-221.92535	21.007446	-181.45493	-311.69214	-221.92526	21.009068	-181.43213	-311.7594	221.65437	1.0763471	5793.405890226364
659	-146.067	23.172932	-100.651695	-196.56514	-130.24509	32.459293	-92.83131	-190.51389	110.0	110.0	1087349	-221.82521	21.024298	-181.40242	-316.46082	-221.8252	21.024647	-181.22469	-315.90805	221.63731	1.0763739	5802.6492331027985
660	-145.96019	31.152544	-103.12511	-211.99817	-126.17932	38.937813	-79.04826	-194.36098	110.0	110.0	1088999	-221.88289	21.096651	-180.87512	-325.6521	-221.88281	21.09804	-181.11942	-320.77072	221.63678	1.0861158	5812.831557512283
661	-141.38326	24.794584	-113.4812	-214.55888	-144.36217	27.438086	-84.291794	-178.34505	110.0	110.0	1090649	-221.84172	21.049599	-181.27821	-325.22726	-221.84175	21.050756	-181.2157	-321.39023	221.57362	1.0932258	5823.062373161316
662	-137.92711	34.42116	-83.6299	-193.74397	-137.27283	19.16698	-104.8775	-166.31087	110.0	110.0	1092299	-221.86104	21.02942	-181.3683	-323.15836	-221.86095	21.030752	-181.27924	-323.36646	221.59715	1.081639	5832.443702459335
663	-147.02525	32.31438	-92.81243	-205.22404	-119.96116	39.454918	-30.41058	-188.97499	110.0	110.0	1093949	-221.71634	21.061853	-181.13994	-315.3414	-221.71631	21.063309	-181.17024	-317.21762	221.3678	1.0851295	5840.784893035889
664	-140.58076	23.791664	-104.52554	-182.95547	-134.61533	34.912567	-83.5264	-187.71782	110.0	110.0	1095599	-221.63297	21.11555	-181.18	-316.12994	-221.63284	21.115795	-181.19122	-316.05862	221.2733	1.074361	5849.216698169708
665	-153.40732	19.655163	-122.05221	-189.36293	-139.74213	28.241226	-86.44267	-192.892	110.0	110.0	1097249	-221.56563	21.108747	-180.79979	-315.90085	-221.5657	21.109955	-181.398	-316.17105	221.19058	1.0779103	5857.271549701691
666	-148.14226	21.734623	-107.51572	-181.03601	-146.27402	26.708979	-95.04722	-196.39522	110.0	110.0	1098899	-221.55653	21.057919	-181.28267	-314.5922	-221.55649	21.058735	-181.13399	-316.75217	221.24075	1.0952615	5865.692920446396
667	-140.35982	26.14942	-91.767235	-184.18542	-139.237	32.74887	-92.79065	-186.39253	110.0	110.0	1100549	-221.46007	21.076235	-181.12633	-326.517	-221.45995	21.076649	-180.91443	-324.08716	221.11325	1.0850513	5873.721130609512
668	-139.41222	29.614096	-71.66643	-183.38066	-145.15315	34.85346	-83.255356	-205.0234	110.0	110.0	1102199	-221.39958	21.073872	-181.07106	-323.20108	-221.39946	21.074625	-181.02231	-322.99463	221.05635	1.0791547	5882.014947414398
669	-145.19951	24.78928	-102.00776	-185.87248	-136.3577	32.367535	-77.17471	-177.40894	110.0	110.0	1103849	-221.35774	21.090822	-180.93588	-314.36575	-221.35782	21.090542	-180.55246	-314.67624	221.12445	1.0816573	5890.006071329117
670	-152.909	33.346928	-105.66094	-208.1281	-138.79865	24.851856	-94.5825	-181.50818	110.0	110.0	1105499	-221.3609	21.137756	-180.80965	-315.4467	-221.3608	21.138102	-180.71066	-315.69202	221.13814	1.081134	5898.04773068428
671	-137.71802	18.104513	-113.15461	-181.86638	-123.206825	31.18083	-83.7725	-181.6439	110.0	110.0	1107149	-221.2567	21.099081	-181.09863	-315.94928	-221.25658	21.099436	-180.89845	-315.96436	220.90587	1.1191095	5906.327887773514
672	-159.11377	34.52977	-81.58462	-215.26445	-136.0223	19.92968	-106.82254	-176.9891	110.0	110.0	1108799	-221.20592	21.107685	-180.8778	-313.4427	-221.20587	21.108461	-180.67148	-315.78513	220.87973	1.0754573	5914.658814907074
673	-146.9683	21.155256	-104.912674	-180.42276	-141.7434	35.7511	-90.147606	-187.69978	110.0	110.0	1110449	-221.11385	21.071583	-181.12708	-314.83035	-221.11389	21.072369	-181.03731	-316.07043	220.77599	1.0811197	5923.870141983032
674	-134.87077	16.74118	-97.12959	-157.02177	-119.15289	36.523804	-88.45346	-219.06506	110.0	110.0	1112099	-221.05615	21.102922	-180.62885	-314.57993	-221.05595	21.103441	-180.84875	-314.2533	220.70802	1.0712405	5933.56196808815
675	-149.48344	19.865307	-102.14018	-188.64595	-129.58934	34.035954	-91.27602	-206.69049	110.0	110.0	1113749	-221.06274	21.097248	-180.46765	-315.74857	-221.06267	21.097412	-180.8178	-313.47015	220.74655	1.0631561	5943.1219272613525
676	-138.52492	22.72249	-107.36801	-181.9371	-131.00383	26.241503	-86.14274	-172.29674	110.0	110.0	1115399	-220.94539	21.119957	-180.47112	-329.8139	-220.94533	21.12029	-180.69228	-325.38104	220.71742	1.0768102	5951.010333776474
677	-139.60202	29.428411	-93.74944	-191.10336	-131.08592	29.125687	-73.18206	-172.88748	110.0	110.0	1117049	-220.92633	21.203838	-180.92725	-314.4943	-220.9261	21.204945	-180.84096	-317.149	220.68462	1.0449286	5959.022358179092
678	-145.48364	24.075874	-104.38222	-197.8739	-136.4317	29.618536	-89.76429	-170.99477	110.0	110.0	1118699	-220.92972	21.178516	-180.81258	-326.97675	-220.92976	21.178621	-180.66864	-325.80017	220.67606	1.0929658	5967.43811917305
679	-149.64403	20.058731	-120.48664	-195.81961	-142.81575	22.322676	-110.41163	-182.27911	110.0	110.0	1120349	-220.8101	21.123363	-180.69038	-326.61206	-220.81006	21.124264	-180.69774	-324.55746	220.51344	1.0726037	5975.393852710724
680	-153.26195	28.616959	-106.900925	-204.6266	-135.78682	20.7286	-84.44642	-166.18889	110.0	110.0	1121999	-220.67215	21.109585	-180.667	-313.58435	-220.67212	21.110178	-180.78088	-316.09137	220.41055	1.063597	5983.873779535294
681	-143.15726	31.49463	-76.38503	-197.1565	-132.5242	28.012966	-77.887436	-172.11302	110.0	110.0	1123649	-220.73598	21.20832	-180.20338	-324.82953	-220.73589	21.208942	-180.4033	-324.31	220.46623	1.0695965	5992.0829911231995
682	-139.72733	19.194576	-102.503555	-173.10883	-129.219	27.423061	-79.42707	-160.99736	110.0	110.0	1125299	-220.63243	21.145788	-180.48174	-327.20163	-220.63239	21.145775	-180.50719	-323.43933	220.3206	1.0679556	6000.468097686768
683	-138.82985	25.72902	-82.12572	-182.26077	-145.40709	29.962992	-88.35247	-194.34988	110.0	110.0	1126949	-220.61993	21.207336	-180.37074	-316.35797	-220.6199	21.20811	-180.23494	-316.81726	220.28264	1.0616963	6008.812704801559
684	-129.38033	28.358187	-74.30281	-180.94041	-135.70187	29.595089	-75.145775	-180.44179	110.0	110.0	1128599	-220.55592	21.140614	-180.5734	-326.9653	-220.55568	21.141888	-180.71628	-324.19623	220.31038	1.0405384	6017.138069629669
685	-139.98973	28.454548	-95.16918	-180.91693	-138.15477	30.521631	-63.74422	-165.38202	110.0	110.0	1130249	-220.42967	21.162086	-180.04474	-318.94763	-220.42967	21.16288	-180.48338	-318.08157	220.21182	1.0523009	6025.013868808746
686	-141.16156	19.03596	-95.82821	-171.48965	-140.56656	26.942123	-79.1882	-177.13945	110.0	110.0	1131899	-220.24228	21.052782	-180.15523	-317.7477	-220.24231	21.053019	-180.43608	-316.51355	219.9141	1.0675212	6033.061925411224
687	-142.75874	20.508057	-95.38781	-175.81203	-146.73611	29.281189	-83.52724	-190.74316	110.0	110.0	1133549	-220.34169	21.197832	-180.21364	-316.13757	-220.34146	21.198193	-180.28087	-316.34814	220.03697	1.0653256	6041.704097986221
688	-155.12346	24.43184	-102.664246	-204.56856	-136.20685	14.359536	-111.209595	-164.50793	110.0	110.0	1135199	-220.36713	21.252312	-180.19354	-316.6835	-220.36703	21.253622	-180.24266	-315.47266	220.16805	1.0413488	6049.557030916214
689	-139.04794	31.99812	-90.75535	-207.02167	-133.96526	34.83716	-80.05297	-191.61319	110.0	110.0	1136849	-220.2527	21.17109	-179.89624	-316.6452	-220.25282	21.171375	-180.13638	-317.48993	220.02058	1.0541487	6057.955789089203
690	-127.386116	25.524242	-80.55665	-163.46132	-129.20633	29.49856	-59.487926	-165.90727	110.0	110.0	1138499	-220.16504	21.208841	-180.00058	-315.97992	-220.16495	21.208635	-180.12674	-316.87424	219.86	1.033515	6066.339366674423
691	-146.2833	26.862518	-87.85801	-203.49875	-118.60724	14.862663	-87.65096	-141.88884	110.0	110.0	1140149	-220.21515	21.230745	-179.93657	-327.8167	-220.21518	21.231453	-179.98857	-324.0898	219.8545	1.045344	6074.173202514648
692	-134.2392	29.262585	-76.107185	-181.45094	-129.21426	15.130355	-105.58168	-155.75488	110.0	110.0	1141799	-220.08177	21.195107	-179.96155	-322.60776	-220.0817	21.196064	-179.92747	-317.1041	219.78716	1.0368246	6081.982953548431
693	-136.20395	28.820784	-93.84899	-191.09348	-106.35946	26.159208	-73.96363	-154.50613	110.0	110.0	1143449	-219.94337	21.106533	-179.66298	-315.5712	-219.94334	21.107775	-179.90462	-315.50345	219.63443	1.0183368	6089.898209095001
694	-129.07428	13.177249	-91.42114	-149.22789	-126.30723	21.032755	-92.29155	-161.41534	110.0	110.0	1145099	-219.97562	21.145342	-179.81284	-312.79358	-219.97546	21.146387	-179.8819	-313.80893	219.64697	1.0358578	6097.729918956757
695	-137.79134	30.197815	-96.01241	-210.06683	-131.18153	23.168926	-102.93742	-186.19823	110.0	110.0	1146749	-219.82077	21.125967	-179.77576	-322.73157	-219.82068	21.126167	-179.56717	-321.346	219.5467	1.0329424	6106.006363391876
696	-137.63573	29.44488	-88.028854	-185.76476	-137.56682	27.416407	-67.67603	-174.24199	110.0	110.0	1148399	-219.8727	21.101759	-179.45529	-317.10754	-219.87256	21.10266	-179.45891	-316.0197	219.52151	1.0549421	6114.301937818527
697	-127.78555	25.457071	-79.85986	-187.92938	-127.55464	24.706472	-90.194565	-166.35565	110.0	110.0	1150049	-219.68228	21.116783	-179.58745	-314.8256	-219.68228	21.116987	-179.6777	-314.66278	219.42557	1.0404208	6122.357023000717
698	-144.3105	27.83281	-86.08714	-180.35408	-125.44635	16.9128	-97.97366	-146.97754	110.0	110.0	1151699	-219.62764	21.134964	-179.17079	-323.41727	-219.62773	21.135561	-179.36763	-317.22586	219.34985	1.0494673	6130.6665296554565
699	-127.85833	21.31536	-92.739136	-171.73196	-134.34895	31.475965	-74.778366	-204.23491	110.0	110.0	1153349	-219.5527	21.135015	-179.57701	-325.19424	-219.55266	21.135206	-179.69275	-322.8043	219.29704	1.0341585	6138.946232318878
700	-139.28094	28.126057	-94.01974	-192.30492	-127.47379	30.763855	-84.10098	-190.88475	110.0	110.0	1154999	-219.44351	21.119877	-179.42358	-324.0842	-219.44359	21.119703	-179.189	-321.52002	219.22258	1.03998	6146.819835662842
701	-128.16682	19.631325	-93.67754	-166.92159	-150.76633	27.140776	-109.943214	-191.14355	110.0	110.0	1156649	-219.48724	21.072395	-179.54579	-323.87262	-219.4871	21.07272	-179.62694	-323.83435	219.3097	1.0346363	6154.66730594635
702	-127.77535	24.72541	-84.31743	-177.18135	-127.44535	20.478867	-86.43855	-162.3743	110.0	110.0	1158299	-219.38713	21.120878	-179.35283	-314.92188	-219.38718	21.121672	-179.15672	-315.98538	218.99757	1.0203866	6162.896283149719
703	-138.87762	35.84377	-66.15841	-199.3847	-141.68088	23.145864	-106.04129	-181.83171	110.0	110.0	1159949	-219.3042	21.075933	-179.49086	-316.18832	-219.30412	21.076756	-179.51328	-318.65646	219.02599	1.0346255	6171.051671028137
704	-134.39058	18.613039	-102.28505	-169.73067	-135.56027	36.109295	-85.0601	-201.13284	110.0	110.0	1161599	-219.33598	21.111362	-179.14212	-316.92484	-219.33592	21.112122	-179.14928	-318.345	219.06549	1.0559168	6179.247643470764
705	-134.89597	23.843372	-87.162445	-174.63522	-140.201	22.49456	-97.42426	-173.36864	110.0	110.0	1163249	-219.381	21.157944	-178.83983	-321.46408	-219.38092	21.158415	-178.88506	-320.8826	219.15224	1.0396396	6187.627733707428
706	-141.20444	19.332684	-106.46093	-173.00296	-109.52108	26.077461	-70.21313	-162.06328	110.0	110.0	1164899	-219.17947	21.111555	-179.14815	-324.05112	-219.17935	21.111862	-179.1935	-323.1337	218.97871	1.0197853	6195.436911344528
707	-138.08014	26.88389	-90.56519	-196.27155	-142.22469	29.41914	-81.563065	-178.59982	110.0	110.0	1166549	-219.12077	21.12007	-179.0487	-314.34238	-219.12093	21.120214	-179.11568	-315.6004	218.86403	0.99868506	6203.348939657211
708	-135.09613	26.890299	-89.137436	-196.15251	-130.72508	36.153526	-65.081795	-173.32855	110.0	110.0	1168199	-219.12686	21.100082	-178.81197	-312.53705	-219.12677	21.1009	-179.16362	-313.5837	218.87148	1.0376296	6211.701674938202
709	-138.18571	22.738987	-103.55704	-172.59178	-134.88654	30.390013	-92.054985	-204.5155	110.0	110.0	1169849	-219.05217	21.1281	-178.6101	-326.0105	-219.0522	21.127956	-178.49419	-323.2316	218.69781	1.029327	6219.568168878555
710	-134.23009	28.381182	-87.98489	-175.61353	-154.00923	29.403976	-100.92283	-195.44724	110.0	110.0	1171499	-219.03236	21.142435	-178.56854	-323.2146	-219.03232	21.143429	-178.38606	-323.14514	218.64877	1.0322131	6227.91485619545
711	-142.70755	27.88706	-107.63222	-200.11998	-131.1986	19.148472	-109.890656	-158.7351	110.0	110.0	1173149	-218.90417	21.12868	-178.83546	-313.14047	-218.9041	21.12947	-178.88205	-313.47424	218.65259	1.0084946	6236.080237388611
712	-131.39934	23.146881	-86.066536	-169.37532	-147.04492	21.073769	-114.4851	-173.62775	110.0	110.0	1174799	-218.86337	21.078821	-178.74387	-320.78906	-218.86342	21.079315	-178.79163	-317.78592	218.53046	1.0320431	6244.437896966934
713	-135.36697	24.81333	-80.48406	-168.71198	-134.44876	28.594341	-94.346344	-195.59888	110.0	110.0	1176449	-218.82574	21.20192	-178.63896	-321.09732	-218.82565	21.202814	-178.52965	-321.10123	218.52951	1.0411727	6252.404501438141
714	-118.273315	24.636879	-80.77003	-156.26361	-129.98984	36.83032	-63.625443	-191.51837	110.0	110.0	1178099	-218.77966	21.097233	-178.3878	-321.8782	-218.77974	21.098362	-178.41469	-320.23883	218.55899	0.9990343	6260.797418355942
