Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
604	-131.5268	27.063711	-78.17787	-171.14175	-104.14781	40.839836	-42.829166	-171.22566	110.0	110.0	996599	-213.11139	26.397427	-160.47221	-327.77588	-213.11151	26.396692	-160.49803	-327.71497	212.79735	1.215066	5841.559172868729
605	-121.64959	21.811954	-85.22644	-160.15364	-124.84865	32.846203	-52.991135	-167.66562	110.0	110.0	998249	-212.85522	26.34084	-160.47128	-328.37085	-212.85501	26.339975	-160.64458	-328.53397	212.51775	1.2042805	5851.65975856781
606	-127.76158	20.005213	-106.626366	-194.47469	-129.8282	24.183868	-76.21452	-159.10977	110.0	110.0	999899	-212.7564	26.365192	-160.38673	-326.7072	-212.75644	26.365181	-160.06462	-327.39032	212.51122	1.1785961	5861.650102615356
607	-112.60873	23.545591	-65.24966	-155.12321	-138.10997	31.927149	-99.05528	-193.33694	110.0	110.0	1001549	-212.68497	26.398666	-160.40535	-324.15814	-212.68504	26.397556	-160.2132	-325.49854	212.28107	1.2078097	5870.925318956375
608	-112.331	21.91441	-67.087074	-147.62787	-113.49867	17.773907	-82.79955	-142.97972	110.0	110.0	1003199	-212.59729	26.310608	-160.14354	-327.4188	-212.59734	26.308956	-160.00632	-327.32822	212.29636	1.1541214	5880.958143949509
609	-126.384865	23.769444	-86.92026	-168.15218	-123.66367	24.889019	-69.13572	-151.0837	110.0	110.0	1004849	-212.62085	26.318714	-159.78964	-319.5289	-212.62056	26.319693	-159.82437	-319.95966	212.23419	1.1402186	5890.649685621262
610	-114.400345	30.317728	-66.07	-173.87622	-141.60545	15.798384	-105.8727	-167.70241	110.0	110.0	1006499	-212.23076	26.244215	-159.56816	-321.31088	-212.23074	26.243795	-159.60689	-322.40103	211.81664	1.1192421	5899.938787460327
611	-122.39871	22.566042	-73.722916	-156.81955	-131.27101	20.45777	-95.27618	-166.58405	110.0	110.0	1008149	-212.10223	26.327236	-159.39185	-322.20123	-212.10208	26.326864	-159.45758	-321.32742	211.83809	1.1156378	5909.4491176605225
612	-124.58156	24.469383	-81.48304	-167.10696	-124.88894	36.660954	-52.670395	-167.21971	110.0	110.0	1009799	-212.16994	26.281687	-159.52213	-325.85065	-212.17006	26.28136	-159.55452	-326.2265	211.85695	1.113268	5919.451380968094
613	-120.75595	20.7594	-82.16897	-155.8343	-115.89398	33.366405	-60.843628	-169.88011	110.0	110.0	1011449	-211.92674	26.250914	-159.2135	-326.43158	-211.92659	26.250597	-158.88869	-325.45685	211.63994	1.1006	5928.7482261657715
614	-130.97517	26.54661	-66.34811	-173.90706	-103.884445	26.249756	-63.102608	-154.62088	110.0	110.0	1013099	-211.9006	26.236866	-159.32137	-325.19812	-211.90059	26.23782	-158.98439	-325.1294	211.67621	1.065462	5938.0851809978485
615	-119.66424	20.59214	-76.25925	-152.26627	-124.89209	25.182156	-75.441574	-155.29964	110.0	110.0	1014749	-211.64604	26.230526	-159.12596	-324.28714	-211.64598	26.22938	-159.04596	-324.32407	211.38031	1.0520152	5947.38569188118
616	-115.06201	20.03405	-77.47024	-145.79333	-130.52661	24.771698	-82.76005	-176.64072	110.0	110.0	1016399	-211.56989	26.233446	-159.1528	-323.03665	-211.56992	26.232468	-158.96124	-322.87164	211.15382	1.055443	5956.655936002731
617	-130.16142	25.047888	-102.88976	-195.24669	-113.60199	41.840862	-35.559933	-162.064	110.0	110.0	1018049	-211.4864	26.151245	-158.98372	-320.9042	-211.4863	26.1504	-158.89433	-320.78778	211.21637	1.022309	5966.698346376419
618	-130.51468	24.020267	-93.77052	-172.22678	-131.19687	21.603827	-83.11254	-163.3603	110.0	110.0	1019699	-211.20439	26.090792	-158.97351	-324.92685	-211.20432	26.09071	-158.66736	-325.3199	210.8967	1.0209548	5976.807379961014
619	-125.61154	25.334711	-75.67772	-167.9753	-134.45134	27.430666	-88.853676	-175.68404	110.0	110.0	1021349	-211.1015	26.009472	-158.60493	-315.80026	-211.1015	26.0092	-158.13803	-313.72583	210.8356	0.99708104	5986.757264137268
620	-122.42121	23.213919	-82.24747	-156.26996	-129.38297	27.029486	-84.956055	-175.3502	110.0	110.0	1022999	-211.02496	26.151754	-158.81677	-322.9373	-211.02484	26.15143	-158.438	-321.72314	210.71022	0.9937625	5996.667737483978
621	-136.32065	19.528027	-102.95229	-164.94974	-111.25664	29.882496	-74.55187	-162.84723	110.0	110.0	1024649	-210.85745	25.992262	-158.70444	-325.80225	-210.85757	25.992393	-158.16779	-323.94904	210.52148	1.0060797	6006.6645312309265
622	-130.22176	24.436167	-95.99937	-174.83472	-135.6047	33.119858	-88.53392	-201.82266	110.0	110.0	1026299	-210.78638	26.088017	-158.34659	-320.45065	-210.78622	26.087543	-158.30498	-319.76733	210.39386	1.0085282	6016.186366319656
623	-138.81761	31.41599	-82.390884	-205.2168	-108.0704	27.592049	-64.032555	-151.216	110.0	110.0	1027949	-210.62357	26.091845	-158.20238	-320.1461	-210.62361	26.091799	-158.2167	-321.97302	210.4186	1.0153878	6026.085858821869
624	-124.32176	23.16103	-73.24519	-170.80751	-115.31494	32.91151	-58.92232	-156.13347	110.0	110.0	1029599	-210.42787	25.99515	-158.47162	-320.92993	-210.42781	25.99517	-158.32707	-320.2414	210.21315	1.0126498	6035.542875289917
625	-124.09576	21.027237	-92.32911	-170.85776	-129.43779	28.77732	-75.14651	-172.90736	110.0	110.0	1031249	-210.38269	26.053354	-158.26257	-318.40463	-210.38264	26.053574	-158.62187	-319.3637	210.12364	1.0076655	6045.547354459763
626	-123.32384	24.21538	-94.632225	-165.0372	-120.97534	28.464478	-79.5329	-156.27423	110.0	110.0	1032899	-210.14429	25.944788	-157.96138	-313.71634	-210.14421	25.944384	-158.02359	-314.3999	209.74751	0.99431884	6055.607840061188
627	-121.05051	23.827082	-80.964325	-177.54112	-116.971176	28.754608	-82.1069	-171.80112	110.0	110.0	1034549	-210.06198	26.0274	-158.00795	-317.9674	-210.06181	26.026806	-158.28716	-317.08884	209.67986	0.9817539	6065.697208404541
628	-134.94044	25.161783	-104.666626	-201.10645	-124.57245	31.59655	-66.03291	-171.30757	110.0	110.0	1036199	-209.87988	26.035233	-157.78757	-314.64102	-209.88	26.035215	-158.1078	-313.7475	209.5059	1.0128229	6075.223250389099
629	-141.34076	27.990871	-92.59656	-198.31702	-119.91305	33.88879	-78.26272	-195.77293	110.0	110.0	1037849	-209.67471	25.926422	-157.20918	-318.23965	-209.67476	25.926275	-157.72687	-317.35736	209.40413	1.0164946	6085.32927775383
630	-127.10717	25.729532	-96.043564	-172.99767	-124.65912	22.351688	-92.35365	-159.91156	110.0	110.0	1039499	-209.39113	25.956858	-157.57167	-315.13373	-209.391	25.957232	-157.83675	-314.8025	209.07661	1.0003864	6094.623213529587
631	-127.20093	27.394028	-86.26878	-180.48006	-138.9444	13.839182	-108.0738	-160.35316	110.0	110.0	1041149	-209.42255	26.016459	-157.38007	-318.2174	-209.4225	26.016245	-157.27797	-317.13275	209.07796	1.0099057	6103.8786034584045
632	-141.4394	32.290215	-82.592445	-193.78752	-122.6615	30.539536	-73.53567	-178.66139	110.0	110.0	1042799	-209.0647	25.89376	-157.20253	-315.4627	-209.06451	25.89408	-157.35974	-314.2786	208.75108	1.0071625	6113.178670406342
633	-120.58642	22.943518	-75.813446	-158.28622	-137.6579	24.723692	-82.31634	-165.61987	110.0	110.0	1044449	-209.0476	25.897585	-157.03471	-313.1073	-209.0478	25.896715	-157.1045	-314.7231	208.64227	0.9987379	6123.272027730942
634	-122.63944	26.070005	-81.88047	-164.43674	-132.92181	36.997547	-85.29694	-220.47783	110.0	110.0	1046099	-208.79408	25.991747	-156.21417	-314.38684	-208.79399	25.991604	-156.88927	-314.2616	208.40045	1.0065871	6133.445615768433
635	-127.78891	16.831121	-96.941284	-150.77736	-125.17434	30.37055	-72.52931	-182.75148	110.0	110.0	1047749	-208.51047	25.824867	-156.43903	-315.49463	-208.51033	25.82536	-156.89684	-314.11737	208.15007	0.9771141	6143.1619753837585
636	-138.64752	20.146889	-103.58392	-176.03871	-125.85018	30.20559	-82.52175	-171.28867	110.0	110.0	1049399	-208.44652	25.932941	-156.30179	-315.27438	-208.44652	25.932592	-156.65219	-314.18134	208.14552	0.9983632	6153.362378120422
637	-128.83308	32.011703	-70.173325	-186.9328	-125.959305	34.952164	-72.31684	-187.5923	110.0	110.0	1051049	-208.10936	25.785686	-156.4472	-311.63495	-208.10936	25.785845	-156.90253	-311.78513	207.83565	0.9814085	6162.987634420395
638	-141.79102	23.277756	-114.46723	-190.31248	-123.83679	25.558922	-83.79784	-168.63698	110.0	110.0	1052699	-208.22725	25.868536	-156.90262	-313.35175	-208.22708	25.869045	-157.3274	-314.95255	207.8566	0.9915098	6173.071166276932
639	-114.06704	21.451344	-74.885284	-159.24269	-105.38545	49.168736	-47.336536	-189.15083	110.0	110.0	1054349	-208.0429	25.812902	-156.49408	-312.70517	-208.04294	25.812891	-156.78252	-313.25528	207.74966	0.97651017	6182.42213845253
640	-118.90935	36.469746	-61.991104	-204.2665	-112.77643	28.129534	-61.694244	-157.42476	110.0	110.0	1055999	-207.80681	25.89088	-155.95125	-314.0403	-207.80676	25.891048	-156.31107	-313.5266	207.46869	1.0002326	6192.474537849426
641	-136.5779	31.280252	-89.548676	-191.86554	-135.0155	29.945791	-81.617165	-189.52953	110.0	110.0	1057649	-207.73882	25.932724	-156.58835	-312.14706	-207.73882	25.932737	-156.93631	-310.803	207.44836	0.9608838	6202.330836772919
642	-129.02406	17.88695	-103.44303	-150.73224	-117.59633	26.888472	-76.52394	-157.27034	110.0	110.0	1059299	-207.55444	25.854998	-156.31654	-313.03412	-207.55438	25.854824	-156.52802	-311.82593	207.30103	0.9676301	6212.363684177399
643	-139.06317	27.04615	-106.47418	-191.8758	-140.87769	26.51982	-88.73455	-187.54411	110.0	110.0	1060949	-207.48138	25.890812	-156.04953	-313.21057	-207.4814	25.889967	-155.94742	-313.3159	207.25253	0.9921933	6222.482250452042
644	-136.17947	35.920414	-74.20943	-204.15816	-131.18997	31.307255	-72.93314	-190.62363	110.0	110.0	1062599	-207.36844	25.87645	-156.2475	-308.95065	-207.36844	25.876598	-156.28925	-307.7	207.0333	0.9785886	6232.556010246277
645	-131.05225	16.016325	-103.37771	-158.58417	-134.45312	31.821245	-50.195755	-175.36154	110.0	110.0	1064249	-207.27655	25.887953	-155.80103	-313.11243	-207.27644	25.887655	-156.22795	-312.7968	206.90672	0.9619016	6242.581205844879
646	-130.90906	25.626291	-92.03478	-172.30424	-132.39969	38.83462	-53.933105	-185.52226	110.0	110.0	1065899	-207.17351	25.898016	-155.34085	-312.03622	-207.17352	25.89818	-155.84726	-310.7104	206.97025	0.9709221	6251.918857574463
647	-127.316086	13.082655	-110.31189	-158.62909	-119.92747	19.168373	-83.23492	-144.19666	110.0	110.0	1067549	-206.98912	25.809057	-155.75694	-312.22916	-206.989	25.809368	-155.89244	-312.71823	206.66756	0.9614794	6261.899394750595
648	-126.02	25.622032	-101.40763	-200.4944	-108.4232	47.310085	-36.400894	-195.79881	110.0	110.0	1069199	-206.7905	25.896793	-155.3624	-311.6915	-206.79053	25.895777	-155.40082	-312.57584	206.38353	0.9600113	6271.162885904312
649	-127.98058	27.539558	-85.81578	-168.31317	-126.38485	31.428997	-78.70525	-180.35457	110.0	110.0	1070849	-206.8523	25.930967	-155.90794	-307.9419	-206.8521	25.93029	-156.15219	-308.17575	206.48807	0.9579532	6281.273193836212
650	-134.13976	26.079632	-97.912224	-188.58505	-120.50676	23.079247	-88.69539	-157.10349	110.0	110.0	1072499	-206.60684	25.877588	-155.58568	-314.10632	-206.60713	25.87638	-155.80214	-313.15445	206.3148	0.98497653	6291.5493540763855
651	-128.61263	30.540249	-91.05821	-191.87369	-100.69478	29.329483	-54.27217	-146.55254	110.0	110.0	1074149	-206.50359	25.86198	-156.12772	-313.49088	-206.50346	25.862068	-155.71739	-311.66394	206.13669	0.9913495	6301.601881504059
652	-122.01317	23.02328	-59.761032	-150.08182	-122.20232	28.985294	-77.31405	-189.13394	110.0	110.0	1075799	-206.32274	25.883974	-155.67763	-311.5746	-206.32274	25.882391	-155.6782	-311.86072	206.02472	0.9702545	6310.970881700516
653	-122.30569	25.414251	-83.80805	-158.76341	-138.14232	23.393703	-109.429855	-178.91205	110.0	110.0	1077449	-206.11604	25.950928	-156.08704	-313.84393	-206.11607	25.95024	-156.04282	-311.7856	205.8556	0.96025777	6320.959607124329
654	-122.052704	22.654436	-80.492134	-162.28671	-123.68732	35.796013	-76.83505	-203.16138	110.0	110.0	1079099	-205.98386	25.898275	-155.28653	-311.89392	-205.98378	25.898151	-155.36414	-309.11728	205.76144	0.95687604	6331.064234972
655	-123.28836	26.700502	-84.121025	-194.81337	-118.823814	26.645977	-80.34808	-160.72975	110.0	110.0	1080749	-206.05287	25.898647	-155.46329	-313.64154	-206.05295	25.89817	-155.3243	-314.33356	205.70924	0.95160884	6341.170860052109
656	-123.80934	24.502382	-80.16685	-165.49124	-137.69186	29.136953	-96.940384	-205.26497	110.0	110.0	1082399	-205.82748	25.905952	-155.50925	-313.47906	-205.8274	25.905321	-155.38045	-312.83643	205.60873	0.93892723	6351.352564573288
657	-126.16171	26.994566	-92.362076	-171.8007	-124.282394	29.411953	-78.99488	-176.40703	110.0	110.0	1084049	-205.76414	25.888096	-155.37416	-312.2689	-205.76422	25.887657	-155.12863	-313.5182	205.50081	0.97176963	6360.827448129654
658	-114.8669	18.534319	-77.01218	-149.46408	-125.00602	15.326316	-88.53527	-147.2133	110.0	110.0	1085699	-205.58849	25.929579	-155.00833	-311.64307	-205.58852	25.928947	-154.99733	-312.57693	205.24355	0.92413616	6370.850149869919
659	-118.38167	19.047688	-85.56417	-155.1831	-107.12716	31.316269	-62.87471	-161.28452	110.0	110.0	1087349	-205.40701	25.82688	-155.20067	-311.93164	-205.4069	25.826832	-155.14397	-310.6203	205.16447	0.93126404	6380.849081277847
660	-129.21895	20.409868	-81.14719	-166.04994	-130.25043	21.166912	-78.907104	-151.65715	110.0	110.0	1088999	-205.47314	25.870989	-154.98631	-311.98907	-205.47295	25.870018	-155.05875	-311.6222	205.18796	0.9487713	6390.333347797394
661	-130.91829	28.592146	-92.699745	-196.69133	-84.41472	32.126522	-31.694334	-144.5754	110.0	110.0	1090649	-205.29617	25.902313	-154.95079	-309.4849	-205.29619	25.901712	-155.083	-308.28012	204.97212	0.9310319	6400.058034420013
662	-124.008064	25.553833	-75.926285	-173.45015	-128.33334	28.943104	-63.512165	-166.65797	110.0	110.0	1092299	-205.09894	25.81557	-154.88486	-314.77573	-205.09879	25.815601	-155.16151	-312.63657	204.84099	0.9307311	6410.14045882225
663	-140.22472	26.606785	-86.182625	-198.28795	-101.86012	21.917631	-66.99436	-138.54283	110.0	110.0	1093949	-205.16508	25.911493	-155.26572	-310.88788	-205.16516	25.911562	-155.08475	-310.36426	204.8868	0.9334532	6420.205001115799
664	-122.88667	24.013977	-83.51659	-181.01419	-140.85037	34.060486	-76.06987	-190.56218	110.0	110.0	1095599	-205.04666	25.950956	-155.1123	-310.74402	-205.04662	25.950935	-155.00731	-309.57977	204.743	0.9408487	6430.207250595093
665	-128.19559	32.906845	-68.73138	-192.7172	-103.1371	33.531567	-62.08	-192.47905	110.0	110.0	1097249	-204.88565	25.848118	-154.98854	-312.93594	-204.88553	25.847778	-154.84227	-313.41483	204.5545	0.949231	6439.4406571388245
666	-135.59459	51.060425	-73.06043	-296.82513	-125.700455	34.879837	-77.45304	-185.50713	110.0	110.0	1098899	-204.66887	25.815287	-154.85544	-312.9113	-204.66882	25.815506	-154.97191	-312.17172	204.4266	0.9129075	6448.75205206871
667	-126.79316	26.873165	-76.327995	-165.02428	-116.40767	25.038652	-65.97072	-169.13095	110.0	110.0	1100549	-204.5875	25.778082	-154.69267	-306.90707	-204.58739	25.777824	-154.49031	-304.8295	204.32138	0.9247934	6458.069415807724
668	-128.36897	25.853952	-70.128525	-159.7465	-130.14005	31.258017	-80.38119	-175.88847	110.0	110.0	1102199	-204.55452	25.779823	-154.67769	-309.67032	-204.55464	25.77991	-154.52547	-309.91245	204.28401	0.91981477	6468.041143894196
669	-120.41375	27.177546	-86.42875	-171.99597	-126.236755	24.291847	-85.5118	-165.52686	110.0	110.0	1103849	-204.47508	25.873121	-154.58467	-308.61594	-204.47508	25.87309	-154.39737	-309.26013	204.22536	0.95213914	6477.37003493309
670	-120.300026	22.16197	-87.343315	-157.98122	-110.67106	24.771383	-72.52527	-154.02951	110.0	110.0	1105499	-204.45796	25.840694	-154.8052	-308.61847	-204.45795	25.840305	-154.44019	-310.68756	204.17465	0.9331104	6486.976533651352
671	-128.38887	29.26867	-85.622215	-179.98607	-100.11856	24.639322	-63.709034	-135.88138	110.0	110.0	1107149	-204.20766	25.894552	-154.46124	-310.46432	-204.20769	25.894375	-154.38445	-309.28125	203.995	0.9470521	6496.963433742523
672	-129.40068	20.925526	-95.2545	-166.12685	-124.44206	25.189886	-74.0258	-155.87411	110.0	110.0	1108799	-204.19579	25.935188	-154.16162	-311.5544	-204.19576	25.934515	-153.90025	-310.69177	203.837	0.93891644	6506.754461765289
673	-114.30177	19.780539	-80.8913	-157.27661	-137.05345	34.873608	-83.32803	-198.69914	110.0	110.0	1110449	-204.09244	25.912	-153.73502	-308.76077	-204.0924	25.912474	-153.89001	-308.81387	203.76901	0.9388569	6517.052440881729
674	-125.34867	18.95868	-94.08765	-170.05737	-130.44002	31.064964	-80.690315	-175.15628	110.0	110.0	1112099	-203.96925	25.918089	-153.91638	-308.9123	-203.96931	25.918493	-153.80801	-307.68185	203.70503	0.9566486	6526.671408414841
675	-130.39336	20.222904	-102.7212	-175.24432	-119.84365	41.904835	-67.702835	-200.24467	110.0	110.0	1113749	-203.85942	25.900803	-153.83391	-308.4869	-203.8593	25.90126	-153.89009	-308.47873	203.63956	0.9344777	6536.667279958725
676	-118.458374	23.92917	-88.111015	-186.53177	-123.84558	24.131573	-89.55718	-176.60567	110.0	110.0	1115399	-203.70235	25.868385	-153.70135	-308.13013	-203.70222	25.8679	-153.78508	-308.79932	203.47675	0.94278175	6546.6937828063965
677	-125.083115	24.003345	-76.74829	-166.60184	-110.46334	28.49883	-76.20038	-168.05595	110.0	110.0	1117049	-203.36215	25.822977	-153.41913	-308.14343	-203.36218	25.82246	-153.54147	-306.91788	203.09943	0.93358266	6556.8579885959625
678	-136.91487	30.525652	-72.14414	-186.59921	-127.91765	27.885357	-82.01481	-169.83507	110.0	110.0	1118699	-203.41838	25.832224	-153.17403	-309.03333	-203.4185	25.83228	-153.18108	-309.53525	203.07262	0.9411968	6566.210129737854
679	-123.23835	28.138727	-70.44079	-181.46373	-118.79002	27.126287	-59.644947	-161.14563	110.0	110.0	1120349	-203.33698	25.892277	-152.74725	-306.68915	-203.33696	25.891382	-153.01498	-306.70154	203.1909	0.9362484	6575.570774555206
680	-123.69716	29.268219	-64.15576	-172.65257	-103.487976	34.35754	-59.88852	-176.2902	110.0	110.0	1121999	-203.20462	25.939425	-152.79478	-306.51105	-203.20444	25.939865	-152.45552	-306.299	202.9039	0.94040626	6584.86096405983
681	-137.67905	31.578764	-72.39206	-192.8564	-116.11411	31.074934	-74.164986	-171.82402	110.0	110.0	1123649	-203.14351	25.852125	-152.50076	-307.66443	-203.14359	25.851976	-152.66928	-307.29822	202.86723	0.93402493	6594.76467871666
682	-118.383995	27.03916	-80.52359	-166.99838	-107.97359	26.706753	-73.22328	-158.07129	110.0	110.0	1125299	-202.906	25.821775	-152.51094	-309.04404	-202.90613	25.822107	-152.2351	-309.65472	202.64633	0.9450042	6604.099213600159
683	-124.65355	24.840624	-92.64962	-186.52016	-115.37221	42.214985	-54.89931	-199.62422	110.0	110.0	1126949	-202.83061	25.910582	-152.02185	-312.09436	-202.83066	25.91031	-151.64215	-309.98868	202.57	0.9420184	6614.2053990364075
684	-118.87431	23.183346	-77.9506	-151.98055	-97.52821	17.943075	-75.31412	-136.14062	110.0	110.0	1128599	-202.59787	25.853739	-151.57697	-312.68927	-202.59778	25.853949	-151.26558	-312.84213	202.42125	0.954412	6624.218196392059
685	-124.31002	23.957918	-80.0391	-158.47612	-120.11078	36.28336	-50.20102	-163.53806	110.0	110.0	1130249	-202.51825	25.868668	-151.53674	-308.60828	-202.51834	25.868813	-151.32713	-308.3069	202.15599	0.93246627	6634.467267036438
686	-121.75611	19.913628	-73.67163	-158.79103	-115.06152	34.831455	-49.515106	-161.80774	110.0	110.0	1131899	-202.45027	25.846611	-151.51366	-309.48566	-202.45038	25.846802	-151.15125	-308.9875	202.13536	0.93103266	6644.6403596401215
687	-130.31378	22.311834	-76.46075	-157.46738	-114.42714	21.078323	-71.858665	-133.19008	110.0	110.0	1133549	-202.2722	25.845078	-151.42943	-306.21603	-202.2719	25.844933	-151.28491	-307.48984	202.02307	0.94783324	6654.000449419022
688	-123.12917	19.067497	-98.98313	-160.5117	-117.229996	34.90577	-67.06844	-191.36128	110.0	110.0	1135199	-202.17175	25.748993	-151.06659	-306.2589	-202.17183	25.749714	-150.87654	-305.7068	201.90524	0.92665505	6664.017132520676
689	-122.62853	15.2793255	-101.21021	-151.96063	-116.19444	26.013645	-72.30262	-150.05412	110.0	110.0	1136849	-202.08113	25.8648	-150.82484	-308.9705	-202.08124	25.865055	-150.70798	-305.84314	201.86768	0.93321955	6673.337092399597
690	-127.23326	24.175867	-92.109825	-190.57748	-103.69176	30.539707	-62.125484	-154.48642	110.0	110.0	1138499	-202.0194	25.796837	-150.70874	-309.86682	-202.01927	25.79642	-150.6079	-311.46054	201.83513	0.92477584	6683.3702664375305
691	-124.04947	30.270401	-69.40794	-183.34244	-133.5101	32.254253	-91.7685	-198.18571	110.0	110.0	1140149	-201.85252	25.747534	-150.44774	-307.7584	-201.85234	25.747133	-150.33762	-306.45016	201.59192	0.92831284	6693.389972925186
692	-129.64091	26.463388	-84.091965	-184.66504	-100.73753	18.671612	-68.43105	-131.77599	110.0	110.0	1141799	-201.8041	25.805325	-150.72433	-308.3146	-201.8042	25.805532	-150.41988	-309.63852	201.51726	0.9270135	6702.741621732712
693	-116.40774	18.146236	-77.065346	-152.33975	-134.12552	30.012938	-72.47143	-186.10971	110.0	110.0	1143449	-201.63057	25.78074	-150.32195	-307.60464	-201.63052	25.780209	-150.45648	-307.47614	201.36485	0.92955375	6712.071748256683
694	-127.68931	30.658844	-86.679726	-180.0654	-110.92892	27.79862	-73.91731	-157.11792	110.0	110.0	1145099	-201.6753	25.746962	-150.36081	-306.67447	-201.67535	25.747065	-150.31683	-305.3714	201.308	0.9285354	6721.620624542236
695	-114.12417	25.361975	-74.71153	-168.90382	-106.561485	29.509739	-68.50412	-159.47401	110.0	110.0	1146749	-201.48755	25.797812	-150.44844	-311.81976	-201.48741	25.797369	-150.6445	-313.67868	201.26811	0.91371256	6731.743398189545
696	-118.9089	26.253595	-81.5988	-177.64188	-137.5555	30.463121	-89.7782	-195.80531	110.0	110.0	1148399	-201.36143	25.755028	-150.55797	-306.57477	-201.3614	25.755083	-150.55072	-308.02673	201.26663	0.9082604	6741.763526201248
697	-124.9672	23.25378	-81.859726	-180.53865	-109.137695	16.109245	-78.00653	-131.36143	110.0	110.0	1150049	-201.31999	25.729036	-150.38611	-306.13626	-201.32007	25.728872	-150.51505	-306.82895	201.10944	0.9437732	6751.531068563461
698	-138.9332	19.439207	-114.23149	-165.11832	-111.96073	19.518724	-83.47709	-142.28844	110.0	110.0	1151699	-201.1141	25.700602	-150.27248	-304.9689	-201.11418	25.700678	-150.18745	-305.0251	200.81996	0.9335891	6761.674330234528
699	-136.57027	15.121299	-113.53713	-166.97205	-105.0704	20.812502	-64.52519	-140.94048	110.0	110.0	1153349	-201.07625	25.696901	-149.56479	-305.76895	-201.07608	25.697493	-149.97273	-307.32043	200.8263	0.9195385	6771.840711593628
700	-122.83028	18.647593	-80.92475	-156.95555	-114.67828	19.412481	-87.55054	-146.2249	110.0	110.0	1154999	-201.06714	25.731874	-149.77367	-307.97223	-201.06714	25.731579	-149.96115	-310.76746	200.88417	0.9197594	6781.108867883682
701	-132.83519	24.157045	-87.58359	-178.61964	-132.69336	35.342663	-59.365395	-198.12244	110.0	110.0	1156649	-200.8386	25.702265	-149.60045	-309.33032	-200.83873	25.70247	-149.50098	-310.5285	200.54759	0.91994804	6791.115432024002
702	-127.97152	26.419394	-96.58028	-193.05135	-145.01979	50.144707	-84.58262	-254.41646	110.0	110.0	1158299	-200.8215	25.709208	-150.06114	-306.02527	-200.82146	25.709305	-149.83228	-306.77557	200.43451	0.92148215	6801.114627838135
703	-137.37003	25.50118	-87.15199	-184.54935	-130.09332	21.45766	-85.45824	-162.93057	110.0	110.0	1159949	-200.6782	25.730022	-149.80986	-308.86798	-200.67816	25.730787	-149.77043	-311.22617	200.48087	0.9388718	6811.198789596558
704	-115.54485	21.090149	-87.74071	-150.78001	-118.98114	19.196047	-76.108505	-142.0099	110.0	110.0	1161599	-200.52107	25.733103	-149.53877	-310.47168	-200.52107	25.733326	-149.18909	-310.4222	200.27295	0.94677424	6821.105806827545
705	-128.4478	35.227436	-75.78042	-187.66118	-103.2798	42.180534	-55.3554	-210.53012	110.0	110.0	1163249	-200.37917	25.689682	-149.51279	-308.0862	-200.37895	25.690163	-149.55368	-310.7242	200.15733	0.9204424	6831.103472948074
706	-123.31446	24.795166	-86.24653	-159.11061	-113.44624	33.91463	-65.09115	-163.07324	110.0	110.0	1164899	-200.24155	25.630184	-149.5844	-307.06787	-200.24178	25.630457	-149.4215	-306.40402	199.98174	0.9169375	6840.362922906876
707	-116.499275	17.329105	-71.871445	-142.22911	-106.04228	25.367105	-68.079895	-142.41019	110.0	110.0	1166549	-200.07556	25.596834	-149.34103	-307.6806	-200.07553	25.596724	-149.30635	-306.57208	199.76196	0.9054094	6850.458853006363
708	-125.65933	26.783476	-86.97051	-181.645	-124.16876	25.97539	-97.48053	-189.76038	110.0	110.0	1168199	-200.05768	25.69724	-149.4223	-308.86356	-200.05759	25.698328	-149.45088	-310.3485	199.8249	0.92977196	6859.760899066925
709	-123.394356	22.890034	-79.70989	-162.58623	-111.73016	27.88591	-76.84123	-174.45787	110.0	110.0	1169849	-199.79765	25.478064	-149.14221	-303.06277	-199.79773	25.479322	-148.8045	-304.5799	199.53658	0.90481335	6869.868807315826
710	-123.68736	20.158466	-94.45137	-150.59158	-122.2099	30.661398	-55.825863	-178.34898	110.0	110.0	1171499	-199.70139	25.56552	-149.41249	-306.03903	-199.70123	25.564901	-149.09125	-306.0623	199.4864	0.9288211	6879.740803718567
711	-115.85689	13.608409	-92.23463	-135.95651	-126.32793	41.145878	-65.76094	-184.86708	110.0	110.0	1173149	-199.70958	25.56074	-149.09416	-303.7663	-199.70963	25.560705	-149.04645	-303.0122	199.40837	0.9141221	6889.766132354736
712	-119.75341	21.775614	-83.362656	-160.39165	-110.03313	27.01121	-67.151955	-173.07614	110.0	110.0	1174799	-199.49396	25.569508	-149.1368	-304.9012	-199.4938	25.569712	-149.21043	-305.8274	199.23431	0.90995854	6899.927703142166
713	-124.36516	27.79619	-84.90378	-164.6022	-114.44619	27.816017	-64.03183	-164.53758	110.0	110.0	1176449	-199.51321	25.527338	-148.9771	-309.74792	-199.51324	25.527832	-148.82642	-310.0731	199.28407	0.91760325	6909.284394264221
