Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
602	-122.08538	26.980898	-86.28452	-183.24013	-108.0851	28.749525	-70.199196	-155.80148	110.0	110.0	993299	-97.16417	17.429743	-63.16152	-175.41554	-97.164024	17.431135	-63.20227	-176.45532	96.799126	1.0481279	7672.084755659103
603	-112.746994	23.336946	-82.08358	-158.80255	-116.38711	32.589348	-60.911438	-161.38083	110.0	110.0	994949	-97.188545	17.501768	-63.15968	-176.94582	-97.18846	17.502398	-63.421036	-175.95741	96.90032	1.0428109	7684.8273458480835
604	-127.88663	23.374392	-92.41316	-165.55885	-111.97334	17.764612	-69.936455	-142.62476	110.0	110.0	996599	-97.209366	17.439804	-63.340317	-174.6924	-97.20935	17.440834	-62.92435	-175.6564	96.88835	1.0530376	7697.597619533539
605	-120.12929	27.84835	-74.83917	-179.86588	-125.25334	30.803091	-78.49655	-187.73557	110.0	110.0	998249	-97.11598	17.428247	-63.162132	-177.37848	-97.11603	17.429337	-62.975224	-178.4895	96.828674	1.0450624	7710.242807388306
606	-128.813	27.417532	-91.790436	-193.09128	-122.020645	17.994993	-95.756165	-151.34735	110.0	110.0	999899	-97.164215	17.462118	-63.01323	-175.77101	-97.16404	17.463223	-62.948376	-174.85298	96.867065	1.0371977	7722.931421041489
607	-114.85871	24.244184	-72.38488	-156.1321	-118.52834	24.720655	-71.27235	-150.72229	110.0	110.0	1001549	-97.06308	17.385477	-63.337963	-180.33559	-97.06309	17.386223	-63.307636	-178.75662	96.75189	1.0191554	7735.564568281174
608	-126.87063	18.131035	-83.562355	-150.4247	-115.2428	36.49834	-78.31603	-211.04045	110.0	110.0	1003199	-97.11642	17.394108	-63.11567	-179.1578	-97.116394	17.395164	-63.050926	-176.13481	96.81254	1.0363948	7748.232757568359
609	-120.67443	15.887523	-96.36243	-159.63324	-108.70166	27.297926	-65.97195	-150.65886	110.0	110.0	1004849	-96.98644	17.363716	-63.1081	-179.11688	-96.98645	17.364614	-63.043705	-178.03297	96.63628	1.0180897	7760.833488702774
610	-120.15429	27.229229	-89.08635	-195.2678	-113.8676	30.936008	-75.34189	-168.40964	110.0	110.0	1006499	-96.97898	17.33231	-62.951088	-180.54126	-96.97899	17.333319	-63.090427	-178.25218	96.65728	1.0057368	7773.424761533737
611	-115.66989	19.810663	-74.256744	-150.57857	-99.22479	39.936825	-47.582012	-184.78282	110.0	110.0	1008149	-96.90254	17.344402	-63.086452	-176.8794	-96.90241	17.345634	-63.134945	-175.66528	96.561714	0.964801	7786.108939409256
612	-121.40534	17.401796	-99.52104	-168.79703	-131.94508	41.765045	-81.24454	-206.56276	110.0	110.0	1009799	-96.83856	17.28579	-63.240807	-176.41289	-96.83868	17.287443	-63.222477	-176.888	96.6517	0.96435726	7799.378728628159
613	-115.81369	34.153217	-72.31405	-202.15312	-129.37666	26.803415	-79.59714	-167.91376	110.0	110.0	1011449	-96.8121	17.30496	-62.903206	-175.02899	-96.81203	17.306435	-63.46003	-176.91899	96.508156	0.9492697	7812.117369890213
614	-119.08935	19.446587	-90.31211	-150.8117	-100.442825	14.911047	-71.252174	-121.95377	110.0	110.0	1013099	-96.78074	17.289492	-63.165386	-175.65279	-96.78059	17.290144	-62.949116	-176.00728	96.481476	0.93448657	7824.9420692920685
615	-119.866455	26.038109	-80.580376	-168.66907	-113.325584	31.598932	-66.90029	-165.89784	110.0	110.0	1014749	-96.724655	17.270765	-62.748024	-180.72691	-96.724625	17.272152	-63.02134	-177.58453	96.38975	0.9322457	7837.639499664307
616	-117.05046	22.484407	-89.79638	-173.49933	-114.2986	43.606255	-52.173145	-195.68765	110.0	110.0	1016399	-96.67519	17.211973	-62.947086	-177.7629	-96.67519	17.212576	-62.797367	-178.96986	96.40758	0.9248919	7850.384847402573
617	-121.66718	23.57938	-90.3809	-167.6866	-104.93016	21.587885	-73.23393	-153.03018	110.0	110.0	1018049	-96.57611	17.174007	-63.024433	-175.44601	-96.57608	17.175478	-63.161407	-175.22769	96.212494	0.9042233	7863.166087388992
618	-114.26689	27.907415	-71.61827	-180.989	-123.95412	25.811966	-87.8669	-175.27661	110.0	110.0	1019699	-96.53873	17.093582	-63.141937	-179.1815	-96.538635	17.094522	-63.076954	-177.45787	96.23366	0.8805627	7875.88223528862
619	-105.73057	27.78215	-65.608635	-183.18417	-112.08346	15.338929	-90.04444	-139.25587	110.0	110.0	1021349	-96.447845	17.101505	-63.148632	-177.32773	-96.44795	17.10308	-63.295883	-179.35071	96.14937	0.8795156	7888.483696222305
620	-143.39304	32.757687	-94.97623	-200.31483	-102.28862	26.951376	-70.25225	-162.59145	110.0	110.0	1022999	-96.355316	17.068224	-62.93751	-175.70868	-96.355125	17.069221	-62.965553	-176.88448	96.05912	0.8739775	7901.49885725975
621	-118.355576	25.229322	-95.15036	-188.9832	-104.92018	22.155458	-65.542725	-138.65045	110.0	110.0	1024649	-96.37748	17.063496	-63.018814	-174.99129	-96.37751	17.06401	-62.85028	-176.2555	96.1215	0.8819058	7915.1994795799255
622	-124.02295	19.011858	-91.73502	-157.9638	-126.5251	13.867422	-104.32578	-148.90219	110.0	110.0	1026299	-96.33897	17.105808	-62.99723	-174.78706	-96.33912	17.107225	-63.110546	-174.61101	96.06351	0.87568706	7927.86261510849
623	-125.886696	24.261414	-89.17473	-202.82875	-106.25537	26.203259	-60.960167	-150.33072	110.0	110.0	1027949	-96.29007	17.074352	-62.871857	-175.23573	-96.28985	17.075647	-62.97342	-175.43997	95.96142	0.8746313	7940.535364627838
624	-117.03304	27.11629	-79.0852	-167.36339	-105.83855	19.25506	-73.5934	-137.62541	110.0	110.0	1029599	-96.27332	17.090683	-62.981754	-177.4727	-96.2734	17.091846	-62.943436	-177.00888	96.02714	0.8821119	7953.191413402557
625	-126.52556	25.864079	-95.85927	-187.88707	-126.56061	31.356705	-72.57948	-191.8756	110.0	110.0	1031249	-96.24147	17.03134	-63.093136	-176.70172	-96.24145	17.032324	-63.229507	-176.65256	95.90684	0.8675653	7965.758902311325
626	-107.626686	26.859823	-68.01952	-165.37535	-113.09654	21.655573	-83.61625	-151.89462	110.0	110.0	1032899	-96.195694	17.069183	-63.074875	-177.62729	-96.19568	17.070219	-63.013374	-178.97855	95.87985	0.8798961	7978.44753742218
627	-114.96782	15.692624	-86.85059	-140.499	-122.05947	40.022675	-52.151936	-197.0914	110.0	110.0	1034549	-96.09866	17.03011	-62.98172	-178.35254	-96.09851	17.031786	-62.981697	-179.45987	95.792465	0.8820734	7991.145125627518
628	-132.62044	35.924812	-86.99491	-218.23431	-107.14201	27.63447	-48.965622	-147.22762	110.0	110.0	1036199	-96.02849	16.986347	-62.93091	-177.05672	-96.028595	16.986801	-63.043385	-176.58853	95.784004	0.89201003	8003.943809747696
629	-117.80055	30.00719	-62.412918	-164.8835	-130.92885	42.132175	-66.08612	-199.65028	110.0	110.0	1037849	-95.98451	16.939539	-62.970757	-178.65292	-95.9846	16.941027	-62.896942	-178.72488	95.68902	0.88358164	8016.735620975494
630	-123.230865	25.215359	-85.31463	-170.00342	-124.68237	40.407383	-47.190372	-187.50383	110.0	110.0	1039499	-95.93488	16.930225	-62.991795	-178.37471	-95.934746	16.931452	-62.77614	-176.28249	95.671005	0.88500017	8029.8332550525665
631	-113.29618	25.366074	-60.079945	-163.53859	-131.49048	30.475027	-94.6873	-188.6546	110.0	110.0	1041149	-95.93611	16.986929	-62.99411	-178.24849	-95.93613	16.987598	-62.83678	-175.98837	95.63987	0.8893597	8042.606878757477
632	-120.01887	21.754616	-92.7874	-156.82875	-117.8845	30.920755	-71.45193	-178.28621	110.0	110.0	1042799	-95.909004	16.959627	-63.14571	-176.51453	-95.909004	16.960562	-62.757908	-177.1707	95.644424	0.8711742	8055.380062818527
633	-114.7097	28.960032	-74.456795	-181.9524	-125.048	31.909208	-62.498737	-186.3423	110.0	110.0	1044449	-95.83631	16.923075	-63.02361	-176.46013	-95.8362	16.924736	-62.700214	-177.20818	95.543274	0.89172304	8068.121915817261
634	-122.82872	23.847614	-91.47362	-177.22052	-122.21138	24.283504	-68.84955	-153.93889	110.0	110.0	1046099	-95.812614	16.892427	-62.826393	-174.28627	-95.81264	16.892445	-63.02847	-176.17857	95.46309	0.8816971	8080.960585832596
635	-119.261116	29.32032	-81.45808	-207.61716	-113.72084	27.607456	-72.18695	-157.17888	110.0	110.0	1047749	-95.75213	16.871487	-62.95094	-173.74263	-95.75213	16.871895	-62.85546	-172.2933	95.429756	0.8765376	8093.852108478546
636	-118.61856	16.91356	-77.06754	-151.49202	-121.87266	42.31117	-57.067398	-193.02936	110.0	110.0	1049399	-95.682465	16.886572	-62.578487	-178.28145	-95.68239	16.886965	-62.741203	-177.32594	95.38858	0.8951363	8106.546367406845
637	-119.440056	21.131586	-89.84564	-177.33545	-122.69533	34.844418	-75.15156	-179.86852	110.0	110.0	1051049	-95.61574	16.81586	-62.73294	-175.40225	-95.61573	16.817219	-62.909317	-176.90329	95.325	0.8654938	8119.257033586502
638	-110.23428	17.09666	-75.344	-139.43124	-99.85853	20.296368	-67.7151	-133.9279	110.0	110.0	1052699	-95.68759	16.900427	-62.83745	-175.53572	-95.68767	16.900925	-63.00211	-175.26959	95.41715	0.8916454	8132.081755876541
639	-120.89046	31.857836	-77.20346	-185.38188	-99.70601	22.54973	-69.84541	-140.73705	110.0	110.0	1054349	-95.518936	16.82886	-62.828724	-175.97061	-95.51886	16.829927	-63.072445	-176.98013	95.28142	0.8802558	8144.807636260986
640	-124.37095	36.217632	-75.11456	-205.73056	-111.25734	27.926855	-70.89653	-161.56982	110.0	110.0	1055999	-95.47885	16.784544	-62.80614	-174.43105	-95.47893	16.785595	-62.97691	-175.54347	95.19912	0.88376206	8158.079539060593
641	-128.99274	27.168095	-84.578514	-161.29086	-118.83053	32.12031	-70.089516	-161.61475	110.0	110.0	1057649	-95.553505	16.825485	-62.652508	-175.76343	-95.55344	16.826359	-62.970787	-176.9629	95.305984	0.8830862	8170.92951965332
642	-123.23673	28.213123	-91.25285	-199.71875	-109.338486	17.400019	-83.63368	-142.03159	110.0	110.0	1059299	-95.3972	16.765635	-62.8522	-176.3816	-95.39733	16.766424	-62.87129	-175.9783	95.12646	0.8838753	8183.683477401733
643	-118.575806	27.357998	-67.32614	-182.79825	-117.89534	26.858297	-71.78704	-159.68375	110.0	110.0	1060949	-95.38708	16.741755	-62.75316	-175.00995	-95.38703	16.7428	-62.711166	-177.65929	95.05025	0.8836787	8196.449228048325
644	-113.417465	20.569798	-82.48295	-144.16908	-103.42973	26.542656	-52.665623	-142.16292	110.0	110.0	1062599	-95.33748	16.758211	-62.656433	-172.46756	-95.337425	16.758831	-62.703278	-172.80377	95.08369	0.8660094	8209.031606912613
645	-119.72733	29.883194	-85.081635	-175.46457	-140.52252	25.538818	-93.399864	-171.2111	110.0	110.0	1064249	-95.247246	16.722593	-62.788963	-174.26633	-95.24726	16.723305	-62.76692	-175.88148	94.97197	0.8716991	8222.587937116623
646	-125.16386	24.004307	-68.134796	-162.8041	-113.53937	30.268131	-72.40896	-174.91936	110.0	110.0	1065899	-95.22541	16.697655	-62.896492	-175.40053	-95.22533	16.698637	-62.992577	-173.50453	94.86049	0.873936	8235.27504825592
647	-122.01336	22.362349	-82.672134	-170.61026	-108.816895	21.417307	-78.96062	-156.65779	110.0	110.0	1067549	-95.21624	16.68861	-62.808105	-177.89206	-95.21627	16.689356	-62.86962	-174.63884	94.92733	0.85927254	8248.043533563614
648	-123.397484	22.066555	-92.98266	-166.44243	-108.24049	32.61068	-74.91711	-172.35616	110.0	110.0	1069199	-95.19097	16.760103	-62.77107	-175.5152	-95.19098	16.760698	-62.488205	-176.53162	94.919624	0.86840063	8260.85869216919
649	-119.86953	21.40916	-87.6419	-159.37498	-112.11951	23.547728	-75.24185	-164.59561	110.0	110.0	1070849	-95.06937	16.667238	-62.64369	-174.80559	-95.06932	16.667633	-62.77796	-176.65495	94.772606	0.8580534	8274.33063006401
650	-116.5346	19.273579	-89.92829	-150.8339	-116.41648	21.299845	-87.55433	-155.25224	110.0	110.0	1072499	-95.00932	16.678864	-62.317963	-177.17099	-95.00938	16.6804	-62.59848	-179.07875	94.69665	0.8543697	8287.078637123108
651	-117.226234	25.257992	-65.15478	-163.84325	-106.02367	21.346611	-79.9811	-149.01765	110.0	110.0	1074149	-95.041275	16.670303	-62.44826	-175.32272	-95.04124	16.67085	-62.41655	-177.1413	94.77514	0.85962594	8299.816780805588
652	-113.37118	21.080732	-75.418564	-146.50525	-125.810104	13.179825	-99.65458	-144.35408	110.0	110.0	1075799	-94.999016	16.712326	-62.789112	-175.69188	-94.99892	16.712112	-62.49095	-176.05869	94.76045	0.87776136	8312.725644350052
653	-124.603424	28.897972	-88.98543	-173.63853	-103.23108	26.376095	-63.79836	-156.30548	110.0	110.0	1077449	-94.964	16.676422	-62.76902	-176.57123	-94.964096	16.677065	-62.793716	-176.37755	94.682106	0.8624626	8325.4808344841
654	-125.72023	25.95325	-89.7856	-192.334	-105.90485	34.549717	-39.228012	-172.7737	110.0	110.0	1079099	-94.89687	16.624035	-62.538376	-176.50703	-94.89676	16.624851	-62.517414	-178.35542	94.66387	0.8575338	8338.159548282623
655	-120.930466	26.254265	-73.48689	-167.99637	-125.702896	24.57213	-68.130424	-151.82195	110.0	110.0	1080749	-94.88695	16.636108	-62.60489	-178.2111	-94.886925	16.636875	-62.762154	-178.31387	94.60667	0.86657923	8350.982553720474
656	-121.08947	27.43444	-85.30997	-189.07294	-102.336235	32.349285	-31.069803	-139.7182	110.0	110.0	1082399	-94.80347	16.61258	-62.51207	-177.11981	-94.80339	16.613417	-62.50355	-177.19287	94.60888	0.86483544	8363.7243745327
657	-129.2825	21.883348	-92.85188	-165.80902	-135.25302	36.634045	-70.073784	-204.56572	110.0	110.0	1084049	-94.819305	16.628956	-62.428368	-175.6056	-94.81923	16.629261	-62.506207	-177.2355	94.58142	0.8634847	8376.438844442368
658	-107.011925	33.117546	-68.36906	-180.35669	-124.489334	33.73977	-78.193954	-182.02554	110.0	110.0	1085699	-94.813156	16.625277	-62.388165	-176.1843	-94.81336	16.62552	-62.49134	-177.31647	94.61782	0.8648469	8389.577054977417
659	-113.16466	22.367813	-77.20407	-152.89786	-122.00249	25.398384	-77.542305	-164.26457	110.0	110.0	1087349	-94.685135	16.571424	-62.59277	-175.8785	-94.685	16.572142	-62.413113	-177.12094	94.4023	0.86116433	8402.404388666153
660	-117.32504	20.151083	-75.669464	-172.65532	-109.822914	30.619955	-46.531765	-146.28984	110.0	110.0	1088999	-94.72055	16.604538	-62.4728	-177.38132	-94.72053	16.604916	-62.32514	-177.04442	94.464905	0.8570406	8415.283128261566
661	-119.19209	26.382584	-81.84756	-171.51355	-114.09409	24.928856	-78.27517	-160.62508	110.0	110.0	1090649	-94.61847	16.578207	-62.620388	-176.73499	-94.618324	16.578976	-62.278744	-178.57924	94.35193	0.865422	8428.309893369675
662	-122.86338	27.747353	-85.24316	-177.01562	-109.80676	22.72084	-82.445404	-149.75272	110.0	110.0	1092299	-94.61134	16.563326	-62.46413	-179.61661	-94.61146	16.56406	-62.33542	-177.98358	94.30855	0.8703456	8441.368834018707
663	-114.36131	15.42342	-90.44198	-148.41927	-112.594406	30.5547	-54.239098	-174.28268	110.0	110.0	1093949	-94.586395	16.624855	-62.61079	-177.61174	-94.58639	16.625895	-62.35975	-176.6617	94.301994	0.87720925	8454.490843296051
664	-113.72232	22.277298	-65.86518	-153.29681	-116.158714	30.61022	-75.15607	-176.03484	110.0	110.0	1095599	-94.482574	16.580175	-62.650593	-176.68292	-94.4826	16.580658	-62.138927	-178.27415	94.23911	0.8600844	8467.907860517502
665	-128.85388	20.812805	-94.70663	-182.62747	-118.43242	30.02809	-89.38764	-177.05188	110.0	110.0	1097249	-94.48573	16.55954	-62.46855	-176.92274	-94.4858	16.559774	-62.395145	-176.97859	94.16578	0.85881215	8481.120553016663
666	-111.46565	29.049093	-74.754166	-170.99362	-113.715195	34.724777	-65.33181	-174.13188	110.0	110.0	1098899	-94.49285	16.544945	-62.495552	-176.80995	-94.492676	16.544939	-62.466953	-177.98541	94.160736	0.8603987	8493.99836730957
667	-119.106346	19.345299	-87.77094	-156.50192	-131.72916	18.618937	-111.86741	-165.29723	110.0	110.0	1100549	-94.3294	16.503399	-62.44524	-176.94116	-94.329384	16.503834	-62.42617	-177.03543	94.05809	0.8533763	8507.203513145447
668	-123.86056	20.907942	-73.17275	-159.73193	-104.974106	27.483406	-51.501606	-140.2215	110.0	110.0	1102199	-94.30065	16.496372	-62.261814	-176.2767	-94.30063	16.496824	-62.296173	-174.87315	93.965034	0.8609878	8520.63134765625
669	-122.13135	21.149748	-76.78851	-161.12117	-128.0941	26.662008	-92.2538	-188.3199	110.0	110.0	1103849	-94.33644	16.508568	-62.525925	-180.07866	-94.33643	16.50942	-62.149933	-177.28659	94.03902	0.84419465	8534.667340755463
670	-118.13417	18.30532	-78.42948	-150.87947	-109.840614	16.309689	-79.1688	-132.15921	110.0	110.0	1105499	-94.29399	16.479204	-62.278873	-178.88304	-94.29404	16.479315	-62.136242	-177.80878	93.94462	0.86354756	8547.410910844803
671	-124.911446	22.237026	-83.87587	-158.178	-98.50044	20.572493	-60.823647	-129.58762	110.0	110.0	1107149	-94.21382	16.534248	-62.47907	-175.90788	-94.2137	16.53511	-62.363285	-177.28647	93.90763	0.8597368	8560.169650793076
672	-117.43717	32.747192	-59.45118	-192.83508	-109.94501	23.765839	-62.13186	-144.09966	110.0	110.0	1108799	-94.166954	16.422892	-62.599766	-176.29314	-94.167114	16.423792	-62.388496	-176.90298	93.89097	0.84857136	8573.13282418251
673	-125.42046	28.44833	-63.309864	-181.18886	-97.99626	21.381489	-64.679756	-133.89981	110.0	110.0	1110449	-94.16381	16.43481	-62.533478	-176.16483	-94.16358	16.435698	-62.1003	-175.56027	93.83202	0.85211927	8586.251340389252
674	-119.58679	21.140287	-84.97993	-164.27896	-103.75598	28.238327	-69.662445	-166.55737	110.0	110.0	1112099	-94.10425	16.458914	-62.40288	-175.72902	-94.10423	16.459524	-62.220848	-176.021	93.80089	0.85183936	8598.998392343521
675	-123.19753	26.88811	-71.55571	-171.55386	-116.83596	32.80842	-66.63055	-175.37978	110.0	110.0	1113749	-94.03876	16.390602	-62.430428	-180.947	-94.03877	16.391283	-62.267906	-178.14041	93.73818	0.8554313	8612.045294046402
676	-125.902855	27.933352	-83.61442	-201.70369	-113.45082	21.165398	-80.492325	-142.57347	110.0	110.0	1115399	-94.02199	16.423822	-62.357655	-175.93341	-94.02215	16.423975	-61.93671	-177.07143	93.740585	0.8417954	8625.08625459671
677	-114.73439	23.501686	-85.69962	-157.22903	-103.26436	34.78167	-55.290955	-174.96751	110.0	110.0	1117049	-94.030846	16.404905	-62.325726	-179.43388	-94.03085	16.405348	-62.038807	-177.62184	93.702614	0.8550649	8638.659295797348
678	-115.56782	28.326042	-70.47497	-170.33286	-114.39867	37.100914	-50.33037	-159.77724	110.0	110.0	1118699	-93.93468	16.40762	-62.4187	-175.82513	-93.93458	16.407873	-62.18665	-176.64136	93.70167	0.8568358	8651.606240272522
679	-119.519516	26.364222	-72.23411	-175.33972	-116.02322	34.45938	-58.404343	-191.01547	110.0	110.0	1120349	-93.92902	16.379911	-62.27665	-172.43466	-93.928894	16.380703	-62.250023	-171.5597	93.60031	0.855605	8664.90872001648
680	-117.628044	26.418623	-75.73569	-171.12274	-93.90717	23.385977	-55.316162	-130.49245	110.0	110.0	1121999	-93.92197	16.373737	-62.208748	-179.24187	-93.92207	16.37441	-62.113934	-177.62338	93.66917	0.86462486	8677.773892402649
681	-108.022194	27.56814	-76.305695	-183.3158	-117.19531	30.044918	-73.966194	-168.1159	110.0	110.0	1123649	-93.83011	16.349787	-62.1966	-177.92708	-93.83002	16.350512	-61.975918	-177.34723	93.601616	0.8397958	8690.66468334198
682	-128.17332	29.537037	-78.36383	-181.09195	-106.25028	30.039595	-64.36462	-153.82567	110.0	110.0	1125299	-93.85333	16.374458	-62.180954	-176.55498	-93.85327	16.375078	-61.9647	-176.55652	93.627426	0.86196995	8703.598088264465
683	-117.43924	23.312157	-84.14639	-164.15762	-112.044815	20.804043	-59.26519	-138.80345	110.0	110.0	1126949	-93.70467	16.319757	-62.035717	-179.17033	-93.70465	16.319677	-62.174313	-177.12051	93.45093	0.85548466	8716.600296258926
684	-123.90371	24.910492	-87.156944	-175.77553	-130.47275	28.351131	-80.52646	-164.15324	110.0	110.0	1128599	-93.72736	16.366879	-62.18901	-177.94678	-93.72739	16.367779	-62.192757	-178.87413	93.470245	0.8405489	8729.664774656296
685	-117.49538	16.54697	-88.469475	-147.52393	-100.525055	27.241154	-60.052303	-158.27008	110.0	110.0	1130249	-93.71405	16.289673	-62.044163	-177.37263	-93.71398	16.290033	-61.766357	-178.17897	93.44292	0.84861875	8742.53185081482
686	-115.40461	24.772932	-73.14543	-165.52234	-125.10978	22.020227	-81.394875	-164.43192	110.0	110.0	1131899	-93.58056	16.273863	-61.783546	-179.7771	-93.58055	16.274157	-61.788452	-177.51637	93.35039	0.8359789	8755.783799886703
687	-123.46123	18.74024	-95.21731	-174.00273	-106.98183	35.628315	-57.125687	-183.91318	110.0	110.0	1133549	-93.564964	16.303238	-61.805466	-178.67241	-93.564926	16.303923	-61.92184	-178.14456	93.37814	0.8538423	8768.845645427704
688	-115.8098	21.05717	-80.45304	-162.26643	-97.673805	20.19275	-67.773544	-142.17325	110.0	110.0	1135199	-93.559326	16.256693	-61.85326	-179.6031	-93.55943	16.257147	-61.851505	-178.48898	93.24471	0.84623104	8781.781372785568
689	-123.3895	26.015728	-71.93293	-158.96397	-111.200294	26.090347	-73.38376	-146.12094	110.0	110.0	1136849	-93.52603	16.279945	-61.837994	-179.51933	-93.52592	16.280464	-61.79139	-178.5517	93.303795	0.84134835	8794.574481487274
690	-113.896255	20.979294	-79.83067	-161.82411	-115.60001	25.099787	-73.5218	-157.15842	110.0	110.0	1138499	-93.50327	16.259645	-62.01404	-180.35762	-93.50331	16.260233	-61.830147	-180.32265	93.240585	0.85153574	8807.373082876205
691	-114.82244	31.972878	-65.78861	-203.70221	-128.95198	25.956121	-83.57218	-176.85207	110.0	110.0	1140149	-93.42436	16.261219	-61.838974	-178.24963	-93.424355	16.26127	-61.60594	-176.85555	93.15472	0.83448994	8820.2474527359
692	-104.9075	20.99619	-71.88762	-151.07764	-88.663284	26.880102	-50.685654	-128.47003	110.0	110.0	1141799	-93.40661	16.254889	-61.830055	-175.10542	-93.40654	16.255474	-61.852264	-177.18448	93.11534	0.8403332	8833.214878559113
693	-112.59863	26.811607	-78.03972	-181.45033	-120.15623	37.499752	-44.53445	-173.42117	110.0	110.0	1143449	-93.40667	16.268988	-61.798847	-177.88254	-93.40683	16.269526	-61.8174	-177.64148	93.10113	0.8381761	8846.812485694885
694	-118.14413	18.58622	-84.323715	-154.45271	-119.34342	15.788292	-91.81951	-153.25609	110.0	110.0	1145099	-93.298805	16.235102	-61.86164	-175.72292	-93.29869	16.235487	-61.773464	-175.5186	93.03667	0.8441575	8859.391981124878
695	-117.766396	32.8814	-81.3147	-185.27744	-123.18248	18.839182	-97.303215	-163.03185	110.0	110.0	1146749	-93.27531	16.21405	-61.55142	-174.18924	-93.27531	16.21471	-61.673214	-175.10725	93.047035	0.83690524	8872.467316627502
696	-118.03048	25.05549	-86.69213	-174.77753	-131.75504	33.752552	-75.072136	-194.68893	110.0	110.0	1148399	-93.24341	16.172226	-61.90936	-177.4718	-93.24333	16.172665	-61.84027	-178.23895	92.97169	0.8191847	8885.494353294373
697	-127.9829	39.08345	-82.83747	-225.68068	-99.825455	24.127983	-46.74925	-140.6743	110.0	110.0	1150049	-93.21393	16.182613	-61.543163	-173.5161	-93.213905	16.182674	-61.62627	-175.52458	92.97257	0.8365837	8898.380387067795
698	-125.93822	30.541845	-79.94732	-183.11086	-106.07249	24.450628	-62.416164	-162.862	110.0	110.0	1151699	-93.19987	16.221235	-61.655956	-179.5639	-93.19985	16.222437	-61.69	-178.15471	93.01025	0.8436035	8911.209936141968
699	-100.209114	14.973548	-80.04989	-144.07866	-111.8843	33.237064	-69.079895	-194.3673	110.0	110.0	1153349	-93.15325	16.176786	-61.545372	-176.48817	-93.15333	16.17695	-61.63123	-175.8308	92.976364	0.838949	8923.912848472595
700	-109.571	16.07235	-86.832466	-157.32657	-106.633446	19.830915	-67.93447	-124.63574	110.0	110.0	1154999	-93.13065	16.161924	-61.532322	-176.59972	-93.13055	16.162601	-61.53194	-177.12334	92.89538	0.8394417	8936.587082386017
701	-117.94474	21.7806	-80.05331	-151.93846	-97.19386	14.81905	-73.69293	-117.65383	110.0	110.0	1156649	-93.06012	16.154243	-61.493748	-177.47539	-93.06018	16.154625	-61.641804	-177.5295	92.765625	0.8318984	8949.367405414581
702	-115.65669	29.64378	-66.31553	-178.9658	-96.29345	34.011147	-52.54826	-169.61507	110.0	110.0	1158299	-93.03161	16.128109	-61.48686	-174.47687	-93.03154	16.128914	-61.40577	-176.09958	92.82007	0.84334815	8962.116143465042
703	-104.41817	20.995235	-63.544544	-140.00786	-113.708336	31.014263	-53.61787	-160.97443	110.0	110.0	1159949	-92.98844	16.121801	-61.52233	-175.0289	-92.98858	16.12204	-61.39404	-174.29684	92.69652	0.82555604	8974.743019342422
704	-124.930046	32.366528	-90.376854	-206.78893	-111.52653	30.55346	-56.17094	-149.60637	110.0	110.0	1161599	-92.91731	16.105259	-61.187912	-174.29779	-92.917175	16.105745	-61.167282	-174.39072	92.6435	0.8193498	8987.437756538391
705	-118.05702	28.571373	-75.44696	-175.05853	-108.40654	23.486664	-72.579155	-159.39574	110.0	110.0	1163249	-92.922516	16.166502	-61.344185	-178.7049	-92.92259	16.167255	-61.31281	-177.74057	92.64817	0.8383196	9000.583316802979
706	-109.41353	20.864481	-76.014786	-160.0006	-116.30824	34.267143	-73.864655	-186.07515	110.0	110.0	1164899	-92.91051	16.167934	-61.376328	-178.554	-92.91033	16.168526	-61.047367	-177.9656	92.62352	0.83373785	9013.136142253876
707	-102.29849	24.344128	-75.76932	-158.9372	-96.725365	24.921568	-59.695614	-143.04709	110.0	110.0	1166549	-92.88722	16.138466	-61.48316	-175.45679	-92.88719	16.138023	-60.86746	-177.17812	92.654236	0.8309868	9025.840764045715
708	-121.347786	25.984787	-79.37291	-170.11546	-114.27284	24.492527	-76.661224	-146.8151	110.0	110.0	1168199	-92.88134	16.153923	-61.3038	-179.85817	-92.88141	16.153946	-61.106625	-180.30489	92.64354	0.83620304	9038.53957772255
709	-125.09453	24.99152	-90.23699	-184.4139	-94.62646	27.946451	-36.127953	-123.40837	110.0	110.0	1169849	-92.845276	16.102531	-61.39569	-172.95227	-92.84528	16.102692	-61.130123	-174.71985	92.54765	0.83123016	9051.240966320038
710	-118.74734	27.668798	-80.66345	-169.64348	-104.603905	30.787622	-59.080826	-147.20418	110.0	110.0	1171499	-92.79728	16.123093	-60.99098	-176.25034	-92.79716	16.123268	-60.767517	-178.37233	92.559425	0.8260615	9063.948345184326
711	-119.47608	27.761463	-82.20916	-174.76364	-114.67647	28.857283	-76.17545	-157.5118	110.0	110.0	1173149	-92.75484	16.1243	-61.135494	-178.40321	-92.75501	16.125141	-61.11393	-178.84917	92.506386	0.8183875	9076.77648806572
