Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
401	-129.6011	29.048172	-88.81875	-195.71306	-119.75643	35.495953	-63.94291	-196.42986	110.0	110.0	661649	-111.399254	18.140871	-69.76642	-192.14156	-111.39943	18.141817	-70.1976	-190.77364	111.0818	1.0844401	5416.912217617035
402	-123.86067	35.54627	-79.60852	-185.36404	-118.218956	27.706686	-70.81111	-164.69963	110.0	110.0	663299	-111.33946	18.174486	-69.716354	-192.9853	-111.339424	18.17515	-69.8719	-191.15445	110.9943	1.0867716	5430.682052612305
403	-132.71503	33.4391	-71.68458	-211.09903	-107.88005	21.940907	-78.29712	-150.56723	110.0	110.0	664949	-111.32154	18.2025	-69.63252	-187.28351	-111.32153	18.203554	-69.74806	-187.59962	111.00525	1.085781	5444.78310418129
404	-126.512085	25.333124	-86.746	-171.46008	-104.46434	16.255186	-79.33768	-128.52444	110.0	110.0	666599	-111.26039	18.159979	-69.83871	-191.34886	-111.26023	18.16063	-69.850945	-190.93636	110.93492	1.0722626	5458.28919839859
405	-125.68299	19.146421	-68.24719	-153.75316	-121.80131	34.159428	-60.699696	-172.38992	110.0	110.0	668249	-111.14545	18.165667	-69.14076	-183.78479	-111.1455	18.167042	-69.44984	-182.37494	110.8231	1.0762473	5471.66267824173
406	-120.392296	23.68093	-84.21241	-160.63422	-116.270935	21.786745	-85.2354	-149.96611	110.0	110.0	669899	-111.197945	18.12644	-69.73998	-191.47734	-111.1978	18.12805	-69.682945	-189.17528	110.843605	1.0889155	5485.259812831879
407	-123.70492	24.346449	-83.74611	-173.70389	-115.357994	22.774754	-86.12238	-166.1602	110.0	110.0	671549	-111.088776	18.15992	-69.497795	-185.76033	-111.08905	18.160559	-69.96925	-188.0577	110.66378	1.0944031	5498.927152395248
408	-122.0452	25.793907	-80.790764	-165.99287	-134.9034	35.722076	-76.72754	-208.82288	110.0	110.0	673199	-111.15257	18.148897	-69.71867	-187.92378	-111.15248	18.150383	-69.834595	-190.7956	110.85325	1.0759363	5512.521584272385
409	-119.86742	19.584955	-65.38274	-150.28258	-106.572815	42.500206	-36.379333	-172.53708	110.0	110.0	674849	-110.97513	18.153408	-69.507065	-184.73657	-110.974976	18.154213	-69.68431	-185.54338	110.69491	1.0926753	5526.3942930698395
410	-126.46178	23.344036	-79.266365	-181.83055	-135.3712	43.85981	-73.33537	-207.52943	110.0	110.0	676499	-110.96093	18.176483	-69.759224	-191.0238	-110.960815	18.177547	-69.775024	-189.989	110.598564	1.0817989	5539.865118265152
411	-119.810135	24.57358	-75.962425	-169.71773	-122.94154	30.907557	-74.64258	-181.31854	110.0	110.0	678149	-110.9727	18.148678	-69.77905	-191.0532	-110.97292	18.1493	-69.4416	-188.42773	110.62601	1.0867609	5553.40358042717
412	-126.54198	26.9757	-95.82607	-194.24557	-131.43216	35.141293	-79.35269	-213.02783	110.0	110.0	679799	-110.89238	18.157595	-69.49369	-190.10918	-110.89227	18.15976	-69.26311	-189.29788	110.5071	1.0907128	5566.468822717667
413	-131.38933	25.84323	-82.78181	-173.4003	-126.28098	38.3235	-70.87879	-193.82097	110.0	110.0	681449	-110.87411	18.128038	-69.159454	-188.50488	-110.87409	18.128942	-69.59333	-186.72693	110.51469	1.0935631	5580.071655750275
414	-121.93515	19.708729	-93.855934	-162.65663	-111.481606	31.390686	-63.306458	-179.03912	110.0	110.0	683099	-110.81421	18.117764	-69.09038	-185.72604	-110.81432	18.118715	-69.20704	-185.6331	110.43271	1.0740132	5594.133628129959
415	-120.22249	21.340847	-89.41234	-166.89268	-110.96538	22.87819	-77.78274	-147.45653	110.0	110.0	684749	-110.68859	18.15346	-69.41177	-189.06175	-110.68878	18.154156	-69.41336	-191.4867	110.37402	1.0711616	5607.689197778702
416	-124.46477	29.293459	-91.743324	-193.44348	-143.23181	41.854855	-58.5769	-185.30882	110.0	110.0	686399	-110.751	18.14112	-69.06381	-186.0875	-110.75082	18.14161	-69.3703	-185.63872	110.397804	1.0911825	5621.689499616623
417	-114.61805	21.885937	-84.5128	-165.1874	-116.9208	30.553522	-65.29832	-161.2389	110.0	110.0	688049	-110.6507	18.15785	-69.47289	-189.44136	-110.65081	18.158699	-69.234055	-188.59236	110.28828	1.090064	5635.600128650665
418	-110.083595	20.141193	-81.58046	-153.74554	-126.990616	30.838959	-82.83325	-181.31607	110.0	110.0	689699	-110.57752	18.153605	-69.318794	-187.06851	-110.577484	18.154432	-69.30984	-184.73972	110.266846	1.0704517	5649.000794172287
419	-116.28505	17.674353	-81.62791	-146.90187	-114.748764	18.427105	-80.13823	-144.56778	110.0	110.0	691349	-110.51191	18.17479	-68.95461	-190.23932	-110.51178	18.17502	-69.062294	-189.31783	110.09472	1.0726312	5662.296945333481
420	-120.79378	32.348064	-76.131096	-204.11494	-101.98866	34.788345	-55.143875	-184.32333	110.0	110.0	692999	-110.41769	18.200718	-69.48159	-189.31108	-110.41778	18.201185	-69.18684	-188.21817	110.055855	1.0644008	5675.891096115112
421	-128.55675	24.291794	-96.863335	-173.77632	-107.30086	28.522861	-58.079983	-151.45868	110.0	110.0	694649	-110.41346	18.15926	-69.208206	-182.68742	-110.41365	18.159864	-69.00367	-181.44954	110.064735	1.0741625	5689.543617486954
422	-119.57498	27.74174	-59.68007	-164.0071	-139.3425	28.356956	-73.80543	-185.48097	110.0	110.0	696299	-110.28489	18.12975	-69.36776	-185.93163	-110.28483	18.130272	-69.06022	-187.98221	109.94182	1.0588614	5703.1445524692535
423	-115.54119	26.383379	-79.867195	-189.2056	-119.18423	29.82839	-71.972885	-178.02411	110.0	110.0	697949	-110.247574	18.179714	-69.09594	-187.03574	-110.24753	18.179743	-68.97215	-186.29132	109.94048	1.0719202	5716.8448367118835
424	-109.11022	21.761932	-65.78533	-142.64195	-142.88554	33.72463	-104.07725	-203.11145	110.0	110.0	699599	-110.114944	18.112047	-69.14286	-185.61557	-110.115105	18.112646	-69.123375	-185.91174	109.73499	1.0589452	5730.563358306885
425	-124.462746	25.011456	-90.840996	-183.60298	-125.60787	25.475574	-89.15986	-165.17752	110.0	110.0	701249	-110.146484	18.11789	-68.92752	-188.46567	-110.146324	18.118639	-68.33476	-187.8284	109.86771	1.0822581	5744.156944513321
426	-117.51201	24.41531	-73.10583	-163.9095	-138.62967	27.082127	-107.11082	-209.9309	110.0	110.0	702899	-110.071526	18.08586	-68.89505	-185.0128	-110.0717	18.086227	-68.80185	-185.11577	109.7008	1.0620993	5758.568552494049
427	-120.801094	22.037806	-87.77419	-158.30858	-114.742874	27.902681	-69.17759	-160.11063	110.0	110.0	704549	-110.02204	18.13699	-68.80547	-183.92169	-110.02209	18.137146	-68.75265	-183.88744	109.60383	1.0687126	5772.640120983124
428	-119.76024	27.654306	-71.75108	-183.14236	-123.91825	18.847897	-101.49533	-151.62093	110.0	110.0	706199	-109.93154	18.100338	-68.67581	-188.28583	-109.931366	18.100557	-68.761154	-186.87851	109.56584	1.0569257	5786.503171920776
429	-118.590294	29.514416	-66.93801	-173.70108	-102.317345	26.197588	-57.2481	-151.57132	110.0	110.0	707849	-109.929405	18.12748	-68.577126	-186.97652	-109.92952	18.129213	-68.583336	-186.53067	109.58837	1.0614568	5800.430839300156
430	-118.76702	25.136745	-90.93366	-194.41934	-125.318665	29.136173	-62.164845	-174.6283	110.0	110.0	709499	-109.80406	18.11015	-68.51297	-186.89252	-109.80421	18.110374	-68.72374	-186.45897	109.471695	1.0673195	5814.044469356537
431	-113.78493	20.634706	-82.2162	-163.22968	-110.72011	27.496056	-51.29881	-150.98215	110.0	110.0	711149	-109.80023	18.194027	-68.80546	-186.72183	-109.79992	18.19404	-68.75075	-186.71056	109.50557	1.0744591	5828.036097288132
432	-132.7342	31.90268	-91.53369	-195.55975	-117.86	41.315624	-70.0217	-185.64427	110.0	110.0	712799	-109.69856	18.145739	-68.44107	-186.07579	-109.69863	18.147076	-68.07672	-186.34152	109.36429	1.0666392	5841.879751205444
433	-118.10942	24.877584	-88.16074	-174.18182	-116.25327	25.205296	-80.74149	-161.89743	110.0	110.0	714449	-109.627144	18.118698	-68.72067	-185.95807	-109.62729	18.119135	-68.12891	-184.83247	109.23454	1.0585892	5855.819190263748
434	-133.0945	22.43757	-95.50024	-192.15399	-114.573326	32.627213	-76.89203	-165.04263	110.0	110.0	716099	-109.52453	18.07451	-68.81475	-183.00485	-109.52445	18.075462	-68.69987	-183.77725	109.16892	1.0584214	5869.639753580093
435	-125.89041	32.930725	-75.80024	-210.69739	-118.513695	14.837962	-100.45553	-142.91931	110.0	110.0	717749	-109.60379	18.134369	-68.66949	-186.34859	-109.60358	18.13527	-68.514656	-183.45708	109.24341	1.0498588	5883.496968507767
436	-130.29237	23.015291	-82.86397	-162.74408	-104.58549	24.650757	-58.964996	-139.70432	110.0	110.0	719399	-109.56127	18.136646	-68.18087	-185.06467	-109.56162	18.137186	-68.223854	-185.0415	109.240135	1.0798291	5897.8335518836975
437	-119.0483	24.513111	-61.28766	-156.22488	-119.37191	25.255466	-71.219246	-162.81465	110.0	110.0	721049	-109.49777	18.09137	-68.554855	-183.9579	-109.49785	18.09089	-68.70772	-181.64978	109.16818	1.0597386	5911.589610815048
438	-131.0708	27.155188	-75.97171	-172.98122	-101.22188	24.841019	-58.992664	-140.98676	110.0	110.0	722699	-109.35556	18.138878	-68.14538	-183.8431	-109.35529	18.139427	-68.29943	-183.25291	109.01601	1.0641935	5925.247125864029
439	-125.73473	23.036194	-87.5573	-190.01254	-126.26119	27.89739	-89.69008	-169.15378	110.0	110.0	724349	-109.29025	18.119019	-68.53133	-185.6219	-109.29034	18.119398	-68.52283	-184.70287	108.8955	1.0418442	5939.344767570496
440	-123.00365	31.645308	-82.790794	-197.81717	-125.591576	40.847164	-61.78348	-211.40497	110.0	110.0	725999	-109.22045	18.109196	-68.40535	-184.59625	-109.22041	18.10897	-68.57645	-183.25484	108.9182	1.0552851	5953.246356964111
441	-114.96911	21.520477	-89.807106	-160.43683	-101.781204	29.930065	-63.61788	-147.69463	110.0	110.0	727649	-109.16081	18.085499	-68.56438	-185.85796	-109.16091	18.084686	-68.41519	-185.66624	108.849884	1.0447279	5967.302248239517
442	-121.18658	27.569109	-67.726166	-170.11314	-109.95016	36.91933	-49.927155	-172.38292	110.0	110.0	729299	-109.190315	18.136732	-68.34195	-181.53691	-109.19046	18.137356	-68.22928	-182.50249	108.84108	1.0614111	5981.187359571457
443	-112.28023	20.082756	-84.14956	-155.63577	-105.43207	30.682573	-59.92726	-166.94623	110.0	110.0	730949	-109.10466	18.14465	-68.12188	-183.4632	-109.10463	18.144232	-68.246445	-182.07312	108.79495	1.0564396	5994.961641788483
444	-140.79837	27.864819	-101.50912	-191.2439	-128.19812	39.11235	-57.0838	-186.0745	110.0	110.0	732599	-109.01372	18.133442	-68.48677	-186.1818	-109.013664	18.133108	-68.16612	-185.01459	108.71143	1.0595582	6008.8898668289185
445	-123.4443	32.135147	-77.30887	-199.39804	-146.45923	28.556505	-87.61485	-193.45667	110.0	110.0	734249	-108.96028	18.085016	-68.0543	-183.1599	-108.96039	18.085035	-68.01291	-183.2401	108.63736	1.0438089	6022.951463937759
446	-124.17018	22.127804	-83.12614	-157.96667	-115.18889	38.050037	-57.657333	-181.38458	110.0	110.0	735899	-108.96609	18.146185	-68.15572	-187.08003	-108.9661	18.145754	-68.05481	-185.823	108.656784	1.0603076	6036.911738157272
447	-126.76681	21.435884	-82.92083	-168.02673	-131.7131	30.243546	-76.725655	-194.48416	110.0	110.0	737549	-108.92126	18.102186	-68.184044	-184.13873	-108.92114	18.102716	-68.33903	-182.3429	108.55776	1.0717713	6050.915556907654
448	-135.26842	27.33789	-88.827736	-201.8637	-105.23212	19.935015	-71.625595	-130.78288	110.0	110.0	739199	-108.84162	18.102457	-67.81801	-182.97455	-108.84173	18.10218	-68.23061	-182.9273	108.55131	1.0356227	6066.652402639389
449	-115.80787	27.268997	-77.725624	-172.40671	-105.57872	28.288006	-56.39989	-144.99913	110.0	110.0	740849	-108.75997	18.106274	-68.051796	-182.87625	-108.75993	18.105503	-67.88905	-181.78352	108.4412	1.0659318	6080.437219381332
450	-119.7014	26.890676	-76.42	-176.73296	-105.660995	25.839342	-56.239426	-147.3891	110.0	110.0	742499	-108.74718	18.12579	-68.10983	-182.62164	-108.747314	18.1262	-68.16258	-181.4247	108.44838	1.0447628	6094.166209936142
451	-120.248825	28.942297	-75.978455	-177.23341	-114.981834	43.419	-41.441277	-178.14198	110.0	110.0	744149	-108.66373	18.143196	-68.02161	-184.58765	-108.66373	18.142208	-68.09852	-183.79071	108.267586	1.0632813	6107.640661478043
452	-134.80411	24.064545	-89.246056	-177.27512	-107.53701	35.41172	-22.978996	-140.56787	110.0	110.0	745799	-108.632545	18.140598	-67.89882	-183.20424	-108.63248	18.140293	-68.03183	-182.5808	108.33198	1.0634531	6121.896589040756
453	-119.66086	22.769354	-89.74147	-161.19391	-101.46711	30.599022	-59.50463	-164.87303	110.0	110.0	747449	-108.43207	18.09974	-67.96949	-183.33896	-108.43225	18.099216	-67.869965	-182.81883	108.11617	1.0502486	6136.059218406677
454	-122.10135	21.647243	-82.20395	-174.45108	-123.78536	19.900883	-94.104324	-154.29335	110.0	110.0	749099	-108.47229	18.083817	-67.6095	-182.55481	-108.47219	18.084562	-67.728836	-182.0755	108.07519	1.0722924	6150.283544540405
455	-122.623314	23.458725	-79.06619	-164.82626	-129.09183	27.362835	-84.930954	-169.12703	110.0	110.0	750749	-108.434975	18.08038	-67.75106	-184.43243	-108.43494	18.079931	-67.5758	-183.64645	108.10024	1.0564929	6164.592195034027
456	-118.15831	24.036068	-71.588005	-153.89381	-116.425156	34.332935	-80.88665	-184.15186	110.0	110.0	752399	-108.27394	18.105412	-67.812744	-183.64545	-108.27419	18.105879	-67.4963	-187.64183	107.89365	1.0494763	6178.649946689606
457	-122.13903	20.448456	-84.70807	-167.10172	-124.45028	29.823181	-55.74294	-159.37039	110.0	110.0	754049	-108.31527	18.105238	-67.68113	-184.45132	-108.31507	18.105057	-67.539536	-187.12262	107.95889	1.0627683	6192.05110502243
458	-132.53065	30.696396	-59.00283	-192.29945	-116.143654	31.989134	-54.558643	-164.04999	110.0	110.0	755699	-108.20205	18.047337	-67.373055	-183.89166	-108.202156	18.046999	-67.42085	-183.88216	107.86299	1.0411013	6206.360034942627
459	-116.04538	24.766712	-70.99087	-174.68768	-135.54536	39.705063	-66.59451	-201.00671	110.0	110.0	757349	-108.20238	18.115223	-67.85546	-183.5578	-108.202354	18.115332	-67.76766	-183.79555	107.817825	1.0563356	6220.226581335068
460	-126.14297	24.660496	-77.26063	-170.91487	-111.5213	33.60817	-61.99691	-174.9762	110.0	110.0	758999	-108.056786	18.104666	-67.68598	-183.48488	-108.05708	18.103378	-67.4916	-185.01761	107.65236	1.0557195	6234.290532112122
461	-126.0771	24.43088	-81.81467	-178.33107	-125.606995	27.735796	-83.32672	-175.30449	110.0	110.0	760649	-107.971985	18.07317	-67.56347	-180.53926	-107.97174	18.07277	-67.51467	-178.16443	107.63149	1.052793	6248.328043460846
462	-113.02025	22.876587	-84.58794	-162.38062	-117.47341	33.742508	-72.55129	-171.39467	110.0	110.0	762299	-107.98933	18.12941	-67.47941	-181.89299	-107.98942	18.129475	-67.62598	-181.11873	107.600685	1.0594193	6262.032568693161
463	-131.24042	30.292412	-87.217995	-176.3249	-119.20079	29.687702	-65.00118	-158.67625	110.0	110.0	763949	-107.83447	18.089651	-67.422005	-184.12312	-107.83452	18.08905	-67.478165	-189.99527	107.542786	1.0532142	6275.454605340958
464	-110.4806	20.412676	-73.410965	-146.4219	-112.848526	16.835285	-76.50182	-131.52525	110.0	110.0	765599	-107.78398	18.109377	-67.53502	-184.58714	-107.78401	18.10811	-67.42939	-183.53514	107.39596	1.0499462	6289.140368461609
465	-126.04346	27.693907	-86.60128	-171.40634	-103.173744	21.396223	-62.96739	-131.60655	110.0	110.0	767249	-107.80233	18.101707	-67.297745	-184.1771	-107.80259	18.101418	-67.564476	-183.9045	107.45684	1.0702765	6302.9839107990265
466	-116.613914	19.26633	-83.91055	-167.52547	-107.99056	34.62505	-71.63941	-159.0278	110.0	110.0	768899	-107.697975	18.121456	-67.51214	-184.69746	-107.69789	18.120897	-67.44181	-184.01299	107.3076	1.0522267	6316.684363365173
467	-137.71654	25.90318	-89.28229	-187.87778	-126.56294	28.979174	-81.12771	-175.132	110.0	110.0	770549	-107.64407	18.04769	-67.76089	-184.60094	-107.64409	18.047932	-67.47642	-187.76791	107.23348	1.0340073	6330.502533912659
468	-120.21429	31.791044	-72.566696	-185.15	-118.01943	20.994423	-88.248055	-142.94173	110.0	110.0	772199	-107.58006	18.066113	-67.607895	-182.15697	-107.58014	18.065989	-67.05421	-184.22908	107.26185	1.05411	6343.889776229858
469	-121.09175	18.79444	-93.97202	-152.07385	-104.59908	29.019543	-61.963764	-151.3495	110.0	110.0	773849	-107.51304	18.09585	-67.73764	-183.74088	-107.513	18.096807	-67.31694	-182.98976	107.14706	1.0595353	6357.272999048233
470	-121.68141	31.906559	-68.83033	-191.16826	-127.3807	21.644835	-100.5272	-164.57237	110.0	110.0	775499	-107.47392	18.1351	-67.92202	-184.2427	-107.47373	18.135109	-67.50175	-189.24593	107.17593	1.0522996	6371.328015327454
471	-127.92545	31.325975	-81.22263	-206.85345	-104.13145	33.57002	-55.04837	-159.54477	110.0	110.0	777149	-107.37411	18.067316	-67.75832	-182.98701	-107.374374	18.06722	-67.537674	-183.2288	107.02251	1.0528893	6385.165632724762
472	-119.5185	19.479021	-95.481255	-165.17883	-125.896164	27.834864	-81.578926	-172.80144	110.0	110.0	778799	-107.32464	18.091545	-67.50608	-183.02898	-107.3247	18.091604	-67.14377	-182.6669	107.097404	1.0522583	6398.839278459549
473	-119.139946	19.366898	-75.78077	-148.54024	-111.33352	36.15669	-63.7755	-184.60223	110.0	110.0	780449	-107.280594	18.038624	-67.56431	-185.24336	-107.28045	18.038008	-67.63159	-186.53891	106.891914	1.0604999	6412.54655957222
474	-137.26883	23.559801	-104.22846	-171.68741	-107.597336	27.261992	-71.57299	-143.84898	110.0	110.0	782099	-107.19819	18.07417	-67.4627	-183.833	-107.19841	18.073105	-67.45718	-186.01637	106.96544	1.054828	6426.137898206711
475	-127.84542	26.936684	-100.16673	-196.28264	-117.3474	16.443941	-94.53589	-148.36302	110.0	110.0	783749	-107.12445	18.024078	-67.59231	-182.66415	-107.124405	18.024588	-67.42406	-184.48195	106.76856	1.0682093	6440.002189397812
476	-115.02011	24.17224	-63.87937	-168.18759	-106.651245	24.496939	-81.943115	-157.90907	110.0	110.0	785399	-107.084625	17.992432	-67.71977	-183.25398	-107.084526	17.9926	-67.42106	-182.37851	106.76036	1.0451035	6453.225144863129
477	-126.17911	27.161592	-88.32271	-194.50816	-119.48777	26.200068	-62.89158	-171.61406	110.0	110.0	787049	-107.05509	18.042515	-67.540215	-183.41049	-107.0551	18.043255	-67.36599	-182.76262	106.78536	1.0643342	6466.760520935059
478	-125.405846	27.031582	-88.95366	-184.42447	-114.25529	27.495007	-52.085056	-165.97961	110.0	110.0	788699	-106.958855	17.965033	-67.52144	-179.62544	-106.958855	17.964	-67.3335	-179.66118	106.61282	1.0418822	6480.237584352493
479	-119.7916	34.225433	-68.35864	-188.05853	-119.83452	31.032598	-55.003788	-168.1982	110.0	110.0	790349	-106.87147	17.997444	-67.417595	-183.38559	-106.87154	17.997381	-67.51962	-182.53767	106.5249	1.0448151	6493.804988861084
480	-118.282326	23.323278	-70.800064	-159.54468	-116.8318	23.981293	-83.676186	-167.71495	110.0	110.0	791999	-106.86012	17.978825	-67.3802	-182.94691	-106.86026	17.979073	-67.26995	-183.47731	106.57307	1.0429659	6507.519812107086
481	-130.67567	31.916868	-87.93237	-186.18114	-114.27666	29.778769	-45.233913	-154.8124	110.0	110.0	793649	-106.90828	18.027367	-67.383865	-182.14493	-106.90818	18.027609	-67.2608	-182.07204	106.528885	1.0505823	6521.632609367371
482	-127.3812	28.184282	-83.85039	-171.8494	-119.99845	27.030087	-78.72368	-166.97011	110.0	110.0	795299	-106.79584	18.02899	-67.40262	-180.02351	-106.796	18.029514	-66.853584	-180.06079	106.43879	1.0438936	6534.874953508377
483	-118.42315	21.413242	-86.88192	-163.42726	-125.06923	18.242321	-100.16025	-163.77301	110.0	110.0	796949	-106.627754	17.992699	-67.264534	-183.48917	-106.627686	17.99216	-67.20696	-185.17041	106.328606	1.0510694	6547.947952508926
484	-113.176094	15.746193	-79.11305	-139.53937	-126.26565	28.087242	-89.00989	-178.30779	110.0	110.0	798599	-106.6225	17.989681	-67.403145	-182.49355	-106.62261	17.989342	-67.39396	-183.9626	106.29051	1.0354092	6561.2141790390015
485	-123.222046	21.071709	-99.06518	-164.39252	-126.21529	24.012867	-96.91905	-175.9209	110.0	110.0	800249	-106.59029	18.052202	-66.83981	-182.75218	-106.590355	18.052786	-67.205864	-181.98364	106.20718	1.0461943	6574.6125638484955
486	-116.39338	19.00953	-91.204025	-162.13644	-109.549965	26.40622	-56.5684	-155.26471	110.0	110.0	801899	-106.49179	17.961643	-67.18299	-182.79951	-106.49188	17.961496	-67.38461	-182.49069	106.069016	1.0490745	6588.173058509827
487	-134.16458	23.929056	-95.16423	-177.36758	-97.47292	37.14296	-44.459167	-169.13263	110.0	110.0	803549	-106.4335	17.945559	-67.19806	-182.83128	-106.43339	17.945414	-66.91245	-182.65141	106.10528	1.0251415	6601.635051727295
488	-121.350746	22.983135	-80.549774	-158.60194	-126.63851	25.741007	-96.33544	-170.79048	110.0	110.0	805199	-106.45825	17.916414	-67.074425	-180.19167	-106.45847	17.91578	-67.0011	-180.8974	106.2175	1.0480452	6615.243829250336
489	-115.29419	19.613003	-77.14562	-147.19058	-113.271225	28.55837	-68.13673	-170.89397	110.0	110.0	806849	-106.30727	17.933624	-67.191124	-180.67664	-106.30733	17.933937	-67.12415	-182.34148	105.91209	1.0414022	6629.00949048996
490	-121.3738	17.44896	-88.47317	-151.14185	-115.29488	28.066505	-67.78581	-157.52858	110.0	110.0	808499	-106.2918	17.938232	-66.75658	-181.93944	-106.291725	17.93877	-67.2174	-182.1681	105.90901	1.023275	6642.23881649971
491	-119.68942	27.233208	-79.01742	-181.32458	-100.48454	35.615818	-49.878822	-163.45589	110.0	110.0	810149	-106.2205	17.97917	-66.852516	-181.39445	-106.22038	17.979322	-67.21983	-180.75237	105.80712	1.0286217	6655.60618853569
492	-121.50679	33.194366	-76.72986	-201.95982	-125.510086	26.235012	-101.01343	-179.93962	110.0	110.0	811799	-106.09812	17.850367	-66.84977	-181.09673	-106.09821	17.850271	-67.13832	-179.9329	105.75674	1.043427	6669.17627620697
493	-114.15928	17.167557	-73.35227	-136.59056	-107.16649	35.449833	-57.593754	-176.20862	110.0	110.0	813449	-106.11152	17.92074	-66.80817	-181.2749	-106.1115	17.920788	-67.1302	-181.57942	105.82121	1.0465368	6683.105650186539
494	-124.35378	17.568438	-92.66413	-153.12099	-105.04143	34.490273	-45.590122	-169.06166	110.0	110.0	815099	-106.009705	17.944403	-66.8257	-179.97975	-106.0098	17.944656	-67.05633	-180.6185	105.59839	1.0446662	6696.9177877902985
495	-109.7006	21.81771	-78.37627	-155.37834	-121.13594	41.572388	-57.93604	-199.40523	110.0	110.0	816749	-105.93183	17.977274	-67.06255	-181.84656	-105.93198	17.976894	-66.888756	-182.12651	105.61362	1.0532336	6710.330267429352
496	-131.21161	26.429682	-78.77924	-192.06512	-129.3014	31.97825	-91.31789	-195.06766	110.0	110.0	818399	-105.9234	17.903782	-66.897545	-180.14859	-105.92322	17.904552	-66.970215	-179.67775	105.59733	1.0415763	6723.506970405579
497	-123.09579	26.297512	-87.93697	-172.29332	-125.28357	32.010384	-71.70148	-181.81958	110.0	110.0	820049	-105.85566	17.87146	-67.03871	-180.53067	-105.85581	17.871931	-66.51093	-181.94089	105.55904	1.0363703	6736.872034549713
498	-119.4466	19.30893	-94.00501	-165.90155	-120.759445	37.878273	-48.957844	-186.39777	110.0	110.0	821699	-105.84747	17.858696	-66.78693	-180.36304	-105.84752	17.858475	-66.93008	-180.42484	105.52288	1.0371126	6750.333791255951
499	-124.41782	26.458319	-75.90641	-169.5829	-124.46156	22.945602	-91.384995	-162.61218	110.0	110.0	823349	-105.82625	17.950975	-66.72993	-181.04195	-105.82625	17.950764	-66.87109	-180.74826	105.44652	1.0629051	6764.026702165604
500	-128.1531	29.563576	-85.83883	-211.75923	-113.673935	50.69317	-55.415195	-201.99948	110.0	110.0	824999	-105.6517	17.850021	-66.72091	-180.8249	-105.65183	17.85032	-66.91079	-180.96396	105.332214	1.0313388	6777.637432098389
501	-119.21711	15.993415	-90.85479	-158.31229	-139.93944	38.209225	-71.361275	-211.75339	110.0	110.0	826649	-105.64525	17.872252	-66.5414	-180.9576	-105.64514	17.872215	-66.834335	-183.31496	105.30063	1.0420905	6791.364287853241
502	-100.950584	18.642487	-68.98269	-142.26003	-118.023636	24.014328	-75.14062	-153.80243	110.0	110.0	828299	-105.57391	17.87062	-66.65929	-180.49825	-105.57402	17.870527	-66.76339	-181.5465	105.1861	1.0424713	6804.818145275116
503	-117.191216	20.475103	-74.21788	-157.61507	-112.37019	30.028719	-40.890694	-156.35646	110.0	110.0	829949	-105.534966	17.842558	-66.530464	-181.16608	-105.534904	17.84281	-66.56911	-182.12828	105.14767	1.0422189	6818.251914739609
504	-129.28868	15.303694	-103.77364	-150.99158	-111.27644	24.01099	-74.06532	-145.89738	110.0	110.0	831599	-105.461525	17.853748	-66.5522	-178.80264	-105.46171	17.853622	-66.38775	-181.3906	105.11149	1.0712736	6832.433369636536
505	-127.73201	23.34948	-88.46977	-175.15973	-100.88881	27.475218	-63.43558	-150.19698	110.0	110.0	833249	-105.44062	17.904713	-66.52042	-182.54369	-105.44061	17.903873	-66.37154	-181.91457	105.09669	1.0664493	6846.260778903961
506	-121.03326	22.54999	-88.974075	-172.72287	-108.4955	33.43184	-55.01255	-165.00307	110.0	110.0	834899	-105.33942	17.873531	-66.487976	-181.12701	-105.33928	17.87364	-66.51204	-179.8141	105.006836	1.056845	6859.960594892502
507	-129.46329	23.88001	-93.17266	-186.79657	-115.26499	19.304785	-86.264694	-154.1872	110.0	110.0	836549	-105.23715	17.850376	-66.53643	-180.28	-105.23738	17.849997	-66.433975	-179.85313	104.950424	1.0385957	6873.622971773148
508	-125.44568	24.987385	-71.50813	-182.4737	-99.26885	28.365372	-36.333008	-143.99815	110.0	110.0	838199	-105.28065	17.842768	-66.22686	-180.07228	-105.280525	17.843004	-66.380066	-182.52267	104.89668	1.046198	6886.83679151535
509	-114.136826	27.072128	-70.89439	-158.71634	-112.490036	31.520374	-63.722218	-155.13042	110.0	110.0	839849	-105.2479	17.813704	-66.232346	-179.94075	-105.24793	17.813293	-66.36032	-180.15079	104.991806	1.0591574	6900.423865556717
510	-126.170555	18.482704	-82.446655	-153.52368	-114.817726	28.793444	-63.136074	-160.59375	110.0	110.0	841499	-105.22204	17.838467	-66.28802	-179.6794	-105.22209	17.838785	-66.02351	-180.31622	104.88577	1.047564	6913.968802452087
511	-118.43757	18.04776	-93.46792	-151.28055	-106.640854	23.590017	-65.551636	-146.91003	110.0	110.0	843149	-105.11797	17.79368	-66.019196	-180.18878	-105.11807	17.793985	-66.16131	-181.1136	104.80403	1.0413611	6927.536414861679
