Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
400	-160.12546	29.63593	-96.70035	-198.24979	-153.78598	21.882698	-126.20126	-195.57753	110.0	110.0	659999	-269.52893	28.278633	-198.09372	-373.6197	-269.52887	28.280638	-198.15633	-372.6427	269.20804	1.1802002	3370.9598982334137
401	-152.80264	21.731218	-109.58361	-186.09157	-154.47488	29.546566	-101.552475	-195.62302	110.0	110.0	661649	-269.31805	28.343746	-197.825	-370.3282	-269.31802	28.345531	-197.95898	-370.43378	268.91614	1.1894134	3379.250161886215
402	-152.94766	30.57853	-100.17679	-203.20486	-153.4387	36.15828	-93.904205	-204.36606	110.0	110.0	663299	-269.05023	28.28098	-197.71559	-372.92197	-269.0498	28.283491	-197.72813	-371.8555	268.72287	1.2023685	3387.2178285121918
403	-157.53267	20.696775	-119.291016	-187.76512	-147.15892	29.575802	-99.82214	-202.68654	110.0	110.0	664949	-268.81268	28.269808	-197.60805	-374.20786	-268.8125	28.271698	-197.35397	-373.3006	268.4823	1.1889913	3395.4290688037872
404	-156.96754	25.174397	-100.81131	-204.76602	-149.16475	26.52321	-117.96589	-186.00485	110.0	110.0	666599	-268.7045	28.321255	-197.59776	-373.1897	-268.7043	28.32304	-197.4097	-372.62378	268.2849	1.167791	3405.6027595996857
405	-145.53136	26.144707	-89.226295	-183.32785	-154.14223	25.382101	-118.64662	-206.39835	110.0	110.0	668249	-268.4857	28.298742	-197.68893	-373.0069	-268.48538	28.300325	-197.05568	-372.32285	268.21732	1.1866068	3415.0816361904144
406	-164.04549	17.69042	-135.06747	-196.14458	-170.68155	28.685072	-126.982056	-219.71645	110.0	110.0	669899	-268.2119	28.23269	-197.14542	-375.66327	-268.21188	28.233654	-197.69247	-375.0962	267.92496	1.1888992	3424.0677082538605
407	-166.13094	19.44386	-134.92192	-203.00287	-149.33939	27.246328	-90.7527	-183.37628	110.0	110.0	671549	-267.9304	28.098858	-197.8528	-371.14008	-267.9302	28.10036	-197.55989	-369.47293	267.4902	1.2081883	3432.415771484375
408	-145.01115	31.93395	-101.193344	-220.42087	-166.45468	25.094618	-121.3789	-201.7823	110.0	110.0	673199	-267.8737	28.194265	-197.75148	-371.74222	-267.87357	28.19582	-197.66106	-371.12415	267.46954	1.157983	3440.2174067497253
409	-155.98956	19.18581	-125.97909	-206.39769	-165.793	38.82175	-84.24809	-216.54741	110.0	110.0	674849	-267.55484	28.136099	-197.85916	-370.41104	-267.5549	28.13745	-197.95108	-369.12762	267.22098	1.184276	3448.566107273102
410	-162.29353	29.0826	-122.30782	-229.48663	-159.41483	27.347084	-94.64523	-194.8057	110.0	110.0	676499	-267.5609	28.094189	-198.3586	-380.45325	-267.56067	28.09544	-198.29547	-378.705	267.24612	1.1949284	3456.515426158905
411	-161.9423	35.149895	-101.84204	-226.51831	-169.68727	18.51938	-133.1541	-189.87868	110.0	110.0	678149	-267.28772	28.06776	-198.13058	-372.2842	-267.2876	28.069502	-198.38814	-371.12567	267.1068	1.1875716	3464.823478460312
412	-162.21977	31.262707	-81.04785	-195.84644	-157.15112	21.371468	-128.08673	-188.8108	110.0	110.0	679799	-267.1081	27.946213	-199.03719	-372.0719	-267.108	27.947178	-199.02258	-371.14572	266.83527	1.1844404	3472.8922624588013
413	-163.08408	25.386106	-114.41622	-199.66277	-162.81741	25.17812	-118.55266	-193.22604	110.0	110.0	681449	-266.82184	27.93652	-199.1342	-380.32355	-266.82166	27.938623	-199.07738	-377.74512	266.50143	1.1892034	3480.7789375782013
414	-153.9682	27.482765	-107.20333	-212.7476	-159.22179	32.971283	-111.37888	-220.77832	110.0	110.0	683099	-266.8481	27.940926	-199.5554	-374.47946	-266.84796	27.942057	-199.54842	-373.71716	266.58243	1.1786212	3488.6941668987274
415	-159.65451	22.307	-130.8585	-206.07997	-138.59216	31.881716	-77.36051	-182.99904	110.0	110.0	684749	-266.5255	27.8257	-199.67041	-369.6091	-266.52536	27.827194	-199.84927	-367.7033	266.19598	1.1695164	3497.373342037201
416	-159.38062	17.540764	-124.50717	-181.77489	-148.0418	27.689125	-87.19575	-187.39905	110.0	110.0	686399	-266.46674	27.806494	-199.99103	-370.83966	-266.46655	27.806904	-199.95529	-369.96594	266.17258	1.1764699	3505.9997022151947
417	-159.57451	33.26265	-96.58241	-218.98509	-155.01169	36.240433	-89.19627	-197.66003	110.0	110.0	688049	-266.14453	27.741213	-200.43248	-371.45273	-266.1444	27.7423	-200.44307	-369.46692	265.832	1.2017303	3514.083224773407
418	-161.0477	20.983637	-124.83571	-190.89507	-158.00626	21.585407	-121.62216	-202.94096	110.0	110.0	689699	-266.12222	27.752348	-200.6651	-362.07596	-266.12204	27.753523	-200.32976	-362.13757	265.79376	1.1790743	3522.338935136795
419	-158.80217	23.01861	-109.47604	-203.58405	-155.24356	33.94394	-77.17193	-191.99416	110.0	110.0	691349	-265.93945	27.702404	-200.85022	-362.1376	-265.9393	27.70341	-200.98125	-362.53177	265.579	1.1659242	3530.677849292755
420	-153.92867	31.51773	-106.84881	-208.97694	-164.2969	27.217972	-116.59214	-215.96077	110.0	110.0	692999	-265.81073	27.791729	-201.26077	-366.2684	-265.81067	27.792934	-201.20491	-366.04184	265.418	1.1942035	3539.0781524181366
421	-164.38506	27.87021	-112.91467	-199.77182	-153.27571	28.261442	-88.97007	-191.80319	110.0	110.0	694649	-265.71835	27.761438	-201.27228	-365.49988	-265.71817	27.762856	-201.47713	-365.76175	265.38538	1.1650975	3546.95276927948
422	-169.02957	21.773365	-116.97174	-196.61034	-145.03647	24.383991	-107.82334	-179.43558	110.0	110.0	696299	-265.4795	27.652906	-201.48314	-370.79022	-265.47913	27.653355	-201.43326	-370.15756	264.9775	1.1735398	3555.2743134498596
423	-159.59007	29.011318	-120.24351	-212.21716	-161.56805	31.220905	-89.060715	-207.03606	110.0	110.0	697949	-265.2888	27.808447	-201.67566	-379.1824	-265.2888	27.809504	-201.719	-377.12494	264.8921	1.1702033	3563.362945795059
424	-166.29672	23.523571	-127.14713	-205.90147	-170.94437	20.588259	-134.45007	-209.68077	110.0	110.0	699599	-265.1056	27.714733	-201.46431	-379.55243	-265.10547	27.714954	-201.69545	-377.26373	264.74484	1.1553742	3571.724374294281
425	-150.89406	26.0043	-114.83532	-195.38606	-163.47154	16.622807	-128.1455	-184.0299	110.0	110.0	701249	-264.92218	27.747986	-201.77055	-365.09964	-264.92203	27.749418	-201.45068	-364.58148	264.64847	1.1811558	3580.4533898830414
426	-151.63051	36.391	-98.837715	-205.18579	-155.12575	43.538723	-87.80339	-221.19292	110.0	110.0	702899	-264.86472	27.815022	-201.95773	-379.6901	-264.8644	27.815893	-201.89499	-376.8795	264.6157	1.1443589	3588.8467824459076
427	-148.68388	28.364243	-113.85319	-196.4179	-149.1641	37.179947	-85.250755	-215.46747	110.0	110.0	704549	-264.60193	27.702997	-201.82787	-380.18546	-264.6017	27.704178	-201.64882	-377.2675	264.33484	1.1564695	3597.2985711097717
428	-158.58034	29.000708	-108.91465	-209.15195	-165.93849	34.36246	-122.0518	-222.8551	110.0	110.0	706199	-264.58133	27.803999	-201.37878	-364.97134	-264.58127	27.804998	-201.13008	-363.60098	264.23584	1.1387548	3605.4432916641235
429	-162.51068	30.312714	-115.640236	-210.59328	-146.0313	31.262869	-89.22696	-194.48048	110.0	110.0	707849	-264.33136	27.83619	-201.17038	-377.80807	-264.33127	27.83724	-201.08072	-375.3816	263.94705	1.1771554	3613.542892217636
430	-167.82741	35.248207	-99.284515	-218.19254	-153.62341	19.747969	-121.80307	-188.0397	110.0	110.0	709499	-264.24808	27.861826	-201.19772	-361.81253	-264.24777	27.862255	-201.41628	-360.62012	263.8109	1.1783626	3621.4396402835846
431	-158.42868	26.816021	-116.805595	-212.4054	-173.9401	16.499098	-149.74132	-203.17326	110.0	110.0	711149	-264.0091	27.825481	-201.01788	-364.53143	-264.00897	27.826582	-201.01022	-364.73553	263.62518	1.1612324	3629.346309185028
432	-159.1868	21.292498	-114.210396	-195.3779	-146.9982	24.15938	-99.97999	-178.79251	110.0	110.0	712799	-263.83914	27.698427	-201.08083	-372.85938	-263.83902	27.69924	-201.00436	-371.4215	263.4886	1.1746904	3637.204886674881
433	-156.54042	28.130667	-113.30397	-226.23909	-139.94261	30.459126	-81.955765	-185.00893	110.0	110.0	714449	-263.68405	27.811853	-200.91992	-363.79474	-263.68402	27.81267	-200.72514	-362.50073	263.37537	1.1560243	3645.4651465415955
434	-158.13414	24.818096	-103.59245	-194.16385	-138.49692	21.533245	-110.675064	-177.8747	110.0	110.0	716099	-263.50137	27.794415	-200.83174	-360.71976	-263.50125	27.794928	-201.00037	-360.4026	263.2253	1.1747174	3653.281746149063
435	-161.80296	20.911053	-114.07317	-208.90564	-169.58626	20.602104	-132.1142	-200.55229	110.0	110.0	717749	-263.4534	27.812141	-201.02261	-376.45	-263.45325	27.81384	-200.8114	-373.17188	263.065	1.1866782	3661.2446036338806
436	-150.67203	28.2919	-98.241295	-182.58746	-167.45837	23.477303	-116.567116	-199.95212	110.0	110.0	719399	-263.1452	27.775618	-200.85732	-374.9426	-263.1452	27.776382	-201.25655	-372.68527	262.74542	1.1695752	3669.9559333324432
437	-150.98294	24.774712	-93.97332	-190.4506	-141.26324	41.575714	-56.73949	-196.57639	110.0	110.0	721049	-263.1138	27.828056	-201.0339	-371.8757	-263.1137	27.829199	-200.86687	-370.09647	262.77817	1.1719388	3678.346919298172
438	-163.85196	31.582232	-94.851234	-212.64534	-145.545	39.027958	-69.46358	-213.89531	110.0	110.0	722699	-262.9404	27.848879	-201.18126	-370.25204	-262.94022	27.849993	-201.3034	-369.65143	262.67667	1.1523023	3686.6834394931793
439	-159.29253	25.421452	-97.649025	-205.42401	-170.37871	38.791946	-84.431984	-216.40547	110.0	110.0	724349	-262.87357	27.73648	-201.43056	-374.51587	-262.87344	27.737263	-201.48532	-371.83838	262.56073	1.1721522	3694.5717389583588
440	-164.64061	17.6233	-122.36079	-190.7807	-157.6982	29.839525	-108.20656	-196.87772	110.0	110.0	725999	-262.63956	27.757147	-201.65875	-366.81488	-262.63922	27.758339	-201.88988	-367.9729	262.39468	1.1589551	3702.967797756195
441	-156.43185	25.241304	-118.9584	-213.43735	-152.08852	38.016468	-74.16017	-200.8609	110.0	110.0	727649	-262.47336	27.779696	-201.87941	-373.77383	-262.47342	27.780083	-202.07999	-371.5704	262.22623	1.1453104	3711.183382987976
442	-156.33739	27.104475	-106.17734	-190.19907	-163.26685	29.29821	-100.53551	-194.92064	110.0	110.0	729299	-262.20035	27.831886	-201.10916	-363.6534	-262.20013	27.83328	-201.26953	-361.98373	261.88995	1.147734	3719.102673768997
443	-163.61273	25.719305	-127.84848	-234.8137	-154.33298	33.63917	-97.17656	-205.50575	110.0	110.0	730949	-262.21378	27.835516	-202.21143	-362.81033	-262.21368	27.836142	-202.41263	-363.187	261.85236	1.1846385	3727.1099016666412
444	-169.43622	31.011732	-122.153534	-235.8745	-152.34181	36.49714	-71.89317	-191.41507	110.0	110.0	732599	-262.14102	27.755974	-202.50763	-374.93164	-262.1409	27.755573	-202.7015	-372.19937	261.73978	1.1634358	3734.937515974045
445	-162.02533	27.243822	-91.05649	-196.92635	-150.05745	38.38763	-80.992676	-205.52249	110.0	110.0	734249	-262.00223	27.68459	-202.87901	-365.25668	-262.00226	27.684671	-202.8622	-364.97214	261.72382	1.1761345	3743.3622527122498
446	-160.05074	30.977493	-112.52731	-214.01889	-148.55019	26.944803	-104.17937	-182.52444	110.0	110.0	735899	-262.06363	27.757313	-202.07454	-362.76242	-262.06348	27.757977	-202.47694	-362.52335	261.78827	1.1474777	3751.7682750225067
447	-148.80045	24.654362	-91.10729	-199.95866	-152.7686	35.917236	-98.23819	-208.95712	110.0	110.0	737549	-262.00613	27.797432	-203.18102	-369.66837	-262.00595	27.797707	-203.22723	-368.9001	261.7289	1.1647384	3761.1744356155396
448	-158.97977	26.76833	-118.36979	-223.43126	-162.07893	14.212002	-131.15115	-185.2185	110.0	110.0	739199	-261.6696	27.645458	-202.16763	-364.31094	-261.6695	27.64628	-202.88187	-364.45847	261.40872	1.1366519	3770.7215955257416
449	-160.87077	29.213875	-117.07557	-217.3421	-147.38293	29.693138	-86.298775	-199.97868	110.0	110.0	740849	-261.8695	27.730896	-202.79166	-367.89	-261.8694	27.732008	-203.79207	-368.6306	261.4122	1.1546856	3779.7982580661774
450	-161.55658	19.051142	-126.1968	-193.40457	-145.9936	39.368225	-73.34112	-207.37625	110.0	110.0	742499	-261.7517	27.75483	-203.71954	-374.3797	-261.75143	27.755728	-203.77844	-371.47845	261.36182	1.1541597	3787.6726825237274
451	-160.83392	25.153702	-128.5948	-210.91814	-143.2994	35.811783	-49.210567	-177.06406	110.0	110.0	744149	-261.74072	27.778875	-203.19022	-368.1612	-261.7408	27.779348	-203.50987	-367.67145	261.58368	1.1464274	3796.077149629593
452	-151.93628	23.983871	-111.49457	-194.27327	-163.43652	28.596556	-125.6196	-218.20197	110.0	110.0	745799	-261.57053	27.734982	-203.19182	-365.27655	-261.57053	27.735344	-203.28879	-364.495	261.28986	1.148461	3803.960994720459
453	-151.2016	29.234676	-103.660065	-208.77008	-150.93594	35.235207	-80.97259	-195.78163	110.0	110.0	747449	-261.58075	27.776648	-203.17625	-373.43405	-261.5806	27.776838	-203.09714	-371.00058	261.35016	1.15482	3811.9887161254883
454	-143.32452	16.904184	-109.22908	-173.84412	-175.30067	21.030075	-136.58316	-203.13626	110.0	110.0	749099	-261.60724	27.725178	-203.06213	-362.73224	-261.6072	27.726137	-203.3788	-363.13007	261.34488	1.151519	3820.348201274872
455	-163.8415	24.467876	-119.683754	-203.28136	-154.45026	26.69534	-95.00584	-194.77483	110.0	110.0	750749	-261.48422	27.729332	-203.2655	-363.13315	-261.484	27.729927	-203.28682	-362.52087	261.257	1.1458027	3828.1882224082947
456	-152.97511	22.986057	-107.51116	-179.92079	-146.27567	25.516397	-104.58688	-180.70161	110.0	110.0	752399	-261.4234	27.749334	-202.78995	-367.85916	-261.42358	27.750141	-203.11919	-367.30646	261.1269	1.1197431	3836.6024713516235
457	-149.28642	14.4128275	-112.99108	-170.98582	-145.40953	27.302908	-97.789825	-174.8958	110.0	110.0	754049	-261.38824	27.760254	-202.91566	-372.38348	-261.3879	27.76034	-203.15634	-369.47128	261.06177	1.1253349	3844.5656263828278
458	-162.9963	28.766594	-107.73471	-211.86107	-139.90707	23.246967	-99.145256	-185.26395	110.0	110.0	755699	-261.23477	27.759502	-203.15283	-363.14218	-261.23483	27.760246	-203.1594	-362.72787	260.9213	1.1452322	3852.9656670093536
459	-162.0425	27.67763	-112.620605	-231.12155	-157.42216	19.305595	-131.69589	-206.01248	110.0	110.0	757349	-261.12854	27.811678	-203.10075	-371.75327	-261.12842	27.812424	-203.41301	-369.11566	260.84763	1.123843	3860.8382952213287
460	-153.87567	26.549944	-101.133865	-189.16931	-175.93271	20.06078	-141.87056	-201.35378	110.0	110.0	758999	-261.28012	27.795893	-203.08047	-369.90903	-261.2802	27.796606	-203.17006	-368.5612	260.93988	1.1194379	3868.8655898571014
461	-151.03487	26.97969	-109.46769	-196.57819	-135.17783	21.731812	-93.393295	-168.35568	110.0	110.0	760649	-261.06314	27.819036	-203.06767	-371.06244	-261.0629	27.819563	-202.81618	-368.63544	260.64404	1.1168092	3876.71285033226
462	-168.40599	21.859802	-132.38689	-210.87256	-152.56891	32.697445	-103.80816	-202.22787	110.0	110.0	762299	-260.98404	27.786545	-202.7158	-364.492	-260.98395	27.787199	-203.19963	-364.689	260.66013	1.1197448	3885.0515038967133
463	-159.99147	20.68048	-127.690155	-200.13213	-147.75064	24.924885	-93.78113	-191.74399	110.0	110.0	763949	-260.84048	27.91673	-202.84427	-365.54956	-260.84042	27.917479	-202.73747	-364.0422	260.55893	1.1358033	3893.0718796253204
464	-161.1648	24.331076	-119.78218	-203.23772	-154.41548	38.064133	-67.30028	-207.27206	110.0	110.0	765599	-260.8968	27.931505	-202.82866	-365.09592	-260.89667	27.93216	-202.4726	-363.11102	260.45404	1.163368	3901.2759602069855
465	-151.7835	23.625078	-104.299515	-193.46072	-171.428	15.0434	-138.20805	-188.96436	110.0	110.0	767249	-260.79956	27.912537	-202.1715	-369.77463	-260.79953	27.913095	-201.77632	-368.23694	260.39734	1.1453613	3909.096899986267
466	-168.90822	32.253674	-110.3325	-215.9229	-159.87881	29.017874	-107.87117	-208.25478	110.0	110.0	768899	-260.77078	27.913588	-202.34155	-369.89078	-260.77087	27.914314	-202.21254	-368.74442	260.31314	1.1463486	3917.3642168045044
467	-156.79742	26.276138	-99.68121	-198.18758	-140.64499	18.265863	-103.06616	-173.3951	110.0	110.0	770549	-260.68262	27.966541	-202.26685	-367.00375	-260.68234	27.96756	-202.20058	-367.95163	260.40112	1.1318308	3925.7383177280426
468	-143.81767	28.264723	-95.79526	-199.16776	-164.47481	25.164265	-125.11652	-211.66309	110.0	110.0	772199	-260.5575	27.924623	-202.00249	-364.66684	-260.55725	27.9252	-202.14977	-364.1514	260.23718	1.1585284	3934.1902153491974
469	-154.56984	25.072796	-102.808945	-185.47456	-126.78673	36.51377	-71.12019	-187.71252	110.0	110.0	773849	-260.3541	27.866049	-201.73108	-364.432	-260.3539	27.867788	-201.72662	-363.38678	260.08005	1.138414	3942.809403657913
470	-156.64427	20.883492	-119.15635	-197.13087	-138.51146	32.225574	-79.75486	-194.12198	110.0	110.0	775499	-260.23953	27.906008	-201.67332	-363.9679	-260.23956	27.907007	-201.07211	-364.64423	259.91617	1.1605521	3951.1693115234375
471	-162.27194	30.00102	-112.48236	-235.37752	-159.71219	20.57248	-126.46972	-193.90059	110.0	110.0	777149	-260.1843	27.985832	-201.75644	-368.78107	-260.18417	27.986406	-201.6073	-366.39737	259.90454	1.1555576	3959.2646865844727
472	-150.99016	26.104454	-96.16171	-199.30795	-152.82898	15.845068	-137.06781	-185.8886	110.0	110.0	778799	-260.12167	28.01454	-201.17253	-363.9941	-260.12164	28.015512	-201.30943	-362.57562	259.8693	1.1614904	3967.7960164546967
473	-155.3463	23.727875	-98.67716	-201.52406	-157.55952	23.229794	-125.68456	-198.3982	110.0	110.0	780449	-259.99606	27.990366	-201.50267	-362.77246	-259.99582	27.991241	-201.07657	-362.6454	259.6333	1.1755803	3976.190346956253
474	-163.0747	24.824102	-104.01412	-206.06967	-137.74997	16.349249	-114.840965	-166.86987	110.0	110.0	782099	-259.78757	28.05281	-201.05273	-362.18753	-259.78772	28.053316	-201.1207	-362.28653	259.5217	1.1576568	3984.0011076927185
475	-154.82649	24.989964	-100.28387	-188.67789	-151.51477	24.418463	-109.890945	-179.67537	110.0	110.0	783749	-259.70123	28.089087	-201.0036	-364.19907	-259.70102	28.08967	-200.93965	-362.52722	259.36182	1.1653993	3992.190904855728
476	-153.30243	26.374859	-97.83211	-198.76328	-148.30923	33.894024	-97.62353	-205.15054	110.0	110.0	785399	-259.44403	28.095968	-200.73488	-361.51782	-259.44394	28.095943	-200.7848	-360.72064	259.17795	1.1338472	4000.658430814743
477	-165.92778	20.270435	-122.71198	-197.24593	-158.48058	23.66059	-125.40255	-207.68668	110.0	110.0	787049	-259.507	28.074007	-200.64867	-368.43155	-259.5069	28.075129	-200.58672	-366.7672	259.11185	1.1658798	4009.095076084137
478	-160.20772	29.960619	-114.17229	-219.70967	-142.08087	24.470995	-112.66573	-190.99533	110.0	110.0	788699	-259.27237	28.238321	-200.08246	-364.11053	-259.27225	28.238958	-200.19069	-363.5384	259.09607	1.1487888	4016.924208879471
479	-152.16911	30.624508	-105.9906	-218.59828	-154.46063	24.140356	-104.782906	-185.90915	110.0	110.0	790349	-259.2445	28.240234	-199.65553	-363.86545	-259.24432	28.241667	-199.746	-364.36038	258.8697	1.1670978	4024.824146747589
480	-160.41423	18.91749	-130.56868	-200.51955	-170.52303	24.352676	-123.09444	-196.81767	110.0	110.0	791999	-259.15588	28.297884	-199.82765	-363.19724	-259.15588	28.298481	-199.71858	-362.76328	258.9211	1.1604184	4033.175758600235
481	-155.2039	30.804348	-100.581764	-202.85385	-160.74878	28.4857	-107.8591	-213.86858	110.0	110.0	793649	-259.02725	28.328014	-199.15356	-368.34198	-259.02707	28.329126	-198.966	-366.2954	258.77563	1.1521823	4041.012704849243
482	-146.62598	20.738174	-107.157265	-176.35675	-156.76755	35.47873	-88.44013	-201.51613	110.0	110.0	795299	-258.8749	28.357208	-198.92395	-365.0136	-258.87476	28.357632	-198.97084	-364.0312	258.54013	1.1649588	4049.366201877594
483	-149.56738	29.472666	-96.84287	-195.99205	-156.21457	21.365288	-119.84354	-186.20178	110.0	110.0	796949	-258.69226	28.313702	-199.04166	-367.36115	-258.69214	28.31475	-198.80826	-365.57803	258.39526	1.1211624	4057.7153222560883
484	-168.04156	23.376215	-130.01822	-207.99464	-165.60484	21.396442	-130.4378	-202.55751	110.0	110.0	798599	-258.61377	28.314018	-198.56702	-364.70062	-258.61365	28.315058	-198.35933	-363.05865	258.3006	1.156101	4066.0359609127045
485	-162.19176	19.763065	-131.2169	-211.79297	-156.96367	32.36045	-93.23329	-201.97993	110.0	110.0	800249	-258.5039	28.297108	-198.38084	-364.31235	-258.5038	28.298023	-198.07083	-361.89044	258.12112	1.1573976	4074.429388999939
486	-162.85423	20.120579	-124.05786	-197.16902	-164.36702	28.106588	-126.34471	-214.74393	110.0	110.0	801899	-258.5123	28.380787	-198.71544	-362.60175	-258.51233	28.381153	-198.43973	-362.6369	258.22424	1.1593918	4082.810101747513
487	-152.08162	31.784044	-105.18754	-216.64528	-176.73906	23.875862	-137.5013	-212.7286	110.0	110.0	803549	-258.4655	28.417065	-198.14029	-360.95694	-258.4653	28.417774	-198.16917	-361.00302	257.9822	1.158946	4090.8271582126617
488	-143.83461	26.22201	-93.15707	-177.29588	-141.65479	39.341125	-67.186455	-219.17467	110.0	110.0	805199	-258.20746	28.446142	-198.47069	-361.84485	-258.20734	28.446896	-197.97578	-361.51636	257.95023	1.1579351	4099.150747537613
489	-171.04045	30.681156	-113.72046	-220.69345	-143.40012	27.44533	-92.43165	-185.78119	110.0	110.0	806849	-258.10248	28.411491	-198.1706	-366.42877	-258.1023	28.412142	-197.96893	-365.92358	257.7673	1.1334054	4107.008069753647
490	-165.68077	27.06223	-109.859344	-214.32365	-152.48965	28.22826	-107.601494	-202.76964	110.0	110.0	808499	-258.21426	28.50619	-198.2415	-363.34274	-258.2142	28.507692	-198.0969	-362.99988	257.93277	1.1624868	4115.095641613007
491	-162.83781	29.847477	-113.0091	-211.114	-148.26965	45.23976	-27.003588	-198.53229	110.0	110.0	810149	-257.97025	28.529745	-198.09888	-363.6617	-257.97006	28.530594	-198.06662	-363.21802	257.51212	1.1667695	4124.842084169388
492	-158.1863	19.369192	-129.48419	-208.20067	-158.21494	29.313929	-122.177986	-203.94084	110.0	110.0	811799	-257.88147	28.572826	-198.29305	-365.6145	-257.88153	28.573849	-197.92487	-363.24115	257.68777	1.1914465	4134.429322957993
493	-164.01755	27.87234	-118.59447	-202.71713	-147.2723	29.318438	-92.86427	-189.7681	110.0	110.0	813449	-257.87836	28.59793	-198.24034	-362.7937	-257.87827	28.599285	-198.17934	-363.09094	257.58994	1.158668	4142.85417175293
494	-159.2272	23.033266	-116.53875	-196.34154	-164.55263	23.261892	-111.488396	-193.83673	110.0	110.0	815099	-257.72397	28.604303	-198.07542	-364.98224	-257.72394	28.604939	-197.89645	-363.4035	257.412	1.137789	4151.229609251022
495	-155.81026	29.19705	-115.1465	-236.9836	-152.03029	40.53913	-60.96496	-209.87393	110.0	110.0	816749	-257.6959	28.63119	-197.87027	-364.80145	-257.6956	28.631908	-197.90067	-364.96716	257.46658	1.1630119	4159.592549324036
496	-147.20807	21.650421	-106.828316	-176.69489	-140.26431	30.62763	-92.83564	-180.35107	110.0	110.0	818399	-257.62518	28.62355	-198.53374	-365.5251	-257.62506	28.624136	-198.35648	-365.34467	257.34732	1.1562843	4167.929109096527
497	-152.5004	25.564499	-107.15034	-202.68613	-155.2679	27.174812	-115.69874	-196.36415	110.0	110.0	820049	-257.33456	28.557602	-198.2059	-365.88712	-257.3344	28.559061	-198.00249	-365.33292	257.17743	1.1505003	4176.265349626541
498	-143.4424	22.597233	-88.74206	-173.61534	-153.40865	22.532843	-125.17451	-192.87598	110.0	110.0	821699	-257.44687	28.693365	-198.39467	-366.17093	-257.4468	28.694138	-198.1435	-365.8446	257.29874	1.1712948	4184.642955303192
499	-149.3376	21.562214	-102.345146	-182.08713	-152.05856	22.287252	-110.55302	-184.67992	110.0	110.0	823349	-257.31625	28.679836	-198.26105	-365.0979	-257.31613	28.680859	-198.01031	-365.11905	256.96164	1.151844	4192.571625709534
500	-153.15997	25.384163	-102.70961	-202.03534	-173.68489	17.695408	-136.16757	-191.29741	110.0	110.0	824999	-257.203	28.649551	-197.91211	-364.1226	-257.2028	28.650213	-197.5858	-364.24805	256.86667	1.1506251	4200.773944377899
501	-157.15523	33.032986	-72.29684	-221.69308	-164.594	17.80961	-138.8943	-191.03227	110.0	110.0	826649	-257.2392	28.729334	-198.37512	-365.50568	-257.23892	28.730618	-198.3935	-365.9401	256.91827	1.1268713	4209.120543718338
502	-162.47046	24.122246	-124.8461	-195.943	-167.42252	24.758648	-133.7685	-203.9678	110.0	110.0	828299	-257.15598	28.770807	-198.11028	-367.89325	-257.15594	28.770893	-198.06918	-365.47455	256.8297	1.1399747	4217.489717245102
503	-157.86174	20.675154	-120.98846	-207.41068	-156.86642	18.287577	-126.38178	-181.83026	110.0	110.0	829949	-256.88464	28.727621	-198.14635	-363.00848	-256.88464	28.728546	-198.08067	-362.96902	256.50098	1.1187229	4225.346290588379
504	-170.49626	24.63511	-137.38206	-219.04784	-169.61905	37.419586	-101.2479	-214.05774	110.0	110.0	831599	-256.9895	28.784262	-198.46222	-369.4695	-256.98923	28.78522	-198.53477	-367.10153	256.72177	1.1423713	4233.771785497665
505	-147.21802	33.50039	-99.54539	-233.06635	-144.7526	28.137505	-88.929375	-200.63884	110.0	110.0	833249	-256.9681	28.792088	-198.67157	-364.65695	-256.968	28.792513	-198.24683	-364.28537	256.59598	1.1002278	4241.837065935135
506	-152.40335	24.553686	-116.32823	-187.9602	-155.08511	33.47319	-99.29284	-206.74634	110.0	110.0	834899	-256.94562	28.859179	-198.53362	-364.59265	-256.94562	28.859934	-198.34882	-364.6223	256.71194	1.1299034	4250.369529247284
507	-152.6078	25.679184	-105.33959	-196.1502	-162.29573	21.271076	-125.02797	-186.5427	110.0	110.0	836549	-256.75476	28.836157	-198.17921	-364.84222	-256.75436	28.83627	-198.28566	-364.79294	256.3789	1.1254407	4258.2234790325165
508	-159.16473	24.39063	-122.16834	-205.29178	-148.13031	22.650293	-124.92814	-195.7453	110.0	110.0	838199	-256.6442	28.769976	-198.19977	-364.94254	-256.6441	28.771065	-198.16302	-364.74548	256.30576	1.1080457	4266.58350276947
509	-160.12856	18.692219	-131.05637	-194.76808	-153.5292	20.519096	-112.72318	-191.66551	110.0	110.0	839849	-256.58075	28.839233	-198.1062	-364.94586	-256.5805	28.840374	-197.90729	-365.2809	256.09113	1.1356678	4274.502333164215
510	-156.40381	21.963896	-108.649284	-191.45877	-158.3359	28.607563	-99.79094	-194.97223	110.0	110.0	841499	-256.5275	28.908321	-197.43954	-365.20383	-256.5274	28.908773	-197.13823	-364.5166	256.20978	1.1277279	4282.906666278839
