Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
401	-118.108	24.33141	-79.81819	-172.96832	-127.051636	25.530058	-74.49589	-164.8328	110.0	110.0	661649	-109.49142	16.039692	-76.52702	-189.2643	-109.49141	16.040369	-76.77156	-187.89888	109.17233	1.0113908	5161.801628351212
402	-129.08557	20.457644	-104.784744	-171.21037	-118.17411	36.263676	-40.72696	-168.55872	110.0	110.0	663299	-109.37749	15.981761	-76.6027	-189.52011	-109.37747	15.981927	-76.673546	-187.78958	109.05063	1.0026352	5174.756515741348
403	-129.18784	21.695635	-96.446396	-165.08493	-121.56429	32.36921	-66.618225	-169.39026	110.0	110.0	664949	-109.364685	16.076727	-76.48914	-187.45578	-109.36463	16.077728	-76.66717	-186.84062	108.97515	1.0204166	5187.474462509155
404	-119.47634	20.152023	-72.96861	-152.61902	-111.4106	35.154305	-35.424984	-156.54045	110.0	110.0	666599	-109.252045	16.01621	-76.69818	-181.1383	-109.25209	16.016632	-76.586685	-180.253	108.917725	1.0134479	5200.166682481766
405	-119.54884	24.250935	-87.408356	-164.85399	-111.155556	24.138092	-65.74902	-144.21019	110.0	110.0	668249	-109.08298	16.00734	-76.58691	-187.79163	-109.08296	16.008118	-76.46194	-186.27026	108.74116	1.0084056	5212.714629650116
406	-130.87946	23.230524	-101.4752	-179.42488	-130.45767	20.684654	-91.00828	-166.36954	110.0	110.0	669899	-109.04913	15.993604	-76.62862	-185.41367	-109.049255	15.993607	-76.37114	-185.62381	108.718544	1.0203632	5225.329873323441
407	-129.79109	28.235163	-92.52189	-173.81413	-123.63641	29.542532	-71.43824	-172.03447	110.0	110.0	671549	-108.95174	16.031223	-76.38549	-185.67252	-108.95164	16.031368	-76.284775	-185.13779	108.60332	1.0115098	5237.967424154282
408	-131.6623	15.369978	-106.342705	-165.61462	-118.51976	25.857248	-73.666824	-169.83351	110.0	110.0	673199	-108.92121	16.041481	-76.40517	-182.7954	-108.92108	16.04143	-76.21137	-185.25435	108.55196	1.0116564	5250.638173341751
409	-131.33798	23.754246	-102.114426	-191.40585	-137.12552	28.202608	-91.5501	-169.28001	110.0	110.0	674849	-108.81631	16.022903	-75.939964	-186.70702	-108.81643	16.0231	-76.06428	-185.0087	108.42758	1.001878	5263.432546854019
410	-125.32772	21.788599	-84.58934	-164.65535	-102.20665	33.829556	-23.964378	-154.96167	110.0	110.0	676499	-108.76388	16.039001	-76.34229	-185.5464	-108.76368	16.039616	-76.033424	-185.2371	108.477005	1.0293219	5275.892402172089
411	-132.89249	28.117332	-79.74905	-187.61871	-117.14323	34.474827	-51.880558	-171.39917	110.0	110.0	678149	-108.64217	16.00384	-76.02129	-184.03038	-108.64223	16.003448	-75.82882	-185.17616	108.326385	1.0147748	5288.411510705948
412	-132.44724	23.724949	-90.250114	-173.64822	-118.631615	29.741177	-76.47011	-165.97092	110.0	110.0	679799	-108.65407	15.995027	-75.93389	-184.30946	-108.65408	15.994815	-75.63375	-185.02304	108.33997	1.0080531	5301.192257642746
413	-121.54733	24.114077	-70.37856	-157.13626	-140.90576	25.85447	-82.12079	-183.07579	110.0	110.0	681449	-108.53023	16.01062	-75.73547	-186.43123	-108.53026	16.01066	-75.5897	-184.30252	108.18475	1.0257843	5313.864300727844
414	-122.16157	30.251225	-87.57949	-201.13283	-136.428	31.971117	-67.523224	-174.86768	110.0	110.0	683099	-108.341675	15.955777	-75.68614	-186.5474	-108.34162	15.955007	-75.53273	-184.21666	107.98011	1.0057056	5326.4993505477905
415	-129.31395	21.685055	-79.50938	-164.84915	-112.32536	28.325512	-71.15881	-153.73697	110.0	110.0	684749	-108.38628	15.991231	-75.50749	-187.0153	-108.38629	15.99211	-75.36284	-185.63771	108.0693	1.0266756	5339.106596469879
416	-121.1213	19.392786	-82.166626	-162.8457	-96.355934	23.529648	-62.874466	-139.22583	110.0	110.0	686399	-108.29074	15.971869	-75.46448	-185.75134	-108.29073	15.971584	-75.283455	-185.84805	107.94104	1.0134412	5351.629896402359
417	-128.44408	22.414343	-91.08157	-169.16757	-125.579544	29.009123	-90.204575	-197.96974	110.0	110.0	688049	-108.27545	15.999677	-75.27112	-185.86737	-108.27539	16.00007	-75.06485	-186.53734	107.91439	1.0348165	5364.225903272629
418	-118.15707	21.660715	-80.987305	-148.2058	-126.677734	29.562307	-67.43225	-165.90623	110.0	110.0	689699	-108.13522	15.9413805	-75.26759	-186.12376	-108.1353	15.941848	-75.23083	-184.9169	107.81443	1.008706	5377.1873297691345
419	-132.94942	22.038666	-97.185974	-197.29082	-118.83203	37.784245	-50.890667	-180.25064	110.0	110.0	691349	-108.09877	15.953897	-75.17734	-186.01427	-108.098785	15.953611	-75.16075	-183.46213	107.77252	1.018658	5389.745279788971
420	-130.7883	29.281101	-85.284775	-189.13219	-124.413734	23.985447	-84.8557	-168.14153	110.0	110.0	692999	-107.96995	15.907794	-74.944046	-186.08716	-107.96983	15.908344	-74.76577	-184.01181	107.60954	1.0087448	5402.394153356552
421	-131.71979	18.762291	-91.16145	-171.67928	-118.756325	34.582397	-55.56222	-160.47299	110.0	110.0	694649	-107.919556	15.9429455	-74.93775	-184.98338	-107.91952	15.943546	-74.78124	-184.85649	107.6307	1.0102618	5414.900875329971
422	-131.3464	26.178467	-98.511894	-183.50197	-110.40786	30.216516	-40.32841	-151.26407	110.0	110.0	696299	-107.81587	15.92006	-74.72504	-184.08144	-107.81588	15.920707	-74.60598	-185.01967	107.48926	1.0250022	5427.485744476318
423	-138.50543	24.762957	-94.11177	-197.21046	-111.94553	23.422682	-67.887436	-158.03835	110.0	110.0	697949	-107.7491	15.920517	-74.57868	-183.81427	-107.749084	15.920633	-74.6077	-184.65845	107.322556	1.0100994	5440.444952011108
424	-125.29446	25.428795	-54.702522	-177.00214	-127.469345	31.160408	-98.25012	-198.60411	110.0	110.0	699599	-107.64863	15.907041	-74.44793	-184.14131	-107.648674	15.907444	-74.24034	-183.46051	107.27521	1.0036243	5453.761308193207
425	-133.18918	28.563704	-87.22762	-187.7223	-120.922424	31.820992	-72.36527	-169.78925	110.0	110.0	701249	-107.59631	15.897255	-74.51795	-183.97253	-107.59627	15.897766	-74.0906	-184.18004	107.23104	1.0062366	5466.432040691376
426	-129.24338	25.303825	-93.91085	-193.7927	-139.0862	22.154503	-108.05756	-177.97096	110.0	110.0	702899	-107.5246	15.907252	-74.48273	-184.23462	-107.52463	15.906472	-74.215935	-182.98476	107.16688	1.015659	5479.025367975235
427	-128.02821	30.33829	-95.949844	-189.4324	-123.88694	26.78224	-85.95836	-177.13416	110.0	110.0	704549	-107.455635	15.945177	-74.512566	-183.36201	-107.45562	15.945722	-74.14002	-181.82008	107.1442	1.0166736	5492.178020000458
428	-132.72856	24.051739	-102.20723	-199.74246	-121.62468	22.81145	-77.30043	-157.3279	110.0	110.0	706199	-107.40827	15.9512205	-74.38766	-185.24059	-107.4082	15.952164	-74.13099	-183.37218	107.07888	1.0168563	5504.674629688263
429	-117.94615	24.035788	-82.78499	-179.08585	-121.28957	28.09409	-83.110306	-158.23578	110.0	110.0	707849	-107.28108	15.866352	-74.13976	-181.54182	-107.28107	15.8663645	-74.09094	-181.6967	106.96972	1.002531	5517.17590546608
430	-118.78494	19.083933	-87.77961	-143.80774	-130.45271	29.4011	-74.3848	-164.9631	110.0	110.0	709499	-107.1896	15.88001	-74.00594	-185.91292	-107.18961	15.880003	-73.98417	-183.15082	106.842064	1.0153066	5530.909774065018
431	-129.15924	32.500584	-87.63753	-210.66249	-135.4946	10.098507	-119.40051	-157.3423	110.0	110.0	711149	-107.16726	15.881342	-74.106606	-182.80385	-107.167336	15.88179	-73.96565	-184.10748	106.825836	1.0236033	5544.603508234024
432	-124.336174	31.573544	-82.79261	-179.12115	-118.49437	24.551178	-72.49554	-153.46622	110.0	110.0	712799	-107.11164	15.870388	-73.930664	-182.03284	-107.11148	15.871347	-73.855705	-180.9645	106.79031	1.0233333	5558.524078845978
433	-123.42076	20.531235	-85.26722	-150.7152	-123.89744	21.19157	-94.21245	-174.4314	110.0	110.0	714449	-107.03274	15.831472	-74.01027	-183.4218	-107.03274	15.832241	-73.83215	-183.23122	106.69996	1.0204661	5572.262234449387
434	-127.727745	39.02535	-65.58529	-220.17065	-126.18469	31.371511	-68.33886	-184.80011	110.0	110.0	716099	-106.94884	15.851956	-73.89059	-183.1787	-106.94901	15.852388	-73.707184	-181.81076	106.57388	1.0162796	5585.843705654144
435	-119.20202	24.9777	-83.80252	-180.71468	-113.26408	39.22874	-70.33859	-189.43756	110.0	110.0	717749	-106.8768	15.835638	-73.639854	-182.43858	-106.87664	15.836161	-73.769615	-184.3938	106.54275	1.0234667	5599.6778881549835
436	-123.943115	18.816378	-85.917786	-152.1006	-117.02663	30.299803	-83.00676	-179.31729	110.0	110.0	719399	-106.803314	15.857084	-73.7647	-183.21358	-106.80325	15.857645	-73.58692	-185.12967	106.49713	1.014434	5613.856763124466
437	-125.79577	21.69547	-98.20065	-170.78175	-118.64358	36.587315	-66.932724	-181.7231	110.0	110.0	721049	-106.70202	15.850716	-73.518196	-183.51518	-106.70201	15.851554	-73.64914	-183.67322	106.298996	1.0256667	5627.719360113144
438	-125.458984	26.631557	-102.204025	-205.48656	-111.59456	20.917519	-70.566864	-141.18501	110.0	110.0	722699	-106.75529	15.888285	-73.63214	-184.14978	-106.75525	15.888594	-73.45154	-182.62039	106.38208	1.02811	5641.576278448105
439	-136.52127	20.059095	-105.28416	-168.95006	-117.88676	31.738302	-68.061264	-181.7358	110.0	110.0	724349	-106.608795	15.8330345	-73.712685	-181.52621	-106.608925	15.833594	-73.50226	-181.14276	106.29164	1.0032475	5655.130690336227
440	-129.43517	30.888266	-72.11597	-199.73154	-107.39137	26.156393	-65.27405	-146.09027	110.0	110.0	725999	-106.62025	15.847273	-73.592354	-184.09619	-106.6202	15.847802	-73.39509	-182.52141	106.28299	1.015858	5668.514094352722
441	-120.43033	27.711298	-84.07511	-188.21797	-117.73586	24.415726	-52.16079	-151.09294	110.0	110.0	727649	-106.52865	15.80974	-73.55456	-183.1115	-106.52855	15.810089	-73.50788	-181.3593	106.19165	0.99696046	5681.853544712067
442	-124.13532	22.582644	-94.48241	-179.03015	-105.02055	18.941204	-69.690216	-131.17787	110.0	110.0	729299	-106.45628	15.831046	-73.622475	-181.94218	-106.45619	15.831618	-73.480446	-181.18597	106.087555	1.0249896	5695.481524705887
443	-117.813065	28.796473	-68.455925	-171.73383	-127.40287	31.24032	-74.89596	-181.63835	110.0	110.0	730949	-106.47443	15.842421	-73.453865	-186.00165	-106.474495	15.843288	-73.316956	-184.07896	106.09965	1.017309	5708.75225186348
444	-129.0538	17.41512	-92.14282	-159.14958	-118.0035	44.15196	-39.971794	-188.66127	110.0	110.0	732599	-106.319565	15.828154	-73.37584	-184.55739	-106.31946	15.828288	-73.3328	-182.16101	105.99203	1.0237125	5721.67675948143
445	-124.2934	23.303862	-85.932945	-158.35661	-126.1865	35.75333	-74.07614	-189.55502	110.0	110.0	734249	-106.27304	15.838151	-73.09603	-182.72527	-106.273	15.838541	-72.94022	-181.73816	105.93498	1.0172857	5734.948415517807
446	-121.05529	23.473078	-60.584637	-149.14029	-125.68563	40.421947	-65.70103	-185.53705	110.0	110.0	735899	-106.22107	15.827017	-73.31628	-180.9159	-106.22119	15.82699	-73.15446	-180.34608	105.83568	1.0124059	5747.813138484955
447	-128.58865	19.082193	-106.72133	-177.56416	-148.07419	29.084333	-110.13315	-197.29376	110.0	110.0	737549	-106.15804	15.763988	-73.22175	-182.2948	-106.15807	15.764753	-73.07755	-180.49574	105.84422	1.0222883	5761.260355472565
448	-115.9603	21.29388	-89.129875	-156.0872	-121.936424	22.923582	-76.3306	-148.987	110.0	110.0	739199	-106.122055	15.80434	-73.11394	-181.19807	-106.12187	15.805288	-73.2464	-180.76308	105.75086	1.0205184	5773.884064674377
449	-111.64731	23.42314	-75.5725	-170.11417	-112.80762	15.495282	-94.66168	-148.96559	110.0	110.0	740849	-106.07291	15.771032	-73.22786	-180.14035	-106.07301	15.770761	-73.20364	-180.79062	105.77317	1.0104313	5786.4940969944
450	-123.34038	24.740744	-72.12759	-165.11133	-125.47927	29.856136	-79.44451	-170.42001	110.0	110.0	742499	-106.03775	15.788637	-72.982506	-179.26404	-106.037575	15.788644	-73.12983	-180.81424	105.75436	1.0114622	5799.1564881801605
451	-126.44956	26.718739	-60.4223	-166.14177	-132.30719	25.065828	-82.522224	-157.64243	110.0	110.0	744149	-105.91326	15.772048	-73.02173	-183.26303	-105.91325	15.772234	-72.95126	-181.54095	105.57785	1.0188135	5811.8366730213165
452	-115.891815	28.516857	-64.30965	-161.00294	-120.916176	22.850748	-77.69005	-161.31583	110.0	110.0	745799	-105.828995	15.779555	-72.843315	-180.62569	-105.82899	15.779719	-72.78611	-179.80138	105.49355	1.0101671	5824.467860221863
453	-127.06406	26.18664	-92.83342	-175.27066	-117.68709	32.49598	-62.102234	-160.5449	110.0	110.0	747449	-105.78298	15.760891	-72.911446	-180.58951	-105.78313	15.761017	-72.85109	-181.6106	105.455284	1.0021131	5837.124379634857
454	-129.54895	23.60783	-82.4509	-168.43623	-120.54767	21.47466	-77.41382	-157.68935	110.0	110.0	749099	-105.75132	15.764554	-72.81498	-182.7015	-105.75131	15.764649	-72.87403	-180.59084	105.47115	1.0161223	5849.923537731171
455	-118.45984	16.65527	-89.64892	-153.74855	-122.71007	13.657035	-104.223305	-152.50897	110.0	110.0	750749	-105.70352	15.744786	-72.91212	-181.62003	-105.70347	15.746093	-72.91123	-180.53186	105.35625	0.99963844	5862.8090903759
456	-114.61836	24.68042	-70.12467	-169.16768	-132.6081	36.464893	-68.21631	-179.58722	110.0	110.0	752399	-105.57702	15.732366	-73.15658	-183.44902	-105.57684	15.732625	-72.93399	-182.06926	105.269005	0.9911348	5875.382073879242
457	-120.809135	26.624487	-94.93298	-186.29794	-143.76765	28.14187	-81.33943	-182.44972	110.0	110.0	754049	-105.567474	15.74024	-73.12955	-179.39828	-105.56769	15.74099	-72.56919	-180.53847	105.17682	0.9998719	5887.980615615845
458	-118.26477	21.711208	-77.021065	-162.49214	-137.73145	27.144346	-87.399376	-184.75903	110.0	110.0	755699	-105.48843	15.697912	-72.944305	-183.21582	-105.48824	15.69816	-72.92078	-180.36464	105.10538	1.0012391	5900.589317560196
459	-121.90144	29.18387	-85.80537	-170.63396	-105.07716	33.810738	-48.918602	-184.0386	110.0	110.0	757349	-105.383194	15.698412	-72.85247	-181.0781	-105.38323	15.698493	-72.96946	-180.56946	105.048615	1.0022271	5913.304350614548
460	-126.494225	27.505125	-90.32964	-174.8736	-121.731346	45.662052	-68.921326	-208.46051	110.0	110.0	758999	-105.40135	15.718611	-72.80618	-184.30058	-105.40145	15.719252	-72.68044	-181.93105	105.081314	1.0143274	5926.049645900726
461	-141.16167	21.081688	-104.81745	-168.47986	-122.27667	25.804882	-67.57661	-166.34343	110.0	110.0	760649	-105.39831	15.709144	-72.78463	-182.89993	-105.39826	15.709116	-72.72435	-180.8635	105.02824	0.99409	5938.637896537781
462	-121.125534	29.051548	-85.75	-180.43082	-120.503494	27.863228	-77.48514	-177.48604	110.0	110.0	762299	-105.212975	15.682583	-72.50271	-184.342	-105.212975	15.682951	-72.67083	-182.35	104.86161	1.0100527	5951.165096759796
463	-120.28619	25.50543	-75.86481	-161.7805	-113.64708	31.238028	-63.18703	-176.88297	110.0	110.0	763949	-105.22808	15.692431	-72.760994	-183.80804	-105.22812	15.692875	-72.803535	-182.15585	104.890816	0.9905	5963.6924264431
464	-127.20384	20.569113	-103.288284	-170.40752	-119.28806	39.575455	-69.498535	-169.71506	110.0	110.0	765599	-105.12106	15.712981	-72.798416	-184.27345	-105.12101	15.713366	-72.726456	-182.05023	104.8482	0.9963833	5976.723303794861
465	-133.75128	21.298683	-104.67667	-182.94247	-124.89368	26.58101	-74.06921	-161.07089	110.0	110.0	767249	-105.13343	15.697783	-72.87052	-178.03651	-105.13345	15.6989155	-72.75117	-179.14886	104.82506	1.0198888	5989.433071136475
466	-122.3087	23.67619	-87.298096	-174.308	-114.75073	18.621227	-80.09685	-139.29588	110.0	110.0	768899	-105.04493	15.714217	-72.86161	-175.49275	-105.04484	15.715153	-72.82227	-174.69046	104.69554	1.0121015	6002.12374663353
467	-122.07622	28.052317	-82.22577	-198.7823	-121.444374	30.74263	-53.089638	-163.26572	110.0	110.0	770549	-104.97539	15.663692	-72.543816	-182.15793	-104.97548	15.66449	-72.5344	-179.54208	104.658646	1.0160168	6014.726235628128
468	-118.197464	20.21192	-86.537674	-161.2313	-119.68727	39.679672	-56.274277	-163.34315	110.0	110.0	772199	-104.969185	15.702072	-72.60245	-182.66121	-104.9691	15.702675	-72.66744	-181.51035	104.63149	1.0125668	6027.406100988388
469	-130.05011	27.389978	-90.2873	-180.7148	-120.7322	28.436539	-75.808426	-177.27919	110.0	110.0	773849	-104.88502	15.710834	-72.710754	-182.44096	-104.88504	15.711265	-72.68609	-180.55502	104.57562	1.0128808	6040.242379426956
470	-133.78111	27.672962	-69.02801	-182.28671	-104.872025	24.04801	-53.597935	-135.31454	110.0	110.0	775499	-104.76864	15.658774	-72.8227	-181.30432	-104.768616	15.660202	-72.72329	-181.74164	104.411285	0.9995096	6053.080291032791
471	-126.232086	29.126947	-80.479126	-190.11145	-131.50345	29.95919	-77.24188	-164.2301	110.0	110.0	777149	-104.68481	15.619262	-72.79259	-180.0535	-104.68478	15.620421	-72.63428	-179.18384	104.394714	0.9904668	6066.102595090866
472	-115.69897	26.012539	-72.94077	-169.86432	-112.27621	20.19824	-77.354256	-146.83434	110.0	110.0	778799	-104.66195	15.642208	-72.941956	-182.62978	-104.66188	15.643345	-72.80166	-180.44312	104.31259	1.0023259	6079.696462392807
473	-128.80847	22.514029	-84.138336	-169.33418	-133.31624	19.057032	-107.94643	-161.74231	110.0	110.0	780449	-104.62833	15.645099	-72.694336	-178.4004	-104.62827	15.646434	-72.86977	-179.16402	104.32407	0.99233216	6092.755300045013
474	-132.06212	26.690659	-88.237595	-183.99199	-116.674576	26.015238	-57.00304	-145.75589	110.0	110.0	782099	-104.49616	15.617455	-72.892044	-180.97937	-104.49601	15.617611	-73.07783	-181.13678	104.13971	1.0196992	6105.436616659164
475	-118.00865	20.388144	-87.494156	-158.99693	-95.83056	31.819567	-65.498566	-169.03334	110.0	110.0	783749	-104.56671	15.694714	-72.97344	-182.0875	-104.566696	15.696046	-72.885864	-179.46979	104.216995	1.0298766	6118.004610776901
476	-128.70428	28.58272	-79.15597	-170.99066	-122.492836	25.16058	-77.79426	-171.32066	110.0	110.0	785399	-104.430885	15.619373	-72.72074	-177.40604	-104.430855	15.621541	-73.085724	-177.80194	104.075455	0.9985974	6130.758182764053
477	-118.88111	24.449266	-81.479965	-180.30858	-127.626114	27.452042	-65.30695	-165.56151	110.0	110.0	787049	-104.36382	15.60347	-73.06923	-182.68706	-104.363754	15.604755	-72.98817	-180.69778	104.030945	0.99544233	6143.3485679626465
478	-126.72675	16.605766	-95.81998	-164.99785	-144.11877	22.814594	-113.76602	-190.23126	110.0	110.0	788699	-104.29684	15.680597	-73.107735	-178.53792	-104.29692	15.6812935	-73.045105	-178.07202	103.99466	0.99604195	6155.9490303993225
479	-125.664566	17.667534	-102.25062	-164.90117	-134.49783	33.09941	-81.25457	-192.52975	110.0	110.0	790349	-104.25785	15.662018	-73.171326	-183.30241	-104.25786	15.662897	-73.11323	-182.34792	103.91855	0.9981442	6168.711690664291
480	-129.73123	22.581688	-92.93729	-181.57135	-109.54075	21.208261	-67.02483	-139.18105	110.0	110.0	791999	-104.20934	15.670814	-73.11911	-183.01674	-104.20934	15.671649	-73.202126	-182.332	103.83858	1.0048388	6181.4278655052185
481	-131.71046	21.047287	-91.92056	-171.59756	-121.967834	35.297047	-51.521397	-189.48529	110.0	110.0	793649	-104.15691	15.675523	-73.06458	-180.0349	-104.1568	15.676287	-73.20052	-180.37404	103.82941	0.9955092	6194.17739033699
482	-116.58824	21.548859	-80.22249	-152.09764	-120.12431	27.862854	-80.65065	-175.86125	110.0	110.0	795299	-104.085464	15.649317	-73.22275	-178.20503	-104.08549	15.650881	-73.250275	-179.2534	103.75661	0.99041325	6206.702433586121
483	-133.0927	23.83731	-87.89071	-187.10538	-123.63556	26.861698	-67.42568	-164.2697	110.0	110.0	796949	-103.97792	15.593832	-73.11968	-182.86072	-103.977936	15.5948715	-72.97502	-181.5129	103.7059	1.0068871	6219.628937482834
484	-120.15876	31.462666	-62.015034	-182.7781	-117.21372	21.101961	-84.251144	-147.76332	110.0	110.0	798599	-103.98643	15.658555	-73.10195	-182.4432	-103.98639	15.659096	-73.03337	-181.49765	103.62472	0.9988792	6232.249653577805
485	-124.07457	26.718826	-73.07616	-170.13138	-111.666466	40.37174	-30.222715	-163.31105	110.0	110.0	800249	-103.785576	15.585424	-72.83354	-175.45096	-103.78567	15.586257	-72.86548	-175.69354	103.416176	0.9944508	6244.905071735382
486	-120.46001	25.592014	-70.95073	-187.2641	-111.500534	30.555616	-64.21001	-158.72577	110.0	110.0	801899	-103.79082	15.637919	-73.00701	-176.35953	-103.79073	15.638813	-73.1263	-173.81645	103.44678	1.0026065	6257.57906460762
487	-118.99742	22.811428	-81.16611	-176.21407	-117.396385	30.607677	-71.42849	-176.84135	110.0	110.0	803549	-103.68845	15.577073	-72.99153	-176.45789	-103.68855	15.578277	-72.88924	-175.76839	103.35515	1.0062286	6270.243634462357
488	-120.55503	20.380306	-74.66652	-168.53906	-118.74845	33.58763	-56.7541	-195.17673	110.0	110.0	805199	-103.63972	15.599161	-72.79483	-175.3317	-103.639755	15.599913	-72.96374	-173.3395	103.26548	0.9904843	6282.836129426956
489	-120.486855	17.94925	-81.04214	-146.85042	-109.59247	35.074474	-54.57084	-171.27234	110.0	110.0	806849	-103.54882	15.604423	-72.69945	-178.09808	-103.54874	15.604882	-72.92705	-178.20348	103.180275	0.99603903	6295.479604005814
490	-125.76176	25.995047	-76.130844	-167.96848	-119.143326	38.649498	-70.50448	-190.69191	110.0	110.0	808499	-103.48507	15.597966	-72.76311	-182.1657	-103.485275	15.598012	-72.96738	-181.04955	103.15912	1.001254	6308.124504566193
491	-115.242035	14.936707	-83.90137	-143.6557	-118.30723	26.857786	-65.47887	-150.3334	110.0	110.0	810149	-103.46356	15.578139	-72.90831	-182.038	-103.463486	15.579125	-73.12834	-180.82068	103.094666	0.9939612	6320.800147294998
492	-126.06027	33.51244	-82.9671	-214.04129	-141.19217	24.988989	-100.32352	-172.8582	110.0	110.0	811799	-103.347534	15.563119	-72.81413	-183.41447	-103.34742	15.564283	-73.08716	-182.8921	103.00079	1.008904	6333.785297632217
493	-119.82534	20.968565	-71.21633	-161.42253	-103.17857	38.294983	-23.584923	-159.54582	110.0	110.0	813449	-103.32589	15.538925	-72.805534	-177.98991	-103.32608	15.540526	-72.759346	-177.77188	103.02355	1.0075234	6346.465599536896
494	-113.22995	22.482395	-73.61845	-149.62523	-108.22654	25.047039	-58.17975	-131.30836	110.0	110.0	815099	-103.27328	15.566168	-72.912834	-180.52951	-103.27319	15.56717	-72.8698	-181.99059	102.93602	1.0059285	6359.26290512085
495	-129.01843	34.422146	-86.46293	-208.77194	-136.2158	31.544268	-86.13241	-188.45213	110.0	110.0	816749	-103.191025	15.577466	-72.58011	-178.73492	-103.19104	15.578412	-72.5012	-179.44858	102.874504	1.0167404	6371.835896730423
496	-123.75507	24.146233	-82.7918	-166.73997	-111.90173	25.297056	-55.314754	-151.67575	110.0	110.0	818399	-103.1055	15.564716	-72.5412	-179.90573	-103.10549	15.565963	-72.635864	-180.9101	102.795	1.0037456	6385.273432254791
497	-115.85752	23.732454	-70.91399	-152.1076	-119.27022	26.535913	-81.73372	-167.43425	110.0	110.0	820049	-102.988686	15.5508175	-72.25193	-178.47533	-102.988716	15.551719	-72.103745	-178.85054	102.652954	0.9894191	6397.941957950592
498	-139.04701	30.150139	-83.783035	-213.25748	-117.939964	25.187256	-83.00198	-152.38205	110.0	110.0	821699	-102.96402	15.546476	-72.377975	-184.25476	-102.963936	15.547493	-72.20698	-182.82977	102.65543	0.9879087	6410.540508508682
499	-119.371735	26.54798	-78.69321	-174.0271	-110.29114	26.436317	-64.67439	-165.43283	110.0	110.0	823349	-102.841064	15.539543	-71.98217	-182.87265	-102.84113	15.541344	-72.1201	-181.43616	102.47401	0.9729581	6423.086004018784
500	-122.18966	22.41879	-77.12384	-156.85876	-106.60807	30.954834	-62.12594	-153.1249	110.0	110.0	824999	-102.82991	15.561403	-72.13237	-179.89626	-102.82977	15.562534	-71.87885	-179.78328	102.4822	1.0070386	6435.512322187424
501	-122.0249	19.079319	-85.25384	-164.25456	-122.72917	20.570633	-94.1348	-162.04456	110.0	110.0	826649	-102.72763	15.546071	-71.74431	-183.16212	-102.727585	15.547728	-71.6047	-184.29166	102.38466	1.0000206	6448.003714323044
502	-122.59854	24.236774	-84.26915	-171.86905	-111.50242	37.845837	-63.138683	-192.96803	110.0	110.0	828299	-102.63113	15.513886	-71.91886	-179.32173	-102.63123	15.515482	-71.63264	-180.11433	102.29616	0.99689883	6461.088906526566
503	-122.12358	20.780235	-86.37851	-154.1971	-100.26207	31.336596	-51.71148	-170.66475	110.0	110.0	829949	-102.584236	15.536715	-71.6974	-174.99983	-102.58413	15.537399	-71.47563	-175.62553	102.22936	0.99207526	6473.7365000247955
504	-123.99756	30.775208	-64.362114	-178.24403	-108.93569	31.227283	-70.08024	-177.57118	110.0	110.0	831599	-102.53237	15.5352	-71.62888	-182.49118	-102.53253	15.536378	-71.50724	-181.89986	102.21442	1.0123156	6486.408141136169
505	-120.87947	27.045155	-86.07961	-174.4015	-136.22708	40.562885	-68.8712	-191.75986	110.0	110.0	833249	-102.43605	15.463882	-71.40263	-179.01205	-102.43604	15.465039	-71.3475	-179.20255	102.074524	0.9702819	6498.97575879097
506	-118.14763	22.368517	-59.78145	-147.49173	-117.69424	24.840122	-65.59891	-149.70201	110.0	110.0	834899	-102.36284	15.526148	-71.07659	-182.15315	-102.362976	15.527022	-71.1716	-182.55974	102.008095	1.0001	6511.622907400131
507	-123.106224	23.310247	-90.444145	-189.11171	-128.17749	29.478294	-84.737335	-203.2683	110.0	110.0	836549	-102.32531	15.546006	-71.06074	-182.98772	-102.32513	15.547333	-70.75272	-182.22357	101.94893	0.9900751	6524.298860549927
508	-118.52785	24.413874	-87.6531	-182.32426	-138.1607	21.140612	-113.16899	-174.58083	110.0	110.0	838199	-102.18834	15.469645	-71.05508	-181.45366	-102.18835	15.470795	-70.683784	-182.31456	101.79162	0.9866128	6536.826140642166
509	-108.2518	24.571745	-69.70878	-156.00436	-99.36234	24.912304	-61.8173	-139.88277	110.0	110.0	839849	-102.115585	15.495174	-70.46316	-179.04744	-102.11558	15.496014	-70.583694	-180.21535	101.797646	0.9886189	6549.461882591248
510	-122.16186	31.605684	-74.73827	-195.74243	-110.745895	31.153633	-74.33103	-169.48404	110.0	110.0	841499	-101.9888	15.449805	-70.65705	-182.21233	-101.98885	15.450564	-70.38488	-181.4496	101.66045	0.98428166	6561.986648321152
511	-116.73373	20.81517	-84.7167	-154.98355	-119.14475	14.369309	-96.7377	-146.53735	110.0	110.0	843149	-101.922485	15.479845	-70.67934	-176.31604	-101.922485	15.4803915	-70.42151	-176.29921	101.625565	1.0010304	6574.959747552872
