Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-142.02751	26.143333	-87.76036	-183.53413	-115.18086	38.628685	-50.07856	-181.761	110.0	110.0	663299	-121.65169	17.578377	-80.79832	-201.23808	-121.65155	17.577892	-80.85304	-202.06924	121.299	1.0265653	5913.599129676819
403	-125.336754	21.52136	-91.06628	-158.4666	-106.732056	22.440155	-74.018585	-157.13438	110.0	110.0	664949	-121.61194	17.58815	-80.61937	-201.53319	-121.61204	17.588335	-80.81567	-200.71292	121.20942	1.0240189	5928.557789564133
404	-128.91032	28.313393	-93.2398	-199.29811	-134.63419	22.135473	-96.5713	-175.2299	110.0	110.0	666599	-121.54232	17.632805	-80.58921	-201.73206	-121.54244	17.632349	-80.80234	-202.62672	121.21028	1.0357488	5943.559249162674
405	-133.78618	29.56958	-97.171555	-190.65503	-129.0467	31.179115	-73.73525	-182.84277	110.0	110.0	668249	-121.5627	17.664026	-80.76375	-202.22102	-121.562744	17.664022	-81.103424	-202.60165	121.221214	1.0237774	5958.257071971893
406	-122.16354	29.970263	-76.74303	-201.65419	-139.7837	38.799606	-71.97175	-206.74315	110.0	110.0	669899	-121.478546	17.65315	-80.96511	-202.48207	-121.47865	17.653536	-80.929985	-202.73651	121.13128	1.0268108	5973.089167833328
407	-140.2802	27.406002	-73.3963	-193.92152	-123.4377	27.948524	-73.7374	-156.97432	110.0	110.0	671549	-121.40318	17.654472	-81.00161	-199.18542	-121.40318	17.654428	-80.90094	-197.70815	121.00517	1.0176414	5988.089630842209
408	-122.50215	18.055807	-89.91002	-151.73688	-136.79608	29.387371	-97.182144	-195.35617	110.0	110.0	673199	-121.302765	17.66515	-80.71681	-202.15863	-121.30289	17.6644	-80.96864	-201.95042	120.958336	1.0120046	6004.373361587524
409	-126.02983	23.669144	-92.92022	-173.67592	-135.51454	40.2235	-91.66043	-213.04489	110.0	110.0	674849	-121.15466	17.651066	-80.52841	-201.95856	-121.15466	17.65064	-80.674095	-202.62526	120.77387	1.01358	6023.151566028595
410	-132.14096	31.336998	-88.550385	-190.11409	-132.39526	36.963097	-76.17228	-187.05263	110.0	110.0	676499	-121.23216	17.714998	-80.32407	-201.47282	-121.23213	17.714888	-80.566734	-201.12971	120.830284	1.0436866	6040.220491170883
411	-133.93756	30.067978	-91.25483	-188.76959	-140.24226	35.916897	-66.831985	-187.91164	110.0	110.0	678149	-121.14114	17.715555	-80.781456	-203.04808	-121.14123	17.715996	-80.600815	-202.9202	120.74348	1.0215889	6054.7414672374725
412	-148.64166	33.997612	-88.53958	-206.06787	-135.49278	33.807205	-69.75146	-192.29445	110.0	110.0	679799	-121.130066	17.75503	-80.712814	-203.60645	-121.13011	17.754429	-80.92809	-202.92128	120.79566	1.0142176	6069.488502025604
413	-116.50228	23.77212	-77.119064	-158.11815	-113.67605	28.000175	-71.08396	-145.75375	110.0	110.0	681449	-121.07275	17.78328	-80.67953	-203.89328	-121.07276	17.782822	-80.64858	-203.35431	120.745285	1.0441221	6084.590705633163
414	-135.21854	21.373814	-108.22785	-188.53445	-140.35376	19.401619	-113.48645	-178.50853	110.0	110.0	683099	-120.92165	17.733147	-80.73441	-198.70981	-120.9216	17.732414	-80.50065	-199.42563	120.57423	1.0294847	6099.520615577698
415	-124.24474	17.333357	-102.65378	-161.40494	-124.57471	34.66082	-63.63004	-184.63364	110.0	110.0	684749	-120.941956	17.770021	-80.232155	-204.6981	-120.94205	17.770393	-80.647255	-203.83414	120.60466	1.032746	6114.623781204224
416	-123.035484	30.01575	-76.90796	-180.4954	-125.75602	32.328175	-77.55718	-180.39417	110.0	110.0	686399	-120.834755	17.76407	-80.89006	-203.99622	-120.835	17.763735	-80.61086	-204.16545	120.428246	1.0233848	6129.3543519973755
417	-133.76152	18.319748	-101.309265	-166.6616	-116.25423	33.25968	-81.2616	-191.38567	110.0	110.0	688049	-120.837654	17.846622	-80.54396	-198.43863	-120.83759	17.84541	-80.32549	-198.43436	120.43394	1.0393188	6144.389557123184
418	-142.84227	31.557549	-87.16731	-181.51463	-116.835594	26.75113	-71.18749	-150.03482	110.0	110.0	689699	-120.73882	17.78436	-80.46849	-203.2863	-120.73882	17.783367	-80.45776	-202.07574	120.407875	1.0209891	6159.15271282196
419	-134.6716	27.84877	-76.83645	-187.53247	-126.491066	27.56106	-83.953636	-177.20653	110.0	110.0	691349	-120.666664	17.815372	-80.617874	-203.09865	-120.66671	17.815044	-80.470764	-201.69473	120.39307	1.0376401	6173.891653299332
420	-125.1428	20.234879	-66.780334	-151.1843	-141.39725	40.645195	-73.16579	-214.10605	110.0	110.0	692999	-120.54924	17.829634	-80.67734	-200.64543	-120.54933	17.82911	-80.54228	-201.59848	120.15642	1.0192119	6188.58442735672
421	-123.09746	21.810879	-78.21801	-153.30038	-105.91449	17.79969	-77.24032	-146.71422	110.0	110.0	694649	-120.54049	17.850052	-80.4469	-203.29137	-120.54051	17.848673	-80.39843	-203.78555	120.136116	1.0276246	6203.639091014862
422	-134.94647	25.782806	-93.06691	-187.06184	-131.39507	18.966982	-103.847694	-157.3343	110.0	110.0	696299	-120.452	17.823238	-80.35076	-202.95508	-120.451965	17.82192	-80.446945	-203.10541	120.14215	1.0318561	6218.370099067688
423	-125.76541	31.101881	-89.04278	-191.45924	-121.77992	36.23799	-78.16007	-183.60866	110.0	110.0	697949	-120.380615	17.806795	-80.10043	-203.33308	-120.38072	17.807035	-80.132484	-201.93758	120.01569	1.0161046	6233.077313184738
424	-135.59203	29.41907	-70.97862	-192.76303	-106.62244	20.991615	-65.84273	-137.07655	110.0	110.0	699599	-120.3749	17.851515	-80.224625	-204.19547	-120.37495	17.850449	-79.96792	-201.99197	119.947426	1.0346229	6248.018749952316
425	-135.14673	30.227308	-82.54704	-193.70692	-112.73257	19.542015	-82.67197	-138.68184	110.0	110.0	701249	-120.296585	17.87349	-80.15767	-203.11072	-120.29666	17.872957	-80.11302	-201.81917	119.92733	1.0370499	6263.513607501984
426	-126.21884	32.412758	-83.77438	-195.72298	-116.46655	37.998856	-64.30339	-173.8337	110.0	110.0	702899	-120.13459	17.873451	-80.19487	-200.23291	-120.13464	17.872492	-79.89227	-200.83028	119.7252	1.0393771	6278.502514362335
427	-133.99924	29.943554	-97.48968	-206.81573	-133.74605	29.661234	-84.156715	-176.33705	110.0	110.0	704549	-120.138374	17.894053	-79.74949	-202.51442	-120.13819	17.892946	-80.06534	-200.60884	119.744865	1.0362599	6293.477469921112
428	-131.77284	23.84228	-102.33212	-194.74977	-123.27229	39.053616	-70.04772	-182.15028	110.0	110.0	706199	-120.08582	17.914577	-79.94769	-201.75388	-120.08602	17.91479	-79.95371	-201.77243	119.80271	1.028495	6308.459433317184
429	-120.16373	25.495146	-92.0761	-175.52342	-130.42685	33.496273	-86.77723	-185.00403	110.0	110.0	707849	-120.03644	17.931734	-79.66667	-202.15858	-120.03643	17.930159	-79.89802	-199.69937	119.59282	1.0316124	6323.479654073715
430	-122.7918	21.300112	-78.49811	-152.49788	-124.355835	30.74548	-75.01213	-169.22556	110.0	110.0	709499	-119.92446	17.948877	-80.096	-200.54916	-119.92449	17.949518	-79.881325	-201.49449	119.564316	1.0485219	6338.578556537628
431	-137.44913	23.802359	-90.72894	-184.8418	-119.8246	28.1513	-71.28893	-173.3433	110.0	110.0	711149	-119.9354	17.982351	-79.99472	-201.00897	-119.935486	17.980833	-80.030525	-200.98615	119.62205	1.0377821	6353.7081823349
432	-141.28545	31.849764	-85.92372	-179.45494	-152.34834	32.115387	-63.029205	-186.97444	110.0	110.0	712799	-119.84548	17.933819	-79.82802	-200.023	-119.84544	17.933243	-79.94601	-200.10954	119.51081	1.0470757	6368.542405843735
433	-129.01369	21.315285	-101.268364	-172.70491	-112.5541	25.845179	-79.64637	-162.65056	110.0	110.0	714449	-119.73615	17.982552	-79.53533	-203.22154	-119.736275	17.982058	-79.81583	-203.45796	119.378784	1.0528374	6383.468267917633
434	-129.85847	25.990015	-87.32906	-177.55247	-125.16008	30.229055	-75.80564	-184.53813	110.0	110.0	716099	-119.65084	17.950552	-79.94105	-201.035	-119.65091	17.9496	-80.05706	-201.004	119.28917	1.03829	6398.258940696716
435	-142.26851	30.49848	-90.964165	-194.27402	-126.92952	20.000536	-97.28456	-154.69217	110.0	110.0	717749	-119.62462	17.98261	-79.424286	-202.26685	-119.62451	17.982285	-79.77209	-200.99129	119.27106	1.0273155	6412.950658559799
436	-128.34666	16.620848	-99.244194	-161.5269	-136.39218	51.132328	-41.749016	-205.09378	110.0	110.0	719399	-119.5512	17.916208	-79.70275	-202.08817	-119.55146	17.914923	-79.91893	-202.28342	119.1758	1.0430802	6427.632558345795
437	-147.44418	33.10289	-91.232605	-196.81195	-137.90115	35.67168	-72.700165	-202.47032	110.0	110.0	721049	-119.485146	17.931585	-79.41291	-204.384	-119.48523	17.93112	-79.781136	-202.8925	119.04486	1.0369388	6442.332815647125
438	-120.20725	26.861502	-80.54805	-176.00708	-125.00697	37.89533	-63.54909	-182.91652	110.0	110.0	722699	-119.39776	17.969282	-79.68068	-203.97339	-119.397804	17.9683	-79.87262	-201.35396	119.066025	1.0271571	6457.113685369492
439	-138.759	26.80535	-97.17973	-195.1978	-114.60149	35.896626	-53.490925	-167.15227	110.0	110.0	724349	-119.32786	17.952726	-79.81438	-199.90141	-119.3278	17.95193	-79.69152	-201.29701	118.910965	1.0405432	6472.5428059101105
440	-130.61142	22.988316	-86.20886	-167.38277	-136.23666	18.497797	-101.79074	-176.08786	110.0	110.0	725999	-119.22426	17.980251	-79.731674	-203.3156	-119.2244	17.979736	-79.89353	-202.11517	118.871666	1.047807	6487.511456251144
441	-127.29953	23.360058	-89.319435	-181.61649	-106.93042	38.247105	-63.202766	-196.61755	110.0	110.0	727649	-119.191734	18.015303	-79.52343	-199.87132	-119.191895	18.014761	-79.78294	-201.21582	118.78769	1.0380112	6502.664372205734
442	-120.02269	24.756235	-77.161415	-166.0645	-118.777	27.7196	-78.98095	-171.17033	110.0	110.0	729299	-119.1663	18.01152	-79.54276	-202.89302	-119.166306	18.009817	-79.79016	-203.75143	118.781685	1.0458566	6517.510210752487
443	-122.24189	22.732998	-93.31383	-166.61815	-113.50222	26.064562	-76.891884	-170.68213	110.0	110.0	730949	-119.11935	17.988066	-79.698105	-203.40698	-119.11938	17.987122	-79.75612	-202.58717	118.73881	1.0422404	6532.397326231003
444	-122.36914	20.815924	-95.02049	-168.041	-144.75107	35.220726	-71.74749	-202.7553	110.0	110.0	732599	-118.93894	17.986782	-79.56629	-202.95432	-118.93911	17.985878	-79.491104	-201.51895	118.53752	1.0333731	6547.278026580811
445	-130.5229	25.700457	-81.92238	-166.26204	-133.68417	31.668459	-77.93953	-178.45001	110.0	110.0	734249	-118.93692	18.007267	-79.39942	-202.3107	-118.93699	18.006706	-79.35354	-200.88786	118.57623	1.0447712	6562.270493745804
446	-126.82424	20.5655	-85.36173	-162.37839	-121.15137	23.076126	-97.459145	-174.72792	110.0	110.0	735899	-118.856384	17.998032	-79.5594	-204.32399	-118.856544	17.997755	-79.476395	-202.69516	118.56422	1.0330418	6577.173824071884
447	-124.43397	21.747547	-80.64797	-157.41779	-124.15198	28.957369	-67.18833	-157.0763	110.0	110.0	737549	-118.71212	18.003016	-79.72185	-202.30954	-118.71205	18.002394	-79.63524	-202.66965	118.35695	1.0231804	6592.213498830795
448	-142.41388	20.970982	-107.235245	-180.8004	-131.493	14.502363	-106.69461	-157.06725	110.0	110.0	739199	-118.75351	18.04424	-79.500885	-203.10805	-118.75369	18.043509	-79.242165	-202.64995	118.412186	1.0479878	6607.283529043198
449	-134.10823	30.329292	-94.31677	-180.81076	-117.93773	24.75441	-72.08715	-169.62437	110.0	110.0	740849	-118.67277	18.00646	-79.549904	-200.95157	-118.67273	18.005508	-79.45296	-201.08997	118.26905	1.0219127	6622.378576040268
450	-135.37453	30.7082	-84.7885	-189.81808	-106.24056	30.441006	-56.656162	-160.44958	110.0	110.0	742499	-118.554756	18.00451	-79.20927	-203.00545	-118.554924	18.003405	-79.109314	-202.21288	118.1822	1.052948	6637.175298690796
451	-136.153	29.78229	-84.80096	-183.28436	-140.9687	33.48019	-67.65793	-177.67506	110.0	110.0	744149	-118.48962	18.007883	-79.220566	-202.34032	-118.48969	18.007315	-79.2466	-203.59941	118.104	1.0417457	6652.243775606155
452	-125.86675	18.413237	-97.9348	-158.83856	-119.15072	29.074455	-80.43539	-187.47289	110.0	110.0	745799	-118.47574	18.02072	-79.19356	-203.08801	-118.47593	18.021107	-78.83713	-202.67534	118.13848	1.0531164	6666.873257637024
453	-124.91404	26.40064	-86.82821	-175.09706	-112.93007	21.973358	-75.40329	-151.0236	110.0	110.0	747449	-118.38019	18.021578	-79.31485	-202.60646	-118.38017	18.02112	-78.93377	-201.64133	118.024	1.0448868	6681.724412918091
454	-134.43285	28.817364	-93.00218	-186.65205	-132.97443	26.704977	-94.38472	-188.61633	110.0	110.0	749099	-118.349396	18.027597	-79.24659	-203.62483	-118.349396	18.027294	-78.787415	-203.93797	118.04335	1.0407197	6696.7315237522125
455	-131.91594	22.934614	-100.02872	-172.80873	-117.43428	35.533936	-68.574356	-168.6263	110.0	110.0	750749	-118.23087	17.979319	-79.183105	-202.85506	-118.23112	17.979418	-78.937584	-202.3817	117.89989	1.036253	6711.570602178574
456	-116.31619	16.417921	-91.45244	-142.85907	-119.03552	21.665129	-87.03048	-158.26106	110.0	110.0	752399	-118.205635	18.013542	-79.356865	-204.58427	-118.20557	18.013268	-78.84404	-203.25974	117.80839	1.0454326	6726.4468359947205
457	-127.4029	23.224697	-87.95406	-172.78296	-131.17688	35.901115	-85.97478	-197.63948	110.0	110.0	754049	-118.16193	18.038206	-79.032555	-204.0485	-118.16175	18.037624	-78.693085	-200.60239	117.772385	1.0720694	6741.611732721329
458	-114.100555	21.698324	-79.01283	-146.86063	-125.77769	25.666271	-63.833023	-153.3374	110.0	110.0	755699	-118.086586	18.09924	-79.02729	-201.87225	-118.08685	18.098583	-78.71399	-201.69656	117.75754	1.0541586	6756.558815956116
459	-130.63715	25.768633	-74.38569	-167.1278	-129.76791	20.912704	-104.88416	-171.66678	110.0	110.0	757349	-118.00222	18.015442	-79.008965	-203.8199	-118.002205	18.014904	-78.85437	-203.38158	117.61574	1.0494941	6771.435959815979
460	-122.34469	25.014032	-80.39049	-178.66002	-117.31105	31.86466	-51.198685	-167.20407	110.0	110.0	758999	-117.93134	18.060244	-78.8354	-204.63779	-117.93159	18.059862	-78.431854	-202.78004	117.60411	1.0498643	6786.326054573059
461	-135.6861	36.5928	-89.08936	-223.10571	-126.82894	36.823143	-67.200676	-183.13402	110.0	110.0	760649	-117.81981	18.04593	-79.05573	-202.47166	-117.819725	18.044657	-78.382996	-201.43068	117.51449	1.0392894	6801.233925104141
462	-134.55121	33.591667	-66.96909	-211.24191	-139.44875	31.218876	-68.90341	-176.88782	110.0	110.0	762299	-117.775566	18.027336	-78.963554	-202.78764	-117.77568	18.027618	-78.50522	-200.33022	117.39915	1.0583197	6816.156779527664
463	-122.640495	25.720787	-75.0561	-158.51059	-122.43599	34.842037	-63.85523	-176.62442	110.0	110.0	763949	-117.698006	18.016977	-78.83729	-202.44002	-117.69808	18.016483	-78.54388	-201.51431	117.31761	1.0509207	6830.918019294739
464	-114.85291	18.694363	-81.305435	-139.05573	-120.463196	24.16153	-81.60703	-163.41653	110.0	110.0	765599	-117.65228	18.058657	-78.37475	-203.56757	-117.652145	18.057987	-77.967766	-201.5374	117.3616	1.054894	6845.751743793488
465	-122.85444	26.091003	-82.819145	-172.05861	-113.3288	31.783323	-64.97543	-174.08145	110.0	110.0	767249	-117.53413	18.045174	-78.35975	-203.42961	-117.53439	18.044472	-78.25203	-201.6838	117.15601	1.051351	6860.879583835602
466	-137.42267	31.683422	-82.87849	-189.78563	-134.25484	38.36522	-82.61759	-202.97298	110.0	110.0	768899	-117.52845	18.067392	-78.850716	-201.67412	-117.52858	18.067339	-78.26604	-201.47632	117.136215	1.0643698	6875.61790060997
467	-125.010704	19.933714	-88.093	-171.15881	-109.760704	27.398289	-75.67303	-168.84839	110.0	110.0	770549	-117.42351	18.051722	-78.630516	-201.70488	-117.42352	18.050827	-78.24415	-201.14337	117.09186	1.0554162	6890.319092273712
468	-128.12418	26.93315	-86.37701	-180.65761	-115.86198	24.734415	-80.1837	-165.81696	110.0	110.0	772199	-117.376274	18.114475	-78.47949	-202.67334	-117.37644	18.114197	-78.00715	-201.89035	116.98715	1.0563978	6905.116339206696
469	-128.5406	25.86072	-86.55726	-172.973	-116.08177	32.353928	-50.227856	-164.31763	110.0	110.0	773849	-117.234215	18.054739	-78.33924	-202.57797	-117.23423	18.055288	-78.0479	-202.00351	116.86949	1.055681	6920.388215780258
470	-135.62053	21.964968	-90.337234	-158.50029	-127.28566	27.002432	-86.41387	-175.8389	110.0	110.0	775499	-117.1511	18.029535	-78.272285	-201.01561	-117.15095	18.029375	-77.82065	-198.68652	116.798355	1.0671263	6935.149337053299
471	-140.09877	25.988613	-86.49799	-182.03867	-128.34805	29.944256	-87.477	-184.56366	110.0	110.0	777149	-117.06417	18.00554	-78.35833	-202.88223	-117.06435	18.005974	-78.0915	-201.13824	116.703545	1.0397204	6950.011882066727
472	-132.47911	32.795635	-85.80789	-183.71805	-124.32987	26.594633	-87.14385	-170.65155	110.0	110.0	778799	-116.92587	18.02986	-78.40039	-203.74341	-116.92589	18.030298	-77.8493	-201.90143	116.54197	1.0494562	6964.632333040237
473	-132.11182	24.015661	-100.623535	-173.36034	-117.13356	33.74412	-30.718637	-148.9408	110.0	110.0	780449	-116.95877	18.033567	-78.34008	-203.88141	-116.9587	18.03366	-78.01734	-202.88438	116.62053	1.0500758	6979.600491285324
474	-133.14742	34.627235	-79.26574	-197.428	-134.4559	26.934042	-92.656845	-187.88649	110.0	110.0	782099	-116.88799	18.07324	-78.32424	-202.30666	-116.888115	18.07311	-77.367165	-199.51465	116.499016	1.0629328	6994.652575492859
475	-134.60997	27.610392	-92.163376	-178.81366	-143.15054	31.027292	-101.51257	-193.78635	110.0	110.0	783749	-116.87644	18.084305	-78.41273	-201.37225	-116.876595	18.084167	-77.68002	-201.67491	116.48081	1.0678976	7009.558269023895
476	-126.61999	15.010143	-92.886314	-153.52669	-129.75757	41.73875	-60.457993	-191.33665	110.0	110.0	785399	-116.73838	18.053698	-78.212105	-201.68263	-116.738174	18.053513	-77.72736	-201.50284	116.369545	1.0515785	7024.173590421677
477	-120.79782	20.908533	-94.172775	-176.93399	-133.26512	33.293118	-84.890724	-194.73463	110.0	110.0	787049	-116.62374	18.034348	-78.403854	-203.21512	-116.623825	18.034878	-77.61346	-203.00822	116.223656	1.0502133	7038.90380358696
478	-116.04298	26.707102	-68.63838	-168.5556	-129.54807	27.319036	-81.7207	-178.0164	110.0	110.0	788699	-116.5757	18.038044	-78.333206	-202.61667	-116.57578	18.039017	-77.692505	-202.43196	116.20298	1.0494459	7053.746848106384
479	-133.15158	25.068127	-104.97847	-187.62912	-118.52348	36.9262	-71.51088	-191.06151	110.0	110.0	790349	-116.50596	18.077278	-78.08015	-203.99574	-116.505905	18.077366	-77.54722	-202.50397	116.12006	1.0477941	7068.491946697235
480	-119.782814	25.555538	-65.65155	-159.98225	-140.78175	33.349873	-74.84202	-198.61313	110.0	110.0	791999	-116.43498	18.057518	-78.15778	-204.88766	-116.43504	18.058664	-77.55291	-203.36853	116.110344	1.0693285	7083.4885132312775
481	-127.37564	23.42495	-91.146034	-167.20433	-135.37402	26.117464	-86.532135	-181.1073	110.0	110.0	793649	-116.296875	18.040596	-78.077324	-206.89513	-116.29705	18.040764	-77.46105	-204.1978	115.91358	1.0551944	7098.46354842186
482	-126.84104	28.83993	-75.740005	-179.79803	-113.61174	35.902565	-66.36004	-179.39392	110.0	110.0	795299	-116.29013	18.042805	-77.830185	-203.0804	-116.28994	18.043224	-77.83779	-202.40034	115.975464	1.045065	7112.99471449852
483	-128.53307	28.063381	-90.196144	-171.63536	-106.047325	20.679567	-67.20208	-138.20798	110.0	110.0	796949	-116.18846	18.034733	-77.88356	-204.14137	-116.18865	18.03559	-77.49796	-202.29234	115.882416	1.0447626	7127.7961502075195
484	-117.62681	25.06921	-71.48678	-168.64603	-122.07945	27.700325	-82.3876	-174.77882	110.0	110.0	798599	-116.16939	18.023775	-77.88682	-206.08989	-116.16936	18.023735	-77.49242	-203.41925	115.84282	1.0546358	7142.445960760117
485	-139.02121	26.75172	-98.55769	-203.91788	-118.44932	36.208828	-61.640945	-200.4989	110.0	110.0	800249	-115.99908	18.046907	-77.7288	-205.22993	-115.99915	18.047142	-77.591156	-202.85895	115.62224	1.0392926	7157.068069696426
486	-125.41345	25.977253	-74.97386	-168.53558	-117.46861	26.34487	-73.28737	-160.88246	110.0	110.0	801899	-115.9794	18.064451	-77.63025	-202.76321	-115.97941	18.064812	-77.07282	-203.64426	115.60485	1.056635	7171.6723737716675
487	-122.63357	27.419125	-82.98665	-166.53607	-113.347244	24.333231	-70.94513	-158.25514	110.0	110.0	803549	-115.89725	18.044369	-77.72141	-199.13734	-115.897156	18.045155	-77.17135	-200.42703	115.60191	1.055816	7186.387287139893
488	-130.66995	22.541796	-89.51275	-179.78766	-125.10161	34.74618	-57.08311	-176.0752	110.0	110.0	805199	-115.79789	18.090841	-77.79608	-200.2574	-115.79808	18.09073	-77.33421	-201.20901	115.42286	1.0425951	7201.241098403931
489	-126.93659	28.258455	-89.42002	-201.6526	-119.49718	34.090656	-75.199524	-193.39499	110.0	110.0	806849	-115.753555	18.075377	-77.36071	-203.0061	-115.75357	18.075605	-77.5758	-203.96652	115.36371	1.035466	7216.591339349747
490	-123.05392	24.17034	-82.46738	-171.76912	-127.25885	26.983929	-63.704205	-159.98962	110.0	110.0	808499	-115.603096	18.03454	-77.70939	-201.73409	-115.603134	18.035551	-77.38905	-202.18744	115.27651	1.04846	7231.7256400585175
491	-133.77646	23.360256	-88.44304	-174.32704	-100.07058	19.19105	-62.938705	-122.18584	110.0	110.0	810149	-115.56298	18.027617	-77.35672	-205.17976	-115.563034	18.027056	-77.43556	-202.48984	115.20744	1.0642089	7246.617198944092
492	-119.16041	27.114971	-82.09982	-186.80882	-128.15985	26.44893	-97.39676	-174.54303	110.0	110.0	811799	-115.46822	18.01481	-77.3424	-205.93517	-115.46823	18.01549	-77.28114	-202.59962	115.13202	1.062561	7261.35151219368
493	-123.5892	24.88758	-62.73766	-159.82866	-125.40499	32.917812	-61.53411	-195.13252	110.0	110.0	813449	-115.39379	17.977459	-77.232025	-206.31985	-115.3938	17.976662	-76.89197	-204.80144	115.112816	1.0328104	7276.203161716461
494	-117.12613	20.59484	-81.526985	-159.10548	-129.48088	34.20566	-86.75205	-195.88008	110.0	110.0	815099	-115.303215	18.048813	-77.31391	-203.87793	-115.30324	18.04957	-76.785515	-204.62106	114.90763	1.0412588	7290.668996810913
495	-131.79346	24.789347	-86.94004	-181.7779	-121.66789	39.057495	-56.617397	-194.25342	110.0	110.0	816749	-115.26308	18.001314	-77.06792	-206.0833	-115.26323	18.001991	-77.11053	-204.19482	114.893585	1.0425631	7305.679771661758
496	-136.02069	25.718311	-94.47714	-176.19176	-121.891785	29.416006	-59.38974	-174.14023	110.0	110.0	818399	-115.18129	18.035984	-77.16306	-205.88388	-115.18113	18.036734	-77.10923	-203.77887	114.82264	1.0542908	7320.682552576065
497	-126.953	30.201208	-81.94683	-174.35948	-125.42422	23.612497	-90.69496	-167.12909	110.0	110.0	820049	-115.06095	18.007746	-77.17923	-205.01955	-115.06114	18.006998	-77.188286	-202.55449	114.67513	1.0410283	7335.68125295639
498	-122.99455	20.546995	-95.7107	-160.21753	-145.42516	19.030504	-113.87627	-173.20424	110.0	110.0	821699	-114.98625	17.949749	-77.07649	-203.57631	-114.98615	17.950153	-76.81287	-201.64615	114.58605	1.0491632	7350.462113857269
499	-112.118675	23.59721	-71.68206	-172.54834	-130.30121	35.296722	-75.5752	-197.26271	110.0	110.0	823349	-114.87207	17.975666	-77.08905	-206.04477	-114.87209	17.976099	-77.04023	-202.39769	114.49183	1.0277921	7365.159413099289
500	-132.56194	27.71445	-89.21619	-172.55902	-108.63114	38.14574	-44.08036	-170.36748	110.0	110.0	824999	-114.838234	18.014956	-76.90379	-199.80086	-114.838165	18.015503	-76.903786	-200.24246	114.49282	1.0469326	7380.013605594635
501	-115.15111	31.901325	-75.781494	-198.15486	-126.680336	32.720974	-87.39078	-181.58551	110.0	110.0	826649	-114.80145	18.048428	-76.96209	-204.93614	-114.80157	18.049778	-76.73636	-201.86617	114.40614	1.0543876	7395.269033193588
502	-129.74428	34.258575	-79.933525	-218.74644	-115.08041	22.675365	-86.24081	-165.71678	110.0	110.0	828299	-114.67453	18.003347	-76.890854	-205.69466	-114.67443	18.00326	-76.94614	-202.63654	114.32807	1.0335717	7410.0923755168915
503	-124.29104	26.519999	-78.3246	-186.44011	-103.67908	31.640402	-47.181137	-152.75618	110.0	110.0	829949	-114.65204	18.023691	-76.8539	-206.27556	-114.652054	18.024145	-76.86719	-203.5577	114.30055	1.0255709	7425.085628271103
504	-129.5045	21.198072	-95.220604	-179.36134	-123.28569	34.762463	-56.087055	-167.05919	110.0	110.0	831599	-114.566284	18.050535	-76.42399	-204.69424	-114.56626	18.050232	-76.57066	-202.63052	114.22728	1.0618346	7439.917407512665
505	-122.24148	20.681149	-83.752464	-158.69066	-139.8151	24.5774	-104.65501	-197.65129	110.0	110.0	833249	-114.50913	18.063797	-76.926	-206.78072	-114.509224	18.063808	-76.63787	-204.4751	114.17549	1.0392041	7454.9278202056885
506	-125.79018	30.045246	-69.0204	-177.46217	-120.41785	16.14423	-89.2713	-143.19896	110.0	110.0	834899	-114.36048	17.9881	-76.466515	-204.72807	-114.360504	17.98882	-76.54936	-203.0859	113.98394	1.0554335	7470.044753789902
507	-118.3983	23.967243	-77.028694	-154.66751	-118.37643	21.459185	-78.93	-163.61809	110.0	110.0	836549	-114.34974	17.997274	-76.48441	-204.05669	-114.349884	17.997887	-76.66939	-202.33188	113.9766	1.0523075	7485.019323348999
508	-123.765045	32.08448	-64.482025	-185.31656	-113.06073	23.615995	-81.77104	-153.56796	110.0	110.0	838199	-114.26782	18.003824	-76.333046	-204.08667	-114.267624	18.004557	-76.43742	-203.13223	113.9099	1.0495268	7499.82714509964
509	-128.52573	25.020811	-93.94575	-179.48688	-104.40084	27.269028	-57.54917	-159.19402	110.0	110.0	839849	-114.19256	18.018766	-76.43135	-207.54214	-114.19266	18.019905	-76.511894	-203.88596	113.89053	1.0612174	7514.927673816681
510	-124.27925	27.13525	-91.52719	-200.18005	-124.27846	17.701717	-85.23808	-161.89154	110.0	110.0	841499	-114.07281	17.959545	-76.020706	-203.48737	-114.07275	17.959013	-75.92269	-203.60266	113.70991	1.0505149	7530.243035078049
511	-127.571556	34.884426	-81.450226	-189.66904	-120.06616	24.163477	-79.49933	-163.53427	110.0	110.0	843149	-114.05553	18.028221	-76.22449	-206.74655	-114.05545	18.028631	-76.13295	-204.28456	113.738815	1.0342128	7545.6106498241425
512	-121.37931	25.78915	-84.73442	-189.33333	-110.40383	28.012712	-66.999275	-169.20468	110.0	110.0	844799	-113.94999	17.965206	-76.10255	-204.5035	-113.94997	17.9665	-76.20137	-204.32477	113.64657	1.055358	7561.094357252121
