Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
221	-125.453636	32.246254	-74.493355	-189.1783	-134.42258	28.829918	-73.89295	-173.95302	110.0	110.0	364649	-261.80423	28.891565	-191.01355	-357.50027	-261.80435	28.891214	-191.32309	-354.7687	261.4046	1.4860936	2325.940644979477
222	-133.19017	28.05641	-87.185265	-179.71793	-142.26895	22.401548	-105.22395	-167.39172	110.0	110.0	366299	-261.5064	28.87534	-191.10136	-357.55203	-261.5064	28.875685	-191.038	-354.61694	260.9867	1.4991128	2336.8984751701355
223	-138.81563	26.954155	-99.312584	-183.27274	-132.27577	27.909586	-74.003174	-165.97394	110.0	110.0	367949	-261.1085	28.887676	-190.88661	-357.3636	-261.1089	28.887428	-190.77399	-355.3309	260.78677	1.4991993	2348.0702362060547
224	-123.80051	29.5267	-83.99187	-186.44191	-134.91708	26.887741	-70.30639	-161.26474	110.0	110.0	369599	-260.85104	28.930294	-190.55063	-358.30923	-260.8509	28.93021	-190.3785	-354.91367	260.4351	1.5033768	2359.077271938324
225	-134.13536	24.374283	-96.04794	-180.1331	-133.69876	21.246927	-104.04435	-179.40903	110.0	110.0	371249	-260.27292	28.93802	-190.11177	-358.53625	-260.27292	28.937336	-190.0043	-354.93195	259.7847	1.4902512	2369.2114248275757
226	-123.43034	23.75451	-73.79572	-161.88321	-141.6287	28.394352	-93.85758	-181.40262	110.0	110.0	372899	-259.94833	28.976988	-189.88872	-356.70276	-259.94843	28.977055	-189.68315	-353.84756	259.65512	1.5252951	2379.4090728759766
227	-132.06145	24.803137	-83.04415	-175.73247	-138.6901	25.283457	-92.183235	-177.2477	110.0	110.0	374549	-259.60947	28.992466	-189.337	-353.1026	-259.6097	28.992012	-189.70287	-353.28912	259.21405	1.532738	2389.556749343872
228	-122.43712	30.87937	-91.70198	-185.68102	-130.71971	38.187767	-59.95869	-180.31848	110.0	110.0	376199	-259.0178	28.975859	-189.02632	-352.1641	-259.01794	28.976032	-189.08165	-352.27258	258.62836	1.5146955	2399.746870994568
229	-126.82962	24.977545	-85.50617	-173.89969	-127.78001	20.792034	-95.83351	-160.82246	110.0	110.0	377849	-258.7467	28.934946	-188.31917	-353.70715	-258.74677	28.935297	-188.80333	-352.69208	258.37125	1.4855247	2409.852789878845
230	-135.33192	30.920527	-85.4622	-199.79643	-137.32382	21.72675	-113.350784	-175.66084	110.0	110.0	379499	-258.22345	28.896927	-188.06271	-352.5165	-258.2239	28.896961	-188.1622	-352.24057	257.779	1.514327	2420.032366037369
231	-135.08759	21.92725	-82.68099	-175.02176	-121.30135	30.942211	-59.546135	-158.47849	110.0	110.0	381149	-258.02325	28.885094	-187.17497	-353.97498	-258.02332	28.885891	-187.7367	-352.97116	257.6476	1.516842	2431.006951570511
232	-123.72805	26.563902	-86.65551	-176.20346	-140.64987	16.475689	-106.59213	-166.70325	110.0	110.0	382799	-257.50363	28.868858	-186.41939	-352.88464	-257.5036	28.86901	-186.92068	-351.8208	256.9452	1.4889983	2441.9075644016266
233	-129.16098	29.731207	-76.357376	-183.6403	-113.4469	32.681816	-64.75207	-161.2796	110.0	110.0	384449	-257.01956	28.989445	-185.70023	-353.23846	-257.01938	28.990417	-186.14183	-352.19522	256.67773	1.492889	2452.914859056473
234	-125.1941	31.186253	-71.5298	-191.13431	-118.37112	29.706978	-61.05966	-158.06403	110.0	110.0	386099	-256.38855	29.028429	-185.0927	-352.02002	-256.38864	29.028933	-185.15063	-352.5239	255.95404	1.4741608	2463.204772233963
235	-125.3693	28.840263	-79.93587	-176.3268	-132.72678	18.850405	-112.16089	-175.80196	110.0	110.0	387749	-256.1118	29.006351	-184.59842	-352.0652	-256.11182	29.00691	-184.77881	-350.9996	255.73822	1.4444867	2474.1319274902344
236	-130.77858	21.476704	-105.19488	-177.49911	-122.56738	27.629993	-67.04739	-162.37794	110.0	110.0	389399	-255.65874	29.026894	-183.94319	-352.55643	-255.65895	29.027021	-183.91678	-350.47858	255.33463	1.4667155	2484.7018866539
237	-113.01675	18.048075	-86.007355	-143.80843	-125.19161	22.8703	-94.39128	-173.82635	110.0	110.0	391049	-255.23836	29.050978	-182.89037	-350.50452	-255.23865	29.051582	-183.16556	-350.22168	254.87328	1.400886	2495.627013683319
238	-124.93531	23.029669	-69.31761	-158.62395	-113.07316	34.34702	-68.33626	-167.10121	110.0	110.0	392699	-254.88109	29.039345	-181.83182	-350.88522	-254.881	29.039473	-182.2185	-349.8614	254.5061	1.4270362	2506.659472465515
239	-130.88737	30.054764	-77.92536	-177.08685	-134.81454	32.032124	-70.992035	-190.55998	110.0	110.0	394349	-254.38437	29.05155	-180.51349	-349.41708	-254.38454	29.051971	-181.73416	-348.52826	253.97536	1.4541056	2517.5172357559204
240	-121.841484	27.940245	-79.03545	-171.1277	-120.0613	21.204344	-83.02032	-146.62679	110.0	110.0	395999	-253.92317	29.145014	-179.99217	-350.86682	-253.92332	29.145557	-180.47389	-350.1452	253.54143	1.4208393	2527.650464296341
241	-113.754234	31.110067	-74.26148	-167.29915	-142.62393	30.522655	-82.39834	-206.34297	110.0	110.0	397649	-253.4162	29.161348	-179.30841	-349.6106	-253.41649	29.161514	-179.44756	-349.36124	253.08769	1.4645936	2538.6159348487854
242	-126.86854	29.728369	-58.855366	-174.2413	-115.7038	28.373041	-76.04112	-163.89452	110.0	110.0	399299	-252.90616	29.229336	-178.50583	-349.43906	-252.90628	29.229404	-178.6316	-349.73764	252.52765	1.4178729	2548.8077425956726
243	-121.19458	19.69358	-86.682465	-148.31317	-120.14476	23.858383	-65.93248	-162.73668	110.0	110.0	400949	-252.6549	29.184385	-177.83987	-348.6696	-252.65486	29.184126	-178.04819	-348.90176	252.2829	1.4644943	2559.6964116096497
244	-110.15639	28.275175	-69.07498	-174.775	-95.98207	29.958004	-47.328415	-145.70064	110.0	110.0	402599	-252.30264	29.235962	-176.66252	-349.0231	-252.30293	29.235607	-177.61583	-349.97452	251.9134	1.4436473	2570.542300462723
245	-132.89963	27.810015	-77.86024	-172.27164	-134.39731	23.144974	-76.46871	-156.84744	110.0	110.0	404249	-251.89809	29.202429	-176.37364	-349.8606	-251.89842	29.201464	-176.69963	-350.879	251.42368	1.4426081	2581.365516424179
246	-126.323685	31.313852	-74.491745	-170.55908	-115.09068	33.819145	-68.413025	-167.18011	110.0	110.0	405899	-251.42728	29.301205	-176.08098	-351.55942	-251.42705	29.301405	-176.09431	-350.99942	250.94795	1.4106146	2592.5279669761658
247	-127.168045	24.581089	-90.002464	-182.4802	-132.84367	36.722485	-72.328224	-192.46027	110.0	110.0	407549	-251.0374	29.32481	-175.54475	-353.02527	-251.0378	29.324066	-175.31635	-351.62415	250.66934	1.4604009	2603.4122190475464
248	-131.35048	20.575678	-90.16111	-161.6918	-122.5354	25.772001	-84.9741	-160.57748	110.0	110.0	409199	-250.76541	29.347986	-174.97751	-350.99478	-250.76541	29.348183	-175.38234	-350.42267	250.34186	1.3746943	2614.34942984581
249	-131.85497	37.007523	-50.98401	-191.41731	-128.53984	39.82696	-69.69026	-178.9809	110.0	110.0	410849	-250.39069	29.445951	-174.36198	-351.78958	-250.39122	29.445097	-174.98831	-351.4713	250.09232	1.4386458	2625.2201879024506
250	-130.11406	24.91199	-80.01382	-167.71124	-130.54102	24.079556	-87.435646	-163.23528	110.0	110.0	412499	-249.98004	29.451605	-173.78912	-351.84973	-249.98027	29.450914	-174.42818	-350.37225	249.5855	1.4446476	2636.1931982040405
251	-134.75505	29.053022	-64.07767	-173.8579	-114.41545	30.567495	-69.21022	-159.88113	110.0	110.0	414149	-249.58315	29.443123	-173.45212	-350.79047	-249.58322	29.442692	-174.04367	-349.94272	249.16621	1.4632213	2647.313538789749
252	-122.604546	31.727991	-74.647156	-173.78308	-130.63081	44.163963	-24.406908	-181.96515	110.0	110.0	415799	-249.35278	29.55449	-172.88037	-349.6822	-249.35313	29.553865	-173.59349	-348.92578	249.01297	1.4683741	2658.045261144638
253	-124.795395	20.976566	-83.8216	-162.48108	-132.4426	39.021477	-73.89236	-183.5543	110.0	110.0	417449	-248.88315	29.557838	-172.55074	-351.8732	-248.88322	29.557402	-173.09354	-348.30612	248.48134	1.457834	2668.312575817108
254	-121.03663	23.77687	-62.987812	-165.61855	-136.4187	17.838528	-112.926186	-164.65427	110.0	110.0	419099	-248.46126	29.499866	-172.36563	-348.66278	-248.46153	29.500252	-172.65755	-348.662	248.12878	1.4473038	2678.389140367508
255	-125.189095	25.321394	-92.75055	-175.04076	-126.20534	30.273415	-59.957153	-169.59875	110.0	110.0	420749	-248.14572	29.504263	-171.96848	-348.35022	-248.14589	29.503878	-172.15996	-348.83478	247.85709	1.4387484	2688.483230829239
256	-120.08577	30.978395	-56.560993	-163.19559	-128.72012	28.209057	-86.80397	-180.95406	110.0	110.0	422399	-247.8994	29.50853	-171.60811	-348.97647	-247.89917	29.5086	-171.79576	-348.8234	247.5706	1.4477065	2698.928498029709
257	-119.12407	31.058443	-67.24534	-180.30115	-128.37369	26.967178	-83.960075	-175.92189	110.0	110.0	424049	-247.50676	29.515873	-171.72914	-347.5081	-247.50711	29.516039	-171.47325	-347.04565	247.10326	1.4333047	2709.985947370529
258	-127.81495	27.33966	-62.192596	-173.12328	-109.945755	32.451862	-60.367714	-156.60356	110.0	110.0	425699	-247.20741	29.403126	-171.80182	-346.70395	-247.20766	29.401781	-171.25005	-347.59546	246.87082	1.4500855	2720.951907157898
259	-113.275276	26.447947	-69.214966	-172.536	-122.47566	24.934803	-73.95567	-164.43039	110.0	110.0	427349	-246.92955	29.428457	-171.59976	-347.15677	-246.93	29.428965	-170.95601	-347.36438	246.60674	1.4386618	2731.8601450920105
260	-130.27036	31.317974	-80.8201	-178.2285	-133.73894	30.991747	-92.36562	-179.03706	110.0	110.0	428999	-246.65259	29.589659	-171.23917	-347.48892	-246.65253	29.588568	-170.56795	-347.53235	246.34566	1.4507482	2742.8354880809784
261	-132.89177	21.259022	-98.049194	-170.27626	-118.01597	18.133305	-77.72157	-147.69801	110.0	110.0	430649	-246.31145	29.514074	-170.74927	-346.45816	-246.31175	29.512856	-170.93083	-347.3426	245.88072	1.4379513	2752.9284584522247
262	-118.00632	22.62538	-82.75512	-170.72223	-117.86375	36.91751	-63.8258	-187.77963	110.0	110.0	432299	-246.2459	29.64809	-170.73131	-348.4701	-246.24626	29.647661	-170.70801	-346.88055	245.92638	1.4424541	2763.833203792572
263	-133.04137	28.52802	-51.1615	-172.2505	-131.82957	27.400448	-87.28218	-178.03836	110.0	110.0	433949	-245.84653	29.56531	-170.06924	-347.94147	-245.84686	29.564894	-170.55081	-348.00647	245.42635	1.4824173	2774.589752435684
264	-127.75446	24.793264	-84.19879	-187.94617	-154.28503	21.61808	-120.05068	-184.68707	110.0	110.0	435599	-245.60133	29.575375	-170.35254	-347.5566	-245.60101	29.575422	-170.36005	-349.11237	245.20341	1.4670583	2785.6034636497498
265	-131.217	27.852709	-90.36072	-197.89883	-141.22246	30.296099	-88.21041	-180.81096	110.0	110.0	437249	-245.51978	29.433628	-170.17688	-347.793	-245.51985	29.433878	-170.13885	-345.7676	245.20042	1.4454596	2796.467635154724
266	-137.43326	32.171444	-82.63303	-195.93373	-130.7143	20.087383	-95.50774	-162.58005	110.0	110.0	438899	-245.12032	29.480524	-170.04805	-348.24258	-245.12082	29.480911	-169.99718	-348.1168	244.76915	1.4557779	2807.348829984665
267	-126.19826	30.747343	-83.49056	-173.40494	-126.34951	21.57976	-104.60973	-162.4761	110.0	110.0	440549	-245.02425	29.42772	-169.60368	-347.47327	-245.02449	29.426819	-169.72374	-347.34198	244.61421	1.4517097	2818.246205806732
268	-128.8347	33.061726	-68.40755	-174.16742	-133.33664	23.23634	-96.54318	-161.63464	110.0	110.0	442199	-244.77951	29.639645	-169.33769	-349.05096	-244.77975	29.639221	-169.31934	-347.04294	244.31189	1.4818046	2829.3299016952515
269	-134.4924	22.636627	-99.79726	-174.33267	-142.33766	25.375513	-110.8262	-182.61748	110.0	110.0	443849	-244.52025	29.48727	-169.1572	-348.092	-244.52046	29.487415	-169.39893	-348.55164	244.12735	1.4802518	2839.6574382781982
270	-135.7977	31.72747	-79.07347	-178.80853	-139.31416	24.196253	-103.51183	-175.18001	110.0	110.0	445499	-244.47615	29.557251	-169.04495	-348.74792	-244.4764	29.557226	-169.06837	-347.9427	244.17917	1.4998615	2850.6311826705933
271	-133.86687	25.72277	-96.22285	-182.73521	-145.10002	22.669174	-92.61226	-172.02618	110.0	110.0	447149	-244.28416	29.555191	-168.92903	-348.72083	-244.28392	29.554403	-169.12798	-348.5078	243.95012	1.5027602	2860.913702726364
272	-140.34099	36.74156	-57.583965	-183.62148	-134.36697	39.79864	-49.90467	-183.74751	110.0	110.0	448799	-244.06313	29.60881	-168.6061	-348.50726	-244.06349	29.607962	-168.59827	-348.6755	243.74173	1.444945	2871.765711069107
273	-114.146255	19.763828	-77.130165	-158.85213	-142.1619	26.400566	-92.12807	-178.40985	110.0	110.0	450449	-243.83542	29.723846	-168.61015	-346.57874	-243.83568	29.723913	-168.36688	-347.59412	243.45158	1.5095212	2882.7094864845276
274	-130.53014	15.254884	-111.21677	-161.65523	-142.62428	25.078234	-98.547455	-178.237	110.0	110.0	452099	-243.67316	29.654251	-168.46335	-347.71066	-243.67375	29.653112	-168.30232	-348.10294	243.38396	1.526921	2893.642996788025
275	-139.16582	29.866856	-61.498856	-174.94196	-118.05409	22.032675	-84.69161	-156.46317	110.0	110.0	453749	-243.5238	29.796146	-167.93755	-347.68	-243.52391	29.79618	-168.20158	-346.75784	243.04875	1.4429927	2903.80419921875
276	-124.06871	33.186993	-54.81152	-171.81462	-141.29666	27.178013	-103.69075	-193.64241	110.0	110.0	455399	-243.25464	29.785557	-167.88345	-347.43158	-243.25455	29.784977	-168.07495	-346.44757	242.92232	1.5344825	2914.007132768631
277	-134.57559	34.44445	-55.601505	-195.45267	-129.95897	29.121662	-72.0605	-177.93787	110.0	110.0	457049	-243.24974	29.936026	-167.54608	-346.74893	-243.25026	29.935305	-167.46281	-347.19504	242.9327	1.4886405	2924.9702360630035
278	-133.68918	21.182522	-96.254456	-164.73328	-119.25581	28.693195	-77.23859	-169.1946	110.0	110.0	458699	-243.04495	30.127138	-167.62834	-347.4546	-243.04514	30.126608	-167.47504	-347.0957	242.61775	1.521907	2935.1648976802826
279	-130.81496	27.135239	-88.13923	-190.8842	-123.948715	39.64561	-50.488003	-182.60641	110.0	110.0	460349	-242.98492	30.101194	-167.48946	-347.3034	-242.98518	30.099838	-167.39952	-346.68198	242.6971	1.5267053	2946.1907176971436
280	-143.24309	33.9447	-61.555626	-179.23341	-110.94698	39.618248	-60.096962	-173.13223	110.0	110.0	461999	-242.7897	30.201143	-167.28355	-349.2878	-242.78983	30.200161	-167.11267	-347.85245	242.55833	1.5163583	2957.1392941474915
281	-126.63102	34.600224	-61.970715	-181.73167	-116.35081	40.8355	-53.792633	-164.89212	110.0	110.0	463649	-242.57433	30.25658	-166.36012	-347.58676	-242.5744	30.256216	-166.44324	-346.62802	242.29219	1.5093824	2968.044268846512
282	-118.06264	29.886162	-57.44766	-155.70256	-125.85455	27.647959	-64.5905	-162.13144	110.0	110.0	465299	-242.55493	30.378513	-166.42537	-347.40955	-242.55544	30.378622	-166.2027	-346.05637	242.21948	1.5317323	2979.027018070221
283	-142.48615	34.401592	-78.97543	-198.81145	-116.86538	39.098446	-49.715733	-181.60585	110.0	110.0	466949	-242.41357	30.524113	-165.4743	-348.72406	-242.41357	30.523098	-165.38705	-347.416	242.14552	1.5276897	2989.7626898288727
284	-129.83934	27.13348	-69.68828	-188.56046	-110.91246	33.055458	-47.750454	-164.63388	110.0	110.0	468599	-242.1773	30.688732	-165.16362	-348.61887	-242.17764	30.6894	-165.50143	-347.14853	241.85307	1.5425085	3000.749459028244
285	-128.41962	34.78766	-83.03126	-190.90575	-146.49672	29.168219	-98.75563	-192.09518	110.0	110.0	470249	-242.0425	30.571136	-164.65869	-349.75366	-242.04271	30.570477	-164.79214	-347.05554	241.75633	1.5754032	3011.733451128006
286	-131.25363	28.00259	-78.339325	-183.965	-127.998215	33.4779	-77.714714	-175.54074	110.0	110.0	471899	-241.92674	30.754906	-164.4154	-346.71915	-241.92691	30.755154	-164.19969	-348.90527	241.56836	1.5549942	3022.683422803879
287	-118.279175	24.562452	-81.31045	-174.12108	-127.6782	24.89746	-96.69179	-169.13535	110.0	110.0	473549	-241.93542	30.850657	-164.01971	-350.5838	-241.93561	30.850538	-163.68927	-347.94724	241.5392	1.5498337	3033.3439512252808
288	-126.464165	34.83969	-70.672905	-199.622	-120.630356	26.104502	-79.490166	-167.54349	110.0	110.0	475199	-241.88022	31.078817	-164.03885	-347.6666	-241.88048	31.078913	-163.64845	-346.92654	241.57278	1.5951039	3043.5380771160126
289	-146.18903	33.002758	-77.41222	-193.61203	-138.01224	19.820107	-91.49552	-160.5773	110.0	110.0	476849	-241.82608	31.119814	-163.45079	-346.06	-241.82611	31.120602	-163.45386	-346.54553	241.3806	1.5287585	3054.438078403473
290	-132.15434	42.07721	-69.96793	-208.56682	-127.75679	26.722652	-74.87553	-164.99484	110.0	110.0	478499	-242.05348	31.287563	-163.18597	-347.41983	-242.05367	31.287376	-163.04338	-346.55148	241.5626	1.5903208	3065.5312876701355
291	-137.79367	30.037394	-83.51959	-184.36668	-145.8583	35.12886	-91.15928	-205.77917	110.0	110.0	480149	-241.65186	31.547808	-163.38828	-347.62564	-241.65227	31.548702	-162.886	-347.2497	241.33113	1.5189662	3076.537125825882
292	-117.433266	27.406225	-76.029	-168.8557	-138.75912	23.214039	-101.84533	-183.04694	110.0	110.0	481799	-241.68558	31.683765	-162.76521	-347.06696	-241.68533	31.685099	-162.55191	-346.78485	241.26505	1.5802157	3087.485111474991
293	-119.25513	24.30945	-71.93146	-168.23483	-139.66226	20.239649	-91.09199	-166.48204	110.0	110.0	483449	-241.72897	31.764511	-162.50328	-348.83395	-241.72905	31.76453	-162.25989	-346.96985	241.27962	1.5759343	3097.7288999557495
294	-127.59719	25.779646	-98.55603	-183.59798	-145.95026	21.865864	-114.101	-187.47939	110.0	110.0	485099	-241.8735	31.96363	-162.5639	-346.87524	-241.87372	31.96501	-161.94893	-346.89206	241.58928	1.5537559	3108.646858692169
295	-128.15523	29.731417	-71.6356	-181.33798	-143.32239	35.557167	-87.54522	-198.80441	110.0	110.0	486749	-241.71213	31.979204	-162.79868	-347.55524	-241.712	31.98062	-161.97171	-346.4819	241.22208	1.573349	3119.6113209724426
296	-143.97427	26.312927	-95.0416	-199.6544	-135.48193	25.654585	-76.17614	-167.8645	110.0	110.0	488399	-241.74208	32.121723	-162.43758	-347.74756	-241.74243	32.122215	-162.18262	-347.70523	241.39143	1.5955651	3129.8283081054688
297	-141.2593	33.218	-78.32384	-196.78334	-131.49261	29.775976	-58.26185	-171.51294	110.0	110.0	490049	-241.62393	32.202206	-162.33911	-348.48755	-241.62383	32.203236	-162.20871	-347.91736	241.2739	1.5839627	3140.6543962955475
298	-132.67363	34.475677	-82.869354	-196.59953	-132.79738	32.58908	-79.212776	-179.34695	110.0	110.0	491699	-241.6361	32.294025	-162.3752	-349.19638	-241.63579	32.2951	-161.9679	-347.7229	241.21701	1.6104989	3150.826807498932
299	-124.211525	20.951553	-88.81878	-167.77222	-116.70331	36.849804	-58.604153	-181.80318	110.0	110.0	493349	-241.59157	32.45943	-161.5698	-348.82233	-241.59224	32.459377	-161.44177	-347.66306	241.3344	1.5324941	3161.706481695175
300	-134.32246	27.134817	-79.2042	-180.48807	-119.562454	26.966944	-60.716274	-160.23761	110.0	110.0	494999	-241.45804	32.47619	-161.4149	-348.91333	-241.4582	32.476498	-161.27798	-349.6742	241.19485	1.5553001	3172.684206008911
