Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
404	-131.53851	28.666893	-78.79443	-191.88808	-119.650795	27.727741	-83.92394	-161.88733	110.0	110.0	666599	-229.58185	28.734243	-169.66527	-339.92365	-229.58179	28.734705	-169.79396	-339.30447	229.2142	0.78731465	3402.740542411804
405	-131.32639	16.733538	-98.87372	-162.19542	-99.92852	25.491608	-56.9175	-137.17693	110.0	110.0	668249	-229.41074	28.669924	-169.677	-339.53268	-229.41064	28.670801	-169.76602	-338.35233	228.99579	0.7958994	3411.12477350235
406	-128.01022	24.180264	-94.17152	-179.83116	-107.542786	25.168854	-74.12014	-163.10944	110.0	110.0	669899	-229.36288	28.56956	-169.53633	-338.9645	-229.36269	28.570879	-169.55571	-339.69873	229.13026	0.79634595	3419.820202112198
407	-117.100815	17.025303	-95.524345	-150.46065	-133.03644	31.460909	-84.62216	-184.12222	110.0	110.0	671549	-229.0583	28.564638	-169.49922	-339.9963	-229.05818	28.565845	-169.46854	-339.424	228.67216	0.78905916	3428.2484996318817
408	-132.00803	23.830982	-100.464935	-185.22488	-127.15444	25.45812	-83.75564	-165.06776	110.0	110.0	673199	-229.06119	28.576849	-168.95863	-339.58447	-229.0611	28.57724	-168.78806	-339.4891	228.68996	0.77546394	3439.4673335552216
409	-143.41891	28.264482	-91.49879	-189.91353	-113.758804	27.697126	-66.11159	-150.8134	110.0	110.0	674849	-228.94409	28.570555	-168.76718	-341.36322	-228.94391	28.57136	-168.4465	-340.80997	228.66283	0.79275346	3449.196547269821
410	-128.51765	19.644995	-96.77833	-157.13004	-136.44531	26.371109	-80.09869	-168.8083	110.0	110.0	676499	-228.70679	28.493141	-168.55963	-339.7749	-228.70679	28.494434	-168.29599	-338.62277	228.39386	0.7888381	3458.188588142395
411	-132.79135	21.11305	-88.899475	-167.48877	-127.74599	14.802836	-104.583534	-146.72163	110.0	110.0	678149	-228.48978	28.504574	-168.36803	-340.36407	-228.4897	28.505905	-168.06923	-340.91306	228.1151	0.8019855	3466.092236995697
412	-128.38722	20.708994	-98.32739	-163.95543	-126.1131	15.595331	-101.22886	-149.02097	110.0	110.0	679799	-228.30861	28.38698	-168.00438	-341.20154	-228.30846	28.388243	-167.93584	-341.32233	227.96693	0.8057521	3473.960498571396
413	-131.34406	23.475973	-85.95002	-173.75233	-128.96135	16.532377	-101.22937	-157.4289	110.0	110.0	681449	-228.18591	28.491076	-168.36324	-340.01276	-228.18582	28.492043	-168.16386	-339.73056	227.74414	0.78496087	3482.123710632324
414	-120.10525	22.539824	-79.842285	-164.9251	-116.70387	22.065914	-74.562744	-151.89328	110.0	110.0	683099	-227.92094	28.356655	-168.0767	-340.29416	-227.92082	28.357634	-167.89313	-340.1952	227.77998	0.7720989	3490.305009841919
415	-122.22749	23.00771	-74.99319	-174.21965	-109.64482	23.690136	-72.76395	-150.12657	110.0	110.0	684749	-227.812	28.346207	-167.90128	-336.84937	-227.81203	28.347288	-167.73148	-335.54727	227.42458	0.77834964	3498.4945843219757
416	-123.251854	23.431002	-78.5357	-157.6107	-139.13695	13.679347	-119.6295	-164.16591	110.0	110.0	686399	-227.63905	28.326927	-167.7329	-336.58118	-227.63896	28.327679	-167.52957	-338.1087	227.34892	0.77893275	3506.8180985450745
417	-126.381256	23.615257	-80.73101	-171.00783	-119.72632	26.936375	-79.39032	-167.37793	110.0	110.0	688049	-227.47238	28.302221	-167.13698	-337.3929	-227.4722	28.303194	-167.24104	-337.78882	227.10797	0.7902758	3514.9284722805023
418	-139.90527	20.011395	-103.82399	-185.04265	-124.90952	27.012697	-92.54734	-163.7708	110.0	110.0	689699	-227.14268	28.21751	-167.244	-334.77423	-227.14268	28.217844	-167.26169	-333.98758	226.62454	0.80278707	3522.788125514984
419	-133.37526	27.91441	-75.19871	-193.82974	-128.66608	31.360157	-59.377605	-168.93669	110.0	110.0	691349	-227.00133	28.197403	-167.13084	-337.5848	-227.00107	28.197699	-167.0422	-337.39102	226.80817	0.78886694	3530.8997461795807
420	-130.73924	21.270441	-84.94977	-178.7621	-121.46572	20.079008	-91.26691	-147.17445	110.0	110.0	692999	-226.92358	28.114199	-167.22966	-335.56796	-226.9235	28.115011	-167.16956	-335.511	226.65106	0.78220534	3539.2030699253082
421	-126.73884	30.551525	-77.96051	-177.92061	-123.99585	30.749334	-75.79316	-170.30739	110.0	110.0	694649	-226.54883	28.00524	-167.21338	-333.64633	-226.54878	28.005878	-167.01959	-333.1201	226.1692	0.7968464	3547.620335817337
422	-118.80116	25.453411	-72.49423	-152.7117	-113.68618	31.349915	-47.206562	-179.58179	110.0	110.0	696299	-226.4302	28.025091	-167.04515	-334.25757	-226.43016	28.02629	-167.19914	-334.60123	226.1101	0.77194756	3555.5690360069275
423	-119.601654	22.702425	-60.773064	-151.56932	-133.22836	44.821133	-68.46108	-196.01227	110.0	110.0	697949	-226.37367	28.049164	-167.23523	-333.506	-226.37358	28.04966	-167.1207	-332.86148	226.12401	0.7914883	3563.894989013672
424	-123.17699	33.49996	-71.74371	-173.72528	-110.7386	26.763857	-70.63621	-169.20442	110.0	110.0	699599	-226.12419	27.986313	-166.79494	-332.9181	-226.12418	27.986223	-166.90938	-333.75903	225.88173	0.79928666	3572.185925722122
425	-110.48931	30.369837	-69.28995	-162.6157	-129.84277	27.994555	-89.44775	-185.13321	110.0	110.0	701249	-225.91208	27.877333	-166.63458	-333.8639	-225.91197	27.877823	-166.77487	-334.7218	225.59837	0.8048421	3580.564811706543
426	-140.11513	18.786333	-98.67898	-164.63704	-126.57141	19.42418	-94.03717	-158.63394	110.0	110.0	702899	-225.66745	27.777828	-166.81223	-332.3393	-225.66737	27.778694	-167.05272	-331.82394	225.49367	0.8111293	3588.9692335128784
427	-129.8104	20.492174	-90.15968	-159.01956	-109.25674	27.210957	-71.88782	-161.4124	110.0	110.0	704549	-225.55049	27.739004	-166.53474	-330.7053	-225.55035	27.73981	-166.77669	-332.15387	225.10803	0.8094105	3597.2835392951965
428	-129.95648	27.307909	-78.188965	-179.44583	-116.87754	25.864107	-73.13791	-162.03177	110.0	110.0	706199	-225.35709	27.733782	-166.4882	-330.01392	-225.35703	27.734417	-166.81818	-329.8482	225.06349	0.7927277	3605.70889544487
429	-121.4743	15.732288	-92.95069	-150.70366	-146.47163	20.922892	-111.77543	-178.06795	110.0	110.0	707849	-225.35684	27.773525	-166.42937	-330.2165	-225.35667	27.774315	-166.56155	-330.02667	224.99202	0.80497944	3614.155156135559
430	-135.86578	26.642889	-96.22505	-184.09274	-107.39006	27.807274	-44.35245	-151.62685	110.0	110.0	709499	-225.04715	27.70297	-166.1283	-331.71823	-225.0472	27.703009	-166.28862	-331.80405	224.73265	0.8143881	3622.4015476703644
431	-129.14977	29.091612	-75.96144	-171.81996	-130.57927	34.2483	-65.21166	-188.04166	110.0	110.0	711149	-224.77661	27.642813	-165.94519	-331.02216	-224.77632	27.643064	-166.04057	-331.30447	224.3475	0.7917783	3630.817419528961
432	-124.50159	22.817715	-97.337616	-170.82146	-129.12965	34.161156	-60.678577	-193.67249	110.0	110.0	712799	-224.50732	27.657303	-165.63432	-327.42426	-224.5074	27.657787	-165.77933	-328.52438	224.13017	0.81578034	3638.704058408737
433	-125.517334	17.080256	-94.790504	-158.80885	-130.85707	20.970444	-105.84004	-173.3024	110.0	110.0	714449	-224.31062	27.661688	-165.18997	-329.45914	-224.31046	27.661083	-165.38203	-329.9271	223.98122	0.8100622	3646.582026720047
434	-123.25916	17.072153	-94.803215	-150.82268	-124.51797	19.740149	-97.79894	-164.07346	110.0	110.0	716099	-224.19806	27.673119	-164.96167	-329.25473	-224.1981	27.672953	-165.0247	-330.17343	224.03496	0.80722314	3654.5465133190155
435	-125.961494	29.995657	-71.63411	-191.88495	-134.81773	32.23923	-85.12149	-194.66553	110.0	110.0	717749	-223.93236	27.622997	-164.7398	-327.27005	-223.9323	27.62243	-164.86212	-327.17874	223.67767	0.8118318	3662.9702401161194
436	-132.86424	19.432072	-94.37613	-176.9938	-145.18636	23.416674	-92.77244	-178.75476	110.0	110.0	719399	-223.8272	27.618198	-164.59474	-327.21094	-223.82722	27.617615	-164.51797	-328.06677	223.5526	0.81233263	3670.9561495780945
437	-131.48128	25.275759	-68.66897	-182.80183	-128.93697	19.762754	-96.81622	-160.89644	110.0	110.0	721049	-223.57622	27.596273	-164.2183	-326.5128	-223.57631	27.595812	-164.19122	-327.59363	223.2734	0.8095224	3678.8627741336823
438	-128.40526	25.628063	-65.86596	-153.682	-130.37177	34.28457	-70.979744	-170.0582	110.0	110.0	722699	-223.50461	27.511185	-164.10686	-325.33542	-223.50452	27.51094	-164.28183	-326.6009	223.24036	0.8111017	3686.8535993099213
439	-131.1139	27.104048	-81.88272	-183.13365	-113.813675	33.567863	-45.10366	-159.16899	110.0	110.0	724349	-223.16129	27.52483	-163.90688	-327.05615	-223.16124	27.52408	-164.01999	-328.12753	222.88799	0.79126215	3694.827109336853
440	-129.04787	15.39234	-95.414604	-154.42694	-108.60689	25.135635	-78.97565	-153.10373	110.0	110.0	725999	-222.961	27.56121	-163.86812	-328.9329	-222.96097	27.561357	-163.75204	-328.97842	222.68434	0.79647696	3703.2504320144653
441	-131.2083	25.031698	-94.999985	-183.20424	-122.992355	25.620115	-62.24902	-170.89848	110.0	110.0	727649	-222.7527	27.442938	-163.38391	-324.73883	-222.75258	27.442389	-163.44563	-325.96524	222.40091	0.8072886	3711.327780008316
442	-123.71189	19.669909	-93.50036	-166.36244	-131.5747	30.922876	-78.20121	-178.14491	110.0	110.0	729299	-222.5926	27.502247	-163.26878	-329.25162	-222.59264	27.501959	-163.18661	-328.84067	222.052	0.80498326	3719.676850795746
443	-114.30123	27.195028	-64.182106	-159.58722	-126.49536	27.817432	-80.20315	-161.5274	110.0	110.0	730949	-222.31714	27.395695	-162.81088	-324.90002	-222.31705	27.395452	-163.02101	-327.78674	222.03947	0.7922208	3728.0516905784607
444	-120.391945	30.372053	-60.97439	-163.1864	-110.711716	19.385506	-94.26168	-162.73157	110.0	110.0	732599	-222.19855	27.399416	-162.70587	-327.62543	-222.19852	27.399403	-162.81944	-326.88107	221.82549	0.7987367	3736.4993245601654
445	-116.40227	26.592735	-73.25524	-175.2674	-117.95486	25.611599	-86.641685	-170.06071	110.0	110.0	734249	-221.97484	27.478857	-162.3191	-322.0615	-221.9748	27.478569	-162.66655	-322.70383	221.58981	0.79139686	3744.87349319458
446	-121.903435	24.785372	-71.626236	-175.00323	-104.256676	24.717127	-68.60009	-145.8431	110.0	110.0	735899	-221.77217	27.444767	-162.3445	-326.8654	-221.7722	27.444576	-162.59198	-327.84314	221.4495	0.79626495	3753.26762008667
447	-117.01674	20.313538	-79.39581	-164.28001	-115.11935	45.997044	-51.579712	-181.24359	110.0	110.0	737549	-221.53516	27.374594	-162.17068	-327.7434	-221.53513	27.374485	-162.26399	-328.2882	221.09511	0.79844964	3761.349797964096
448	-125.236244	23.915262	-65.185715	-173.38986	-131.55734	33.235146	-59.89967	-184.4745	110.0	110.0	739199	-221.42357	27.35664	-162.00417	-327.82715	-221.4235	27.35676	-162.15913	-327.42188	221.0592	0.78590125	3769.676167011261
449	-121.176834	23.404732	-76.1113	-154.79274	-137.29402	28.195902	-97.36845	-187.98769	110.0	110.0	740849	-221.18991	27.257574	-161.62163	-323.83868	-221.18999	27.257702	-161.82057	-324.44772	220.7603	0.79637283	3778.032320022583
450	-128.33885	25.719585	-91.24262	-168.48238	-108.008766	37.71543	-44.088074	-163.58278	110.0	110.0	742499	-221.2205	27.309053	-162.06427	-325.63513	-221.22044	27.309534	-162.09865	-327.02234	221.06259	0.79925334	3786.1558966636658
451	-107.95092	23.95041	-68.64358	-154.86974	-129.28818	21.342613	-99.19691	-165.80394	110.0	110.0	744149	-220.95406	27.275585	-162.04028	-321.24728	-220.954	27.276058	-162.08574	-322.56567	220.649	0.7895052	3794.5115842819214
452	-120.34079	30.870275	-74.280235	-176.0126	-133.44589	23.114155	-87.59229	-173.03014	110.0	110.0	745799	-220.73047	27.269953	-161.68568	-321.99387	-220.73033	27.270569	-161.89491	-322.83844	220.37726	0.7868863	3802.8788874149323
453	-124.12816	24.309557	-59.383385	-155.20248	-109.97919	32.04485	-57.323788	-169.42065	110.0	110.0	747449	-220.61714	27.170176	-161.80547	-323.75644	-220.61714	27.17026	-161.75868	-324.03125	220.2193	0.7988533	3811.3646187782288
454	-122.09824	18.635628	-85.42638	-150.92633	-103.531845	23.386	-71.78945	-145.3917	110.0	110.0	749099	-220.3796	27.212706	-161.43713	-324.13358	-220.37947	27.213879	-161.75125	-325.45007	220.05504	0.81911206	3819.7500126361847
455	-125.88733	26.524014	-82.26491	-172.4873	-113.12047	24.375887	-74.65359	-150.40276	110.0	110.0	750749	-220.09932	27.160109	-161.86272	-321.44516	-220.09935	27.160732	-161.50807	-322.85693	219.84303	0.7801655	3828.295589208603
456	-118.60288	28.165922	-56.113327	-163.34734	-130.80284	30.136524	-65.75558	-178.22287	110.0	110.0	752399	-219.95523	27.063776	-161.93324	-323.86987	-219.95515	27.063744	-161.59125	-325.39987	219.63261	0.7810282	3836.732925415039
457	-139.60524	26.877243	-101.254456	-182.9744	-118.89833	26.108526	-76.064445	-153.88286	110.0	110.0	754049	-219.85915	27.069025	-161.90852	-320.7848	-219.8592	27.069374	-161.60266	-321.59833	219.61588	0.7836485	3844.7282223701477
458	-114.01324	20.9741	-88.155205	-166.59735	-104.426315	27.323792	-79.521034	-164.34605	110.0	110.0	755699	-219.84004	26.99687	-161.96597	-324.63855	-219.83992	26.99722	-161.67853	-325.44897	219.64284	0.79845023	3852.9303271770477
459	-127.842384	25.660637	-83.1382	-162.47061	-112.787254	37.035652	-59.26064	-158.90039	110.0	110.0	757349	-219.57321	26.993237	-161.90858	-320.45132	-219.57312	26.993692	-161.70242	-321.68448	219.22455	0.77783334	3861.352278470993
460	-124.598656	13.989283	-105.122765	-156.45892	-130.62985	22.11402	-89.01713	-174.25441	110.0	110.0	758999	-219.38771	26.890167	-162.0289	-321.6644	-219.38762	26.890993	-161.53635	-323.62878	219.00992	0.7707319	3869.7485156059265
461	-118.65881	20.946325	-79.468185	-154.3521	-139.30272	24.971514	-99.94572	-181.66747	110.0	110.0	760649	-219.18274	26.914568	-161.85574	-321.65356	-219.18277	26.914694	-161.46367	-322.12646	218.74684	0.7843217	3877.698320865631
462	-130.72128	28.31032	-91.46676	-186.64114	-128.72765	35.463413	-46.592667	-180.39735	110.0	110.0	762299	-218.80927	26.735003	-161.93431	-321.1101	-218.80904	26.735447	-161.46756	-322.0283	218.45035	0.78462416	3886.0052313804626
463	-129.14462	19.128553	-101.38602	-177.48703	-95.6389	32.568188	-27.744032	-135.21545	110.0	110.0	763949	-218.81511	26.621271	-162.03534	-323.71658	-218.81512	26.621422	-161.74603	-324.27026	218.43402	0.7786636	3894.1575310230255
464	-115.85949	21.55835	-81.3103	-163.4298	-111.56496	38.137703	-61.621418	-171.51968	110.0	110.0	765599	-218.83171	26.683111	-161.90555	-323.6203	-218.83171	26.683455	-161.78896	-323.53726	218.34633	0.7730682	3902.005618572235
465	-119.37259	25.405552	-74.486755	-161.87604	-128.32101	28.031763	-84.46786	-176.98495	110.0	110.0	767249	-218.52054	26.545265	-162.41417	-322.50906	-218.52051	26.545927	-161.77748	-321.96945	218.21048	0.7937429	3910.32324552536
466	-128.99973	25.898336	-94.35871	-191.38277	-123.61857	27.47926	-92.61436	-169.90724	110.0	110.0	768899	-218.60524	26.589735	-162.20166	-317.94482	-218.60507	26.59041	-161.94044	-318.0622	218.32227	0.8003939	3918.5717072486877
467	-139.30331	26.197704	-77.45046	-165.50629	-129.81865	31.86572	-92.9809	-183.94986	110.0	110.0	770549	-218.39445	26.479933	-161.92674	-319.0211	-218.3943	26.481207	-162.14473	-319.85522	217.93216	0.7771584	3926.627381801605
468	-114.230804	19.32012	-80.495804	-159.29605	-114.4496	35.897713	-45.445347	-147.22377	110.0	110.0	772199	-218.26283	26.472725	-162.66592	-317.82455	-218.26276	26.474184	-162.31334	-318.04605	217.98466	0.7884506	3935.0005974769592
469	-119.503395	26.954275	-80.574425	-175.47345	-118.115746	21.896683	-88.00556	-153.85329	110.0	110.0	773849	-218.06601	26.45372	-162.05917	-318.19116	-218.06587	26.455383	-162.209	-319.8412	217.84177	0.7805463	3943.260396003723
470	-128.80276	25.305544	-97.39724	-177.08856	-134.7355	24.4026	-101.156845	-186.86159	110.0	110.0	775499	-218.06589	26.39388	-162.17407	-319.78043	-218.06587	26.395267	-162.3078	-319.9196	217.69946	0.7916553	3951.6894907951355
471	-115.15789	18.84555	-72.28027	-147.56273	-115.89132	23.236444	-68.48127	-150.58849	110.0	110.0	777149	-217.87457	26.386286	-162.82004	-319.37244	-217.8743	26.387419	-162.48743	-319.6922	217.54285	0.78328	3959.994865179062
472	-118.65861	20.39557	-79.7335	-165.39868	-108.11196	32.38258	-63.80691	-173.11421	110.0	110.0	778799	-217.7566	26.195005	-162.15556	-318.7119	-217.7566	26.19574	-162.12222	-319.61816	217.45767	0.78993297	3968.3517870903015
473	-129.92632	23.990477	-101.66978	-199.43048	-119.7735	17.84608	-90.477776	-147.20403	110.0	110.0	780449	-217.62253	26.227262	-162.47122	-317.88232	-217.62247	26.228897	-162.17546	-318.11252	217.24992	0.78053385	3976.5547037124634
474	-122.16106	24.456602	-78.91828	-175.75674	-124.31958	19.831825	-87.78624	-158.61154	110.0	110.0	782099	-217.61821	26.325258	-162.17668	-316.2178	-217.61789	26.32671	-162.32648	-316.727	217.30008	0.7830384	3984.9581010341644
475	-125.72917	30.622633	-84.17993	-188.4021	-117.0166	27.891964	-70.50743	-161.02795	110.0	110.0	783749	-217.41551	26.219297	-162.24985	-316.9555	-217.4155	26.219873	-162.31403	-317.742	217.1298	0.8082165	3993.4000866413116
476	-109.54671	27.082422	-74.37179	-173.87254	-132.73569	14.048048	-114.9211	-155.18166	110.0	110.0	785399	-217.3048	26.245556	-162.50122	-316.17136	-217.3047	26.247652	-162.58452	-316.76907	216.97353	0.78910923	4001.830361366272
477	-117.99965	25.130905	-76.647255	-165.65665	-122.536766	25.451248	-75.16877	-177.00352	110.0	110.0	787049	-217.01704	26.182785	-161.37804	-315.79892	-217.01692	26.18372	-162.17053	-316.10095	216.64046	0.7866417	4010.2268829345703
478	-114.96171	29.938616	-71.2247	-174.52567	-130.67787	22.984858	-94.1056	-162.21358	110.0	110.0	788699	-216.95923	26.168835	-162.2977	-313.72406	-216.95912	26.170103	-162.74883	-315.29077	216.72581	0.7955278	4018.299621105194
479	-118.87423	28.374374	-80.77146	-184.5132	-138.8649	22.634508	-100.659035	-189.51779	110.0	110.0	790349	-216.85716	26.183056	-162.24785	-314.4812	-216.85692	26.18449	-162.51082	-315.32114	216.51534	0.79992634	4026.2636575698853
480	-126.705284	19.092491	-92.82677	-165.7714	-112.89931	32.416985	-66.89571	-180.11827	110.0	110.0	791999	-216.7018	26.130386	-162.38063	-313.09686	-216.70181	26.131641	-162.24643	-313.68094	216.61809	0.786795	4034.7554392814636
481	-129.86559	29.328472	-67.57691	-189.94153	-128.18124	23.335503	-73.98473	-170.05484	110.0	110.0	793649	-216.36351	25.944191	-162.22821	-314.05923	-216.36325	25.94549	-162.34473	-314.81006	215.99356	0.7998638	4043.0416629314423
482	-132.79694	22.786776	-95.341255	-176.01733	-117.46434	28.451609	-62.506374	-176.2115	110.0	110.0	795299	-216.29749	25.91019	-162.26677	-311.78018	-216.29753	25.911625	-162.59116	-312.34842	215.8855	0.7936754	4051.553646326065
483	-126.48567	27.042458	-90.173294	-177.90187	-123.23556	25.704992	-82.676926	-169.22757	110.0	110.0	796949	-216.17854	25.932615	-162.35388	-315.20157	-216.17842	25.9347	-162.27301	-315.3885	215.95027	0.80913883	4059.871618270874
484	-122.05832	25.423182	-75.614555	-164.5843	-108.29286	24.941698	-55.621017	-130.87048	110.0	110.0	798599	-216.01547	25.850086	-162.18973	-311.50082	-216.01527	25.851097	-162.29369	-312.26703	215.58473	0.7970394	4068.2989625930786
485	-122.224846	27.30589	-87.93989	-175.72345	-119.61826	33.616993	-70.59755	-171.6583	110.0	110.0	800249	-215.93217	25.765783	-162.63911	-311.2419	-215.9321	25.76712	-162.88515	-312.6486	215.63155	0.7931073	4076.5396823883057
486	-127.857956	25.007025	-74.76693	-169.86064	-114.780174	34.85628	-52.37503	-158.89803	110.0	110.0	801899	-215.77348	25.789213	-162.76476	-310.62732	-215.77333	25.790167	-162.62794	-310.91913	215.50433	0.79965156	4084.9666137695312
487	-117.77311	22.695724	-77.73753	-150.91759	-140.43526	23.07746	-112.71937	-187.98604	110.0	110.0	803549	-215.56601	25.795343	-161.92769	-309.33676	-215.56593	25.796696	-162.12936	-309.9412	215.15799	0.79768133	4093.1377172470093
488	-114.22489	24.910526	-84.879074	-177.51451	-119.873985	19.187069	-83.17524	-157.155	110.0	110.0	805199	-215.30626	25.670717	-161.7504	-310.07172	-215.3061	25.672209	-161.88054	-309.65314	214.8256	0.7958709	4101.036477565765
489	-123.740746	23.859182	-86.75695	-165.63757	-105.206764	12.666537	-89.81095	-126.912766	110.0	110.0	806849	-215.39801	25.704832	-162.35979	-310.11423	-215.39801	25.705963	-162.54185	-309.73956	215.08466	0.79115844	4108.936881542206
490	-124.79379	20.667187	-93.11101	-166.3506	-118.29561	29.358692	-73.42057	-171.8935	110.0	110.0	808499	-215.18405	25.567543	-162.23433	-309.7237	-215.1839	25.569061	-162.18457	-309.19724	214.87863	0.785986	4117.271079301834
491	-125.480545	27.25392	-87.67433	-171.77873	-119.68274	16.273624	-97.52502	-145.93976	110.0	110.0	810149	-215.12863	25.628508	-161.93484	-307.5047	-215.12875	25.629969	-162.16203	-308.39825	214.72816	0.80023706	4125.505065917969
492	-115.37683	29.810276	-63.511654	-179.2948	-107.79844	25.151443	-66.74526	-158.84021	110.0	110.0	811799	-215.0384	25.591576	-161.7701	-308.706	-215.0383	25.592018	-161.9945	-307.94553	214.72415	0.794416	4134.6924550533295
493	-124.81677	23.898987	-82.99421	-170.62631	-128.40273	34.134075	-80.11592	-176.28397	110.0	110.0	813449	-214.95912	25.538725	-162.66974	-308.16968	-214.95906	25.539898	-162.753	-308.19324	214.6251	0.7971477	4144.687312364578
494	-130.13231	29.751368	-69.18193	-179.9188	-145.57617	31.528225	-108.44153	-202.80525	110.0	110.0	815099	-214.74257	25.429352	-161.80284	-310.21814	-214.74252	25.429554	-161.96352	-310.9726	214.3522	0.79227686	4153.561941385269
495	-125.27373	20.36981	-97.28997	-161.39577	-122.24618	28.598642	-74.79405	-176.04128	110.0	110.0	816749	-214.69179	25.515009	-161.96065	-311.3134	-214.69167	25.516108	-162.16824	-311.1806	214.28677	0.78930265	4161.985882282257
496	-115.13978	21.208399	-72.19433	-169.16098	-122.84123	22.761406	-89.116646	-159.47041	110.0	110.0	818399	-214.60587	25.414093	-161.82384	-310.5731	-214.60583	25.414658	-162.22507	-310.77927	214.24097	0.78547037	4170.3325917720795
497	-127.25186	26.435022	-79.04849	-174.66771	-117.09282	15.585215	-100.60748	-152.18634	110.0	110.0	820049	-214.48889	25.359856	-162.50073	-312.10956	-214.4888	25.360838	-162.81824	-312.93002	214.11479	0.78403825	4178.6768300533295
498	-122.64532	23.285433	-75.09374	-152.499	-120.33086	26.09226	-72.159676	-151.81044	110.0	110.0	821699	-214.36478	25.36962	-162.07124	-310.40176	-214.36478	25.370008	-162.3653	-310.53186	214.10966	0.78637135	4186.803711652756
499	-119.773384	24.280212	-84.305466	-169.9414	-122.76337	25.73105	-72.53458	-152.39691	110.0	110.0	823349	-214.29343	25.35603	-162.61539	-308.72015	-214.29343	25.35616	-162.93298	-309.0255	213.88129	0.7920734	4195.1649487018585
500	-120.068504	25.609201	-92.24769	-190.6966	-110.96366	34.969063	-66.461464	-185.8827	110.0	110.0	824999	-214.24844	25.359858	-162.04752	-311.2019	-214.24854	25.359613	-162.44681	-311.68298	213.98584	0.780779	4203.164523363113
501	-111.09375	23.037085	-75.984856	-139.04723	-126.66581	40.9925	-56.725227	-190.47867	110.0	110.0	826649	-214.02133	25.225176	-162.5706	-310.72318	-214.02132	25.22562	-162.81741	-311.36435	213.78833	0.7870891	4211.599314689636
502	-118.27438	16.566906	-85.765274	-141.85097	-127.72789	39.226746	-50.602875	-175.07408	110.0	110.0	828299	-213.74866	25.173923	-162.16638	-309.51828	-213.74861	25.174124	-162.57317	-310.35132	213.60239	0.7822688	4219.447558641434
503	-124.83956	23.199451	-83.758736	-154.36665	-122.92854	33.222248	-57.260315	-173.7638	110.0	110.0	829949	-213.73535	25.204504	-162.36023	-309.49588	-213.73547	25.20504	-162.63177	-311.00296	213.48181	0.7831596	4227.764093399048
504	-119.90736	26.296862	-58.64703	-160.7607	-115.17491	27.386353	-75.03369	-166.79327	110.0	110.0	831599	-213.57631	25.240614	-162.65071	-309.23218	-213.57626	25.240828	-162.71791	-310.66623	213.23117	0.77217114	4236.1773908138275
505	-131.14629	23.649542	-71.853615	-162.05244	-123.88379	21.301401	-94.81197	-165.55527	110.0	110.0	833249	-213.5474	25.1003	-161.57169	-308.7771	-213.5473	25.100447	-162.02875	-308.63797	213.2106	0.7743871	4244.576062917709
506	-137.15096	24.298317	-85.98823	-181.76863	-129.52454	20.602386	-94.455635	-151.96274	110.0	110.0	834899	-213.43271	25.161766	-162.8625	-305.06393	-213.43265	25.162352	-162.82997	-305.09406	213.14383	0.7744803	4252.414611577988
507	-121.92483	23.197567	-79.3601	-159.38666	-120.19861	20.720198	-92.16718	-156.0728	110.0	110.0	836549	-213.31575	25.133501	-162.3154	-308.25885	-213.31569	25.133495	-162.39815	-307.9797	213.02228	0.78366256	4260.468252420425
508	-121.060646	15.695695	-92.78153	-145.68257	-137.0156	32.536167	-80.86575	-185.62946	110.0	110.0	838199	-213.04843	25.032047	-162.45482	-309.25107	-213.04846	25.031698	-162.33698	-309.0015	212.71208	0.78470045	4268.863018035889
509	-141.23283	25.43092	-89.07191	-198.7762	-129.89523	25.447426	-83.32709	-175.1282	110.0	110.0	839849	-212.97763	25.015392	-162.29454	-310.55405	-212.9778	25.015541	-162.4495	-310.31522	212.67296	0.7672744	4277.293722629547
510	-114.55802	16.65755	-77.19666	-137.06671	-108.43838	31.084702	-56.709763	-176.00085	110.0	110.0	841499	-212.88669	25.034834	-162.31111	-310.7921	-212.88661	25.034918	-162.14551	-311.52808	212.59485	0.7853908	4285.447137117386
511	-111.02267	22.60497	-79.368095	-162.16396	-137.6943	21.360594	-100.33242	-174.65764	110.0	110.0	843149	-212.60107	25.022728	-161.50993	-308.99707	-212.60095	25.022932	-161.72255	-309.31744	212.3261	0.774543	4293.616067409515
512	-122.27874	21.731659	-84.308334	-163.63278	-123.79529	26.192602	-80.14693	-173.95032	110.0	110.0	844799	-212.37006	24.936234	-161.8517	-309.3226	-212.37009	24.936695	-161.63464	-311.04218	212.0652	0.7740711	4302.031307220459
513	-115.82873	24.28192	-74.99749	-163.37659	-111.48163	24.040678	-80.35253	-154.8254	110.0	110.0	846449	-212.48015	24.99409	-160.94781	-307.54062	-212.48015	24.994434	-161.19601	-308.10272	212.21474	0.7815867	4310.249912023544
514	-129.49593	19.648369	-97.2008	-165.4901	-117.03432	27.90358	-75.54197	-157.86818	110.0	110.0	848099	-212.4807	24.960909	-161.32072	-307.85617	-212.48065	24.961721	-161.3139	-307.36105	212.22269	0.7781077	4318.563775062561
