Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
602	-155.50078	31.565027	-86.507675	-203.48163	-175.6398	38.434254	-119.75151	-230.8983	110.0	110.0	993299	-1305.5214	131.25629	-986.8941	-1773.067	-1305.5209	131.26173	-986.6134	-1773.3754	1305.216	2.058099	5590.091238975525
603	-160.77544	28.557056	-78.95838	-197.08359	-159.55199	23.334305	-118.86368	-194.42009	110.0	110.0	994949	-1304.8699	131.5056	-986.0279	-1772.9783	-1304.8699	131.51157	-986.17786	-1773.359	1304.2351	2.0455685	5598.281978845596
604	-156.91774	28.349506	-102.868286	-201.27873	-148.38011	27.685019	-95.956665	-181.08466	110.0	110.0	996599	-1305.1787	131.824	-986.3684	-1773.438	-1305.1779	131.82967	-986.9052	-1774.0402	1304.2379	2.0421743	5606.662187576294
605	-174.33418	28.645819	-137.29742	-222.07448	-156.18784	37.489655	-99.607735	-215.61937	110.0	110.0	998249	-1305.2678	131.24846	-986.4826	-1773.5294	-1305.2676	131.25395	-986.77295	-1774.0624	1305.3281	2.0424535	5615.430486440659
606	-170.76424	31.80843	-109.09558	-216.08798	-175.51389	14.800136	-144.18622	-196.26324	110.0	110.0	999899	-1306.0955	131.65381	-986.5375	-1774.9478	-1306.0952	131.65933	-987.2022	-1777.932	1306.2163	2.0494735	5624.064322948456
607	-165.60204	23.246893	-122.38108	-204.17603	-137.92128	24.013395	-103.26956	-175.73038	110.0	110.0	1001549	-1306.2356	131.94202	-986.8432	-1774.13	-1306.2354	131.94682	-987.3019	-1774.6469	1305.615	2.054779	5632.583032846451
608	-159.81635	34.335022	-98.04589	-229.73895	-149.11108	23.821043	-104.30567	-194.29984	110.0	110.0	1003199	-1305.8518	132.0221	-987.245	-1774.4413	-1305.8512	132.02817	-987.6221	-1775.1603	1305.3909	2.0459259	5640.752652168274
609	-152.86523	26.288689	-102.23598	-212.11223	-146.723	27.621267	-92.14895	-181.6925	110.0	110.0	1004849	-1306.0939	131.70618	-987.3666	-1775.2386	-1306.0938	131.71136	-987.71515	-1775.9231	1305.6116	2.031352	5649.2828052043915
610	-159.15456	24.739126	-124.90812	-208.2519	-158.19125	40.24131	-82.21954	-228.38664	110.0	110.0	1006499	-1306.1127	131.88487	-987.70166	-1776.9072	-1306.112	131.88985	-987.68976	-1779.4628	1305.3112	1.9759312	5658.366840362549
611	-157.48068	29.394197	-107.62271	-201.21393	-166.77809	27.843744	-110.931175	-203.3798	110.0	110.0	1008149	-1305.7767	131.76575	-987.3524	-1777.3602	-1305.7762	131.77103	-987.6176	-1779.8428	1305.5492	1.950275	5668.080274343491
612	-163.97911	27.936262	-108.6015	-207.47452	-156.28598	23.3396	-116.37993	-188.21255	110.0	110.0	1009799	-1306.3324	132.02518	-987.8977	-1778.0018	-1306.3319	132.03113	-988.27136	-1779.2074	1305.7023	1.9495648	5677.763227701187
613	-149.51572	23.371323	-105.46986	-197.0749	-166.91519	25.150665	-122.02739	-194.71172	110.0	110.0	1011449	-1306.3094	131.84978	-987.71783	-1777.7004	-1306.3092	131.85483	-987.7288	-1778.4207	1306.1346	1.9185072	5688.634116411209
614	-163.21411	24.100529	-131.09628	-206.17065	-149.21817	45.54197	-46.051163	-206.30252	110.0	110.0	1013099	-1306.5402	131.67459	-987.06366	-1779.2233	-1306.5399	131.68054	-987.5079	-1779.6415	1306.6255	1.8669555	5700.149535894394
615	-171.15913	20.697845	-128.7294	-212.23299	-137.23009	34.288082	-81.51081	-191.82922	110.0	110.0	1014749	-1306.9368	131.91783	-987.0214	-1778.4906	-1306.9363	131.92323	-986.98267	-1781.0879	1306.526	1.858146	5710.5675530433655
616	-167.45363	21.28455	-131.0637	-200.7824	-160.39806	11.801113	-143.48994	-188.92993	110.0	110.0	1016399	-1306.7571	132.01604	-987.00745	-1779.831	-1306.7565	132.02142	-987.294	-1780.6471	1306.3116	1.8794029	5720.820834159851
617	-171.58734	26.880362	-126.014114	-215.34546	-170.87503	19.210657	-134.41774	-201.56656	110.0	110.0	1018049	-1307.0121	131.95747	-986.1894	-1780.2335	-1307.0118	131.96301	-986.17926	-1780.4982	1306.8964	1.7943487	5731.444990158081
618	-162.35344	26.441525	-129.32759	-227.82547	-162.0055	20.005657	-131.86552	-199.95273	110.0	110.0	1019699	-1307.4707	132.43024	-986.6322	-1780.8562	-1307.4705	132.43517	-986.5452	-1781.1005	1307.2721	1.7929614	5741.3840980529785
619	-153.86629	29.81494	-100.11883	-199.00444	-160.32854	30.379398	-114.709435	-203.29709	110.0	110.0	1021349	-1307.2052	132.36372	-985.5686	-1780.9161	-1307.2048	132.36919	-986.283	-1781.3071	1307.036	1.7778571	5749.9069991111755
620	-164.71182	23.666374	-139.19931	-213.1404	-151.39963	32.238068	-110.91851	-193.46869	110.0	110.0	1022999	-1307.0984	132.34671	-986.40063	-1780.5466	-1307.0981	132.35268	-986.2435	-1781.1727	1307.0131	1.7767158	5758.327444791794
621	-160.66084	23.198452	-121.367004	-200.67902	-144.51332	26.728975	-96.361244	-176.80002	110.0	110.0	1024649	-1307.3981	132.14209	-985.51416	-1781.2725	-1307.3977	132.14754	-985.685	-1781.8429	1307.2914	1.7864561	5767.007423877716
622	-170.71484	23.356441	-141.17648	-218.65622	-172.43526	21.927288	-147.80717	-214.97499	110.0	110.0	1026299	-1308.0396	132.28392	-985.79626	-1781.7952	-1308.0393	132.28964	-985.9152	-1782.7672	1307.7594	1.8122514	5775.166792392731
623	-160.25519	25.87091	-114.25227	-202.45186	-147.7039	23.73898	-105.75384	-185.15523	110.0	110.0	1027949	-1307.4707	132.63213	-985.7559	-1782.0599	-1307.4702	132.63779	-985.9732	-1782.6095	1307.6025	1.7848724	5783.616881370544
624	-144.40703	30.82367	-83.55094	-212.19751	-139.08975	31.431429	-90.08559	-185.59898	110.0	110.0	1029599	-1307.3762	132.26123	-985.8163	-1782.562	-1307.3756	132.26678	-985.75995	-1784.0685	1306.6394	1.7891874	5792.473103523254
625	-158.75726	24.980053	-117.368515	-195.55457	-163.58247	25.701065	-119.5727	-194.06087	110.0	110.0	1031249	-1307.766	132.44221	-985.4916	-1781.8811	-1307.7654	132.4476	-985.5609	-1782.7472	1307.2793	1.7909237	5801.196784496307
626	-167.66974	18.719555	-125.09235	-199.8832	-164.39612	42.24543	-93.63352	-219.2523	110.0	110.0	1032899	-1307.4674	132.19821	-985.29736	-1782.4305	-1307.4669	132.2033	-985.1806	-1783.6805	1306.7812	1.7905965	5809.822310209274
627	-166.6862	24.52668	-121.70435	-210.69246	-173.8262	35.43223	-106.028755	-210.43391	110.0	110.0	1034549	-1307.5475	132.57454	-984.9664	-1782.158	-1307.547	132.57982	-984.7309	-1782.6923	1307.2848	1.7785883	5818.252350568771
628	-165.35696	20.48855	-137.94211	-204.08374	-173.23763	18.68223	-143.75725	-207.74852	110.0	110.0	1036199	-1307.6655	132.89316	-984.82635	-1782.479	-1307.6654	132.89867	-984.81885	-1782.6918	1307.8479	1.7921516	5826.858596086502
629	-171.82353	27.229435	-106.659904	-213.71432	-144.18893	30.804	-82.05649	-204.55092	110.0	110.0	1037849	-1307.9027	132.5364	-984.16046	-1782.9221	-1307.9022	132.54137	-984.1842	-1783.0767	1307.6049	1.7754034	5835.54411149025
630	-169.91527	20.367289	-144.41895	-208.59766	-160.44759	38.86329	-76.219574	-193.95496	110.0	110.0	1039499	-1307.9529	132.28268	-984.44135	-1782.247	-1307.9525	132.28773	-984.87683	-1782.5897	1307.4106	1.7967869	5843.936184883118
631	-156.42879	29.232668	-85.543915	-195.72617	-156.11237	27.61655	-111.90982	-193.89015	110.0	110.0	1041149	-1308.1484	132.36926	-983.6734	-1783.01	-1308.1483	132.37405	-984.4548	-1783.8403	1307.4034	1.788822	5852.953401565552
632	-167.25902	27.707327	-112.46831	-211.47412	-156.69307	23.38661	-121.179955	-196.8877	110.0	110.0	1042799	-1307.7343	132.60422	-984.1865	-1782.983	-1307.7339	132.60872	-984.36053	-1782.6825	1308.0225	1.7950429	5861.309586524963
633	-157.29704	21.174692	-110.34071	-195.17	-158.32114	27.413527	-105.14434	-209.48528	110.0	110.0	1044449	-1307.7837	132.636	-983.91125	-1782.1528	-1307.7832	132.64139	-984.22833	-1782.4675	1307.1584	1.7756366	5869.994201660156
634	-166.74913	23.567865	-116.881615	-205.55145	-164.27637	26.298359	-103.01639	-193.3848	110.0	110.0	1046099	-1307.5582	131.892	-983.7736	-1783.0314	-1307.5577	131.89708	-984.25757	-1783.4535	1306.9122	1.785459	5878.344633102417
635	-166.13988	31.671886	-97.14067	-215.59811	-154.72903	22.571976	-113.01232	-200.0998	110.0	110.0	1047749	-1307.7313	132.08511	-983.852	-1782.6816	-1307.7314	132.09062	-984.00726	-1783.4491	1307.5112	1.7614189	5886.59824347496
636	-152.46928	31.593733	-93.23239	-188.49435	-148.66464	22.70613	-115.430405	-195.55023	110.0	110.0	1049399	-1307.7502	132.17612	-983.02625	-1783.1417	-1307.7496	132.18121	-983.9223	-1783.5294	1307.882	1.7872672	5895.040471315384
637	-168.85594	30.69818	-99.38386	-212.42749	-156.01057	32.08367	-107.254974	-203.89626	110.0	110.0	1051049	-1307.8239	132.48718	-983.51074	-1783.8341	-1307.8235	132.49277	-983.93225	-1784.5066	1306.8557	1.7415721	5903.489150524139
638	-159.41635	21.54476	-114.7153	-184.70325	-164.82808	26.318756	-133.10356	-213.52872	110.0	110.0	1052699	-1308.1941	132.3716	-983.6657	-1783.8484	-1308.1936	132.37648	-984.0893	-1784.1863	1307.7524	1.7431927	5912.230086565018
639	-150.88638	24.60093	-113.84536	-199.6666	-151.89664	17.273306	-132.91434	-184.8848	110.0	110.0	1054349	-1308.5417	132.55348	-984.07513	-1783.8384	-1308.5413	132.55846	-984.68835	-1783.9319	1308.1449	1.7565761	5920.913460016251
640	-143.4548	36.395447	-93.73159	-213.77615	-159.63902	37.15844	-91.76248	-204.57755	110.0	110.0	1055999	-1307.8276	132.26884	-983.9091	-1784.7983	-1307.8274	132.2738	-984.61346	-1785.1122	1307.3568	1.8017138	5929.237115859985
641	-170.35892	17.869179	-145.59407	-201.91013	-167.18657	23.017262	-141.5556	-207.03618	110.0	110.0	1057649	-1308.2205	132.61067	-984.4963	-1784.2704	-1308.2202	132.61531	-984.39526	-1784.3301	1307.7699	1.763702	5937.662884712219
642	-162.7419	23.35465	-112.38154	-202.20345	-161.38203	15.630321	-137.89116	-190.98955	110.0	110.0	1059299	-1308.1278	132.11423	-983.25653	-1785.4536	-1308.1276	132.11914	-984.15845	-1785.7242	1307.8284	1.7674837	5947.3290383815765
643	-158.59782	29.05398	-103.65363	-206.42438	-169.76633	27.686567	-105.47281	-199.96497	110.0	110.0	1060949	-1307.8317	133.23952	-983.95087	-1786.2411	-1307.8314	133.24467	-984.08905	-1786.3794	1306.9667	1.7824908	5956.887815237045
644	-155.68736	25.091192	-115.14572	-196.59726	-155.15916	23.831453	-109.23396	-193.42154	110.0	110.0	1062599	-1307.8032	132.8412	-983.0555	-1786.8033	-1307.8029	132.84598	-984.1169	-1787.1714	1307.0385	1.7625915	5965.62807059288
645	-166.25694	28.996294	-104.20144	-204.88484	-151.84732	24.81297	-104.87673	-183.20312	110.0	110.0	1064249	-1307.7905	132.96315	-983.3601	-1786.7958	-1307.7899	132.96846	-983.9733	-1786.7695	1307.7594	1.7648259	5976.143067598343
646	-160.40103	19.455713	-126.85106	-195.97528	-158.81415	28.829435	-106.10866	-201.74518	110.0	110.0	1065899	-1307.9159	133.03041	-982.50964	-1787.7654	-1307.9158	133.03389	-983.8146	-1787.0778	1307.576	1.7414045	5986.751008272171
647	-171.85568	22.790335	-143.4272	-233.38295	-163.07668	29.179157	-92.06731	-204.24838	110.0	110.0	1067549	-1307.6335	132.74503	-981.45715	-1787.1105	-1307.6334	132.74924	-982.8118	-1786.6058	1307.3109	1.7603439	5997.879799604416
648	-166.06612	20.096289	-127.83818	-211.29515	-142.60973	28.644236	-85.88477	-182.45558	110.0	110.0	1069199	-1307.3445	132.96199	-982.29034	-1787.6676	-1307.3442	132.96605	-983.0901	-1787.139	1307.2776	1.7482579	6010.381276845932
649	-140.87413	30.710592	-91.76798	-202.84517	-171.21947	26.59011	-107.49331	-204.4185	110.0	110.0	1070849	-1307.2391	132.68921	-981.10205	-1786.7214	-1307.2388	132.69316	-982.797	-1786.3033	1306.6934	1.7524189	6020.691113471985
650	-166.71707	21.956512	-133.91913	-211.34969	-158.72029	35.335148	-103.43915	-207.74292	110.0	110.0	1072499	-1307.6696	133.1346	-983.0726	-1786.5206	-1307.6692	133.13918	-983.5937	-1786.4658	1306.9196	1.7190033	6031.0534772872925
651	-163.19276	25.460627	-117.258644	-219.0342	-154.84087	29.112627	-105.07637	-208.72975	110.0	110.0	1074149	-1307.4658	132.85553	-983.27313	-1786.702	-1307.4658	132.85904	-983.61725	-1786.2377	1307.6113	1.7157509	6041.3000411987305
652	-169.16228	27.079165	-133.25223	-222.81221	-136.56566	33.32961	-85.5335	-202.30728	110.0	110.0	1075799	-1307.6467	133.0076	-982.3372	-1787.3049	-1307.6464	133.01244	-983.4353	-1787.0244	1307.4045	1.7718629	6052.857582807541
653	-174.84004	31.005203	-103.70518	-222.04819	-169.1479	31.820395	-103.8133	-202.39311	110.0	110.0	1077449	-1307.2825	132.78636	-983.948	-1786.597	-1307.282	132.79022	-984.1605	-1786.6594	1307.5133	1.7094312	6063.090675830841
654	-163.41637	29.283674	-111.49191	-212.46198	-134.88785	31.817217	-95.353386	-192.33746	110.0	110.0	1079099	-1307.271	132.77696	-982.8285	-1786.2843	-1307.2709	132.78014	-983.3537	-1786.4258	1307.0513	1.7691472	6073.6396107673645
655	-157.82417	25.7082	-118.103096	-234.23927	-173.44826	24.82722	-120.520035	-207.3792	110.0	110.0	1080749	-1307.2627	132.4812	-984.1412	-1786.2445	-1307.2623	132.48505	-984.8043	-1786.7238	1307.267	1.7198118	6083.789884805679
656	-160.36284	27.84628	-123.639145	-225.97849	-146.12888	23.9168	-107.03346	-191.76477	110.0	110.0	1082399	-1307.3853	132.84177	-984.72455	-1786.1278	-1307.3848	132.84601	-985.4492	-1786.122	1306.7776	1.7004831	6092.9764404296875
657	-152.09608	31.396938	-113.754875	-205.3664	-153.30025	35.239292	-71.30369	-201.93129	110.0	110.0	1084049	-1307.1715	133.04436	-985.8363	-1786.2417	-1307.1714	133.04803	-986.1514	-1785.8407	1307.085	1.7382004	6101.458106517792
658	-156.42743	26.608963	-106.57793	-197.89618	-176.37282	25.539661	-120.32871	-206.82738	110.0	110.0	1085699	-1307.1427	132.46332	-984.7241	-1786.1632	-1307.1426	132.467	-985.3732	-1785.6189	1306.6547	1.7698823	6110.140736579895
659	-156.1232	32.930965	-111.998665	-254.13235	-149.83319	19.346283	-123.074554	-185.55344	110.0	110.0	1087349	-1307.123	132.55984	-985.63025	-1785.9814	-1307.123	132.56416	-986.50867	-1786.3083	1306.907	1.7150474	6118.774389505386
660	-157.6994	14.102835	-132.89091	-177.15842	-148.96469	38.701206	-63.518906	-192.30136	110.0	110.0	1088999	-1306.6317	132.5952	-985.6798	-1786.0267	-1306.6313	132.59856	-986.72296	-1787.7302	1306.4542	1.7635064	6128.035927534103
661	-157.68642	35.507008	-105.9505	-223.95937	-165.70947	25.772814	-113.18212	-191.53069	110.0	110.0	1090649	-1306.509	132.59256	-985.6672	-1788.4897	-1306.5092	132.59671	-986.299	-1790.2777	1306.2776	1.7244507	6137.318063497543
662	-150.81183	21.885572	-111.95816	-183.13533	-167.75006	36.620872	-102.62613	-256.36777	110.0	110.0	1092299	-1306.3683	132.48979	-985.10486	-1785.8676	-1306.368	132.49278	-986.51056	-1785.7651	1305.7181	1.6870731	6145.907462358475
663	-155.00961	27.472795	-104.673676	-189.09741	-138.6326	35.760334	-60.568943	-202.48524	110.0	110.0	1093949	-1306.105	132.9048	-985.4003	-1789.045	-1306.1047	132.90883	-986.6051	-1789.756	1305.9137	1.6984322	6154.6048793792725
664	-159.48106	26.80874	-111.571144	-208.54176	-145.61601	34.670456	-74.34095	-193.25583	110.0	110.0	1095599	-1306.0664	132.65701	-985.36	-1791.6937	-1306.066	132.66086	-986.3514	-1791.8593	1305.5574	1.7157403	6166.157668828964
665	-141.37532	32.31893	-95.72843	-218.65167	-173.20462	24.960508	-137.45439	-204.7104	110.0	110.0	1097249	-1305.2831	132.96011	-985.18414	-1793.1979	-1305.2828	132.96323	-985.91534	-1794.395	1304.8342	1.7481425	6177.880570888519
666	-138.9351	40.989086	-72.841125	-211.30733	-148.01045	31.219044	-82.91943	-187.9724	110.0	110.0	1098899	-1305.9106	133.00278	-984.51514	-1790.204	-1305.9102	133.00679	-985.9403	-1790.9547	1305.3677	1.7092394	6189.770499706268
667	-149.71405	29.903084	-99.848564	-203.23248	-167.1052	23.838083	-127.14408	-211.65343	110.0	110.0	1100549	-1305.2433	132.88826	-984.7124	-1789.2386	-1305.2428	132.89157	-985.81067	-1789.6714	1304.5654	1.710229	6200.411964178085
668	-150.94661	29.106894	-115.04763	-210.208	-162.9792	29.330667	-108.71234	-220.81815	110.0	110.0	1102199	-1305.8226	133.08446	-984.91327	-1787.8887	-1305.8224	133.08821	-985.7502	-1789.393	1305.1794	1.7253406	6210.828777313232
669	-173.10765	27.498394	-128.36107	-211.25009	-153.93198	33.8764	-109.326416	-228.1183	110.0	110.0	1103849	-1305.7937	132.9668	-984.36487	-1792.469	-1305.7932	132.97134	-984.8176	-1792.8098	1305.5848	1.7632055	6220.829039096832
670	-156.90727	31.284462	-92.85446	-195.45598	-158.53008	37.259224	-75.911026	-195.56706	110.0	110.0	1105499	-1305.2556	132.64853	-984.322	-1787.2097	-1305.2551	132.65236	-984.95905	-1786.9172	1304.9734	1.6963334	6230.60730099678
671	-164.16315	32.68228	-111.88884	-223.42308	-143.98225	18.597628	-106.29035	-166.23898	110.0	110.0	1107149	-1304.6119	133.0689	-984.61285	-1796.6875	-1304.6119	133.07307	-985.09656	-1796.0043	1303.6797	1.715327	6239.008099317551
672	-150.81465	20.63789	-107.78343	-180.1245	-148.32321	32.668205	-88.163155	-184.81723	110.0	110.0	1108799	-1304.9617	133.03902	-984.88116	-1787.6847	-1304.9614	133.04349	-985.3088	-1788.0043	1304.4476	1.7427163	6247.4482135772705
673	-157.69615	23.97215	-111.479416	-213.16208	-170.56244	31.015394	-114.17235	-206.78346	110.0	110.0	1110449	-1304.9567	132.98322	-984.288	-1795.0437	-1304.9564	132.98729	-984.9829	-1796.7026	1304.3007	1.7459335	6256.52744102478
674	-158.60872	27.443882	-114.08052	-204.00926	-162.91019	57.64754	-80.40209	-291.94574	110.0	110.0	1112099	-1304.8546	132.89413	-984.94824	-1793.662	-1304.8542	132.89754	-985.2217	-1794.2349	1304.0024	1.725379	6265.232102394104
675	-155.12505	21.02213	-109.76095	-194.79375	-156.81987	34.93567	-100.86925	-212.15617	110.0	110.0	1113749	-1304.7859	133.12004	-984.73145	-1797.4343	-1304.7854	133.12367	-985.43195	-1797.6852	1304.9058	1.7470437	6273.150660037994
676	-167.92938	25.376583	-127.851585	-220.03654	-154.34897	36.627163	-88.377106	-218.19884	110.0	110.0	1115399	-1304.305	132.98051	-985.384	-1796.32	-1304.3047	132.98492	-985.181	-1797.561	1304.1189	1.7527027	6281.281050920486
677	-152.37784	22.619162	-118.2865	-189.91106	-152.35632	30.652641	-107.94217	-201.60501	110.0	110.0	1117049	-1304.5739	132.90694	-985.4579	-1789.5283	-1304.5737	132.91014	-985.4392	-1790.7048	1303.9246	1.7179303	6289.755859613419
678	-158.2458	23.64967	-116.39772	-193.31435	-166.05167	26.822836	-116.274895	-193.05623	110.0	110.0	1118699	-1303.9287	132.6252	-985.1196	-1790.8729	-1303.9286	132.62973	-984.97723	-1790.2605	1304.0579	1.7531224	6297.612348794937
679	-170.54128	27.795464	-116.899284	-217.233	-130.39798	30.258463	-59.187695	-171.7985	110.0	110.0	1120349	-1303.4856	132.7454	-985.256	-1796.8313	-1303.4852	132.7495	-984.99817	-1798.5886	1302.7148	1.7069949	6305.467742204666
680	-151.2841	26.536959	-102.96602	-188.68243	-163.89687	37.200436	-86.78008	-197.6099	110.0	110.0	1121999	-1303.8091	133.06844	-985.06274	-1796.7948	-1303.8086	133.07233	-985.1187	-1797.6887	1303.4268	1.734301	6313.557257413864
681	-151.47699	19.605974	-121.40662	-194.42531	-161.97534	25.477665	-128.0416	-201.53	110.0	110.0	1123649	-1302.9998	132.75311	-985.7448	-1791.7943	-1302.9996	132.75699	-985.97076	-1793.9421	1302.3925	1.7596756	6321.903617143631
682	-158.3309	28.937326	-92.56937	-194.56941	-183.20004	23.16495	-148.73143	-230.15585	110.0	110.0	1125299	-1302.8646	132.74162	-985.5641	-1795.908	-1302.8643	132.74466	-985.28986	-1796.6311	1302.5433	1.7499032	6330.366955757141
683	-148.84735	27.649895	-86.12915	-195.50691	-142.33817	21.604244	-89.35993	-167.65785	110.0	110.0	1126949	-1302.7416	132.49803	-985.44293	-1799.2749	-1302.7413	132.50096	-984.9498	-1799.6975	1302.7579	1.7530762	6338.713798761368
684	-173.3937	21.635145	-130.4632	-211.22617	-156.51491	28.146103	-115.37517	-197.88715	110.0	110.0	1128599	-1302.2375	132.47449	-985.1014	-1794.498	-1302.2378	132.47853	-985.2455	-1796.1763	1301.8416	1.7786192	6346.753182411194
685	-157.03342	27.546734	-122.854164	-217.05356	-155.34483	39.026596	-48.976418	-203.69777	110.0	110.0	1130249	-1301.8258	132.46806	-985.4251	-1792.0854	-1301.8258	132.47166	-985.1399	-1792.3511	1301.7721	1.7294958	6355.530290842056
686	-146.07796	33.57618	-87.65342	-199.35709	-159.75574	19.76922	-130.48192	-198.4608	110.0	110.0	1131899	-1302.2828	132.00377	-984.78265	-1803.2286	-1302.2825	132.00764	-984.57306	-1802.6012	1302.401	1.7447085	6363.997583150864
687	-166.35886	32.032185	-113.1012	-234.63405	-157.40103	18.82951	-122.152885	-187.19658	110.0	110.0	1133549	-1301.7225	132.5962	-985.00867	-1802.2428	-1301.7224	132.59958	-984.7036	-1802.5826	1301.4487	1.7453284	6372.26394867897
688	-166.84102	28.15873	-125.79676	-223.92342	-166.27676	22.60148	-121.70364	-188.73508	110.0	110.0	1135199	-1301.3801	132.44649	-984.7164	-1797.6144	-1301.3798	132.45012	-984.2965	-1799.9209	1300.8105	1.7293527	6380.602550983429
689	-164.51637	18.050245	-123.36085	-195.89241	-171.61156	15.146832	-144.17395	-196.87659	110.0	110.0	1136849	-1301.0286	132.35081	-983.8195	-1803.3605	-1301.0283	132.35396	-983.338	-1803.1322	1300.949	1.7361934	6388.946778535843
690	-160.97304	18.248083	-123.67325	-181.04599	-154.31514	25.054075	-115.109024	-188.60161	110.0	110.0	1138499	-1300.7479	131.92917	-984.15607	-1799.1074	-1300.7477	131.93289	-984.076	-1800.9008	1300.6437	1.7457253	6396.826702833176
691	-166.75603	19.086985	-133.64137	-200.67645	-153.29807	35.82305	-77.51586	-203.76996	110.0	110.0	1140149	-1301.0377	132.1815	-983.9064	-1797.7997	-1301.0377	132.18558	-983.237	-1799.9192	1300.6691	1.698209	6404.978753089905
692	-148.64789	32.338062	-94.2843	-196.86037	-178.042	30.702848	-117.7528	-208.00826	110.0	110.0	1141799	-1300.8741	131.83342	-983.58685	-1799.7164	-1300.8735	131.83739	-983.54865	-1801.3265	1300.9745	1.7629628	6413.056666851044
693	-165.1502	27.236242	-109.80575	-206.39203	-155.69124	24.196331	-112.92926	-191.51863	110.0	110.0	1143449	-1300.2106	132.03275	-983.2921	-1797.3157	-1300.2101	132.03651	-982.4258	-1797.4065	1299.5677	1.7575092	6421.28271818161
694	-169.29639	28.779503	-129.03404	-226.49347	-155.79503	21.155188	-116.59884	-184.16048	110.0	110.0	1145099	-1300.7299	131.86705	-983.27203	-1805.416	-1300.7297	131.87054	-982.917	-1804.2019	1299.9274	1.7892865	6429.41965341568
695	-166.0564	28.331203	-107.504974	-198.55748	-150.1876	40.085773	-95.93278	-226.66118	110.0	110.0	1146749	-1300.325	131.51714	-982.86993	-1804.1084	-1300.3247	131.52167	-982.94006	-1805.8121	1299.5963	1.7584064	6437.220057487488
696	-170.68405	19.112976	-118.51038	-195.9483	-146.00475	24.319555	-108.68579	-179.82092	110.0	110.0	1148399	-1300.4961	131.45764	-982.8812	-1800.3617	-1300.4956	131.4614	-983.1412	-1801.0453	1300.0013	1.7340051	6445.1053211688995
697	-164.53795	26.63295	-112.41296	-206.71396	-164.89445	41.903027	-87.76905	-222.28023	110.0	110.0	1150049	-1300.5197	131.79288	-982.6036	-1803.1289	-1300.5194	131.79639	-982.9057	-1803.912	1300.2212	1.7717105	6453.572003126144
698	-163.24684	26.80055	-126.79914	-216.83939	-164.13538	24.07986	-131.34421	-214.17383	110.0	110.0	1151699	-1300.0054	131.84009	-982.26355	-1800.382	-1300.0055	131.8437	-982.0728	-1800.1548	1300.1221	1.7231845	6461.923851490021
699	-175.34813	24.520918	-116.77433	-204.72406	-163.73575	33.490665	-119.61966	-243.8038	110.0	110.0	1153349	-1300.5464	131.84196	-982.153	-1802.4081	-1300.5463	131.84653	-982.1192	-1803.7953	1299.8964	1.7251308	6470.331351518631
700	-161.99463	29.475746	-93.11801	-199.9033	-161.9843	30.320541	-120.37335	-211.14001	110.0	110.0	1154999	-1299.502	131.6153	-981.77924	-1803.0624	-1299.5017	131.61928	-981.756	-1803.304	1299.7069	1.796542	6478.684275150299
701	-155.92804	28.18783	-105.66948	-204.5686	-169.14702	30.02257	-117.98302	-203.52864	110.0	110.0	1156649	-1299.598	131.70996	-980.95337	-1803.7324	-1299.598	131.7132	-980.73816	-1804.8553	1298.9913	1.7950985	6487.085453748703
702	-164.63742	25.275572	-127.7141	-212.18349	-166.03165	34.692986	-82.69307	-199.31247	110.0	110.0	1158299	-1299.556	131.31755	-981.0738	-1806.2238	-1299.556	131.32027	-981.0113	-1806.672	1299.0785	1.7537351	6495.42130279541
703	-171.35321	15.108131	-151.4008	-197.29434	-172.44724	36.02452	-98.46745	-215.11371	110.0	110.0	1159949	-1300.4954	131.8195	-981.0269	-1810.7188	-1300.4951	131.82257	-980.7238	-1809.2457	1299.9957	1.7636479	6503.779300689697
704	-166.94476	20.560219	-138.75452	-209.6694	-156.78552	45.698032	-61.001686	-203.97845	110.0	110.0	1161599	-1299.5005	131.18391	-981.4922	-1802.4144	-1299.5005	131.18701	-981.5768	-1802.633	1298.8381	1.7664353	6512.62108039856
705	-148.60013	24.67336	-105.20137	-190.13332	-161.08047	22.831856	-112.53256	-188.66814	110.0	110.0	1163249	-1299.4414	131.52951	-981.1241	-1808.6292	-1299.4414	131.53181	-980.99335	-1809.4744	1299.1036	1.7606356	6520.903374910355
706	-163.19313	29.965208	-103.02877	-211.2918	-168.99963	28.635056	-123.81207	-206.99106	110.0	110.0	1164899	-1299.2349	131.30434	-980.5241	-1806.4149	-1299.2344	131.3085	-980.5144	-1807.3804	1299.2858	1.7435412	6529.263829469681
707	-174.38174	27.004736	-121.30359	-215.43216	-175.40097	25.637554	-116.51849	-206.41641	110.0	110.0	1166549	-1299.5295	131.36449	-980.334	-1810.052	-1299.5295	131.36687	-980.1002	-1811.106	1299.3563	1.7293273	6537.698047876358
708	-172.03163	23.8671	-118.084724	-199.93105	-152.82524	29.666962	-96.35626	-200.06477	110.0	110.0	1168199	-1299.6785	131.6879	-979.66833	-1807.08	-1299.6781	131.6912	-979.6284	-1807.8456	1299.4641	1.7791387	6546.160227537155
