Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-112.088844	26.158468	-78.11293	-182.55995	-150.25981	22.865662	-118.78347	-189.04196	110.0	110.0	663299	-73.32977	15.946588	-36.68993	-142.62791	-73.32981	15.948758	-36.8414	-141.7029	72.77341	1.1977623	25098.299697875977
403	-123.2651	37.238964	-60.75232	-181.16824	-109.99949	33.22018	-46.98685	-161.60323	110.0	110.0	664949	-73.30411	15.922038	-37.115414	-142.46867	-73.304146	15.92414	-36.624123	-142.51378	72.81147	1.1896901	25166.770838975906
404	-104.946724	19.940908	-75.77103	-150.39038	-115.20193	22.622778	-72.57099	-156.6905	110.0	110.0	666599	-73.14626	15.872958	-37.15436	-142.44984	-73.146255	15.874968	-37.067635	-142.08295	72.65907	1.179419	25235.26184940338
405	-124.66712	26.63003	-85.63963	-168.62367	-99.09452	23.107716	-70.766	-149.93964	110.0	110.0	668249	-73.091156	15.928456	-37.210857	-146.18956	-73.091286	15.930283	-37.086052	-144.3481	72.57252	1.1871154	25303.592697381973
406	-124.490486	27.494493	-83.95608	-181.21896	-116.9708	40.042557	-62.03574	-201.89865	110.0	110.0	669899	-73.10258	15.907016	-36.883026	-142.99727	-73.10266	15.909411	-37.267353	-144.25928	72.63155	1.1756294	25371.750013828278
407	-113.43835	34.39758	-66.4421	-195.32922	-112.30736	46.52303	-33.05406	-194.90027	110.0	110.0	671549	-73.01241	15.878689	-37.103405	-143.71274	-73.01243	15.880767	-36.961014	-142.40656	72.50519	1.1807643	25440.791088819504
408	-129.29988	24.487724	-104.76255	-184.83434	-106.88365	49.390366	-45.752373	-220.88579	110.0	110.0	673199	-72.906166	15.852582	-37.420967	-144.0278	-72.90595	15.854624	-37.203888	-143.74449	72.436	1.1746653	25509.135506868362
409	-119.94448	24.958052	-70.844315	-173.73755	-114.71333	45.51786	-35.78455	-183.92455	110.0	110.0	674849	-72.90665	15.922895	-37.370552	-144.75267	-72.90693	15.92438	-37.21591	-146.51073	72.38858	1.1705437	25577.537132263184
410	-117.266945	37.83355	-70.78091	-210.57976	-121.524925	39.322483	-67.33599	-182.46858	110.0	110.0	676499	-72.76258	15.891118	-37.123436	-144.05362	-72.7625	15.893601	-37.11624	-144.79024	72.20808	1.1734707	25645.76893210411
411	-113.40744	27.75171	-77.7788	-163.8933	-129.24364	38.364338	-82.92938	-201.21745	110.0	110.0	678149	-72.73352	15.872426	-37.224125	-143.6141	-72.7337	15.874796	-37.445038	-144.3422	72.170586	1.1679027	25714.64331126213
412	-110.825356	23.149662	-78.42717	-150.26665	-89.46161	30.265486	-43.75413	-127.13171	110.0	110.0	679799	-72.673096	15.917038	-36.89939	-143.52171	-72.673164	15.919223	-37.193554	-145.59393	72.16206	1.1818969	25783.198927164078
413	-112.33448	26.242554	-70.25813	-147.63148	-90.644875	24.47007	-53.634045	-143.03542	110.0	110.0	681449	-72.642	15.928211	-37.24662	-143.9769	-72.64194	15.929897	-37.095425	-143.96165	72.16095	1.1873835	25851.39831185341
414	-120.63633	31.68678	-84.28564	-194.19359	-107.422386	38.148914	-49.63466	-176.16226	110.0	110.0	683099	-72.58497	15.898358	-36.419895	-144.48988	-72.58514	15.900571	-37.364063	-144.05524	72.098145	1.1726288	25919.829784154892
415	-116.91753	27.211742	-80.69336	-196.4525	-103.59227	48.111134	-26.964624	-181.23126	110.0	110.0	684749	-72.51744	15.901552	-37.273922	-144.4642	-72.51747	15.903698	-37.454197	-144.88899	72.0689	1.1706663	25988.02208685875
416	-112.6093	21.93253	-73.497955	-148.23518	-117.29535	47.788197	-11.336659	-176.84467	110.0	110.0	686399	-72.39277	15.887727	-36.628628	-145.16653	-72.39294	15.889744	-37.45168	-144.92892	71.88277	1.1719028	26056.808451652527
417	-109.91257	17.737556	-79.650085	-155.82727	-115.898605	16.855804	-92.99636	-140.44199	110.0	110.0	688049	-72.33633	15.882259	-36.931606	-146.09055	-72.33647	15.883707	-37.251823	-143.78368	71.80703	1.1534412	26124.983464479446
418	-107.87041	23.925304	-74.0709	-151.47946	-98.79283	27.25325	-65.73546	-150.9242	110.0	110.0	689699	-72.30799	15.90708	-36.91232	-144.81747	-72.30783	15.909533	-37.562065	-143.73067	71.8059	1.1502013	26193.484455108643
419	-124.795555	25.372978	-83.58355	-161.90149	-100.294876	32.638073	-50.315224	-154.63982	110.0	110.0	691349	-72.24018	15.939911	-37.413548	-145.62825	-72.24043	15.941892	-37.708183	-144.59784	71.773346	1.1642156	26261.878246068954
420	-108.34413	23.036268	-69.01129	-154.02264	-107.94762	32.30192	-48.92103	-159.0737	110.0	110.0	692999	-72.1433	15.881958	-37.359932	-146.915	-72.14325	15.884218	-37.345154	-145.01053	71.65197	1.1588104	26330.36568570137
421	-117.28683	20.683191	-80.97895	-159.14856	-106.193115	23.996086	-66.10233	-141.01935	110.0	110.0	694649	-72.12336	15.910662	-37.277348	-145.9237	-72.12344	15.912801	-37.676815	-145.47122	71.63855	1.1557604	26398.97789955139
422	-108.81283	29.218756	-67.78886	-174.98131	-116.532425	23.446991	-69.81062	-149.84465	110.0	110.0	696299	-71.99947	15.866453	-36.830383	-145.15672	-71.99949	15.868949	-37.477688	-145.02934	71.51709	1.1743851	26467.18792963028
423	-111.011284	22.958918	-69.75115	-151.97734	-121.6191	35.50892	-74.81201	-174.82054	110.0	110.0	697949	-71.98509	15.907179	-37.2345	-144.78294	-71.98485	15.908801	-37.51122	-144.09734	71.52792	1.1687384	26535.68398618698
424	-122.7653	32.66997	-64.32881	-194.55008	-117.75751	25.781921	-76.3179	-162.32198	110.0	110.0	699599	-71.95431	15.898747	-37.237667	-146.38419	-71.954575	15.90084	-37.544876	-145.16785	71.44214	1.169874	26603.990324497223
425	-134.60765	29.940083	-91.15199	-186.8189	-111.894516	40.740925	-43.860348	-176.4599	110.0	110.0	701249	-71.81971	15.881078	-36.91996	-146.46004	-71.81975	15.88318	-37.534412	-146.67162	71.35179	1.1664882	26672.783111333847
426	-102.16746	22.41316	-71.06409	-139.05899	-106.21117	27.937634	-50.72301	-139.90277	110.0	110.0	702899	-71.81638	15.870306	-37.101368	-145.46637	-71.816475	15.8721485	-37.31747	-145.16972	71.376144	1.1578232	26741.206271648407
427	-122.236435	24.398695	-84.35861	-165.36922	-93.690475	21.723953	-60.877308	-135.0822	110.0	110.0	704549	-71.67163	15.881672	-37.17232	-145.30472	-71.67192	15.883545	-37.384583	-145.16743	71.15965	1.1477474	26809.72239279747
428	-105.537704	22.816616	-72.216934	-152.09146	-97.44584	21.091778	-52.812984	-129.63214	110.0	110.0	706199	-71.66116	15.892757	-37.3317	-145.43861	-71.66115	15.894792	-37.52547	-145.1374	71.152306	1.1598129	26878.14382505417
429	-121.19602	40.12005	-73.158165	-219.72066	-96.13152	31.596594	-37.064922	-156.97044	110.0	110.0	707849	-71.63287	15.944092	-37.313843	-145.42844	-71.63281	15.945865	-37.42013	-145.62012	71.12219	1.1486787	26946.66332268715
430	-113.88955	30.21152	-73.50813	-179.24625	-100.104645	25.761301	-64.283676	-142.68747	110.0	110.0	709499	-71.50385	15.928129	-36.873615	-146.1722	-71.50404	15.93028	-37.52645	-146.02628	70.993805	1.1639345	27015.54390668869
431	-107.10742	22.798988	-76.52438	-148.95926	-94.777855	37.136288	-39.553276	-158.77803	110.0	110.0	711149	-71.43077	15.960407	-37.246384	-145.46622	-71.43091	15.962674	-37.548374	-145.80586	70.91541	1.1685617	27083.757771253586
432	-118.30715	26.603725	-75.018295	-167.20982	-123.50613	45.387466	-68.45077	-199.06992	110.0	110.0	712799	-71.416084	15.949412	-37.216698	-144.93301	-71.41585	15.951373	-37.7265	-145.53294	70.857254	1.173417	27152.22234725952
433	-116.33778	28.563545	-75.223274	-168.497	-112.07228	32.78304	-78.5131	-191.0986	110.0	110.0	714449	-71.35048	15.925207	-37.109024	-145.76472	-71.35074	15.927753	-37.583588	-145.74146	70.84063	1.1615483	27220.73534345627
434	-109.491486	33.369186	-60.401386	-178.58368	-118.9536	18.369894	-73.94445	-138.7996	110.0	110.0	716099	-71.30793	15.944851	-37.150223	-144.857	-71.307945	15.946212	-37.543438	-146.00739	70.7913	1.1620501	27289.387699127197
435	-105.70994	22.14548	-58.345493	-138.15466	-112.248024	23.940294	-66.385605	-165.89294	110.0	110.0	717749	-71.16857	15.967335	-37.23984	-145.08118	-71.16876	15.969664	-37.559208	-144.07484	70.61363	1.1619722	27358.050578832626
436	-111.28884	30.522816	-53.60354	-177.37274	-120.31531	22.822731	-77.76265	-152.46089	110.0	110.0	719399	-71.137505	15.899895	-37.152565	-145.27666	-71.137405	15.902159	-37.526237	-145.15735	70.641716	1.1584109	27424.762852430344
437	-124.39883	26.70014	-79.95745	-177.82368	-107.264626	30.916412	-71.42599	-167.00865	110.0	110.0	721049	-71.055435	15.928752	-37.01053	-145.61769	-71.05557	15.930435	-37.430008	-144.48485	70.61604	1.1580732	27493.384933948517
438	-108.65194	21.997622	-70.08127	-148.1897	-127.728806	30.011906	-67.78275	-171.45084	110.0	110.0	722699	-71.05707	15.942277	-36.970993	-143.78334	-71.05704	15.944625	-37.194103	-144.0862	70.567894	1.16023	27561.931091070175
439	-123.27426	31.853369	-60.828094	-179.57857	-98.23213	38.66739	-47.60305	-167.4476	110.0	110.0	724349	-70.91946	15.875849	-36.908955	-145.66386	-70.91957	15.877647	-37.249897	-144.57242	70.43682	1.1560014	27630.765523195267
440	-108.99865	26.590744	-64.31795	-146.36049	-121.26857	40.89833	-67.672295	-174.03317	110.0	110.0	725999	-70.927864	15.9325485	-36.902023	-146.33325	-70.927765	15.93412	-37.30473	-144.7064	70.38679	1.163256	27699.18832731247
441	-105.20762	27.3466	-68.41155	-168.37613	-104.68933	21.875069	-78.279755	-140.92749	110.0	110.0	727649	-70.86815	15.91137	-37.352955	-144.05518	-70.86815	15.913377	-37.389496	-143.81728	70.31506	1.1546504	27767.556481838226
442	-110.18911	28.483145	-62.97757	-159.5363	-113.81459	33.32852	-65.691895	-172.98366	110.0	110.0	729299	-70.76265	15.895696	-37.025856	-144.13965	-70.763016	15.89713	-37.40886	-148.5055	70.2524	1.1643263	27835.837344408035
443	-129.26955	21.236982	-78.19029	-160.69461	-108.20294	44.226906	-62.243664	-206.09004	110.0	110.0	730949	-70.731186	15.867708	-37.294487	-142.84543	-70.73119	15.8701515	-37.417694	-146.84343	70.20991	1.142823	27904.25443124771
444	-108.112076	19.055082	-71.515724	-135.65656	-125.83187	41.157356	-64.60069	-196.58594	110.0	110.0	732599	-70.55215	15.848428	-37.286034	-144.62453	-70.552216	15.850435	-37.304245	-144.43549	70.03736	1.1485922	27972.784147024155
445	-117.4811	37.652885	-73.96706	-206.23828	-97.44885	27.005373	-43.250923	-130.72153	110.0	110.0	734249	-70.59374	15.877412	-37.08624	-147.81563	-70.59386	15.87909	-37.348377	-143.1694	70.15683	1.1473844	28041.010437726974
446	-120.77526	31.366737	-68.96026	-181.11649	-102.61992	24.391863	-59.661633	-132.33575	110.0	110.0	735899	-70.568954	15.880321	-36.902294	-142.98941	-70.56906	15.882154	-37.51056	-143.70337	70.101326	1.1501004	28109.44032406807
447	-122.82586	19.694233	-93.826454	-158.40369	-103.41465	25.90405	-60.90136	-148.13055	110.0	110.0	737549	-70.40088	15.830434	-37.282185	-142.7919	-70.40075	15.832355	-37.17961	-143.83055	69.875145	1.1448452	28177.703511953354
448	-117.05472	29.459705	-69.9678	-179.58293	-103.723656	29.426985	-62.3435	-147.96397	110.0	110.0	739199	-70.41547	15.831677	-36.84419	-143.7941	-70.41582	15.833362	-36.905685	-144.20021	69.925026	1.1478148	28246.322402238846
449	-112.754745	19.14637	-75.20421	-147.87503	-122.22505	37.185146	-45.27823	-168.51172	110.0	110.0	740849	-70.312805	15.800578	-37.10038	-143.93872	-70.3127	15.802835	-37.067265	-143.09106	69.84402	1.1243355	28314.79518866539
450	-117.44805	22.41672	-85.01155	-157.93501	-100.845764	29.025915	-59.073704	-152.77191	110.0	110.0	742499	-70.21712	15.786281	-37.025314	-144.80812	-70.21721	15.787325	-36.767864	-144.55386	69.663284	1.1381092	28383.074741601944
451	-105.68074	21.501263	-71.539825	-142.68408	-115.87948	26.129679	-67.62579	-155.10974	110.0	110.0	744149	-70.27333	15.837412	-36.728466	-146.34999	-70.27341	15.83941	-36.80371	-142.99467	69.71052	1.1370573	28451.6237988472
452	-102.38441	17.34054	-81.57052	-139.7881	-92.311264	22.976507	-69.90344	-136.00755	110.0	110.0	745799	-70.114296	15.814809	-37.086483	-143.84926	-70.11418	15.816405	-37.117443	-143.78862	69.61405	1.1388792	28520.2513525486
453	-102.20244	14.2873955	-62.912754	-125.57734	-104.75575	31.486753	-42.245598	-164.0185	110.0	110.0	747449	-70.02437	15.819039	-36.612774	-145.90521	-70.02439	15.819922	-36.92306	-144.08733	69.57378	1.1344479	28588.76974463463
454	-129.28233	36.03452	-69.9916	-187.26843	-94.49815	25.169666	-61.677002	-128.09499	110.0	110.0	749099	-69.97363	15.794707	-36.780357	-144.14996	-69.97381	15.797139	-36.916973	-145.46637	69.48193	1.1388105	28657.093674182892
455	-102.47871	35.32097	-69.6571	-202.5523	-121.7368	39.5166	-62.412872	-185.88081	110.0	110.0	750749	-69.945175	15.769794	-36.737774	-144.46988	-69.945175	15.771653	-36.954536	-145.53862	69.495186	1.1384242	28725.40500497818
456	-107.19921	23.63132	-56.606495	-152.7471	-98.06419	20.474884	-65.353836	-137.36406	110.0	110.0	752399	-69.869026	15.752293	-36.583843	-142.49425	-69.869286	15.753587	-36.839382	-143.87808	69.382545	1.1209264	28794.371913433075
457	-114.34527	30.891922	-67.8396	-165.82722	-104.02379	33.91992	-64.12709	-163.30005	110.0	110.0	754049	-69.85668	15.824669	-36.6046	-142.8573	-69.856544	15.826334	-36.81052	-145.20213	69.324745	1.1381441	28863.4081594944
458	-105.39586	23.20621	-73.47873	-159.22774	-98.08498	28.540972	-47.266716	-137.57103	110.0	110.0	755699	-69.720985	15.768315	-36.61846	-143.43906	-69.72115	15.769603	-36.7759	-143.07314	69.22719	1.1398174	28932.176927804947
459	-104.50477	27.45179	-71.28417	-181.3183	-96.950615	29.954447	-62.00443	-160.47957	110.0	110.0	757349	-69.70151	15.824731	-36.331364	-143.55191	-69.70158	15.826459	-36.602493	-143.02809	69.247925	1.1324488	29000.41099858284
460	-119.345856	29.21446	-71.20699	-175.0728	-118.57391	24.462511	-84.52068	-154.48889	110.0	110.0	758999	-69.595245	15.808446	-36.711872	-142.28044	-69.59522	15.809965	-36.921875	-146.48999	69.144615	1.139601	29068.930327653885
461	-112.39955	15.653101	-79.03788	-140.6963	-107.808205	36.840862	-52.293335	-171.83885	110.0	110.0	760649	-69.529686	15.758	-36.62524	-142.50238	-69.5299	15.759176	-36.793247	-143.80222	69.01489	1.1365175	29137.480527162552
462	-119.42329	37.63335	-63.866898	-189.2371	-99.74471	16.540369	-64.17566	-125.10974	110.0	110.0	762299	-69.47526	15.774287	-36.48949	-142.46312	-69.47545	15.775484	-36.508522	-147.18561	68.94305	1.1317899	29206.220604658127
463	-109.74681	32.23844	-66.37164	-168.14241	-105.28912	33.278145	-49.88281	-166.98738	110.0	110.0	763949	-69.41098	15.789327	-36.420128	-143.04164	-69.410736	15.791083	-36.37	-143.94373	68.90563	1.1296849	29274.93977880478
464	-117.223625	31.074894	-70.948814	-181.46106	-97.34911	15.309349	-68.83736	-119.39968	110.0	110.0	765599	-69.3407	15.791662	-36.47698	-143.19489	-69.34105	15.793448	-36.5367	-143.31393	68.853325	1.1402963	29343.187405347824
465	-113.44282	23.939178	-80.46988	-172.6366	-124.26512	37.47577	-68.49867	-172.41351	110.0	110.0	767249	-69.224075	15.753199	-36.43847	-142.6748	-69.22424	15.754735	-36.613537	-144.15234	68.77104	1.1418052	29411.779408693314
466	-96.621704	31.754343	-64.42653	-201.51627	-106.438034	34.12609	-49.72987	-155.8529	110.0	110.0	768899	-69.23848	15.762035	-36.216427	-143.55493	-69.23846	15.763931	-36.542645	-144.67047	68.70448	1.1270012	29480.499317646027
467	-99.622925	16.370955	-66.81446	-122.607155	-116.369675	38.0424	-64.38297	-168.27597	110.0	110.0	770549	-69.12666	15.776126	-36.47816	-144.90633	-69.126625	15.777909	-36.587826	-146.68112	68.653885	1.1426617	29549.36196064949
468	-120.92314	28.883701	-64.56162	-171.99939	-106.11446	31.39364	-70.21971	-166.926	110.0	110.0	772199	-69.1065	15.831252	-35.78782	-144.88606	-69.106285	15.833283	-36.51361	-145.36868	68.67234	1.1223017	29617.75657272339
469	-111.65987	34.17013	-64.30655	-177.41774	-115.00513	32.691788	-58.643982	-151.50366	110.0	110.0	773849	-68.98057	15.780927	-36.39874	-144.46684	-68.980774	15.782378	-36.562744	-145.33705	68.50353	1.1073064	29686.153087615967
470	-107.22845	20.2674	-72.74496	-146.58952	-113.52565	25.9934	-51.696297	-149.8465	110.0	110.0	775499	-68.97008	15.805953	-36.15591	-144.84244	-68.97014	15.807424	-36.429718	-145.99753	68.52044	1.1230378	29754.775091171265
471	-107.17648	16.817202	-66.999	-133.45999	-107.88883	20.990707	-83.05538	-141.48912	110.0	110.0	777149	-68.88881	15.754282	-36.436127	-145.11282	-68.888824	15.756253	-36.534046	-145.92073	68.40603	1.1222973	29821.531779289246
472	-112.58709	24.174196	-72.5119	-161.45872	-97.60893	26.43912	-67.9454	-145.24603	110.0	110.0	778799	-68.80292	15.781296	-36.16135	-145.82755	-68.802956	15.782589	-36.318924	-146.35005	68.28905	1.121178	29890.0388815403
473	-115.64859	19.89801	-85.64437	-152.53752	-99.5934	32.093334	-61.439777	-167.29755	110.0	110.0	780449	-68.739975	15.790736	-36.304325	-145.10464	-68.74012	15.792183	-36.437553	-146.36757	68.23689	1.1258494	29958.38804912567
474	-116.6787	26.918211	-75.35956	-165.31241	-113.392334	15.170637	-86.40919	-141.8341	110.0	110.0	782099	-68.72244	15.81764	-36.287052	-146.02415	-68.72275	15.8194	-36.322002	-151.36748	68.240524	1.1289393	30027.137759685516
475	-120.4026	32.655205	-74.479034	-207.9831	-112.19845	31.482222	-61.95782	-149.71097	110.0	110.0	783749	-68.63575	15.760553	-36.04612	-146.6678	-68.6358	15.762013	-36.441833	-146.9821	68.14414	1.141603	30095.663091421127
476	-114.22228	19.540096	-83.991005	-154.88173	-81.73921	28.188202	-37.40284	-140.9203	110.0	110.0	785399	-68.567406	15.778766	-36.170654	-146.66519	-68.5673	15.780205	-36.279427	-147.03674	68.10788	1.1223402	30164.512368440628
477	-100.123825	28.49422	-67.48449	-197.28229	-113.23362	36.402344	-34.006428	-186.6215	110.0	110.0	787049	-68.49307	15.798961	-36.28196	-146.86436	-68.49333	15.800602	-36.266518	-147.53783	67.96209	1.1358457	30231.646139144897
478	-105.72932	19.12224	-74.17351	-141.78246	-118.93931	39.767612	-62.66829	-187.70439	110.0	110.0	788699	-68.44014	15.772378	-36.12145	-147.14575	-68.44	15.773861	-36.345284	-147.74184	67.98205	1.1212078	30297.249987840652
479	-110.68775	19.326084	-86.328285	-156.78706	-95.436005	26.46221	-52.665264	-138.24539	110.0	110.0	790349	-68.397934	15.699872	-36.293243	-147.82951	-68.398285	15.7015295	-36.50514	-148.54276	67.882	1.1333132	30363.30529665947
480	-106.009285	27.77504	-66.755005	-164.25433	-102.01738	31.96856	-62.496624	-175.22221	110.0	110.0	791999	-68.31049	15.73449	-36.18714	-147.53177	-68.31048	15.736218	-36.43867	-149.3729	67.77708	1.1153419	30429.090086460114
481	-107.702126	34.54626	-66.08528	-185.85687	-101.64744	44.065464	-39.46684	-185.49098	110.0	110.0	793649	-68.21336	15.739586	-36.243237	-148.83398	-68.21342	15.741644	-36.279957	-149.1468	67.730865	1.1362662	30495.04719901085
482	-111.52984	25.396606	-75.15323	-165.16444	-100.49338	36.181725	-45.272602	-175.97623	110.0	110.0	795299	-68.19533	15.764053	-36.2825	-148.25601	-68.19534	15.7655	-36.138283	-148.801	67.71881	1.1297655	30560.643873929977
483	-113.78745	32.34136	-61.668736	-185.5944	-89.84053	18.531204	-64.97382	-122.68594	110.0	110.0	796949	-68.086044	15.735229	-36.18032	-148.35396	-68.08639	15.7365465	-36.224873	-149.26312	67.59435	1.1216562	30627.0398478508
484	-115.118706	25.801935	-84.66937	-174.10513	-102.20104	23.669441	-68.824295	-143.51299	110.0	110.0	798599	-68.03081	15.717531	-36.47544	-148.65358	-68.03098	15.719518	-36.279858	-149.7206	67.56071	1.1282172	30693.11235356331
485	-105.469925	24.222189	-57.966225	-139.05283	-99.41275	21.229607	-79.94442	-150.41162	110.0	110.0	800249	-67.95801	15.724628	-36.220566	-149.01654	-67.957924	15.726696	-36.350048	-149.65804	67.46108	1.1188304	30759.514570236206
486	-120.12222	32.616337	-62.465775	-186.96883	-74.150734	25.95803	-32.8021	-104.814384	110.0	110.0	801899	-67.93024	15.710459	-35.94404	-150.20308	-67.93014	15.712399	-36.271275	-150.70975	67.41472	1.1288524	30825.680812597275
487	-99.974014	22.481646	-62.681293	-143.72427	-112.85675	32.59694	-58.307457	-161.23662	110.0	110.0	803549	-67.813385	15.733442	-36.25083	-149.50783	-67.813774	15.734703	-36.31793	-150.59016	67.297195	1.1167692	30891.365618944168
488	-105.948654	31.23957	-64.16917	-199.57626	-99.521324	22.111393	-68.85435	-142.25864	110.0	110.0	805199	-67.849556	15.695134	-36.345024	-150.34026	-67.8495	15.696741	-36.291348	-150.10582	67.31371	1.1025518	30957.409348011017
489	-112.99814	36.346184	-62.59628	-205.11566	-108.656204	26.59255	-69.840164	-160.98239	110.0	110.0	806849	-67.73413	15.706972	-36.50931	-150.32666	-67.734406	15.707646	-36.59066	-151.73344	67.22985	1.1118958	31023.301768541336
490	-117.54136	30.117125	-79.31988	-200.99165	-90.452446	30.603516	-34.491875	-157.23627	110.0	110.0	808499	-67.67148	15.71294	-36.03078	-149.72838	-67.671585	15.714061	-36.34498	-150.76476	67.191475	1.1067291	31089.82662177086
491	-107.44965	24.109901	-72.67743	-151.66956	-93.32076	23.880713	-53.68142	-122.09519	110.0	110.0	810149	-67.60392	15.722914	-36.29078	-150.92174	-67.60393	15.725001	-36.208576	-151.445	67.15339	1.1180977	31155.901673793793
492	-108.3215	23.272766	-67.83901	-144.17715	-98.185104	34.9387	-45.452652	-159.2881	110.0	110.0	811799	-67.518486	15.720514	-36.387043	-151.54074	-67.51845	15.7212715	-36.137817	-152.5689	67.06786	1.1229609	31221.778275966644
493	-99.51339	22.829954	-67.1131	-148.05727	-102.06238	19.591167	-65.2894	-134.1503	110.0	110.0	813449	-67.48593	15.723732	-36.404613	-151.53792	-67.486115	15.725471	-36.378567	-152.06421	67.00749	1.1147019	31287.576392650604
494	-105.208786	20.240652	-77.08289	-140.3748	-104.04741	22.669464	-79.84445	-146.10876	110.0	110.0	815099	-67.41172	15.713815	-36.409184	-152.02568	-67.41179	15.715033	-36.372524	-152.13664	66.96291	1.114491	31353.451276540756
495	-102.17165	26.664371	-51.454742	-175.28056	-97.30385	23.215445	-67.20545	-135.1354	110.0	110.0	816749	-67.27498	15.672727	-36.37714	-150.97273	-67.27512	15.674779	-36.489902	-151.54991	66.81156	1.109691	31419.86202263832
496	-104.76839	22.928352	-65.62699	-160.40363	-94.096405	31.824194	-22.292862	-132.92151	110.0	110.0	818399	-67.24896	15.676673	-36.23647	-150.72804	-67.24912	15.677588	-36.37049	-150.95439	66.733154	1.1149361	31485.965663194656
497	-110.00985	22.422676	-85.93968	-169.08481	-104.62102	26.111225	-47.874462	-143.99985	110.0	110.0	820049	-67.17135	15.670818	-36.58109	-151.28783	-67.171265	15.672238	-36.501053	-151.67117	66.693436	1.1202729	31552.205969810486
498	-102.14221	17.53247	-68.23061	-135.01894	-100.57828	27.677197	-50.409973	-134.20966	110.0	110.0	821699	-67.13277	15.694359	-36.422382	-150.81831	-67.132835	15.696362	-36.446415	-151.42213	66.60874	1.105895	31618.048055648804
499	-106.14159	28.291388	-57.98517	-154.58708	-92.49163	14.351511	-73.73401	-115.60614	110.0	110.0	823349	-67.05894	15.654088	-36.28347	-151.60457	-67.058975	15.654976	-36.32789	-150.71451	66.572	1.1013826	31683.968208551407
500	-104.85685	22.575096	-59.45302	-149.87852	-104.734314	33.948917	-33.711174	-160.62622	110.0	110.0	824999	-66.99296	15.677826	-36.337086	-150.44481	-66.99315	15.679885	-36.181293	-150.39883	66.47621	1.1084038	31749.9774787426
501	-105.58388	24.296932	-75.917435	-163.43938	-90.29884	32.300137	-52.353523	-150.60371	110.0	110.0	826649	-67.03335	15.717495	-36.342064	-150.35977	-67.03345	15.7185135	-36.42561	-150.0666	66.59387	1.0951806	31816.093115091324
502	-100.56225	23.094282	-67.886	-145.48814	-97.762276	35.836163	-54.597633	-173.64348	110.0	110.0	828299	-66.93286	15.691483	-36.188087	-149.36412	-66.93298	15.693275	-36.260452	-149.92287	66.43718	1.1075962	31882.09466767311
503	-111.994705	20.102776	-85.52553	-153.70642	-112.18269	23.060719	-69.45472	-146.09532	110.0	110.0	829949	-66.79766	15.647017	-36.214027	-149.33765	-66.798096	15.648053	-35.87716	-149.82072	66.295784	1.0881999	31947.98319721222
504	-106.45568	24.47785	-54.316727	-155.08397	-102.83696	39.711132	-61.099766	-196.7572	110.0	110.0	831599	-66.782135	15.635763	-36.256588	-149.37872	-66.781876	15.637636	-36.10978	-148.85213	66.26884	1.098965	32014.330764055252
505	-105.91674	20.916904	-73.02164	-142.85616	-83.151855	22.292698	-48.69937	-122.41399	110.0	110.0	833249	-66.723145	15.685981	-36.28179	-147.35497	-66.72348	15.687586	-36.18773	-147.55565	66.2167	1.0972743	32080.844265937805
506	-104.85613	22.759953	-72.5442	-145.72542	-96.90337	20.742384	-75.19918	-142.60999	110.0	110.0	834899	-66.63999	15.640166	-36.108223	-147.86234	-66.63978	15.642173	-36.201496	-148.33002	66.14095	1.1029912	32147.278989076614
507	-101.014244	21.601019	-61.837784	-143.60556	-90.7712	27.61854	-37.33286	-133.03174	110.0	110.0	836549	-66.56163	15.631278	-36.172417	-147.635	-66.56176	15.632769	-35.810715	-147.3155	66.04142	1.0944467	32213.657160282135
508	-104.31217	25.18775	-60.611767	-160.84886	-99.20632	26.253698	-66.82791	-164.55144	110.0	110.0	838199	-66.490616	15.634578	-36.063953	-147.00946	-66.49096	15.635533	-35.939556	-147.073	65.99447	1.0965761	32280.161702394485
509	-105.439384	21.34339	-72.02079	-141.03026	-120.760605	34.155197	-64.57031	-184.42775	110.0	110.0	839849	-66.43226	15.597449	-36.024925	-147.66544	-66.43223	15.598905	-36.031555	-146.89476	65.905396	1.1064366	32347.402064561844
510	-96.76154	14.088484	-62.523712	-118.38083	-115.57033	31.613155	-51.560604	-154.42458	110.0	110.0	841499	-66.35095	15.592053	-35.815742	-146.73439	-66.35104	15.594027	-35.692486	-146.78642	65.80783	1.0913867	32413.95868229866
511	-99.488884	23.997911	-64.75703	-156.71236	-99.41074	27.01413	-63.610977	-163.73026	110.0	110.0	843149	-66.26464	15.578225	-35.974434	-145.65012	-66.264656	15.580358	-35.79675	-146.1702	65.75396	1.0867275	32480.223729133606
512	-90.713356	21.197163	-55.08612	-137.40155	-96.88128	31.446768	-39.300735	-144.37732	110.0	110.0	844799	-66.23934	15.562437	-35.461857	-146.2248	-66.239494	15.563514	-35.570618	-145.3625	65.7372	1.0840361	32546.302601099014
