Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
529	-123.20676	20.32657	-71.95628	-151.79996	-111.00014	30.32758	-65.01695	-153.21056	110.0	110.0	872849	-65.73369	12.675753	-41.68072	-128.65001	-65.733635	12.676347	-41.780785	-130.82942	65.45395	1.0703421	6779.120813369751
530	-116.02531	25.536373	-62.183197	-148.84445	-127.89343	20.44076	-90.44995	-154.7339	110.0	110.0	874499	-65.698296	12.662183	-41.969646	-124.83642	-65.69832	12.663387	-41.712257	-127.16196	65.37155	1.076414	6791.816118001938
531	-118.694824	19.357683	-90.27124	-153.32814	-105.48147	22.743628	-67.06062	-138.209	110.0	110.0	876149	-65.63729	12.660774	-41.912903	-126.42562	-65.63732	12.661702	-41.905037	-128.28145	65.27125	1.071687	6805.065406799316
532	-110.7695	38.513695	-64.53449	-205.86163	-119.60521	32.712673	-60.335037	-192.87688	110.0	110.0	877799	-65.64031	12.645197	-41.590485	-126.71632	-65.64025	12.6454	-41.80486	-129.00124	65.28572	1.0739503	6817.566039562225
533	-120.58365	23.59389	-58.45814	-162.7696	-121.07517	26.633413	-73.0093	-153.20699	110.0	110.0	879449	-65.58053	12.649609	-41.290802	-127.77584	-65.58074	12.650528	-41.715286	-131.08112	65.26313	1.0554786	6830.140134096146
534	-103.74467	16.864498	-77.25974	-137.4188	-118.400375	17.318438	-96.080475	-153.98982	110.0	110.0	881099	-65.56893	12.653786	-41.448223	-128.23596	-65.56887	12.654078	-41.828663	-131.92995	65.28717	1.0697541	6842.504450559616
535	-111.84614	26.583693	-69.85615	-153.82883	-113.401794	38.423767	-61.04334	-186.68527	110.0	110.0	882749	-65.52024	12.655685	-41.802456	-128.20741	-65.520355	12.656912	-41.657753	-130.49384	65.21625	1.0573984	6854.983135223389
536	-121.617195	30.224749	-82.404755	-187.16148	-114.737755	22.877005	-84.64969	-148.26411	110.0	110.0	884399	-65.484886	12.68019	-41.42429	-127.969	-65.48484	12.68071	-41.35363	-129.01994	65.22609	1.0687455	6867.536789178848
537	-117.84156	20.590347	-76.81367	-154.33925	-97.356346	46.046947	19.327785	-156.48434	110.0	110.0	886049	-65.39676	12.612204	-41.139736	-127.47356	-65.39684	12.613082	-41.27375	-129.83942	65.07584	1.0628595	6880.094050168991
538	-125.79735	26.593645	-76.948425	-181.42183	-117.40965	25.813	-76.5104	-158.56898	110.0	110.0	887699	-65.387054	12.661345	-41.422085	-126.74474	-65.387184	12.661836	-41.318195	-129.13869	65.05685	1.0608742	6892.495896816254
539	-125.7237	32.709347	-62.300518	-181.17645	-113.532166	16.424532	-80.87499	-145.51707	110.0	110.0	889349	-65.35595	12.622699	-41.47597	-127.567566	-65.356026	12.624338	-41.589725	-128.12656	65.03303	1.068774	6905.5372405052185
540	-114.76388	30.721786	-67.68665	-167.49936	-106.24711	22.215462	-56.57345	-145.75421	110.0	110.0	890999	-65.35513	12.613083	-41.213352	-127.81175	-65.35513	12.613334	-41.07096	-125.58	65.01147	1.0581882	6917.843616247177
541	-107.34889	24.016588	-69.344154	-142.42453	-119.046936	19.642815	-78.20488	-144.12885	110.0	110.0	892649	-65.30988	12.611066	-41.590897	-127.75425	-65.30995	12.610696	-41.42415	-129.92126	64.98766	1.0639378	6930.430700778961
542	-130.61894	27.708635	-80.992096	-202.03133	-115.75051	19.88776	-80.18342	-140.21005	110.0	110.0	894299	-65.26533	12.605848	-40.98149	-126.98973	-65.26535	12.60625	-41.16383	-128.69417	64.90801	1.0677737	6942.969224214554
543	-114.072235	29.593433	-39.29464	-172.36208	-100.92248	51.470516	32.34412	-185.02785	110.0	110.0	895949	-65.252884	12.617277	-40.964462	-126.484344	-65.25292	12.618301	-41.22894	-129.43837	64.93179	1.0792308	6955.539736509323
544	-115.14054	24.037018	-79.30976	-183.95753	-102.33465	21.48854	-79.6829	-145.75626	110.0	110.0	897599	-65.19097	12.608669	-41.150707	-126.235	-65.19103	12.60896	-41.149517	-130.45393	64.91381	1.0588984	6968.149015665054
545	-120.52499	17.169111	-97.68495	-148.13892	-100.803696	17.62817	-78.75131	-131.70982	110.0	110.0	899249	-65.18301	12.591842	-41.434254	-125.865616	-65.182846	12.59217	-41.399208	-128.70993	64.874374	1.0704384	6980.797378063202
546	-107.55938	20.406971	-77.87699	-152.77452	-134.3727	26.648052	-100.507835	-186.48032	110.0	110.0	900899	-65.091415	12.569726	-41.20592	-124.94465	-65.0915	12.570458	-41.21499	-125.13054	64.79392	1.0643134	6993.359114408493
547	-121.176414	20.213268	-87.21064	-168.16678	-111.55528	22.136168	-78.27959	-149.23415	110.0	110.0	902549	-65.09826	12.592366	-41.197193	-124.58696	-65.09837	12.593132	-41.13242	-125.614624	64.78183	1.0670161	7005.896419763565
548	-127.85771	19.632658	-94.48257	-177.26273	-109.29897	23.726532	-77.815346	-148.83208	110.0	110.0	904199	-65.023094	12.551597	-41.30841	-125.37661	-65.023125	12.552331	-41.252804	-128.95255	64.7014	1.0692873	7018.2326102256775
549	-115.63253	26.390566	-57.212074	-155.65195	-112.62639	14.033204	-87.02364	-135.23312	110.0	110.0	905849	-65.01225	12.567532	-41.004257	-126.70241	-65.01221	12.567512	-41.29237	-126.01793	64.67305	1.0578411	7030.673248767853
550	-116.824585	19.661865	-84.26467	-151.60199	-106.06061	28.068796	-69.33952	-165.0894	110.0	110.0	907499	-64.969124	12.546428	-41.133995	-126.268234	-64.969124	12.547179	-41.352882	-128.79565	64.6551	1.0619073	7043.026751279831
551	-112.10914	27.222538	-68.5725	-155.16765	-98.398705	17.623993	-72.36774	-136.40616	110.0	110.0	909149	-64.941864	12.521435	-41.234943	-126.24861	-64.94193	12.522237	-41.110683	-126.01473	64.664764	1.0747216	7055.385195970535
552	-106.73502	15.940084	-75.11189	-129.27626	-105.25742	13.721417	-82.30952	-131.02261	110.0	110.0	910799	-64.912445	12.513721	-40.95494	-126.77021	-64.912506	12.513892	-41.076347	-128.52132	64.607124	1.0507026	7067.687621355057
553	-104.71294	27.724558	-42.609516	-148.39066	-97.393555	47.68898	23.639935	-151.87549	110.0	110.0	912449	-64.862434	12.484583	-40.995857	-124.81462	-64.862404	12.486114	-41.11526	-126.345604	64.514366	1.0576026	7080.085869073868
554	-108.93188	20.386421	-71.92536	-145.42058	-100.00185	51.147434	30.890457	-152.03809	110.0	110.0	914099	-64.83388	12.51285	-41.079334	-125.876755	-64.83388	12.513221	-41.101093	-128.32541	64.51599	1.0612178	7092.532669067383
555	-118.18525	29.157995	-47.421967	-182.36613	-83.53286	50.08734	62.04057	-119.78562	110.0	110.0	915749	-64.78545	12.497168	-40.925056	-125.61219	-64.78563	12.498251	-40.995304	-128.997	64.46576	1.0568641	7106.19306063652
556	-121.93118	24.110909	-72.60691	-160.42845	-108.04199	28.071922	-64.661194	-165.8284	110.0	110.0	917399	-64.7259	12.489214	-40.77822	-128.56857	-64.72598	12.490206	-40.833694	-128.13292	64.40524	1.0440944	7119.680428266525
557	-99.98176	22.474562	-52.657646	-136.86607	-116.8445	27.43938	-64.92365	-161.15527	110.0	110.0	919049	-64.72963	12.526607	-40.77596	-126.081726	-64.72969	12.527578	-40.79404	-127.17233	64.399216	1.0553466	7132.443782567978
558	-127.13158	20.88581	-86.59934	-162.59561	-115.14668	23.45972	-73.644684	-141.0806	110.0	110.0	920699	-64.66567	12.513142	-40.96051	-125.78715	-64.66545	12.513984	-40.836525	-126.099174	64.35444	1.0581967	7144.920969247818
559	-121.28086	33.73185	-52.649963	-180.14536	-104.70343	18.827652	-75.27098	-131.91989	110.0	110.0	922349	-64.67952	12.531185	-40.665848	-125.87014	-64.67961	12.53301	-40.71476	-128.54434	64.39758	1.0574028	7157.474976062775
560	-111.99071	27.285784	-72.04978	-158.51947	-101.46555	72.67934	75.939	-158.53108	110.0	110.0	923999	-64.64781	12.51204	-40.669857	-126.24937	-64.647995	12.512503	-40.57563	-127.89659	64.35057	1.0528628	7169.881780385971
561	-123.033295	25.553177	-54.41631	-168.0517	-117.43152	41.393948	-52.012287	-179.35126	110.0	110.0	925649	-64.59107	12.468938	-40.57114	-128.26099	-64.59088	12.469915	-40.437134	-128.1318	64.25132	1.048128	7182.302265882492
562	-99.32798	32.733738	-50.1266	-160.93697	-109.967186	12.001356	-85.48206	-127.992676	110.0	110.0	927299	-64.57548	12.490512	-40.748238	-124.85442	-64.57558	12.491623	-40.686337	-125.38496	64.25639	1.0783868	7194.801834344864
563	-106.56078	26.282425	-58.64591	-145.79411	-104.36186	51.55207	28.166002	-179.93575	110.0	110.0	928949	-64.525314	12.491836	-40.512905	-124.88535	-64.52542	12.492495	-40.719677	-128.36227	64.167366	1.0547575	7207.832262516022
564	-122.66385	18.521194	-78.39216	-166.04329	-106.729294	35.545467	-73.089	-202.41653	110.0	110.0	930599	-64.52096	12.505875	-40.275383	-123.56257	-64.52092	12.507097	-40.203842	-125.46036	64.203285	1.052973	7221.046924591064
565	-121.02982	27.424812	-84.95521	-195.72775	-112.50576	26.371567	-67.97452	-148.98965	110.0	110.0	932249	-64.4612	12.496587	-40.16614	-125.17476	-64.461395	12.497188	-40.25434	-127.94315	64.105774	1.0659754	7234.147894620895
566	-102.75202	19.36367	-67.090965	-140.07059	-87.15121	58.243946	73.32591	-142.70184	110.0	110.0	933899	-64.4609	12.523856	-40.44803	-125.99727	-64.460846	12.525252	-40.487873	-125.27148	64.134415	1.0713552	7246.800034999847
567	-124.07482	28.254042	-56.31264	-179.60034	-116.72052	36.51522	-75.03664	-193.11517	110.0	110.0	935549	-64.409515	12.483651	-40.29591	-127.70143	-64.40939	12.484355	-40.15108	-126.2006	64.10568	1.0554831	7259.384015083313
568	-113.653786	21.990253	-86.60122	-170.19614	-105.08209	34.958397	-52.818268	-166.72136	110.0	110.0	937199	-64.38105	12.466386	-40.427513	-125.83882	-64.38117	12.467269	-40.256622	-127.408134	64.07509	1.0644858	7271.77766752243
569	-107.10886	29.729523	-51.85468	-170.1759	-101.250336	31.883297	-41.211117	-157.33673	110.0	110.0	938849	-64.3926	12.484593	-40.455173	-123.65246	-64.39267	12.484631	-40.504906	-125.174835	64.05175	1.0648805	7284.444776535034
570	-119.22491	23.748806	-70.22256	-177.10756	-122.24226	24.20155	-91.103935	-168.31122	110.0	110.0	940499	-64.36413	12.495533	-40.350174	-125.97279	-64.36411	12.49579	-40.31504	-127.317116	64.0349	1.055998	7297.133957862854
571	-127.15611	27.093212	-76.923416	-172.38463	-104.13269	30.998274	-59.69791	-155.8742	110.0	110.0	942149	-64.29614	12.468167	-40.159397	-126.465775	-64.296265	12.469575	-39.953262	-127.61755	63.983818	1.0621704	7309.87847495079
572	-109.31802	18.424747	-82.71672	-139.18462	-129.92865	21.974802	-90.37695	-166.61287	110.0	110.0	943799	-64.18631	12.428723	-40.189865	-124.19993	-64.186165	12.429057	-40.05153	-125.27549	63.851242	1.053247	7322.445024013519
573	-103.261604	30.213564	-51.0526	-163.71179	-92.54543	17.472761	-67.87267	-122.80922	110.0	110.0	945449	-64.22271	12.44426	-39.969658	-123.133026	-64.22297	12.444609	-40.16121	-126.6679	63.926353	1.0594672	7335.093036174774
574	-121.85486	25.512304	-90.43118	-182.9427	-107.30846	26.398172	-72.823654	-146.60706	110.0	110.0	947099	-64.16382	12.458465	-40.242092	-123.95478	-64.16368	12.46028	-40.423996	-126.816246	63.852856	1.0568218	7347.905964374542
575	-104.93202	22.779778	-56.757046	-143.76408	-110.9868	22.047335	-83.38896	-154.5095	110.0	110.0	948749	-64.11755	12.437389	-40.066326	-125.43264	-64.11752	12.4386635	-40.079628	-123.62602	63.818676	1.0472226	7360.904198408127
576	-123.78719	33.43928	-69.7219	-173.08308	-109.95707	29.843216	-61.19339	-169.01935	110.0	110.0	950399	-64.15847	12.454324	-40.10735	-126.05579	-64.15843	12.454472	-40.23796	-126.18136	63.85086	1.0435836	7373.51850104332
577	-110.47695	22.186396	-77.95755	-157.89902	-106.98983	56.302364	26.630867	-173.92395	110.0	110.0	952049	-64.09596	12.499387	-39.81961	-125.19552	-64.0962	12.500004	-39.782333	-125.480934	63.775642	1.062464	7385.992471218109
578	-102.001	26.12089	-61.75256	-166.09512	-97.987366	25.082468	-67.9467	-130.5034	110.0	110.0	953699	-64.060356	12.467883	-40.087402	-124.73307	-64.06023	12.468475	-40.38115	-123.35178	63.75456	1.055243	7398.518910884857
579	-111.26641	20.69366	-69.308	-133.00969	-97.397446	47.460526	14.872624	-151.42476	110.0	110.0	955349	-64.01027	12.434907	-39.830227	-123.42965	-64.01033	12.43591	-39.81651	-125.22328	63.70732	1.0491331	7411.15754699707
580	-114.1597	19.772106	-81.5795	-143.76286	-99.98301	22.213146	-66.51635	-144.32503	110.0	110.0	956999	-64.04032	12.456066	-39.591496	-124.9069	-64.040375	12.456679	-39.526825	-127.6901	63.710266	1.053643	7423.735841989517
581	-123.97597	29.73023	-76.21306	-190.40277	-100.87787	28.375277	-66.004585	-153.14569	110.0	110.0	958649	-63.9573	12.404382	-40.25473	-122.9371	-63.957214	12.405293	-39.96662	-126.266525	63.5998	1.0469143	7437.308700561523
582	-108.68636	16.50291	-83.01302	-133.40671	-96.81339	44.192924	-52.712402	-195.16396	110.0	110.0	960299	-63.934208	12.431577	-39.835323	-128.48056	-63.93426	12.431284	-39.932167	-129.91335	63.61113	1.0365939	7450.3560359478
583	-112.52163	26.513227	-60.84525	-148.1104	-97.201546	43.815384	1.3300012	-156.25066	110.0	110.0	961949	-63.95117	12.45685	-39.66617	-123.95322	-63.951183	12.457314	-39.992905	-128.60783	63.62251	1.0592623	7462.968527555466
584	-113.75739	32.792065	-39.61862	-165.34322	-117.17928	19.42046	-82.36439	-141.13277	110.0	110.0	963599	-63.900925	12.439524	-40.011467	-124.998055	-63.90098	12.439882	-39.87148	-126.91888	63.588398	1.0488297	7475.569094657898
585	-106.0552	26.319199	-61.032063	-161.22346	-104.96757	22.196363	-72.4558	-151.37823	110.0	110.0	965249	-63.81511	12.383224	-39.806194	-124.173965	-63.8153	12.384742	-39.904655	-128.16997	63.51129	1.0484776	7488.162323474884
586	-120.19131	31.139822	-54.82498	-183.87222	-91.324196	53.372105	54.233143	-140.07526	110.0	110.0	966899	-63.787823	12.398091	-39.81	-124.1045	-63.78773	12.398699	-39.899223	-127.66513	63.497036	1.0555788	7500.651426076889
587	-108.92083	23.683578	-70.15844	-134.57138	-104.778076	32.48274	-55.303482	-177.6655	110.0	110.0	968549	-63.761738	12.401902	-39.175903	-123.62127	-63.76156	12.4035015	-39.629158	-124.30899	63.4855	1.0587932	7513.439735412598
588	-99.28333	30.46547	-47.490486	-160.77258	-115.5731	26.307304	-84.16109	-170.501	110.0	110.0	970199	-63.77218	12.4193735	-39.600815	-125.28186	-63.772346	12.420076	-39.816498	-125.45906	63.428764	1.0575054	7527.25682926178
589	-110.5159	23.4294	-65.67809	-150.11559	-101.36812	47.579895	37.99235	-135.24472	110.0	110.0	971849	-63.698086	12.388032	-39.89962	-127.64837	-63.697952	12.38875	-39.834393	-128.39487	63.392376	1.0589479	7539.977849960327
590	-102.0107	20.736217	-69.3087	-138.79982	-87.60155	57.385757	49.04438	-177.79282	110.0	110.0	973499	-63.659805	12.413034	-39.42059	-123.61973	-63.659924	12.4137535	-39.60279	-125.54588	63.323143	1.0526499	7552.83381319046
591	-113.37233	27.23299	-71.091805	-166.72607	-101.96768	27.021284	-55.855164	-154.19374	110.0	110.0	975149	-63.622	12.385834	-39.193104	-123.90225	-63.621887	12.385755	-39.509583	-127.98147	63.253845	1.0506375	7565.3650760650635
592	-114.685265	31.697308	-62.384403	-185.73361	-111.906334	20.129736	-89.78981	-154.81389	110.0	110.0	976799	-63.610226	12.398867	-39.059628	-123.48784	-63.61031	12.399727	-39.275265	-123.17109	63.287567	1.0544963	7577.8550980091095
593	-112.89403	28.023901	-77.35049	-170.28969	-121.61206	28.115395	-86.819496	-181.71425	110.0	110.0	978449	-63.60134	12.413529	-39.529186	-122.78145	-63.601402	12.415161	-39.435028	-128.57072	63.35298	1.0669945	7590.544336080551
594	-109.23657	24.22515	-59.816837	-153.24747	-80.807014	59.43259	35.25575	-133.20383	110.0	110.0	980099	-63.504448	12.369398	-39.431774	-124.413445	-63.50456	12.369971	-39.271	-128.59909	63.22016	1.0441619	7602.951664924622
595	-113.4945	30.91242	-54.04101	-178.4352	-76.73726	57.650692	38.42669	-161.5252	110.0	110.0	981749	-63.51093	12.404315	-39.006607	-124.849205	-63.510933	12.404698	-39.184464	-126.84484	63.253807	1.0465384	7615.369295358658
596	-111.847435	25.554712	-84.58947	-167.40143	-120.93744	28.835245	-68.258484	-171.8656	110.0	110.0	983399	-63.50391	12.352381	-39.053696	-122.68112	-63.503902	12.352338	-38.87727	-127.3495	63.178135	1.0414156	7627.815953969955
597	-115.74564	24.770681	-81.448586	-170.07735	-109.321884	21.866665	-72.15474	-146.74748	110.0	110.0	985049	-63.457058	12.396855	-39.291546	-125.29846	-63.457077	12.396877	-39.40816	-124.51036	63.16956	1.0533088	7640.210188865662
598	-113.84959	24.580896	-52.40297	-143.09962	-92.31314	27.439945	-50.626427	-133.17079	110.0	110.0	986699	-63.40741	12.39685	-38.96054	-126.74859	-63.407364	12.397801	-39.075596	-126.05156	63.069736	1.056751	7652.602791547775
599	-111.62218	39.672974	-41.28826	-192.65533	-123.44252	12.399035	-100.44582	-148.95535	110.0	110.0	988349	-63.39776	12.358609	-39.241776	-122.03217	-63.39775	12.359583	-39.331207	-128.29941	63.114166	1.0376567	7664.92226934433
600	-106.645805	17.10988	-74.61853	-124.18703	-124.7198	24.104174	-82.66909	-158.8868	110.0	110.0	989999	-63.337532	12.386656	-39.001038	-128.28978	-63.337566	12.386333	-39.121754	-127.180565	63.043797	1.0433882	7677.157037496567
601	-120.19121	28.371876	-75.232994	-170.70808	-105.443825	30.708973	-62.03604	-160.23793	110.0	110.0	991649	-63.34258	12.37883	-39.011898	-126.005714	-63.342613	12.378717	-38.953064	-125.48174	63.04107	1.0470082	7689.725112438202
602	-103.000175	30.964418	-62.607494	-165.1286	-86.19228	40.109127	4.983346	-150.31549	110.0	110.0	993299	-63.32197	12.3961525	-39.118126	-122.359955	-63.321953	12.39702	-39.089474	-128.12065	62.98768	1.0519804	7702.254386425018
603	-112.58533	20.25482	-67.890175	-146.36575	-101.33869	52.72668	41.301487	-152.03522	110.0	110.0	994949	-63.332012	12.443404	-39.12135	-127.03404	-63.33202	12.444371	-39.05867	-125.98909	63.002197	1.0537479	7715.347772598267
604	-105.613174	29.115202	-72.197495	-162.06294	-91.791336	52.380016	44.87567	-174.18951	110.0	110.0	996599	-63.249706	12.377472	-39.091537	-129.47308	-63.249744	12.37879	-38.81935	-127.25565	62.97876	1.0692428	7728.344265460968
605	-128.09142	30.72605	-77.141335	-208.13075	-111.30668	27.951704	-80.21548	-166.20477	110.0	110.0	998249	-63.205723	12.386061	-38.92051	-127.357506	-63.20588	12.387103	-38.895657	-126.76856	62.940598	1.0495771	7740.976699113846
606	-113.39559	25.308037	-57.762615	-155.67	-101.00453	29.486065	-59.41738	-146.09766	110.0	110.0	999899	-63.20296	12.408748	-39.00048	-128.07445	-63.203022	12.409806	-38.84336	-126.045525	62.87684	1.0570562	7754.172699689865
607	-97.444496	21.915943	-61.754974	-141.94295	-116.616196	17.118498	-88.542206	-145.7087	110.0	110.0	1001549	-63.12948	12.322257	-39.07296	-127.73149	-63.12938	12.322431	-38.80432	-126.44111	62.851234	1.0577456	7767.362141132355
608	-123.11855	21.724648	-72.51271	-148.02966	-107.28928	51.599327	24.828588	-155.435	110.0	110.0	1003199	-63.10789	12.3137045	-38.876514	-127.35979	-63.10797	12.313978	-39.07481	-126.124374	62.79212	1.0211402	7779.986780166626
609	-120.165245	28.97129	-85.636246	-195.51178	-116.59786	36.13397	-57.816895	-189.13438	110.0	110.0	1004849	-62.94084	12.243687	-38.810577	-124.16569	-62.940754	12.244238	-38.614502	-122.26454	62.609634	1.0244293	7792.527129888535
610	-116.644356	28.833672	-58.57165	-157.06288	-88.784996	59.326305	35.99412	-148.12286	110.0	110.0	1006499	-62.919193	12.271273	-38.792355	-128.23276	-62.919064	12.271652	-38.83351	-127.18244	62.588978	1.0191221	7805.114973068237
611	-105.34072	12.829456	-84.456154	-130.57033	-78.27079	44.4088	9.149452	-117.853004	110.0	110.0	1008149	-62.825836	12.165042	-38.794407	-128.03949	-62.826122	12.165533	-38.6547	-126.85267	62.516884	0.9779882	7817.609708786011
612	-112.84874	16.61092	-87.99205	-146.54187	-111.82672	30.169165	-56.870174	-155.63759	110.0	110.0	1009799	-62.800674	12.197593	-38.911144	-128.31433	-62.80059	12.197441	-38.87431	-127.78916	62.487812	0.9850482	7830.914328098297
613	-109.08206	35.79414	-42.05093	-168.1807	-114.0833	30.052294	-73.1808	-163.8988	110.0	110.0	1011449	-62.745293	12.128184	-38.726974	-128.50082	-62.74537	12.128726	-38.737984	-126.16404	62.471447	0.97140366	7843.57232093811
614	-119.634415	21.63788	-85.471214	-167.0076	-100.62471	33.71815	-47.711174	-147.67766	110.0	110.0	1013099	-62.619495	12.096259	-38.783573	-123.14649	-62.619473	12.096918	-38.61915	-125.50758	62.348305	0.9495323	7856.030282258987
615	-115.7319	30.167923	-60.05251	-174.92311	-94.80812	25.989826	-60.499775	-147.03314	110.0	110.0	1014749	-62.549023	12.022323	-38.716328	-126.61057	-62.54901	12.02239	-38.602745	-125.13375	62.27797	0.947164	7868.480281352997
616	-110.43313	25.699965	-66.4437	-151.09917	-115.46645	23.479053	-82.51483	-160.49834	110.0	110.0	1016399	-62.537758	12.037805	-38.74432	-128.57405	-62.537888	12.0376215	-38.470413	-127.87738	62.25662	0.9459116	7880.945667266846
617	-112.73489	24.449953	-77.76951	-168.67874	-110.66539	16.445362	-88.41359	-145.80519	110.0	110.0	1018049	-62.402576	11.940519	-38.806618	-127.88111	-62.402576	11.941584	-38.08658	-127.735085	62.132427	0.908112	7893.302894830704
618	-128.31882	29.664154	-77.94631	-179.69888	-74.07713	75.4037	45.78307	-162.95624	110.0	110.0	1019699	-62.31425	11.898045	-38.74551	-123.62682	-62.314213	11.898405	-38.295925	-124.80315	62.04052	0.9143136	7905.636075019836
619	-115.88945	18.698677	-83.50404	-143.5571	-111.33512	30.522266	-62.13951	-161.14882	110.0	110.0	1021349	-62.279964	11.878968	-38.47802	-121.29854	-62.28007	11.879476	-38.606064	-122.45233	62.02106	0.902347	7917.870363235474
620	-113.01336	29.238255	-78.60011	-164.0978	-107.49654	21.238438	-76.09317	-144.84535	110.0	110.0	1022999	-62.227234	11.900396	-38.757793	-122.70597	-62.22727	11.901669	-38.569828	-124.87653	61.958546	0.9056971	7930.206949234009
621	-110.81687	30.484915	-31.399698	-172.64606	-102.10055	35.300926	-47.37855	-165.25119	110.0	110.0	1024649	-62.163548	11.8168	-38.51184	-126.79177	-62.16357	11.81809	-38.571724	-126.05591	61.92544	0.9068236	7942.591348409653
622	-104.11485	22.223064	-69.7449	-156.17294	-96.85649	19.336958	-71.99212	-133.51416	110.0	110.0	1026299	-62.146015	11.853988	-38.308613	-124.448586	-62.146065	11.854951	-38.457375	-124.831055	61.885593	0.90696716	7955.0751304626465
623	-114.99474	21.290104	-79.04599	-157.69447	-96.874	22.285482	-69.440735	-135.0991	110.0	110.0	1027949	-62.075863	11.805276	-38.391987	-129.33156	-62.075737	11.805829	-38.375076	-129.26471	61.789337	0.9241716	7967.420351028442
624	-115.9348	22.69991	-78.93897	-160.86456	-95.10441	57.771202	56.793026	-172.42615	110.0	110.0	1029599	-61.967266	11.750376	-38.244274	-126.071594	-61.967373	11.751617	-38.11255	-125.376755	61.702522	0.90824217	7979.646629810333
625	-106.10084	26.687496	-58.395016	-144.46507	-97.92398	44.269894	19.602142	-154.83922	110.0	110.0	1031249	-61.931522	11.7479925	-38.349033	-127.64955	-61.931538	11.74958	-38.35649	-127.112434	61.668533	0.8991729	7991.854914903641
626	-106.78159	19.473217	-76.16475	-144.17169	-103.00452	18.334326	-75.77111	-139.97621	110.0	110.0	1032899	-61.83139	11.678643	-38.310177	-129.04967	-61.831264	11.678992	-38.061546	-126.90094	61.51576	0.90293944	8004.253081083298
627	-107.830925	24.0176	-72.08972	-156.15375	-101.273445	44.699684	1.9528326	-160.18277	110.0	110.0	1034549	-61.79461	11.694724	-38.206253	-128.67162	-61.79469	11.695411	-38.370743	-127.10346	61.537663	0.91116345	8016.496409893036
628	-115.39195	38.1159	-17.219137	-171.85619	-119.94676	21.676157	-89.697845	-157.35216	110.0	110.0	1036199	-61.752907	11.684533	-38.430294	-126.24667	-61.752937	11.685388	-38.03012	-126.17757	61.515564	0.90673983	8028.932379722595
629	-111.79516	20.60442	-84.44408	-153.27055	-107.93559	26.962387	-68.32694	-152.15079	110.0	110.0	1037849	-61.726532	11.700648	-38.36634	-122.42814	-61.726498	11.701599	-38.18598	-122.029015	61.455475	0.9062944	8041.261319160461
630	-110.70094	22.512657	-56.215908	-134.95316	-103.37538	49.39093	-11.970263	-205.18863	110.0	110.0	1039499	-61.68256	11.683305	-38.512817	-126.737076	-61.68265	11.683674	-38.187405	-125.94874	61.408638	0.92149	8053.709518432617
631	-110.59045	32.43895	-50.33589	-167.67589	-124.176025	26.70783	-75.918205	-171.15715	110.0	110.0	1041149	-61.60056	11.668931	-38.07504	-127.99685	-61.600513	11.670837	-38.022556	-128.13342	61.363354	0.93932986	8067.320870399475
632	-113.05555	28.337032	-60.186195	-152.34088	-103.48881	23.924042	-73.10828	-148.82713	110.0	110.0	1042799	-61.59995	11.700292	-38.289772	-127.27304	-61.599995	11.701648	-37.775112	-125.83494	61.327377	0.91355157	8082.328107357025
633	-119.124435	17.137512	-87.3267	-139.38853	-72.18251	47.14456	47.34312	-126.59218	110.0	110.0	1044449	-61.477444	11.615281	-37.976868	-126.97209	-61.47737	11.61633	-38.043167	-125.02508	61.215378	0.9139451	8095.140090465546
634	-112.48853	31.276888	-59.621002	-165.82518	-96.6896	40.674553	-0.15408547	-146.04587	110.0	110.0	1046099	-61.480362	11.6143875	-38.069424	-128.41393	-61.480446	11.615573	-37.9736	-126.916145	61.251045	0.90880185	8108.13499546051
635	-110.63002	26.752468	-72.64035	-166.55212	-116.3463	17.653156	-84.08295	-141.54073	110.0	110.0	1047749	-61.39295	11.589641	-37.989597	-125.87035	-61.3928	11.590329	-37.862587	-124.81763	61.128807	0.9151969	8120.84108376503
636	-114.1681	22.384678	-73.152824	-154.9669	-106.1813	22.784637	-73.476006	-137.36171	110.0	110.0	1049399	-61.4072	11.632362	-38.12903	-126.38529	-61.407307	11.634187	-37.906685	-127.41435	61.184376	0.90665096	8133.683135509491
637	-117.039215	33.515648	-48.9571	-188.40366	-110.49239	32.606224	-24.198887	-146.07716	110.0	110.0	1051049	-61.287254	11.533022	-38.021286	-126.7016	-61.287254	11.534072	-38.174973	-127.215454	61.043655	0.9034	8146.763298749924
638	-106.901115	34.892784	-65.15923	-179.62686	-109.008766	25.967876	-75.22665	-147.97342	110.0	110.0	1052699	-61.258377	11.571749	-38.107555	-125.52162	-61.258236	11.57364	-38.137657	-124.54094	61.048363	0.9115572	8159.4811980724335
639	-111.610954	31.298944	-50.924942	-170.50034	-108.387405	20.850487	-76.231064	-145.88168	110.0	110.0	1054349	-61.212696	11.543522	-38.04494	-125.789665	-61.212845	11.544672	-37.937305	-125.9674	60.994106	0.90504175	8172.110762834549
