Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
476	-138.44875	33.59977	-87.347786	-182.07152	-113.006	25.713758	-61.001877	-141.88878	110.0	110.0	785399	-69.731895	12.757228	-43.357838	-127.40788	-69.73195	12.75732	-43.337605	-125.9014	69.46393	0.962357	6022.716511011124
477	-125.18424	21.137003	-83.72587	-167.59004	-127.19816	25.791876	-94.15778	-171.27019	110.0	110.0	787049	-69.7319	12.745286	-43.436016	-129.06635	-69.731804	12.746298	-43.577583	-127.62004	69.43064	0.98086137	6035.181069135666
478	-120.528786	20.196047	-85.84343	-174.73761	-119.3458	20.251919	-92.51152	-166.88387	110.0	110.0	788699	-69.69913	12.763381	-43.442818	-129.92014	-69.69925	12.762937	-43.528934	-126.40235	69.38791	0.97064483	6047.698606729507
479	-121.75785	22.463924	-95.421906	-168.53206	-118.72052	14.47538	-99.01717	-149.61703	110.0	110.0	790349	-69.64542	12.746077	-43.54186	-127.555176	-69.64538	12.746699	-43.32061	-129.09497	69.30277	0.9608197	6060.364275693893
480	-129.81697	18.449104	-97.97027	-160.25906	-123.76143	33.21402	-60.876373	-163.5363	110.0	110.0	791999	-69.620346	12.703239	-43.467525	-126.84123	-69.62026	12.70374	-43.65336	-127.39755	69.2926	0.9743773	6073.064026594162
481	-119.61095	22.041117	-73.08703	-155.43774	-124.10921	34.567097	-69.664116	-196.06532	110.0	110.0	793649	-69.48209	12.687363	-43.182106	-129.98521	-69.4822	12.687451	-43.488464	-128.37624	69.188286	0.9475668	6085.792789936066
482	-119.834496	20.375048	-70.794655	-162.68929	-123.635605	20.672081	-83.34599	-159.81447	110.0	110.0	795299	-69.51033	12.697842	-43.514027	-128.12212	-69.51033	12.698176	-43.483658	-130.28232	69.19127	0.9606118	6098.378578424454
483	-136.17378	18.933628	-109.80904	-172.99284	-104.53357	31.542463	-60.89718	-167.48816	110.0	110.0	796949	-69.436745	12.668069	-43.551395	-128.70465	-69.43677	12.668884	-43.55702	-126.72042	69.15429	0.9708736	6111.64651632309
484	-126.06356	30.40495	-81.058685	-177.55734	-118.04158	29.790396	-77.55863	-167.98529	110.0	110.0	798599	-69.43961	12.699643	-43.36129	-130.6262	-69.439606	12.700273	-43.386715	-130.8614	69.11146	0.98078185	6124.326427459717
485	-113.52829	19.902431	-66.459305	-148.16998	-126.238976	26.337366	-82.89202	-165.19862	110.0	110.0	800249	-69.41032	12.715103	-43.568344	-127.72971	-69.410355	12.71546	-43.57749	-128.83249	69.09682	0.9767929	6137.557825088501
486	-115.85314	28.74901	-70.46379	-167.00429	-114.85173	26.19941	-77.84916	-154.39647	110.0	110.0	801899	-69.32439	12.673855	-43.27452	-128.2905	-69.3242	12.674548	-43.356556	-129.96495	69.000244	0.9869422	6150.676988124847
487	-122.14725	23.39358	-76.929794	-178.0167	-97.83452	28.190655	-59.473545	-139.3653	110.0	110.0	803549	-69.27555	12.709781	-43.58859	-128.73497	-69.27574	12.709937	-43.45564	-128.3282	68.93719	0.9609081	6163.34921503067
488	-113.020836	22.284092	-71.91856	-154.70956	-108.828575	21.357002	-69.606	-144.9365	110.0	110.0	805199	-69.26159	12.687748	-43.27833	-127.02413	-69.26159	12.689265	-43.2765	-127.82974	68.92196	0.9536028	6176.103355407715
489	-126.4436	31.161585	-67.49334	-188.66304	-110.29775	18.250206	-77.09131	-140.36559	110.0	110.0	806849	-69.24533	12.664945	-43.382168	-128.55406	-69.245285	12.665976	-43.28086	-128.38783	68.896965	0.9625214	6188.924734592438
490	-119.99373	17.163933	-83.275276	-155.40042	-115.09634	34.17168	-45.272285	-164.11116	110.0	110.0	808499	-69.15606	12.675115	-43.58895	-129.11859	-69.15602	12.676012	-43.40323	-128.17975	68.84876	0.9794969	6201.943915843964
491	-137.41943	24.286472	-86.38655	-192.69432	-122.16315	30.079739	-79.44612	-184.64354	110.0	110.0	810149	-69.15651	12.681701	-43.279243	-130.1093	-69.15657	12.681666	-43.220207	-130.16858	68.8537	0.96622515	6214.876508712769
492	-104.3272	15.371149	-78.22517	-133.83804	-136.5151	36.020763	-94.0582	-211.17827	110.0	110.0	811799	-69.05453	12.662757	-43.052055	-129.34116	-69.05453	12.663399	-43.166073	-129.54028	68.762314	0.9743161	6227.704863786697
493	-129.10152	29.11726	-88.329346	-179.89334	-108.90779	24.029146	-75.48637	-155.31065	110.0	110.0	813449	-69.00111	12.61075	-43.3295	-129.44395	-69.00099	12.611609	-43.13275	-125.55098	68.68128	0.95987254	6240.501282453537
494	-129.24757	18.617718	-89.33842	-162.48268	-124.53727	28.897673	-84.62599	-182.80948	110.0	110.0	815099	-69.01211	12.647458	-43.408314	-127.966	-69.01231	12.64817	-43.42196	-129.4477	68.66009	0.96454513	6253.377578496933
495	-124.893684	22.52741	-87.43518	-164.15187	-106.41422	25.99255	-75.13095	-150.00026	110.0	110.0	816749	-68.974655	12.614612	-42.95465	-126.89155	-68.97452	12.615123	-43.027916	-126.96491	68.66362	0.9646681	6266.253670930862
496	-118.56739	23.85503	-83.230064	-154.11401	-118.56283	31.00556	-69.87467	-184.73317	110.0	110.0	818399	-68.90817	12.605272	-43.34813	-128.51541	-68.90825	12.606408	-43.08567	-128.06114	68.57192	0.97310317	6279.089329242706
497	-135.92989	25.424925	-88.151054	-182.1957	-114.737595	26.576372	-75.83625	-165.68005	110.0	110.0	820049	-68.83763	12.601186	-43.153545	-128.55417	-68.837654	12.602444	-43.09932	-127.551895	68.53792	0.9608868	6291.905822992325
498	-127.770836	17.869814	-89.3222	-159.5526	-119.99967	25.18838	-66.90168	-151.87764	110.0	110.0	821699	-68.85457	12.566483	-43.03265	-129.37816	-68.854576	12.567099	-43.123585	-130.28113	68.520676	0.9506703	6304.568869113922
499	-121.804375	21.432705	-73.82439	-150.69835	-111.48531	17.70666	-85.09139	-143.96454	110.0	110.0	823349	-68.798515	12.568581	-43.14866	-127.65697	-68.7983	12.568672	-42.95889	-126.26639	68.553635	0.97126585	6317.4883189201355
500	-122.77641	22.00702	-86.25661	-172.1321	-119.00952	21.456638	-76.21922	-160.99153	110.0	110.0	824999	-68.836716	12.564245	-42.93184	-127.924484	-68.83689	12.564897	-42.934246	-127.38987	68.47521	0.9626349	6330.12103676796
501	-117.81319	24.14004	-83.531944	-164.1973	-117.08083	28.697147	-83.64921	-177.61731	110.0	110.0	826649	-68.78318	12.587936	-42.840214	-128.15105	-68.78317	12.588543	-42.83672	-127.95956	68.50827	0.96687454	6343.0294370651245
502	-119.182	26.245848	-68.46394	-176.75777	-114.34755	27.565157	-66.08299	-174.69212	110.0	110.0	828299	-68.73988	12.581544	-42.970608	-127.08027	-68.73986	12.582331	-42.862568	-125.7907	68.410385	0.9604621	6355.82427573204
503	-120.34318	19.842035	-84.32593	-157.548	-117.01575	28.054571	-77.65377	-174.95416	110.0	110.0	829949	-68.6254	12.506089	-42.932285	-126.83896	-68.6254	12.506378	-42.829662	-127.4865	68.35122	0.949491	6368.647938966751
504	-131.43849	34.58221	-76.53105	-214.8395	-138.4872	36.54933	-89.64777	-226.82819	110.0	110.0	831599	-68.65841	12.532303	-42.824165	-129.0925	-68.658424	12.533309	-42.931103	-129.69444	68.331696	0.9585013	6381.509078502655
505	-121.08556	15.367614	-86.18539	-147.46297	-114.51738	20.03139	-70.51664	-134.78038	110.0	110.0	833249	-68.58888	12.5432625	-42.93503	-129.26836	-68.58895	12.544222	-42.884293	-128.52884	68.26144	0.9652107	6394.2895250320435
506	-119.46737	19.432585	-87.78487	-160.13055	-111.07662	14.466232	-77.46749	-132.59882	110.0	110.0	834899	-68.58179	12.551146	-42.883812	-128.45714	-68.58173	12.551648	-42.77529	-126.37138	68.26296	0.96366864	6406.944589853287
507	-118.03585	17.170994	-96.78009	-162.16985	-117.05753	15.114087	-100.875824	-150.9085	110.0	110.0	836549	-68.46041	12.493054	-42.58957	-126.92234	-68.46049	12.493469	-42.555202	-127.00363	68.1381	0.9456254	6420.545208454132
508	-119.24039	22.23186	-75.0546	-169.41478	-112.88955	22.39444	-64.236755	-142.6601	110.0	110.0	838199	-68.48213	12.508072	-42.937653	-127.00578	-68.48212	12.508543	-42.627792	-126.31245	68.16199	0.9584193	6434.025425195694
509	-114.767166	16.167717	-90.24161	-149.84854	-119.60254	36.68874	-52.792145	-167.26273	110.0	110.0	839849	-68.482025	12.504914	-42.941395	-126.96441	-68.48206	12.505789	-42.42319	-127.179245	68.18643	0.9605797	6447.518278837204
510	-124.99291	19.457205	-88.38517	-163.38054	-116.602005	36.228523	-70.9292	-201.63417	110.0	110.0	841499	-68.44241	12.483362	-42.868546	-128.38408	-68.442215	12.48394	-42.66563	-127.65791	68.09635	0.9667766	6459.983418464661
511	-120.78678	19.094992	-92.21419	-158.08684	-116.71085	14.719366	-91.33352	-138.11972	110.0	110.0	843149	-68.35746	12.461643	-42.837173	-127.17018	-68.357574	12.462135	-42.644825	-127.21748	68.04394	0.9463238	6472.590044975281
512	-120.19297	25.166653	-81.790054	-176.65923	-118.98318	30.820253	-69.452896	-171.20268	110.0	110.0	844799	-68.342094	12.471904	-42.635483	-127.65942	-68.34208	12.471955	-42.474712	-125.36048	68.052895	0.9426925	6485.049273014069
513	-118.0166	26.982822	-66.331314	-158.81511	-124.5459	20.689915	-85.97416	-155.3075	110.0	110.0	846449	-68.27214	12.441869	-42.59987	-125.84774	-68.27223	12.442076	-42.526573	-125.40322	67.95257	0.9521034	6497.647335290909
514	-119.19362	20.517748	-72.46708	-151.4089	-123.42311	17.108974	-98.47729	-148.96744	110.0	110.0	848099	-68.27475	12.482462	-42.39825	-127.65119	-68.27476	12.482087	-42.39865	-127.3941	67.96921	0.9472387	6510.22248005867
515	-115.49368	21.148106	-74.55694	-163.39261	-105.33791	24.103888	-59.858257	-141.73119	110.0	110.0	849749	-68.25643	12.477525	-42.76163	-127.03906	-68.256454	12.478106	-42.484165	-125.93493	67.972725	0.9582781	6522.759748697281
516	-131.47633	31.72232	-96.55733	-191.85439	-126.505554	36.436897	-84.31198	-214.09357	110.0	110.0	851399	-68.230385	12.4728565	-42.381004	-127.72019	-68.23044	12.472939	-42.6069	-126.85857	67.93296	0.942028	6535.393213510513
517	-129.95566	22.750618	-84.12519	-181.53896	-111.857956	25.32045	-77.786545	-155.42445	110.0	110.0	853049	-68.182465	12.435496	-42.557194	-126.0133	-68.182365	12.436073	-42.38396	-128.06956	67.926155	0.94623774	6547.925519704819
518	-131.9659	25.5845	-89.65993	-201.34213	-115.65025	23.722776	-55.285328	-147.73929	110.0	110.0	854699	-68.13565	12.468341	-42.722317	-126.26271	-68.13572	12.468864	-42.419544	-125.48037	67.84655	0.9565828	6560.636385917664
519	-105.310104	20.449213	-71.12792	-138.81177	-110.83858	27.998096	-60.802162	-153.95476	110.0	110.0	856349	-68.15138	12.491629	-42.5946	-129.79137	-68.151474	12.4920845	-42.152466	-128.84311	67.85358	0.9545626	6573.129660367966
520	-116.963905	25.476013	-73.88679	-159.18442	-118.8372	28.359703	-65.39933	-159.70987	110.0	110.0	857999	-68.0826	12.485956	-42.382393	-126.645966	-68.082504	12.48674	-41.9074	-126.23009	67.762924	0.95592314	6585.64067029953
521	-129.49217	16.832853	-94.52533	-161.5606	-108.737	30.366795	-56.153988	-156.90755	110.0	110.0	859649	-68.035355	12.440715	-42.459087	-127.16764	-68.03533	12.44181	-42.41176	-126.36143	67.73951	0.9500753	6598.1862506866455
522	-115.92175	21.767448	-79.42909	-152.06184	-115.11674	21.766525	-73.64912	-150.30498	110.0	110.0	861299	-67.96629	12.429027	-42.43693	-126.74709	-67.966324	12.428914	-42.128925	-125.324814	67.65524	0.9562926	6610.915122747421
523	-128.92584	26.722496	-95.1197	-208.54216	-103.56686	31.222752	-50.71502	-165.81728	110.0	110.0	862949	-67.9824	12.453764	-42.23002	-126.89534	-67.98238	12.45403	-41.979603	-125.60476	67.67042	0.94549227	6623.710032701492
524	-124.962135	19.489254	-93.36552	-181.70311	-100.10915	30.165682	-53.147945	-160.99902	110.0	110.0	864599	-67.94295	12.432269	-42.26026	-126.68833	-67.94309	12.433452	-42.219093	-124.973816	67.62189	0.9432211	6636.17009305954
525	-125.79055	24.344177	-95.78783	-161.36235	-108.45239	35.063957	-50.100975	-161.47618	110.0	110.0	866249	-67.87774	12.391223	-42.3024	-127.34976	-67.877716	12.3913145	-42.189423	-125.60026	67.57728	0.9375907	6648.741779088974
526	-114.912186	26.66961	-65.593864	-158.84268	-106.34658	21.029133	-52.544926	-132.9984	110.0	110.0	867899	-67.86666	12.426544	-42.14945	-128.09198	-67.86656	12.427037	-42.105488	-126.38339	67.53662	0.957371	6661.150691270828
527	-117.5799	22.798758	-67.666725	-165.11012	-114.833496	39.644444	-60.413265	-175.37033	110.0	110.0	869549	-67.74997	12.364848	-42.27846	-127.256805	-67.75006	12.364664	-41.955116	-126.265335	67.42376	0.9354973	6673.661270141602
528	-132.96657	21.77151	-103.9152	-170.32251	-138.14555	24.561533	-89.77028	-167.64758	110.0	110.0	871199	-67.807915	12.444116	-42.298424	-126.82372	-67.80799	12.444806	-42.06	-126.149475	67.474724	0.93694323	6686.3863134384155
529	-119.643715	23.094582	-87.06205	-153.60081	-105.594505	37.463142	-50.666443	-161.42963	110.0	110.0	872849	-67.73237	12.404229	-42.161213	-126.71619	-67.7323	12.404555	-42.102657	-125.477005	67.42325	0.94650614	6698.85023021698
530	-107.766	23.244589	-72.9816	-153.5459	-107.9436	30.483063	-49.667236	-153.17453	110.0	110.0	874499	-67.69062	12.430635	-42.294514	-128.61581	-67.69078	12.430706	-41.944572	-126.717	67.37747	0.9570457	6711.2702741622925
531	-104.29599	29.247656	-64.625984	-153.11418	-120.64403	24.03527	-72.98925	-155.50435	110.0	110.0	876149	-67.648575	12.434784	-42.296513	-128.22037	-67.648476	12.435264	-42.120235	-127.6635	67.30119	0.96360314	6723.606997489929
532	-113.67671	22.281742	-77.07467	-152.04579	-117.11432	21.990263	-84.02553	-158.89293	110.0	110.0	877799	-67.601425	12.36951	-42.27992	-127.63166	-67.60156	12.369688	-42.191067	-126.810356	67.267624	0.93847954	6736.338241577148
533	-122.66601	32.232952	-66.62907	-187.08012	-95.850685	18.606495	-71.751785	-136.83556	110.0	110.0	879449	-67.582245	12.401448	-42.230453	-127.705376	-67.58238	12.402093	-42.12194	-125.945274	67.27407	0.92923445	6750.0288944244385
534	-109.10355	33.368683	-67.29163	-185.26274	-120.14122	33.078854	-87.33739	-198.08295	110.0	110.0	881099	-67.5844	12.402668	-42.370472	-127.37488	-67.58418	12.402408	-42.18903	-126.1639	67.34737	0.95346767	6764.989547967911
535	-131.20746	27.298794	-80.653885	-171.74309	-101.1854	38.694633	-34.641026	-165.46431	110.0	110.0	882749	-67.5198	12.38794	-42.308327	-127.52642	-67.51992	12.388335	-41.95776	-126.67811	67.22284	0.94424576	6777.747473478317
536	-106.06383	18.09793	-80.00289	-139.61662	-98.08229	24.67149	-51.871643	-129.5516	110.0	110.0	884399	-67.45659	12.370177	-42.19399	-127.8607	-67.456604	12.370771	-42.086414	-126.35761	67.19962	0.95204335	6790.629192829132
537	-117.97153	19.88228	-85.141174	-150.54654	-113.693436	36.474575	-46.673622	-170.15437	110.0	110.0	886049	-67.40869	12.357895	-42.123848	-127.83159	-67.40878	12.358697	-42.024933	-126.031334	67.11886	0.9432184	6803.472706079483
538	-110.70631	26.051794	-77.21258	-181.0967	-103.78574	30.241543	-44.49796	-147.87427	110.0	110.0	887699	-67.417366	12.405137	-41.977978	-127.43115	-67.41733	12.406135	-41.985844	-126.32078	67.08338	0.9479667	6816.136170387268
539	-122.72118	24.532814	-83.25114	-172.08345	-99.9465	27.545158	-56.644043	-138.40904	110.0	110.0	889349	-67.338486	12.356123	-42.316265	-127.08038	-67.3387	12.356757	-42.115967	-125.58196	66.998535	0.9371116	6828.628139734268
540	-111.49978	19.254541	-84.58563	-138.58922	-132.0837	25.635273	-76.73938	-165.96521	110.0	110.0	890999	-67.3086	12.3478565	-42.068474	-127.139366	-67.30826	12.348219	-41.995377	-126.346405	66.99993	0.9362309	6841.277768135071
541	-123.07262	24.35117	-85.55673	-180.18803	-119.29868	31.701025	-62.420956	-182.7921	110.0	110.0	892649	-67.28071	12.364259	-42.123127	-128.2592	-67.2809	12.365671	-42.264793	-127.21275	66.98716	0.9520617	6854.004730939865
542	-125.83324	20.364706	-89.429504	-162.06757	-116.08266	29.268913	-79.64897	-166.61035	110.0	110.0	894299	-67.23517	12.352832	-42.07403	-127.81513	-67.235146	12.3534	-42.143963	-126.221245	66.93207	0.92730707	6866.888995409012
543	-120.34142	28.282602	-67.74856	-183.63397	-132.06741	27.00841	-94.87272	-171.16951	110.0	110.0	895949	-67.19005	12.336916	-41.90513	-126.940125	-67.19005	12.338163	-41.9454	-126.31457	66.870636	0.9335811	6879.58096075058
544	-116.61265	25.05355	-83.197914	-165.10501	-126.60448	29.261938	-61.347065	-169.20378	110.0	110.0	897599	-67.17511	12.327954	-42.1569	-128.47815	-67.175186	12.328556	-41.914833	-126.94576	66.846954	0.93786746	6892.046452283859
545	-122.13471	16.93723	-89.79154	-146.68076	-119.35156	25.463276	-77.65723	-164.90501	110.0	110.0	899249	-67.15409	12.317571	-42.163044	-127.37076	-67.15403	12.318031	-41.9642	-126.34535	66.848366	0.9473387	6904.737053155899
546	-128.25856	25.66299	-88.745476	-197.60661	-120.47941	30.227154	-61.639236	-171.19092	110.0	110.0	900899	-67.09396	12.349334	-42.236053	-128.00786	-67.09399	12.350771	-42.084003	-126.81857	66.84838	0.9522492	6917.800744056702
547	-115.406746	21.71007	-88.3741	-171.80148	-115.59503	24.420473	-74.26439	-148.81944	110.0	110.0	902549	-67.03637	12.33503	-41.932507	-128.25688	-67.03633	12.335676	-41.883083	-127.066246	66.73689	0.9323467	6930.570453166962
548	-120.299286	20.030987	-92.765686	-169.41747	-111.28578	24.505342	-56.67291	-145.89305	110.0	110.0	904199	-67.01821	12.319	-42.332676	-127.77178	-67.01832	12.319729	-42.08203	-126.9043	66.71053	0.94050187	6943.318824291229
549	-118.67115	26.46511	-69.84073	-163.425	-100.29993	19.826235	-74.56443	-138.85939	110.0	110.0	905849	-66.97741	12.319535	-42.12238	-128.22255	-66.97736	12.321085	-41.970848	-126.604324	66.64645	0.9410831	6955.846957683563
550	-112.22916	25.053537	-80.051094	-179.92194	-121.105	25.613605	-92.359566	-177.63821	110.0	110.0	907499	-66.949265	12.31522	-42.16651	-127.45798	-66.94917	12.316462	-41.78552	-126.65298	66.6596	0.94241387	6968.483166217804
551	-130.15115	28.212536	-90.05047	-213.69452	-113.21753	29.401909	-61.330116	-157.84685	110.0	110.0	909149	-66.92799	12.318344	-42.231037	-127.79041	-66.92807	12.318857	-42.086483	-127.0341	66.62737	0.9295218	6981.06529712677
552	-131.12047	26.251158	-88.470856	-177.94936	-109.081955	32.98926	-39.980038	-167.55049	110.0	110.0	910799	-66.886986	12.312761	-41.96687	-129.18709	-66.88707	12.3134575	-41.82983	-128.19626	66.58716	0.93215245	6993.671339273453
553	-128.95091	26.504131	-92.97417	-170.14223	-127.805176	32.02572	-62.60858	-175.3776	110.0	110.0	912449	-66.85359	12.316789	-42.432262	-128.34389	-66.85346	12.317427	-42.12007	-126.69181	66.505035	0.9508835	7006.195557832718
554	-111.606255	20.111116	-86.90637	-162.43604	-116.1041	24.773272	-61.225372	-156.2538	110.0	110.0	914099	-66.84137	12.316154	-42.281975	-127.464	-66.84146	12.316992	-42.019558	-126.231865	66.5299	0.94332284	7018.802580833435
555	-123.5291	31.407553	-87.77179	-200.91296	-114.27659	40.779045	-50.862877	-164.31853	110.0	110.0	915749	-66.8292	12.317558	-42.41911	-128.42639	-66.82918	12.317167	-42.13569	-126.99223	66.52716	0.9388927	7031.383707284927
556	-117.387924	24.453136	-82.45906	-161.29384	-95.46411	33.266502	-47.734123	-144.4415	110.0	110.0	917399	-66.72469	12.31096	-42.283764	-127.948555	-66.72468	12.311461	-42.04575	-126.971794	66.46002	0.9246221	7044.275374650955
557	-107.579506	17.615578	-84.46285	-138.35709	-110.96373	37.77811	-60.692146	-182.80783	110.0	110.0	919049	-66.68229	12.29417	-42.262398	-128.54108	-66.68232	12.29406	-41.92802	-127.265144	66.34434	0.9347927	7056.942894220352
558	-123.78584	25.162409	-86.876755	-172.0922	-121.1949	14.728696	-89.710045	-143.99364	110.0	110.0	920699	-66.66057	12.304369	-42.22183	-128.5851	-66.66051	12.304982	-41.912655	-127.34209	66.378716	0.9372337	7071.716160774231
559	-119.35593	23.09105	-81.3178	-148.59212	-112.17983	28.639757	-78.60242	-162.21086	110.0	110.0	922349	-66.62644	12.288794	-42.404537	-128.7524	-66.62642	12.289651	-42.078716	-127.085464	66.336006	0.9267061	7084.308549880981
560	-119.688576	23.386148	-85.55447	-177.5182	-108.30363	30.003876	-43.40314	-154.55823	110.0	110.0	923999	-66.61477	12.312808	-42.20705	-128.23647	-66.614746	12.312848	-41.890568	-126.83352	66.31744	0.9312154	7096.866246461868
561	-114.15105	17.946362	-80.52354	-145.71045	-118.53912	24.974522	-85.809326	-159.6603	110.0	110.0	925649	-66.57056	12.305376	-42.213654	-128.69708	-66.57072	12.30604	-41.96481	-127.08074	66.24414	0.92041534	7109.28115272522
562	-127.27562	29.677807	-75.00651	-190.3571	-113.02041	39.454704	-46.02323	-199.42513	110.0	110.0	927299	-66.51419	12.261397	-42.16959	-128.02144	-66.51417	12.261814	-42.09735	-126.47781	66.17553	0.9300233	7121.917236089706
563	-122.431885	28.730001	-73.00826	-193.65782	-134.21863	37.002922	-81.67094	-193.89145	110.0	110.0	928949	-66.5008	12.294921	-42.374146	-128.37094	-66.50071	12.295671	-41.83651	-126.38906	66.18978	0.9356351	7134.599524497986
564	-114.66438	25.776815	-72.321556	-184.20792	-109.29631	31.106577	-58.132095	-164.49146	110.0	110.0	930599	-66.457756	12.29341	-42.36031	-128.53238	-66.45763	12.294287	-42.089233	-126.788216	66.184074	0.952214	7147.229332447052
565	-118.26436	16.531467	-82.105316	-142.8763	-121.80637	33.1182	-70.507576	-194.82236	110.0	110.0	932249	-66.427055	12.277859	-42.1943	-128.2214	-66.42712	12.278087	-41.956356	-126.713326	66.13523	0.9453437	7160.161139726639
566	-121.44097	27.389973	-72.285	-157.32172	-109.56105	21.01282	-77.908806	-142.52222	110.0	110.0	933899	-66.41747	12.296793	-42.208195	-126.55394	-66.41743	12.296783	-41.96839	-124.93463	66.090836	0.9411219	7172.80889415741
567	-115.99601	19.826006	-80.03062	-139.99016	-99.51971	16.734585	-72.430214	-130.9279	110.0	110.0	935549	-66.32565	12.274379	-42.385834	-127.47737	-66.32577	12.274848	-42.196545	-126.42387	66.00931	0.94210094	7185.377663373947
568	-113.55394	16.977684	-76.55951	-137.42154	-107.99872	24.41805	-74.64801	-145.02094	110.0	110.0	937199	-66.32028	12.2716255	-42.422485	-127.84861	-66.32016	12.272215	-42.200836	-125.7585	66.01251	0.9547853	7197.948336839676
569	-113.33477	29.339642	-73.7438	-187.70055	-111.46289	35.347775	-57.55838	-189.71075	110.0	110.0	938849	-66.25952	12.261755	-42.117523	-126.81875	-66.25953	12.26285	-41.93558	-125.56223	65.941025	0.9467317	7210.507903575897
570	-110.52721	21.920622	-70.76295	-152.976	-109.54134	33.221405	-45.02777	-166.48535	110.0	110.0	940499	-66.26421	12.258786	-42.348114	-127.74753	-66.26419	12.259208	-42.112343	-126.13774	65.926445	0.9269342	7223.123745203018
571	-118.9017	21.280884	-75.451836	-160.46924	-127.705124	35.52888	-78.30799	-210.04483	110.0	110.0	942149	-66.16985	12.237903	-42.003506	-127.91211	-66.16993	12.238513	-41.96866	-126.24332	65.8567	0.93761927	7235.903666973114
572	-114.56361	23.223917	-70.58326	-156.60919	-101.41643	22.614388	-64.46988	-136.08661	110.0	110.0	943799	-66.161064	12.226094	-42.251553	-126.87912	-66.160934	12.225832	-42.014416	-125.514755	65.825584	0.91871923	7248.418939828873
573	-116.78672	25.031437	-84.57859	-165.1218	-112.660355	29.44922	-70.136345	-173.19913	110.0	110.0	945449	-66.13259	12.237621	-42.091667	-126.46418	-66.13254	12.238302	-42.1343	-125.402596	65.81987	0.9346038	7260.95653629303
574	-109.70256	31.575844	-66.10304	-211.68362	-101.8473	25.086346	-58.246693	-131.79019	110.0	110.0	947099	-66.107506	12.241809	-42.184296	-127.01733	-66.10765	12.242876	-42.185715	-126.08092	65.80744	0.93699366	7273.407047986984
575	-121.61316	33.46126	-76.08099	-183.71045	-105.92885	27.722363	-45.99389	-143.61708	110.0	110.0	948749	-66.01878	12.189643	-42.3739	-126.66125	-66.01869	12.191126	-42.366516	-124.85504	65.7544	0.92038196	7286.178115129471
576	-109.57763	25.866291	-68.14153	-161.57281	-120.91876	22.457449	-83.80765	-154.77988	110.0	110.0	950399	-66.06067	12.208984	-42.33064	-126.98868	-66.06062	12.208818	-42.138054	-125.36747	65.770065	0.92861086	7298.817853212357
577	-109.67768	21.85276	-64.23544	-145.04948	-89.54252	24.068102	-48.653847	-132.19609	110.0	110.0	952049	-65.97679	12.170016	-42.5293	-126.68435	-65.976746	12.170505	-42.301685	-125.11486	65.68481	0.93589556	7311.401429891586
578	-121.63343	27.339745	-73.43712	-172.0917	-114.13484	20.77902	-86.08965	-144.24265	110.0	110.0	953699	-65.94843	12.2154045	-42.20267	-126.26359	-65.94845	12.21645	-41.67202	-124.83231	65.61491	0.92200035	7324.069077253342
579	-123.48776	32.033833	-90.040115	-213.60028	-111.91376	39.708683	-38.912193	-171.27452	110.0	110.0	955349	-65.907005	12.212083	-42.42799	-126.750275	-65.907036	12.212023	-42.54952	-127.17312	65.63359	0.92252	7336.785270452499
580	-115.0534	25.730396	-77.344505	-178.00696	-114.80288	32.71916	-63.650127	-167.46724	110.0	110.0	956999	-65.8877	12.173396	-42.64989	-126.33579	-65.88761	12.173749	-42.64514	-124.60084	65.53146	0.9401652	7349.224324941635
581	-121.596794	18.261337	-83.086525	-153.66132	-119.066246	23.52853	-82.73786	-164.87206	110.0	110.0	958649	-65.84019	12.192415	-42.39681	-125.96186	-65.84024	12.193662	-42.514343	-125.23042	65.51445	0.9150049	7361.7061359882355
582	-113.86516	22.416353	-79.21981	-173.02307	-114.28273	28.438385	-57.2365	-153.38899	110.0	110.0	960299	-65.832756	12.176027	-42.466007	-126.53095	-65.83265	12.176145	-42.440712	-124.908615	65.54148	0.93695474	7375.592362165451
583	-117.63421	22.687586	-72.435684	-149.6078	-102.235085	27.686749	-62.038612	-146.6555	110.0	110.0	961949	-65.762405	12.128156	-42.47487	-125.923096	-65.76244	12.128623	-42.4839	-124.651085	65.449	0.9254573	7389.072953939438
584	-120.02287	28.039503	-75.76812	-182.64563	-100.29905	12.2145605	-83.99476	-118.01002	110.0	110.0	963599	-65.778824	12.170425	-42.207542	-124.76982	-65.77883	12.171236	-42.140205	-126.47253	65.47542	0.93404776	7401.840219974518
585	-111.89198	18.552877	-70.890915	-146.0197	-132.53818	30.452883	-87.209076	-173.18892	110.0	110.0	965249	-65.72158	12.135521	-42.50643	-125.58865	-65.72169	12.135939	-42.644573	-123.72556	65.43594	0.9190035	7414.668717384338
586	-122.67791	23.327274	-80.23985	-155.5424	-128.33102	24.092157	-81.54508	-156.33711	110.0	110.0	966899	-65.65779	12.13485	-42.48979	-126.02627	-65.6577	12.135104	-42.287586	-126.60021	65.3732	0.93010366	7427.200957298279
