Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-122.48364	25.654766	-84.122444	-194.16771	-121.649574	35.227703	-79.585304	-186.01558	110.0	110.0	663299	-73.310585	15.128361	-41.88445	-139.50989	-73.310616	15.12683	-41.63199	-139.0346	72.84843	1.0740324	7494.828843593597
403	-108.27294	18.906141	-73.97603	-152.1586	-130.61307	27.481445	-83.42976	-187.65176	110.0	110.0	664949	-73.22144	15.08662	-42.017414	-141.17207	-73.221565	15.085053	-41.85283	-141.05507	72.80376	1.0674424	7514.091039180756
404	-124.86533	34.629425	-79.82302	-199.46332	-124.57118	36.877388	-66.03553	-176.9241	110.0	110.0	666599	-73.136345	15.095666	-41.787624	-138.40465	-73.13645	15.094409	-41.76146	-139.25388	72.77479	1.0608424	7533.476023435593
405	-125.98548	19.074657	-89.22896	-151.66173	-116.89662	37.393543	-57.003902	-177.71796	110.0	110.0	668249	-73.10096	15.092977	-41.85301	-138.81148	-73.100845	15.09146	-41.774918	-141.50298	72.71724	1.079864	7552.737228870392
406	-125.2066	23.701345	-71.79008	-161.53076	-123.23413	32.49072	-74.59099	-186.76068	110.0	110.0	669899	-73.04622	15.077501	-42.02091	-139.09242	-73.04647	15.076797	-41.686825	-140.5903	72.66609	1.0754793	7571.7590935230255
407	-105.71434	17.318079	-80.12716	-143.14087	-122.73362	27.621126	-91.30987	-182.54683	110.0	110.0	671549	-73.04514	15.120152	-41.924694	-139.37642	-73.04494	15.118679	-41.777615	-140.2089	72.67517	1.059479	7590.749042510986
408	-121.991776	27.122341	-83.49659	-164.50987	-120.696144	31.8705	-81.04758	-177.2827	110.0	110.0	673199	-72.934944	15.111787	-41.635597	-140.116	-72.9351	15.111149	-41.41262	-141.0561	72.53748	1.0684298	7609.932740688324
409	-114.15179	29.31153	-75.43647	-181.63132	-116.829346	22.3423	-85.9329	-159.92711	110.0	110.0	674849	-72.85481	15.063445	-41.9744	-143.3087	-72.854965	15.062458	-41.710556	-142.04446	72.498665	1.0559802	7628.936681032181
410	-116.55919	16.243341	-81.07675	-146.34538	-117.76217	24.785519	-83.80968	-160.56145	110.0	110.0	676499	-72.77218	15.1019	-41.920383	-140.51704	-72.77216	15.101281	-41.71719	-140.30843	72.378815	1.0814087	7647.805141210556
411	-109.689186	18.795645	-78.289856	-142.005	-115.286095	29.69093	-62.98752	-165.83202	110.0	110.0	678149	-72.666374	15.074147	-41.84673	-140.29991	-72.66631	15.073106	-41.4204	-140.33336	72.23917	1.0588111	7666.587517023087
412	-107.76421	20.212835	-76.187874	-168.33772	-108.57434	38.045795	-49.7429	-168.76884	110.0	110.0	679799	-72.66029	15.042383	-41.74539	-140.46223	-72.66034	15.041261	-41.582462	-140.83817	72.29205	1.0624121	7685.755815505981
413	-120.6389	28.34342	-64.88643	-180.50839	-110.03027	31.107555	-41.219532	-154.24883	110.0	110.0	681449	-72.6274	15.105712	-41.774082	-139.96112	-72.62766	15.104539	-41.37294	-140.83556	72.24475	1.07276	7704.351692676544
414	-117.822975	28.973692	-87.31078	-169.30348	-101.85519	24.734406	-66.83542	-138.7823	110.0	110.0	683099	-72.55714	15.057005	-41.71984	-141.34265	-72.55719	15.055019	-41.47411	-141.09717	72.15518	1.0775822	7723.097418546677
415	-111.20808	23.683928	-76.82342	-158.33815	-104.29856	36.709316	-55.879986	-175.04297	110.0	110.0	684749	-72.47776	15.063957	-41.79285	-140.54797	-72.47789	15.062733	-41.43767	-141.71498	72.09544	1.0848433	7742.081000328064
416	-110.46544	18.362335	-84.50068	-146.36736	-113.16128	23.45944	-80.97249	-139.84865	110.0	110.0	686399	-72.45516	15.094184	-41.621082	-139.73398	-72.45509	15.093337	-41.235413	-140.66708	72.072365	1.0874536	7760.960766077042
417	-112.519394	26.397709	-74.48754	-167.4186	-104.94049	27.957628	-37.0948	-143.97563	110.0	110.0	688049	-72.37102	15.101044	-41.63724	-140.6474	-72.37097	15.099989	-41.411457	-141.74176	72.00358	1.0480677	7780.1533052921295
418	-123.13136	25.874819	-92.518845	-195.7886	-115.16042	21.914764	-89.81708	-149.50168	110.0	110.0	689699	-72.29214	15.051628	-41.668083	-140.93575	-72.29217	15.05082	-41.432674	-140.98708	71.90167	1.0607681	7799.799694776535
419	-114.73976	29.615784	-71.15138	-194.91545	-115.83004	30.913385	-69.80457	-165.77744	110.0	110.0	691349	-72.26304	15.071299	-41.52849	-140.49533	-72.26318	15.070326	-41.346947	-140.61635	71.92296	1.0702211	7819.1802089214325
420	-112.07516	26.78019	-68.590416	-168.93492	-107.26859	17.290358	-85.70164	-137.55371	110.0	110.0	692999	-72.22272	15.096919	-41.221474	-141.19098	-72.22295	15.095614	-41.16677	-141.59776	71.81769	1.0669174	7838.153447151184
421	-121.803185	23.915672	-83.981064	-180.70583	-108.692955	22.835396	-60.23207	-140.2588	110.0	110.0	694649	-72.16496	15.057061	-41.44567	-141.32063	-72.165	15.05651	-41.281227	-142.4487	71.74813	1.0664198	7857.374130725861
422	-113.890816	24.596706	-86.726555	-170.77364	-120.60799	33.83945	-80.96092	-172.03003	110.0	110.0	696299	-72.11669	15.1065	-41.364994	-140.74492	-72.11647	15.10586	-41.224846	-139.9614	71.66762	1.0727957	7876.315269947052
423	-119.819176	22.703518	-87.10857	-187.46548	-106.013145	40.043633	-49.384094	-182.2447	110.0	110.0	697949	-72.007065	15.032475	-41.332016	-140.64104	-72.00709	15.031209	-41.04244	-141.21342	71.71891	1.0579983	7896.355442762375
424	-126.555786	28.129362	-80.406105	-175.35048	-122.06155	22.631239	-65.02593	-152.91432	110.0	110.0	699599	-71.96064	15.07153	-41.160534	-141.11043	-71.96064	15.070675	-41.183765	-141.20163	71.59324	1.0665634	7915.981250047684
425	-113.46061	30.769053	-68.94199	-168.76387	-109.96946	33.45759	-64.21627	-158.19579	110.0	110.0	701249	-71.909744	15.070879	-41.084446	-141.09093	-71.90994	15.07029	-40.976322	-142.53107	71.535324	1.0659714	7935.275862932205
426	-127.1644	33.057858	-78.24911	-191.33969	-102.1248	27.934683	-55.06836	-153.54192	110.0	110.0	702899	-71.86708	15.06538	-41.2392	-140.97917	-71.8669	15.064942	-40.85169	-141.03905	71.50704	1.0779598	7954.613933563232
427	-100.94731	16.75498	-84.13409	-133.07323	-108.95614	19.057077	-74.922066	-144.7047	110.0	110.0	704549	-71.718124	15.049092	-41.24618	-141.9378	-71.71834	15.04838	-41.314293	-142.22542	71.30461	1.0586405	7974.051065683365
428	-108.72179	20.469849	-73.6875	-150.86372	-112.49687	30.261292	-44.62495	-153.02814	110.0	110.0	706199	-71.7001	15.013224	-41.171875	-141.74933	-71.70014	15.012223	-40.87077	-142.16902	71.29377	1.0651332	7993.435875177383
429	-127.553825	33.560204	-71.79967	-203.27129	-116.17361	26.465532	-77.17384	-148.57216	110.0	110.0	707849	-71.67541	15.054491	-41.020565	-143.1211	-71.67533	15.054008	-41.056004	-143.19295	71.27458	1.0751791	8012.644231796265
430	-117.70364	26.774078	-86.109116	-162.70169	-125.99534	31.679607	-64.84164	-184.84279	110.0	110.0	709499	-71.60251	15.071086	-41.17383	-141.3532	-71.602585	15.070665	-40.886044	-142.5152	71.250534	1.061093	8031.7690551280975
431	-105.74494	19.435293	-73.231514	-145.34201	-95.55304	26.721046	-55.097137	-137.25375	110.0	110.0	711149	-71.49661	14.969396	-41.26632	-141.37488	-71.49647	14.969287	-40.93795	-141.88454	71.13638	1.0638634	8050.702060222626
432	-124.64312	38.00307	-65.076256	-184.83157	-107.51782	26.649513	-49.73616	-152.02328	110.0	110.0	712799	-71.464554	15.010807	-41.138668	-140.5652	-71.46446	15.009684	-40.928577	-142.66391	71.05735	1.0802666	8069.941381692886
433	-111.88494	21.614088	-83.405655	-151.57323	-123.503624	27.30488	-82.9204	-170.32542	110.0	110.0	714449	-71.362885	15.016761	-41.013596	-141.72105	-71.36309	15.016148	-41.04092	-144.28694	70.9762	1.0759218	8088.765052318573
434	-113.426956	21.800865	-74.35533	-158.23906	-108.641136	31.937288	-49.70042	-164.71468	110.0	110.0	716099	-71.35379	15.030198	-40.828896	-141.98007	-71.35368	15.029897	-41.034176	-143.35649	70.91963	1.0570611	8107.5698409080505
435	-124.81799	33.91202	-76.883095	-200.91882	-119.62638	47.452496	-49.26893	-205.5444	110.0	110.0	717749	-71.29538	14.990845	-40.77614	-141.8942	-71.29532	14.990759	-41.119877	-142.60977	70.96226	1.0659175	8127.994616508484
436	-122.193146	29.239967	-74.8853	-172.29268	-115.693565	38.33162	-61.260654	-198.36353	110.0	110.0	719399	-71.21271	14.965906	-40.918396	-142.4526	-71.21269	14.965011	-40.74935	-143.7619	70.85257	1.0668375	8147.275063991547
437	-122.82342	24.676369	-78.77325	-159.51237	-111.68883	28.649836	-66.70559	-161.42967	110.0	110.0	721049	-71.20176	15.006495	-40.93422	-141.63284	-71.20174	15.0056	-40.891193	-142.7361	70.82403	1.0692803	8166.47914814949
438	-131.43631	32.748875	-87.40425	-203.29695	-102.391525	23.210377	-63.658615	-139.17683	110.0	110.0	722699	-71.1696	14.997679	-40.970577	-141.69104	-71.16958	14.997007	-41.09046	-142.90057	70.79777	1.0535531	8185.67849946022
439	-114.80746	21.622316	-73.3114	-152.21223	-114.236755	30.243362	-63.859856	-161.86217	110.0	110.0	724349	-71.11104	15.000034	-40.894424	-143.09276	-71.11103	14.999163	-41.11492	-142.95213	70.7068	1.0546118	8204.610841274261
440	-107.80086	23.32804	-80.4355	-142.18323	-110.56966	20.941347	-83.65679	-146.82	110.0	110.0	725999	-71.06878	14.984771	-40.959587	-143.16864	-71.06897	14.983062	-41.054283	-143.5306	70.68247	1.0653781	8223.40563750267
441	-114.34532	31.031183	-63.728607	-168.76726	-115.479416	25.321554	-76.4661	-154.93878	110.0	110.0	727649	-71.00639	15.006651	-41.037632	-142.22334	-71.00653	15.006054	-40.67406	-142.71611	70.61052	1.051272	8242.240480661392
442	-104.966415	16.735931	-70.92713	-135.38338	-106.276245	26.26376	-62.13576	-147.40613	110.0	110.0	729299	-70.94355	14.984859	-40.79601	-142.58005	-70.94365	14.983888	-41.185123	-143.81328	70.56069	1.0443244	8260.642988920212
443	-114.972534	27.088762	-78.350105	-176.51726	-116.73887	29.541655	-82.46827	-168.61371	110.0	110.0	730949	-70.83342	14.938062	-40.887325	-141.82765	-70.83339	14.936288	-40.843113	-141.82268	70.43534	1.0685371	8279.368248939514
444	-98.84256	16.5495	-72.497635	-132.26466	-107.48711	36.061848	-53.131474	-167.32812	110.0	110.0	732599	-70.78898	15.017254	-40.852787	-142.55821	-70.78893	15.016851	-40.866375	-142.85172	70.43209	1.0564002	8298.542634487152
445	-121.55439	21.248867	-90.93779	-165.02078	-122.6874	19.889614	-83.44571	-151.05247	110.0	110.0	734249	-70.695984	14.97847	-41.04398	-142.38786	-70.69604	14.978142	-40.94175	-142.84656	70.28273	1.047721	8317.394214391708
446	-113.05947	23.547352	-74.40679	-161.81451	-107.64331	31.972412	-64.46021	-165.67989	110.0	110.0	735899	-70.67199	14.975034	-40.899696	-141.75941	-70.67202	14.973909	-40.87481	-144.6741	70.27808	1.0545032	8336.210252046585
447	-113.986465	29.946867	-77.67074	-190.98497	-140.71176	34.928223	-83.323784	-186.55574	110.0	110.0	737549	-70.63314	14.950268	-40.906857	-142.64713	-70.633194	14.949014	-41.00476	-143.46281	70.209404	1.0393692	8355.093963623047
448	-121.70949	32.848984	-68.00632	-182.38486	-131.44432	23.129007	-93.49268	-161.59158	110.0	110.0	739199	-70.551155	14.962565	-40.997932	-142.38034	-70.55114	14.961818	-41.06076	-143.74728	70.18573	1.0429566	8374.252856016159
449	-125.790436	25.549614	-89.48619	-176.86539	-104.79641	26.968182	-65.86893	-145.0891	110.0	110.0	740849	-70.502556	14.940181	-40.876625	-140.93799	-70.502365	14.93942	-41.03026	-143.07344	70.10396	1.0440832	8393.130844831467
450	-116.838165	22.2357	-86.258484	-154.86139	-101.99404	30.471087	-53.975605	-140.9264	110.0	110.0	742499	-70.41012	14.923605	-40.87971	-143.16138	-70.41018	14.922508	-41.023064	-144.63016	70.03797	1.0292566	8411.89977478981
451	-105.981064	20.401566	-72.34597	-148.2666	-113.214966	25.799726	-65.40725	-146.25415	110.0	110.0	744149	-70.43267	14.957313	-40.92728	-144.24501	-70.43286	14.956202	-40.89688	-143.72836	70.01778	1.050022	8430.947405815125
452	-121.81432	23.156237	-86.07311	-172.02283	-96.83638	42.1533	-26.803408	-162.48311	110.0	110.0	745799	-70.39683	14.907492	-40.97912	-143.37411	-70.397026	14.906337	-40.73862	-143.607	70.02835	1.050246	8450.01351571083
453	-121.863785	29.744944	-67.27813	-195.06407	-95.097305	39.289303	-56.476833	-204.66545	110.0	110.0	747449	-70.34705	14.941366	-40.960606	-142.53893	-70.347015	14.940764	-40.849873	-143.38438	70.02992	1.0327697	8468.909620046616
454	-115.82903	25.37813	-69.689644	-154.85014	-98.3644	20.53193	-69.71346	-135.38263	110.0	110.0	749099	-70.311356	14.955804	-40.921627	-144.29549	-70.31115	14.955258	-40.640045	-143.47116	69.91783	1.0479423	8488.099504947662
455	-116.83232	34.13897	-47.741295	-180.58115	-108.70481	21.96866	-73.60095	-142.32309	110.0	110.0	750749	-70.25194	14.938864	-40.953667	-142.95288	-70.25213	14.938051	-40.7102	-143.37688	69.92028	1.0319644	8507.394337415695
456	-124.862656	20.48763	-93.913345	-154.32448	-89.756546	31.178604	-26.402348	-130.27893	110.0	110.0	752399	-70.17431	14.9151	-40.907448	-143.32683	-70.17416	14.914482	-40.71654	-144.74072	69.78066	1.0309708	8526.527834653854
457	-111.847046	29.101147	-69.00433	-170.63481	-114.30575	24.3274	-71.40383	-145.95442	110.0	110.0	754049	-70.133606	14.894267	-41.029415	-143.43095	-70.13383	14.893562	-40.629383	-145.03905	69.758766	1.0253544	8545.727731466293
458	-121.72713	32.519806	-72.90502	-183.75066	-87.90422	25.139492	-59.8549	-148.65172	110.0	110.0	755699	-70.137215	14.947709	-40.89792	-142.67845	-70.13712	14.946948	-40.745438	-144.33789	69.769646	1.0447592	8565.039553642273
459	-121.94091	29.513163	-73.94695	-172.24597	-117.66493	33.153698	-78.15488	-181.97772	110.0	110.0	757349	-70.08116	14.941768	-40.742413	-143.2242	-70.08096	14.940123	-40.891884	-143.94917	69.71499	1.0485396	8584.381050825119
460	-125.74942	19.37707	-95.34697	-164.84372	-121.72555	27.94568	-76.16338	-154.74951	110.0	110.0	758999	-70.04448	14.88834	-40.958412	-142.42638	-70.04479	14.887771	-40.895267	-144.9665	69.601	1.0333892	8604.199489593506
461	-113.47836	27.752407	-82.019615	-184.48505	-122.50383	43.84974	-52.59888	-186.43747	110.0	110.0	760649	-69.981384	14.9068365	-40.83826	-144.3658	-69.981445	14.905856	-40.54066	-144.28433	69.58449	1.0333378	8623.304838895798
462	-111.66251	17.196177	-81.64324	-149.80875	-114.74419	15.478961	-90.274994	-152.32361	110.0	110.0	762299	-69.947754	14.915169	-40.823456	-144.00406	-69.947685	14.913756	-40.84691	-144.10446	69.559265	1.0370134	8642.384774923325
463	-106.93467	25.35354	-71.261986	-165.54575	-130.91122	30.620338	-87.50378	-197.11946	110.0	110.0	763949	-69.87444	14.877991	-40.920013	-143.24927	-69.87466	14.876828	-40.703213	-144.40309	69.48959	1.0376067	8661.362577199936
464	-111.22902	25.96935	-66.36783	-164.95462	-109.88141	39.284008	-55.0015	-195.72227	110.0	110.0	765599	-69.8815	14.911839	-40.91907	-143.87317	-69.881424	14.911038	-40.642395	-144.20665	69.53346	1.0331664	8680.509199619293
465	-117.56798	24.53516	-78.910095	-177.23364	-125.039696	20.557024	-78.58856	-156.25513	110.0	110.0	767249	-69.811646	14.894728	-40.790894	-143.88025	-69.81166	14.893573	-40.620327	-145.30678	69.44244	1.0379376	8699.82641673088
466	-124.83681	23.569632	-89.49288	-171.95998	-109.97726	30.1427	-66.04842	-168.2616	110.0	110.0	768899	-69.73923	14.905503	-40.668118	-143.74527	-69.73944	14.90476	-40.50295	-144.4698	69.3634	1.0395505	8719.144273281097
467	-124.11164	28.982227	-66.56412	-177.38986	-115.81382	31.392817	-81.41401	-177.53046	110.0	110.0	770549	-69.690186	14.869929	-40.486862	-143.93481	-69.69011	14.869189	-40.56582	-143.69489	69.32545	1.0300337	8738.606422901154
468	-115.470604	28.914394	-75.665855	-204.17694	-110.143295	35.223133	-51.727295	-163.04622	110.0	110.0	772199	-69.67224	14.854697	-40.669403	-144.25432	-69.67212	14.853971	-40.67969	-145.6588	69.20751	1.0280235	8758.196940422058
469	-120.911606	29.754528	-78.40459	-163.19656	-114.39783	24.378853	-77.18963	-152.7197	110.0	110.0	773849	-69.628654	14.891961	-40.187828	-143.58322	-69.628685	14.890946	-40.742294	-145.57233	69.256714	1.0414909	8777.771527528763
470	-116.97629	21.99143	-71.19211	-167.48785	-115.261765	41.71303	-48.792355	-195.86302	110.0	110.0	775499	-69.547806	14.861334	-40.7093	-143.72379	-69.54779	14.860392	-40.637474	-144.35634	69.17364	1.0218847	8797.090650320053
471	-123.72462	35.07297	-77.63625	-199.78053	-92.52052	35.321987	-24.032427	-170.44449	110.0	110.0	777149	-69.55434	14.860025	-40.748814	-143.85368	-69.55448	14.859745	-40.456657	-144.41005	69.18266	1.0389514	8816.380527496338
472	-120.182106	29.196686	-73.3185	-179.21692	-107.14115	24.37554	-66.34516	-150.08751	110.0	110.0	778799	-69.46443	14.853719	-40.600296	-143.13657	-69.46419	14.852939	-40.663807	-143.0209	69.08538	1.0267905	8835.299129724503
473	-117.0144	25.539722	-76.33567	-151.3086	-109.2959	37.128353	-57.764183	-161.75769	110.0	110.0	780449	-69.492165	14.898226	-40.58894	-142.52036	-69.49224	14.897796	-40.496265	-142.668	69.08964	1.0270795	8854.54527759552
474	-128.19275	25.512424	-84.86975	-160.0872	-117.68706	27.786552	-72.16526	-166.46774	110.0	110.0	782099	-69.35384	14.8129	-40.37906	-142.43648	-69.35396	14.812106	-40.423332	-143.74422	68.996346	1.0438666	8873.56013584137
475	-108.04126	26.153908	-76.31769	-166.91858	-104.63629	34.172245	-66.36895	-178.40674	110.0	110.0	783749	-69.314674	14.849078	-40.709538	-143.79897	-69.31463	14.8488655	-40.167885	-144.71536	68.881744	1.0179251	8892.286895751953
476	-125.07377	32.390976	-70.75545	-178.52432	-97.56797	30.510168	-49.88053	-150.00035	110.0	110.0	785399	-69.30332	14.822737	-40.52492	-142.28612	-69.303505	14.821913	-40.593178	-143.45622	68.91499	1.02208	8911.766684055328
477	-105.52414	27.538836	-81.22194	-173.88455	-108.91282	27.115805	-74.26938	-152.93724	110.0	110.0	787049	-69.23284	14.824137	-40.67368	-144.71637	-69.23267	14.823532	-40.35094	-144.46826	68.86297	1.0409005	8930.638482093811
478	-117.47472	31.327148	-68.85436	-173.20123	-86.5094	27.822826	-45.418816	-136.65112	110.0	110.0	788699	-69.17742	14.814716	-40.384563	-143.5428	-69.17738	14.814102	-40.31584	-143.22688	68.777504	1.0186238	8949.409826517105
479	-103.48055	19.861689	-70.79282	-154.32733	-97.00633	27.63546	-56.944427	-130.468	110.0	110.0	790349	-69.14489	14.801378	-40.72456	-142.33415	-69.145096	14.800579	-40.420174	-143.21399	68.77129	1.0386881	8968.412774801254
480	-115.90816	24.139257	-78.45217	-169.65794	-117.28133	26.460289	-74.04814	-149.19653	110.0	110.0	791999	-69.10403	14.804589	-40.5912	-143.7315	-69.10392	14.803449	-40.432045	-144.37848	68.695526	1.0258662	8987.475586891174
481	-115.57142	31.82482	-63.698124	-186.89655	-105.32798	26.597332	-73.79845	-162.37294	110.0	110.0	793649	-68.988884	14.784765	-40.66379	-143.31949	-68.98882	14.784471	-40.298183	-143.57892	68.578186	1.0208908	9006.509472608566
482	-117.21996	28.334026	-68.492134	-152.91591	-114.44582	25.605978	-70.4558	-150.05743	110.0	110.0	795299	-69.055855	14.798103	-40.735416	-143.8084	-69.05605	14.798477	-40.18679	-143.1978	68.68981	1.0319109	9025.423929452896
483	-113.07924	19.653538	-70.04473	-154.96967	-112.69509	32.146336	-71.19605	-163.52534	110.0	110.0	796949	-68.96993	14.81429	-40.21255	-142.57959	-68.969925	14.813373	-40.188965	-142.66977	68.59293	1.033711	9044.709023952484
484	-116.52126	21.1001	-87.04959	-161.21014	-92.756874	15.973988	-65.557526	-117.13613	110.0	110.0	798599	-68.94305	14.8122225	-40.568565	-143.03256	-68.94278	14.812381	-40.231483	-142.55617	68.625206	1.0253575	9064.563457012177
485	-101.65457	20.18155	-77.36054	-139.01814	-111.26605	28.255966	-76.588844	-166.72949	110.0	110.0	800249	-68.90278	14.792851	-40.3636	-144.15236	-68.90306	14.791791	-40.538803	-142.48677	68.51773	1.0378119	9083.590787887573
486	-115.05069	19.389145	-74.61832	-144.84238	-111.71763	36.403027	-35.942135	-159.96265	110.0	110.0	801899	-68.78093	14.760582	-40.706055	-142.952	-68.780815	14.760001	-40.416378	-143.3326	68.41502	1.0157118	9102.351474523544
487	-111.98611	24.016762	-76.0715	-162.17159	-90.707466	18.457436	-53.807716	-122.06461	110.0	110.0	803549	-68.77972	14.738602	-40.731815	-144.5273	-68.7799	14.7381935	-40.162086	-143.55484	68.40242	1.0347914	9121.257324695587
488	-103.79653	28.80302	-69.94409	-159.11113	-110.796715	26.35655	-63.710567	-152.57442	110.0	110.0	805199	-68.73463	14.782734	-40.562553	-144.47235	-68.73427	14.782388	-40.587284	-142.81213	68.3217	1.0098404	9140.378023862839
489	-119.75783	25.491337	-82.31805	-166.89804	-117.48252	31.791107	-81.56103	-194.27585	110.0	110.0	806849	-68.68846	14.715158	-40.501984	-143.60484	-68.68883	14.714632	-40.176537	-142.48573	68.3012	1.0120958	9159.371059656143
490	-113.61203	29.104553	-62.152946	-174.29181	-99.1341	25.156204	-62.34148	-134.11942	110.0	110.0	808499	-68.621544	14.709859	-40.42006	-144.16368	-68.62139	14.709168	-40.078773	-143.22758	68.27116	1.0221909	9178.203303575516
491	-107.5997	21.590515	-77.79392	-145.85225	-105.50332	38.433228	-46.720985	-176.31134	110.0	110.0	810149	-68.59755	14.701876	-40.422607	-142.63243	-68.597565	14.70161	-40.51025	-143.21002	68.236565	1.0152314	9197.01617527008
492	-116.768845	21.470432	-87.40646	-161.02141	-113.6812	15.054256	-97.38244	-153.18776	110.0	110.0	811799	-68.530945	14.71892	-40.467365	-144.88377	-68.53088	14.718234	-40.324818	-142.94199	68.16833	1.027932	9216.394504070282
493	-111.47366	23.66128	-77.974075	-171.78871	-128.71333	30.239754	-69.4755	-171.39859	110.0	110.0	813449	-68.520935	14.703529	-40.581787	-142.498	-68.52094	14.703362	-40.51157	-142.34146	68.12062	1.0226374	9235.468140363693
494	-108.27622	24.564455	-80.46684	-159.21707	-121.273636	36.775936	-77.85941	-197.97626	110.0	110.0	815099	-68.45171	14.748546	-40.32126	-144.9731	-68.45182	14.748049	-40.424744	-143.28839	68.08349	1.0280704	9254.290831804276
495	-108.43118	14.363274	-81.503365	-136.85608	-98.92747	22.997654	-70.39495	-138.78232	110.0	110.0	816749	-68.45917	14.716182	-40.426453	-142.76704	-68.459	14.7160845	-40.072353	-142.69748	68.08293	1.0204244	9273.277415037155
496	-134.25058	28.700613	-71.28272	-171.66422	-113.92256	40.243385	-51.484875	-184.78957	110.0	110.0	818399	-68.33459	14.732617	-40.544926	-142.9852	-68.334625	14.73256	-40.12172	-142.92914	67.96848	1.0240284	9292.142674684525
497	-112.15075	25.612667	-70.87767	-163.09286	-104.02376	21.42385	-82.850914	-149.68076	110.0	110.0	820049	-68.33921	14.696107	-40.42331	-143.96024	-68.33903	14.695962	-40.141266	-141.97807	67.999725	1.012471	9310.853707313538
498	-113.62903	29.06624	-56.78735	-163.84428	-101.92119	22.187931	-72.572975	-141.33081	110.0	110.0	821699	-68.28967	14.694508	-40.585487	-143.113	-68.28991	14.693999	-40.29035	-142.27408	67.90114	1.0185218	9329.773510694504
499	-121.60505	30.065016	-71.07168	-177.95795	-102.87343	23.206573	-69.591064	-142.35811	110.0	110.0	823349	-68.234825	14.672923	-40.23007	-143.79863	-68.23475	14.671917	-40.030823	-142.3346	67.90776	1.010433	9348.412193775177
500	-116.42025	20.277136	-84.13872	-157.89072	-126.998634	26.2213	-93.31867	-168.38647	110.0	110.0	824999	-68.257805	14.703464	-40.375004	-141.83066	-68.258156	14.703328	-40.18669	-140.37122	67.88151	1.017287	9367.116570711136
501	-118.51748	27.342796	-71.501236	-172.84471	-79.01009	24.372375	-49.35302	-124.11206	110.0	110.0	826649	-68.22594	14.667778	-40.417885	-144.05798	-68.22576	14.666839	-40.12201	-142.59782	67.862595	1.0306207	9386.508832216263
502	-119.43168	24.916536	-80.99831	-166.4509	-115.439	25.787956	-87.6027	-171.91313	110.0	110.0	828299	-68.189095	14.670534	-40.41817	-143.78287	-68.18921	14.670995	-40.26148	-142.14946	67.818	1.0168606	9405.31500697136
503	-120.403206	28.568535	-68.868225	-171.53755	-111.288475	16.067566	-81.92304	-136.4552	110.0	110.0	829949	-68.08512	14.631027	-40.458584	-142.31578	-68.08509	14.630427	-40.11586	-141.91556	67.74197	1.021638	9424.35511136055
504	-99.44087	18.068085	-64.09784	-135.11993	-115.52583	25.798677	-78.492195	-167.75815	110.0	110.0	831599	-68.041954	14.661502	-40.324883	-142.33862	-68.04191	14.661195	-40.323795	-142.69295	67.6945	1.0338268	9443.762956142426
505	-117.010216	25.242569	-74.11229	-178.47002	-125.985794	32.179688	-83.88564	-192.44032	110.0	110.0	833249	-68.03205	14.712467	-40.202316	-141.89026	-68.03219	14.712386	-40.271706	-141.66498	67.680466	1.027353	9462.869068145752
506	-109.318825	22.46673	-75.08864	-167.43152	-103.962425	26.639866	-50.887638	-150.4903	110.0	110.0	834899	-67.95002	14.665586	-40.275597	-142.28702	-67.9498	14.665391	-40.06824	-141.40033	67.587654	1.0412297	9481.789735794067
507	-103.66361	24.440807	-68.08371	-164.95306	-106.870544	23.733658	-56.980804	-143.64151	110.0	110.0	836549	-67.92077	14.632257	-40.54647	-140.64713	-67.92087	14.632082	-40.164406	-142.81331	67.54148	1.0166562	9500.849321126938
508	-115.112206	21.201244	-90.31041	-177.86206	-107.45738	15.672659	-81.69328	-134.36519	110.0	110.0	838199	-67.867645	14.61615	-40.31062	-142.18286	-67.86741	14.615943	-40.13919	-141.2465	67.48134	1.0297688	9519.93729877472
509	-111.50601	24.612537	-65.014305	-160.00023	-109.0775	25.43302	-67.950615	-160.50635	110.0	110.0	839849	-67.826904	14.635978	-40.35561	-142.17245	-67.82706	14.636594	-40.006844	-141.81624	67.3914	1.0321167	9539.099307537079
510	-113.70703	37.19153	-60.46593	-173.67783	-124.18337	33.60743	-77.154076	-178.10289	110.0	110.0	841499	-67.806	14.657002	-40.216328	-142.31703	-67.80592	14.656716	-40.26387	-142.1489	67.39178	1.0301788	9558.293094158173
511	-117.90461	14.907577	-87.60016	-137.71463	-125.188515	34.063972	-56.12797	-179.9614	110.0	110.0	843149	-67.75861	14.64541	-40.209126	-142.12532	-67.75879	14.644483	-40.258316	-141.6578	67.37307	1.0290626	9577.322956562042
512	-120.3374	28.16461	-76.72237	-170.48756	-97.097244	23.775843	-54.63649	-134.34773	110.0	110.0	844799	-67.74317	14.595452	-40.47991	-143.87498	-67.743004	14.595269	-40.103115	-141.52815	67.42854	1.0097798	9596.155441045761
