Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-161.75348	27.809757	-117.18416	-209.08725	-150.09413	33.562534	-93.43283	-200.3216	110.0	110.0	664949	-262.47623	28.609156	-191.98813	-376.44742	-262.4763	28.60844	-191.62454	-376.05548	262.20563	1.0490956	3660.9108572006226
404	-161.4857	25.349579	-117.20221	-213.60573	-143.45819	20.464518	-105.05136	-167.29594	110.0	110.0	666599	-262.1958	28.600428	-191.97168	-372.11276	-262.1958	28.599865	-191.58952	-372.3205	261.79126	1.0372646	3670.0329015254974
405	-157.82988	27.046572	-106.39254	-199.05264	-165.37741	13.319699	-146.46121	-189.72223	110.0	110.0	668249	-262.19577	28.60602	-191.6231	-375.05405	-262.1958	28.605064	-191.43011	-377.15967	261.8488	1.0394517	3678.565670967102
406	-167.6369	28.454405	-105.70346	-219.58687	-162.32767	15.210093	-131.57127	-183.65541	110.0	110.0	669899	-262.1212	28.561354	-191.71028	-373.62662	-262.1213	28.560606	-191.45778	-373.53094	261.83737	1.0588999	3687.8065037727356
407	-156.12546	18.959593	-123.29394	-180.09682	-141.06987	25.737968	-105.95358	-190.6229	110.0	110.0	671549	-262.00778	28.617403	-191.68588	-374.2008	-262.00772	28.616375	-191.28236	-373.30252	261.73508	1.0375032	3697.049383878708
408	-155.14113	22.920223	-116.434975	-193.57709	-167.79001	29.660397	-104.98563	-207.09882	110.0	110.0	673199	-261.85864	28.592123	-191.34137	-372.65283	-261.85876	28.591599	-191.16711	-372.7974	261.5384	1.060399	3706.3178951740265
409	-169.72568	24.778399	-114.86325	-211.89862	-136.37933	25.527418	-88.95632	-176.18929	110.0	110.0	674849	-261.7145	28.558832	-190.98709	-374.8169	-261.71448	28.557993	-190.90276	-376.80414	261.4902	1.0356234	3715.5255613327026
410	-145.95384	22.662392	-90.08142	-180.06953	-146.3862	33.23252	-90.48805	-193.75775	110.0	110.0	676499	-261.6136	28.614187	-191.33662	-373.74396	-261.61362	28.613808	-191.0848	-374.0136	261.26508	1.0437449	3724.701446533203
411	-163.50336	27.526545	-111.98963	-222.52681	-136.23557	44.419334	-77.13779	-212.16998	110.0	110.0	678149	-261.62442	28.573101	-191.08113	-373.08887	-261.62454	28.572231	-191.15186	-373.86646	261.2398	1.034088	3733.9620459079742
412	-143.07675	26.918423	-99.20093	-179.93413	-145.37946	44.670216	-57.921707	-192.56784	110.0	110.0	679799	-261.4283	28.570385	-191.29607	-375.09763	-261.42825	28.569374	-191.32721	-376.2799	261.16296	1.0284685	3743.2914843559265
413	-158.40057	20.800167	-125.22763	-188.96648	-151.26714	26.045351	-114.48287	-199.6148	110.0	110.0	681449	-261.4041	28.56539	-191.49197	-373.68893	-261.40408	28.564486	-191.13637	-373.23703	261.10596	1.0505986	3752.5212087631226
414	-155.69652	20.389647	-116.51886	-185.91656	-169.45273	23.82142	-131.16074	-203.1946	110.0	110.0	683099	-261.33548	28.672852	-191.1933	-373.6459	-261.33545	28.672308	-191.20421	-376.67828	260.98874	1.0511202	3761.4574971199036
415	-145.12569	26.820055	-95.278046	-209.84337	-135.84012	29.945349	-87.904755	-182.32347	110.0	110.0	684749	-261.26636	28.534636	-191.45708	-376.113	-261.26645	28.53452	-191.31067	-377.3145	260.87073	1.0437559	3770.6300551891327
416	-149.33385	31.383883	-84.35373	-199.754	-138.6769	30.951645	-71.37282	-181.76335	110.0	110.0	686399	-261.04236	28.591211	-191.54977	-372.88116	-261.0422	28.590883	-191.35321	-372.5037	260.77243	1.0433649	3779.7989704608917
417	-146.68857	27.553076	-97.71946	-213.91843	-161.94171	25.660284	-130.0053	-199.91841	110.0	110.0	688049	-260.99234	28.588884	-191.61824	-374.75452	-260.99228	28.588383	-191.6019	-377.81723	260.66055	1.0457104	3789.0542755126953
418	-150.94463	21.400126	-95.19665	-181.97491	-130.87842	30.578081	-84.78544	-180.63623	110.0	110.0	689699	-260.96945	28.599371	-191.56613	-374.38126	-260.9695	28.598358	-191.3628	-377.10855	260.65506	1.0427239	3798.2636153697968
419	-159.49692	28.106335	-106.35114	-201.3575	-156.06802	37.788357	-75.387726	-197.95265	110.0	110.0	691349	-260.64377	28.552439	-191.69522	-375.65543	-260.6436	28.552126	-191.56065	-376.64398	260.26743	1.0399723	3806.8221909999847
420	-165.78131	21.415638	-112.2699	-200.59561	-145.02579	46.931335	-42.35277	-204.90605	110.0	110.0	692999	-260.63055	28.584547	-191.58723	-374.63803	-260.6307	28.58394	-191.36885	-376.52115	260.30423	1.0606774	3815.5880303382874
421	-147.95706	25.492579	-101.499435	-187.25557	-150.4788	22.993092	-101.32931	-181.33492	110.0	110.0	694649	-260.5874	28.645428	-191.60158	-374.88596	-260.58725	28.644775	-191.32881	-376.54794	260.35202	1.0518503	3824.1824264526367
422	-158.9861	29.729733	-106.035675	-210.67592	-136.7554	22.72641	-105.41767	-175.621	110.0	110.0	696299	-260.3936	28.566257	-191.84584	-373.08807	-260.3935	28.56565	-191.65247	-376.4767	260.1558	1.057095	3833.392037153244
423	-167.09962	32.144447	-109.71328	-224.33977	-144.66617	27.523098	-94.94444	-191.50935	110.0	110.0	697949	-260.35495	28.542526	-191.93085	-374.9418	-260.35516	28.5416	-191.55148	-375.1314	260.14185	1.0499253	3842.5090415477753
424	-156.4962	26.536808	-106.9262	-213.2813	-151.41414	26.26736	-108.98441	-190.1233	110.0	110.0	699599	-260.20627	28.506021	-191.55705	-371.9707	-260.20612	28.50494	-191.12637	-371.76907	259.95236	1.0266093	3851.749320745468
425	-144.26883	31.394926	-108.174644	-213.39963	-139.19174	22.583849	-94.22055	-166.57904	110.0	110.0	701249	-260.15338	28.55927	-191.62656	-373.20856	-260.15338	28.558764	-191.46637	-376.19852	259.84433	1.0827216	3861.165709257126
426	-151.68748	25.296509	-111.19029	-195.63547	-157.46529	15.547812	-127.73534	-180.20486	110.0	110.0	702899	-260.03055	28.5687	-191.55379	-372.194	-260.0305	28.567923	-191.33194	-375.23474	259.65732	1.0721699	3871.7274284362793
427	-159.05264	23.630283	-116.72722	-206.26645	-145.61502	22.271069	-113.56394	-184.57048	110.0	110.0	704549	-259.94653	28.631351	-191.41728	-375.57507	-259.9464	28.630217	-191.40358	-375.39758	259.72247	1.067987	3881.113846063614
428	-146.4739	25.76924	-107.42914	-188.77135	-156.01962	40.262768	-102.60691	-216.76514	110.0	110.0	706199	-259.9526	28.678827	-191.52762	-372.32547	-259.95258	28.678513	-191.30762	-375.73074	259.65717	1.0686007	3890.2519869804382
429	-152.50874	27.214792	-105.79403	-206.13911	-148.02151	34.572823	-82.48853	-197.0649	110.0	110.0	707849	-259.9128	28.55171	-191.52863	-371.30103	-259.91278	28.55092	-191.20816	-374.22345	259.60986	1.07136	3899.446578025818
430	-162.42763	28.387505	-126.358925	-213.80666	-139.15758	18.696728	-111.42117	-168.61075	110.0	110.0	709499	-259.64343	28.510603	-191.34375	-372.23013	-259.64334	28.5103	-190.99944	-372.17032	259.36414	1.0945362	3908.420459508896
431	-158.16754	30.084337	-110.80411	-211.46188	-132.97728	26.912903	-74.66497	-169.14551	110.0	110.0	711149	-259.7876	28.647083	-190.92229	-369.7016	-259.78757	28.646173	-190.40775	-371.07224	259.438	1.077716	3917.6565070152283
432	-155.65126	24.273645	-96.8048	-191.94698	-150.66232	21.570435	-121.0157	-193.81464	110.0	110.0	712799	-259.43054	28.544197	-190.98149	-372.21548	-259.4304	28.543882	-190.69304	-375.44586	259.0694	1.0776552	3926.8358619213104
433	-150.17012	25.614033	-107.41252	-193.21313	-147.88928	24.244604	-101.76463	-180.23889	110.0	110.0	714449	-259.31158	28.580038	-191.04517	-371.2548	-259.31165	28.579103	-190.9372	-371.85373	259.04697	1.0796063	3935.9782869815826
434	-156.48628	19.84801	-113.227104	-184.20976	-166.46481	24.540905	-122.91397	-208.72418	110.0	110.0	716099	-259.3583	28.602274	-191.04688	-371.55634	-259.35837	28.601461	-190.75592	-371.57147	259.11136	1.0601215	3944.961840391159
435	-151.798	29.389868	-96.715576	-220.33308	-124.03005	37.219574	-64.966835	-172.11255	110.0	110.0	717749	-259.14	28.569725	-190.8159	-371.16034	-259.14008	28.568733	-190.71332	-373.86597	258.80432	1.0914483	3953.501071691513
436	-139.982	23.119843	-86.701996	-186.21593	-132.74614	18.507166	-108.42456	-165.47383	110.0	110.0	719399	-259.07477	28.595985	-190.98907	-376.21643	-259.0747	28.595194	-190.80971	-376.50027	258.7355	1.094455	3962.673744916916
437	-130.70798	26.155382	-81.14231	-178.33504	-143.33951	30.193886	-104.529205	-199.53174	110.0	110.0	721049	-258.8725	28.643307	-190.51685	-370.88153	-258.8725	28.642	-190.53722	-371.8774	258.54138	1.0775665	3971.892242908478
438	-153.3402	24.348461	-112.54863	-201.22371	-130.89209	19.840464	-108.16958	-167.2115	110.0	110.0	722699	-258.888	28.691235	-190.72652	-370.67603	-258.888	28.690289	-190.61438	-372.55984	258.5868	1.0872152	3981.315279483795
439	-145.01315	23.709915	-112.487785	-189.9523	-146.15067	30.829182	-81.922485	-192.15833	110.0	110.0	724349	-258.6207	28.670935	-190.68298	-371.8442	-258.62064	28.670284	-190.46744	-371.50357	258.3272	1.0902174	3992.35947060585
440	-162.97014	28.69501	-115.44436	-211.9788	-132.5779	25.849302	-85.453766	-171.12569	110.0	110.0	725999	-258.61954	28.642645	-190.68437	-368.73337	-258.61945	28.641754	-190.46877	-370.15454	258.34387	1.1076428	4001.3359518051147
441	-150.69756	32.687256	-101.62205	-202.83174	-143.49747	23.08551	-102.1994	-172.54596	110.0	110.0	727649	-258.61078	28.645573	-190.519	-370.41147	-258.6108	28.645102	-190.52834	-370.81082	258.33325	1.0937234	4010.5094327926636
442	-147.33272	35.30156	-96.766785	-213.27205	-140.49762	13.648376	-117.49745	-161.42488	110.0	110.0	729299	-258.39508	28.592697	-190.56238	-373.85355	-258.39514	28.59167	-190.38306	-373.58014	258.0842	1.1092364	4019.652108192444
443	-145.25827	18.789452	-112.99024	-177.35489	-147.26553	19.222265	-123.69091	-185.6162	110.0	110.0	730949	-258.24368	28.578667	-190.3972	-367.08737	-258.24368	28.5778	-190.36981	-371.91342	258.00272	1.1009264	4028.8124799728394
444	-157.79329	27.55674	-109.65963	-209.25119	-135.76193	28.447233	-91.57801	-187.99939	110.0	110.0	732599	-258.0393	28.54651	-190.42618	-368.62662	-258.03928	28.54601	-190.18216	-371.43912	257.69318	1.1116649	4037.932321548462
445	-154.8465	25.314976	-99.93281	-187.40385	-151.60957	19.97042	-131.85083	-199.89131	110.0	110.0	734249	-258.0673	28.705439	-190.65878	-374.43118	-258.06726	28.704704	-190.31606	-374.75815	257.741	1.1000197	4047.105173110962
446	-150.83936	27.383932	-107.13303	-205.56917	-138.7406	32.48404	-80.4597	-188.21835	110.0	110.0	735899	-257.79956	28.602692	-190.81816	-367.82654	-257.79944	28.601936	-190.68117	-369.70267	257.4442	1.0885623	4056.1779832839966
447	-162.87946	24.972973	-113.42518	-206.42966	-141.40042	36.797302	-89.597244	-203.53616	110.0	110.0	737549	-257.85428	28.657187	-190.6622	-368.8366	-257.85425	28.65705	-190.51212	-372.8413	257.49203	1.1029652	4065.3182821273804
448	-149.18333	28.138828	-107.817696	-197.15201	-131.97458	33.328827	-89.766045	-177.64958	110.0	110.0	739199	-257.69113	28.582537	-190.4214	-373.64737	-257.69125	28.581762	-190.32433	-373.2601	257.37494	1.1081895	4074.167924642563
449	-141.85738	27.760725	-87.44998	-187.69086	-160.21214	32.412136	-101.32928	-227.64285	110.0	110.0	740849	-257.57394	28.541098	-190.26004	-367.88477	-257.5738	28.539804	-190.2333	-368.7455	257.2782	1.0785363	4083.9458792209625
450	-147.22343	31.950203	-83.654724	-205.99512	-132.95752	36.353683	-77.99571	-186.77763	110.0	110.0	742499	-257.63135	28.547932	-190.21027	-369.2569	-257.63135	28.547241	-190.13062	-369.48615	257.3081	1.0906318	4097.031298398972
451	-142.17242	24.364933	-84.447296	-175.65312	-160.25076	24.340134	-124.364334	-197.02054	110.0	110.0	744149	-257.42624	28.548836	-190.11992	-371.8495	-257.42618	28.54819	-190.01637	-372.61243	257.12607	1.0972217	4109.294900894165
452	-140.25569	28.961243	-112.92165	-220.21747	-134.29045	33.139347	-97.83904	-203.08464	110.0	110.0	745799	-257.42334	28.491243	-189.99419	-367.30435	-257.42337	28.490347	-189.98555	-368.96848	257.1625	1.0849642	4121.399645328522
453	-157.24265	17.996193	-127.14019	-188.59982	-146.463	26.777937	-116.26026	-216.38332	110.0	110.0	747449	-257.27603	28.501398	-189.98471	-372.2898	-257.276	28.500748	-189.93092	-373.2308	256.99228	1.0860168	4134.35568189621
454	-166.16147	22.481983	-125.715195	-197.95766	-157.19455	27.335493	-118.33837	-203.8397	110.0	110.0	749099	-257.14	28.499178	-189.8622	-367.87228	-257.13992	28.498503	-189.88647	-369.3272	256.76865	1.0886184	4146.522137880325
455	-157.65742	30.734251	-91.90517	-196.6206	-144.57811	33.64826	-84.64228	-201.43066	110.0	110.0	750749	-257.3044	28.494978	-189.73267	-372.53107	-257.30444	28.493961	-189.91846	-373.8673	256.99655	1.0689733	4157.24508357048
456	-145.22835	27.415924	-94.32108	-192.46954	-147.2472	44.50976	-47.24107	-212.60065	110.0	110.0	752399	-257.11887	28.539005	-189.85976	-368.07742	-257.11874	28.538317	-189.9018	-367.93686	256.80972	1.0865232	4167.852941036224
457	-144.39517	21.799862	-100.595215	-181.15318	-128.45311	25.858906	-73.62474	-167.2141	110.0	110.0	754049	-257.0102	28.43711	-189.90236	-366.4079	-257.01016	28.436333	-189.99518	-369.81494	256.7017	1.0953778	4178.385013341904
458	-148.0895	22.69883	-114.58801	-191.36127	-136.6539	33.956596	-96.45014	-203.27621	110.0	110.0	755699	-256.80954	28.471632	-189.82573	-373.05878	-256.80948	28.47058	-189.87523	-374.16315	256.61053	1.0992644	4188.47497177124
459	-153.70528	31.263079	-104.34469	-216.57034	-162.1608	23.943913	-123.228745	-205.52838	110.0	110.0	757349	-256.83008	28.416725	-189.98766	-366.6219	-256.83005	28.41634	-189.97993	-367.43854	256.5159	1.0683388	4198.210542678833
460	-158.40921	22.016396	-114.676476	-196.78142	-132.78397	23.16898	-91.62454	-167.19304	110.0	110.0	758999	-256.62628	28.40378	-190.01749	-367.3526	-256.6264	28.403156	-190.13065	-368.27585	256.33154	1.0830292	4208.858118057251
461	-157.18456	24.321856	-105.236115	-195.41885	-134.96408	35.01263	-88.46048	-190.02762	110.0	110.0	760649	-256.5609	28.414516	-190.01678	-365.07974	-256.5608	28.414381	-190.11612	-366.55563	256.42014	1.0975343	4219.479481935501
462	-139.39383	28.403898	-97.4106	-193.44725	-143.86293	33.902374	-109.8259	-211.3808	110.0	110.0	762299	-256.51395	28.413237	-189.89609	-364.9579	-256.51398	28.412867	-189.96556	-367.1996	256.16998	1.0736212	4230.430739879608
463	-147.30205	28.241007	-106.46709	-201.7165	-134.99925	25.612429	-90.96041	-170.08621	110.0	110.0	763949	-256.33725	28.304028	-190.19261	-366.40097	-256.33716	28.30389	-190.0061	-368.4171	256.09192	1.081529	4241.029789209366
464	-137.20248	26.170128	-97.83915	-185.90813	-157.18042	19.00563	-125.588615	-184.4925	110.0	110.0	765599	-256.22437	28.360437	-190.01703	-370.5183	-256.2245	28.359793	-189.9618	-372.1517	255.8989	1.0848786	4252.037764072418
465	-147.27864	21.511292	-107.14125	-183.56726	-135.23201	29.638893	-75.96156	-176.85147	110.0	110.0	767249	-256.0286	28.427404	-189.41937	-365.6462	-256.02847	28.42701	-189.41835	-368.4325	255.74023	1.0800794	4263.176424503326
466	-149.20442	30.645432	-94.856834	-203.62636	-131.33112	19.603662	-82.282196	-153.63475	110.0	110.0	768899	-256.04575	28.391678	-189.61093	-370.8955	-256.0456	28.39138	-189.81796	-372.1098	255.84247	1.0974953	4273.611451864243
467	-147.60971	25.575405	-106.99856	-208.7178	-142.59644	19.45886	-116.67471	-170.29663	110.0	110.0	770549	-255.93312	28.412384	-189.29527	-365.21045	-255.9332	28.411583	-189.33044	-366.59576	255.58235	1.0983312	4283.2022495269775
468	-146.09186	23.474031	-102.7413	-202.41121	-127.04763	18.120674	-97.61916	-162.1382	110.0	110.0	772199	-255.85995	28.33262	-189.35266	-363.7222	-255.85986	28.33261	-189.29176	-364.7633	255.53186	1.0926585	4291.847170352936
469	-151.12376	23.618599	-111.986916	-195.65633	-156.45844	21.646551	-125.49553	-194.808	110.0	110.0	773849	-255.82613	28.389353	-189.38307	-365.07645	-255.82613	28.38924	-189.29076	-365.92993	255.52083	1.0864774	4301.060582399368
470	-132.51834	18.8981	-96.95147	-180.20924	-159.34775	20.65833	-123.21281	-196.36592	110.0	110.0	775499	-255.59438	28.411814	-189.10518	-364.68982	-255.59425	28.411285	-189.14864	-365.19418	255.15804	1.1012771	4309.682780981064
471	-143.82463	22.93181	-99.112526	-191.8782	-136.54756	22.957827	-109.25541	-184.35931	110.0	110.0	777149	-255.41957	28.413197	-188.85455	-362.9891	-255.41951	28.412386	-188.96724	-363.77667	255.17883	1.0944971	4318.965446710587
472	-147.69191	27.198309	-100.21343	-191.53824	-134.54999	22.546406	-102.61199	-171.63179	110.0	110.0	778799	-255.44098	28.457638	-188.79984	-363.88974	-255.44093	28.457527	-189.01271	-365.53415	255.14069	1.0931125	4327.660090446472
473	-149.51813	31.682537	-96.13922	-209.9826	-140.42555	35.36272	-86.41244	-198.20401	110.0	110.0	780449	-255.10918	28.3695	-188.78265	-364.86252	-255.10915	28.369349	-189.00433	-366.33032	254.88202	1.0666542	4336.893775701523
474	-152.10481	27.303188	-113.153175	-208.80107	-132.58586	38.097805	-66.78899	-183.99496	110.0	110.0	782099	-255.27515	28.45786	-188.59988	-363.6907	-255.27502	28.457607	-188.68327	-363.17178	254.96634	1.0753318	4347.5725293159485
475	-152.6265	25.152311	-105.51606	-190.34587	-132.97379	41.712765	-83.988464	-225.36223	110.0	110.0	783749	-255.18845	28.481329	-188.57118	-370.6714	-255.1884	28.481066	-188.77321	-370.14124	254.91185	1.1009971	4358.080946445465
476	-129.56801	21.52662	-93.15808	-172.12102	-141.05122	45.03668	-60.486313	-201.79875	110.0	110.0	785399	-255.03967	28.472406	-188.6643	-363.10388	-255.0397	28.471819	-188.65923	-365.94162	254.74193	1.0775743	4368.074594259262
477	-153.83406	23.122137	-113.05171	-203.57422	-143.47137	33.35238	-93.635475	-207.64839	110.0	110.0	787049	-254.88217	28.440119	-187.95302	-371.0301	-254.88211	28.439383	-188.27318	-369.86124	254.55557	1.0859116	4377.311088085175
478	-143.5341	19.992393	-110.38412	-173.26978	-157.87256	16.859974	-132.359	-188.15369	110.0	110.0	788699	-254.77147	28.39801	-188.20134	-364.86673	-254.77148	28.397799	-188.0872	-366.0104	254.40094	1.0938993	4386.366854429245
479	-139.01894	28.299658	-97.598885	-198.71315	-144.4098	24.205467	-91.59304	-168.23218	110.0	110.0	790349	-254.75182	28.455126	-187.83167	-365.7817	-254.75163	28.454712	-188.12747	-366.89212	254.51814	1.0987551	4395.581751585007
480	-148.62965	26.150637	-96.76997	-204.26093	-126.3911	39.62572	-71.90995	-202.86592	110.0	110.0	791999	-254.62943	28.473822	-187.9981	-365.85263	-254.62938	28.473465	-188.27264	-368.03384	254.34924	1.0910041	4404.853115797043
481	-148.46907	31.387028	-96.2532	-208.8953	-151.4755	33.985996	-86.622826	-195.59946	110.0	110.0	793649	-254.5786	28.463213	-187.73285	-369.03354	-254.57843	28.462486	-188.015	-368.07	254.23923	1.0801837	4414.01454782486
482	-153.78256	28.423681	-101.78791	-202.42506	-133.72125	35.342064	-77.73833	-204.65443	110.0	110.0	795299	-254.57057	28.47091	-187.86076	-364.85376	-254.5706	28.47032	-188.18416	-365.94522	254.33113	1.0870943	4423.024616241455
483	-143.9792	22.842598	-111.72742	-195.25668	-148.85092	17.581413	-114.08613	-174.1514	110.0	110.0	796949	-254.3377	28.501986	-187.6126	-363.00537	-254.33762	28.501926	-187.84753	-363.97357	254.0033	1.0801951	4431.613528251648
484	-143.87465	17.50877	-111.20036	-174.59608	-144.16887	30.15182	-94.97493	-188.73285	110.0	110.0	798599	-254.34583	28.462467	-187.9887	-366.57642	-254.34572	28.461954	-188.0739	-367.46826	254.0765	1.0761671	4440.095362901688
485	-147.00356	23.536062	-111.80704	-190.48763	-152.82666	26.747915	-106.48122	-192.82188	110.0	110.0	800249	-254.34601	28.56603	-187.61676	-366.66367	-254.34593	28.565384	-187.72226	-367.41324	253.99231	1.0624822	4448.736004590988
486	-148.30238	22.319544	-94.30556	-192.90276	-151.32547	30.354053	-104.33501	-205.75175	110.0	110.0	801899	-254.28436	28.504229	-187.3919	-362.492	-254.28441	28.50379	-187.71915	-363.53543	253.9546	1.0802068	4457.320020914078
487	-148.68898	21.48329	-108.03254	-190.19638	-127.09933	35.95041	-76.9614	-186.98059	110.0	110.0	803549	-254.06491	28.57175	-187.48677	-362.6213	-254.06476	28.571745	-187.55481	-363.81064	253.80844	1.0848522	4467.957640886307
488	-139.99107	25.06776	-76.697235	-181.5438	-146.11324	21.204548	-114.25603	-183.53735	110.0	110.0	805199	-253.91179	28.551847	-187.35944	-362.7631	-253.91168	28.551388	-187.47243	-364.78278	253.56729	1.0753719	4478.574698209763
489	-156.50368	28.177343	-101.3173	-199.32051	-135.71292	28.04091	-70.64873	-169.249	110.0	110.0	806849	-253.89494	28.58833	-187.30263	-368.406	-253.89494	28.5877	-187.13733	-368.58847	253.62413	1.0788339	4487.806970834732
490	-142.73726	22.06561	-101.53988	-183.34776	-142.1948	38.08518	-65.80697	-181.9412	110.0	110.0	808499	-253.91595	28.610628	-187.21414	-363.0584	-253.91579	28.610489	-187.21223	-364.55234	253.67943	1.0790814	4496.971209049225
491	-147.82681	26.02269	-98.44477	-187.34418	-137.49924	29.812716	-74.00134	-168.02477	110.0	110.0	810149	-253.76436	28.700228	-187.2973	-367.59213	-253.76443	28.70001	-187.16986	-367.8506	253.44974	1.1068144	4506.261080503464
492	-146.57365	30.395058	-96.96627	-211.48776	-160.86404	18.642944	-137.14278	-192.66135	110.0	110.0	811799	-253.59085	28.60863	-187.07939	-368.73053	-253.59076	28.608458	-187.1876	-367.6071	253.22691	1.085424	4515.3873562812805
493	-157.07277	29.111256	-112.29328	-204.78336	-142.3199	23.116732	-96.53733	-169.04883	110.0	110.0	813449	-253.60123	28.691843	-186.97093	-363.82217	-253.60103	28.691608	-186.85625	-365.01025	253.30807	1.0563736	4524.470995903015
494	-145.74983	24.902147	-93.89893	-201.32027	-138.69373	25.799269	-102.64757	-181.8839	110.0	110.0	815099	-253.42834	28.688536	-186.71777	-364.37888	-253.4283	28.688362	-186.74426	-365.21613	253.19739	1.0715847	4533.626866340637
495	-143.51921	20.503609	-112.59471	-176.29968	-137.04001	33.221912	-73.01433	-185.31198	110.0	110.0	816749	-253.39014	28.704668	-186.7037	-363.82117	-253.39005	28.704708	-186.7398	-364.71338	253.11989	1.0940244	4543.046952962875
496	-149.2901	24.257353	-114.626816	-187.59647	-154.92961	28.167547	-87.78564	-206.18959	110.0	110.0	818399	-253.16751	28.709352	-186.5608	-363.4463	-253.16743	28.70891	-186.52403	-364.8546	252.82088	1.0805051	4552.392002820969
497	-151.68106	33.70065	-98.11056	-216.48427	-138.68599	25.076225	-99.10991	-177.73787	110.0	110.0	820049	-253.0931	28.810862	-186.21461	-363.28607	-253.09296	28.810541	-186.17075	-364.11774	252.79047	1.0740321	4561.623366832733
498	-158.57713	27.925625	-99.570274	-210.0367	-138.16525	27.098686	-89.7889	-179.22696	110.0	110.0	821699	-253.09254	28.721054	-186.24861	-363.1218	-253.09244	28.720947	-186.41394	-364.1272	252.66771	1.097334	4570.693195819855
499	-144.46994	22.575418	-109.876144	-186.44408	-122.84337	29.85717	-81.39061	-180.87764	110.0	110.0	823349	-253.0069	28.699337	-186.04408	-369.6216	-253.00684	28.698742	-186.15396	-369.1682	252.70758	1.0569465	4579.945864200592
500	-151.06503	25.014011	-115.98234	-192.24028	-129.349	27.693975	-77.61708	-169.44016	110.0	110.0	824999	-252.87195	28.866446	-186.3029	-362.4898	-252.87186	28.866217	-186.38895	-363.42636	252.58386	1.0749173	4589.380401134491
501	-139.2837	25.364595	-90.66618	-184.89359	-115.598404	30.173264	-67.02302	-158.14491	110.0	110.0	826649	-252.71906	28.790323	-186.0001	-361.20895	-252.71904	28.790035	-186.05637	-362.66684	252.37032	1.0604352	4598.614847421646
502	-140.07816	16.184156	-113.47148	-170.50253	-148.06013	48.092957	-75.683174	-216.33963	110.0	110.0	828299	-252.52762	28.780428	-185.95712	-362.0318	-252.52748	28.780634	-185.71463	-363.08337	252.3394	1.0756439	4607.826019048691
503	-137.948	21.2438	-97.25856	-175.17276	-158.22824	24.93507	-120.07923	-203.96097	110.0	110.0	829949	-252.45433	28.80782	-185.93071	-362.59998	-252.45436	28.80749	-186.03932	-363.68774	252.13852	1.0988284	4617.365195989609
504	-151.13664	20.111881	-114.85041	-174.48064	-149.1953	28.316637	-109.86815	-191.15216	110.0	110.0	831599	-252.30391	28.736784	-185.97935	-361.50162	-252.30377	28.735783	-185.9497	-366.54428	252.01552	1.0928605	4625.895172357559
505	-158.3198	23.262274	-111.245	-195.89444	-137.53621	24.49418	-106.85898	-195.46928	110.0	110.0	833249	-252.29591	28.849836	-185.95732	-361.74985	-252.29594	28.849234	-185.82835	-362.82144	251.94336	1.0922151	4635.54440331459
506	-138.96794	24.25779	-97.995094	-186.01749	-136.73149	24.491575	-100.45066	-192.50024	110.0	110.0	834899	-252.05217	28.822624	-185.93639	-368.22055	-252.052	28.822258	-186.12291	-368.4063	251.707	1.0921645	4644.673812866211
507	-145.2585	26.70786	-111.12378	-198.64024	-128.1602	23.232866	-96.20006	-165.39395	110.0	110.0	836549	-251.99477	28.839537	-185.94785	-361.72552	-251.99466	28.838562	-185.97327	-366.86365	251.66583	1.0982392	4653.535883188248
508	-146.67155	27.28665	-87.9456	-192.27072	-141.80124	40.836216	-59.41925	-176.81297	110.0	110.0	838199	-251.94073	28.78782	-186.02524	-360.5307	-251.94072	28.788034	-186.07051	-361.4216	251.61089	1.0804023	4662.597069263458
509	-142.3194	31.777426	-89.60643	-204.83032	-136.25826	27.762754	-77.18408	-176.97014	110.0	110.0	839849	-251.7612	28.74461	-185.87996	-361.67804	-251.76125	28.744003	-186.12726	-361.57773	251.40822	1.0779997	4671.123710393906
510	-150.24689	27.444666	-97.26074	-194.08083	-116.94741	39.58478	-36.79021	-175.87903	110.0	110.0	841499	-251.64532	28.865063	-186.04115	-359.927	-251.64516	28.864742	-186.12093	-360.25327	251.31041	1.0903698	4680.095503091812
511	-144.1686	20.19599	-111.25393	-173.66788	-147.01375	43.233883	-69.69443	-202.94604	110.0	110.0	843149	-251.4834	28.828705	-185.80379	-366.50058	-251.48326	28.82841	-186.01598	-366.07114	251.15733	1.0664237	4689.083187818527
512	-145.11754	21.535301	-90.65641	-184.91945	-142.2591	23.304726	-111.76795	-188.54568	110.0	110.0	844799	-251.41138	28.82175	-185.95079	-365.60663	-251.41135	28.820978	-186.04343	-365.86932	251.14787	1.0678037	4698.005233049393
513	-141.7506	23.433756	-100.76074	-179.51381	-153.78366	25.257195	-123.80726	-201.48611	110.0	110.0	846449	-251.3051	28.800005	-186.24358	-360.21106	-251.30515	28.799383	-185.99864	-360.43304	250.97957	1.0920124	4707.002110004425
