Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-164.14088	24.272596	-95.50267	-193.96817	-176.71323	18.927366	-145.57928	-203.87862	110.0	110.0	664949	-308.60992	20.099903	-259.85934	-380.4754	-308.60968	20.107046	-260.12762	-381.13956	308.24417	1.2481813	2999.699326992035
404	-154.34464	28.8496	-113.00025	-212.38783	-153.13136	33.980873	-107.79699	-209.35812	110.0	110.0	666599	-308.3376	20.194635	-259.53592	-382.16904	-308.33765	20.20061	-259.30682	-381.78894	308.02594	1.236125	3007.2929859161377
405	-166.7104	32.999004	-93.1412	-261.2209	-166.66307	21.223598	-131.58888	-206.8924	110.0	110.0	668249	-308.28568	20.208675	-258.84726	-386.86758	-308.2853	20.215036	-258.97604	-386.87006	307.89984	1.2255603	3014.8621418476105
406	-174.72234	20.51089	-151.17406	-215.59238	-171.2393	24.412258	-110.935715	-198.73169	110.0	110.0	669899	-308.1596	20.30565	-258.79578	-386.64105	-308.15942	20.312847	-258.6571	-387.01147	307.91446	1.232872	3022.0669445991516
407	-179.22488	19.580976	-153.38403	-217.40256	-168.99763	15.985248	-132.85837	-192.69939	110.0	110.0	671549	-307.9487	20.345829	-258.0396	-386.0843	-307.94852	20.35276	-258.08322	-386.64145	307.67456	1.2573756	3029.70374917984
408	-175.64876	19.751165	-141.75015	-220.49788	-177.44763	26.97343	-137.5095	-217.84157	110.0	110.0	673199	-307.67102	20.402363	-257.2021	-385.5211	-307.67075	20.410425	-257.36432	-385.923	307.3741	1.2524145	3037.30726647377
409	-170.01389	21.139687	-128.55939	-206.65974	-163.77225	22.645632	-112.40598	-191.40239	110.0	110.0	674849	-307.50906	20.45919	-257.24005	-382.19348	-307.50873	20.467031	-257.04797	-384.93097	307.0319	1.2262894	3044.5179715156555
410	-161.71373	27.933327	-110.017006	-209.06834	-167.64114	30.839489	-107.67123	-210.52623	110.0	110.0	676499	-307.3528	20.514122	-256.80606	-380.01044	-307.35254	20.522163	-256.6473	-380.54095	307.04166	1.2405932	3052.1368160247803
411	-163.9151	28.277582	-103.62952	-205.61757	-169.01941	27.415522	-107.0738	-201.04199	110.0	110.0	678149	-307.18646	20.555199	-256.26715	-383.9322	-307.18613	20.562693	-255.82144	-384.53107	306.8177	1.2414162	3059.833496570587
412	-169.03546	26.068453	-135.25513	-218.85808	-153.77411	37.629425	-85.793076	-225.23882	110.0	110.0	679799	-306.9143	20.623741	-255.72868	-378.9942	-306.91418	20.63138	-255.56432	-379.9123	306.53876	1.2453955	3066.990475654602
413	-166.92062	17.689495	-138.59802	-199.456	-163.6389	15.544952	-132.34256	-191.9078	110.0	110.0	681449	-306.65594	20.696129	-255.6101	-379.95657	-306.65555	20.70357	-255.47229	-380.39407	306.32565	1.2590947	3074.557605266571
414	-167.28658	22.071075	-135.16997	-207.77924	-178.65594	30.565712	-123.31448	-220.88539	110.0	110.0	683099	-306.49323	20.718441	-254.83543	-384.40854	-306.49316	20.72582	-254.75946	-383.6279	306.23492	1.2386477	3082.1523144245148
415	-162.47673	28.005165	-110.828	-224.18925	-192.28421	18.262768	-152.0241	-211.99144	110.0	110.0	684749	-306.20792	20.732666	-254.92897	-382.4043	-306.20734	20.73999	-254.73752	-382.21072	305.74243	1.2592045	3089.6270842552185
416	-172.93825	30.387407	-108.40172	-211.98674	-170.98764	22.52295	-129.16422	-205.73021	110.0	110.0	686399	-305.99542	20.796577	-253.90422	-378.76233	-305.99545	20.803007	-253.6802	-381.69324	305.67856	1.2564814	3097.168140411377
417	-177.4401	20.85266	-136.05598	-210.8083	-176.66818	33.23473	-138.81085	-236.46407	110.0	110.0	688049	-305.936	20.85265	-254.06088	-381.83984	-305.9359	20.860676	-253.6377	-379.58325	305.63092	1.2579604	3104.9299969673157
418	-164.17177	21.901432	-127.25384	-192.03772	-155.7073	30.52022	-107.522	-213.24489	110.0	110.0	689699	-305.74588	20.93027	-253.71529	-380.6018	-305.74527	20.938372	-253.29376	-381.93222	305.41068	1.2549325	3112.502388715744
419	-174.19351	27.238747	-111.26515	-213.50249	-161.31001	38.52379	-91.804016	-208.4374	110.0	110.0	691349	-305.60193	20.937315	-253.15782	-382.38696	-305.60144	20.946552	-252.45898	-379.84146	305.2448	1.2784638	3120.229173183441
420	-171.80241	30.169071	-128.00162	-224.94115	-176.14941	32.695255	-105.0266	-227.47397	110.0	110.0	692999	-305.3806	21.041473	-252.98677	-379.9972	-305.38028	21.049988	-252.41237	-379.7968	305.10297	1.2650946	3127.792513370514
421	-167.04143	21.050262	-137.81662	-215.78273	-154.39665	37.82334	-99.155716	-213.40332	110.0	110.0	694649	-305.2202	21.088566	-252.81013	-383.98657	-305.21994	21.098574	-252.41798	-382.31454	304.9298	1.2561681	3135.3363802433014
422	-172.95816	21.034328	-143.12993	-211.87512	-175.47328	19.976606	-140.82405	-202.42532	110.0	110.0	696299	-305.13223	21.094116	-252.20113	-380.47147	-305.13174	21.104664	-252.10626	-379.18338	304.8216	1.2907826	3142.9437708854675
423	-179.19579	23.83197	-143.15614	-208.2854	-124.09613	39.503304	-75.24375	-201.6653	110.0	110.0	697949	-304.98346	21.10523	-252.3053	-383.54163	-304.9832	21.115305	-251.75919	-383.0823	304.67346	1.2598232	3150.4553723335266
424	-176.52255	25.834087	-133.96936	-219.53592	-179.85902	25.62051	-132.41022	-215.28598	110.0	110.0	699599	-304.88663	21.217302	-251.51872	-382.8373	-304.8862	21.229023	-251.0539	-382.37253	304.5252	1.2749504	3158.04288649559
425	-174.04083	30.836168	-123.239334	-217.41805	-170.08456	30.30085	-93.17797	-206.54778	110.0	110.0	701249	-304.83997	21.237202	-251.70143	-382.35843	-304.83948	21.247183	-251.73369	-381.0437	304.5647	1.3145648	3165.1984486579895
426	-174.14827	23.13281	-127.69695	-214.53737	-150.27534	30.460367	-78.51584	-192.58606	110.0	110.0	702899	-304.5898	21.294033	-250.85866	-380.817	-304.58984	21.304125	-250.88515	-380.40497	304.32053	1.2866546	3172.806524038315
427	-169.1166	25.397768	-138.05693	-224.59993	-165.3259	34.39409	-112.59057	-226.70323	110.0	110.0	704549	-304.35324	21.327583	-250.56557	-379.2611	-304.35272	21.337896	-250.7468	-379.09988	303.99045	1.2873645	3180.317854642868
428	-167.34059	30.935896	-110.25946	-213.94717	-181.78703	21.354664	-141.55699	-211.00244	110.0	110.0	706199	-304.3046	21.37177	-250.23454	-380.695	-304.30414	21.381735	-250.29282	-379.81244	303.9552	1.2917323	3188.1962656974792
429	-172.19313	22.016008	-141.46767	-208.62794	-174.17815	26.867819	-116.74301	-208.63217	110.0	110.0	707849	-304.06927	21.480417	-250.25499	-381.33734	-304.0688	21.489973	-249.97171	-380.71368	303.7418	1.2922283	3195.773541212082
430	-185.29225	23.539043	-142.68936	-232.18773	-155.07822	28.70739	-102.81423	-206.94038	110.0	110.0	709499	-303.8619	21.57592	-249.93365	-380.93475	-303.86163	21.585773	-249.68703	-380.25012	303.601	1.303647	3203.4259428977966
431	-169.07843	11.238323	-151.22774	-190.4102	-172.89288	34.903393	-104.84598	-212.53674	110.0	110.0	711149	-303.85248	21.51142	-249.77682	-379.5719	-303.85233	21.521763	-249.48712	-380.86777	303.44382	1.2630941	3211.0779190063477
432	-164.13652	29.277472	-91.89717	-204.73361	-147.5958	46.356487	-66.354126	-209.2278	110.0	110.0	712799	-303.63837	21.602507	-249.51744	-382.89758	-303.63782	21.612026	-249.56473	-380.62564	303.2064	1.274417	3218.6755669116974
433	-171.93916	33.61262	-106.97984	-224.37238	-155.4015	13.910301	-129.49191	-172.71687	110.0	110.0	714449	-303.5697	21.63966	-249.16336	-379.607	-303.56943	21.64921	-249.0963	-380.12335	303.1938	1.2773772	3226.5962805747986
434	-163.97485	29.504913	-109.05971	-212.03725	-163.38992	19.968586	-128.85237	-203.03474	110.0	110.0	716099	-303.41647	21.843771	-248.80334	-385.26724	-303.4159	21.855192	-248.62248	-384.52576	303.05554	1.2576426	3234.1762726306915
435	-164.72292	29.06712	-122.291	-219.0221	-159.42784	23.71509	-126.37551	-201.93005	110.0	110.0	717749	-303.34433	21.791433	-248.5759	-381.67416	-303.3441	21.801113	-248.50938	-380.62604	303.0223	1.2913657	3241.7369723320007
436	-171.8333	21.223282	-130.6944	-203.39702	-180.4266	24.530268	-137.62141	-209.86096	110.0	110.0	719399	-303.12207	21.859234	-248.59297	-382.20963	-303.1216	21.868828	-248.27333	-382.41043	302.78873	1.2491976	3249.306122303009
437	-168.55739	25.54165	-115.17262	-213.3915	-154.405	18.820004	-117.51351	-184.93121	110.0	110.0	721049	-303.08658	21.88301	-248.25345	-384.1839	-303.08618	21.891132	-247.94986	-384.23322	302.83395	1.2536807	3256.8779208660126
438	-165.43219	25.703026	-122.18537	-205.43834	-168.44838	36.963814	-107.390236	-225.38658	110.0	110.0	722699	-303.05316	22.002888	-247.69484	-383.75128	-303.05295	22.011927	-247.73752	-383.46954	302.7615	1.2947196	3264.1002280712128
439	-168.48167	31.806965	-86.60212	-221.18037	-176.70273	26.148832	-105.06249	-206.92609	110.0	110.0	724349	-302.9483	22.032764	-247.84956	-381.29712	-302.948	22.041359	-247.56714	-381.03705	302.70007	1.2733645	3271.32945728302
440	-168.30302	17.406494	-139.00659	-204.66458	-161.50166	43.562263	-78.56802	-209.17055	110.0	110.0	725999	-302.8886	22.17737	-247.31493	-383.6227	-302.88818	22.186382	-247.51585	-383.2775	302.53513	1.2754126	3278.963864803314
441	-180.16287	29.504433	-102.744255	-247.23013	-166.55017	14.857474	-138.62556	-188.4345	110.0	110.0	727649	-302.78238	22.21108	-246.9327	-383.54663	-302.7819	22.220858	-247.04536	-383.8753	302.4657	1.2316489	3286.487540960312
442	-169.0306	22.326166	-131.79012	-200.84538	-162.71613	22.805117	-139.13329	-206.63283	110.0	110.0	729299	-302.527	22.243805	-246.89609	-385.8504	-302.52682	22.252714	-246.78137	-383.9279	302.168	1.2469594	3294.081941843033
443	-151.30437	31.584751	-105.597015	-206.19022	-152.25955	39.265816	-85.940186	-213.12477	110.0	110.0	730949	-302.58865	22.289658	-246.31058	-385.76727	-302.5885	22.297682	-246.58893	-385.64322	302.323	1.2209005	3301.2453124523163
444	-163.52318	22.793188	-124.32778	-206.69258	-168.93196	32.68847	-104.67422	-212.64555	110.0	110.0	732599	-302.5379	22.36456	-246.3814	-385.10037	-302.53754	22.373058	-246.29774	-384.7232	302.13086	1.264888	3308.874630689621
445	-163.03459	29.241198	-116.163704	-211.44304	-160.86758	19.860493	-111.427605	-186.1556	110.0	110.0	734249	-302.40222	22.379917	-246.31477	-387.3987	-302.40182	22.387857	-246.00272	-386.927	302.16934	1.2311933	3316.4638690948486
446	-160.46439	27.055727	-110.88844	-214.99861	-168.70454	45.49284	-88.307274	-245.66673	110.0	110.0	735899	-302.3056	22.475554	-245.39978	-386.5382	-302.30533	22.48422	-245.43431	-386.38086	301.89804	1.2349291	3324.108746290207
447	-168.15181	18.400646	-125.46564	-197.05017	-162.8114	27.411709	-110.22966	-202.46306	110.0	110.0	737549	-302.19067	22.581453	-245.18925	-387.51297	-302.1903	22.590094	-245.17894	-387.18802	301.8438	1.2655975	3331.334729909897
448	-162.80377	26.529024	-115.981026	-211.46214	-158.7371	43.787483	-82.29326	-224.4645	110.0	110.0	739199	-301.99203	22.57881	-244.80573	-386.22055	-301.99203	22.588459	-244.97833	-383.91528	301.7051	1.2138246	3338.934377193451
449	-167.09676	25.979866	-126.42592	-214.73875	-166.05083	30.365046	-117.494545	-208.02003	110.0	110.0	740849	-301.90057	22.689957	-244.37569	-386.44867	-301.90018	22.698221	-244.17488	-386.2245	301.55475	1.2489564	3346.745603322983
450	-167.65024	28.437008	-88.06233	-206.63646	-167.3217	21.075972	-130.463	-197.83192	110.0	110.0	742499	-301.73303	22.778465	-243.6938	-386.11188	-301.73254	22.788143	-243.97906	-386.5748	301.45865	1.221877	3354.309481859207
451	-173.2065	20.976536	-136.14708	-202.69812	-158.66592	28.570118	-109.08079	-188.19562	110.0	110.0	744149	-301.61078	22.874231	-243.68675	-386.7703	-301.6105	22.88136	-243.53842	-386.9215	301.35944	1.2494674	3361.714685678482
452	-157.31721	15.68753	-128.6139	-186.4357	-168.48604	20.208256	-143.16049	-208.74513	110.0	110.0	745799	-301.4905	22.912907	-243.07408	-385.90616	-301.49042	22.921242	-243.20593	-385.8324	301.15952	1.2134877	3369.342730283737
453	-149.559	34.310257	-84.46681	-197.1347	-166.10013	27.368378	-115.91493	-201.74765	110.0	110.0	747449	-301.3079	22.962763	-242.63283	-387.46198	-301.3074	22.970314	-242.30603	-387.20447	301.06747	1.2626408	3376.50851893425
454	-158.6179	24.36288	-100.33476	-192.37376	-169.68365	29.008701	-127.16681	-205.97035	110.0	110.0	749099	-301.14853	22.976027	-242.39397	-386.0117	-301.14835	22.984835	-242.25845	-386.1676	300.8671	1.2474566	3384.1102995872498
455	-163.24564	27.914225	-100.26415	-213.79976	-165.45378	27.42703	-120.76144	-199.07169	110.0	110.0	750749	-300.96658	23.045885	-242.0137	-385.2895	-300.9662	23.055035	-242.12222	-385.30527	300.71912	1.2512187	3391.726441860199
456	-169.34985	28.06561	-98.45454	-210.27553	-159.34488	27.593132	-106.36229	-193.97363	110.0	110.0	752399	-300.88153	23.053213	-241.05194	-386.40982	-300.88098	23.061731	-241.44109	-385.51593	300.66193	1.2077466	3399.314299583435
457	-170.33144	30.090376	-106.27817	-221.49208	-178.28638	15.688894	-154.23605	-211.84239	110.0	110.0	754049	-300.6349	23.163794	-241.0551	-385.84564	-300.63486	23.170862	-241.15654	-385.747	300.41644	1.2117963	3406.95129942894
458	-168.95062	33.020565	-110.45381	-215.75963	-167.5109	32.846493	-99.99511	-208.6392	110.0	110.0	755699	-300.61224	23.326078	-240.92963	-385.35065	-300.61203	23.333755	-240.98643	-384.8252	300.18683	1.2208729	3414.333421230316
459	-168.74928	33.205307	-94.32581	-209.43402	-155.77396	24.655666	-105.57703	-200.0321	110.0	110.0	757349	-300.48853	23.321657	-240.14302	-384.45554	-300.488	23.329203	-240.13199	-384.65192	300.18674	1.2102139	3421.6442461013794
460	-162.67986	29.12948	-87.48405	-200.26964	-179.46098	16.371082	-148.73271	-202.4263	110.0	110.0	758999	-300.36337	23.387066	-240.15953	-384.58865	-300.36295	23.395737	-240.26479	-384.20792	299.97003	1.2360388	3429.2473418712616
461	-162.3864	23.654726	-121.47479	-196.02771	-173.48946	15.623464	-143.71584	-202.1294	110.0	110.0	760649	-300.07388	23.349468	-239.36412	-386.17108	-300.07373	23.35682	-239.5854	-386.28177	299.62912	1.226233	3436.573225736618
462	-162.30812	25.38749	-117.363625	-215.27173	-159.93521	29.355328	-115.54639	-216.00468	110.0	110.0	762299	-299.92496	23.491095	-238.95123	-387.485	-299.92456	23.498566	-238.9555	-384.83737	299.53488	1.2122123	3444.082162618637
463	-161.85944	21.962666	-131.7458	-203.85893	-163.176	34.285686	-107.02833	-212.88669	110.0	110.0	763949	-299.85388	23.550568	-238.85457	-384.13303	-299.85376	23.558083	-238.86232	-383.23264	299.55594	1.2213265	3451.6799836158752
464	-160.91963	26.76075	-114.99266	-220.56242	-157.04669	26.820974	-122.91262	-212.38078	110.0	110.0	765599	-299.64603	23.50871	-238.41916	-387.94147	-299.6456	23.517242	-238.08661	-387.70633	299.34073	1.2269793	3458.938855409622
465	-163.32443	27.801212	-120.88067	-230.8168	-153.29755	36.341553	-95.095604	-201.99954	110.0	110.0	767249	-299.40854	23.620571	-237.67627	-386.975	-299.40842	23.627775	-237.63998	-387.6425	299.0551	1.2360117	3466.9550528526306
466	-167.72293	26.251282	-114.74988	-210.99992	-193.17783	27.701878	-147.08914	-248.0946	110.0	110.0	768899	-299.31192	23.58098	-237.99194	-383.86563	-299.3114	23.588528	-237.78036	-382.96817	298.82864	1.2118967	3474.575084209442
467	-150.62587	31.407976	-88.27261	-201.70819	-156.78008	25.145784	-126.48207	-206.07243	110.0	110.0	770549	-299.18634	23.741396	-237.11633	-386.0862	-299.18622	23.749367	-236.68408	-384.57968	298.88754	1.2182704	3482.0399169921875
468	-166.50644	22.71986	-111.15446	-208.14964	-156.53343	30.863758	-103.18425	-194.43591	110.0	110.0	772199	-299.1313	23.755163	-237.08516	-383.09818	-299.13113	23.76254	-236.9484	-382.92615	298.8418	1.2312409	3489.6560389995575
469	-166.07077	23.717178	-95.851616	-195.49336	-174.0844	25.46373	-129.1515	-208.92632	110.0	110.0	773849	-298.98837	23.817484	-236.65663	-386.0073	-298.9878	23.824728	-236.40355	-385.51974	298.72473	1.2000737	3496.8954429626465
470	-169.03291	24.996153	-131.76375	-208.22192	-177.89948	14.427629	-151.80496	-197.93939	110.0	110.0	775499	-298.88855	23.823383	-236.25334	-383.69702	-298.88846	23.830345	-236.44307	-382.97458	298.61133	1.208646	3504.076596260071
471	-166.38583	26.771791	-117.806145	-214.33908	-158.51169	31.715973	-101.839714	-209.66133	110.0	110.0	777149	-298.73328	23.929218	-236.41768	-384.8868	-298.73264	23.936647	-236.26312	-384.44284	298.4473	1.2192632	3511.389165878296
472	-174.49184	31.545916	-115.450714	-248.8377	-166.22234	36.873806	-118.17745	-246.31679	110.0	110.0	778799	-298.73367	23.941343	-236.14967	-386.70615	-298.73352	23.94918	-236.20493	-386.5948	298.43597	1.1976337	3518.81063246727
473	-163.53949	37.638092	-105.04935	-210.5291	-170.29288	23.690578	-132.23592	-205.7042	110.0	110.0	780449	-298.7031	24.037724	-235.6815	-388.4277	-298.7027	24.04559	-235.74944	-384.14728	298.4469	1.2333479	3526.361226081848
474	-172.1219	21.275105	-132.88991	-216.4766	-162.21715	34.58619	-101.53838	-193.24211	110.0	110.0	782099	-298.67426	24.090126	-235.42311	-385.94534	-298.6736	24.097822	-235.23225	-384.99368	298.35168	1.2267014	3533.994742870331
475	-170.18977	28.134775	-117.15063	-209.1092	-161.17972	23.468502	-117.39765	-205.81851	110.0	110.0	783749	-298.53067	24.073475	-235.05508	-384.73343	-298.5305	24.080664	-235.1487	-384.25842	298.2004	1.2425808	3541.5355973243713
476	-176.058	26.510424	-135.30351	-217.00208	-181.23914	19.767658	-151.04546	-206.28635	110.0	110.0	785399	-298.49042	24.19486	-234.58583	-383.47498	-298.49005	24.204994	-234.82596	-384.2968	298.1929	1.2378231	3548.73384475708
477	-173.55849	24.636372	-117.381615	-211.99611	-162.52829	29.358839	-112.38193	-202.0995	110.0	110.0	787049	-298.5458	24.195295	-234.49738	-385.50052	-298.54526	24.204771	-234.3948	-383.42188	298.24304	1.238743	3556.281229734421
478	-172.95905	28.62887	-100.23837	-220.3652	-172.79298	23.655571	-141.0272	-214.2354	110.0	110.0	788699	-298.47067	24.252146	-233.93674	-385.7891	-298.47037	24.262823	-234.24863	-384.83792	298.34146	1.2539934	3563.8744688034058
479	-158.10374	28.911509	-97.57769	-199.46304	-163.68866	34.108086	-91.747284	-207.82495	110.0	110.0	790349	-298.4326	24.340786	-233.8372	-384.9109	-298.43182	24.349192	-234.00783	-383.05048	298.11993	1.2455372	3571.310215473175
480	-181.32637	27.136772	-135.7043	-231.94655	-154.78577	26.569601	-114.289505	-199.0332	110.0	110.0	791999	-298.2322	24.393791	-233.7407	-385.58865	-298.2319	24.402472	-233.89189	-385.08484	298.03427	1.240559	3578.917200088501
481	-162.78387	25.258238	-120.39091	-200.35167	-165.57039	40.129948	-104.36323	-233.80963	110.0	110.0	793649	-298.20578	24.365164	-233.43768	-386.1411	-298.2054	24.373306	-233.72528	-387.51434	297.90317	1.2571567	3587.716093301773
482	-174.71828	25.673199	-116.94057	-216.95177	-177.1965	23.860065	-125.746635	-213.26508	110.0	110.0	795299	-298.1654	24.40704	-233.19257	-389.1722	-298.16486	24.41757	-233.5434	-387.55515	297.78128	1.2714447	3595.346583843231
483	-169.26775	25.734861	-115.46079	-193.5545	-165.01877	33.063663	-92.294685	-197.71143	110.0	110.0	796949	-298.04404	24.51833	-233.13312	-388.7624	-298.0437	24.527122	-233.21991	-387.8865	297.75824	1.2286657	3602.832982778549
484	-164.20247	24.896507	-127.91822	-219.82729	-167.91255	29.808704	-102.711365	-209.74358	110.0	110.0	798599	-298.01593	24.4336	-232.98782	-389.09604	-298.01538	24.443481	-233.10378	-386.96127	297.72583	1.2340958	3610.4234001636505
485	-171.22177	27.776329	-114.921074	-215.46072	-174.7379	24.010288	-133.02818	-207.74669	110.0	110.0	800249	-298.09573	24.560923	-232.56343	-389.14633	-298.09567	24.570198	-232.87526	-388.3723	297.77957	1.2546417	3618.004346847534
486	-189.09756	15.828668	-149.35493	-209.40663	-156.62125	34.38311	-91.62584	-209.90678	110.0	110.0	801899	-297.91116	24.51667	-232.62222	-388.4977	-297.9107	24.52605	-232.8898	-385.91928	297.68863	1.2322022	3625.5206577777863
487	-158.38919	27.228971	-103.03331	-206.4886	-161.84824	32.185074	-103.602325	-203.58142	110.0	110.0	803549	-297.70743	24.560373	-232.6208	-386.7534	-297.70718	24.569332	-232.69107	-386.40375	297.3598	1.2778838	3632.6848604679108
488	-184.99405	15.947899	-155.45708	-209.35564	-143.94463	38.75647	-81.03409	-197.5732	110.0	110.0	805199	-297.70984	24.614521	-232.60138	-385.035	-297.70944	24.62362	-232.76767	-384.52762	297.38928	1.2350987	3640.261264562607
489	-167.0377	28.60648	-107.26066	-200.30623	-169.51477	35.859722	-104.63634	-214.71706	110.0	110.0	806849	-297.5904	24.578123	-232.13016	-387.67407	-297.5901	24.58738	-232.28726	-387.60178	297.27927	1.2070583	3647.8530633449554
490	-182.85541	18.353352	-142.83665	-208.62146	-178.58365	24.30451	-136.71486	-209.60013	110.0	110.0	808499	-297.63528	24.70959	-232.37328	-388.75732	-297.63495	24.719236	-232.20616	-385.02396	297.37064	1.2335657	3655.450419187546
491	-164.66753	23.745918	-116.80046	-204.87167	-158.8191	24.380184	-113.91952	-191.78082	110.0	110.0	810149	-297.484	24.763538	-232.21956	-390.3602	-297.48373	24.772701	-232.40738	-389.12592	297.21298	1.2596121	3663.0617957115173
492	-180.0148	30.430826	-122.430595	-216.93494	-142.11911	30.78437	-81.051506	-192.0391	110.0	110.0	811799	-297.50113	24.63233	-231.94298	-387.04617	-297.5008	24.640177	-232.29034	-387.11578	297.1241	1.2745879	3670.6164178848267
493	-159.98965	27.17609	-113.21233	-209.7101	-156.94745	19.64246	-123.969795	-191.54254	110.0	110.0	813449	-297.29797	24.787529	-232.1557	-386.87827	-297.29785	24.795212	-232.30139	-384.90182	296.9992	1.2166392	3678.056024312973
494	-156.50533	34.624805	-90.92966	-214.13123	-172.20175	16.71055	-147.0588	-203.8129	110.0	110.0	815099	-297.17688	24.791456	-231.70863	-388.2548	-297.17648	24.798548	-232.00972	-386.03345	296.8539	1.2428936	3685.647821187973
495	-170.97957	27.652487	-117.07336	-222.94617	-171.85513	19.99202	-126.71418	-190.26201	110.0	110.0	816749	-296.97464	24.833023	-231.76125	-390.21237	-296.97433	24.839771	-231.93135	-386.11777	296.68848	1.2814112	3693.275390148163
496	-174.8364	22.273933	-138.04053	-225.25851	-187.58719	26.246105	-145.03537	-224.3261	110.0	110.0	818399	-296.8941	24.908379	-231.32365	-388.14377	-296.8941	24.915987	-231.79521	-389.17047	296.6461	1.2821046	3701.0476105213165
497	-159.17638	29.163525	-82.97451	-204.77203	-179.26505	27.633934	-124.60919	-212.36298	110.0	110.0	820049	-296.71964	24.90757	-230.89728	-387.9884	-296.71915	24.915209	-231.10043	-388.85352	296.36285	1.2775024	3708.6746306419373
498	-167.66539	33.124912	-112.85913	-224.04227	-160.28644	27.184574	-116.512505	-216.12439	110.0	110.0	821699	-296.699	24.977274	-230.93776	-391.5594	-296.69885	24.98484	-231.13364	-389.0118	296.339	1.2590729	3716.3668558597565
499	-163.31456	19.07762	-123.63601	-193.5375	-158.85504	27.831526	-99.55207	-203.0043	110.0	110.0	823349	-296.51282	24.915237	-230.70694	-386.96533	-296.51254	24.922926	-230.729	-387.28156	296.19833	1.2877516	3723.9992852211
500	-185.91853	22.113344	-126.10947	-214.82274	-178.09943	31.689167	-100.87564	-208.54703	110.0	110.0	824999	-296.5897	24.987371	-230.31885	-387.534	-296.58954	24.994806	-230.51001	-387.22733	296.30478	1.2723027	3731.3179893493652
501	-168.44406	34.488346	-96.23569	-217.82133	-165.42734	33.319183	-114.884254	-215.06639	110.0	110.0	826649	-296.23083	25.043055	-230.12814	-387.98376	-296.2306	25.04971	-230.09933	-387.3281	295.93073	1.2436038	3738.8788299560547
502	-169.14145	21.546831	-127.630455	-207.37315	-160.1365	30.35519	-94.78593	-203.69589	110.0	110.0	828299	-296.08057	25.052938	-229.9437	-389.51514	-296.08054	25.060802	-230.23532	-389.60135	295.71744	1.2681531	3746.3761315345764
503	-175.58571	20.555569	-144.84453	-207.66884	-163.14438	38.867947	-83.86462	-214.30713	110.0	110.0	829949	-296.0035	25.07577	-229.95709	-388.3294	-296.00314	25.08289	-229.9398	-387.7255	295.70605	1.2931395	3753.7992992401123
504	-159.07127	19.159903	-127.645	-194.47421	-179.66936	27.489182	-132.11731	-225.75385	110.0	110.0	831599	-295.8095	25.220589	-229.13988	-387.80142	-295.80942	25.227432	-229.16507	-388.6454	295.5054	1.2709793	3760.983066558838
505	-165.08421	21.218708	-126.154526	-199.78835	-160.8299	29.93459	-103.09047	-201.81453	110.0	110.0	833249	-295.609	25.318235	-229.0159	-390.75375	-295.60886	25.32602	-229.20056	-390.3469	295.3079	1.2442014	3768.167889356613
506	-160.35797	25.902739	-103.01517	-198.10617	-148.09518	39.36368	-53.77107	-196.72403	110.0	110.0	834899	-295.63284	25.256424	-229.05865	-387.084	-295.63266	25.26211	-228.73965	-387.67728	295.31912	1.2749473	3775.824662923813
507	-158.84413	24.16003	-112.57568	-204.72514	-166.23636	29.987387	-113.57221	-214.83414	110.0	110.0	836549	-295.36697	25.216236	-228.53639	-390.29095	-295.3666	25.223915	-228.92528	-391.45346	295.12204	1.2408577	3783.37495470047
508	-171.04283	19.7446	-135.90096	-208.27028	-170.69983	22.69019	-127.238396	-208.01913	110.0	110.0	838199	-295.20343	25.376293	-228.52785	-388.5829	-295.2033	25.383162	-228.32663	-389.40756	294.92426	1.2810587	3791.8837521076202
509	-174.676	23.318567	-130.45087	-207.17502	-148.66788	40.800854	-76.886406	-195.21152	110.0	110.0	839849	-295.1726	25.426657	-228.28299	-388.733	-295.1725	25.433931	-228.06987	-389.38095	294.87888	1.284013	3799.5216751098633
510	-175.20055	19.135197	-140.84048	-207.59415	-173.21133	28.553196	-113.18602	-204.10905	110.0	110.0	841499	-295.0707	25.372213	-228.1921	-388.10757	-295.0707	25.379482	-228.26485	-387.9936	294.74118	1.2705605	3807.0936856269836
511	-161.36836	27.872986	-104.39348	-209.3561	-156.85744	34.993576	-96.38678	-197.54521	110.0	110.0	843149	-294.89905	25.40922	-228.15193	-393.09344	-294.89847	25.415836	-228.06996	-391.882	294.58517	1.2730696	3814.6794877052307
512	-173.71729	24.89299	-109.88102	-213.2721	-174.81071	33.67859	-82.30963	-205.84343	110.0	110.0	844799	-294.6698	25.463736	-227.44475	-389.0848	-294.66974	25.470543	-227.67056	-388.89563	294.45688	1.2505863	3822.651547431946
513	-178.79752	14.376899	-147.34427	-210.14275	-153.55028	30.863077	-105.116844	-203.59212	110.0	110.0	846449	-294.49396	25.498064	-227.69382	-390.5104	-294.49365	25.504038	-227.51353	-392.24603	294.1144	1.2798227	3830.289699077606
