Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
601	-120.03183	20.463594	-88.00258	-157.73874	-97.50954	21.924305	-53.461903	-126.78782	110.0	110.0	991649	-97.352036	17.174576	-60.1685	-177.924	-97.35173	17.175482	-60.283325	-178.53636	96.97909	1.0341234	8827.203081130981
602	-114.11391	23.389256	-77.18213	-152.95392	-108.7198	17.396366	-75.59946	-134.14792	110.0	110.0	993299	-97.21814	17.15441	-60.60348	-177.47981	-97.218216	17.154322	-60.57666	-176.04999	96.875305	1.0351156	8842.406002998352
603	-105.02183	19.751501	-66.12697	-147.05013	-107.873856	36.639824	-69.854935	-203.19084	110.0	110.0	994949	-97.2194	17.17965	-60.192734	-177.70383	-97.219376	17.180012	-60.39776	-176.89607	96.91917	1.039066	8857.375822782516
604	-115.17978	19.252403	-89.299576	-146.4028	-93.45519	25.803125	-63.942368	-138.32677	110.0	110.0	996599	-97.19948	17.17897	-60.247925	-176.45224	-97.19934	17.180103	-60.340538	-179.08072	96.87856	1.0275625	8872.484495401382
605	-111.689285	17.664879	-83.704666	-137.39014	-125.83933	22.89444	-76.218445	-164.88895	110.0	110.0	998249	-97.160515	17.184837	-59.94634	-178.25479	-97.16073	17.18457	-60.23843	-178.31087	96.755455	1.0151258	8887.265153884888
606	-106.315384	18.671804	-78.38459	-137.57532	-111.26477	30.492332	-70.09921	-160.9284	110.0	110.0	999899	-97.13312	17.172752	-59.8197	-175.62422	-97.13286	17.17365	-60.089146	-175.92867	96.72391	1.0238163	8901.730042696
607	-106.546104	25.017551	-58.829617	-160.21701	-124.317795	28.3218	-74.42312	-168.07753	110.0	110.0	1001549	-97.00228	17.118223	-59.7846	-180.62975	-97.002335	17.118587	-60.23567	-177.10823	96.62261	1.0388161	8916.312051773071
608	-111.00886	22.406464	-72.604805	-150.59972	-100.60808	30.946161	-44.451736	-142.8336	110.0	110.0	1003199	-96.936905	17.137407	-59.916183	-176.18272	-96.93677	17.138432	-59.934574	-178.39026	96.58892	1.0141473	8931.197117567062
609	-111.338585	18.47918	-82.87585	-151.19595	-108.07129	31.094946	-63.927685	-160.97809	110.0	110.0	1004849	-96.87752	17.083927	-59.740444	-179.83148	-96.87767	17.084574	-59.91029	-177.21672	96.52973	1.004283	8946.23957157135
610	-121.37193	33.35988	-64.72099	-218.29146	-102.35959	23.529572	-71.10706	-149.87468	110.0	110.0	1006499	-96.70035	17.01172	-59.900684	-179.78482	-96.70012	17.012451	-59.94783	-175.97029	96.36027	0.97234255	8960.892194509506
611	-107.89259	23.958115	-68.715614	-163.40941	-101.239044	34.985313	-44.5495	-173.29398	110.0	110.0	1008149	-96.65008	17.046669	-59.43626	-177.48723	-96.64991	17.047705	-59.79934	-177.98627	96.3386	0.96753615	8975.786038160324
612	-121.24621	17.749397	-83.859406	-149.12314	-122.83031	31.040485	-75.19482	-170.71927	110.0	110.0	1009799	-96.58908	16.995136	-59.67335	-176.30724	-96.589226	16.99559	-59.88757	-177.99895	96.27875	0.95635426	8990.288309335709
613	-103.493126	23.207464	-76.959236	-165.23004	-104.89243	19.564497	-71.77521	-133.15771	110.0	110.0	1011449	-96.52671	17.006708	-59.274334	-179.3754	-96.52667	17.00692	-59.29901	-175.72163	96.19001	0.95665306	9004.799950361252
614	-114.786476	26.035748	-63.14678	-160.46114	-118.49583	37.500443	-66.67632	-180.88947	110.0	110.0	1013099	-96.461685	16.942492	-59.407597	-175.47174	-96.46154	16.942986	-59.900856	-175.2874	96.1703	0.943305	9019.51530122757
615	-106.98816	16.819662	-83.44271	-142.51968	-101.31763	23.792313	-74.40981	-142.02396	110.0	110.0	1014749	-96.3335	16.922144	-59.505196	-176.92143	-96.33355	16.922218	-59.724575	-176.82133	96.06184	0.9222273	9034.390602350235
616	-122.26989	27.415348	-82.77696	-189.7997	-112.64927	37.469265	-50.552433	-179.13695	110.0	110.0	1016399	-96.29399	16.938759	-59.029236	-176.69077	-96.29393	16.938677	-59.5598	-176.84521	95.99803	0.91073704	9049.194135189056
617	-117.6233	27.349236	-72.66343	-174.025	-114.93982	31.021599	-63.63262	-156.13557	110.0	110.0	1018049	-96.131096	16.845608	-59.347973	-175.65852	-96.1311	16.846241	-59.72442	-176.86536	95.80216	0.8988113	9063.524352550507
618	-116.78747	27.653795	-86.86566	-168.67099	-93.7271	29.135302	-29.57699	-129.90578	110.0	110.0	1019699	-96.094574	16.830805	-59.07232	-175.96098	-96.09451	16.831255	-59.27969	-176.1057	95.796364	0.8876037	9078.204185962677
619	-122.15088	24.767159	-84.19364	-196.1495	-126.1432	37.777596	-50.207657	-171.85283	110.0	110.0	1021349	-95.96077	16.81762	-59.332813	-176.82571	-95.960655	16.817854	-59.40574	-175.58774	95.65102	0.8905461	9092.954163312912
620	-115.72399	27.524963	-78.75218	-192.26154	-93.79158	24.49384	-59.955074	-130.2727	110.0	110.0	1022999	-95.89038	16.766556	-59.39971	-175.97061	-95.89039	16.767496	-59.352024	-176.11389	95.570076	0.88893527	9107.834657430649
621	-103.35291	21.667067	-70.865814	-150.14003	-85.047325	22.555143	-33.141064	-119.409874	110.0	110.0	1024649	-95.77307	16.733803	-59.172523	-174.68658	-95.77301	16.734327	-59.294632	-175.03578	95.42062	0.8735492	9122.802316904068
622	-112.8723	24.365236	-65.28674	-168.43546	-119.76007	27.168194	-87.6169	-163.13043	110.0	110.0	1026299	-95.73295	16.734562	-59.36028	-175.29724	-95.73304	16.734505	-59.467606	-175.41313	95.43083	0.88884956	9138.18657374382
623	-114.48927	14.446792	-92.82711	-149.16093	-91.494156	21.534601	-57.06282	-123.98935	110.0	110.0	1027949	-95.53622	16.676994	-59.360676	-177.92178	-95.53622	16.677225	-59.310898	-175.82877	95.19747	0.87396127	9152.861274719238
624	-122.685265	26.335081	-81.25182	-172.37393	-122.645584	27.512331	-85.73351	-160.02759	110.0	110.0	1029599	-95.54001	16.721308	-59.306305	-175.52072	-95.54	16.721724	-59.300232	-174.05788	95.23776	0.90403104	9167.221596956253
625	-111.985306	20.539673	-78.05481	-153.548	-95.68577	30.273882	-53.17067	-152.11299	110.0	110.0	1031249	-95.46364	16.689741	-59.210583	-176.6122	-95.463684	16.690529	-59.320118	-174.13367	95.135376	0.8771394	9182.027852535248
626	-120.49316	32.051853	-74.40982	-184.70126	-93.98134	18.255749	-55.66085	-130.41362	110.0	110.0	1032899	-95.430336	16.607496	-59.338154	-176.4561	-95.43025	16.6081	-59.389763	-177.1328	95.13682	0.88978547	9196.845004796982
627	-118.01322	31.209223	-78.32923	-173.54593	-116.10011	22.89009	-67.22544	-151.1127	110.0	110.0	1034549	-95.26894	16.572157	-59.084827	-176.37973	-95.26886	16.57306	-59.116222	-174.05865	94.96028	0.89500934	9211.63053894043
628	-111.025604	27.416948	-72.338005	-160.7708	-90.579414	25.260813	-40.94965	-124.57481	110.0	110.0	1036199	-95.260445	16.617002	-59.37014	-175.26375	-95.260445	16.616964	-59.261246	-176.5063	94.992386	0.89765716	9226.681031703949
629	-118.755905	17.183125	-89.56002	-155.97685	-117.47888	17.85599	-82.072655	-147.15886	110.0	110.0	1037849	-95.098305	16.520817	-59.32741	-176.75336	-95.09833	16.521334	-59.4938	-176.48543	94.76927	0.8982635	9241.659386873245
630	-114.031784	26.416481	-76.64753	-162.19534	-107.01487	29.507042	-61.280502	-167.23071	110.0	110.0	1039499	-95.04091	16.542585	-59.266598	-175.82613	-95.04077	16.543217	-59.573116	-173.86693	94.73007	0.88552636	9256.092282295227
631	-120.51735	32.96802	-72.32837	-182.73297	-111.83756	23.111385	-70.10194	-157.87474	110.0	110.0	1041149	-94.99736	16.541307	-59.378456	-175.33438	-94.9974	16.541872	-59.589806	-176.14967	94.649025	0.8974963	9270.788147449493
632	-137.214	29.480013	-96.72147	-183.09454	-105.046486	27.578793	-68.244835	-145.906	110.0	110.0	1042799	-94.86463	16.442259	-59.000443	-177.46315	-94.8647	16.443153	-59.35026	-176.12321	94.54731	0.893646	9285.36865735054
633	-119.296555	30.84752	-75.235596	-178.98181	-85.58263	30.951721	-46.81329	-139.55473	110.0	110.0	1044449	-94.89967	16.488392	-59.356445	-176.54999	-94.89962	16.488867	-59.361996	-175.17044	94.59468	0.8813394	9300.129823207855
634	-109.43535	21.18725	-72.185936	-140.4968	-111.97365	17.505993	-88.75213	-150.0934	110.0	110.0	1046099	-94.78887	16.45877	-59.38433	-175.74762	-94.78873	16.458727	-59.430824	-176.07135	94.468445	0.8893006	9314.865828752518
635	-116.465126	25.30791	-70.45115	-181.00757	-112.999985	30.603535	-63.584415	-180.89653	110.0	110.0	1047749	-94.70263	16.453693	-59.002514	-175.78865	-94.702705	16.454021	-59.13334	-173.56714	94.38172	0.8836229	9329.761902332306
636	-119.32087	28.523829	-83.86347	-189.19191	-116.869095	29.43913	-73.20127	-165.19775	110.0	110.0	1049399	-94.65228	16.452875	-59.328365	-174.51372	-94.65219	16.453615	-59.363605	-176.16768	94.319855	0.89314216	9344.415394067764
637	-117.623825	29.574474	-73.62224	-188.57092	-118.17442	21.663845	-86.28503	-164.46492	110.0	110.0	1051049	-94.57976	16.45467	-59.296997	-175.11618	-94.579704	16.454805	-59.441807	-175.70789	94.2281	0.87057245	9358.6690158844
638	-118.458694	23.264662	-86.52439	-170.92513	-114.07082	29.73508	-53.61184	-153.55289	110.0	110.0	1052699	-94.4853	16.431526	-59.262127	-174.81203	-94.48549	16.432177	-59.25206	-175.05792	94.182	0.88541496	9373.53789305687
639	-114.71812	28.544409	-63.409954	-160.04678	-114.36532	20.623049	-85.144424	-148.76567	110.0	110.0	1054349	-94.485916	16.399324	-59.17693	-174.58684	-94.48584	16.4002	-59.495735	-174.14731	94.153786	0.883365	9388.031283140182
640	-103.59963	24.980942	-71.23849	-155.39964	-97.1272	29.255709	-46.069416	-141.95213	110.0	110.0	1055999	-94.33189	16.392778	-59.18152	-176.86655	-94.33187	16.393011	-59.485653	-175.41045	94.04373	0.8834576	9402.79555773735
641	-113.57156	25.410044	-67.00886	-162.76196	-112.28642	30.265667	-70.27134	-175.07753	110.0	110.0	1057649	-94.315575	16.431892	-59.288986	-173.36542	-94.31561	16.431904	-59.425804	-172.94579	94.01413	0.8787146	9417.947628974915
642	-114.45808	14.821998	-92.54124	-152.92543	-108.83504	25.953749	-67.10151	-155.10008	110.0	110.0	1059299	-94.11786	16.29691	-58.993298	-174.63849	-94.11779	16.29711	-59.31434	-173.20827	93.88924	0.86643124	9432.960862636566
643	-105.83796	19.881193	-77.7423	-157.7004	-115.96692	30.07009	-56.260685	-175.66574	110.0	110.0	1060949	-94.138885	16.357592	-59.553318	-173.18794	-94.13892	16.357689	-59.367947	-172.94714	93.88116	0.8856851	9447.589861631393
644	-118.52033	24.27112	-69.20304	-166.48398	-117.47951	28.09092	-74.02051	-181.05194	110.0	110.0	1062599	-94.04729	16.305317	-58.974922	-173.05208	-94.04737	16.30592	-59.238846	-173.26839	93.78034	0.86452794	9462.53959274292
645	-114.58918	25.316835	-79.96121	-188.3709	-106.69853	21.047573	-73.47376	-134.9585	110.0	110.0	1064249	-93.97033	16.323788	-59.079197	-173.21707	-93.9702	16.323862	-59.392574	-171.76263	93.66237	0.8721644	9477.172911167145
646	-121.901474	28.817028	-72.6853	-200.40677	-120.97459	34.30503	-61.96529	-176.20665	110.0	110.0	1065899	-93.95019	16.3586	-59.19504	-174.20772	-93.95032	16.358473	-59.575348	-172.94505	93.72052	0.8697214	9491.765192270279
647	-118.90389	23.461836	-86.34116	-183.45627	-111.38029	12.154143	-93.03327	-128.09027	110.0	110.0	1067549	-93.7834	16.257431	-59.00169	-171.38696	-93.78341	16.258005	-59.21892	-173.36168	93.49248	0.8765611	9506.184003829956
648	-104.37151	23.468977	-72.78859	-165.9599	-112.81244	21.319862	-66.67205	-150.01273	110.0	110.0	1069199	-93.75177	16.272118	-59.056545	-173.19008	-93.75148	16.272055	-59.291252	-172.81319	93.4428	0.8566055	9520.58280801773
649	-108.99151	17.246487	-75.371414	-138.8063	-115.29053	26.892738	-87.7928	-174.91667	110.0	110.0	1070849	-93.68422	16.263657	-59.122307	-174.37538	-93.68436	16.263988	-59.362602	-173.16655	93.35443	0.8647313	9534.593027830124
650	-115.54619	29.165438	-72.53312	-184.86732	-94.0602	21.309406	-66.56803	-130.41748	110.0	110.0	1072499	-93.57466	16.230452	-59.072178	-172.74847	-93.57463	16.230215	-59.097282	-172.3959	93.24163	0.84942526	9549.141649484634
651	-106.13018	20.828838	-77.71164	-164.1956	-114.01567	28.631033	-70.44529	-162.25333	110.0	110.0	1074149	-93.5794	16.257267	-59.10951	-176.67238	-93.57949	16.257822	-59.261864	-175.03285	93.31388	0.86960655	9563.80577135086
652	-108.13844	26.093613	-68.145905	-159.36316	-95.04973	33.317192	-39.676445	-177.87332	110.0	110.0	1075799	-93.52933	16.208431	-58.978336	-170.59941	-93.52931	16.208187	-59.225105	-173.42546	93.22198	0.87707406	9578.391659975052
653	-106.61885	24.689728	-71.196014	-156.57309	-98.10637	23.84499	-66.74398	-142.01276	110.0	110.0	1077449	-93.44029	16.20505	-58.40499	-178.42693	-93.44038	16.205523	-58.793507	-174.71419	93.17659	0.8666589	9592.715365171432
654	-113.486	22.98123	-78.01467	-153.23843	-113.63082	38.73145	-72.71434	-177.98613	110.0	110.0	1079099	-93.32793	16.171568	-58.82354	-173.89934	-93.32787	16.171618	-59.08326	-173.56458	93.10672	0.86573035	9606.857680082321
655	-102.43412	23.34956	-65.40322	-154.02579	-83.693985	21.598797	-39.760303	-115.60482	110.0	110.0	1080749	-93.27375	16.181286	-58.373642	-175.43341	-93.273575	16.1822	-58.60365	-173.91489	93.06047	0.8661023	9621.535681962967
656	-105.28735	27.372091	-72.2644	-182.04509	-97.558365	36.001205	-43.223442	-141.67473	110.0	110.0	1082399	-93.16626	16.150406	-58.30721	-172.58575	-93.16617	16.150576	-58.859753	-171.54863	92.94814	0.8440033	9636.095467329025
657	-106.08653	20.540365	-73.49523	-143.91177	-103.563194	28.633177	-54.173126	-148.02585	110.0	110.0	1084049	-93.14167	16.196121	-58.467117	-176.34132	-93.14185	16.197422	-58.770203	-173.01988	92.83099	0.8522668	9650.815580368042
658	-109.559204	16.661045	-86.66569	-143.32408	-111.961655	33.224632	-56.508762	-180.37401	110.0	110.0	1085699	-93.0664	16.17259	-58.67942	-174.78	-93.06636	16.17303	-58.722893	-173.96465	92.774414	0.86846966	9665.575053930283
659	-118.90763	18.461056	-93.780266	-153.61134	-121.16199	30.19345	-65.28128	-171.62848	110.0	110.0	1087349	-92.939896	16.14277	-58.441086	-174.27884	-92.939896	16.143654	-58.31899	-174.61325	92.64943	0.8530667	9680.197389125824
660	-120.64504	22.221066	-76.88198	-165.95944	-120.734634	23.00508	-93.763084	-174.3651	110.0	110.0	1088999	-92.88926	16.10005	-58.728245	-169.69656	-92.88933	16.10007	-58.462933	-171.121	92.60506	0.83861464	9694.636411190033
661	-106.74228	22.615147	-70.02584	-152.84877	-101.32129	41.188263	-41.08897	-176.40787	110.0	110.0	1090649	-92.84425	16.131834	-58.24477	-173.2171	-92.84416	16.132547	-58.098095	-172.95903	92.55409	0.8510043	9709.047420740128
662	-113.05558	34.630444	-72.688484	-189.55515	-116.11149	25.66724	-64.48778	-159.39825	110.0	110.0	1092299	-92.781555	16.127773	-58.24647	-173.874	-92.78156	16.127865	-58.11896	-172.6939	92.558624	0.8517556	9723.918892383575
663	-116.106766	22.7064	-85.7946	-163.63698	-106.79575	32.403	-53.819332	-165.30006	110.0	110.0	1093949	-92.80064	16.137854	-58.08211	-175.62608	-92.80066	16.138174	-57.987335	-173.79309	92.51806	0.85399467	9738.864884853363
664	-96.59593	16.170778	-65.30641	-130.05336	-109.04543	27.23427	-73.6213	-150.99634	110.0	110.0	1095599	-92.64102	16.10559	-57.764267	-174.74324	-92.64082	16.106619	-57.968754	-175.50412	92.3814	0.8477274	9753.389570713043
665	-117.25979	30.373787	-77.39457	-184.17654	-102.36664	29.091562	-50.11232	-154.3189	110.0	110.0	1097249	-92.58718	16.102238	-57.81085	-171.03127	-92.58738	16.10238	-57.951717	-172.20985	92.27503	0.8533912	9768.193445444107
666	-111.08971	21.402203	-78.40018	-164.67758	-110.89469	22.303804	-73.44788	-148.71872	110.0	110.0	1098899	-92.55709	16.087688	-57.68166	-172.06673	-92.55703	16.088448	-57.53603	-174.5142	92.27329	0.8335424	9782.599244117737
667	-113.52013	16.384916	-86.52874	-137.3644	-109.26023	32.690704	-50.75901	-150.49773	110.0	110.0	1100549	-92.47929	16.096956	-57.82508	-171.69427	-92.479294	16.097631	-57.974625	-171.9376	92.21674	0.8360516	9796.691644191742
668	-120.801895	16.34582	-81.39647	-141.19992	-104.994156	15.013008	-82.93705	-126.692444	110.0	110.0	1102199	-92.36734	16.065372	-57.2589	-172.07825	-92.36727	16.066114	-57.324387	-172.2702	92.15602	0.8426907	9811.221360445023
669	-116.41954	24.393251	-75.383194	-154.26685	-107.233505	21.20156	-71.02186	-140.6333	110.0	110.0	1103849	-92.30802	16.044075	-57.41481	-170.7456	-92.30798	16.04416	-57.49245	-173.30215	92.01035	0.83621913	9825.55571269989
670	-99.934586	20.31035	-65.41232	-136.9598	-95.62297	21.37287	-59.813572	-125.21858	110.0	110.0	1105499	-92.295265	15.999312	-57.401417	-171.45517	-92.29522	16.000076	-57.602562	-172.98024	92.03624	0.8421747	9840.059258460999
671	-102.572334	21.498596	-65.324455	-134.12773	-103.56641	20.721992	-69.33052	-131.5761	110.0	110.0	1107149	-92.15472	15.9905405	-57.531662	-172.36653	-92.15476	15.991621	-57.44253	-171.72975	91.888275	0.8387346	9854.763157367706
672	-117.14208	26.57652	-76.2509	-162.47997	-119.76323	16.206259	-85.48105	-143.49948	110.0	110.0	1108799	-92.1507	15.958989	-57.18552	-169.9597	-92.15066	15.95877	-57.599697	-171.15353	91.87984	0.8396009	9869.385747432709
673	-110.9155	34.279144	-63.072758	-170.12747	-112.37008	27.23594	-79.23433	-161.92041	110.0	110.0	1110449	-92.010345	15.937176	-57.244854	-171.09595	-92.01032	15.937981	-57.346973	-170.09538	91.72691	0.8254197	9883.988420724869
674	-117.19937	24.07945	-87.908264	-177.312	-99.81853	23.900723	-71.136505	-143.87524	110.0	110.0	1112099	-92.05318	16.051535	-57.010715	-175.35439	-92.0534	16.051556	-57.188164	-174.10846	91.79309	0.8265121	9898.42053604126
675	-107.82992	25.36225	-73.55381	-180.41003	-103.58279	37.67894	-53.99651	-175.10663	110.0	110.0	1113749	-91.9603	16.007761	-57.28779	-171.44876	-91.96011	16.008234	-56.967407	-172.13934	91.70822	0.844126	9913.119929790497
676	-112.271904	20.54833	-88.90645	-153.94939	-106.72549	23.450432	-63.82609	-157.24545	110.0	110.0	1115399	-91.86537	15.960617	-57.111664	-172.49364	-91.86535	15.96137	-56.96838	-173.50351	91.63678	0.8351052	9927.718547821045
677	-116.057106	24.114988	-85.87963	-161.97859	-88.42189	29.06345	-51.387554	-140.43356	110.0	110.0	1117049	-91.827126	15.960202	-56.786285	-172.57613	-91.82717	15.96053	-57.33487	-172.97238	91.52674	0.82538885	9942.442551374435
678	-117.82452	29.694197	-61.619167	-190.16919	-101.77336	24.188526	-62.19176	-131.837	110.0	110.0	1118699	-91.73022	15.920389	-56.548153	-177.10901	-91.72999	15.920968	-57.082306	-175.0055	91.437996	0.8375909	9957.22066783905
679	-112.06351	28.244267	-72.89049	-173.33777	-110.57695	26.035637	-69.63701	-142.12613	110.0	110.0	1120349	-91.69782	15.922818	-56.623543	-172.32652	-91.69793	15.923169	-57.10203	-173.97278	91.35687	0.84399563	9971.651329278946
680	-110.6273	34.516228	-61.13658	-194.98192	-106.37587	41.00789	-45.01889	-173.24396	110.0	110.0	1121999	-91.53227	15.876106	-56.711666	-169.92511	-91.53226	15.876784	-56.924564	-168.43675	91.23489	0.8324759	9985.929040431976
681	-122.77951	22.430428	-76.34989	-163.73509	-98.36191	32.54528	-56.064693	-164.40182	110.0	110.0	1123649	-91.536964	15.924084	-56.837826	-171.53079	-91.5369	15.924907	-57.227547	-172.16643	91.28528	0.8266883	10000.50417470932
682	-114.300735	17.158987	-91.72268	-157.77396	-104.4823	18.101562	-82.05857	-135.17213	110.0	110.0	1125299	-91.50491	15.966479	-56.84175	-174.38469	-91.50497	15.967102	-57.13091	-174.70422	91.24321	0.84865797	10015.145903110504
683	-119.345146	26.967869	-81.01985	-166.02916	-103.22272	24.030254	-42.417213	-127.695564	110.0	110.0	1126949	-91.4658	15.887213	-56.76809	-173.01753	-91.4657	15.888954	-57.057724	-172.26118	91.205154	0.83565104	10030.067575454712
684	-111.60401	27.04149	-73.58574	-159.06047	-94.29255	30.955212	-36.024208	-129.47542	110.0	110.0	1128599	-91.43589	15.902193	-56.456192	-174.80493	-91.435974	15.902468	-56.61339	-173.93782	91.142815	0.8223856	10045.072186470032
685	-113.53196	24.496332	-73.42738	-164.69954	-104.95177	29.853718	-55.36371	-155.97473	110.0	110.0	1130249	-91.40375	15.929707	-56.379642	-174.66551	-91.40369	15.929733	-56.73316	-176.30676	91.09521	0.8337516	10059.484823942184
686	-117.93211	29.701456	-66.507614	-184.98277	-116.52952	34.683857	-60.561726	-165.5848	110.0	110.0	1131899	-91.334564	15.935752	-56.46939	-171.96106	-91.33447	15.936393	-56.697807	-169.99538	91.12299	0.8284812	10074.470146894455
687	-119.24304	26.845228	-83.21572	-184.51747	-100.118866	25.384287	-63.38424	-150.29759	110.0	110.0	1133549	-91.17304	15.822486	-56.55158	-170.77681	-91.17294	15.822709	-56.647903	-169.9231	90.91073	0.82866776	10089.114971637726
688	-117.79699	24.001528	-81.51035	-168.16672	-103.86211	26.031786	-57.819164	-135.84514	110.0	110.0	1135199	-91.14588	15.848704	-56.177216	-172.78969	-91.14583	15.849305	-56.356792	-174.0758	90.86455	0.83704746	10103.835582256317
689	-110.04599	27.801395	-61.60704	-162.86955	-120.09111	23.055056	-97.18075	-182.4148	110.0	110.0	1136849	-91.053085	15.830395	-56.263832	-175.32317	-91.0531	15.831	-56.479	-176.26929	90.81628	0.8264019	10118.69875240326
690	-116.10208	23.341887	-68.65532	-152.81831	-89.01395	22.433477	-45.05821	-119.121216	110.0	110.0	1138499	-91.08836	15.871477	-56.117397	-173.14278	-91.08848	15.872712	-56.571507	-171.90073	90.86993	0.82067347	10133.107238054276
691	-121.94243	25.978735	-79.49666	-166.06627	-112.002785	31.815357	-45.885117	-166.83665	110.0	110.0	1140149	-91.02418	15.86338	-56.15492	-172.69925	-91.024025	15.863683	-56.188694	-173.61905	90.768585	0.8187346	10147.732229232788
692	-119.728355	22.436218	-71.01305	-152.05415	-123.45962	27.728361	-69.58016	-163.92876	110.0	110.0	1141799	-90.9603	15.840367	-56.25134	-173.75333	-90.9604	15.840242	-56.512543	-172.65732	90.68926	0.825736	10162.351019382477
693	-107.78685	25.544733	-64.039566	-150.06938	-109.84984	24.328705	-68.11018	-156.25175	110.0	110.0	1143449	-90.937904	15.796412	-56.140175	-172.9319	-90.937874	15.797833	-56.18769	-172.0359	90.75016	0.8269077	10177.133916854858
694	-106.04133	18.70977	-79.43852	-140.78676	-105.07816	26.63924	-68.9933	-164.34389	110.0	110.0	1145099	-90.83634	15.799473	-56.314583	-171.26134	-90.83623	15.799861	-56.248596	-172.5973	90.57695	0.83950305	10191.823644399643
695	-108.940994	27.912704	-78.559235	-186.97594	-105.207985	28.814705	-60.79048	-165.59966	110.0	110.0	1146749	-90.76999	15.820025	-55.935856	-170.56459	-90.77002	15.819256	-55.960617	-170.41269	90.54675	0.8268824	10206.672841787338
696	-115.36332	17.72386	-89.49993	-149.8357	-102.62013	31.969778	-55.981953	-154.81622	110.0	110.0	1148399	-90.74788	15.815772	-55.885105	-170.22977	-90.747986	15.815464	-56.079865	-171.37483	90.4919	0.8224432	10221.569579839706
697	-108.202614	24.402714	-67.2087	-178.71472	-116.73091	30.394865	-71.41722	-184.23996	110.0	110.0	1150049	-90.67029	15.807581	-55.75574	-173.24173	-90.67019	15.808383	-55.933926	-173.91887	90.39772	0.8282962	10235.921000003815
698	-111.21583	23.794313	-71.40321	-157.07181	-90.02457	30.864634	-49.901886	-150.03145	110.0	110.0	1151699	-90.655716	15.859474	-56.010162	-171.02432	-90.65578	15.858955	-56.09258	-172.16891	90.4547	0.82161856	10250.329857587814
699	-112.280045	14.6751585	-90.204056	-134.60759	-101.40304	31.52197	-60.338192	-168.93755	110.0	110.0	1153349	-90.579	15.788478	-55.58306	-173.182	-90.57903	15.789032	-56.003513	-174.03406	90.35462	0.825725	10265.345983743668
700	-102.955055	21.979198	-80.0373	-148.22646	-107.67727	31.61704	-47.238777	-168.77332	110.0	110.0	1154999	-90.53789	15.821189	-56.013893	-172.49353	-90.53775	15.821877	-56.032063	-173.09937	90.26127	0.82395655	10280.145754098892
701	-100.34009	12.255686	-79.006	-127.50442	-103.40798	20.902748	-77.994995	-158.31989	110.0	110.0	1156649	-90.4892	15.778192	-55.813087	-170.04727	-90.489174	15.778538	-56.13709	-172.72903	90.20006	0.8234145	10294.983545064926
702	-120.504585	39.85953	-72.51062	-220.9881	-96.716705	28.323965	-60.93144	-143.58629	110.0	110.0	1158299	-90.32055	15.709125	-55.90018	-168.53073	-90.32064	15.709404	-55.974636	-168.32324	90.087326	0.82267296	10309.687541246414
703	-106.272095	21.0898	-59.37352	-139.71854	-99.840195	26.443935	-50.75891	-136.23538	110.0	110.0	1159949	-90.34442	15.722709	-55.37062	-173.276	-90.34431	15.723313	-55.715054	-171.92213	90.07148	0.8231435	10324.044994831085
704	-107.08005	27.908466	-71.86657	-180.6379	-104.98421	27.739834	-50.48244	-150.5364	110.0	110.0	1161599	-90.27155	15.772774	-55.77858	-174.15286	-90.27157	15.773112	-55.75956	-175.0912	90.01074	0.8288961	10338.649544239044
705	-107.660446	18.877209	-82.7703	-149.50105	-128.60214	24.576927	-72.225075	-156.59904	110.0	110.0	1163249	-90.18963	15.716484	-55.80102	-172.26173	-90.18952	15.717938	-55.737076	-172.87909	89.95776	0.8219944	10353.815189123154
706	-105.45071	16.018621	-78.762566	-138.48172	-93.04805	28.778399	-52.96847	-143.81676	110.0	110.0	1164899	-90.13376	15.696502	-55.82325	-173.61235	-90.13392	15.697138	-56.136017	-174.4748	89.87029	0.8373514	10368.44453549385
707	-106.24831	19.474167	-76.26129	-143.77309	-105.738174	31.497095	-69.188644	-166.79642	110.0	110.0	1166549	-90.10153	15.742147	-55.805073	-171.53586	-90.10142	15.742976	-56.111393	-171.25671	89.82989	0.8355806	10383.624402046204
708	-94.38628	20.68487	-59.64693	-142.94043	-102.091675	30.924717	-56.50842	-145.12767	110.0	110.0	1168199	-90.03071	15.720665	-55.644764	-172.65498	-90.03071	15.720965	-55.83492	-172.7794	89.81127	0.83466744	10398.351009130478
709	-104.08747	21.49333	-73.20563	-158.78377	-91.763016	29.240036	-52.24609	-136.46933	110.0	110.0	1169849	-89.904686	15.741326	-55.893963	-171.0899	-89.90466	15.742168	-55.972855	-171.23152	89.65192	0.83191633	10412.93156337738
710	-104.96484	28.860634	-70.30443	-150.41103	-102.24841	35.13627	-46.621395	-157.05263	110.0	110.0	1171499	-89.913086	15.703699	-55.59248	-171.65515	-89.91305	15.704107	-55.9013	-171.00291	89.61845	0.8264406	10427.291130542755
