Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1754	-118.39983	27.08283	-67.97631	-167.25734	-108.16421	28.885996	-71.40485	-158.92523	110.0	110.0	2894099	-46.848816	10.05258	-29.659935	-119.632034	-46.848724	10.05409	-29.39117	-121.03145	46.72487	0.7775701	18943.496992349625
1755	-108.656105	22.493805	-77.538605	-161.62209	-113.298706	32.799908	-64.99457	-195.94334	110.0	110.0	2895749	-46.87416	10.100825	-29.622288	-118.31712	-46.874138	10.101753	-29.523544	-120.76249	46.73047	0.78573143	18956.56574988365
1756	-101.032104	24.48852	-69.79236	-158.6187	-100.98552	20.808987	-71.50606	-130.72285	110.0	110.0	2897399	-46.837967	10.078932	-29.784292	-120.88909	-46.837914	10.07939	-29.549824	-122.66213	46.73693	0.78259766	18967.8662545681
1757	-118.45835	25.958054	-82.11572	-189.35602	-109.65863	25.696487	-69.94701	-158.06604	110.0	110.0	2899049	-46.86159	10.127806	-29.742298	-120.57294	-46.861736	10.129061	-29.563223	-122.30501	46.76401	0.7909243	18978.673783779144
1758	-103.57639	22.526432	-78.87531	-157.9792	-103.941696	21.45407	-71.955925	-143.2448	110.0	110.0	2900699	-46.804943	10.035571	-29.754282	-120.39946	-46.804844	10.036527	-29.434835	-121.92239	46.647625	0.7815289	18989.67796564102
1759	-106.115135	15.03413	-80.73423	-133.83488	-113.62374	28.870115	-60.40617	-152.49353	110.0	110.0	2902349	-46.845455	10.09943	-29.66278	-121.74964	-46.845493	10.100098	-29.544096	-121.296776	46.74238	0.7797274	19000.30249929428
1760	-99.90542	17.074245	-69.87367	-139.39688	-103.6523	22.940842	-64.94459	-138.11873	110.0	110.0	2903999	-46.853344	10.085934	-29.665964	-119.817474	-46.853336	10.086955	-29.651417	-117.24428	46.719944	0.7865947	19011.178017377853
1761	-113.71811	28.127195	-72.57571	-154.33885	-120.63375	27.78504	-81.77734	-161.68204	110.0	110.0	2905649	-46.838226	10.104674	-29.929018	-116.361534	-46.83832	10.105983	-29.679901	-120.16499	46.680958	0.7879843	19022.097477197647
1762	-110.61314	22.604334	-62.39747	-145.26158	-104.192215	34.878086	-56.10887	-185.91122	110.0	110.0	2907299	-46.780396	10.035866	-29.699785	-120.110596	-46.780186	10.036782	-29.29579	-121.604385	46.650864	0.75886637	19032.308693170547
1763	-109.657616	15.698473	-84.680214	-136.64539	-94.07322	12.978897	-75.17328	-119.674416	110.0	110.0	2908949	-46.81469	10.062841	-29.740112	-120.992096	-46.814808	10.063872	-29.484505	-120.82114	46.66128	0.785434	19042.684736967087
1764	-110.80158	22.400145	-82.94116	-158.77924	-114.22317	24.286888	-83.45873	-153.73375	110.0	110.0	2910599	-46.839596	10.103705	-29.745026	-120.32071	-46.8396	10.104226	-29.571087	-116.17255	46.680607	0.7843931	19054.563559770584
1765	-102.00567	18.073135	-81.50869	-156.55363	-114.07538	26.187227	-78.45784	-171.90164	110.0	110.0	2912249	-46.836838	10.076573	-29.431545	-117.58579	-46.83668	10.077381	-29.411013	-117.227165	46.685757	0.77573556	19067.464024543762
1766	-103.29351	21.625551	-61.820335	-144.16649	-85.674545	36.51587	-37.934723	-159.2209	110.0	110.0	2913899	-46.806255	10.062643	-29.470764	-118.42203	-46.806477	10.063504	-29.50446	-122.0863	46.669918	0.7872508	19079.54314684868
1767	-104.195175	23.240461	-63.03506	-163.70485	-106.777565	27.132322	-63.567905	-154.33679	110.0	110.0	2915549	-46.8078	10.052381	-29.763428	-116.515976	-46.807575	10.053664	-29.433954	-116.73597	46.65087	0.7874072	19090.19005870819
1768	-114.84699	18.30819	-75.18492	-145.51546	-91.498886	36.17171	-31.665901	-155.09651	110.0	110.0	2917199	-46.798473	10.06981	-29.65428	-116.126755	-46.798523	10.069431	-29.272863	-117.389595	46.664925	0.80020773	19101.14846277237
1769	-112.03445	31.68913	-75.46059	-186.19446	-110.03001	21.29113	-75.28052	-138.8478	110.0	110.0	2918849	-46.8458	10.123801	-29.960665	-120.61159	-46.845848	10.125315	-29.556707	-120.87087	46.698277	0.79524875	19112.008748054504
1770	-114.957504	24.814348	-69.36903	-154.4806	-103.254654	27.969513	-55.202366	-157.93224	110.0	110.0	2920499	-46.799194	10.0639	-29.810745	-119.86221	-46.799114	10.064784	-29.189331	-120.83663	46.674572	0.7797293	19123.118945121765
1771	-101.55142	23.836195	-72.63516	-154.3911	-102.541824	31.812836	-55.372074	-175.07716	110.0	110.0	2922149	-46.823593	10.089067	-29.843266	-119.419914	-46.82367	10.090094	-29.42387	-118.812065	46.727924	0.78870785	19133.58264040947
1772	-114.637726	16.112906	-93.21286	-153.07776	-99.899826	33.144833	-47.470417	-150.90114	110.0	110.0	2923799	-46.79621	10.089656	-29.496668	-118.127716	-46.796135	10.090849	-29.410233	-118.421074	46.639355	0.76714545	19144.477137565613
1773	-108.08079	19.29768	-69.67395	-147.39406	-105.00835	38.645718	-54.282356	-172.43538	110.0	110.0	2925449	-46.776485	10.022583	-29.655212	-113.78	-46.77647	10.022843	-29.397007	-116.109985	46.662506	0.7860162	19155.525407075882
1774	-114.16411	19.117613	-84.97822	-155.8114	-96.19879	25.224932	-63.91718	-143.97058	110.0	110.0	2927099	-46.789005	10.028486	-29.656359	-118.204834	-46.78907	10.0295105	-29.358477	-119.51222	46.681355	0.7997681	19166.60733628273
1775	-106.800026	23.891445	-73.981834	-147.92804	-97.38966	36.592392	-29.548607	-146.49196	110.0	110.0	2928749	-46.790855	10.039734	-29.806406	-118.61222	-46.790867	10.040844	-29.367693	-119.10509	46.71999	0.80293036	19179.401955366135
1776	-110.21896	25.862904	-70.85327	-166.58636	-101.248276	20.97794	-52.594326	-141.2448	110.0	110.0	2930399	-46.7994	10.059446	-29.893152	-120.00159	-46.799408	10.060606	-29.394978	-119.74353	46.68546	0.7861493	19191.933739185333
1777	-108.74254	20.961666	-73.00604	-155.04416	-116.73976	30.477613	-76.68708	-170.98164	110.0	110.0	2932049	-46.81609	10.0223465	-29.708723	-118.751396	-46.81597	10.023699	-29.139177	-119.1364	46.67337	0.7941556	19202.874910354614
1778	-105.16084	23.840834	-69.99161	-153.46411	-96.832054	20.334364	-61.097275	-131.8344	110.0	110.0	2933699	-46.817127	10.080573	-29.630676	-118.39417	-46.817196	10.081863	-29.35356	-120.61956	46.69714	0.8107767	19213.77996492386
1779	-126.918144	26.347073	-91.37575	-190.51274	-102.97554	36.651806	-31.462677	-135.43857	110.0	110.0	2935349	-46.790745	10.036634	-29.510347	-121.30408	-46.790783	10.037891	-29.103966	-123.747345	46.659668	0.7881484	19224.379767656326
1780	-115.11442	24.435324	-66.07966	-164.5251	-101.67494	26.5167	-45.727654	-144.76418	110.0	110.0	2936999	-46.761826	10.014463	-29.889574	-119.764725	-46.761803	10.015689	-29.632092	-119.54364	46.63196	0.78781503	19235.065547943115
1781	-111.157	20.928907	-81.41784	-154.5853	-94.72226	24.93985	-62.11468	-148.69566	110.0	110.0	2938649	-46.770756	10.030992	-29.698303	-119.34161	-46.770645	10.032225	-29.59283	-119.94212	46.65264	0.78259426	19246.149361133575
1782	-107.29472	19.803524	-64.13086	-137.98386	-108.536354	21.9281	-73.8214	-152.61327	110.0	110.0	2940299	-46.757202	10.044532	-29.475708	-115.13306	-46.75729	10.045269	-29.318373	-116.327896	46.62054	0.79174495	19257.0850212574
1783	-106.97338	20.09811	-77.3732	-162.14189	-101.529335	28.070501	-66.0101	-143.3752	110.0	110.0	2941949	-46.744335	10.016415	-29.8777	-122.02611	-46.744305	10.017751	-29.649197	-119.67103	46.639812	0.7895299	19267.858181476593
1784	-110.27799	15.948765	-93.72204	-155.14641	-87.35542	22.060295	-34.40639	-123.142525	110.0	110.0	2943599	-46.80828	10.102839	-29.367878	-118.420555	-46.80833	10.103366	-29.311152	-121.079865	46.682495	0.7859757	19278.335268974304
1785	-112.62181	30.704489	-68.67845	-179.19173	-79.30165	24.420835	-32.5901	-112.5933	110.0	110.0	2945249	-46.7782	10.051973	-29.673676	-121.19991	-46.778034	10.053648	-29.324305	-121.50871	46.635597	0.79922765	19289.459500312805
1786	-108.737915	25.987816	-76.56745	-169.79536	-101.91405	22.666111	-71.11739	-144.81422	110.0	110.0	2946899	-46.790337	10.072836	-29.742918	-120.15615	-46.79053	10.074584	-29.518457	-121.13344	46.674355	0.78877944	19302.379243850708
1787	-109.7355	21.325518	-83.857185	-175.23018	-114.745224	31.1213	-73.25134	-167.78795	110.0	110.0	2948549	-46.762142	10.045994	-29.52418	-118.732796	-46.762135	10.046081	-29.243326	-117.78572	46.6282	0.7913086	19314.949223279953
1788	-98.464615	18.354958	-70.08062	-138.9739	-103.60238	26.560715	-60.51155	-147.54005	110.0	110.0	2950199	-46.77516	10.097182	-29.638958	-122.716805	-46.775158	10.097458	-29.093122	-122.726204	46.635643	0.7859124	19326.061044216156
1789	-104.809425	15.163856	-69.936676	-125.41386	-110.31586	19.255657	-77.49425	-144.04431	110.0	110.0	2951849	-46.74474	10.057453	-29.403158	-119.64286	-46.744663	10.0591345	-29.221275	-122.265396	46.62199	0.7852136	19336.746071338654
1790	-116.3164	19.258389	-88.54307	-156.49168	-108.71556	18.914497	-73.02846	-140.06201	110.0	110.0	2953499	-46.763958	10.0673895	-29.43253	-117.967255	-46.763737	10.068214	-29.147905	-116.95823	46.6401	0.8049133	19347.824271202087
1791	-106.139015	16.585712	-83.352135	-142.41118	-104.08501	26.229649	-59.8013	-138.79115	110.0	110.0	2955149	-46.756126	10.006907	-29.41605	-122.22484	-46.75629	10.007974	-29.085377	-123.994545	46.650368	0.77814853	19358.699993371964
1792	-111.787224	21.207485	-75.83945	-155.30452	-104.17722	24.091158	-64.82517	-154.88737	110.0	110.0	2956799	-46.757538	10.02955	-29.172823	-122.846825	-46.757572	10.030693	-28.935127	-123.5244	46.60609	0.7904877	19369.09354519844
1793	-107.77201	19.742086	-76.584335	-153.01529	-105.69975	29.847794	-62.258522	-167.19922	110.0	110.0	2958449	-46.76702	10.064518	-29.254711	-121.0262	-46.76692	10.065202	-28.745173	-123.421585	46.629547	0.7994231	19379.242976665497
1794	-108.42929	20.173664	-75.79691	-149.53381	-92.19312	17.033302	-58.73541	-123.998985	110.0	110.0	2960099	-46.748756	10.071911	-29.040266	-122.892784	-46.748924	10.073721	-28.793507	-121.1625	46.66482	0.7875247	19389.99899840355
1795	-110.18521	34.843845	-57.77928	-169.8943	-84.04359	18.927671	-53.375275	-110.70272	110.0	110.0	2961749	-46.777004	10.053961	-29.295507	-122.07147	-46.776913	10.055517	-29.070162	-123.70324	46.613777	0.79589975	19400.998926877975
1796	-104.41764	24.788244	-50.932472	-157.40863	-105.32048	29.064295	-63.85024	-143.8964	110.0	110.0	2963399	-46.721054	10.020915	-29.340624	-119.61889	-46.721046	10.022142	-29.035671	-119.75305	46.563305	0.7830795	19412.24435710907
1797	-121.63262	25.93282	-82.84618	-165.79915	-121.37895	27.856112	-81.18699	-185.21065	110.0	110.0	2965049	-46.754944	10.079416	-29.069391	-120.60578	-46.755013	10.080375	-29.030329	-123.20445	46.61462	0.7938978	19423.306582212448
1798	-103.61417	23.752832	-62.44154	-140.8118	-88.44718	22.658672	-44.196644	-123.586655	110.0	110.0	2966699	-46.74788	10.056248	-28.925976	-120.40708	-46.747814	10.056897	-28.942022	-122.63638	46.63902	0.81562483	19434.313592672348
1799	-109.36158	18.441116	-82.179695	-144.46625	-82.33927	19.86869	-51.70567	-114.2593	110.0	110.0	2968349	-46.778008	10.061824	-29.225266	-115.14397	-46.77804	10.063061	-28.99794	-115.90132	46.675648	0.7883545	19445.35216331482
1800	-100.26237	20.66378	-64.49348	-145.69682	-95.72869	27.126253	-47.16044	-138.67627	110.0	110.0	2969999	-46.72974	10.0220175	-29.106083	-123.84746	-46.7297	10.023454	-28.881876	-123.067314	46.58453	0.7677477	19455.705702781677
1801	-118.96993	17.904434	-91.365555	-151.47589	-108.5719	41.36719	-52.746933	-187.04868	110.0	110.0	2971649	-46.721455	10.008595	-29.304773	-120.64966	-46.721455	10.009444	-29.107899	-125.63463	46.620342	0.7905602	19466.23619198799
1802	-103.86434	16.213842	-76.90959	-124.58599	-95.60758	22.20189	-61.302013	-129.21571	110.0	110.0	2973299	-46.73229	10.033332	-29.128857	-117.624756	-46.73225	10.034368	-29.142385	-118.198555	46.62578	0.7900395	19477.134302139282
1803	-99.56927	17.825607	-60.595505	-125.02114	-84.123856	27.412216	-46.302715	-126.48337	110.0	110.0	2974949	-46.702374	9.992012	-28.99658	-122.998276	-46.70242	9.991958	-28.92894	-126.10013	46.576424	0.7989987	19488.123784542084
1804	-102.385185	16.411821	-77.88346	-133.7648	-96.03667	25.68447	-57.489944	-130.2478	110.0	110.0	2976599	-46.7497	10.044742	-28.959192	-118.218094	-46.74968	10.045709	-28.84315	-118.32367	46.62649	0.7942283	19498.863831043243
1805	-100.88825	15.790511	-66.882965	-127.75676	-109.80715	27.18902	-59.811684	-158.6347	110.0	110.0	2978249	-46.754932	9.996194	-29.070772	-119.71684	-46.754837	9.997072	-28.802845	-123.69701	46.60943	0.7841924	19509.955191135406
1806	-99.409164	14.587085	-62.481155	-125.40535	-105.802345	38.517406	-37.83771	-161.97682	110.0	110.0	2979899	-46.729115	10.009081	-29.23515	-116.54333	-46.729183	10.0107975	-29.201702	-115.27897	46.581535	0.78738415	19520.81493473053
1807	-111.21279	26.00097	-59.23747	-148.56546	-109.48198	22.057083	-81.29355	-158.17989	110.0	110.0	2981549	-46.687958	9.978027	-29.013151	-120.50171	-46.68794	9.978834	-29.039944	-122.45682	46.573456	0.7887232	19532.48402762413
1808	-102.60392	25.337172	-63.113766	-140.2378	-110.93422	24.018301	-57.21317	-151.62637	110.0	110.0	2983199	-46.704636	9.954335	-29.00346	-119.9258	-46.704662	9.955525	-29.26221	-120.668976	46.564384	0.77901983	19545.236181497574
1809	-103.33261	16.88312	-78.384995	-143.44203	-106.56659	34.208565	-48.962563	-179.14053	110.0	110.0	2984849	-46.767605	10.0384035	-29.110184	-117.12037	-46.767487	10.039576	-29.022318	-116.74418	46.62629	0.80034643	19559.269634723663
1810	-107.67818	18.003695	-75.18916	-142.8139	-103.29274	15.673974	-80.01715	-142.38918	110.0	110.0	2986499	-46.713974	9.981659	-29.058393	-118.54754	-46.71397	9.981986	-29.059597	-120.60784	46.60141	0.7897171	19572.014025211334
1811	-105.00521	18.545958	-67.191475	-137.2005	-105.43894	27.556438	-65.17195	-163.71411	110.0	110.0	2988149	-46.711243	9.998673	-28.975782	-119.564476	-46.711273	9.999466	-28.742016	-118.64677	46.589504	0.7910016	19583.070497512817
1812	-109.67536	24.541536	-84.16546	-186.77003	-102.4562	32.611984	-56.156998	-158.16719	110.0	110.0	2989799	-46.69722	9.954322	-28.990839	-119.80919	-46.697117	9.954606	-28.826088	-121.541084	46.56336	0.7924672	19593.702273845673
1813	-119.67245	29.902805	-76.21295	-201.01126	-102.81769	25.778673	-67.59716	-156.91795	110.0	110.0	2991449	-46.735657	10.010325	-29.023579	-121.309685	-46.7357	10.01156	-28.846495	-122.0962	46.62174	0.7971525	19604.61686897278
1814	-103.2095	23.35112	-71.42669	-148.89554	-94.53233	29.819124	-41.94239	-147.26208	110.0	110.0	2993099	-46.674774	9.953155	-29.053774	-119.82676	-46.674667	9.953725	-29.130959	-123.1415	46.513588	0.7672761	19615.770129203796
1815	-116.94822	23.39263	-72.16753	-154.10913	-95.07222	23.975784	-56.55363	-133.57602	110.0	110.0	2994749	-46.690483	9.963539	-29.258572	-121.42256	-46.69051	9.9646635	-29.179205	-122.257095	46.570614	0.7908319	19626.304035425186
1816	-108.27847	23.647806	-77.854774	-153.01984	-96.01261	23.252073	-60.248577	-131.6574	110.0	110.0	2996399	-46.706154	9.995166	-29.313055	-119.094864	-46.70611	9.996092	-28.88632	-119.22995	46.590378	0.7764898	19637.28916335106
1817	-107.598145	23.96784	-55.176647	-138.58736	-113.61118	30.384932	-79.14677	-174.27243	110.0	110.0	2998049	-46.690205	9.980769	-29.225626	-121.79495	-46.69033	9.981829	-29.093773	-122.169304	46.575806	0.80027795	19648.157787799835
1818	-113.35871	28.981655	-75.477165	-173.78598	-105.945724	16.148186	-74.17605	-134.74083	110.0	110.0	2999699	-46.698277	9.97357	-28.985312	-123.81647	-46.69822	9.97424	-28.874304	-123.64576	46.54281	0.7935402	19660.906393289566
1819	-103.796265	17.923439	-74.80024	-147.50629	-99.892	19.437323	-49.79757	-125.64669	110.0	110.0	3001349	-46.699673	9.981305	-29.301151	-122.44049	-46.69951	9.981673	-28.862816	-123.414856	46.586857	0.78083986	19673.485915660858
1820	-116.4939	27.87294	-76.0108	-168.55843	-83.20984	18.55033	-58.655743	-115.45259	110.0	110.0	3002999	-46.698563	9.97992	-29.16297	-120.02085	-46.69864	9.980985	-29.080374	-115.917274	46.570194	0.7967528	19684.61941742897
1821	-110.3594	21.218288	-73.21533	-159.07689	-102.07477	27.492037	-29.109268	-132.82709	110.0	110.0	3004649	-46.723248	10.010504	-29.309395	-118.99162	-46.72319	10.011742	-29.153778	-117.63095	46.60914	0.78064466	19695.376751184464
1822	-111.159645	26.935024	-82.07513	-179.4558	-91.179	27.420324	-37.97032	-145.50212	110.0	110.0	3006299	-46.70881	9.949997	-29.183289	-118.182816	-46.708824	9.951836	-29.046238	-119.94781	46.599995	0.7961892	19706.067997932434
1823	-103.7051	17.69629	-66.85854	-131.45413	-102.91299	20.533209	-67.52832	-132.16347	110.0	110.0	3007949	-46.697353	9.928991	-29.239275	-118.45604	-46.697327	9.929986	-29.14523	-118.53104	46.54717	0.7860424	19717.16151857376
1824	-98.9108	17.82204	-64.24068	-127.967804	-108.52812	34.011963	-48.464565	-158.40266	110.0	110.0	3009599	-46.73246	9.989434	-29.260555	-121.26336	-46.73252	9.990203	-28.968021	-120.94667	46.58302	0.78546345	19727.44385123253
1825	-105.77225	18.741142	-80.77964	-149.1232	-88.73734	25.829687	-49.12727	-141.2944	110.0	110.0	3011249	-46.681377	9.952567	-29.30752	-122.48987	-46.681267	9.95319	-29.118782	-122.04783	46.57628	0.78291947	19738.249503850937
1826	-112.49259	21.345182	-77.00155	-152.12982	-95.980644	33.085682	-44.609394	-154.4578	110.0	110.0	3012899	-46.707203	9.9654455	-29.409054	-118.741585	-46.707253	9.966811	-29.278683	-118.95108	46.592472	0.78528774	19749.030375003815
1827	-100.75232	16.227013	-71.545265	-128.01875	-121.57389	33.981102	-68.42349	-168.69946	110.0	110.0	3014549	-46.688457	9.974104	-29.430378	-120.50291	-46.68838	9.9742155	-29.187822	-122.978516	46.570805	0.77881557	19760.07560443878
1828	-100.86435	15.580052	-75.4448	-137.02884	-106.33295	18.294016	-73.85024	-129.23477	110.0	110.0	3016199	-46.677135	9.92828	-28.971352	-118.3344	-46.677166	9.928833	-29.139622	-118.09793	46.51191	0.77776355	19770.79123044014
1829	-113.65589	21.164368	-85.70747	-150.10466	-117.92981	31.02398	-67.08138	-164.0793	110.0	110.0	3017849	-46.668037	9.928026	-29.290524	-120.54898	-46.66796	9.928466	-29.25375	-123.01942	46.541897	0.78903663	19781.498608112335
1830	-104.41628	18.93268	-73.5408	-139.1511	-103.95001	23.293726	-56.066864	-148.05774	110.0	110.0	3019499	-46.68894	9.927581	-29.427137	-121.956764	-46.68897	9.929372	-28.926817	-123.40822	46.56646	0.7794819	19792.620965003967
1831	-102.22031	29.825024	-66.64517	-161.95045	-122.090195	28.870941	-47.53074	-149.3645	110.0	110.0	3021149	-46.69451	9.926313	-28.780409	-121.22094	-46.694473	9.926955	-28.879932	-122.800285	46.599133	0.78347206	19803.346051216125
1832	-108.37682	28.304895	-70.58178	-166.40529	-109.830215	30.274157	-69.98725	-151.12088	110.0	110.0	3022799	-46.686584	9.925641	-29.356617	-122.40813	-46.686584	9.92712	-29.247965	-123.6551	46.567196	0.7895022	19814.07120347023
1833	-106.55608	18.583057	-72.479095	-137.08513	-104.15607	25.722708	-66.85713	-148.91093	110.0	110.0	3024449	-46.736248	9.952141	-29.477962	-123.53851	-46.73625	9.953148	-29.338776	-122.56439	46.6204	0.79713786	19824.78311419487
1834	-105.278	28.468212	-69.366875	-171.20901	-98.075874	20.880896	-61.80149	-127.099	110.0	110.0	3026099	-46.691387	9.904426	-29.441063	-115.04479	-46.69136	9.904225	-29.28222	-115.10652	46.556194	0.78134394	19837.668432235718
1835	-122.29477	26.484201	-78.24366	-183.78835	-112.30388	31.038576	-47.832676	-154.81958	110.0	110.0	3027749	-46.725132	9.930816	-29.06756	-118.67621	-46.725136	9.932806	-28.93427	-117.75249	46.62824	0.78426564	19850.62408733368
1836	-112.52861	27.770298	-76.40972	-180.24355	-98.46411	14.530817	-73.1551	-116.538734	110.0	110.0	3029399	-46.739216	9.97191	-29.391008	-118.13534	-46.73905	9.972568	-29.218	-118.68797	46.598427	0.77691376	19861.747301101685
1837	-103.20366	25.886547	-72.64066	-175.97116	-98.05275	18.926222	-74.08324	-129.05635	110.0	110.0	3031049	-46.723244	9.951577	-29.319393	-116.15032	-46.723316	9.951944	-29.116035	-115.85466	46.58193	0.8073394	19872.454580783844
1838	-104.74665	24.929583	-65.60711	-163.23903	-94.94857	23.297092	-71.90448	-143.78754	110.0	110.0	3032699	-46.73965	9.979016	-29.37437	-119.65117	-46.7397	9.980109	-29.033543	-122.68758	46.614048	0.7998417	19882.870857954025
1839	-113.13649	19.652433	-94.00271	-158.06767	-103.39492	34.12396	-36.663216	-154.30579	110.0	110.0	3034349	-46.71935	9.929245	-29.447691	-121.00748	-46.719234	9.930562	-29.147713	-123.205315	46.614307	0.78074926	19893.861075639725
1840	-111.00429	23.005716	-83.150276	-154.6061	-98.38847	26.513563	-50.24644	-142.44502	110.0	110.0	3035999	-46.755596	9.967184	-29.297012	-122.2843	-46.75544	9.968474	-29.053741	-123.808846	46.623672	0.8034573	19904.146507024765
1841	-115.27422	19.012	-85.60275	-155.06827	-95.46633	25.517387	-63.13143	-144.88509	110.0	110.0	3037649	-46.702114	9.922422	-29.475296	-120.36187	-46.70218	9.922588	-29.171972	-121.627655	46.584538	0.7834708	19914.59650826454
1842	-108.84474	27.600183	-76.85223	-153.31209	-101.00706	20.85803	-73.21857	-139.25047	110.0	110.0	3039299	-46.71243	9.9480715	-29.36559	-121.243355	-46.712383	9.949261	-29.286552	-120.05975	46.603695	0.7802625	19925.296169757843
1843	-107.17272	18.122585	-76.51713	-137.76244	-100.63407	19.631645	-60.90693	-127.284035	110.0	110.0	3040949	-46.745857	9.940838	-29.413086	-121.20364	-46.745823	9.941571	-28.897625	-121.25615	46.614014	0.7929326	19936.14403486252
1844	-100.73011	18.174887	-59.715733	-134.33089	-102.979416	42.952435	-55.590717	-193.33301	110.0	110.0	3042599	-46.72611	9.942533	-29.513308	-120.75285	-46.72611	9.943473	-29.25298	-121.38608	46.576656	0.7852283	19947.179388284683
1845	-107.10017	23.610004	-78.52143	-169.3764	-98.74349	26.288042	-37.745365	-129.63097	110.0	110.0	3044249	-46.709126	9.937845	-29.489536	-121.37618	-46.709095	9.938777	-29.435026	-122.58588	46.559414	0.7861252	19957.50068116188
1846	-107.05029	33.878025	-52.268967	-166.59195	-91.45656	20.145172	-61.082718	-128.36034	110.0	110.0	3045899	-46.73021	9.910814	-29.423231	-119.43022	-46.730278	9.911264	-29.075058	-117.958626	46.596237	0.789762	19967.90384578705
1847	-108.987144	18.71635	-80.64929	-144.18788	-118.223305	16.079601	-87.90626	-141.88666	110.0	110.0	3047549	-46.73455	9.942073	-29.565773	-120.63619	-46.734318	9.942876	-29.028288	-121.823494	46.654995	0.784383	19978.71145915985
1848	-102.85886	18.260061	-72.99098	-137.57191	-98.22826	34.229126	-45.718605	-149.37363	110.0	110.0	3049199	-46.688305	9.881002	-29.523932	-117.23578	-46.6884	9.881436	-29.314796	-117.767075	46.54273	0.7681375	19989.505661010742
1849	-113.05959	30.612913	-62.475937	-175.88147	-103.998825	23.37623	-71.23425	-154.90051	110.0	110.0	3050849	-46.7619	9.959078	-29.52386	-121.738106	-46.76177	9.959623	-29.484003	-121.13255	46.649696	0.7921436	20000.604228258133
1850	-105.86674	22.24909	-75.95135	-158.03398	-87.681755	20.998459	-53.554783	-112.522705	110.0	110.0	3052499	-46.72558	9.903034	-29.557442	-119.97403	-46.72571	9.903737	-29.361988	-119.668846	46.56452	0.7880546	20011.41560292244
1851	-105.90899	23.74427	-80.59501	-155.5829	-81.3706	22.911564	-39.52297	-116.717766	110.0	110.0	3054149	-46.72132	9.908072	-29.110518	-119.0626	-46.72127	9.908524	-29.220053	-117.82468	46.596382	0.78197944	20022.42222571373
1852	-107.24951	16.344477	-74.41548	-133.55731	-92.01799	25.946146	-51.861008	-124.28908	110.0	110.0	3055799	-46.692577	9.881667	-29.678705	-113.30014	-46.692482	9.881461	-29.434412	-115.246284	46.53348	0.7804128	20032.884063005447
1853	-111.45234	19.991108	-85.604774	-141.0041	-96.96776	21.226513	-68.6493	-141.6497	110.0	110.0	3057449	-46.756428	9.912964	-29.646776	-121.370445	-46.756477	9.914113	-29.443676	-120.31922	46.619823	0.7816925	20043.454738378525
1854	-107.84527	27.157362	-54.46321	-172.85164	-87.13147	24.649893	-41.868546	-129.62445	110.0	110.0	3059099	-46.76109	9.900722	-29.833536	-120.29986	-46.76099	9.901242	-29.419386	-121.05718	46.608494	0.78360426	20054.24253821373
1855	-104.76738	13.492238	-77.17458	-129.90544	-107.20302	18.086634	-79.836876	-140.79211	110.0	110.0	3060749	-46.79735	9.941628	-29.615734	-120.94862	-46.797398	9.941323	-29.4477	-121.35664	46.661724	0.77038753	20064.628312826157
1856	-104.1442	23.032892	-68.078415	-149.54694	-109.43889	23.398176	-71.36225	-140.58778	110.0	110.0	3062399	-46.77889	9.954915	-29.83277	-119.978134	-46.778805	9.955059	-29.46369	-120.67942	46.66321	0.78780895	20074.9608066082
1857	-106.982	19.280254	-75.820114	-140.96625	-105.739075	19.357718	-75.673096	-139.67209	110.0	110.0	3064049	-46.75614	9.929142	-29.874184	-119.257225	-46.756306	9.929716	-29.72872	-119.782974	46.60672	0.79301846	20085.196602344513
1858	-107.40886	13.531113	-76.446495	-130.06606	-92.5883	19.860474	-53.44074	-130.37508	110.0	110.0	3065699	-46.747967	9.925872	-29.650732	-119.9357	-46.747936	9.926565	-29.504692	-121.819954	46.60481	0.7703431	20095.487387895584
1859	-116.60252	22.246132	-72.5649	-154.77122	-95.32413	19.00951	-46.580383	-118.60376	110.0	110.0	3067349	-46.766293	9.92671	-29.716871	-120.87612	-46.766186	9.926756	-29.611454	-122.19095	46.61306	0.7892296	20105.97058749199
1860	-106.658066	15.482141	-84.639755	-133.34512	-110.8405	25.556791	-70.60805	-154.91469	110.0	110.0	3068999	-46.730137	9.879921	-29.723446	-112.81017	-46.730186	9.88104	-29.692945	-114.94443	46.573635	0.7858038	20116.970737695694
1861	-109.73767	23.682793	-85.58173	-175.85268	-114.52744	23.51644	-62.29368	-143.73746	110.0	110.0	3070649	-46.73725	9.854363	-29.959118	-119.376045	-46.737217	9.85517	-29.828411	-120.544914	46.640835	0.7666773	20127.996896743774
1862	-109.26273	15.598817	-75.69808	-140.38182	-99.44442	26.166895	-54.150127	-152.55792	110.0	110.0	3072299	-46.721302	9.844491	-29.894705	-119.64256	-46.721222	9.84511	-29.806276	-120.191444	46.584717	0.7798131	20138.835882663727
