Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
761	-83.87226	60.699696	5.58389	-187.89954	-50.468784	61.41252	28.223843	-144.88075	110.0	110.0	1255649	-35.775684	24.230139	19.320507	-138.70145	-35.775677	24.230663	19.149914	-138.65118	35.373566	2.3883853	9750.240593671799
762	-102.6082	38.729538	-34.168373	-164.35179	-51.813305	74.28918	37.909904	-160.35927	110.0	110.0	1257299	-35.74608	24.259928	19.036858	-139.20882	-35.745987	24.259514	19.163584	-143.07285	35.34816	2.3933263	9763.201430797577
763	-73.53163	48.869766	31.8075	-133.28598	-53.15038	63.988495	34.78934	-148.8345	110.0	110.0	1258949	-35.608086	24.223877	19.114408	-136.89561	-35.607876	24.224794	19.130306	-137.6375	35.17689	2.3926466	9776.007844209671
764	-27.650229	53.605713	36.12071	-139.70763	-29.15466	58.14786	47.766388	-113.73105	110.0	110.0	1260599	-35.636772	24.27331	19.158005	-151.88823	-35.636887	24.274305	19.227335	-152.20662	35.244053	2.3957932	9788.680976390839
765	-61.098804	64.15085	34.352406	-189.17955	-77.06266	70.840225	10.756713	-173.74011	110.0	110.0	1262249	-35.418407	24.184765	19.490482	-142.85175	-35.41832	24.185974	19.57601	-145.48888	35.01847	2.384809	9801.345294952393
766	-83.6006	53.282158	9.56025	-162.8275	-55.095985	73.43382	28.706085	-188.22624	110.0	110.0	1263899	-35.410408	24.19443	19.262863	-139.80339	-35.410366	24.194351	19.207928	-143.91841	34.989967	2.380234	9813.998725891113
767	-62.964214	57.306747	0.91873384	-194.74973	-79.244705	61.56505	25.757208	-155.34436	110.0	110.0	1265549	-35.30304	24.162853	19.391518	-145.82132	-35.302845	24.163704	19.545822	-146.52023	34.9197	2.368995	9826.481937646866
768	-37.099377	46.536404	34.691685	-106.198204	-58.197205	74.11571	32.252777	-155.00671	110.0	110.0	1267199	-35.358704	24.261108	19.188887	-139.26152	-35.35864	24.261795	19.13993	-142.28792	35.005646	2.3975458	9839.001447677612
769	-71.98929	46.30327	20.347115	-130.03293	-61.722046	71.508354	32.314884	-160.95027	110.0	110.0	1268849	-35.158398	24.138212	19.165314	-143.69403	-35.158516	24.139343	19.32037	-145.56508	34.791245	2.386353	9851.506692886353
770	-51.414898	45.524925	7.2787848	-164.84996	-46.41645	60.213303	11.19596	-173.68129	110.0	110.0	1270499	-35.08969	24.18091	19.42805	-137.15201	-35.08966	24.182114	19.564182	-140.54584	34.73981	2.3933845	9864.13243341446
771	-74.43709	57.79586	-0.046405338	-161.62755	-49.058094	65.72021	46.70106	-141.6754	110.0	110.0	1272149	-35.09377	24.207342	19.421738	-137.82092	-35.093582	24.20785	19.47412	-138.424	34.68817	2.4252138	9877.057082653046
772	-74.1747	58.081028	22.83204	-159.14688	-35.191696	59.811214	41.531445	-130.21335	110.0	110.0	1273799	-35.01358	24.259756	19.517263	-137.70436	-35.013744	24.259012	19.5186	-139.02484	34.56158	2.3977656	9890.23226761818
773	-63.79925	58.52494	27.082888	-141.96117	-77.917145	57.400875	14.2739935	-169.21411	110.0	110.0	1275449	-34.802826	24.13232	19.509205	-142.55922	-34.802483	24.134222	19.585066	-139.83908	34.423603	2.3972492	9902.960386753082
774	-86.1895	61.430298	17.444632	-194.23326	-71.811325	68.75069	2.58336	-190.371	110.0	110.0	1277099	-34.825348	24.167316	19.484537	-154.56198	-34.825523	24.167933	19.477028	-155.17215	34.521317	2.4048958	9915.618529081345
775	-72.92871	64.28732	18.893324	-190.82845	-49.710567	65.43703	27.23288	-144.97305	110.0	110.0	1278749	-34.668335	24.203651	19.301123	-146.1255	-34.66821	24.204998	19.469059	-147.34174	34.350338	2.3935733	9929.341091156006
776	-68.05464	58.20512	23.006437	-175.61722	-63.93625	84.48414	65.45524	-160.81151	110.0	110.0	1280399	-34.679775	24.137323	19.495003	-141.21034	-34.67973	24.139402	19.386967	-139.09491	34.359764	2.3770983	9942.934474945068
777	-86.53134	49.658215	-19.780241	-161.00578	-68.71831	69.328545	28.516523	-164.82782	110.0	110.0	1282049	-34.549114	24.179222	19.599106	-137.11815	-34.548992	24.178972	19.936731	-141.91484	34.19308	2.4302175	9955.877319812775
778	-56.46535	57.226078	46.29183	-148.08768	-34.75841	65.59979	19.363522	-177.01802	110.0	110.0	1283699	-34.540974	24.208958	20.11581	-146.36615	-34.540905	24.208155	19.677073	-148.04651	34.19222	2.4147792	9968.60670542717
779	-50.383163	64.46153	42.520252	-178.19162	-46.44911	66.195724	25.21644	-145.50237	110.0	110.0	1285349	-34.436234	24.108984	20.147524	-154.34624	-34.436462	24.108768	19.536789	-153.96472	34.012447	2.384666	9981.314692735672
780	-46.398262	59.27076	31.265093	-182.98259	-99.81451	62.666477	42.867306	-154.87724	110.0	110.0	1286999	-34.449562	24.191757	20.180029	-144.84114	-34.449368	24.193317	19.652384	-146.63774	34.09247	2.4311786	9993.96412396431
781	-49.152744	61.25765	27.545776	-173.9222	-85.08944	86.8434	49.410645	-250.16074	110.0	110.0	1288649	-34.352776	24.188332	19.63648	-143.40039	-34.352726	24.188053	19.831154	-143.26695	34.05039	2.3924224	10007.088688135147
782	-85.50921	51.628963	-2.8185525	-169.68785	-57.793495	70.898506	50.06952	-132.11311	110.0	110.0	1290299	-34.26703	24.155514	19.85658	-149.10323	-34.266823	24.156424	19.88651	-150.48682	33.88809	2.415741	10019.724154472351
783	-76.71756	57.895325	17.369537	-164.08353	-10.934193	43.10181	29.73365	-124.95867	110.0	110.0	1291949	-34.22274	24.211424	20.034801	-155.21504	-34.222904	24.210983	19.66102	-154.12068	33.843735	2.439153	10032.289056301117
784	-62.860107	76.95572	36.982456	-195.05164	-69.37913	96.89609	69.2171	-199.84995	110.0	110.0	1293599	-34.220688	24.189796	20.075193	-141.78207	-34.220657	24.190773	19.671682	-141.94167	33.81769	2.4027107	10045.690167427063
785	-71.76875	72.10665	25.580484	-194.7532	-27.263418	57.558086	31.200129	-131.09625	110.0	110.0	1295249	-34.10316	24.174843	20.374434	-137.99413	-34.103294	24.17493	19.909508	-138.61021	33.76108	2.4478252	10058.352500677109
786	-36.161667	51.635612	17.59178	-151.82463	-25.08739	81.38769	70.093376	-160.21027	110.0	110.0	1296899	-34.064648	24.192503	20.340263	-146.71326	-34.06418	24.192654	19.938229	-148.3283	33.646793	2.412369	10071.077254772186
787	-43.157017	63.50787	24.02998	-199.36967	-63.499786	78.64399	39.88303	-171.45833	110.0	110.0	1298549	-33.860035	24.166029	20.66024	-146.54755	-33.8603	24.166813	20.130974	-147.93661	33.47213	2.418496	10083.680225372314
788	-53.103443	57.123665	23.891022	-156.55667	-92.170105	68.01327	18.81193	-208.07999	110.0	110.0	1300199	-33.75646	24.206432	20.49854	-152.60178	-33.756508	24.20619	20.40086	-152.65622	33.47315	2.4111996	10096.216361522675
789	-54.6419	53.54305	12.787946	-179.84482	-34.016518	71.94823	51.49154	-149.05525	110.0	110.0	1301849	-33.76316	24.208431	20.88294	-139.36327	-33.763	24.208672	20.579445	-141.32198	33.418404	2.3954885	10108.787466526031
790	-54.913254	53.931877	19.3203	-153.80772	-16.103542	49.604496	20.07953	-159.98474	110.0	110.0	1303499	-33.701916	24.188498	21.49777	-138.01146	-33.70202	24.188421	20.91084	-138.96649	33.35481	2.3883917	10122.306286811829
791	-91.07276	53.414604	-14.7694845	-178.13336	-37.70457	74.38563	52.821487	-150.6155	110.0	110.0	1305149	-33.60984	24.19978	21.033411	-138.23737	-33.609825	24.20076	20.421236	-138.61484	33.286148	2.403586	10135.386934995651
792	-75.50511	53.587456	10.104241	-164.47795	-66.15651	62.398815	35.42284	-171.12187	110.0	110.0	1306799	-33.594467	24.231466	21.039839	-139.93114	-33.59447	24.231815	20.948763	-139.3168	33.195866	2.4439437	10148.235012054443
793	-47.496574	54.411514	35.400215	-172.70412	-36.68998	52.51159	38.443485	-143.98912	110.0	110.0	1308449	-33.473053	24.146616	21.007849	-153.57368	-33.47302	24.147795	21.064743	-152.19533	33.135113	2.372444	10160.95584654808
794	-81.89037	53.99203	13.800486	-183.829	-52.076294	72.04711	44.766098	-163.32443	110.0	110.0	1310099	-33.470856	24.248707	21.179455	-141.87367	-33.470734	24.248812	20.903917	-141.75058	33.06749	2.4359355	10173.847825527191
795	-74.843636	46.56463	27.03534	-147.3984	-81.3379	70.2877	20.948706	-165.16096	110.0	110.0	1311749	-33.47	24.200647	21.201214	-151.47992	-33.470207	24.200584	21.099836	-148.67961	33.06437	2.4145775	10186.522846460342
796	-51.949074	46.89122	3.77978	-160.45341	-36.82085	53.91886	33.17861	-129.09447	110.0	110.0	1313399	-33.365585	24.222668	21.299862	-140.7838	-33.36531	24.221619	20.868896	-141.53062	32.998524	2.3909583	10199.402490615845
797	-78.01999	62.263836	17.74174	-208.49405	-65.74915	90.05813	46.00704	-216.37895	110.0	110.0	1315049	-33.37851	24.237574	21.772154	-136.86946	-33.378716	24.237793	21.384327	-138.69861	32.967186	2.4301023	10212.07529091835
798	-66.62056	43.401054	3.6276722	-149.5766	-47.072	55.677265	33.645718	-130.61615	110.0	110.0	1316699	-33.382282	24.266642	21.670906	-142.97807	-33.3822	24.267012	21.418722	-144.54903	33.05635	2.4472911	10224.649849414825
799	-69.0645	58.61424	42.481785	-149.88326	-16.898779	37.423103	25.996994	-112.37789	110.0	110.0	1318349	-33.21443	24.273348	21.30743	-142.2398	-33.214306	24.274158	21.060637	-142.14417	32.817806	2.4384124	10237.224092721939
800	-67.63008	43.111897	1.6861521	-140.81192	-9.722891	49.298653	29.341005	-144.5211	110.0	110.0	1319999	-33.024456	24.248978	22.066261	-139.27554	-33.02448	24.248253	21.777378	-139.1332	32.739597	2.4314828	10251.110979318619
801	-48.333855	48.4866	31.855389	-143.11601	-38.748898	55.83513	16.13518	-143.24612	110.0	110.0	1321649	-33.04603	24.27524	21.70191	-151.1933	-33.04619	24.275166	21.408688	-148.91187	32.613533	2.4757392	10263.554739952087
802	-70.64399	64.26073	17.656061	-200.49686	-46.26333	61.883892	44.181065	-132.36258	110.0	110.0	1323299	-32.91357	24.257267	21.606201	-151.02618	-32.913475	24.258295	22.25348	-149.83438	32.566624	2.423654	10276.04062461853
803	-40.45094	37.838974	32.422714	-139.8493	-76.769615	63.594505	19.932287	-152.43999	110.0	110.0	1324949	-32.9061	24.266226	21.98606	-150.6637	-32.906162	24.265303	21.583523	-148.04173	32.531242	2.456574	10288.539508104324
804	-62.976448	51.191772	6.695902	-181.49489	-58.17807	71.93606	41.620377	-155.26735	110.0	110.0	1326599	-32.888336	24.30181	21.75681	-150.24619	-32.888172	24.30243	21.422043	-149.95546	32.495747	2.4357736	10301.213829278946
805	-47.17009	41.884975	-2.8693588	-166.21597	-44.71391	56.70585	36.494175	-120.24373	110.0	110.0	1328249	-32.72983	24.277592	22.097996	-137.08943	-32.72979	24.27665	22.317629	-137.92278	32.366066	2.4287565	10313.683464765549
806	-49.870205	44.16816	28.675795	-119.85291	-43.929153	56.570545	41.447773	-124.23485	110.0	110.0	1329899	-32.73082	24.262762	21.926544	-141.74158	-32.730736	24.262487	22.319944	-140.86423	32.32034	2.4228635	10326.327437639236
807	-45.33939	50.601032	17.603283	-150.01273	-45.146206	59.829205	11.639863	-144.52461	110.0	110.0	1331549	-32.593685	24.240976	22.089928	-149.67567	-32.593937	24.240578	22.51068	-149.1568	32.173428	2.4354324	10339.01477766037
808	-46.415764	45.43895	20.957567	-130.76671	-91.9245	48.234882	20.768486	-140.47176	110.0	110.0	1333199	-32.567436	24.199024	22.071316	-148.6606	-32.567234	24.198803	22.307056	-150.29643	32.26151	2.444824	10352.72025346756
809	-37.74414	42.179264	17.06612	-123.0715	-49.793167	60.306293	24.504524	-142.7916	110.0	110.0	1334849	-32.46467	24.298834	22.467491	-142.97806	-32.464516	24.2986	22.358912	-140.78967	32.133163	2.4795306	10365.812248706818
810	-57.032845	50.759956	16.802046	-177.7877	-76.543335	67.10646	44.594288	-139.45325	110.0	110.0	1336499	-32.356422	24.281263	22.386282	-140.80952	-32.356514	24.281612	22.844542	-139.5697	32.02703	2.4280763	10378.630738735199
811	-29.410074	34.012493	17.132889	-119.99755	-79.28497	61.412746	31.779947	-135.43628	110.0	110.0	1338149	-32.332577	24.27335	22.688387	-150.44266	-32.332737	24.272842	22.517958	-152.82393	31.972944	2.4642882	10391.391594171524
812	-48.933723	53.5083	16.36104	-138.69243	-42.998863	68.745544	45.41294	-164.90764	110.0	110.0	1339799	-32.34741	24.29766	22.768501	-143.97357	-32.347324	24.298313	23.228685	-145.95465	32.0274	2.4204571	10403.975238084793
813	-51.502087	51.013657	36.803665	-147.24579	-53.329865	66.939766	46.715416	-141.26715	110.0	110.0	1341449	-32.052605	24.329998	22.976488	-141.99431	-32.05247	24.330128	22.809734	-142.5199	31.724066	2.4305584	10416.52229309082
814	-33.496277	51.920326	39.665394	-140.29007	-28.206165	57.563072	37.087738	-154.14027	110.0	110.0	1343099	-32.062454	24.304802	22.789185	-147.55771	-32.06257	24.304152	23.177032	-146.2322	31.667372	2.4629376	10429.105462789536
815	-68.59872	67.76114	31.172266	-222.43361	-79.94871	49.245937	4.1958823	-181.49202	110.0	110.0	1344749	-32.054146	24.3288	23.051605	-141.19296	-32.054153	24.327284	23.24288	-142.09747	31.605707	2.4569316	10441.640340328217
816	-35.52181	40.927322	15.226702	-113.66884	-63.944572	65.887375	31.230549	-141.05684	110.0	110.0	1346399	-31.854689	24.31533	23.195911	-139.36884	-31.854769	24.315607	23.641481	-142.2638	31.496218	2.4199243	10454.126533269882
817	-69.76403	60.371567	11.893056	-172.67032	-46.55116	81.06222	27.148148	-202.64345	110.0	110.0	1348049	-31.87137	24.314829	22.609848	-145.30742	-31.871363	24.315643	23.636099	-144.0224	31.40197	2.4281106	10466.657150745392
818	-67.93453	63.647778	27.951473	-188.03622	-11.248612	66.77051	60.692146	-167.17194	110.0	110.0	1349699	-31.860905	24.302536	22.948612	-140.71938	-31.860775	24.302773	23.727825	-143.87556	31.42659	2.4631622	10479.605522155762
819	-56.271015	54.71117	16.294516	-154.94719	-4.8664036	41.914104	45.426434	-91.23914	110.0	110.0	1351349	-31.711329	24.29289	22.834404	-149.0423	-31.711416	24.290886	23.616203	-150.972	31.375853	2.4671676	10492.163634061813
820	-60.408585	53.662663	7.527815	-171.6408	-30.456924	42.441647	24.880558	-124.862206	110.0	110.0	1352999	-31.627907	24.367521	23.347792	-145.17624	-31.627892	24.36911	24.230518	-145.03156	31.251415	2.4829404	10504.95683670044
821	-55.46089	70.643135	40.831173	-173.87393	-64.22969	76.63309	18.915525	-221.3695	110.0	110.0	1354649	-31.517338	24.329332	23.43901	-140.3612	-31.517426	24.327324	23.6804	-141.0264	31.190815	2.491382	10517.486767292023
822	-56.64924	47.930687	0.058033228	-151.29558	-50.623085	76.83643	54.79869	-172.89964	110.0	110.0	1356299	-31.552553	24.347057	23.604145	-140.76045	-31.552467	24.347061	23.852697	-140.87915	31.186506	2.49059	10530.662698507309
823	-18.755068	44.419155	34.784927	-130.14706	-42.76734	64.31908	31.053274	-151.74313	110.0	110.0	1357949	-31.44163	24.334618	23.623352	-141.89877	-31.441748	24.33484	24.155209	-144.14375	31.07384	2.4941978	10543.402870893478
824	-63.003273	58.58264	12.901816	-175.25839	-25.892529	64.26383	68.428246	-129.0759	110.0	110.0	1359599	-31.338821	24.35087	23.930437	-144.3696	-31.338833	24.350416	24.459873	-144.98749	30.958809	2.4662266	10557.275785684586
825	-56.53113	59.06134	17.253487	-175.39813	-61.790283	70.48642	25.654148	-163.25522	110.0	110.0	1361249	-31.231129	24.358164	23.518885	-146.82465	-31.231178	24.358845	23.996141	-147.06697	30.879692	2.4645212	10570.268699884415
826	-29.417475	31.74298	15.603924	-97.54827	-8.188283	45.216145	57.721115	-112.11437	110.0	110.0	1362899	-31.205427	24.409126	24.409771	-144.08905	-31.205465	24.407625	24.18384	-144.62024	30.9274	2.4804099	10582.976967573166
827	-51.03097	48.917847	47.25188	-173.83066	-22.37585	55.11416	33.421772	-152.58122	110.0	110.0	1364549	-31.026335	24.331789	23.982687	-147.85861	-31.026386	24.33129	24.213352	-149.43445	30.632168	2.4678895	10595.623544692993
828	-42.46854	34.195644	16.744244	-102.6623	-4.8039613	31.171719	49.43731	-71.260994	110.0	110.0	1366199	-30.988144	24.303099	24.142357	-144.1852	-30.988194	24.302113	24.125948	-142.50168	30.58261	2.4817147	10608.805191516876
829	-46.490402	68.88069	37.849766	-221.37596	-64.77076	64.353134	28.221561	-152.40775	110.0	110.0	1367849	-30.919735	24.376478	24.426096	-141.21515	-30.91969	24.375355	24.606356	-142.17726	30.567719	2.5174165	10621.498317718506
830	-56.251232	51.06192	22.607817	-139.54677	-70.56791	72.693924	30.334436	-169.7395	110.0	110.0	1369499	-30.784664	24.399323	24.681946	-140.28241	-30.78455	24.397469	24.91695	-142.9276	30.446075	2.4486263	10634.19114279747
831	-56.198586	64.2342	26.160936	-206.31107	-3.073296	56.05749	55.150913	-138.61157	110.0	110.0	1371149	-30.683735	24.29833	24.433418	-146.27672	-30.68395	24.298653	24.654213	-146.83136	30.306713	2.4994466	10646.945985555649
832	-75.00813	61.330048	-2.8391917	-175.51265	-60.17097	60.924583	24.014004	-144.3681	110.0	110.0	1372799	-30.608444	24.332066	24.370625	-144.53539	-30.608345	24.330418	24.466503	-147.98769	30.178812	2.4933164	10660.67812204361
833	-44.280083	44.36938	19.062244	-136.45563	-26.113047	61.627064	33.83448	-155.18468	110.0	110.0	1374449	-30.480328	24.345127	24.220861	-146.7692	-30.480461	24.343155	24.836504	-146.16194	30.013252	2.52594	10673.334412574768
834	-18.051065	28.216143	33.46903	-82.87826	-71.96151	73.93236	41.673683	-194.19514	110.0	110.0	1376099	-30.43982	24.362852	24.517363	-141.40103	-30.43985	24.363192	24.868372	-145.59975	30.056808	2.4939575	10686.02457523346
835	-56.07426	56.59132	15.868187	-135.20297	-38.938393	75.32211	37.794407	-195.41457	110.0	110.0	1377749	-30.366503	24.330599	24.525887	-141.89757	-30.366474	24.329527	24.946795	-142.35129	30.053953	2.4582012	10698.616329669952
836	-63.299545	45.25953	12.845894	-132.44547	-57.733643	73.47946	51.727573	-146.8195	110.0	110.0	1379399	-30.283392	24.381943	24.267387	-141.55704	-30.283413	24.3812	25.065374	-142.3528	29.906847	2.5105972	10711.384880542755
837	-58.58625	55.43917	12.404526	-184.53485	-66.58129	60.945595	26.249985	-149.03525	110.0	110.0	1381049	-30.137283	24.401825	25.191988	-144.35307	-30.137312	24.401222	25.1717	-145.16988	29.792625	2.5247426	10724.260697126389
838	-40.85064	58.43155	47.596786	-211.40396	-33.93668	48.989437	42.843395	-125.81752	110.0	110.0	1382699	-30.07777	24.33595	25.236078	-141.34926	-30.07779	24.336082	24.908373	-146.48326	29.611458	2.5118208	10737.195464134216
839	-58.1725	75.12626	38.85071	-191.04575	-48.259045	76.56523	65.61076	-180.6097	110.0	110.0	1384349	-29.969187	24.252146	24.888475	-140.1037	-29.969143	24.251781	25.570173	-139.23956	29.580414	2.4858274	10749.93916273117
840	-65.82125	65.674355	42.67645	-193.55655	-45.357826	56.57657	36.855217	-117.83779	110.0	110.0	1385999	-29.912956	24.308699	24.845415	-149.03749	-29.912989	24.307566	25.095589	-150.51648	29.550735	2.5139678	10762.694104194641
841	-33.497177	44.750904	24.080383	-112.56832	-42.494335	58.091953	33.147587	-148.84218	110.0	110.0	1387649	-29.849651	24.285053	24.663233	-138.50922	-29.84974	24.28484	24.974504	-138.29794	29.417639	2.5083122	10775.627362966537
842	-27.902098	35.292267	33.611973	-127.05397	-76.86409	75.13686	27.120121	-177.46266	110.0	110.0	1389299	-29.69094	24.256355	25.00727	-139.68869	-29.690834	24.255924	25.36407	-140.44162	29.337015	2.5009778	10788.38363814354
843	-45.837646	61.50572	35.302868	-193.25375	-41.549736	62.291004	62.808384	-175.23138	110.0	110.0	1390949	-29.64444	24.34124	24.880331	-139.0114	-29.644289	24.339453	25.133099	-145.72404	29.26223	2.5285041	10801.040203809738
844	-77.635544	70.4453	29.616295	-171.81897	-76.26577	64.8309	38.857235	-169.27083	110.0	110.0	1392599	-29.528519	24.295782	25.143269	-140.76486	-29.528637	24.294914	25.07501	-139.95737	29.19604	2.5074975	10813.641362905502
845	-69.90596	59.749153	-1.2567642	-176.33507	-31.043438	52.597984	27.520311	-136.22636	110.0	110.0	1394249	-29.425837	24.207134	25.236946	-140.228	-29.425844	24.205801	25.265787	-140.97668	29.110844	2.499334	10826.548765659332
846	-30.058859	34.943672	29.152987	-95.68085	-55.55671	51.36997	10.376399	-121.204445	110.0	110.0	1395899	-29.303846	24.28674	25.368334	-134.19135	-29.303904	24.286764	25.382555	-134.35027	28.950943	2.4933517	10839.605498552322
847	-42.803642	41.615364	18.219297	-140.80548	-54.150105	67.06139	35.626865	-154.57236	110.0	110.0	1397549	-29.243887	24.32528	25.74348	-140.47984	-29.24381	24.324509	25.416525	-140.64467	28.885757	2.5013013	10852.245359897614
848	-60.288197	51.389984	5.6341877	-155.37778	-41.545383	74.08882	28.101168	-174.78339	110.0	110.0	1399199	-29.114609	24.272587	25.3356	-137.63823	-29.114645	24.271845	25.603165	-139.66718	28.82091	2.491903	10865.720152378082
849	-74.18248	59.378304	25.294775	-165.58595	-64.969376	63.4172	24.474485	-183.47662	110.0	110.0	1400849	-28.97565	24.289473	25.747766	-131.4184	-28.975737	24.288067	25.478401	-131.11816	28.578224	2.527696	10879.951818227768
850	-44.356453	57.81438	22.645939	-185.7498	-21.800209	44.653934	52.70469	-104.2076	110.0	110.0	1402499	-29.035347	24.270277	25.59862	-141.71011	-29.035305	24.268772	25.586388	-141.69199	28.618887	2.5338533	10893.03411769867
851	-44.17841	43.320496	6.296537	-138.44527	-44.703	57.09008	34.4848	-139.36269	110.0	110.0	1404149	-28.923513	24.295135	25.699184	-141.73233	-28.9235	24.294722	26.288485	-140.75227	28.426746	2.523557	10905.727309465408
852	-80.75853	52.545742	22.791628	-164.51031	-28.886211	67.22992	68.69603	-128.15274	110.0	110.0	1405799	-28.755165	24.288221	26.16789	-139.31046	-28.755323	24.287455	26.09724	-138.24329	28.314053	2.512028	10918.401080846786
853	-46.370518	37.24256	2.2810998	-120.26183	-53.108498	70.73612	45.01762	-152.8703	110.0	110.0	1407449	-28.648478	24.239515	25.701244	-145.01416	-28.6486	24.237831	26.031101	-144.80247	28.282995	2.5362701	10931.116939544678
854	-52.872425	49.005527	21.955622	-165.83035	-52.726692	76.146835	39.472343	-173.41164	110.0	110.0	1409099	-28.583307	24.282286	25.970177	-140.70255	-28.583374	24.28119	25.932934	-139.31303	28.18659	2.526459	10943.80061507225
855	-33.43474	51.10556	43.20053	-174.49005	-35.99086	53.947933	47.175163	-134.58572	110.0	110.0	1410749	-28.541697	24.272953	26.520601	-140.03833	-28.541594	24.272472	26.689465	-139.43199	28.199986	2.5200193	10956.706042051315
856	-20.379637	28.682816	22.237677	-87.053116	-33.513	68.46379	46.624413	-159.15846	110.0	110.0	1412399	-28.407442	24.198202	26.263819	-138.63428	-28.407375	24.196634	26.377806	-138.87416	28.113478	2.4763536	10970.945835590363
857	-46.263294	60.83191	30.423796	-176.19586	-64.836914	76.15114	36.999195	-182.45958	110.0	110.0	1414049	-28.301512	24.182003	26.511456	-135.40161	-28.301435	24.179174	26.243269	-135.9269	27.857157	2.5470932	10984.150673866272
858	-53.347843	52.00979	16.080265	-180.13515	-17.809565	43.428055	23.996231	-113.52603	110.0	110.0	1415699	-28.22312	24.22161	26.694805	-138.63084	-28.22319	24.220144	26.673555	-137.97762	27.829222	2.4983356	10996.94335103035
859	-35.05116	44.624294	26.070635	-137.84946	-17.535305	49.014057	15.736898	-152.81555	110.0	110.0	1417349	-28.07955	24.21524	26.810202	-138.65727	-28.079617	24.214962	26.68345	-138.30797	27.745481	2.549694	11010.044884681702
860	-73.269424	61.708305	21.413128	-180.30914	-42.653915	61.663525	59.956623	-120.14879	110.0	110.0	1418999	-28.097107	24.213766	26.558733	-137.74463	-28.096983	24.213161	26.661432	-137.256	27.738537	2.4924402	11022.697468996048
861	-37.570053	54.377743	47.265694	-145.84006	-50.043255	76.08985	49.837673	-164.3429	110.0	110.0	1420649	-27.910435	24.26594	26.991985	-136.97319	-27.910507	24.264585	27.349205	-136.78966	27.52965	2.526652	11035.537193536758
862	-56.955112	71.017784	36.82879	-161.17046	-36.079094	65.08342	27.634026	-161.48033	110.0	110.0	1422299	-27.700539	24.260027	26.912056	-136.06096	-27.700537	24.259554	27.057812	-136.3004	27.35069	2.5270064	11048.195322036743
863	-43.15929	53.186256	46.636127	-141.9064	-52.87397	85.53313	66.65855	-199.45642	110.0	110.0	1423949	-27.765528	24.236832	27.049839	-137.92203	-27.765463	24.235132	27.01992	-137.04907	27.385141	2.5707994	11060.893612384796
864	-33.454605	43.885075	9.82239	-139.46622	-57.255383	61.58468	25.745832	-147.4734	110.0	110.0	1425599	-27.570747	24.169596	27.2779	-134.89323	-27.570953	24.168243	26.97074	-134.29807	27.22434	2.566017	11073.518304347992
865	-59.088116	36.182274	1.3980762	-129.23576	-59.367393	64.78292	34.14799	-170.97112	110.0	110.0	1427249	-27.546919	24.165726	27.120367	-143.47267	-27.546888	24.165234	27.404358	-139.35318	27.222315	2.5076084	11086.634056329727
866	-46.558887	44.565094	18.747812	-142.11777	-39.067734	67.6101	14.108518	-149.54019	110.0	110.0	1428899	-27.473566	24.13888	27.308659	-136.4063	-27.473621	24.13667	27.61192	-135.03586	27.028578	2.512346	11099.556000709534
867	-48.27673	45.957428	44.62737	-146.34299	-65.02248	69.66311	7.5692515	-178.12408	110.0	110.0	1430549	-27.39372	24.161455	27.555891	-133.01993	-27.393623	24.161032	27.268505	-133.78792	27.11112	2.5439847	11112.269826412201
868	-54.751427	46.060608	14.900758	-116.99506	-30.790564	61.44425	53.196087	-126.58435	110.0	110.0	1432199	-27.108776	24.112879	27.853401	-134.15953	-27.108704	24.112226	27.666058	-134.24236	26.761366	2.5397983	11124.930528402328
869	-41.892414	45.944454	15.7574415	-149.6729	-65.32722	57.13378	26.546778	-151.52286	110.0	110.0	1433849	-27.26376	24.147766	27.513504	-137.36949	-27.263899	24.146702	27.68936	-137.6437	26.953794	2.5460484	11137.582038164139
870	-47.963577	52.75915	52.974884	-165.28319	-22.413473	51.653324	54.843132	-118.48525	110.0	110.0	1435499	-26.963629	24.063604	27.539402	-135.9473	-26.963749	24.063501	27.244951	-135.39114	26.534721	2.52615	11150.297018766403
871	-63.277733	43.63548	-12.304856	-171.4756	-33.279686	65.50104	40.8904	-151.61629	110.0	110.0	1437149	-26.960611	24.10033	27.676315	-135.65898	-26.960407	24.099907	27.88229	-135.59885	26.61937	2.5746727	11162.914986371994
872	-53.830315	52.090244	21.256023	-140.35692	-68.21921	62.627514	15.78958	-182.36852	110.0	110.0	1438799	-26.898994	24.078176	28.282963	-137.16873	-26.89907	24.07565	28.228718	-136.0998	26.599062	2.5425625	11175.584950685501
873	-60.276623	80.73829	6.1910796	-303.05035	-14.746492	50.79234	32.83256	-137.3597	110.0	110.0	1440449	-26.745384	24.118397	28.126877	-136.48587	-26.745398	24.118563	27.896553	-135.56328	26.424757	2.5405433	11188.958487510681
874	-57.88922	59.2846	32.773674	-216.98569	-30.874823	64.77069	36.256306	-177.29922	110.0	110.0	1442099	-26.648806	24.120346	27.941177	-138.43336	-26.648722	24.118866	27.712702	-137.06113	26.22063	2.543924	11203.295168876648
