Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-129.7409	29.373768	-83.82046	-202.44362	-125.478195	30.782206	-77.2689	-165.51894	110.0	110.0	663299	-82.7148	12.204716	-56.825794	-139.38602	-82.71498	12.204862	-56.41029	-138.63281	82.32821	0.95629853	5624.5032749176025
403	-124.886055	26.049196	-72.796	-168.68846	-162.02483	36.667732	-120.74005	-249.31035	110.0	110.0	664949	-82.624016	12.230533	-56.581245	-138.56647	-82.62402	12.231837	-56.672634	-140.73381	82.28729	0.9748784	5638.572258234024
404	-146.16205	33.258026	-79.92599	-207.8891	-125.376114	40.635628	-77.68425	-198.58931	110.0	110.0	666599	-82.50022	12.21544	-56.356945	-144.64389	-82.5004	12.215579	-56.335518	-142.48985	82.15909	0.9579692	5652.553239107132
405	-130.79979	22.833757	-85.40682	-177.60472	-142.74982	30.995811	-97.47128	-186.86575	110.0	110.0	668249	-82.498955	12.23705	-56.55599	-144.52765	-82.49917	12.237299	-56.670547	-142.85927	82.1194	0.9472064	5666.866686820984
406	-135.6946	23.966696	-98.928314	-184.45464	-141.07095	35.51214	-81.05585	-202.59106	110.0	110.0	669899	-82.42282	12.2274475	-56.482994	-139.15805	-82.422806	12.227873	-56.4139	-138.82198	82.09049	0.9575429	5681.036351442337
407	-138.27097	25.966557	-98.86948	-176.99458	-126.37213	29.557276	-69.31536	-176.9984	110.0	110.0	671549	-82.398094	12.228063	-56.31907	-140.66495	-82.39819	12.2283945	-56.31743	-141.05956	82.05648	0.9489697	5695.568215847015
408	-136.01866	25.961742	-75.18315	-178.60387	-126.02401	33.16482	-70.52729	-166.73135	110.0	110.0	673199	-82.38589	12.247518	-56.273678	-139.95248	-82.38596	12.247501	-56.22055	-140.75008	82.05315	0.9497381	5709.775696516037
409	-132.32906	22.760838	-99.3256	-179.95369	-129.63942	33.381927	-68.12444	-168.46408	110.0	110.0	674849	-82.26135	12.209924	-56.09979	-138.38988	-82.26137	12.210086	-55.864475	-139.12819	81.9653	0.96872675	5724.074917316437
410	-146.92114	27.911985	-68.317505	-184.17339	-145.52792	25.058308	-96.497345	-180.4407	110.0	110.0	676499	-82.22195	12.205614	-55.765556	-140.25815	-82.22213	12.205804	-55.746128	-140.00563	81.90161	0.94710094	5738.3483345508575
411	-131.20633	23.676895	-91.31158	-170.66158	-141.58313	20.66085	-102.520615	-180.2387	110.0	110.0	678149	-82.11046	12.234438	-55.480854	-145.52568	-82.11055	12.234042	-55.66002	-143.44893	81.74867	0.95107746	5752.572671413422
412	-137.28708	29.714998	-82.69311	-173.20149	-154.86746	37.103977	-90.271324	-226.00362	110.0	110.0	679799	-82.12701	12.219986	-55.67588	-139.60873	-82.12723	12.220031	-55.623253	-138.89685	81.8009	0.9464189	5766.899475097656
413	-133.15764	27.982796	-81.646095	-182.324	-150.5143	24.22908	-109.79673	-190.82909	110.0	110.0	681449	-82.12134	12.259732	-55.634026	-138.00911	-82.121376	12.259583	-55.388573	-138.25574	81.83574	0.96207577	5780.926600933075
414	-142.3101	18.132608	-104.558495	-168.64388	-135.4079	31.661055	-72.66525	-189.68074	110.0	110.0	683099	-82.02952	12.229112	-55.335308	-137.98032	-82.02958	12.229563	-55.500477	-138.32732	81.718994	0.9426419	5794.948229789734
415	-134.35403	33.83555	-67.08538	-177.2747	-144.08458	20.739876	-101.427864	-173.86691	110.0	110.0	684749	-82.015274	12.205854	-55.25557	-145.39877	-82.015335	12.20518	-55.35812	-143.8541	81.70801	0.94587034	5809.058245897293
416	-146.19824	18.992897	-119.55722	-178.44434	-129.59467	30.466616	-77.79314	-181.40993	110.0	110.0	686399	-81.951515	12.235112	-55.08645	-144.60133	-81.95176	12.23429	-55.211494	-141.78558	81.63298	0.94172037	5823.090619802475
417	-143.69482	23.653294	-108.25565	-198.02531	-140.4123	19.646929	-114.00668	-183.11266	110.0	110.0	688049	-81.866425	12.21702	-55.273422	-137.47736	-81.86646	12.218212	-54.91534	-139.19562	81.51593	0.9345416	5836.9832072258
418	-146.47025	36.859955	-77.72725	-203.63797	-132.58337	35.46727	-63.850193	-196.56711	110.0	110.0	689699	-81.85823	12.216341	-55.17019	-140.70683	-81.85825	12.21659	-54.90364	-140.54253	81.51327	0.9542769	5851.079704046249
419	-145.32085	26.58013	-100.59778	-195.49368	-126.137794	25.312807	-87.7193	-162.7903	110.0	110.0	691349	-81.84421	12.255178	-55.12812	-142.25604	-81.844406	12.256018	-55.019848	-141.82506	81.54248	0.9427555	5865.221308708191
420	-150.37724	23.922009	-112.06603	-183.52673	-126.760155	32.90289	-49.139942	-171.87718	110.0	110.0	692999	-81.79501	12.232814	-55.07441	-143.44067	-81.79502	12.233214	-54.7912	-142.25334	81.442635	0.9405376	5879.377893209457
421	-142.70515	34.95805	-81.93297	-193.19316	-139.52742	31.554832	-74.83228	-183.09224	110.0	110.0	694649	-81.697655	12.245506	-54.780846	-142.16298	-81.697754	12.244719	-54.82571	-141.16084	81.34735	0.94561666	5893.647664308548
422	-132.4385	25.642202	-99.29627	-191.80322	-138.00426	29.905872	-97.920364	-190.38634	110.0	110.0	696299	-81.68702	12.230069	-54.73899	-137.0781	-81.68708	12.230375	-54.781883	-136.9125	81.34447	0.95327383	5907.769602775574
423	-142.03328	25.956522	-97.870605	-187.26208	-123.60935	32.591446	-48.706264	-166.98018	110.0	110.0	697949	-81.63023	12.221949	-54.54179	-136.58803	-81.63039	12.221383	-54.597855	-137.33675	81.3555	0.9614038	5922.08921122551
424	-138.50827	30.923063	-84.02416	-198.77032	-117.44431	37.69082	-54.348827	-183.58154	110.0	110.0	699599	-81.61707	12.264782	-54.584423	-140.2326	-81.6172	12.265086	-54.653847	-140.55742	81.32769	0.9480054	5936.343619585037
425	-125.95544	28.672346	-78.606	-171.10844	-138.83038	44.175014	-73.84864	-194.41095	110.0	110.0	701249	-81.574646	12.251966	-54.378212	-136.19781	-81.57468	12.2525835	-54.388107	-137.6111	81.235794	0.9473177	5950.556751251221
426	-138.40227	31.56334	-87.14752	-200.89172	-127.036705	27.882254	-88.66938	-172.64091	110.0	110.0	702899	-81.50404	12.252651	-54.245247	-136.8706	-81.50423	12.2530155	-54.27658	-136.93648	81.19707	0.9618887	5964.792502403259
427	-130.37646	19.428257	-100.11577	-177.28789	-116.465126	41.173244	-43.147205	-169.33516	110.0	110.0	704549	-81.46673	12.205482	-54.303894	-138.11057	-81.466705	12.205251	-54.42242	-137.19614	81.13416	0.9173807	5978.935349702835
428	-134.7292	26.924438	-85.4918	-183.96884	-128.34216	25.312088	-101.18345	-183.89342	110.0	110.0	706199	-81.48963	12.255794	-54.270866	-139.8489	-81.48968	12.255664	-54.155674	-140.37727	81.173645	0.96584725	5993.393992185593
429	-141.43619	26.724203	-91.57907	-177.53366	-141.6874	39.276573	-65.10773	-198.41698	110.0	110.0	707849	-81.40066	12.256482	-54.189964	-137.90652	-81.400856	12.257185	-53.96969	-139.6851	81.036385	0.93823767	6008.07711815834
430	-133.97395	28.434744	-74.7008	-175.64816	-122.19303	20.393291	-97.498566	-166.14835	110.0	110.0	709499	-81.37343	12.275867	-53.877647	-143.97911	-81.3736	12.275785	-54.018124	-143.4212	81.07591	0.96343434	6022.336445093155
431	-135.09904	37.649727	-72.592735	-209.47577	-131.22084	24.585325	-75.852516	-169.9689	110.0	110.0	711149	-81.28148	12.256991	-53.910503	-140.83165	-81.281395	12.257627	-53.735973	-140.35168	80.91303	0.94458246	6036.561384677887
432	-120.42631	26.416407	-74.535866	-181.55074	-133.6377	33.310448	-89.424774	-189.68565	110.0	110.0	712799	-81.25313	12.265602	-53.889786	-137.182	-81.25316	12.266194	-53.893875	-136.70021	80.91839	0.94007796	6050.947359800339
433	-131.47731	24.872248	-82.68132	-188.20616	-133.10703	29.216286	-84.16907	-184.38623	110.0	110.0	714449	-81.233734	12.242311	-53.808304	-135.96927	-81.233864	12.24217	-53.897224	-136.92793	80.895775	0.95495754	6065.228235960007
434	-152.26765	21.800379	-116.481735	-202.50856	-111.82817	24.141775	-72.07178	-140.58376	110.0	110.0	716099	-81.16012	12.2602415	-53.76904	-136.39873	-81.16035	12.26104	-53.67809	-137.46779	80.82695	0.95094156	6079.664251089096
435	-135.97185	29.004492	-85.65826	-172.36208	-130.3483	25.297606	-97.712906	-165.61748	110.0	110.0	717749	-81.161156	12.264735	-53.238857	-143.28365	-81.16115	12.266107	-53.554115	-143.48189	80.8452	0.9520487	6094.007056713104
436	-131.09178	28.824501	-88.16146	-191.219	-131.65092	40.047375	-69.54176	-185.29561	110.0	110.0	719399	-81.06825	12.252648	-53.396957	-143.61748	-81.06845	12.2527685	-53.30116	-143.37221	80.749504	0.95785236	6108.269470214844
437	-135.19402	27.539265	-83.841385	-181.28503	-136.02112	23.166807	-97.43264	-181.51505	110.0	110.0	721049	-81.0717	12.250964	-53.56728	-143.58241	-81.07183	12.251519	-53.44643	-143.06624	80.788635	0.9458343	6122.58674287796
438	-142.70573	30.350405	-73.73382	-197.57153	-131.24287	36.08438	-88.23668	-206.62881	110.0	110.0	722699	-81.03205	12.276744	-53.48844	-140.91121	-81.03204	12.277242	-53.251347	-141.12456	80.73553	0.9551003	6137.000459432602
439	-142.6566	19.562841	-107.278534	-183.50009	-124.05078	31.648403	-73.18229	-164.41333	110.0	110.0	724349	-80.98279	12.277411	-53.24163	-140.00417	-80.98293	12.277375	-53.35356	-142.05913	80.59527	0.9653747	6151.4571261405945
440	-133.46504	30.4683	-92.08813	-208.82541	-130.20189	37.368366	-66.581474	-173.87605	110.0	110.0	725999	-80.971146	12.294117	-53.05693	-142.59142	-80.9711	12.295348	-53.20856	-142.47377	80.66946	0.943463	6165.877122402191
441	-126.38249	24.042646	-93.70069	-185.75262	-127.08777	28.7535	-84.132675	-185.05911	110.0	110.0	727649	-80.9083	12.251818	-53.151463	-137.52412	-80.90836	12.252266	-52.991512	-138.91238	80.57122	0.9577005	6180.0733206272125
442	-142.37555	20.977297	-113.47734	-186.65111	-121.80095	25.823402	-90.043915	-168.64651	110.0	110.0	729299	-80.87974	12.287863	-52.98949	-137.4064	-80.879944	12.287839	-53.20384	-136.63065	80.54936	0.9467923	6194.382446527481
443	-130.07253	22.617012	-87.399506	-164.56432	-120.94053	26.02824	-70.140945	-165.12251	110.0	110.0	730949	-80.82319	12.277975	-52.851627	-139.20815	-80.82322	12.278233	-52.568737	-139.10202	80.47371	0.9426192	6208.582946300507
444	-136.2715	24.756346	-93.59892	-197.66365	-140.33542	32.06604	-63.5921	-174.33563	110.0	110.0	732599	-80.73464	12.252019	-52.869957	-136.32161	-80.734665	12.252588	-52.994755	-138.69327	80.443146	0.9718241	6222.838710308075
445	-128.3153	27.317663	-87.7574	-193.70628	-153.94699	24.422218	-114.55814	-187.0779	110.0	110.0	734249	-80.72705	12.289472	-52.64497	-136.47754	-80.72727	12.289017	-52.83226	-137.74225	80.40464	0.94931406	6237.259617090225
446	-136.1301	21.552038	-84.38365	-168.08992	-125.15607	29.831278	-57.425785	-165.48474	110.0	110.0	735899	-80.72623	12.28349	-52.81678	-139.3417	-80.72626	12.28398	-52.84756	-139.11241	80.41218	0.97765225	6251.451912403107
447	-133.04076	24.916765	-93.322556	-198.96744	-136.91986	25.871933	-90.22625	-187.11569	110.0	110.0	737549	-80.67917	12.314283	-52.312637	-142.25714	-80.67918	12.314507	-52.60606	-141.89987	80.36249	0.9558273	6265.981406211853
448	-140.44899	24.527775	-84.87738	-184.48401	-132.47192	25.765257	-89.76904	-182.02379	110.0	110.0	739199	-80.595436	12.277218	-52.396046	-141.90604	-80.59564	12.277875	-52.367638	-141.48967	80.29043	0.9696388	6280.614443540573
449	-131.73055	26.858213	-64.81255	-171.5447	-133.10255	20.24092	-106.01753	-165.93565	110.0	110.0	740849	-80.62489	12.303243	-52.377846	-144.22002	-80.62514	12.303077	-52.384544	-143.11089	80.30234	0.9412896	6295.123349428177
450	-128.94904	26.798174	-86.33231	-185.9501	-135.61227	35.232647	-55.52341	-176.85643	110.0	110.0	742499	-80.558235	12.321191	-52.333027	-143.05196	-80.55817	12.3207035	-52.291534	-140.56696	80.26758	0.96767867	6309.474355697632
451	-145.6006	23.507257	-103.16897	-180.56189	-138.01187	36.353096	-76.35643	-188.22397	110.0	110.0	744149	-80.52071	12.29618	-52.37167	-134.60597	-80.52093	12.296858	-52.374992	-134.74649	80.21817	0.96561015	6324.31178355217
452	-136.11937	27.197866	-93.796974	-190.51212	-141.39713	31.710564	-81.429375	-185.07439	110.0	110.0	745799	-80.51056	12.306534	-52.070374	-137.29611	-80.51062	12.306046	-51.953793	-136.45477	80.208145	0.94386816	6338.692094802856
453	-137.38432	30.530313	-82.920265	-197.34554	-145.09103	29.588451	-104.45769	-192.2851	110.0	110.0	747449	-80.43285	12.293218	-51.92153	-137.10507	-80.433044	12.292607	-52.001965	-139.31369	80.139305	0.956705	6353.033708333969
454	-117.2454	25.718185	-77.13833	-171.01862	-127.41537	24.705025	-84.85597	-163.8043	110.0	110.0	749099	-80.389175	12.300506	-51.993984	-137.08116	-80.389206	12.301105	-51.900173	-135.76299	80.06905	0.94712234	6367.375892877579
455	-133.74934	19.978338	-103.80219	-171.7714	-120.60203	35.440685	-39.907734	-170.57994	110.0	110.0	750749	-80.36186	12.300982	-51.50056	-145.662	-80.36185	12.300912	-51.646	-144.87447	80.04645	0.9553887	6381.644747495651
456	-131.1129	30.062794	-73.699135	-194.61069	-134.67807	31.056187	-91.077736	-184.00092	110.0	110.0	752399	-80.31175	12.28826	-51.821587	-138.42451	-80.31184	12.288551	-51.800606	-137.38611	79.968445	0.9598474	6396.039154052734
457	-136.46432	30.308023	-84.428185	-198.4326	-124.79923	29.489183	-59.750355	-169.60777	110.0	110.0	754049	-80.27274	12.322695	-51.776054	-137.37369	-80.27267	12.323435	-51.657963	-140.13857	79.93181	0.9677022	6410.2710247039795
458	-137.96611	36.813805	-75.425125	-197.51108	-130.66318	34.162643	-90.22936	-190.27301	110.0	110.0	755699	-80.25403	12.295908	-51.56268	-137.42758	-80.25414	12.295757	-51.58417	-139.47821	79.95933	0.96084815	6424.5529935359955
459	-128.12245	28.683498	-73.31565	-174.93816	-146.78703	29.103449	-90.50693	-206.3427	110.0	110.0	757349	-80.1828	12.314715	-51.571842	-145.1726	-80.182816	12.315377	-51.52819	-145.46408	79.88042	0.9596054	6438.813792705536
460	-136.24815	22.835909	-95.38595	-178.72331	-128.5552	19.973135	-99.03594	-176.13661	110.0	110.0	758999	-80.19764	12.3586235	-51.45932	-135.3902	-80.19775	12.358774	-51.311863	-136.22423	79.8339	0.9729248	6452.999953985214
461	-138.81126	28.286295	-100.5491	-204.16414	-138.09618	43.24311	-52.083206	-200.283	110.0	110.0	760649	-80.067604	12.298308	-51.408115	-137.83264	-80.067604	12.298426	-51.330196	-138.12782	79.757576	0.95723635	6467.260313510895
462	-139.0728	27.401012	-87.60514	-190.38538	-143.16116	34.12649	-99.49614	-199.90117	110.0	110.0	762299	-80.03232	12.315529	-51.307625	-142.76962	-80.03259	12.31594	-51.27161	-143.36183	79.703804	0.95697486	6481.452384233475
463	-141.30959	27.814877	-87.39467	-192.21521	-136.03911	31.198898	-82.45155	-188.64706	110.0	110.0	763949	-80.01957	12.311073	-51.179546	-145.49637	-80.01949	12.310663	-51.11607	-144.43614	79.672714	0.9608878	6495.775470733643
464	-139.16982	27.77706	-94.98872	-180.42474	-137.6431	19.456919	-106.73796	-174.43181	110.0	110.0	765599	-79.988	12.349569	-50.98849	-143.46542	-79.98817	12.35007	-51.112507	-141.964	79.70155	0.95273066	6510.086825609207
465	-147.66464	23.482685	-96.42006	-190.00012	-155.27686	42.56926	-82.48393	-197.17108	110.0	110.0	767249	-79.91494	12.310328	-50.69747	-134.64748	-79.91514	12.310498	-50.667023	-136.34467	79.55611	0.96705794	6524.369959115982
466	-138.16908	16.366938	-108.782196	-169.25995	-128.13466	35.32633	-64.00208	-183.26642	110.0	110.0	768899	-79.8869	12.315542	-50.757507	-145.58745	-79.88691	12.315748	-50.790043	-145.90044	79.591125	0.9620971	6538.568213701248
467	-140.34373	21.021597	-100.19099	-183.50455	-129.84407	22.703651	-90.46881	-175.66989	110.0	110.0	770549	-79.88095	12.361302	-50.817112	-144.03072	-79.881	12.361554	-50.86155	-143.36914	79.56918	0.96724194	6552.789150238037
468	-137.82573	25.185879	-102.082115	-185.96375	-144.3362	36.067192	-52.602505	-181.58813	110.0	110.0	772199	-79.85764	12.324043	-50.61383	-138.42438	-79.85772	12.323895	-50.628242	-141.92558	79.58281	0.9597327	6567.118595123291
469	-128.13934	25.06436	-87.53221	-171.02441	-135.9764	25.370312	-99.870255	-182.81711	110.0	110.0	773849	-79.77779	12.368642	-50.809334	-143.96568	-79.77787	12.368716	-50.669075	-143.51373	79.45347	0.96335065	6581.294494867325
470	-135.56718	21.75001	-89.37863	-166.16507	-143.12553	23.212992	-82.62548	-177.75812	110.0	110.0	775499	-79.70763	12.358401	-50.675526	-138.56479	-79.70752	12.358813	-50.510887	-137.75114	79.38239	0.95219016	6595.617172718048
471	-140.25027	23.380947	-96.34633	-183.95793	-126.86145	27.094513	-59.64185	-166.41968	110.0	110.0	777149	-79.736984	12.364459	-50.62825	-137.11417	-79.737206	12.363964	-50.577423	-139.48679	79.42424	0.9689187	6610.332794427872
472	-144.6693	21.893852	-85.28166	-178.35799	-130.38014	34.49632	-54.29698	-175.65576	110.0	110.0	778799	-79.66388	12.371958	-50.54628	-143.98903	-79.664	12.371642	-50.632824	-142.54001	79.31041	0.98271406	6624.869761228561
473	-128.13298	25.910915	-80.49567	-176.32022	-139.01105	38.712334	-72.732185	-195.05623	110.0	110.0	780449	-79.645836	12.351827	-50.33201	-137.70486	-79.64583	12.351481	-50.29508	-137.90889	79.341576	0.9582811	6639.600915670395
474	-135.53688	22.00216	-100.50465	-174.85445	-137.78177	21.124313	-84.98003	-160.34819	110.0	110.0	782099	-79.550766	12.331987	-50.60031	-139.34926	-79.5509	12.332299	-50.566048	-139.05727	79.225136	0.94342315	6653.903187513351
475	-126.576515	29.256443	-73.71655	-166.75385	-138.38622	32.896088	-104.08338	-216.89552	110.0	110.0	783749	-79.52398	12.35405	-50.4168	-142.23611	-79.52398	12.354364	-50.418663	-141.8149	79.18114	0.9725944	6668.131388187408
476	-140.3115	33.087803	-83.79075	-183.60289	-152.78993	25.803513	-115.1387	-209.48248	110.0	110.0	785399	-79.472046	12.306192	-50.333954	-142.6311	-79.47223	12.306607	-50.47608	-141.81488	79.1608	0.9544462	6682.539220571518
477	-132.6937	23.368776	-88.48866	-171.56743	-126.39683	38.53984	-52.789852	-170.49458	110.0	110.0	787049	-79.485245	12.360682	-50.390945	-143.09537	-79.485214	12.360197	-50.54536	-141.73578	79.187294	0.9540756	6696.854191541672
478	-146.64474	26.637068	-109.65416	-186.6623	-136.61618	19.28199	-104.707664	-166.07593	110.0	110.0	788699	-79.42403	12.336067	-50.174522	-143.64073	-79.42414	12.337188	-50.4023	-142.44063	79.09484	0.95347744	6711.215425729752
479	-128.95541	31.27135	-85.2766	-185.28163	-126.13414	31.50639	-68.29575	-174.72314	110.0	110.0	790349	-79.37536	12.343378	-50.423103	-144.0334	-79.37544	12.342868	-50.28823	-143.77191	79.042366	0.96019584	6725.602397680283
480	-114.24683	18.070204	-91.368	-150.43852	-126.83995	31.442732	-55.435978	-177.73389	110.0	110.0	791999	-79.321556	12.343942	-50.201576	-143.7359	-79.32163	12.3435755	-50.37335	-143.13892	79.01036	0.96622825	6739.830197811127
481	-143.08098	28.823195	-105.61414	-194.04741	-129.60211	39.00428	-50.76013	-193.92317	110.0	110.0	793649	-79.254715	12.350255	-50.388184	-135.93617	-79.254845	12.35099	-50.29411	-136.17455	78.95139	0.9629001	6754.365066766739
482	-130.5067	24.624437	-88.03455	-170.43631	-117.00598	38.504295	-50.623627	-180.69781	110.0	110.0	795299	-79.2455	12.369691	-50.263847	-135.949	-79.24528	12.370555	-49.977192	-136.88998	78.94305	0.97749925	6768.894155502319
483	-137.45483	25.665462	-80.26965	-184.21213	-136.45572	28.127413	-79.39133	-170.18834	110.0	110.0	796949	-79.234085	12.362588	-50.386303	-136.28627	-79.23433	12.363031	-50.314053	-141.44377	78.92726	0.97950226	6782.867524147034
484	-135.40201	25.457424	-96.661354	-186.9025	-156.6229	42.81331	-88.16473	-259.82977	110.0	110.0	798599	-79.19879	12.381794	-50.15307	-135.16472	-79.19885	12.382794	-50.220345	-134.852	78.85893	0.97611934	6796.895456314087
485	-133.15945	22.832687	-93.28494	-164.90633	-147.11884	41.434597	-69.69778	-211.28244	110.0	110.0	800249	-79.15019	12.354435	-50.214504	-136.26099	-79.15027	12.355346	-50.6008	-136.02466	78.86149	0.9738965	6811.314048528671
486	-134.37505	25.203173	-87.67432	-169.89973	-149.4074	20.719973	-119.11409	-193.5547	110.0	110.0	801899	-79.11096	12.378107	-50.32268	-141.78563	-79.110916	12.378372	-50.21263	-140.68727	78.78187	0.96910024	6825.632873296738
487	-137.19038	28.669466	-77.57901	-178.17146	-150.69641	25.910915	-111.911285	-186.73952	110.0	110.0	803549	-79.01408	12.35612	-50.355564	-140.33275	-79.014305	12.355955	-50.208157	-140.2593	78.70643	0.96864057	6839.871372938156
488	-131.12395	28.97692	-75.6179	-187.2243	-146.45383	23.575726	-87.90059	-173.8255	110.0	110.0	805199	-79.025444	12.380205	-50.304493	-139.63507	-79.02554	12.380741	-50.386684	-140.23938	78.68232	0.9594792	6854.1963765621185
489	-137.08643	22.983725	-97.67375	-164.16646	-133.19757	50.983624	-85.086174	-268.1019	110.0	110.0	806849	-78.99824	12.376574	-50.501762	-142.49109	-78.99828	12.376982	-50.4667	-142.409	78.67357	0.96994394	6868.291230916977
490	-128.53963	31.136736	-77.021866	-214.64546	-138.77405	25.053143	-86.12737	-176.82277	110.0	110.0	808499	-78.94651	12.391917	-50.313408	-141.82112	-78.9465	12.392662	-50.432514	-140.08105	78.62069	0.9805524	6882.43141913414
491	-125.86854	26.060818	-83.847694	-168.11224	-132.21144	41.888443	-76.16265	-187.50856	110.0	110.0	810149	-78.962715	12.40373	-50.39636	-137.8338	-78.96289	12.405032	-50.65057	-136.93875	78.66018	0.9722387	6896.641216754913
492	-139.55815	40.36513	-75.83114	-216.44861	-139.44939	18.715916	-108.52955	-168.05905	110.0	110.0	811799	-78.90957	12.431051	-50.05437	-137.78915	-78.90958	12.430946	-50.175705	-139.30936	78.60859	0.9836435	6910.883306503296
493	-130.48482	19.28768	-103.37045	-172.85626	-122.79982	24.248405	-83.84108	-158.37576	110.0	110.0	813449	-78.85371	12.365338	-50.18662	-142.14569	-78.853676	12.364852	-50.581924	-142.45634	78.5276	0.9565294	6925.341386318207
494	-123.382545	26.822903	-59.441612	-173.57187	-133.00891	21.273138	-104.894936	-178.49284	110.0	110.0	815099	-78.818275	12.403864	-50.394135	-136.66579	-78.8184	12.40426	-50.638073	-137.48975	78.47974	0.9657134	6939.768308401108
495	-145.21661	23.660185	-92.173386	-173.46532	-128.24837	29.559992	-77.277916	-162.51338	110.0	110.0	816749	-78.73414	12.37667	-50.347458	-138.26088	-78.734184	12.37641	-50.38137	-138.7956	78.37774	0.9671107	6954.292466640472
496	-130.0608	31.51509	-84.39502	-208.0388	-146.48578	33.5278	-99.269	-192.19113	110.0	110.0	818399	-78.74101	12.404058	-50.327423	-135.31517	-78.74124	12.40398	-50.391567	-135.71523	78.41548	0.97722745	6968.83069396019
497	-131.34256	20.075457	-95.79427	-173.29213	-152.92517	24.10838	-116.24912	-189.11182	110.0	110.0	820049	-78.66087	12.404601	-50.560837	-137.1192	-78.66072	12.405788	-50.695972	-140.4539	78.38473	0.96360856	6983.117841720581
498	-133.99596	22.029007	-104.43777	-184.96324	-137.75948	35.868095	-83.45035	-197.02913	110.0	110.0	821699	-78.58975	12.368025	-50.50551	-139.07227	-78.589874	12.368337	-50.71412	-139.2271	78.262215	0.96394306	6997.461938619614
499	-127.99418	21.382372	-90.45824	-166.74077	-138.33287	25.410868	-92.17196	-186.05617	110.0	110.0	823349	-78.558334	12.387733	-50.45101	-137.72899	-78.558365	12.387292	-50.697124	-137.84389	78.23835	0.9530202	7011.639298200607
500	-118.92131	33.87827	-69.81832	-178.13817	-133.68106	37.048878	-57.351818	-181.40771	110.0	110.0	824999	-78.546104	12.407578	-50.5292	-141.34708	-78.54608	12.408103	-50.739582	-143.00786	78.164955	0.9670173	7025.729836702347
501	-140.56111	34.03079	-81.86703	-207.10442	-123.682816	26.89693	-85.29296	-174.49731	110.0	110.0	826649	-78.51784	12.457941	-50.70001	-135.3948	-78.51807	12.458319	-50.85098	-138.86833	78.171005	0.9704014	7039.904125213623
502	-130.40688	25.053476	-84.32669	-181.40977	-120.377174	35.672024	-56.11464	-173.05882	110.0	110.0	828299	-78.41982	12.401052	-50.693333	-136.3554	-78.419975	12.401076	-50.72534	-135.17612	78.07864	0.95204043	7054.056807518005
503	-142.85951	22.76637	-96.76133	-182.72527	-129.0126	25.986084	-99.432976	-182.20203	110.0	110.0	829949	-78.41289	12.423261	-50.369522	-136.29512	-78.41299	12.423699	-50.79576	-137.37837	78.06899	0.97398514	7068.333407402039
504	-140.78275	34.061348	-83.18288	-223.89597	-132.6407	32.533627	-73.41314	-186.30795	110.0	110.0	831599	-78.339096	12.418174	-50.745014	-140.67006	-78.33899	12.419095	-50.821815	-141.8302	78.04238	0.97069454	7082.708951473236
505	-136.89178	26.23372	-71.536896	-176.12242	-131.90073	26.90952	-77.80526	-167.05324	110.0	110.0	833249	-78.353355	12.423438	-50.691807	-134.4392	-78.35348	12.423184	-50.618515	-137.1108	78.03386	0.9584471	7096.918293714523
506	-137.08147	18.840498	-86.06381	-167.8719	-134.23154	31.295996	-67.76023	-178.30202	110.0	110.0	834899	-78.33244	12.440469	-50.74299	-135.09357	-78.3326	12.440096	-50.70684	-135.3855	78.033905	0.96468323	7111.065941810608
507	-146.1048	25.341858	-110.82092	-198.98412	-111.12909	33.253136	-59.334984	-156.51756	110.0	110.0	836549	-78.23469	12.416714	-50.403988	-138.7117	-78.23459	12.417374	-50.583652	-140.97948	77.90312	0.97418755	7125.240265130997
508	-124.71873	24.819643	-61.856342	-172.22559	-124.57765	38.279152	-68.24932	-182.01709	110.0	110.0	838199	-78.174774	12.362013	-50.676445	-138.73717	-78.17496	12.362084	-50.9503	-139.5892	77.8137	0.9617266	7139.481541633606
509	-145.23447	25.873049	-100.12937	-196.48749	-105.83081	19.99681	-76.36497	-139.21243	110.0	110.0	839849	-78.16033	12.40967	-50.53516	-140.41617	-78.160385	12.411044	-50.771713	-140.839	77.84816	0.9620169	7153.764144897461
510	-141.17805	18.222237	-102.277145	-175.67836	-123.47322	27.960833	-84.969635	-172.38956	110.0	110.0	841499	-78.11604	12.375264	-50.35462	-137.02287	-78.116	12.376471	-50.573513	-136.28154	77.76508	0.96074146	7168.209513425827
511	-123.30918	23.98497	-84.49862	-162.76707	-132.1928	33.34299	-98.513245	-194.9355	110.0	110.0	843149	-78.10274	12.405641	-50.7203	-139.45528	-78.102715	12.406101	-50.778408	-140.59021	77.78535	0.9728348	7182.467891931534
512	-136.41994	33.31139	-62.849632	-182.62054	-117.64842	23.117193	-76.74184	-151.48488	110.0	110.0	844799	-78.04898	12.395865	-50.476006	-136.37311	-78.04913	12.396001	-50.508183	-137.5702	77.73004	0.96732235	7196.791160583496
