Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
401	-140.93661	25.423622	-98.53051	-203.42332	-147.17798	29.553938	-96.5945	-195.76958	110.0	110.0	661649	-266.44226	24.032349	-210.62018	-361.90732	-266.44226	24.030937	-210.5016	-359.4676	266.12848	1.2250208	3788.447511434555
402	-152.67473	16.957111	-125.19164	-178.82526	-161.74722	24.937672	-110.42338	-199.55128	110.0	110.0	663299	-266.2447	24.109661	-210.50249	-362.40033	-266.24457	24.108183	-210.58405	-361.91187	265.87323	1.215976	3799.549387693405
403	-147.4834	36.733727	-73.26816	-211.13309	-141.47894	30.824453	-97.61049	-186.10635	110.0	110.0	664949	-265.81177	24.07771	-210.05495	-355.86746	-265.81168	24.075945	-209.83102	-355.57593	265.29916	1.2116182	3810.246849298477
404	-152.58548	21.356194	-108.82752	-184.62263	-149.24222	31.551035	-93.75154	-199.62425	110.0	110.0	666599	-265.66843	24.099937	-209.93376	-359.84134	-265.66843	24.098486	-210.01242	-360.78534	265.2853	1.2159677	3821.444877386093
405	-162.98318	27.72799	-121.89777	-227.7461	-149.56822	30.660059	-76.815926	-191.10081	110.0	110.0	668249	-265.5401	24.15698	-209.51361	-362.827	-265.54037	24.156227	-209.51294	-362.05066	265.18042	1.205	3834.3739318847656
406	-151.68661	24.548857	-118.09453	-206.75574	-147.57285	23.097357	-118.69736	-194.22461	110.0	110.0	669899	-265.5753	24.260767	-208.31883	-363.8014	-265.57516	24.259977	-208.66714	-360.5142	265.1951	1.2273744	3846.005387544632
407	-154.41426	25.194166	-101.739746	-188.03154	-142.42319	32.806076	-81.241646	-177.00249	110.0	110.0	671549	-265.41742	24.37794	-208.51216	-364.72238	-265.4174	24.376558	-208.35982	-364.37463	264.96988	1.1866544	3856.473552942276
408	-159.77359	28.608858	-114.91127	-199.65706	-154.32251	30.625202	-101.065765	-204.27414	110.0	110.0	673199	-265.31335	24.390968	-208.17133	-361.95914	-265.31345	24.389328	-207.87563	-360.2439	264.81888	1.2050123	3866.8429369926453
409	-145.30074	22.895138	-98.520195	-188.18637	-129.49043	31.389286	-77.281654	-185.38754	110.0	110.0	674849	-264.95624	24.606483	-207.80951	-356.62448	-264.9561	24.605724	-207.62242	-356.72577	264.43823	1.2245965	3877.449515104294
410	-143.28047	23.379677	-85.74318	-177.35378	-128.19739	31.735203	-53.180527	-174.70345	110.0	110.0	676499	-264.5125	24.70703	-207.36089	-367.27567	-264.51266	24.706327	-207.1208	-367.01773	264.196	1.2138366	3887.70947933197
411	-148.76947	16.057673	-118.43167	-170.31653	-159.75427	26.185913	-118.54283	-203.63928	110.0	110.0	678149	-264.03348	24.796751	-207.06073	-363.24802	-264.0333	24.797228	-206.98343	-360.7634	263.7081	1.2397051	3898.4897475242615
412	-145.34624	31.938023	-93.89196	-197.70715	-146.44678	19.962772	-118.19903	-185.2553	110.0	110.0	679799	-263.7467	24.859034	-206.41681	-361.48306	-263.74664	24.858624	-206.24289	-359.334	263.29306	1.2176603	3908.883927345276
413	-142.35019	16.173403	-116.601135	-175.0153	-156.7487	20.1862	-120.76857	-190.74803	110.0	110.0	681449	-263.32462	25.036375	-205.90723	-355.1206	-263.3246	25.0366	-205.80806	-354.88928	262.88513	1.2186828	3918.9657983779907
414	-150.40636	28.498356	-102.4255	-201.03088	-154.53812	30.892197	-106.780495	-202.12077	110.0	110.0	683099	-262.88132	25.16452	-205.51996	-360.4338	-262.88113	25.163609	-205.42647	-360.97827	262.3614	1.2252388	3929.324184179306
415	-143.51802	19.924183	-108.79304	-179.14142	-149.10255	22.77283	-120.75108	-200.82841	110.0	110.0	684749	-262.53568	25.340857	-204.5324	-355.15738	-262.53564	25.341463	-204.32103	-355.6546	262.0876	1.2110423	3939.835215330124
416	-142.81978	23.883198	-101.85097	-186.6375	-148.68437	39.0834	-71.06558	-200.02731	110.0	110.0	686399	-262.17593	25.385532	-203.79013	-356.4911	-262.17575	25.38574	-203.7765	-356.97507	261.71677	1.2041812	3950.2703206539154
417	-154.01129	24.369429	-114.44691	-197.72385	-154.40984	34.326633	-105.082985	-207.80891	110.0	110.0	688049	-261.89813	25.409151	-203.37881	-359.9965	-261.89835	25.408195	-203.2335	-359.96918	261.42242	1.2481095	3960.811500310898
418	-147.42874	16.930216	-128.0089	-178.20737	-136.639	22.782066	-100.961296	-176.85341	110.0	110.0	689699	-261.60617	25.546497	-202.94176	-365.72858	-261.606	25.54687	-203.07822	-366.46854	261.27902	1.2349621	3971.380745410919
419	-154.71886	25.196686	-115.37488	-184.91476	-154.25362	20.407307	-121.889084	-183.49193	110.0	110.0	691349	-261.39505	25.588787	-202.70578	-362.38177	-261.39505	25.588972	-202.77785	-364.2418	261.04425	1.221809	3981.6115963459015
420	-144.85303	27.991362	-94.386566	-201.18579	-130.10773	41.897907	-51.372623	-183.45117	110.0	110.0	692999	-261.13925	25.655832	-202.38051	-362.62643	-261.1392	25.655964	-202.3586	-363.5869	260.6864	1.2224004	3991.534089565277
421	-154.90335	25.66173	-117.48862	-203.82254	-152.10938	24.779818	-116.199615	-187.62607	110.0	110.0	694649	-260.74725	25.709726	-202.39655	-362.93964	-260.74728	25.710577	-202.27269	-365.0219	260.23618	1.2408304	4001.415344953537
422	-140.08536	27.52878	-90.096794	-198.45694	-155.00424	38.101997	-66.82324	-201.44688	110.0	110.0	696299	-260.49435	25.697712	-202.20187	-362.07657	-260.49426	25.698784	-202.10396	-363.65265	260.13257	1.2649372	4009.8802309036255
423	-150.51353	24.993643	-112.10682	-199.1053	-144.9112	30.326065	-94.2482	-199.33688	110.0	110.0	697949	-260.20642	25.602152	-201.98657	-359.2693	-260.2061	25.602762	-201.92258	-360.17682	259.79352	1.2231243	4018.555502653122
424	-149.35895	25.9606	-104.55613	-195.96849	-149.17825	36.19791	-65.90138	-200.68553	110.0	110.0	699599	-260.14307	25.526701	-201.6921	-357.5333	-260.14307	25.52725	-201.53267	-358.64108	259.8456	1.2320703	4027.3656344413757
425	-152.64369	26.452448	-99.46397	-204.73802	-144.49301	20.25466	-115.31561	-170.72322	110.0	110.0	701249	-260.04358	25.421803	-201.68082	-356.53876	-260.04346	25.422863	-201.45921	-358.10693	259.5674	1.2356215	4035.5236814022064
426	-162.51958	19.856358	-123.86134	-199.16013	-165.64755	21.207733	-117.13505	-199.40471	110.0	110.0	702899	-260.31702	25.454014	-201.26315	-363.70584	-260.3169	25.453697	-201.25272	-363.2937	259.8065	1.2510381	4044.139554977417
427	-161.3278	29.217682	-112.97723	-204.9241	-150.00125	26.931507	-97.196556	-201.66124	110.0	110.0	704549	-260.14313	25.4658	-201.20549	-358.88785	-260.14304	25.466032	-201.27258	-359.50137	259.85446	1.2623261	4052.6544904708862
428	-157.83463	27.465876	-100.201836	-200.884	-145.20927	30.95741	-78.84368	-185.9826	110.0	110.0	706199	-260.09094	25.518366	-201.13332	-361.8868	-260.09085	25.518898	-201.31798	-361.93265	259.73032	1.2521226	4061.493238210678
429	-148.61472	16.323597	-128.13762	-186.32156	-145.45122	28.471851	-105.19732	-190.92169	110.0	110.0	707849	-260.13028	25.635824	-201.0438	-363.66586	-260.13013	25.63689	-200.93875	-361.52527	259.799	1.2957964	4069.749723672867
430	-152.88419	27.017939	-103.61802	-196.70688	-145.72966	24.019053	-94.61078	-180.34445	110.0	110.0	709499	-259.968	25.616135	-200.26775	-357.81155	-259.9678	25.6162	-200.34456	-358.3038	259.49966	1.2797098	4078.3506169319153
431	-153.74837	30.779453	-89.13433	-195.00821	-152.28952	23.296642	-110.79092	-187.46346	110.0	110.0	711149	-259.54037	25.792624	-200.14536	-363.27954	-259.54025	25.792812	-200.12444	-362.77097	259.12784	1.2894963	4086.958814382553
432	-148.57892	27.26811	-96.94044	-193.85396	-141.96262	20.72621	-116.169685	-179.63391	110.0	110.0	712799	-259.37473	25.829409	-199.19736	-361.8248	-259.3746	25.831238	-199.35667	-362.9639	258.92865	1.2924774	4095.2201788425446
433	-148.7054	19.475317	-121.00971	-200.75195	-155.32849	34.042286	-95.28509	-203.72336	110.0	110.0	714449	-259.36755	25.844704	-198.7283	-363.8763	-259.36728	25.84588	-198.88263	-362.8256	259.00418	1.3046931	4103.949862957001
434	-160.22736	19.630646	-131.60492	-201.7499	-171.59067	25.382504	-112.40072	-207.12177	110.0	110.0	716099	-259.29266	25.951311	-198.54617	-358.6721	-259.29266	25.952942	-198.36397	-359.80383	258.8543	1.3037944	4112.640695810318
435	-151.24825	29.798672	-102.13316	-194.5859	-142.9469	28.979853	-82.03163	-184.02193	110.0	110.0	717749	-259.109	26.000904	-198.37708	-362.17575	-259.10898	26.002546	-198.50822	-363.19473	258.67224	1.2915968	4122.607473611832
436	-160.41391	24.1271	-124.09096	-199.69742	-156.43733	29.630606	-110.45249	-208.00362	110.0	110.0	719399	-258.96414	26.153255	-197.54718	-361.93326	-258.96402	26.15372	-197.37029	-362.85126	258.6022	1.2820603	4133.186106204987
437	-152.58119	33.021877	-89.78895	-197.34508	-144.22818	35.623806	-95.35529	-204.63974	110.0	110.0	721049	-259.05432	26.283585	-197.25668	-362.8493	-259.0543	26.28375	-197.39168	-362.38367	258.56232	1.2887986	4143.509969234467
438	-163.34792	18.864534	-141.61995	-205.52815	-163.33047	36.834064	-96.20196	-228.82637	110.0	110.0	722699	-259.1928	26.34654	-196.68639	-361.78867	-259.1926	26.347532	-196.71825	-359.57394	258.72873	1.2950213	4154.06396150589
439	-150.0747	23.517092	-101.80874	-186.40282	-124.58258	31.298708	-83.905304	-174.71693	110.0	110.0	724349	-259.1403	26.416399	-196.44754	-360.0929	-259.1403	26.416943	-196.50531	-361.51477	258.64874	1.2796792	4164.640327215195
440	-147.11577	35.639553	-90.278465	-200.54327	-160.28673	21.909822	-115.78253	-190.79512	110.0	110.0	725999	-259.07578	26.452414	-195.94785	-359.10953	-259.0756	26.453861	-195.81218	-361.06476	258.7996	1.3178853	4174.82829785347
441	-148.58693	26.216492	-100.82277	-202.91739	-153.46426	37.19311	-87.89279	-204.65108	110.0	110.0	727649	-259.04376	26.468199	-195.34843	-358.56207	-259.04367	26.4693	-195.35448	-358.6524	258.57285	1.2740171	4185.623285770416
442	-151.61418	24.224564	-111.024574	-194.19951	-147.14578	30.31546	-89.124435	-196.11906	110.0	110.0	729299	-258.8845	26.46623	-194.77591	-360.57217	-258.8844	26.467808	-194.72275	-360.0726	258.4451	1.3083907	4195.531797409058
443	-146.0152	24.145094	-100.726074	-193.63422	-162.72697	22.365568	-112.452484	-198.29541	110.0	110.0	730949	-258.9491	26.418062	-194.80492	-355.9467	-258.949	26.41933	-194.67824	-358.17505	258.62073	1.2486787	4204.489797115326
444	-164.62482	25.31447	-119.1294	-210.93513	-155.70244	29.898478	-108.40875	-192.58481	110.0	110.0	732599	-258.82083	26.398663	-194.36903	-357.9417	-258.8207	26.401077	-194.17323	-359.62927	258.3722	1.326207	4213.052151918411
445	-142.80702	23.79164	-95.7141	-172.47748	-143.06477	23.482761	-100.979935	-184.57646	110.0	110.0	734249	-258.8332	26.45484	-193.97836	-356.9057	-258.83307	26.45674	-194.04088	-359.26123	258.38226	1.3137245	4221.938996553421
446	-155.52713	24.49474	-111.342705	-197.49606	-158.31206	22.041683	-123.55649	-187.86182	110.0	110.0	735899	-258.7363	26.600187	-193.47842	-359.71933	-258.7361	26.601624	-193.29675	-361.25836	258.29904	1.31101	4230.612573862076
447	-145.70314	25.125317	-84.190254	-176.77419	-161.04207	21.88002	-117.57494	-189.07738	110.0	110.0	737549	-258.592	26.64253	-192.78322	-361.72702	-258.592	26.644156	-192.89282	-360.57275	258.12433	1.3154695	4239.328906059265
448	-141.66864	31.651024	-93.40142	-210.1547	-161.63864	25.271555	-103.97303	-199.71414	110.0	110.0	739199	-258.33887	26.750122	-192.54227	-361.8255	-258.33884	26.75056	-192.51045	-361.3185	257.93756	1.2630979	4247.91207575798
449	-161.12604	25.73051	-121.60532	-202.92601	-151.91246	26.349606	-118.04915	-193.50089	110.0	110.0	740849	-258.2523	26.763012	-192.50113	-359.34497	-258.25214	26.763945	-192.6256	-358.64075	257.83902	1.3146085	4256.44988656044
450	-148.46994	19.325	-103.66442	-176.72849	-136.34071	39.40792	-73.89486	-199.97633	110.0	110.0	742499	-257.85248	26.871325	-191.8577	-359.7163	-257.85217	26.87263	-192.04088	-360.26755	257.40906	1.2853892	4264.667786836624
451	-145.66582	23.668427	-105.35227	-194.3312	-151.07602	29.57457	-84.41528	-196.87048	110.0	110.0	744149	-257.75717	26.800957	-191.13373	-365.2843	-257.7572	26.802347	-190.88953	-361.32874	257.3333	1.3116405	4272.983594179153
452	-158.28513	25.833364	-101.39979	-201.11192	-139.45117	32.116302	-81.41085	-177.08064	110.0	110.0	745799	-257.39267	26.785706	-191.1046	-360.31287	-257.39255	26.786915	-191.4157	-361.88644	257.07794	1.3237982	4281.766020536423
453	-158.3382	30.811403	-106.70798	-223.94388	-155.51346	31.803139	-75.13727	-195.40022	110.0	110.0	747449	-257.28485	26.827774	-190.59966	-363.36685	-257.28464	26.82911	-191.07858	-362.2152	256.99994	1.3471254	4290.296334266663
454	-157.83424	26.580301	-116.20762	-216.27458	-143.80852	36.93402	-62.199345	-186.57512	110.0	110.0	749099	-256.93344	26.675182	-190.69133	-355.16132	-256.93338	26.675625	-190.65495	-355.11362	256.6842	1.3492768	4298.7114610672
455	-140.06195	15.7862215	-102.35752	-162.37854	-145.89075	32.491302	-86.71514	-209.85437	110.0	110.0	750749	-256.9056	26.646198	-190.57356	-359.50772	-256.90543	26.647434	-190.49379	-359.8682	256.54044	1.3133135	4307.395112037659
456	-159.12988	19.279818	-120.62488	-200.43582	-138.22134	23.83389	-82.42995	-172.35533	110.0	110.0	752399	-256.79266	26.651669	-189.80376	-358.01556	-256.79276	26.652023	-189.88359	-359.10504	256.38864	1.2835541	4315.978965997696
457	-159.5468	21.066643	-120.02553	-203.17172	-162.68631	26.637007	-121.59702	-204.77425	110.0	110.0	754049	-256.94992	26.734854	-189.8941	-358.71988	-256.94986	26.735329	-189.90622	-359.11404	256.6646	1.2821946	4324.479970216751
458	-133.13007	23.393213	-108.58017	-177.81192	-151.97781	30.973291	-97.88083	-202.45844	110.0	110.0	755699	-256.95782	26.80585	-189.89383	-362.59253	-256.95776	26.806513	-189.76839	-360.4822	256.5396	1.2960467	4332.926498174667
459	-150.80489	32.630444	-99.034515	-219.8485	-155.99078	30.657864	-106.467316	-201.57053	110.0	110.0	757349	-256.7081	26.823797	-189.75163	-358.85266	-256.70792	26.824123	-189.5802	-361.69888	256.27423	1.2923319	4341.640064954758
460	-157.74924	18.20615	-127.06276	-186.5338	-156.92877	34.774914	-98.47185	-209.2563	110.0	110.0	758999	-256.67935	26.822636	-189.8408	-360.2949	-256.67932	26.823185	-189.76785	-359.81345	256.30786	1.3089607	4350.28410077095
461	-140.52058	27.376223	-88.524124	-181.01543	-161.1452	18.90413	-123.72529	-192.33922	110.0	110.0	760649	-256.48	26.783806	-189.44943	-363.53152	-256.47998	26.78397	-189.78934	-359.7571	256.09244	1.2949507	4358.873054265976
462	-148.13661	21.4069	-119.34927	-186.89996	-161.2521	16.08564	-136.77634	-192.75557	110.0	110.0	762299	-256.3415	26.842293	-189.35765	-365.11734	-256.34143	26.843224	-189.56395	-363.06525	255.91118	1.3276317	4367.470324277878
463	-153.20773	24.655867	-119.977005	-202.28793	-134.55495	30.297173	-79.99985	-175.32231	110.0	110.0	763949	-256.5872	26.770405	-189.4958	-367.2119	-256.58688	26.771032	-189.92703	-362.79272	256.28345	1.3085269	4375.906810283661
464	-157.34447	17.605247	-122.7433	-187.89006	-152.90933	17.219793	-128.82837	-176.28773	110.0	110.0	765599	-256.77545	26.690617	-189.64603	-364.33395	-256.77545	26.691334	-189.94653	-363.2284	256.39615	1.2925625	4386.167903423309
465	-160.4263	26.610794	-100.0416	-209.20784	-159.66115	27.384977	-106.34192	-202.7956	110.0	110.0	767249	-256.73132	26.471798	-189.7375	-360.16376	-256.7312	26.473167	-190.16853	-360.83893	256.339	1.2994623	4396.022938251495
466	-148.75491	25.382515	-116.657936	-202.16408	-151.2469	30.253489	-87.50946	-183.94243	110.0	110.0	768899	-256.84097	26.496069	-189.73232	-368.21283	-256.84073	26.495466	-189.85318	-364.7206	256.3467	1.274887	4405.842071294785
467	-145.85872	26.805437	-105.026764	-200.64355	-149.26572	36.708244	-73.120766	-184.69922	110.0	110.0	770549	-256.77618	26.347158	-189.68727	-364.71796	-256.77603	26.348022	-189.57846	-365.47336	256.4108	1.2452329	4415.927067756653
468	-150.2879	28.382444	-104.84376	-189.36513	-140.92635	33.36693	-63.155045	-186.07341	110.0	110.0	772199	-256.80197	26.422407	-190.32181	-359.35397	-256.8019	26.423666	-190.82742	-360.29614	256.49954	1.286125	4426.339507818222
469	-140.2543	15.982128	-108.1586	-164.30348	-138.56311	20.917112	-92.39769	-159.20941	110.0	110.0	773849	-256.76675	26.310225	-190.45015	-363.88358	-256.76675	26.31087	-190.9526	-365.89227	256.38818	1.3028747	4434.523243427277
470	-141.23187	21.270638	-97.25423	-181.05875	-146.0131	29.28651	-92.4753	-206.56107	110.0	110.0	775499	-256.52347	26.28547	-190.6368	-368.80783	-256.52335	26.286243	-190.6048	-368.60876	256.06198	1.2688699	4442.787874698639
471	-165.09515	24.107656	-119.84788	-205.92348	-151.81708	21.718685	-115.49741	-186.82411	110.0	110.0	777149	-256.42892	26.05793	-190.88275	-365.67917	-256.42902	26.05898	-191.21576	-364.48172	256.0085	1.2742857	4451.386197805405
472	-154.3946	24.570545	-97.064766	-196.10687	-166.45058	29.651869	-115.23528	-202.82101	110.0	110.0	778799	-256.36954	26.111717	-192.13306	-365.42535	-256.36926	26.112875	-192.35342	-365.90875	256.0572	1.2495706	4459.946994543076
473	-162.85571	22.418974	-118.55295	-191.5306	-157.74736	19.315388	-120.556885	-186.41753	110.0	110.0	780449	-256.34045	26.184338	-192.20471	-363.84625	-256.34033	26.18464	-192.37181	-361.66956	256.0075	1.2985265	4468.387989997864
474	-154.90399	25.961067	-119.94587	-206.38313	-148.42256	34.731472	-80.89128	-188.50984	110.0	110.0	782099	-256.5026	26.141512	-192.11197	-363.8857	-256.5027	26.142466	-192.35928	-365.34546	256.11603	1.2804095	4477.091350317001
475	-150.08737	22.341589	-102.36713	-174.29515	-131.1321	22.775602	-89.47892	-163.91905	110.0	110.0	783749	-256.49762	26.158842	-191.9267	-357.09485	-256.49765	26.160288	-191.93344	-356.82834	256.1592	1.2573473	4485.737927913666
476	-156.92216	21.885427	-105.76684	-195.66302	-168.77722	15.322018	-136.63872	-187.52873	110.0	110.0	785399	-256.49036	26.083597	-191.89178	-361.95877	-256.49014	26.08479	-191.97	-364.00522	256.06967	1.2600933	4494.324940919876
477	-148.25093	19.93648	-114.92999	-182.6505	-155.20216	28.662565	-97.088234	-203.13336	110.0	110.0	787049	-256.4632	26.025234	-191.95892	-359.2676	-256.46307	26.025616	-191.93987	-359.13467	256.1771	1.2510821	4503.105661392212
478	-152.1902	30.057846	-93.3696	-197.337	-153.83795	24.630049	-127.161545	-193.33089	110.0	110.0	788699	-256.46432	25.9615	-191.74895	-364.24335	-256.46442	25.961432	-191.886	-364.7118	256.00436	1.2491292	4511.802199602127
479	-164.23727	17.511108	-133.57576	-196.06355	-144.69	19.482777	-109.837746	-184.8903	110.0	110.0	790349	-256.43027	25.990889	-191.9519	-367.33945	-256.4302	25.991364	-192.07587	-367.049	256.01212	1.2702073	4520.14298415184
480	-149.64023	23.302107	-118.33319	-186.0276	-145.76761	22.45191	-95.90287	-190.49088	110.0	110.0	791999	-256.3113	25.907255	-191.4865	-366.34415	-256.3114	25.907736	-191.53328	-366.54855	255.92572	1.261448	4528.400165081024
481	-163.88577	21.08445	-134.3099	-205.12605	-154.6661	29.080515	-100.32768	-194.29442	110.0	110.0	793649	-256.06406	25.94014	-191.46085	-363.33432	-256.0638	25.941364	-191.48422	-363.80542	255.62663	1.2703655	4537.040758132935
482	-159.52419	22.306562	-105.78206	-193.58838	-150.29501	29.410238	-103.17085	-198.1986	110.0	110.0	795299	-255.86581	25.914852	-191.31558	-366.9261	-255.86581	25.914944	-191.40395	-366.179	255.45941	1.2994757	4545.771467924118
483	-146.53079	20.56543	-103.288605	-178.01898	-140.94382	36.466526	-56.30554	-176.50175	110.0	110.0	796949	-255.25146	25.84176	-191.55194	-363.35327	-255.25142	25.842052	-191.77922	-361.86722	254.80637	1.2537296	4554.380148649216
484	-142.15508	18.765663	-116.93832	-172.01228	-147.96605	47.28709	-73.94618	-261.05087	110.0	110.0	798599	-255.10574	25.64762	-191.7764	-356.19244	-255.10567	25.648062	-191.93231	-355.99768	254.63464	1.2542661	4562.926629781723
485	-152.3406	29.744877	-97.43405	-207.88194	-129.795	31.044348	-68.82744	-175.83606	110.0	110.0	800249	-255.06856	25.71095	-191.51834	-360.85098	-255.06853	25.711823	-191.68198	-361.7142	254.6688	1.2530472	4573.197374343872
486	-147.79427	22.18461	-106.29931	-195.66302	-153.20317	19.935349	-126.15537	-189.88287	110.0	110.0	801899	-255.15936	25.651327	-191.97975	-363.8088	-255.1594	25.65195	-191.96109	-362.04114	254.84209	1.2453018	4584.396721363068
487	-156.8647	18.415792	-127.372635	-198.56305	-152.19963	25.833925	-97.48338	-178.21185	110.0	110.0	803549	-255.31523	25.494122	-191.97057	-364.3046	-255.31529	25.493963	-192.1174	-362.5603	254.88145	1.2573571	4594.409887075424
488	-143.02847	21.621407	-109.86286	-185.16513	-151.65533	35.052113	-74.76874	-219.3919	110.0	110.0	805199	-255.35709	25.321741	-192.33041	-364.85706	-255.3572	25.322079	-192.33774	-362.52322	254.99498	1.2398099	4604.611168384552
489	-136.63583	21.384027	-104.89714	-171.52356	-143.49419	26.099329	-87.612785	-171.13145	110.0	110.0	806849	-255.13826	25.382309	-191.43687	-359.46606	-255.1383	25.382524	-191.6508	-359.19308	254.6923	1.2311466	4613.806779623032
490	-151.77309	20.663208	-104.68055	-179.40009	-151.4437	38.09073	-71.72979	-197.41768	110.0	110.0	808499	-255.1888	25.322739	-191.29745	-358.57913	-255.18884	25.322529	-191.54291	-359.32162	254.85861	1.2340292	4622.21049118042
491	-144.80275	19.020317	-120.194046	-183.35388	-147.43193	18.816631	-121.34536	-192.35072	110.0	110.0	810149	-254.93741	25.200914	-191.5648	-359.293	-254.93738	25.201103	-191.57874	-359.39273	254.55489	1.2732913	4630.827370643616
492	-154.75423	26.234371	-110.50105	-204.4466	-157.80237	34.127354	-73.71233	-188.05157	110.0	110.0	811799	-254.7057	25.2736	-191.73756	-361.8996	-254.70564	25.273369	-191.567	-363.5615	254.30222	1.2341495	4639.541440010071
493	-152.59001	29.496952	-99.94368	-205.55495	-155.35535	19.113081	-115.986206	-179.72826	110.0	110.0	813449	-254.35466	25.146536	-191.1379	-360.68652	-254.35478	25.146473	-191.20119	-361.23697	254.016	1.255433	4648.349605560303
494	-155.39778	25.945595	-116.66919	-226.34628	-151.04881	20.483334	-122.05892	-180.84924	110.0	110.0	815099	-254.1507	25.155636	-191.10294	-360.0763	-254.15057	25.156101	-190.91022	-360.98065	253.69179	1.2415557	4656.859219074249
495	-148.5208	22.234348	-102.55229	-198.1964	-117.30159	22.93713	-80.975914	-159.16537	110.0	110.0	816749	-253.66281	25.086176	-190.33617	-360.95715	-253.66296	25.086662	-190.33006	-361.88354	253.20958	1.2445232	4665.362363815308
496	-159.16689	23.074373	-117.14036	-192.65204	-146.72261	25.960892	-111.54231	-185.24579	110.0	110.0	818399	-253.30861	25.00543	-190.47711	-360.16125	-253.30846	25.005642	-190.30313	-360.53705	252.93036	1.2541473	4673.931978702545
497	-151.8278	22.210674	-104.202576	-197.08722	-141.46825	36.435314	-94.63333	-219.83769	110.0	110.0	820049	-253.059	24.833918	-190.18828	-362.23557	-253.05916	24.834906	-190.15732	-361.70557	252.65546	1.2443763	4682.181909561157
498	-152.11752	27.897146	-80.87246	-206.83214	-157.95885	33.02056	-94.440544	-210.66403	110.0	110.0	821699	-252.94318	24.642939	-190.18297	-359.71118	-252.94327	24.642344	-189.87526	-360.36285	252.4864	1.2549305	4690.798696041107
499	-143.13971	23.63525	-108.77469	-184.32817	-153.792	25.690002	-104.83935	-189.12593	110.0	110.0	823349	-252.87627	24.512337	-189.85358	-359.19278	-252.87617	24.512312	-189.47801	-358.961	252.42053	1.2474202	4699.6208209991455
500	-146.84772	22.537474	-100.698555	-193.60902	-145.05606	28.44733	-107.23087	-196.55771	110.0	110.0	824999	-252.63493	24.461414	-189.25232	-358.71506	-252.63506	24.460644	-189.24927	-358.37534	252.22723	1.2343425	4708.418529748917
501	-154.8758	24.039562	-120.16238	-193.42825	-138.51617	29.953302	-77.001915	-180.68561	110.0	110.0	826649	-252.41827	24.371868	-189.52164	-360.2769	-252.41843	24.371891	-189.16936	-361.01746	252.07901	1.2739781	4717.573235273361
502	-148.5086	25.004345	-102.739555	-190.9646	-142.3565	26.507988	-103.342735	-177.59708	110.0	110.0	828299	-252.12456	24.233862	-189.54819	-358.16223	-252.12485	24.232676	-189.04796	-358.71292	251.70917	1.2211704	4726.439550161362
503	-136.45601	27.483856	-86.24978	-179.9945	-136.23526	34.78027	-85.74501	-192.29645	110.0	110.0	829949	-251.72003	24.113955	-188.96681	-359.09418	-251.71997	24.113846	-189.1982	-357.68515	251.31606	1.2569615	4735.307424068451
504	-150.34842	23.468723	-106.33582	-189.61977	-132.07309	23.79401	-86.55106	-159.87845	110.0	110.0	831599	-251.63943	24.260883	-188.91103	-355.81403	-251.63947	24.261118	-189.14726	-356.8076	251.41287	1.2348608	4745.96115064621
505	-146.26231	20.358713	-110.32553	-190.25694	-151.35233	36.70921	-94.458694	-216.58209	110.0	110.0	833249	-251.4909	24.253141	-188.68166	-352.97833	-251.49095	24.252691	-188.70999	-353.2144	251.09189	1.2462403	4756.405324220657
506	-152.37668	18.900429	-117.69307	-182.32741	-117.14579	25.466305	-87.53457	-168.59114	110.0	110.0	834899	-251.37442	24.173126	-187.75906	-353.12262	-251.37447	24.172617	-188.38953	-353.1829	250.98372	1.2633493	4766.707600355148
507	-140.05518	18.190397	-106.23582	-178.01994	-144.5946	28.468773	-98.88084	-196.19077	110.0	110.0	836549	-250.91621	24.222805	-187.11351	-351.6144	-250.9162	24.222338	-187.22363	-352.62537	250.49382	1.2803477	4777.338556051254
508	-156.33667	17.033287	-132.66077	-186.16536	-150.07022	40.393013	-44.732094	-187.71455	110.0	110.0	838199	-250.65236	24.014482	-187.05643	-349.09872	-250.6526	24.013992	-187.14612	-349.22623	250.20076	1.2702988	4788.211632966995
509	-138.18301	19.66931	-99.66404	-166.36949	-171.81229	30.353014	-113.46047	-220.37802	110.0	110.0	839849	-250.40848	23.841896	-187.1059	-351.99625	-250.40851	23.841467	-187.30104	-349.26974	249.99515	1.2641625	4799.0612642765045
510	-139.21124	27.183296	-102.56418	-205.62921	-158.15375	43.035038	-79.84672	-209.72859	110.0	110.0	841499	-250.36243	23.759983	-186.6802	-342.12845	-250.36256	23.759655	-187.14903	-342.97623	250.04022	1.2685224	4809.813963890076
511	-140.41383	21.67725	-111.76147	-173.67525	-134.33151	31.131441	-83.02501	-178.20192	110.0	110.0	843149	-250.17198	23.82398	-186.64398	-348.13864	-250.17203	23.823729	-186.78172	-346.71405	249.77792	1.2707015	4820.291677951813
