Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
399	-139.4317	26.738169	-103.633194	-194.94315	-146.46616	24.93208	-85.616974	-173.20226	110.0	110.0	658349	-127.546814	16.490433	-87.712	-198.77917	-127.54661	16.492825	-88.05171	-198.846	127.375244	1.0339681	4131.948670387268
400	-151.97975	22.4906	-118.528625	-204.95525	-151.1004	22.841326	-107.72027	-183.95053	110.0	110.0	659999	-127.5432	16.581131	-87.601944	-199.96773	-127.54303	16.581972	-87.842	-198.7734	127.1738	1.0491923	4139.759499788284
401	-154.89203	21.998703	-102.4829	-199.19128	-141.8364	29.016832	-91.058205	-194.20209	110.0	110.0	661649	-127.53662	16.517212	-87.69314	-201.65634	-127.53642	16.517324	-87.87846	-199.2456	127.27445	1.0548458	4147.617453336716
402	-150.17863	29.20888	-93.42098	-207.62709	-136.0367	19.847456	-102.811554	-169.52776	110.0	110.0	663299	-127.4495	16.581951	-87.83586	-198.52562	-127.44932	16.582819	-88.22827	-198.8056	127.12984	1.040374	4155.745329856873
403	-146.28706	20.865263	-106.45897	-175.65935	-135.5563	16.784286	-111.24401	-170.12823	110.0	110.0	664949	-127.326584	16.527819	-88.01439	-200.84451	-127.326546	16.52891	-88.341866	-201.40256	127.03691	1.0558301	4163.966548442841
404	-133.46713	25.029108	-94.26463	-177.3326	-141.54771	27.137468	-96.359665	-186.88463	110.0	110.0	666599	-127.193405	16.511904	-88.022514	-199.49622	-127.19337	16.514267	-88.178604	-198.99216	126.871574	1.020099	4171.885447025299
405	-150.96928	20.203953	-119.88234	-202.15875	-150.16432	28.543858	-117.98519	-207.09718	110.0	110.0	668249	-127.22422	16.486645	-87.822464	-202.79063	-127.22395	16.488922	-87.86253	-202.3501	126.928696	1.0362811	4180.0688219070435
406	-149.4781	21.557165	-106.26376	-198.38983	-155.68626	30.046312	-70.46276	-179.65057	110.0	110.0	669899	-127.27283	16.521717	-87.63312	-198.66908	-127.2725	16.522963	-87.721794	-199.82896	126.99538	1.0528477	4187.984629869461
407	-147.55069	25.753967	-103.85561	-197.02542	-146.64851	18.930235	-118.83399	-179.38203	110.0	110.0	671549	-127.12804	16.577414	-87.49281	-198.53767	-127.1282	16.578674	-87.87343	-199.03732	126.85698	1.0484724	4196.043566465378
408	-147.94417	27.954138	-123.2984	-219.49211	-133.39119	26.231943	-99.89256	-173.6725	110.0	110.0	673199	-127.07488	16.52778	-87.40999	-200.66008	-127.07457	16.529009	-87.60742	-199.257	126.720116	1.0319105	4204.181476831436
409	-144.84816	21.610748	-107.67642	-176.08012	-136.30634	36.39421	-79.95324	-199.96672	110.0	110.0	674849	-127.00772	16.519802	-87.49859	-203.75496	-127.00726	16.521696	-87.62837	-204.62048	126.73223	1.0274523	4212.054738283157
410	-148.13776	25.265093	-95.416595	-200.92253	-157.23894	31.996452	-101.50439	-197.71922	110.0	110.0	676499	-127.001564	16.515635	-87.34068	-200.77962	-127.00165	16.51738	-87.5895	-200.96082	126.70117	1.0339237	4220.199525117874
411	-146.19157	21.63215	-109.93353	-198.67598	-136.37167	32.920784	-96.83486	-201.43915	110.0	110.0	678149	-126.90743	16.508268	-87.43686	-200.40953	-126.907295	16.509092	-87.59363	-200.43857	126.614136	1.0221989	4228.093151092529
412	-147.92693	28.61325	-82.99624	-187.06995	-136.712	32.590446	-71.908424	-171.87796	110.0	110.0	679799	-126.8744	16.471128	-87.405235	-205.64377	-126.874306	16.473303	-87.47659	-204.17874	126.668785	1.0370083	4236.099094390869
413	-141.30504	24.801588	-91.279755	-201.49828	-144.4526	25.177414	-98.93284	-173.00148	110.0	110.0	681449	-126.811615	16.493912	-87.30971	-200.9429	-126.81115	16.495546	-87.581245	-201.0241	126.472084	1.0360336	4244.570269107819
414	-134.70973	19.028204	-89.786385	-174.1977	-140.08987	26.479115	-101.119896	-184.10303	110.0	110.0	683099	-126.77156	16.48702	-87.672165	-200.25854	-126.77147	16.488192	-87.41072	-200.36394	126.50797	1.0236166	4252.963816404343
415	-149.08838	26.516281	-98.78858	-198.41985	-130.13553	41.430553	-73.84204	-192.15057	110.0	110.0	684749	-126.57303	16.516884	-87.50076	-203.29024	-126.57307	16.518929	-87.33035	-204.36986	126.29353	1.0456609	4260.813969373703
416	-150.1733	30.213413	-98.46258	-211.55069	-146.73816	16.240803	-120.20805	-183.15944	110.0	110.0	686399	-126.52277	16.457874	-87.48715	-200.25995	-126.52242	16.458353	-87.340675	-200.24106	126.160965	1.0252712	4268.795657157898
417	-150.98497	20.151121	-118.97546	-186.09586	-133.00607	31.793459	-84.04709	-175.72183	110.0	110.0	688049	-126.4701	16.46338	-87.60212	-200.67905	-126.47005	16.46485	-87.6346	-200.91362	126.1658	1.0537405	4277.153937101364
418	-142.07756	22.492819	-102.7574	-184.48636	-125.25354	21.121311	-82.64744	-145.83067	110.0	110.0	689699	-126.40202	16.503355	-87.36514	-204.08504	-126.401634	16.502705	-87.11474	-202.9109	126.05936	1.0408753	4285.509654521942
419	-136.98389	23.318134	-105.306885	-198.7038	-147.76389	20.811174	-104.5757	-172.98662	110.0	110.0	691349	-126.34384	16.529425	-87.41561	-202.75334	-126.34366	16.530073	-87.51446	-204.8794	126.0745	1.0373871	4293.924273967743
420	-140.15947	30.953714	-93.628105	-229.22147	-142.96884	24.805449	-102.827415	-177.12352	110.0	110.0	692999	-126.237076	16.522955	-87.70985	-201.40778	-126.23711	16.524029	-87.505554	-201.44682	125.9015	1.037491	4302.5816814899445
421	-145.78731	18.226915	-113.85276	-177.8791	-143.46925	24.645641	-108.021	-195.4905	110.0	110.0	694649	-126.19859	16.510674	-87.20185	-201.27211	-126.19806	16.511059	-87.17018	-201.59451	125.893555	1.0561705	4310.6800100803375
422	-142.75978	32.798893	-85.86633	-209.74257	-128.72208	26.706789	-85.641914	-168.81854	110.0	110.0	696299	-126.12125	16.472502	-87.50934	-200.74529	-126.1212	16.472795	-87.089455	-201.18185	125.77984	1.0279287	4318.666668891907
423	-152.62848	23.984251	-82.57755	-181.73807	-135.34773	38.83539	-80.69874	-189.19936	110.0	110.0	697949	-126.02781	16.520494	-87.14793	-201.03381	-126.02755	16.520922	-87.169876	-201.42987	125.75983	1.0423298	4326.609535217285
424	-138.2236	28.445042	-86.943375	-194.3446	-138.3263	31.552025	-67.249374	-182.63112	110.0	110.0	699599	-125.91444	16.44911	-87.07893	-200.73303	-125.91439	16.450062	-87.14911	-201.23126	125.59905	1.0346421	4336.314921617508
425	-136.97227	25.420715	-76.23952	-173.97522	-151.19255	26.468246	-93.5596	-180.21196	110.0	110.0	701249	-125.79556	16.437662	-87.373825	-202.97453	-125.79543	16.43722	-87.38137	-204.4622	125.49638	1.0575651	4345.63854598999
426	-131.89725	29.431181	-84.91246	-200.66045	-126.230934	24.327446	-89.54061	-164.96779	110.0	110.0	702899	-125.700615	16.424961	-87.08012	-199.7647	-125.700325	16.425812	-86.99506	-199.2443	125.3836	1.0280404	4354.787978172302
427	-141.7896	16.196	-113.28484	-160.05072	-138.04369	26.846945	-97.60705	-184.39973	110.0	110.0	704549	-125.58876	16.451431	-87.37311	-198.0569	-125.58859	16.452242	-87.45669	-197.78667	125.29174	1.0538434	4363.624303817749
428	-146.65126	21.503635	-106.5114	-185.87764	-156.91454	30.230972	-119.408936	-209.67842	110.0	110.0	706199	-125.572495	16.353521	-87.50193	-198.22174	-125.57234	16.353603	-87.25778	-198.66887	125.321266	1.0619141	4371.974160671234
429	-138.70564	28.267233	-97.17761	-185.03134	-128.30228	27.368885	-88.644684	-165.92584	110.0	110.0	707849	-125.59818	16.327803	-86.97074	-200.26248	-125.59808	16.328255	-86.92765	-199.36594	125.291626	1.0414028	4380.286828517914
430	-153.19925	21.761469	-114.696236	-182.61359	-133.87434	27.111296	-89.119255	-166.3484	110.0	110.0	709499	-125.48863	16.403896	-87.209114	-200.3092	-125.48841	16.403973	-87.16441	-201.59682	125.19987	1.0437016	4388.562431335449
431	-129.47421	21.845009	-92.82605	-172.89696	-148.23296	37.793026	-80.01643	-209.97807	110.0	110.0	711149	-125.38383	16.368412	-87.09567	-197.68906	-125.38378	16.368326	-86.98534	-197.72086	124.959015	1.0235575	4396.509353399277
432	-145.18336	22.986406	-112.24679	-185.67355	-130.90709	17.235626	-103.0893	-152.32904	110.0	110.0	712799	-125.25718	16.332243	-87.02638	-197.1146	-125.256874	16.333666	-86.920006	-196.84259	124.98911	1.0507274	4404.900723934174
433	-139.31535	20.79521	-110.667854	-174.73988	-144.64859	22.800972	-92.65566	-174.08824	110.0	110.0	714449	-125.19462	16.262856	-87.013565	-201.38345	-125.194374	16.26303	-86.83279	-201.7694	124.92019	1.0175076	4413.2391357421875
434	-134.95547	22.14722	-94.12792	-169.61163	-139.57724	26.832048	-82.85549	-183.48505	110.0	110.0	716099	-125.08914	16.286348	-87.01569	-200.59753	-125.08914	16.287182	-86.85334	-201.23328	124.80197	1.0173366	4421.783170938492
435	-147.46191	25.43674	-113.48898	-211.75589	-156.81863	37.36448	-99.8641	-218.28629	110.0	110.0	717749	-124.97251	16.252392	-87.087395	-196.28168	-124.972336	16.254335	-86.86666	-196.21689	124.67172	1.0047865	4430.306338310242
436	-133.68806	27.732227	-89.31131	-206.35127	-135.10039	32.30781	-82.4672	-181.14551	110.0	110.0	719399	-124.820786	16.27202	-87.08699	-198.26523	-124.82039	16.274107	-86.97854	-198.6165	124.509514	1.0001965	4438.772314548492
437	-137.54356	23.473955	-107.95103	-196.7961	-134.65952	29.814236	-86.626915	-183.31693	110.0	110.0	721049	-124.82134	16.2948	-86.96448	-198.30904	-124.821075	16.296812	-87.181435	-197.99344	124.5095	1.0173246	4446.71382856369
438	-131.52858	23.786411	-92.72971	-164.99672	-149.31833	26.490538	-98.831795	-189.23003	110.0	110.0	722699	-124.72189	16.267298	-86.4799	-199.48378	-124.721794	16.26871	-86.50868	-196.16699	124.45802	1.0264435	4454.924653291702
439	-134.15059	24.314705	-99.43776	-198.3031	-129.42203	25.519936	-92.17076	-172.66129	110.0	110.0	724349	-124.55363	16.216578	-86.58849	-194.72093	-124.55355	16.21729	-86.27246	-194.70331	124.273315	1.0006715	4463.251022338867
440	-138.77284	26.828695	-82.42079	-176.00473	-130.41713	34.97665	-75.0892	-180.74458	110.0	110.0	725999	-124.56223	16.22505	-86.278046	-197.36345	-124.56215	16.225895	-86.20767	-198.88536	124.32095	1.0243074	4471.174238204956
441	-136.6267	16.248728	-106.13101	-161.65793	-135.6648	22.35767	-99.35119	-171.15634	110.0	110.0	727649	-124.42564	16.293112	-86.241844	-198.92339	-124.425446	16.293673	-86.28912	-196.19127	124.16072	1.0124058	4479.0807111263275
442	-133.77415	30.849342	-86.9117	-193.8254	-156.41074	23.109774	-118.55094	-195.89723	110.0	110.0	729299	-124.34942	16.245527	-86.34952	-193.426	-124.34909	16.247192	-86.33366	-193.2658	124.08216	1.0345113	4487.45255279541
443	-138.27425	24.752508	-105.861755	-193.00159	-139.03882	26.917229	-95.28802	-183.26491	110.0	110.0	730949	-124.180954	16.243355	-86.22686	-193.13869	-124.180824	16.245085	-86.250595	-193.16704	123.87238	1.0064715	4495.884787797928
444	-133.14427	25.656725	-108.33933	-209.03682	-139.81892	35.296856	-108.41772	-203.82227	110.0	110.0	732599	-124.19299	16.25303	-86.29002	-198.2092	-124.19281	16.254803	-86.32249	-197.9981	123.88614	1.0352527	4504.272342681885
445	-139.52776	17.39262	-103.58305	-166.53325	-136.02707	18.714834	-104.629654	-161.93153	110.0	110.0	734249	-124.005745	16.21085	-86.16016	-194.59277	-124.00543	16.211693	-86.21472	-195.43518	123.68788	1.0176744	4512.324268579483
446	-132.80736	18.417213	-105.50719	-166.89241	-121.572365	24.304674	-65.76243	-152.50273	110.0	110.0	735899	-123.9305	16.200285	-86.12136	-195.23094	-123.93043	16.20141	-86.21725	-196.83452	123.63907	1.0119574	4520.735753297806
447	-138.47949	21.230738	-108.269424	-174.24657	-134.40121	32.439297	-85.28067	-190.84068	110.0	110.0	737549	-123.81316	16.193632	-85.96334	-190.11223	-123.8131	16.195225	-85.85002	-191.06798	123.42428	1.029217	4529.166185379028
448	-141.06456	21.154394	-102.19029	-186.55428	-155.50029	29.57751	-116.61268	-206.09198	110.0	110.0	739199	-123.650955	16.231335	-85.74613	-193.37564	-123.65064	16.233952	-85.63163	-190.89368	123.35877	1.0137545	4537.575944900513
449	-143.27617	20.91231	-95.69608	-170.17036	-145.39035	23.637627	-116.71679	-206.27351	110.0	110.0	740849	-123.6956	16.2095	-85.560776	-190.99873	-123.6954	16.210783	-85.625885	-190.25795	123.41763	1.0184034	4546.077236890793
450	-135.15329	18.521572	-95.36598	-158.4208	-128.20462	28.84915	-73.34353	-183.46286	110.0	110.0	742499	-123.58884	16.218342	-85.43814	-192.67363	-123.588585	16.220024	-85.5164	-189.69312	123.19666	1.025871	4554.517795801163
451	-141.46016	34.412415	-96.955765	-226.4098	-145.67699	24.378288	-105.54151	-176.41771	110.0	110.0	744149	-123.415504	16.14007	-85.26416	-190.31586	-123.41544	16.14069	-85.580765	-190.0622	123.1498	1.0186366	4562.874526023865
452	-151.96254	25.216095	-110.39345	-183.22517	-135.17976	43.887993	-57.645638	-211.35983	110.0	110.0	745799	-123.27841	16.182186	-85.25697	-196.5179	-123.27825	16.183846	-85.45165	-194.30902	122.97162	1.0142833	4571.275222301483
453	-140.70125	23.687956	-89.80835	-174.59341	-143.86118	24.13096	-100.42982	-183.76024	110.0	110.0	747449	-123.29685	16.220581	-85.41245	-189.86835	-123.29653	16.22135	-85.352936	-189.0697	122.966034	1.0051662	4579.669867277145
454	-154.16582	24.702797	-103.31421	-199.60583	-144.97728	24.949463	-109.27382	-195.15784	110.0	110.0	749099	-123.26207	16.18839	-85.303764	-189.90565	-123.26201	16.189579	-85.32649	-189.98868	122.96051	1.0156177	4588.091319322586
455	-144.45024	23.669556	-95.995316	-185.51828	-132.61368	22.391943	-90.026344	-158.80588	110.0	110.0	750749	-123.16007	16.259228	-84.7408	-190.39624	-123.15982	16.261868	-84.77904	-190.0985	122.78102	1.0048057	4596.521064519882
456	-146.34636	25.46637	-94.07586	-192.42429	-152.70392	19.369482	-126.36511	-187.24765	110.0	110.0	752399	-123.00473	16.250538	-84.86422	-191.1503	-123.00451	16.25308	-84.92606	-191.41795	122.74444	0.9855165	4604.966693401337
457	-136.3766	26.68833	-97.32524	-190.22879	-136.06071	27.428154	-61.8926	-171.45662	110.0	110.0	754049	-123.01148	16.212135	-84.49207	-192.10857	-123.01132	16.214462	-84.646965	-193.22615	122.68573	1.0086261	4613.372725486755
458	-147.28157	25.203066	-84.15705	-191.19475	-129.44131	36.36186	-75.59131	-193.4755	110.0	110.0	755699	-122.9404	16.185238	-84.54906	-190.44176	-122.94015	16.187496	-84.652435	-191.24478	122.61157	1.0127769	4622.351335763931
459	-127.02541	19.721533	-87.76976	-168.19533	-134.55843	28.950167	-93.819405	-195.46373	110.0	110.0	757349	-122.810715	16.175169	-84.617516	-196.8608	-122.81076	16.17658	-84.58261	-190.99768	122.514885	0.9987807	4630.804809331894
460	-148.99075	27.96633	-106.05878	-212.24794	-143.26616	30.030005	-82.847	-192.97987	110.0	110.0	758999	-122.69275	16.147003	-84.30156	-189.10738	-122.69245	16.149952	-84.47481	-188.0638	122.36337	0.9964324	4639.184079408646
461	-132.1369	23.996689	-83.077545	-171.58702	-138.09805	34.889793	-50.17415	-184.24786	110.0	110.0	760649	-122.63827	16.159048	-84.03997	-196.47766	-122.6384	16.160955	-84.12254	-191.19685	122.344826	0.9866425	4647.603488206863
462	-140.56079	22.508768	-94.32157	-168.86076	-138.08975	24.24224	-85.926994	-165.89896	110.0	110.0	762299	-122.609116	16.058142	-84.14877	-190.12671	-122.60854	16.059666	-83.95592	-187.72922	122.28438	0.9977785	4656.036569356918
463	-133.39711	27.324123	-83.46621	-179.6685	-133.9609	29.436775	-87.800095	-172.43393	110.0	110.0	763949	-122.52547	16.033072	-84.08049	-186.26443	-122.52547	16.03563	-84.25673	-187.32834	122.21286	1.0400281	4664.820250749588
464	-139.38481	27.751421	-96.79044	-202.22531	-146.21106	29.1984	-105.37324	-193.94063	110.0	110.0	765599	-122.44101	16.07352	-84.209015	-195.9844	-122.44095	16.074938	-84.08253	-189.84146	122.19381	1.011931	4673.265384674072
465	-137.80931	18.879667	-104.82466	-161.84239	-129.00078	23.591425	-95.30741	-170.87045	110.0	110.0	767249	-122.32358	16.082249	-84.024345	-186.42982	-122.32331	16.084227	-84.01668	-187.19466	122.00865	1.0103976	4681.576814889908
466	-146.83223	23.823019	-92.68711	-181.82826	-127.81431	33.449593	-85.055855	-183.00877	110.0	110.0	768899	-122.23252	16.072487	-83.66202	-190.8296	-122.232376	16.07336	-83.62688	-188.9822	121.90781	1.0009991	4689.836052179337
467	-143.46742	21.894972	-105.23807	-192.23366	-140.79153	30.592192	-54.888577	-172.5859	110.0	110.0	770549	-122.12507	16.033997	-83.79927	-186.21754	-122.124954	16.035597	-83.770874	-185.87982	121.82684	0.9877308	4698.2115252017975
468	-152.03299	20.545797	-117.67524	-186.29611	-155.87643	29.740784	-109.52604	-207.40982	110.0	110.0	772199	-122.09736	16.051928	-83.87031	-186.72212	-122.09728	16.053375	-83.883095	-186.70433	121.77803	1.0068778	4706.486175060272
469	-143.86479	28.429518	-95.68782	-193.09058	-127.437546	42.846767	-68.00978	-196.75305	110.0	110.0	773849	-122.00476	16.006348	-83.67388	-184.89229	-122.00447	16.007812	-83.62602	-185.79695	121.7476	0.9862422	4714.868966817856
470	-147.42511	19.745447	-100.67281	-179.13933	-128.43002	34.640858	-59.04691	-175.96526	110.0	110.0	775499	-121.89092	16.013018	-83.76672	-186.09116	-121.890656	16.013996	-83.86191	-185.48	121.64269	0.99363786	4723.115330219269
471	-145.68279	20.028059	-96.41186	-170.45082	-145.62119	40.786163	-66.90426	-212.38522	110.0	110.0	777149	-121.75451	15.938441	-83.70053	-198.2618	-121.75412	15.93995	-83.67321	-191.32512	121.45434	0.9915323	4731.177888870239
472	-144.73233	23.33391	-103.90157	-183.49814	-144.79367	14.056825	-128.0965	-168.97969	110.0	110.0	778799	-121.65675	15.959684	-83.69016	-189.59158	-121.656815	15.962339	-83.62304	-188.71867	121.38468	1.0117345	4739.058145523071
473	-130.20312	20.978174	-99.297165	-169.05678	-132.40575	30.130596	-61.54234	-167.42215	110.0	110.0	780449	-121.57681	15.994292	-83.495865	-189.38571	-121.57646	15.996995	-83.44084	-187.36368	121.29105	1.0004752	4746.920352697372
474	-139.5646	23.611843	-107.036804	-191.00354	-133.6429	17.714624	-113.00441	-164.74318	110.0	110.0	782099	-121.496826	15.997646	-83.56828	-188.68942	-121.49679	15.9988	-83.29211	-186.194	121.16231	1.0098184	4755.296501159668
475	-134.48073	24.724735	-91.27534	-177.29536	-130.93587	34.885963	-56.225727	-176.51503	110.0	110.0	783749	-121.42644	15.956935	-83.545975	-199.16031	-121.426155	15.958155	-83.57111	-192.50304	121.18679	1.0043566	4763.698910236359
476	-122.961754	24.759214	-78.9872	-175.6997	-149.44699	20.543955	-119.35427	-185.66293	110.0	110.0	785399	-121.310715	15.972437	-83.16641	-187.04134	-121.31076	15.972958	-83.22282	-188.24464	120.972786	1.0146347	4771.877016544342
477	-133.4222	23.960686	-92.52856	-175.83316	-136.3508	24.944193	-99.3643	-185.46461	110.0	110.0	787049	-121.19843	15.979001	-83.133934	-184.26465	-121.198	15.981777	-83.090866	-185.07082	120.90264	1.0019346	4780.411331415176
478	-133.86931	21.444084	-97.20347	-174.43193	-130.29817	35.28545	-55.500504	-171.32817	110.0	110.0	788699	-121.10379	16.019882	-82.87626	-185.69337	-121.10393	16.020954	-83.03478	-185.66231	120.83536	1.0069516	4788.832962274551
479	-130.50682	22.43973	-100.86253	-182.7291	-148.48564	32.449898	-109.018715	-207.24261	110.0	110.0	790349	-120.94345	16.01991	-82.87016	-189.2504	-120.94316	16.019817	-82.72019	-186.54167	120.58036	1.016264	4797.237842321396
480	-137.95183	29.249598	-82.95543	-191.76668	-143.33621	32.087807	-85.56582	-197.09084	110.0	110.0	791999	-120.897964	15.989667	-82.75405	-196.4602	-120.89793	15.990951	-82.647705	-191.38542	120.6314	1.0167347	4805.160895824432
481	-135.35655	22.01512	-104.63988	-189.58864	-114.15529	19.285055	-74.39133	-143.67685	110.0	110.0	793649	-120.73824	15.950895	-82.758224	-188.05496	-120.73818	15.952309	-82.696815	-185.71472	120.42191	1.0269928	4812.965893745422
482	-137.91382	20.079924	-99.90993	-173.28018	-125.42067	23.780186	-96.2636	-163.09727	110.0	110.0	795299	-120.62956	15.978396	-82.979485	-197.07222	-120.62926	15.979695	-82.756546	-191.43698	120.334564	1.0057943	4821.181486368179
483	-145.12975	34.51755	-88.56679	-204.27502	-153.48221	28.17157	-110.251335	-194.33408	110.0	110.0	796949	-120.5846	15.966541	-82.720955	-195.66399	-120.58447	15.96801	-82.6016	-190.14937	120.30397	1.0327859	4829.237639665604
484	-135.62956	27.988699	-91.918205	-181.95554	-135.06003	27.328793	-81.59355	-175.88162	110.0	110.0	798599	-120.44281	15.960179	-82.76626	-186.12726	-120.44283	15.959857	-82.85919	-187.70044	120.10431	1.0086036	4837.482692956924
485	-136.27025	21.372196	-85.92353	-158.80603	-131.0469	26.034136	-84.279274	-176.78262	110.0	110.0	800249	-120.48406	15.910479	-82.89916	-186.22667	-120.48371	15.912251	-82.76179	-184.03029	120.19556	1.0275835	4845.892769813538
486	-147.92982	25.590921	-101.28208	-192.63	-121.36436	36.657627	-41.1963	-175.87526	110.0	110.0	801899	-120.31183	15.910765	-82.75246	-194.63918	-120.31182	15.912368	-82.65071	-188.37578	119.978355	1.0060111	4853.778445243835
487	-140.45578	17.82264	-113.23446	-176.61668	-143.62997	34.65103	-85.12946	-198.51538	110.0	110.0	803549	-120.37217	15.905624	-82.816315	-195.41325	-120.37215	15.908172	-82.63466	-190.07574	120.148285	1.0197446	4861.956965446472
488	-139.82666	18.147505	-99.30324	-166.58356	-127.11653	41.629852	-38.10415	-178.3824	110.0	110.0	805199	-120.11729	15.889305	-82.67049	-194.28232	-120.11691	15.890538	-82.61627	-189.02968	119.76646	1.0157297	4869.873910665512
489	-129.23299	23.44651	-73.97738	-163.79887	-138.2775	28.993595	-95.2543	-176.67104	110.0	110.0	806849	-120.06491	15.821103	-82.704124	-186.08427	-120.06486	15.821814	-82.44598	-184.2691	119.66963	1.0071793	4878.103348970413
490	-128.00931	19.40124	-89.25458	-159.05605	-130.47754	27.507101	-66.08811	-165.37003	110.0	110.0	808499	-119.977684	15.83789	-82.53534	-193.94823	-119.97754	15.839017	-82.3393	-189.4796	119.64919	1.0069793	4886.492786407471
491	-130.26959	23.818415	-88.79911	-184.76677	-141.87839	32.886623	-80.37644	-219.04893	110.0	110.0	810149	-119.872025	15.823077	-82.60288	-186.60347	-119.871796	15.824435	-82.56557	-184.09671	119.55017	1.0294833	4894.446346282959
492	-135.48943	22.069515	-89.30663	-185.30338	-139.7872	29.676287	-85.08296	-175.48564	110.0	110.0	811799	-119.730835	15.747684	-82.717896	-184.9901	-119.73075	15.748947	-82.433556	-184.22246	119.46654	1.0067848	4902.908107042313
493	-141.41472	22.738165	-95.0175	-184.02138	-128.11302	26.603048	-55.83671	-147.40369	110.0	110.0	813449	-119.683815	15.777634	-82.61799	-189.32123	-119.6837	15.778536	-82.4567	-187.67279	119.37627	1.0121952	4911.340473413467
494	-137.69193	20.578777	-100.82094	-179.52295	-142.53961	37.45675	-92.8858	-201.6829	110.0	110.0	815099	-119.58178	15.729126	-82.48505	-195.12827	-119.5816	15.73044	-82.51795	-188.54036	119.25939	1.019191	4919.790273666382
495	-141.1378	29.023413	-88.56513	-187.37302	-139.64507	26.234606	-99.53731	-186.80865	110.0	110.0	816749	-119.50931	15.768334	-82.386566	-185.32109	-119.509094	15.7699585	-82.34845	-182.82529	119.15524	0.99175054	4928.23770403862
496	-137.84444	22.775885	-90.8275	-183.4494	-138.8956	24.119926	-104.5452	-179.80946	110.0	110.0	818399	-119.43807	15.695402	-82.24113	-189.34004	-119.43794	15.696803	-82.097786	-186.22192	119.0631	1.020378	4936.6872482299805
497	-144.07729	24.061895	-100.54147	-196.52095	-155.7808	30.711546	-105.46406	-200.99701	110.0	110.0	820049	-119.33241	15.697303	-82.28879	-189.06151	-119.33231	15.699465	-82.13529	-185.73099	119.025246	0.98610675	4944.8968596458435
498	-128.07709	23.887348	-90.10801	-183.55872	-143.30928	22.29063	-113.24803	-178.85875	110.0	110.0	821699	-119.20732	15.665631	-82.18191	-185.8922	-119.20699	15.668568	-82.253395	-183.15549	118.91264	1.005824	4953.292390823364
499	-132.92386	27.135405	-83.1434	-176.63763	-129.89699	23.576939	-82.271126	-165.25139	110.0	110.0	823349	-119.199974	15.647277	-82.12438	-185.51799	-119.19989	15.649436	-82.13812	-184.79245	118.88722	1.0185659	4961.709274291992
500	-141.88405	17.516249	-119.54962	-173.29115	-127.58693	28.426292	-74.98293	-179.99544	110.0	110.0	824999	-119.07416	15.694862	-81.97635	-186.24742	-119.07376	15.6983	-82.026474	-182.00633	118.78505	1.0134896	4969.995653152466
501	-141.48755	19.401205	-112.38821	-186.37758	-149.53615	32.43827	-111.74523	-202.97217	110.0	110.0	826649	-119.07159	15.626764	-81.930176	-187.48581	-119.071465	15.629444	-82.01484	-185.70319	118.80825	0.9894132	4978.151719093323
502	-140.65767	28.863176	-90.49827	-193.45837	-127.74141	34.648582	-68.15207	-182.28581	110.0	110.0	828299	-118.85057	15.610134	-81.826675	-194.4485	-118.85034	15.611543	-82.052666	-188.09567	118.50678	0.9890332	4986.495947122574
503	-139.42763	20.42327	-100.02608	-175.50067	-116.17897	27.667969	-67.27529	-171.09026	110.0	110.0	829949	-118.83588	15.599482	-81.9614	-188.89307	-118.83577	15.602089	-81.92184	-186.24959	118.526764	0.9910903	4994.871520042419
504	-147.43623	23.328127	-95.190926	-179.88762	-123.19497	38.8301	-43.255863	-205.5435	110.0	110.0	831599	-118.77765	15.594191	-81.87842	-189.05862	-118.77751	15.597361	-81.9289	-185.38695	118.475945	1.0026478	5002.943848609924
505	-128.8847	24.788773	-93.93858	-176.78468	-122.24402	41.32706	-65.306854	-209.24149	110.0	110.0	833249	-118.686134	15.5572815	-81.993256	-193.65295	-118.685844	15.559028	-81.99441	-187.50868	118.37065	0.9897315	5011.340645313263
506	-132.89143	28.366436	-89.73041	-191.52228	-107.75869	27.444431	-51.32295	-150.94777	110.0	110.0	834899	-118.625046	15.53237	-81.88088	-190.40895	-118.62493	15.533832	-82.067474	-186.84686	118.30076	1.0107496	5020.01239490509
507	-126.95168	20.414526	-95.31889	-163.54094	-155.14555	31.265295	-98.11086	-208.47641	110.0	110.0	836549	-118.573006	15.562067	-81.81745	-190.18074	-118.572784	15.56326	-81.97038	-185.68465	118.28153	1.0177739	5028.465260505676
508	-133.96219	24.68237	-99.825745	-174.1972	-147.20673	19.459057	-106.35701	-170.49547	110.0	110.0	838199	-118.54281	15.53471	-81.798965	-184.92397	-118.54245	15.536058	-81.93888	-182.54984	118.21011	0.9881097	5036.536170959473
509	-139.76445	24.981499	-108.044556	-189.3939	-136.49312	30.049023	-62.351925	-172.34254	110.0	110.0	839849	-118.442825	15.52663	-81.68931	-187.17885	-118.44275	15.528936	-81.689644	-186.14014	118.139984	1.0147543	5044.904121637344
