Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
401	-127.43166	24.689928	-83.44531	-166.87572	-134.56454	20.963467	-111.54343	-169.50562	110.0	110.0	661649	-153.51817	23.657326	-92.76015	-250.37416	-153.51823	23.658255	-92.58435	-251.3605	153.07658	1.2021378	5555.473769187927
402	-153.74557	23.93699	-116.335396	-212.54689	-135.02835	30.152287	-82.92194	-188.1244	110.0	110.0	663299	-153.37506	23.593975	-92.42731	-251.53853	-153.37503	23.59472	-92.73583	-250.35803	152.96533	1.195501	5569.364189147949
403	-134.22519	25.61154	-75.615265	-173.06213	-122.37223	20.274668	-97.45884	-155.50731	110.0	110.0	664949	-153.37474	23.638681	-92.240845	-251.38277	-153.3747	23.639585	-92.17119	-250.03407	153.02022	1.2002665	5583.17674446106
404	-142.78848	31.354033	-106.856094	-227.5564	-123.04594	24.207596	-82.10666	-153.95468	110.0	110.0	666599	-153.51247	23.690847	-92.236786	-251.14328	-153.51257	23.691214	-91.875916	-250.60954	153.16255	1.2074672	5597.1798713207245
405	-130.626	23.882757	-93.44343	-172.5104	-132.725	50.735283	-46.539997	-206.42723	110.0	110.0	668249	-153.50932	23.704916	-92.24104	-250.95792	-153.509	23.70499	-92.23158	-251.37512	153.14285	1.1956271	5610.962422609329
406	-133.34383	23.383095	-84.12483	-175.88611	-120.35585	34.96696	-73.15822	-185.33363	110.0	110.0	669899	-153.52725	23.699577	-92.150665	-251.83469	-153.52751	23.700693	-92.21936	-250.57913	153.13997	1.2045951	5624.333611249924
407	-142.35895	28.930193	-81.84606	-195.48909	-132.03601	33.335445	-90.05695	-193.5461	110.0	110.0	671549	-153.45108	23.635208	-92.42646	-251.43636	-153.45093	23.635756	-92.169975	-249.69904	153.05	1.1922486	5637.960232973099
408	-131.51228	22.727524	-95.708855	-168.06306	-126.01344	30.404089	-92.70657	-172.57416	110.0	110.0	673199	-153.51073	23.669233	-91.88212	-249.80101	-153.51057	23.669447	-92.21247	-250.75926	153.12509	1.2112288	5651.689371585846
409	-132.5043	27.02835	-90.02261	-171.20523	-123.55508	22.757156	-87.74996	-163.86908	110.0	110.0	674849	-153.4252	23.685343	-91.88679	-250.11185	-153.42503	23.686335	-92.060265	-249.86946	153.05827	1.1945422	5665.4245500564575
410	-139.5019	28.00214	-77.0741	-196.90361	-137.47751	27.509914	-95.207695	-177.1795	110.0	110.0	676499	-153.50061	23.691874	-91.721664	-250.9791	-153.50093	23.692724	-91.676025	-250.37251	153.07777	1.2072023	5679.41365814209
411	-131.45676	26.245949	-86.36818	-171.77934	-125.8879	40.203335	-47.29439	-182.39798	110.0	110.0	678149	-153.40851	23.682566	-91.81687	-250.92752	-153.40814	23.683357	-92.04675	-249.87471	153.00969	1.2170354	5693.261196613312
412	-149.45169	16.197933	-121.456635	-184.50877	-114.268875	45.231335	-50.84893	-183.91916	110.0	110.0	679799	-153.41443	23.639688	-91.706406	-249.39519	-153.41449	23.640419	-91.95623	-249.37779	152.99312	1.1931492	5707.109211206436
413	-145.84941	25.273954	-91.237854	-187.77028	-135.64383	26.445404	-96.68954	-180.50183	110.0	110.0	681449	-153.37885	23.754969	-91.59519	-249.92482	-153.37895	23.755049	-91.73888	-249.88983	153.04697	1.200688	5720.639726638794
414	-152.1909	24.652235	-97.89403	-199.31007	-118.94369	28.05448	-70.73511	-174.99931	110.0	110.0	683099	-153.38599	23.6881	-91.42941	-250.95683	-153.38596	23.689316	-91.719574	-250.18875	153.09798	1.1820102	5734.240250587463
415	-137.69371	24.068913	-72.795044	-183.81664	-127.301414	26.88627	-88.5344	-195.78072	110.0	110.0	684749	-153.35657	23.643637	-91.44429	-250.3004	-153.35658	23.644402	-91.65621	-249.49768	152.98613	1.2125943	5748.157770395279
416	-149.75223	29.03947	-82.157104	-190.36438	-139.26685	34.59896	-64.0945	-181.53273	110.0	110.0	686399	-153.39958	23.733925	-91.482216	-250.46957	-153.3996	23.73439	-91.576164	-250.16367	153.03694	1.1972069	5762.097316026688
417	-133.73907	26.230894	-91.871124	-202.06737	-146.09497	26.878681	-95.16683	-171.86313	110.0	110.0	688049	-153.44695	23.67685	-91.44493	-251.8845	-153.44696	23.677551	-91.50482	-250.49222	153.09297	1.2150719	5776.698479652405
418	-134.33702	20.805317	-94.85676	-166.4959	-151.02026	22.650795	-118.64095	-200.28183	110.0	110.0	689699	-153.36583	23.682074	-91.45319	-249.97078	-153.36568	23.683395	-91.42518	-249.85927	153.04027	1.1941859	5790.6299476623535
419	-138.96652	26.339006	-103.07786	-195.15625	-119.60698	31.841795	-73.47642	-166.92336	110.0	110.0	691349	-153.38892	23.677437	-91.44213	-250.71568	-153.3888	23.678207	-91.55717	-249.94951	153.00725	1.2057099	5804.126383781433
420	-143.95982	19.731949	-98.61674	-171.36105	-120.38505	42.126804	-45.873615	-191.88051	110.0	110.0	692999	-153.35857	23.687614	-91.30499	-251.3518	-153.35849	23.688675	-90.96941	-249.86563	152.9027	1.2191046	5817.834372282028
421	-138.8051	19.637316	-114.98541	-177.3478	-125.751755	37.956028	-64.19591	-205.25781	110.0	110.0	694649	-153.42575	23.720436	-91.20275	-251.43329	-153.42574	23.721386	-91.17575	-249.17564	153.06303	1.2083486	5831.672528743744
422	-130.05484	20.170061	-94.65978	-160.84854	-147.07341	26.856655	-98.426765	-190.57242	110.0	110.0	696299	-153.33553	23.664555	-91.16202	-251.9609	-153.33553	23.66533	-91.021675	-249.45053	152.95082	1.1986253	5845.453990221024
423	-145.96483	27.79129	-96.83024	-188.9641	-109.9908	27.032167	-79.114296	-173.17223	110.0	110.0	697949	-153.22609	23.74848	-90.77283	-251.6127	-153.22624	23.750046	-91.02315	-250.35168	152.86316	1.210956	5859.279715061188
424	-150.24904	32.645878	-95.636635	-186.99469	-126.82489	33.550373	-84.016685	-190.35321	110.0	110.0	699599	-153.27054	23.7317	-91.08639	-251.63148	-153.27034	23.732353	-91.269135	-249.73721	152.82834	1.2022797	5873.330818891525
425	-129.38869	23.165205	-79.886826	-159.58688	-135.52048	23.221716	-103.02834	-178.99396	110.0	110.0	701249	-153.22334	23.812681	-91.01513	-251.4652	-153.22343	23.813314	-90.918884	-249.41988	152.76758	1.1763644	5887.277367591858
426	-142.03667	25.632538	-99.57745	-184.10466	-128.09154	32.52771	-76.535194	-188.86984	110.0	110.0	702899	-153.39717	23.746315	-91.16922	-249.80547	-153.39699	23.747812	-91.17687	-248.93683	153.02046	1.2147365	5901.090589761734
427	-140.74986	23.93083	-101.39486	-179.19835	-140.9129	34.26759	-66.98853	-178.0463	110.0	110.0	704549	-153.26431	23.858347	-90.77333	-251.51373	-153.26434	23.858984	-90.566864	-249.55411	152.89812	1.2096142	5914.614853143692
428	-152.31119	29.035034	-102.60717	-194.17752	-123.91567	28.69053	-69.585655	-162.43584	110.0	110.0	706199	-153.20947	23.743538	-90.70236	-249.50987	-153.20938	23.744396	-90.54011	-250.32483	152.83482	1.1955298	5928.47829580307
429	-146.21198	27.139235	-104.25219	-201.26968	-147.58737	39.77074	-71.960945	-221.79497	110.0	110.0	707849	-153.14772	23.833986	-90.77823	-251.99315	-153.1478	23.83465	-90.61699	-249.98291	152.83546	1.214659	5942.279864311218
430	-131.51744	25.039797	-82.95602	-189.80844	-137.86324	31.420746	-87.033646	-205.99084	110.0	110.0	709499	-153.23721	23.883623	-90.47212	-251.34827	-153.23709	23.88493	-90.42131	-249.55305	152.93088	1.2023623	5956.204232215881
431	-119.60389	29.756533	-78.9391	-179.40337	-123.24475	31.187529	-42.521137	-155.16783	110.0	110.0	711149	-153.34592	23.877207	-90.71327	-252.98212	-153.34578	23.878016	-90.35821	-251.35362	152.89955	1.2146816	5969.991715192795
432	-128.24149	23.71616	-85.640205	-164.66902	-122.77177	23.287046	-88.9564	-158.43582	110.0	110.0	712799	-153.16962	23.861588	-90.74326	-251.10527	-153.16982	23.86256	-90.28669	-249.19173	152.80981	1.1987298	5983.723662614822
433	-142.0037	27.333218	-94.66779	-199.2688	-111.82617	25.917831	-63.802315	-154.80502	110.0	110.0	714449	-153.11769	23.876226	-90.39815	-249.47188	-153.11763	23.877102	-90.41245	-246.88023	152.77106	1.1978393	5997.179159879684
434	-138.3516	31.222092	-102.84181	-209.50555	-117.31484	40.790676	-66.677124	-200.35292	110.0	110.0	716099	-153.13612	23.888798	-90.48843	-251.12878	-153.13622	23.890146	-90.446915	-249.88594	152.79665	1.210727	6010.960798501968
435	-137.5147	24.496775	-104.201706	-198.15134	-128.58574	37.44716	-86.22395	-196.2576	110.0	110.0	717749	-153.11073	23.850286	-90.57023	-250.97722	-153.11057	23.85076	-90.23988	-249.48618	152.7463	1.2281286	6024.812052249908
436	-136.00035	29.979141	-86.10949	-167.6544	-132.0844	28.331894	-77.283745	-166.68352	110.0	110.0	719399	-153.06845	23.886286	-90.423256	-251.68262	-153.06854	23.887865	-90.237564	-250.36267	152.6701	1.2145221	6038.570337057114
437	-141.10463	24.97163	-91.82006	-188.68355	-131.7811	17.878681	-101.65498	-157.00023	110.0	110.0	721049	-153.2248	23.81733	-90.382286	-252.04532	-153.22478	23.818491	-90.3761	-250.31041	152.79042	1.1993965	6052.276500701904
438	-133.8966	26.277956	-93.79574	-186.80173	-114.17544	41.991	-34.006626	-160.00812	110.0	110.0	722699	-153.10947	23.901484	-90.38329	-252.96321	-153.10938	23.901468	-90.14279	-250.265	152.77806	1.2083913	6066.006546974182
439	-142.75041	30.390764	-97.36625	-202.27618	-136.36484	25.582453	-98.2413	-167.51472	110.0	110.0	724349	-153.02492	23.88033	-89.95956	-250.94217	-153.0251	23.881882	-89.93196	-250.09459	152.67719	1.1796825	6079.775810003281
440	-138.6148	27.394596	-86.262825	-178.51047	-133.35648	34.848736	-85.997574	-211.49646	110.0	110.0	725999	-152.99637	23.92594	-90.167015	-250.57198	-152.99622	23.927086	-90.30757	-249.82437	152.54608	1.2037265	6093.875093698502
441	-144.77475	27.543844	-101.36519	-187.59525	-137.46115	24.348293	-106.91326	-184.26033	110.0	110.0	727649	-153.01575	23.92522	-90.207115	-252.42732	-153.01588	23.92671	-89.89953	-250.71797	152.62474	1.2023365	6107.471198797226
442	-138.52206	32.499126	-79.768974	-211.53574	-122.021866	41.50647	-64.524864	-194.86452	110.0	110.0	729299	-153.03348	23.96853	-90.24381	-252.79814	-153.03316	23.970177	-89.74498	-250.35042	152.62317	1.2106502	6121.06764125824
443	-136.67162	24.448483	-93.873566	-190.95776	-123.30589	31.920813	-65.557526	-164.88918	110.0	110.0	730949	-152.9836	23.985226	-90.094536	-253.46333	-152.98366	23.986143	-89.784676	-252.00919	152.61272	1.2238643	6134.737944126129
444	-131.67177	30.874077	-85.80341	-197.8926	-131.94221	30.135897	-80.178246	-179.7682	110.0	110.0	732599	-153.0145	23.936726	-90.169075	-254.31433	-153.01474	23.939035	-89.855064	-251.4102	152.55896	1.2080007	6148.277393579483
445	-134.90923	34.62832	-78.70999	-201.14429	-124.158226	40.467396	-55.06999	-198.15164	110.0	110.0	734249	-153.0442	23.958214	-90.07939	-252.96361	-153.04396	23.958628	-89.85599	-252.16844	152.69583	1.2071086	6161.555319309235
446	-120.4695	24.014935	-83.87342	-168.121	-132.37444	24.591692	-85.7559	-163.15425	110.0	110.0	735899	-152.96294	23.97662	-89.57347	-252.90143	-152.96283	23.978313	-89.79642	-251.14755	152.67017	1.1896511	6175.479126930237
447	-141.90334	28.790443	-72.619995	-185.28215	-139.40039	16.723982	-122.34392	-171.51305	110.0	110.0	737549	-152.91133	23.990108	-89.9385	-252.88095	-152.91138	23.99151	-89.49991	-251.05591	152.57878	1.2088802	6189.195644378662
448	-134.25688	31.57184	-85.99086	-209.61461	-112.81329	23.586817	-87.96633	-160.68718	110.0	110.0	739199	-152.97968	24.004345	-89.73608	-254.0571	-152.9796	24.005972	-89.623726	-251.70055	152.5317	1.2220529	6203.1083517074585
449	-125.399574	27.376852	-80.66241	-182.89513	-142.00337	25.550434	-83.91517	-186.38382	110.0	110.0	740849	-152.83322	23.962038	-89.87275	-251.9332	-152.83319	23.96245	-89.824745	-250.28212	152.41075	1.2022293	6216.896741867065
450	-157.77017	32.865257	-82.76809	-207.1324	-135.70688	34.14186	-73.08151	-191.73372	110.0	110.0	742499	-152.84973	24.022575	-89.829735	-254.18033	-152.84964	24.0236	-89.3557	-251.18721	152.47096	1.2150323	6230.572407722473
451	-150.45656	37.94498	-97.582405	-250.67213	-147.4789	33.845848	-56.684517	-188.4332	110.0	110.0	744149	-152.89813	23.977997	-89.868286	-254.29253	-152.89824	23.979326	-89.47344	-251.78549	152.44516	1.2033924	6244.28355050087
452	-133.98326	23.22646	-81.416016	-166.98146	-112.52893	39.79123	-51.44347	-168.92526	110.0	110.0	745799	-152.91617	24.099062	-89.90934	-254.09026	-152.91608	24.099752	-89.73045	-251.91145	152.58388	1.1989937	6257.693304777145
453	-133.28249	32.05187	-83.592766	-212.08548	-132.1192	27.087065	-93.68531	-180.17271	110.0	110.0	747449	-152.86682	24.086683	-89.94131	-253.51149	-152.8668	24.08781	-89.879326	-252.18231	152.49387	1.1994852	6271.180595874786
454	-142.29729	29.949747	-89.944016	-203.60269	-137.85696	30.342825	-87.24333	-210.42386	110.0	110.0	749099	-152.8126	24.12214	-89.79259	-253.89421	-152.81255	24.123192	-89.6175	-251.58084	152.45424	1.2177826	6284.966003656387
455	-143.62582	26.258667	-99.119774	-196.00156	-115.41512	25.713112	-74.71812	-158.73456	110.0	110.0	750749	-152.81337	24.118778	-89.559494	-254.03609	-152.81328	24.12033	-89.52772	-251.74791	152.43805	1.2097543	6298.7779276371
456	-131.60695	21.842365	-93.98871	-178.13515	-118.95595	39.085373	-50.91007	-174.24565	110.0	110.0	752399	-152.82634	24.114037	-89.629196	-253.65771	-152.82628	24.115276	-89.53516	-251.83862	152.514	1.1915612	6312.5310752391815
457	-147.194	26.105082	-80.847755	-183.84123	-152.52254	19.55479	-129.81264	-189.55362	110.0	110.0	754049	-152.74594	24.102573	-89.6183	-254.55283	-152.74596	24.103697	-89.11416	-251.85384	152.37918	1.1997854	6326.367828369141
458	-134.00784	29.82337	-77.82466	-182.09091	-129.95149	30.004436	-79.19958	-178.31676	110.0	110.0	755699	-152.75963	24.115944	-89.458496	-253.8763	-152.75961	24.116697	-89.51085	-252.68947	152.40352	1.1929001	6339.812438488007
459	-127.824936	18.998043	-86.41573	-159.01134	-143.1095	30.368992	-91.9038	-195.70802	110.0	110.0	757349	-152.69228	24.16655	-89.20126	-254.06023	-152.69234	24.167606	-89.15693	-252.18324	152.3717	1.2017454	6353.277931213379
460	-128.54024	26.182768	-97.4754	-180.5521	-136.59581	30.410225	-90.162865	-191.57385	110.0	110.0	758999	-152.6921	24.108831	-89.475426	-254.31854	-152.69218	24.110416	-89.46993	-251.5808	152.40965	1.1855054	6366.972801208496
461	-138.4213	32.091846	-78.308945	-203.211	-109.644	23.654726	-67.23057	-151.90443	110.0	110.0	760649	-152.69983	24.072031	-89.17219	-253.01804	-152.6996	24.072973	-89.254684	-251.01154	152.37285	1.1912074	6380.652343511581
462	-118.38451	25.707523	-74.58311	-156.89694	-148.04367	38.732727	-102.5045	-210.7778	110.0	110.0	762299	-152.59282	24.123863	-89.23801	-253.60443	-152.59271	24.125433	-89.290955	-251.0811	152.16422	1.1924015	6395.131322145462
463	-132.88168	31.51808	-87.7855	-211.43192	-123.858925	30.904821	-67.794304	-167.32115	110.0	110.0	763949	-152.67941	24.176037	-89.20146	-253.86098	-152.67941	24.176165	-89.18592	-251.3036	152.35509	1.1893971	6408.905759572983
464	-144.60088	26.652946	-110.600296	-192.28702	-111.16109	44.956352	-46.119377	-167.39764	110.0	110.0	765599	-152.54729	24.172564	-89.327194	-251.7543	-152.54723	24.174185	-88.95242	-251.61455	152.2569	1.1793861	6422.797431468964
465	-129.78172	28.162092	-75.27783	-199.13545	-133.6141	26.361828	-98.028404	-173.75249	110.0	110.0	767249	-152.60805	24.222624	-89.20055	-252.33118	-152.60823	24.223795	-89.25009	-251.93584	152.18324	1.180946	6436.461008071899
466	-145.51427	23.821598	-111.08931	-202.55522	-144.68637	44.13591	-42.253174	-187.72476	110.0	110.0	768899	-152.57216	24.122814	-88.802505	-252.84352	-152.57196	24.123583	-88.64649	-251.76707	152.16507	1.1873348	6449.683021783829
467	-132.03612	30.798697	-79.76167	-183.58362	-127.13328	17.189419	-103.814445	-162.61409	110.0	110.0	770549	-152.46246	24.16461	-89.13069	-252.87872	-152.46266	24.166142	-88.951584	-252.09344	152.13246	1.1853367	6463.386935710907
468	-136.01129	32.718662	-87.37902	-198.87584	-108.82871	32.692284	-56.73618	-165.77261	110.0	110.0	772199	-152.50381	24.23734	-89.32436	-252.59894	-152.5036	24.238363	-89.27617	-252.04195	152.13081	1.2150023	6477.0515875816345
469	-136.63211	22.776112	-101.90402	-184.43948	-135.89284	28.84188	-87.66871	-172.30132	110.0	110.0	773849	-152.45694	24.207304	-89.22532	-253.55022	-152.45697	24.207527	-89.0624	-251.30098	152.14291	1.1877204	6490.7577250003815
470	-148.02048	20.989687	-124.67656	-195.9567	-119.08934	40.8643	-72.36161	-184.96275	110.0	110.0	775499	-152.4232	24.20792	-88.88863	-251.35341	-152.42317	24.209	-88.63367	-252.02718	152.07129	1.2088455	6504.488639116287
471	-137.58926	19.297073	-108.434296	-178.58406	-131.5181	33.56935	-66.78931	-182.66562	110.0	110.0	777149	-152.40054	24.20796	-89.00682	-253.27847	-152.4006	24.209772	-88.930885	-251.51654	152.01318	1.1760443	6518.158072948456
472	-133.19778	28.036156	-82.51127	-176.06027	-119.50417	27.199451	-62.346367	-152.35835	110.0	110.0	778799	-152.30244	24.146484	-89.20202	-253.73987	-152.30247	24.147512	-89.01887	-251.61497	151.89807	1.190183	6531.343496084213
473	-137.55411	21.039429	-102.17312	-175.11752	-138.9593	27.69199	-92.33352	-174.3254	110.0	110.0	780449	-152.37918	24.226265	-88.89459	-250.31624	-152.37924	24.226582	-88.79839	-250.66608	152.08098	1.1935985	6544.821651697159
474	-134.98012	28.76583	-90.99473	-200.24275	-133.83954	29.55009	-83.00564	-171.77765	110.0	110.0	782099	-152.22975	24.290722	-88.84149	-252.5667	-152.22952	24.292099	-88.85158	-252.39873	151.87494	1.2004035	6558.751001358032
475	-136.24504	29.911095	-98.55044	-197.95352	-144.22978	25.49494	-101.10507	-192.7103	110.0	110.0	783749	-152.33955	24.245293	-88.674675	-251.86108	-152.33958	24.246908	-88.60965	-250.65169	152.01718	1.2071702	6572.35075211525
476	-137.1253	32.417633	-67.31898	-193.8165	-137.00229	29.221516	-77.801994	-171.66592	110.0	110.0	785399	-152.26054	24.263779	-88.719955	-252.01096	-152.2607	24.264135	-88.50966	-251.92233	151.96915	1.1896687	6586.025695800781
477	-134.80617	27.573141	-99.222206	-194.26807	-137.62125	30.568869	-84.410835	-175.80428	110.0	110.0	787049	-152.22784	24.28368	-88.596214	-251.74568	-152.22765	24.285187	-88.73539	-251.02364	151.81226	1.1872876	6599.543534517288
478	-138.9746	25.837547	-110.52678	-190.62227	-109.27092	29.586447	-59.909172	-151.11127	110.0	110.0	788699	-152.18584	24.225615	-88.769966	-252.19543	-152.18575	24.226038	-88.81198	-250.86426	151.82574	1.2039411	6612.930578708649
479	-139.6313	21.757393	-102.05101	-194.59811	-124.62205	34.63428	-73.50059	-175.47417	110.0	110.0	790349	-152.25407	24.261421	-88.556595	-251.80515	-152.2541	24.261574	-88.464775	-251.06674	151.8643	1.1951458	6626.417720794678
480	-124.69614	24.61219	-87.078964	-174.44496	-118.85172	28.95316	-68.61782	-156.59158	110.0	110.0	791999	-152.18483	24.277893	-88.6337	-252.6697	-152.18488	24.279453	-88.70101	-252.23427	151.85419	1.2040535	6640.049255847931
481	-139.67868	22.988014	-100.523026	-182.80824	-127.976456	31.641106	-75.243706	-182.7795	110.0	110.0	793649	-152.04643	24.321903	-88.25095	-251.43272	-152.04637	24.322998	-88.43439	-251.06726	151.60147	1.2100401	6653.861840963364
482	-128.31923	25.87791	-85.08129	-169.8376	-126.92828	27.102083	-102.06413	-194.17445	110.0	110.0	795299	-152.15569	24.258396	-88.02623	-252.36508	-152.15579	24.258728	-88.69906	-251.96555	151.73834	1.1910208	6667.62925696373
483	-134.4413	22.163317	-100.70311	-185.88199	-143.74438	29.242083	-98.340256	-208.66672	110.0	110.0	796949	-151.96945	24.332312	-88.22815	-251.89833	-151.96938	24.333557	-88.30634	-251.15938	151.58574	1.2047056	6681.310365200043
484	-137.69887	22.815199	-84.0975	-191.58171	-111.53507	26.908884	-77.001305	-177.87337	110.0	110.0	798599	-152.08043	24.331509	-88.50399	-252.07475	-152.08043	24.33258	-88.3227	-250.82108	151.74464	1.2108833	6694.554652929306
485	-129.47057	26.241945	-90.75579	-189.5548	-124.74127	31.691128	-74.61715	-187.471	110.0	110.0	800249	-152.04124	24.317963	-88.451836	-250.6795	-152.04109	24.318995	-88.25402	-251.84412	151.60703	1.1912117	6709.113989114761
486	-142.58116	14.746213	-100.33654	-169.25789	-140.62317	26.613121	-90.80247	-176.79039	110.0	110.0	801899	-152.00983	24.297808	-88.31967	-251.96953	-152.00993	24.298689	-87.76741	-252.6381	151.60419	1.2046343	6722.8195922374725
487	-140.16472	32.023373	-88.21845	-193.7838	-126.98985	36.605904	-66.2712	-206.09431	110.0	110.0	803549	-151.95467	24.287024	-88.305115	-250.56874	-151.95448	24.2886	-87.96742	-250.1322	151.52824	1.1929566	6736.70511174202
488	-128.01622	21.442831	-83.02992	-164.47401	-120.895996	34.905525	-74.49474	-192.35445	110.0	110.0	805199	-151.90482	24.305302	-88.070755	-252.08493	-151.90474	24.306566	-87.642586	-252.15825	151.5299	1.1893533	6750.5662405490875
489	-132.4622	24.17591	-108.46598	-189.34392	-125.93178	20.567877	-92.01547	-159.604	110.0	110.0	806849	-151.86429	24.307732	-87.867485	-250.91426	-151.86426	24.30989	-87.749306	-251.44662	151.53226	1.1976794	6764.4697477817535
490	-137.48633	24.700403	-94.27195	-187.30403	-144.46655	32.33435	-58.070557	-175.76823	110.0	110.0	808499	-151.96371	24.283703	-88.36651	-251.9872	-151.96361	24.284363	-87.962265	-251.2451	151.67236	1.1994109	6778.374671936035
491	-138.4108	17.812202	-117.87627	-184.05713	-131.98239	30.850386	-78.96883	-177.8016	110.0	110.0	810149	-151.86255	24.37572	-87.7107	-252.53557	-151.86255	24.3773	-87.76901	-251.30121	151.49301	1.2348156	6791.957421779633
492	-138.94577	29.963503	-102.22406	-193.89665	-130.31326	26.859686	-86.73745	-183.76399	110.0	110.0	811799	-151.86626	24.297136	-87.95786	-251.40312	-151.86618	24.298086	-87.54476	-251.85728	151.45058	1.2131438	6805.540802001953
493	-144.77197	29.8414	-111.01606	-228.04088	-123.188675	34.830215	-60.124283	-193.42363	110.0	110.0	813449	-151.82771	24.385029	-87.943695	-251.87915	-151.82774	24.385675	-87.712906	-251.53154	151.53528	1.2207043	6819.537706851959
494	-139.9454	23.365292	-94.85968	-175.50336	-143.91003	24.330675	-104.475975	-172.63129	110.0	110.0	815099	-151.7681	24.284594	-87.8466	-251.49408	-151.76813	24.285854	-87.47907	-251.02724	151.48097	1.2093297	6833.4163653850555
495	-138.39296	33.061	-90.07027	-229.74	-120.57876	32.082542	-79.742874	-171.39975	110.0	110.0	816749	-151.79222	24.35021	-87.66092	-252.1718	-151.79208	24.35049	-87.28077	-253.59642	151.49512	1.2025527	6847.2345378398895
496	-127.246605	27.535755	-91.431725	-181.10564	-135.56972	43.579388	-64.19435	-187.95593	110.0	110.0	818399	-151.70908	24.347754	-87.75293	-251.3456	-151.70912	24.34878	-87.40411	-251.91344	151.37416	1.2122688	6861.148129701614
497	-129.77518	23.465021	-92.96796	-184.54872	-126.56272	33.87961	-73.301346	-192.1147	110.0	110.0	820049	-151.7206	24.320719	-87.48757	-253.01907	-151.72034	24.322367	-87.28629	-251.89499	151.31029	1.1925259	6874.820751667023
498	-140.08911	25.980818	-93.31781	-193.79318	-117.470276	30.73355	-74.0936	-168.08447	110.0	110.0	821699	-151.70113	24.375347	-87.4629	-253.45602	-151.7012	24.377916	-87.341736	-251.46281	151.34166	1.2242492	6888.317862510681
499	-128.81401	25.743328	-87.92815	-191.10315	-133.06575	31.02701	-61.019726	-165.56049	110.0	110.0	823349	-151.56076	24.269089	-87.290215	-252.48141	-151.56078	24.269968	-87.14477	-251.80865	151.2579	1.2208011	6902.453330755234
500	-139.67749	28.250982	-85.486305	-192.23781	-120.026596	28.9072	-72.08592	-173.13922	110.0	110.0	824999	-151.5559	24.26145	-87.39817	-252.52498	-151.55597	24.263578	-87.35311	-251.25656	151.20474	1.2015585	6916.471221446991
501	-134.17201	22.218538	-89.105965	-165.2821	-122.781555	33.21936	-52.030373	-172.98465	110.0	110.0	826649	-151.49104	24.3328	-87.31125	-249.8302	-151.4909	24.333595	-87.32062	-247.49826	151.14925	1.2101921	6930.3491768836975
502	-134.01846	27.895956	-85.22271	-188.23029	-101.526474	42.59763	-34.979973	-185.93417	110.0	110.0	828299	-151.47865	24.350245	-87.15139	-251.108	-151.47864	24.351406	-87.079414	-251.19835	151.13593	1.2168323	6944.260939359665
503	-131.08116	26.841051	-91.54479	-174.68582	-120.89097	40.440304	-71.32391	-221.3252	110.0	110.0	829949	-151.39622	24.303686	-87.41899	-251.49472	-151.39603	24.304256	-87.14601	-254.27538	150.99507	1.217657	6958.059266090393
504	-122.5757	28.467869	-55.021255	-157.6961	-140.61769	29.060602	-87.61151	-178.03296	110.0	110.0	831599	-151.39769	24.324738	-86.86812	-249.9678	-151.39777	24.326033	-86.89965	-250.51816	150.99475	1.2519234	6971.991728544235
505	-136.64175	18.895945	-104.10321	-173.05208	-145.98132	20.663656	-113.27706	-173.31613	110.0	110.0	833249	-151.44849	24.368252	-86.90647	-253.134	-151.4485	24.369932	-86.91069	-253.07141	150.99744	1.2200744	6985.566369771957
506	-132.98882	21.965458	-99.80025	-175.94882	-151.07837	27.581924	-94.97492	-200.72752	110.0	110.0	834899	-151.2699	24.34339	-86.914955	-251.16403	-151.26999	24.344177	-86.76029	-252.00066	150.91191	1.2206055	6999.44718837738
507	-137.83629	32.428947	-74.371956	-204.23373	-134.89827	18.966095	-114.315834	-176.56487	110.0	110.0	836549	-151.3185	24.246395	-86.80638	-251.86047	-151.31862	24.24726	-86.662605	-250.82303	150.96158	1.2059101	7014.432916641235
508	-144.74644	25.80736	-109.52488	-185.01698	-131.23264	29.084269	-84.228836	-184.33684	110.0	110.0	838199	-151.25739	24.315691	-87.00252	-252.42963	-151.25713	24.316767	-86.775085	-252.00912	150.86407	1.2213198	7028.5459587574005
509	-132.00934	24.202604	-90.74061	-179.80112	-135.80466	21.574287	-105.18696	-168.83281	110.0	110.0	839849	-151.29689	24.32529	-86.592514	-252.29045	-151.2968	24.326694	-86.98144	-251.09789	150.99666	1.2226523	7042.446644067764
510	-135.7108	24.354414	-97.908646	-176.2588	-151.0604	24.690567	-96.59652	-176.77425	110.0	110.0	841499	-151.1564	24.317524	-86.684975	-252.79175	-151.15656	24.318926	-86.80564	-251.97359	150.80525	1.2161247	7056.4207072258
511	-134.94928	26.703197	-96.4257	-184.41483	-125.61534	24.031084	-86.27083	-161.03108	110.0	110.0	843149	-151.17079	24.316374	-86.91532	-251.43375	-151.17062	24.317965	-86.958786	-251.81427	150.70616	1.2102348	7069.7741804122925
