Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
604	-121.606285	16.894299	-89.14463	-148.88179	-119.994896	30.323303	-81.2915	-174.03519	110.0	110.0	996599	-259.8465	23.594519	-206.83734	-357.86658	-259.84665	23.594439	-206.9985	-358.29187	259.47293	0.97085154	5714.5144193172455
605	-139.26488	26.839905	-89.87211	-187.5442	-137.42621	29.923693	-63.19245	-183.42691	110.0	110.0	998249	-259.8254	23.716267	-206.70428	-356.1354	-259.82556	23.71681	-206.8134	-356.58682	259.44186	0.95856243	5723.00586771965
606	-126.793144	22.468061	-84.91866	-164.43478	-135.2937	30.16162	-106.36691	-207.30473	110.0	110.0	999899	-259.58157	23.656467	-206.40886	-355.64276	-259.5817	23.656164	-206.59996	-357.12125	259.2507	0.96782434	5731.309770107269
607	-132.1745	20.958954	-95.756195	-181.62799	-131.74142	21.953266	-77.79641	-162.27425	110.0	110.0	1001549	-259.56488	23.69623	-206.39613	-358.2202	-259.56497	23.695837	-206.56628	-358.32217	259.21475	0.9435619	5739.912715435028
608	-131.35007	32.24728	-104.71216	-240.6004	-127.89431	30.54994	-81.477585	-181.08638	110.0	110.0	1003199	-259.47092	23.643633	-206.37576	-355.51874	-259.47107	23.643599	-206.62463	-356.144	259.23325	0.9592538	5749.938584804535
609	-137.02838	34.40235	-102.80603	-224.0225	-117.18314	16.796204	-98.167946	-144.93129	110.0	110.0	1004849	-259.34274	23.572815	-206.12207	-355.57123	-259.34277	23.57278	-206.38254	-358.4087	259.0425	0.936534	5760.25910449028
610	-130.01726	18.4751	-93.853806	-152.32066	-140.13014	31.722288	-104.35659	-200.62907	110.0	110.0	1006499	-259.16354	23.561121	-205.88322	-354.09924	-259.16348	23.561598	-206.0981	-354.06238	258.81058	0.92130893	5770.442978143692
611	-145.0817	16.722937	-123.70472	-169.31342	-138.05571	38.39565	-79.4174	-234.46579	110.0	110.0	1008149	-259.0473	23.535734	-205.42639	-355.28433	-259.04752	23.535877	-205.39919	-355.73822	258.8136	0.9079321	5780.675802230835
612	-131.00081	22.014883	-101.714455	-175.44485	-147.3999	16.701185	-120.05493	-171.6057	110.0	110.0	1009799	-258.94104	23.56201	-205.46953	-355.77115	-258.94122	23.561651	-205.66812	-356.57187	258.611	0.92235696	5790.878508806229
613	-135.82181	23.147873	-93.538895	-181.25069	-135.88455	25.309198	-89.11013	-175.9347	110.0	110.0	1011449	-258.71927	23.458555	-205.23839	-354.68698	-258.71942	23.458681	-205.50865	-355.83792	258.46924	0.88985735	5801.094414234161
614	-139.82686	25.920206	-89.79157	-183.33263	-117.275856	28.11138	-63.260315	-157.70036	110.0	110.0	1013099	-258.63724	23.461826	-205.17311	-354.03635	-258.63724	23.461544	-205.34407	-354.55814	258.31262	0.8692578	5811.124982118607
615	-131.43004	25.731476	-76.72714	-176.80513	-137.90378	28.283882	-84.181915	-177.33398	110.0	110.0	1014749	-258.38004	23.47273	-204.89922	-355.82404	-258.38016	23.472677	-205.0583	-355.8937	258.12457	0.86291164	5820.923533678055
616	-137.00458	23.865227	-89.211365	-172.99368	-120.580795	29.929836	-74.66026	-168.12123	110.0	110.0	1016399	-258.2386	23.40022	-204.49796	-355.3448	-258.23877	23.40016	-204.91963	-358.36252	257.98706	0.84807366	5831.144449234009
617	-140.26881	20.048086	-104.16407	-175.10649	-131.85812	29.435778	-101.61275	-186.51347	110.0	110.0	1018049	-258.25323	23.438574	-204.54593	-355.91675	-258.2534	23.438595	-204.77094	-356.49646	257.9533	0.85036814	5839.598077058792
618	-144.58055	27.01365	-88.26249	-185.05984	-134.2825	34.345383	-83.09882	-200.37715	110.0	110.0	1019699	-257.98535	23.403425	-204.18462	-354.26935	-257.98557	23.403076	-204.44594	-354.75296	257.69788	0.8308853	5847.51610326767
619	-140.47897	28.094635	-86.61959	-192.60376	-137.99344	30.487242	-74.99825	-179.99751	110.0	110.0	1021349	-257.86795	23.388893	-204.24011	-355.9306	-257.86804	23.3888	-204.33405	-356.72	257.66125	0.812862	5855.954664945602
620	-151.35057	22.276554	-112.53413	-199.80463	-139.59608	26.97834	-108.042435	-198.19446	110.0	110.0	1022999	-257.77032	23.420685	-204.2445	-355.8216	-257.77057	23.42013	-204.55527	-356.68854	257.4847	0.8314719	5864.014276742935
621	-141.9532	31.11396	-94.66407	-198.28175	-119.471634	33.944813	-38.277496	-157.85518	110.0	110.0	1024649	-257.74554	23.42133	-204.13899	-355.43567	-257.74567	23.421558	-204.31482	-355.48138	257.5761	0.8418655	5872.456316232681
622	-135.30746	24.669586	-84.448326	-179.07632	-128.0215	28.726963	-74.41081	-165.15094	110.0	110.0	1026299	-257.58417	23.407452	-204.23262	-356.1799	-257.58435	23.406576	-204.2498	-357.22314	257.3305	0.8393346	5880.32924413681
623	-140.27267	21.08655	-107.45419	-175.80962	-126.07509	22.20554	-93.13265	-165.39209	110.0	110.0	1027949	-257.40436	23.347977	-203.87955	-358.3778	-257.40457	23.347807	-204.06808	-358.3171	257.14862	0.8368871	5888.687503576279
624	-140.40248	29.817226	-93.91008	-192.73415	-124.1796	32.253513	-65.47869	-176.54471	110.0	110.0	1029599	-257.26584	23.2892	-203.70042	-355.94873	-257.2659	23.290337	-203.96378	-356.15384	256.94913	0.8336225	5897.097896575928
625	-145.05446	21.484581	-109.99808	-184.17047	-139.92264	23.483013	-108.10022	-183.93428	110.0	110.0	1031249	-257.1832	23.33373	-203.50967	-356.89377	-257.18335	23.333767	-203.63486	-357.30594	256.90512	0.82443523	5905.447912454605
626	-125.65508	29.89449	-77.5346	-175.93956	-132.52817	41.250633	-73.54668	-210.5296	110.0	110.0	1032899	-257.01642	23.30852	-203.23468	-357.72623	-257.01642	23.308826	-203.48354	-358.10858	256.74298	0.83191705	5913.330524682999
627	-124.98518	19.837513	-92.758575	-158.65506	-138.90025	16.751635	-111.70634	-176.01918	110.0	110.0	1034549	-256.93558	23.342854	-203.54073	-357.12234	-256.93567	23.342943	-203.5392	-357.32672	256.67084	0.8348323	5921.541448354721
628	-137.13023	25.56749	-95.53069	-185.18459	-133.41031	34.219345	-89.69108	-190.43611	110.0	110.0	1036199	-256.85223	23.300524	-203.02998	-356.43686	-256.85248	23.301197	-203.04918	-357.16498	256.6377	0.83177966	5930.364915847778
629	-130.63986	20.99816	-99.13461	-182.13818	-139.75543	35.36075	-87.33647	-192.4024	110.0	110.0	1037849	-256.7313	23.361212	-203.2635	-357.5687	-256.73138	23.36154	-203.15718	-357.8762	256.46628	0.82722276	5940.505262374878
630	-137.3218	20.355766	-98.51209	-175.71773	-120.11284	44.485313	-52.602932	-199.87183	110.0	110.0	1039499	-256.4498	23.219963	-202.90778	-357.9073	-256.44983	23.220507	-203.07846	-357.6078	256.184	0.8167397	5950.0066521167755
631	-149.48383	32.830235	-98.43381	-225.29794	-127.6617	24.361444	-91.6707	-182.40604	110.0	110.0	1041149	-256.26825	23.250082	-203.11351	-356.25842	-256.26825	23.24981	-203.11221	-356.85623	255.95987	0.81259394	5960.261257886887
632	-132.05037	22.069887	-89.32915	-179.36125	-126.22308	34.43161	-58.041195	-181.4009	110.0	110.0	1042799	-256.21017	23.226568	-202.95154	-356.32196	-256.21036	23.226927	-203.14604	-356.29077	255.9571	0.8106518	5969.922855138779
633	-129.75375	24.429895	-81.05149	-168.23256	-116.05177	30.558407	-66.15425	-173.93452	110.0	110.0	1044449	-256.0169	23.175594	-202.85162	-356.48715	-256.01712	23.175556	-202.80469	-356.5933	255.76793	0.8237678	5977.995242118835
634	-143.44138	22.07309	-103.94198	-196.45215	-123.90517	20.852962	-83.88437	-163.53653	110.0	110.0	1046099	-255.81935	23.22268	-202.41016	-356.60086	-255.81941	23.223125	-202.5801	-356.31927	255.60535	0.81396526	5985.990751981735
635	-132.12282	24.299944	-85.460724	-166.61775	-145.81462	23.059555	-94.139046	-166.20369	110.0	110.0	1047749	-255.66838	23.233042	-202.58286	-355.97922	-255.66853	23.232714	-202.6713	-355.9063	255.38844	0.79754645	5994.408512353897
636	-148.61195	23.229116	-108.93932	-188.38869	-146.25185	32.102566	-92.82662	-223.86894	110.0	110.0	1049399	-255.51479	23.132925	-202.50594	-355.40314	-255.51491	23.133362	-202.48328	-355.57547	255.19785	0.82252276	6002.822185993195
637	-126.005775	27.68349	-81.35037	-172.97414	-137.8323	38.118977	-75.482895	-209.93901	110.0	110.0	1051049	-255.3631	23.188822	-202.40782	-354.37155	-255.36313	23.188772	-202.48431	-354.8374	255.04594	0.8086235	6011.216996908188
638	-134.3696	29.846384	-83.39093	-181.26949	-113.4752	26.826635	-68.18502	-160.84824	110.0	110.0	1052699	-255.21968	23.090094	-202.59344	-354.263	-255.21973	23.090492	-202.61443	-354.38354	255.03748	0.8143969	6019.6817717552185
639	-127.72072	20.085556	-109.08278	-184.62909	-111.9527	26.424955	-71.19547	-156.21396	110.0	110.0	1054349	-255.0143	23.11277	-202.57047	-355.64786	-255.01442	23.113173	-202.51308	-355.35074	254.72906	0.78617495	6028.081632137299
640	-133.36479	28.839308	-88.54484	-181.33649	-128.26752	18.78688	-105.65608	-165.68506	110.0	110.0	1055999	-254.8717	23.08911	-202.41582	-354.03973	-254.8719	23.088947	-202.27734	-354.05472	254.55095	0.7821415	6035.900084972382
641	-133.6884	28.830883	-98.27822	-206.95784	-149.55115	18.189503	-123.33867	-187.0198	110.0	110.0	1057649	-254.7538	23.02757	-202.49991	-354.93634	-254.75397	23.027164	-202.62984	-355.05563	254.50304	0.78162736	6044.298324346542
642	-141.98509	27.819735	-90.967316	-213.75908	-138.07626	25.525997	-94.40342	-179.66684	110.0	110.0	1059299	-254.59111	23.046703	-202.0495	-354.00558	-254.59105	23.046871	-202.09695	-354.30862	254.22733	0.812281	6052.742211818695
643	-133.78693	23.251274	-83.33655	-174.98108	-135.88004	37.793423	-70.98125	-174.02736	110.0	110.0	1060949	-254.53183	23.068165	-202.0865	-354.74692	-254.53192	23.068296	-202.04347	-355.1683	254.32222	0.8002934	6061.086263656616
644	-126.81802	27.525986	-86.51269	-175.79128	-124.62463	20.678007	-81.7202	-151.94254	110.0	110.0	1062599	-254.41785	23.088139	-202.4655	-354.61865	-254.41791	23.088137	-202.55759	-355.24408	254.16495	0.82317597	6068.915711641312
645	-133.53014	34.37765	-56.804134	-204.1965	-118.52334	40.623863	-62.90539	-198.47386	110.0	110.0	1064249	-254.1712	23.002728	-202.25438	-353.988	-254.17128	23.00275	-202.19514	-355.2354	253.9141	0.8004387	6076.966004610062
646	-135.3327	28.66202	-94.12827	-187.41257	-103.896255	22.371365	-55.944916	-132.32993	110.0	110.0	1065899	-253.96718	22.98785	-202.30325	-354.38306	-253.9673	22.988615	-202.34218	-355.44507	253.74818	0.8084202	6085.367224216461
647	-135.11772	25.25553	-77.40353	-172.7398	-150.88277	18.720255	-124.38056	-184.18513	110.0	110.0	1067549	-253.81758	22.950384	-202.25848	-354.8685	-253.81767	22.951233	-202.35912	-353.90082	253.45181	0.789181	6093.242316246033
648	-124.77294	23.233112	-94.50115	-176.0128	-106.70547	30.163008	-55.786648	-178.50737	110.0	110.0	1069199	-253.62761	22.949522	-202.20804	-354.49448	-253.62761	22.949528	-202.1104	-354.5296	253.32869	0.8119347	6101.107495546341
649	-129.36934	20.83488	-91.57848	-160.59561	-147.7423	24.89748	-108.98206	-183.74138	110.0	110.0	1070849	-253.4011	22.867891	-202.11499	-354.9801	-253.40121	22.868582	-202.38779	-355.07904	253.18706	0.7947171	6109.034376859665
650	-128.48134	26.536097	-90.38609	-181.44731	-129.90758	23.15531	-93.52994	-173.43492	110.0	110.0	1072499	-253.2832	22.878103	-202.40102	-352.97794	-253.28317	22.87893	-202.56339	-354.86047	252.96136	0.79994303	6117.752264499664
651	-141.41502	24.461397	-100.55482	-190.26593	-122.09664	22.928131	-82.448875	-151.7558	110.0	110.0	1074149	-253.2053	22.83745	-202.33018	-358.0977	-253.20535	22.837484	-202.16997	-359.1199	252.8695	0.80121255	6126.070652961731
652	-132.11066	22.877329	-92.33893	-174.80661	-125.70009	27.946543	-67.08703	-175.20032	110.0	110.0	1075799	-253.06935	22.922398	-202.45482	-349.77307	-253.06934	22.923668	-202.38715	-350.51617	252.87334	0.80060863	6134.452244758606
653	-138.31767	22.108599	-105.93588	-194.89395	-130.5997	29.044746	-80.78039	-166.68202	110.0	110.0	1077449	-252.87924	22.91365	-202.48506	-356.70706	-252.87932	22.91448	-202.5612	-358.2114	252.69206	0.81268513	6142.464904308319
654	-148.65736	20.237682	-92.23726	-181.00603	-120.20686	18.542843	-87.02122	-149.69609	110.0	110.0	1079099	-252.64604	22.872454	-202.17987	-351.994	-252.64594	22.874008	-202.32956	-352.43207	252.29088	0.8064955	6150.873659133911
655	-128.87433	21.3041	-98.74494	-166.04166	-129.82741	18.520588	-98.22595	-161.94757	110.0	110.0	1080749	-252.48781	22.862335	-202.41524	-353.903	-252.4879	22.862684	-202.44998	-354.42947	252.17863	0.8037302	6159.309722900391
656	-133.67557	21.858068	-101.48364	-165.22127	-150.5698	27.339052	-104.88077	-195.57141	110.0	110.0	1082399	-252.44267	22.840519	-202.20891	-354.18207	-252.44257	22.841124	-202.41354	-355.07883	252.1841	0.7994605	6167.481337547302
657	-137.01762	19.582771	-91.70078	-171.98059	-133.19809	29.984524	-94.337776	-197.72311	110.0	110.0	1084049	-252.28766	22.874773	-202.351	-351.90353	-252.28775	22.875456	-202.51181	-351.46573	252.11026	0.7989021	6175.931086301804
658	-138.37204	20.781918	-107.4909	-177.27583	-137.7266	36.78557	-82.88056	-189.16693	110.0	110.0	1085699	-252.1353	22.86088	-202.26434	-349.80338	-252.13527	22.86215	-202.46649	-350.19302	251.97675	0.8027225	6183.870361089706
659	-135.20589	20.274221	-92.437035	-173.00056	-137.89682	29.883291	-89.793144	-183.88515	110.0	110.0	1087349	-251.95789	22.741411	-202.10863	-352.81158	-251.95784	22.742651	-202.38951	-351.67953	251.76065	0.7932184	6192.307328939438
660	-130.60825	26.883148	-85.99188	-187.00633	-128.61508	24.67161	-93.22579	-167.49683	110.0	110.0	1088999	-251.84073	22.777622	-202.20294	-352.88788	-251.84074	22.77874	-202.35733	-354.01398	251.51994	0.8137346	6200.720873117447
661	-130.32585	24.666798	-84.06489	-170.45392	-124.39099	28.932177	-81.04078	-176.16722	110.0	110.0	1090649	-251.62245	22.74266	-202.07951	-352.06976	-251.62247	22.744488	-202.27591	-352.92313	251.33441	0.7917118	6209.12252831459
662	-134.63179	26.896517	-85.724266	-187.27827	-113.10732	33.178185	-69.19691	-180.50484	110.0	110.0	1092299	-251.52214	22.79161	-201.99112	-353.97726	-251.52208	22.792578	-202.21817	-353.3496	251.30435	0.81220776	6217.51757645607
663	-149.72101	30.564146	-78.54436	-181.57343	-128.28665	21.302792	-89.62283	-159.97774	110.0	110.0	1093949	-251.33055	22.792398	-201.73227	-350.924	-251.33055	22.793056	-202.0436	-354.58997	251.1021	0.80720377	6225.940904855728
664	-135.30229	20.856827	-92.98804	-162.4309	-117.19692	24.181602	-82.07931	-159.97383	110.0	110.0	1095599	-251.20807	22.787098	-201.73048	-355.52573	-251.20827	22.788208	-202.08441	-356.0329	251.02478	0.80599004	6234.303236484528
665	-134.92345	22.73156	-95.6693	-165.40814	-145.98933	24.15957	-105.475426	-191.25018	110.0	110.0	1097249	-250.94063	22.665943	-201.6477	-355.66705	-250.94054	22.666832	-201.69772	-357.43042	250.6321	0.7859763	6242.688680171967
666	-142.87285	26.693657	-96.94226	-188.42235	-119.11299	28.569014	-73.15244	-172.40959	110.0	110.0	1098899	-250.6978	22.73204	-201.53503	-350.531	-250.69772	22.733587	-201.65475	-350.81326	250.49043	0.79978377	6251.105648756027
667	-125.468956	23.530361	-90.065674	-168.02287	-138.77905	24.195656	-98.67837	-181.05809	110.0	110.0	1100549	-250.54092	22.653505	-201.73637	-351.6519	-250.54106	22.654545	-201.77539	-353.11227	250.2661	0.7928969	6259.751127719879
668	-140.2438	26.5682	-90.18836	-201.03136	-123.15086	32.313225	-53.92629	-170.71873	110.0	110.0	1102199	-250.3392	22.589352	-201.60382	-355.70358	-250.33916	22.590448	-201.51207	-357.58826	250.07806	0.7991689	6267.91521692276
669	-131.14766	26.764996	-104.30942	-190.67201	-128.04733	28.46772	-87.859825	-183.89696	110.0	110.0	1103849	-250.17677	22.688408	-201.70383	-350.0074	-250.17685	22.689459	-201.63844	-349.8011	249.82932	0.8206266	6275.9353947639465
670	-135.66829	31.887423	-96.93335	-206.66122	-119.36159	32.40706	-61.41006	-169.52914	110.0	110.0	1105499	-249.96294	22.571005	-201.58011	-351.34033	-249.96289	22.572412	-201.59262	-351.71933	249.65504	0.8037702	6283.864015340805
671	-130.8101	21.54874	-95.96722	-172.27116	-123.77134	28.012024	-91.8508	-187.12161	110.0	110.0	1107149	-249.76443	22.640484	-201.55936	-355.25214	-249.76427	22.641268	-201.53229	-357.2655	249.49422	0.7836744	6292.49517083168
672	-134.83542	22.987066	-96.8887	-169.18427	-126.54704	28.812185	-70.88784	-175.72812	110.0	110.0	1108799	-249.58739	22.655676	-201.58406	-348.39294	-249.58737	22.65628	-201.78293	-348.53122	249.3903	0.783783	6302.033048391342
673	-134.80058	22.924019	-79.76062	-168.63672	-132.06009	24.27032	-92.534546	-171.17339	110.0	110.0	1110449	-249.48665	22.633732	-201.39948	-348.28632	-249.48665	22.634678	-201.59267	-348.42505	249.17542	0.7966174	6312.147271871567
674	-131.61447	17.406343	-102.926865	-161.34619	-146.38132	31.820017	-91.91119	-204.52911	110.0	110.0	1112099	-249.26118	22.580812	-200.99123	-351.32446	-249.26141	22.58205	-201.04242	-354.2187	248.98364	0.7900555	6320.874421596527
675	-137.71967	27.085402	-95.842064	-180.0635	-139.60829	38.730503	-76.640045	-210.89017	110.0	110.0	1113749	-248.99617	22.630726	-201.14627	-351.51572	-248.99614	22.632282	-201.2528	-352.73895	248.64413	0.81209105	6329.252899885178
676	-135.0852	25.271095	-90.20605	-192.71207	-127.10606	44.898067	-51.315487	-197.4778	110.0	110.0	1115399	-248.73293	22.58203	-201.10017	-351.25546	-248.7328	22.583792	-201.23082	-351.08746	248.43504	0.80492306	6337.311078548431
677	-143.6935	35.03043	-96.33595	-219.01402	-147.53241	29.22877	-93.58745	-182.71788	110.0	110.0	1117049	-248.57874	22.561338	-200.83955	-350.016	-248.57884	22.5621	-200.80768	-350.44763	248.34648	0.8119789	6345.533636808395
678	-136.29118	23.939238	-94.13478	-174.65364	-129.6912	38.979664	-75.96602	-204.19206	110.0	110.0	1118699	-248.44768	22.58976	-200.77336	-349.59024	-248.44766	22.590984	-200.91125	-351.35162	248.19603	0.82194304	6353.975776433945
679	-154.85883	28.847452	-119.952415	-210.9245	-122.01829	33.840702	-78.66934	-182.38268	110.0	110.0	1120349	-248.1671	22.587059	-200.48221	-351.8492	-248.1672	22.588161	-200.55724	-351.7721	247.9011	0.808274	6362.331496715546
680	-133.86922	18.896383	-111.09411	-171.24515	-112.289345	28.817497	-68.940186	-159.28494	110.0	110.0	1121999	-248.09937	22.594826	-200.40614	-348.87247	-248.09941	22.596024	-200.45515	-349.51312	247.82663	0.80939436	6370.236688375473
681	-123.46214	17.824675	-93.433304	-155.1201	-127.86693	18.329498	-99.39924	-152.08545	110.0	110.0	1123649	-247.84167	22.545303	-200.39821	-352.79642	-247.84187	22.546532	-200.27292	-352.22305	247.65019	0.79742587	6378.04909992218
682	-130.02846	29.782774	-95.41678	-204.99507	-115.61925	32.362915	-45.48637	-158.3651	110.0	110.0	1125299	-247.59145	22.543537	-200.32808	-349.77368	-247.59132	22.545082	-200.63022	-349.57767	247.38292	0.81030244	6386.491880893707
683	-144.48349	29.42768	-93.22717	-205.55887	-132.5238	32.41841	-82.74538	-172.2549	110.0	110.0	1126949	-247.45721	22.598068	-200.10277	-350.812	-247.45735	22.598103	-200.24951	-354.28052	247.17995	0.81131023	6394.905596256256
684	-134.92345	29.133823	-76.165565	-188.83066	-135.85233	36.649734	-42.19816	-179.3437	110.0	110.0	1128599	-247.27074	22.617172	-200.14833	-351.4791	-247.27077	22.618454	-200.30994	-350.9114	247.08748	0.8185558	6402.838996648788
685	-124.729164	24.12367	-76.09145	-167.07553	-131.03275	23.237703	-89.80149	-166.82112	110.0	110.0	1130249	-247.02129	22.567883	-199.5549	-346.64188	-247.02136	22.568676	-199.75574	-346.19806	246.8126	0.82064927	6410.735013961792
686	-132.62114	29.025969	-86.334785	-203.4991	-129.869	31.709698	-80.361465	-187.26033	110.0	110.0	1131899	-246.8943	22.602291	-199.74243	-346.0952	-246.89417	22.603	-199.72441	-348.18152	246.6178	0.8258467	6418.831928491592
687	-134.87	26.462164	-86.54426	-185.26662	-118.31331	31.77255	-72.20894	-165.74239	110.0	110.0	1133549	-246.79701	22.56807	-199.19243	-349.69424	-246.79713	22.569061	-199.38695	-351.91534	246.52591	0.8164752	6427.223545789719
688	-122.94737	22.547289	-81.884	-162.60435	-132.99802	25.976017	-96.51702	-173.10788	110.0	110.0	1135199	-246.48308	22.64378	-199.35112	-349.17355	-246.48325	22.645239	-199.34343	-351.78683	246.25227	0.81313866	6435.557221651077
689	-128.41132	25.10363	-96.08446	-199.02974	-126.899765	27.852924	-78.10848	-158.75902	110.0	110.0	1136849	-246.29453	22.528221	-198.90877	-350.19003	-246.29454	22.527979	-199.00262	-353.14005	246.04314	0.82461226	6443.954998731613
690	-133.09938	24.336767	-83.8894	-184.47856	-120.8073	30.229229	-84.04254	-189.15298	110.0	110.0	1138499	-246.15862	22.572325	-199.05711	-348.45166	-246.15872	22.572596	-199.14955	-349.8729	245.92723	0.8332218	6451.791793107986
691	-133.69226	24.704924	-96.40257	-173.7548	-115.944786	22.69548	-61.69687	-148.66405	110.0	110.0	1140149	-246.01807	22.589165	-199.02151	-349.6625	-246.01804	22.590218	-199.37933	-349.1736	245.7864	0.80945534	6460.166293144226
692	-140.68799	29.780128	-93.42154	-195.9672	-118.84987	32.564137	-79.83334	-194.80176	110.0	110.0	1141799	-245.73816	22.548973	-198.96597	-348.47046	-245.7382	22.549475	-199.27827	-348.67932	245.5123	0.7924629	6468.0884873867035
693	-128.64047	15.406941	-90.42975	-150.14682	-123.88236	33.912643	-69.80681	-164.17401	110.0	110.0	1143449	-245.71849	22.603495	-198.88577	-345.41202	-245.71855	22.603931	-199.11533	-345.17474	245.47435	0.8199082	6478.367213487625
694	-132.58893	24.364973	-94.57753	-180.973	-136.97926	35.699192	-89.03113	-201.87282	110.0	110.0	1145099	-245.50848	22.565363	-198.74527	-346.44427	-245.5086	22.565868	-198.89314	-348.7951	245.2011	0.8180312	6488.498556852341
695	-134.67137	22.159801	-96.48911	-178.16199	-133.60681	15.5788555	-112.90949	-159.6802	110.0	110.0	1146749	-245.42068	22.620523	-198.93373	-349.12695	-245.4209	22.62089	-199.09355	-348.53842	245.23227	0.82031465	6497.113330602646
696	-126.69326	18.108894	-88.85147	-154.14522	-128.3065	26.440178	-101.11118	-188.09586	110.0	110.0	1148399	-245.19794	22.559658	-198.72942	-346.2202	-245.19792	22.560474	-198.95866	-347.6304	245.03966	0.819735	6505.406581401825
697	-121.42898	31.558323	-64.623146	-162.2198	-130.7241	33.353554	-72.25368	-177.36282	110.0	110.0	1150049	-244.98381	22.55846	-198.55762	-345.9258	-244.98381	22.559673	-198.92111	-346.63986	244.76984	0.83712775	6513.778230667114
698	-134.6603	25.769787	-88.28667	-170.31932	-127.52507	35.381306	-63.81037	-186.3151	110.0	110.0	1151699	-244.75748	22.56718	-198.6318	-345.6771	-244.75752	22.567553	-198.84157	-345.11105	244.52026	0.8437982	6521.6490314006805
699	-145.67523	23.517462	-111.08334	-197.35005	-131.66335	31.563152	-61.144413	-179.39386	110.0	110.0	1153349	-244.56157	22.630003	-198.44832	-344.4699	-244.56145	22.63083	-198.73373	-344.7012	244.31137	0.82618505	6530.036534070969
700	-133.00218	22.895378	-105.879425	-187.37076	-127.21065	37.938034	-85.11978	-200.67741	110.0	110.0	1154999	-244.41617	22.551922	-198.32928	-347.8216	-244.41629	22.5528	-198.43123	-350.81412	244.13861	0.8335142	6538.425837516785
701	-135.82246	20.569073	-103.32993	-178.54073	-130.36774	28.255943	-69.18051	-165.24586	110.0	110.0	1156649	-244.29668	22.57216	-198.398	-350.1325	-244.29666	22.573341	-198.70683	-353.15652	244.00403	0.8464012	6546.756592512131
702	-134.5083	23.441555	-97.47968	-176.9868	-125.40745	39.714874	-63.097527	-187.41844	110.0	110.0	1158299	-244.04121	22.52212	-198.38124	-346.57614	-244.04121	22.52316	-198.36176	-348.47394	243.75037	0.8329922	6554.672430515289
703	-128.90929	17.223736	-104.63654	-174.90834	-117.255356	37.379784	-54.28886	-183.70776	110.0	110.0	1159949	-243.97533	22.543856	-198.28589	-343.65723	-243.97554	22.544039	-198.15488	-344.0074	243.71336	0.8503017	6562.62620806694
704	-136.50658	23.928516	-106.94023	-187.60858	-140.82877	28.035685	-90.9101	-188.36565	110.0	110.0	1161599	-243.83473	22.535378	-198.33147	-350.88593	-243.83463	22.53564	-198.34412	-353.71088	243.53621	0.8442119	6571.095943212509
705	-134.43237	25.970827	-71.11647	-169.76093	-150.91064	25.297365	-105.196594	-190.4976	110.0	110.0	1163249	-243.67935	22.533106	-198.09523	-346.26312	-243.67937	22.533957	-198.18391	-348.33475	243.45981	0.83448106	6579.4589240550995
706	-121.39251	15.901851	-92.649216	-155.25345	-117.20221	30.852688	-56.735508	-161.87741	110.0	110.0	1164899	-243.50247	22.505674	-197.82178	-349.45538	-243.50252	22.50667	-197.9634	-352.01617	243.24257	0.8337194	6587.837247610092
707	-130.94499	24.928585	-84.80526	-171.79317	-126.55009	37.829105	-69.11987	-192.85376	110.0	110.0	1166549	-243.38557	22.53719	-197.9122	-340.83463	-243.38553	22.53836	-197.83871	-341.1243	243.21564	0.8464016	6595.743051528931
708	-128.26701	23.679337	-73.64394	-159.71921	-113.36798	24.294374	-72.00294	-160.70691	110.0	110.0	1168199	-243.19818	22.578348	-197.74666	-351.4869	-243.19823	22.579313	-197.82141	-354.46524	242.97928	0.8614	6603.915242671967
709	-136.50081	25.77687	-77.80182	-179.15268	-121.48364	35.52818	-59.53132	-190.93036	110.0	110.0	1169849	-242.97237	22.505863	-197.22366	-341.307	-242.97241	22.506504	-197.3917	-341.66733	242.77937	0.86345243	6611.714255571365
710	-136.50963	23.813034	-95.05952	-178.24532	-128.89186	31.05503	-57.466213	-164.42819	110.0	110.0	1171499	-242.95573	22.509478	-196.99278	-344.3879	-242.95581	22.509853	-197.19473	-346.72205	242.75267	0.85530597	6620.095257759094
711	-126.18709	28.690838	-64.200745	-171.60281	-134.19817	19.227587	-103.57842	-169.79916	110.0	110.0	1173149	-242.74977	22.562971	-196.86165	-344.4483	-242.74968	22.563652	-197.02904	-346.34952	242.49345	0.8511594	6628.437578678131
712	-137.91515	20.553984	-109.8804	-172.10695	-120.460365	16.404467	-91.19025	-157.4789	110.0	110.0	1174799	-242.65959	22.575441	-196.55284	-344.4961	-242.65968	22.575785	-196.26015	-347.13516	242.43246	0.8695255	6636.566657066345
713	-134.45453	16.211271	-96.724266	-161.15569	-129.62505	18.933735	-99.329254	-163.42926	110.0	110.0	1176449	-242.45447	22.534624	-196.50142	-346.0741	-242.45457	22.53557	-196.62186	-349.03265	242.15947	0.84585464	6644.443973064423
