Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
604	-169.39627	11.961781	-151.96368	-195.75838	-89.52867	30.225058	-40.70757	-148.2474	110.0	110.0	996599	-61.82337	8.339165	-49.078632	-114.2665	-61.82336	8.334124	-49.23733	-115.013565	61.069958	0.6397736	16726.45452785492
605	-170.2036	14.746395	-148.95154	-202.05028	-69.69294	16.228624	-43.76343	-99.82367	110.0	110.0	998249	-61.761593	8.320626	-49.121395	-111.98367	-61.76168	8.316051	-49.008564	-112.54411	61.003212	0.6261594	16753.885859012604
606	-173.17902	14.881214	-155.44386	-211.4571	-80.69312	24.399765	-47.961193	-124.83735	110.0	110.0	999899	-61.789352	8.363356	-48.909393	-115.994514	-61.789288	8.358294	-48.84527	-115.00401	61.011024	0.6337043	16781.438125371933
607	-171.969	11.870391	-149.32187	-191.1835	-81.614944	28.452547	-57.40056	-148.99141	110.0	110.0	1001549	-61.722042	8.341809	-48.977257	-113.77818	-61.721947	8.337897	-49.15054	-114.22018	60.948273	0.62996775	16809.182199954987
608	-172.76543	12.939009	-155.54488	-198.5537	-85.46071	17.695333	-50.205467	-116.469795	110.0	110.0	1003199	-61.676426	8.312761	-48.93727	-112.20245	-61.6766	8.307514	-48.871838	-110.594574	60.898323	0.62310123	16837.21433186531
609	-173.53955	9.619195	-157.20592	-189.21515	-74.6808	24.062395	-48.703327	-121.18896	110.0	110.0	1004849	-61.571182	8.197217	-48.63097	-115.22982	-61.571075	8.1925535	-48.74812	-116.00469	60.815266	0.61813635	16864.80618095398
610	-171.66652	6.697937	-153.38008	-178.83394	-84.14649	19.871355	-59.85028	-127.63737	110.0	110.0	1006499	-61.54461	8.1863575	-48.869766	-113.3873	-61.544716	8.181749	-48.902725	-112.07074	60.774963	0.6105601	16892.467183351517
611	-168.83885	7.5809126	-158.33043	-187.28268	-76.37781	17.70197	-40.016804	-100.849556	110.0	110.0	1008149	-61.46132	8.105279	-48.817616	-113.96715	-61.46131	8.1003065	-48.934494	-111.40139	60.70448	0.6100448	16920.135671138763
612	-170.33134	11.4326725	-156.57837	-191.9456	-75.60542	25.912308	-50.332672	-125.268425	110.0	110.0	1009799	-61.428963	8.101624	-48.726856	-111.08329	-61.428955	8.096426	-48.43402	-111.22298	60.680813	0.6041094	16948.662720918655
613	-174.69261	9.592948	-158.10895	-189.78949	-72.673805	18.884268	-43.908546	-107.79669	110.0	110.0	1011449	-61.33219	8.049311	-48.560417	-113.74154	-61.332134	8.044781	-48.710087	-111.66124	60.593952	0.5926306	16977.245027303696
614	-169.78178	6.802632	-156.45828	-183.60709	-71.18826	14.147839	-59.25195	-109.73214	110.0	110.0	1013099	-61.26109	7.958056	-48.454803	-112.115005	-61.261143	7.9539194	-48.14498	-112.44798	60.51891	0.5825719	17005.634582281113
615	-173.01224	9.1375475	-154.17322	-188.6434	-83.60106	17.30013	-58.8183	-109.785614	110.0	110.0	1014749	-61.242737	7.970113	-48.63384	-114.59582	-61.242596	7.96552	-48.49798	-111.158005	60.50962	0.586651	17034.256356954575
616	-171.93959	12.113198	-150.08083	-190.93265	-79.504	11.638432	-64.46175	-103.62499	110.0	110.0	1016399	-61.192966	7.949558	-48.851482	-111.35472	-61.193108	7.9452333	-48.652554	-112.00881	60.43124	0.5837317	17062.79423570633
617	-173.32127	10.517024	-160.32153	-197.80498	-73.27004	15.574482	-42.185226	-90.60696	110.0	110.0	1018049	-61.102257	7.8852086	-48.59497	-111.10838	-61.102173	7.880772	-48.66973	-109.836876	60.3298	0.56977046	17090.68595290184
618	-172.8817	8.489471	-159.05334	-190.05496	-79.31333	24.069462	-44.267605	-117.55738	110.0	110.0	1019699	-61.039852	7.817389	-48.630074	-112.8643	-61.039684	7.8132257	-48.609592	-111.24954	60.311695	0.55131465	17118.43015742302
619	-174.10814	10.023575	-154.34642	-191.00575	-68.67838	17.764645	-48.734543	-106.527245	110.0	110.0	1021349	-61.022587	7.8522134	-48.456017	-113.62822	-61.02259	7.847662	-48.66212	-111.52255	60.28068	0.56026155	17147.02315878868
620	-170.74892	8.191428	-153.8057	-182.91907	-73.60853	21.683842	-44.695663	-103.11348	110.0	110.0	1022999	-60.94027	7.7729115	-48.498512	-109.78856	-60.940292	7.769055	-48.181347	-111.90987	60.196804	0.55638194	17175.48708844185
621	-165.81943	8.661867	-145.36783	-178.90132	-68.561935	11.241143	-49.105812	-87.203	110.0	110.0	1024649	-60.89539	7.7279816	-48.40197	-111.69427	-60.895363	7.7233644	-48.321236	-110.300606	60.161545	0.5550144	17203.832209587097
622	-173.78777	9.524362	-159.7579	-192.0792	-70.90953	13.184655	-45.097134	-86.71339	110.0	110.0	1026299	-60.846306	7.7410154	-48.4132	-113.038246	-60.846256	7.736338	-48.036964	-110.843796	60.114006	0.5574719	17232.469666481018
623	-172.51747	9.125887	-156.36635	-186.2447	-73.62364	14.508134	-39.58746	-100.06212	110.0	110.0	1027949	-60.791313	7.7031164	-48.626717	-115.413155	-60.791264	7.6988683	-48.675804	-111.43665	60.0675	0.5574961	17261.10204720497
624	-171.55472	11.40599	-146.78099	-190.3294	-66.99431	15.148814	-46.347507	-94.11051	110.0	110.0	1029599	-60.70247	7.632606	-48.23088	-111.798546	-60.702545	7.6279135	-48.373535	-111.468	59.953125	0.5450563	17288.944389104843
625	-173.8405	10.824334	-155.63846	-191.01283	-72.697464	10.3301735	-63.122005	-98.200424	110.0	110.0	1031249	-60.68629	7.663923	-48.542408	-110.70141	-60.686287	7.659227	-47.833664	-110.27608	59.946686	0.5576219	17316.926703453064
626	-167.52173	7.0256577	-154.03023	-182.37636	-78.527695	24.069818	-54.63178	-137.68689	110.0	110.0	1032899	-60.61975	7.6108255	-48.164936	-111.85175	-60.619617	7.605969	-48.215553	-112.0163	59.86891	0.5460509	17345.362481355667
627	-170.86473	10.896553	-155.79474	-189.96173	-85.368835	16.805405	-56.80875	-113.56677	110.0	110.0	1034549	-60.58344	7.6169944	-48.087536	-110.823586	-60.583652	7.6123276	-48.311016	-110.44989	59.863106	0.5497749	17373.617152929306
628	-169.56888	6.7636194	-160.73907	-187.40866	-77.43872	16.029524	-47.72047	-99.0997	110.0	110.0	1036199	-60.533783	7.5648513	-48.215942	-112.14077	-60.533886	7.560835	-48.201477	-112.24382	59.813362	0.5542223	17401.121199846268
629	-168.9388	9.878622	-152.17604	-188.09589	-75.3145	19.144514	-42.101006	-103.57371	110.0	110.0	1037849	-60.49322	7.571128	-48.21658	-112.16771	-60.49292	7.566527	-48.308174	-112.34817	59.775677	0.55221343	17428.567809343338
630	-174.88072	7.828389	-161.30888	-197.1127	-70.3595	19.820093	-42.951054	-94.159134	110.0	110.0	1039499	-60.45506	7.577683	-48.45896	-111.815994	-60.455177	7.5723634	-48.279457	-110.773476	59.718494	0.54607	17456.087901592255
631	-170.07576	8.146393	-150.23642	-184.13815	-76.2713	24.093424	-34.267376	-115.55054	110.0	110.0	1041149	-60.390198	7.5394487	-48.349407	-112.956894	-60.389965	7.5348716	-48.056927	-112.5663	59.65725	0.5525089	17483.408262252808
632	-172.149	12.144685	-148.8272	-193.9743	-82.82475	14.826439	-68.10208	-120.31093	110.0	110.0	1042799	-60.353836	7.5395236	-48.211708	-111.314445	-60.354004	7.534686	-48.067467	-110.72978	59.621174	0.55282086	17510.9946911335
633	-169.91014	8.877817	-151.65117	-194.2816	-66.239944	14.707848	-35.89891	-90.5127	110.0	110.0	1044449	-60.279083	7.482191	-47.9678	-112.239716	-60.27907	7.478053	-48.119038	-111.93881	59.55938	0.5364562	17539.63279223442
634	-171.19003	10.390665	-151.87994	-195.03996	-83.76976	25.217888	-52.06623	-141.89377	110.0	110.0	1046099	-60.2436	7.478032	-48.236187	-110.175095	-60.243805	7.47334	-48.01464	-111.32231	59.497833	0.5402319	17568.292148828506
635	-165.16937	8.320227	-153.06644	-189.6405	-71.122604	11.424694	-54.50993	-89.860634	110.0	110.0	1047749	-60.161972	7.434654	-48.041237	-112.13452	-60.16184	7.4294815	-47.95017	-111.9784	59.456112	0.5428592	17596.70715689659
636	-169.37712	9.780106	-147.091	-193.02794	-66.63454	21.88997	-37.18994	-107.14785	110.0	110.0	1049399	-60.13003	7.4356604	-47.9638	-111.49605	-60.130096	7.431387	-48.01857	-110.83603	59.42022	0.54232234	17625.26440668106
637	-164.2439	11.567695	-144.71764	-192.91449	-73.52782	19.302097	-37.638336	-105.71956	110.0	110.0	1051049	-60.07147	7.4112706	-47.949753	-113.10058	-60.071316	7.406657	-47.912086	-110.11898	59.358395	0.5438976	17653.623301267624
638	-166.65889	9.075548	-153.6043	-185.44147	-74.592964	21.768787	-44.72323	-121.870804	110.0	110.0	1052699	-60.055054	7.4276733	-47.99432	-110.99852	-60.05501	7.4229565	-47.90379	-111.50706	59.351135	0.5427753	17681.815188407898
639	-173.6133	6.385041	-162.08356	-186.7092	-76.81701	20.765789	-44.746857	-111.1542	110.0	110.0	1054349	-60.010563	7.428915	-47.808125	-109.77241	-60.010643	7.4240937	-47.702187	-109.58203	59.28143	0.5498995	17710.62701869011
640	-168.41576	10.05497	-152.5622	-189.09018	-82.957054	19.90127	-49.814392	-122.51678	110.0	110.0	1055999	-59.955673	7.3965645	-47.94039	-108.410995	-59.955555	7.3919544	-47.9718	-108.28127	59.218987	0.5421965	17738.177088737488
641	-170.87115	12.226517	-150.70589	-192.56302	-68.23369	24.095589	-39.150047	-115.911575	110.0	110.0	1057649	-59.91632	7.3756456	-47.912754	-112.91	-59.916412	7.3709936	-47.92141	-112.36866	59.176716	0.53828764	17766.405334711075
642	-172.26126	6.7136865	-162.6677	-184.22871	-85.67643	18.554945	-60.32246	-122.16791	110.0	110.0	1059299	-59.844707	7.32223	-47.806244	-112.20429	-59.84451	7.3174105	-47.626137	-112.969986	59.122158	0.5425071	17794.920288562775
643	-167.60489	10.295516	-152.9783	-187.57133	-74.04536	25.494339	-40.44275	-121.43038	110.0	110.0	1060949	-59.81947	7.3456416	-47.706303	-113.050095	-59.819588	7.3411083	-47.712032	-110.21046	59.069	0.5400899	17823.492592573166
644	-172.20871	6.882635	-164.28255	-185.40967	-74.07743	30.795834	-32.45415	-145.62984	110.0	110.0	1062599	-59.79614	7.3648133	-47.72556	-110.21761	-59.79621	7.3607492	-47.779346	-110.75295	59.088326	0.542648	17852.243883132935
645	-175.69052	9.260533	-153.26805	-190.65262	-69.478096	23.619528	-23.694328	-103.86523	110.0	110.0	1064249	-59.719498	7.307137	-47.360176	-109.7737	-59.71916	7.3028526	-47.268127	-109.518234	59.022404	0.538002	17880.713322877884
646	-167.40898	12.093222	-156.78693	-202.19885	-66.48311	18.461712	-27.945398	-91.352905	110.0	110.0	1065899	-59.687984	7.327509	-47.54333	-110.7196	-59.68818	7.3224187	-47.23332	-110.44138	58.967434	0.5327769	17909.194915294647
647	-172.80846	12.80124	-155.047	-201.99953	-74.16883	22.909855	-44.497414	-113.18315	110.0	110.0	1067549	-59.658455	7.3201303	-47.576733	-110.42581	-59.658546	7.315114	-47.64292	-111.49782	58.932213	0.5338066	17937.646216392517
648	-172.27629	7.1934996	-162.94743	-184.10768	-66.95331	18.295944	-46.97303	-112.27403	110.0	110.0	1069199	-59.626564	7.3611655	-47.34492	-114.01596	-59.626423	7.3565955	-47.13933	-113.45907	58.88303	0.53875154	17966.22179222107
649	-171.28369	11.590659	-153.72366	-193.9071	-70.428375	15.73897	-47.71039	-94.7211	110.0	110.0	1070849	-59.56844	7.3115087	-47.249603	-112.12578	-59.568436	7.3066587	-47.25284	-110.66756	58.838078	0.53286475	17994.5756418705
650	-170.7129	9.788984	-151.73103	-191.33398	-76.22952	12.233692	-56.438835	-98.32248	110.0	110.0	1072499	-59.54657	7.3165064	-47.304043	-110.34338	-59.54664	7.3115773	-47.574245	-111.76834	58.84141	0.5322524	18022.216026067734
651	-167.87541	9.984881	-153.20738	-182.30508	-68.325424	23.062231	-44.986996	-117.485756	110.0	110.0	1074149	-59.492928	7.2990355	-47.430607	-109.873215	-59.49297	7.2946033	-47.44128	-110.13082	58.767998	0.5304735	18049.58038520813
652	-167.46349	12.251456	-147.97174	-189.80388	-85.830956	21.463383	-49.673275	-112.10847	110.0	110.0	1075799	-59.415012	7.2581005	-47.16992	-110.01245	-59.414913	7.253486	-47.3608	-110.5565	58.683086	0.52444226	18077.529645442963
653	-170.81006	11.242413	-143.5164	-185.36554	-72.511856	15.216578	-47.507725	-95.46018	110.0	110.0	1077449	-59.39434	7.2738037	-47.038692	-111.22584	-59.39446	7.2693577	-47.45967	-111.17011	58.675728	0.5250984	18105.021107673645
654	-164.2099	7.971128	-150.01938	-176.84819	-80.141	21.516802	-42.95184	-104.83566	110.0	110.0	1079099	-59.31541	7.2272143	-47.310955	-109.938255	-59.3153	7.2225604	-47.224667	-111.263084	58.576405	0.5225897	18132.519600391388
655	-168.98746	8.947615	-154.65591	-189.75934	-86.4677	21.545128	-62.40776	-129.94438	110.0	110.0	1080749	-59.343216	7.2949076	-46.729645	-110.78987	-59.343235	7.290298	-46.53989	-114.47506	58.607357	0.53828	18160.007855176926
656	-170.25194	10.81175	-150.99963	-189.06529	-72.59932	14.850988	-39.41811	-97.88034	110.0	110.0	1082399	-59.300556	7.274964	-47.157143	-109.679634	-59.30065	7.2706294	-47.18393	-108.67548	58.587418	0.5293896	18187.95086121559
657	-168.00708	9.771931	-152.93329	-192.34589	-67.08557	11.704674	-46.773834	-85.52253	110.0	110.0	1084049	-59.215286	7.2248435	-46.78801	-112.31206	-59.215282	7.220104	-47.031208	-111.469246	58.528072	0.520799	18215.430118322372
658	-175.51578	9.192119	-153.61789	-189.93445	-65.69579	23.266376	-36.373013	-106.84521	110.0	110.0	1085699	-59.205193	7.2520514	-46.871788	-114.22413	-59.20514	7.2472982	-46.875183	-111.54319	58.458996	0.5292589	18243.04433608055
659	-170.48268	10.263714	-155.98846	-194.22745	-74.505165	13.003126	-51.968445	-92.13694	110.0	110.0	1087349	-59.14355	7.226559	-46.694614	-110.563705	-59.143597	7.2219415	-46.979263	-110.68053	58.44519	0.52235633	18270.585023403168
660	-170.16533	8.624671	-152.99115	-189.13416	-70.87466	22.363163	-37.288803	-109.79397	110.0	110.0	1088999	-59.106594	7.233849	-46.503952	-112.18814	-59.106388	7.229513	-46.439438	-110.334206	58.3907	0.5329821	18298.113361358643
661	-166.39922	8.500498	-150.19925	-178.2761	-79.12654	14.739184	-57.974247	-110.62466	110.0	110.0	1090649	-59.08555	7.2432485	-47.021362	-110.91472	-59.085682	7.238832	-46.581974	-111.747734	58.349026	0.52403986	18325.5855550766
662	-169.47015	7.3238287	-157.19902	-182.30815	-59.374462	17.853613	-25.964123	-88.687805	110.0	110.0	1092299	-59.041126	7.2201586	-46.68328	-109.54589	-59.041054	7.2155137	-46.356926	-109.86643	58.298645	0.53280073	18352.736526489258
663	-170.05623	14.162075	-146.04837	-194.97061	-81.27719	23.392817	-38.616104	-123.04601	110.0	110.0	1093949	-59.01321	7.2737837	-46.850605	-113.35405	-59.01313	7.268958	-46.91565	-112.32437	58.291424	0.52711153	18380.317260980606
664	-168.60204	8.727506	-154.1302	-189.52504	-74.58978	14.381108	-47.452427	-95.172844	110.0	110.0	1095599	-58.923317	7.2033124	-46.922592	-113.38113	-58.92346	7.198931	-46.629375	-111.288925	58.195984	0.518467	18407.58619070053
665	-175.48544	14.234014	-155.11221	-208.60622	-67.27181	16.44908	-38.94443	-91.4092	110.0	110.0	1097249	-58.915688	7.206707	-46.821728	-113.01259	-58.915604	7.20277	-46.946453	-114.38208	58.220097	0.5303905	18435.173389434814
666	-170.47372	9.18772	-155.81754	-190.11517	-67.08388	19.75429	-27.5957	-90.31463	110.0	110.0	1098899	-58.90523	7.2490563	-46.748825	-110.8502	-58.905132	7.244631	-46.65183	-115.685005	58.195377	0.5252526	18462.704923152924
667	-169.17381	10.57009	-152.06024	-187.7928	-74.70898	22.985144	-36.184444	-115.212494	110.0	110.0	1100549	-58.84383	7.239588	-46.43707	-111.664665	-58.843876	7.2346945	-46.452385	-111.90581	58.121582	0.53024817	18490.56927394867
668	-170.90382	13.73135	-148.3916	-189.9653	-70.735214	21.464943	-29.630503	-118.598526	110.0	110.0	1102199	-58.78823	7.1948137	-46.561344	-112.858795	-58.788185	7.1898975	-46.28862	-112.03835	58.079224	0.5174463	18518.771527528763
669	-177.91515	11.181805	-159.3573	-196.70331	-64.10447	13.672587	-37.596226	-84.15321	110.0	110.0	1103849	-58.741776	7.18415	-46.436085	-109.736305	-58.741848	7.179811	-46.440582	-111.35733	58.023777	0.5206391	18547.131774187088
670	-168.40643	11.740816	-145.3872	-188.65921	-64.64771	19.895466	-32.904137	-101.50443	110.0	110.0	1105499	-58.68257	7.1672406	-46.129917	-109.897675	-58.682625	7.1626773	-46.36988	-116.99445	57.966255	0.52158827	18575.306965351105
671	-169.39272	8.289334	-152.0831	-187.34834	-70.04878	21.557604	-28.095951	-120.069626	110.0	110.0	1107149	-58.67896	7.2207975	-46.25683	-111.08082	-58.679073	7.2160997	-46.461132	-109.743805	57.959915	0.52656776	18603.385502815247
672	-173.0976	10.281056	-159.55269	-196.49278	-56.6664	15.538351	-42.35569	-91.60205	110.0	110.0	1108799	-58.62743	7.193466	-46.545975	-109.590324	-58.627388	7.1888146	-46.773148	-109.853165	57.903427	0.5208916	18630.794872045517
673	-169.18745	8.643562	-157.47502	-191.58528	-74.88417	19.858332	-51.273895	-115.200615	110.0	110.0	1110449	-58.587692	7.21027	-46.226593	-109.31764	-58.587627	7.2059884	-46.07428	-112.919106	57.84821	0.5252921	18658.73563194275
674	-172.69609	13.945021	-142.56787	-196.76929	-72.55337	21.324486	-41.80905	-103.91563	110.0	110.0	1112099	-58.54447	7.2043314	-46.238686	-110.0769	-58.54435	7.1994724	-45.99792	-110.72752	57.80385	0.5278507	18686.21091723442
675	-168.49745	9.252174	-150.43457	-185.4944	-74.50605	23.954004	-33.48877	-123.96012	110.0	110.0	1113749	-58.517044	7.206547	-45.70394	-110.80874	-58.517193	7.2026987	-46.281246	-111.03887	57.77874	0.5204903	18713.48361968994
676	-167.30586	11.882293	-143.91425	-183.49568	-60.373486	23.007679	-37.99786	-117.07466	110.0	110.0	1115399	-58.455532	7.1541853	-46.125763	-109.168304	-58.455456	7.1495275	-46.29997	-109.00059	57.717625	0.51728064	18741.020977258682
677	-171.41768	11.035304	-151.25514	-192.42522	-78.36927	18.345097	-45.847363	-105.85354	110.0	110.0	1117049	-58.410072	7.1971	-46.274467	-109.04718	-58.409927	7.192944	-46.18879	-110.78802	57.668797	0.5225217	18768.58266377449
678	-166.21817	8.683114	-148.00859	-178.04446	-72.97368	12.960607	-60.032402	-106.64929	110.0	110.0	1118699	-58.383152	7.1843987	-46.099804	-109.9614	-58.383183	7.180079	-46.09278	-109.7462	57.628647	0.50595045	18796.147471666336
679	-168.51588	10.058133	-149.04965	-185.1455	-69.30456	13.548684	-40.243916	-87.54548	110.0	110.0	1120349	-58.34465	7.1843314	-46.239624	-109.51596	-58.344646	7.179244	-46.287853	-109.63427	57.61232	0.519348	18823.44906258583
680	-169.18951	9.544312	-143.86452	-183.5162	-65.42885	21.500145	-31.136063	-95.97509	110.0	110.0	1121999	-58.294704	7.1857743	-45.889034	-109.66053	-58.294853	7.1813364	-46.026695	-109.07946	57.56729	0.51945907	18850.81999874115
681	-167.86162	10.743096	-152.95277	-188.76106	-71.73233	14.267388	-43.73128	-93.05687	110.0	110.0	1123649	-58.252247	7.1859884	-45.77671	-113.687744	-58.25208	7.1818223	-46.10208	-110.00466	57.498466	0.51919544	18877.900389909744
682	-170.34541	9.118905	-156.3645	-192.71396	-63.664276	23.492584	-32.05853	-121.38913	110.0	110.0	1125299	-58.18656	7.1862044	-45.541588	-111.10236	-58.186558	7.1818147	-45.884872	-112.66302	57.42594	0.51061875	18905.37905907631
683	-172.79181	8.683711	-159.37332	-195.76051	-62.388714	19.29904	-33.27836	-97.24504	110.0	110.0	1126949	-58.159794	7.146047	-45.410656	-111.19653	-58.15978	7.141712	-45.926163	-112.22801	57.42857	0.5157023	18933.571289777756
684	-171.3546	9.140211	-149.51285	-188.06227	-78.5009	13.901504	-60.620247	-103.61704	110.0	110.0	1128599	-58.144157	7.195923	-45.804142	-108.91101	-58.144176	7.191593	-45.846615	-109.21077	57.41945	0.5263576	18961.768200159073
685	-170.38084	7.3315806	-158.65546	-183.63794	-69.68716	22.675018	-38.10082	-110.9589	110.0	110.0	1130249	-58.073875	7.177106	-45.68918	-110.64189	-58.073933	7.1728673	-45.50284	-110.92853	57.36941	0.52097243	18990.17587041855
686	-170.91023	8.746015	-151.532	-183.90556	-75.0764	20.293901	-35.63989	-112.001144	110.0	110.0	1131899	-58.036667	7.1737905	-45.54542	-108.65943	-58.03664	7.169677	-46.015923	-108.60251	57.290775	0.5133616	19018.47092819214
687	-167.29239	8.21806	-149.06586	-181.26697	-73.3445	13.3471365	-51.6036	-92.14314	110.0	110.0	1133549	-58.012108	7.177237	-45.70741	-109.0715	-58.012085	7.1727037	-45.311775	-109.43781	57.278625	0.51146454	19046.77239561081
688	-170.80855	11.5106	-144.14552	-190.9469	-72.02379	18.246431	-41.80823	-96.8106	110.0	110.0	1135199	-57.961784	7.1529613	-45.935875	-111.948586	-57.961872	7.1485806	-45.83517	-110.00627	57.237568	0.513157	19075.02889275551
689	-167.75813	9.155915	-147.57924	-181.57007	-80.09258	21.415499	-43.201702	-107.931274	110.0	110.0	1136849	-57.927593	7.1644373	-45.706573	-111.36338	-57.927425	7.1599874	-45.784298	-113.43563	57.223946	0.5154525	19103.110537290573
690	-170.48056	11.194215	-144.26242	-184.48793	-66.31419	16.243687	-30.066538	-92.53378	110.0	110.0	1138499	-57.909813	7.1698155	-45.58275	-110.23368	-57.90988	7.1652575	-45.665302	-109.29778	57.165302	0.518346	19130.59626698494
691	-171.40671	10.471894	-153.74315	-191.18965	-60.14513	16.391754	-32.778233	-90.02763	110.0	110.0	1140149	-57.835896	7.163888	-45.458813	-108.967064	-57.835934	7.159656	-45.5388	-110.33949	57.129215	0.52022225	19158.866810560226
692	-169.73581	10.04058	-155.88545	-190.92496	-68.04401	13.793476	-52.48035	-93.714516	110.0	110.0	1141799	-57.824104	7.1752195	-45.794006	-110.179504	-57.824043	7.170674	-45.666092	-110.89159	57.06949	0.5195375	19187.116732120514
693	-174.48814	6.9271646	-164.89818	-185.43369	-74.89052	29.18748	-42.3818	-149.76974	110.0	110.0	1143449	-57.79076	7.1744604	-45.28009	-108.949165	-57.79084	7.1701765	-45.70082	-107.938614	57.08141	0.5174124	19214.81714296341
694	-170.2556	12.510857	-145.7432	-198.97485	-81.38774	23.907516	-52.603584	-136.8622	110.0	110.0	1145099	-57.736183	7.129429	-45.662773	-111.21523	-57.73598	7.125799	-45.541245	-108.75553	57.00662	0.50870526	19243.04508113861
695	-168.69365	8.68506	-153.24397	-182.14307	-79.09071	24.369555	-37.736652	-110.630714	110.0	110.0	1146749	-57.6989	7.1414456	-45.50971	-109.5553	-57.699028	7.1368484	-45.761982	-109.96095	56.9532	0.5119629	19270.57646036148
696	-170.24886	9.728292	-157.35768	-190.59969	-66.7393	14.161139	-51.316387	-88.95287	110.0	110.0	1148399	-57.67544	7.158921	-45.774193	-109.41489	-57.6754	7.154479	-45.766747	-112.288704	56.963364	0.5095999	19298.171466350555
697	-171.46587	10.179544	-151.41295	-187.30502	-77.03506	21.737656	-46.482338	-120.95896	110.0	110.0	1150049	-57.630234	7.126443	-45.505	-108.22412	-57.630272	7.1221485	-45.453033	-107.992455	56.897617	0.5103428	19325.60845732689
698	-172.10597	9.479358	-152.12341	-187.3363	-73.35404	21.523706	-41.33947	-104.50998	110.0	110.0	1151699	-57.58756	7.148177	-45.041412	-108.332664	-57.587452	7.1437674	-45.331783	-109.471146	56.875687	0.52133477	19352.828013896942
699	-176.62535	10.971292	-159.11987	-198.34735	-80.971924	24.605501	-45.815823	-131.75441	110.0	110.0	1153349	-57.547394	7.11943	-45.248756	-107.077194	-57.547535	7.114593	-45.53679	-107.01474	56.829887	0.5076391	19380.208771705627
700	-170.02663	10.97681	-147.42595	-195.34854	-66.474106	19.484406	-42.97516	-96.353035	110.0	110.0	1154999	-57.50044	7.1210966	-45.166626	-110.806854	-57.500435	7.116048	-45.455135	-108.735916	56.796078	0.5084078	19407.653683423996
701	-169.83665	9.889733	-155.17752	-184.7195	-71.0686	15.884502	-44.12731	-93.257355	110.0	110.0	1156649	-57.456856	7.1176	-45.143456	-109.58493	-57.456814	7.114043	-45.18911	-110.01061	56.707897	0.5143357	19435.60954809189
702	-169.08876	10.725842	-142.43839	-186.14474	-70.593315	16.479916	-38.38509	-94.12364	110.0	110.0	1158299	-57.43999	7.143746	-45.13477	-108.28857	-57.439945	7.1385527	-45.171627	-110.60677	56.7343	0.5111464	19463.035226345062
703	-167.67354	8.42622	-150.25784	-176.5686	-71.36363	18.47839	-48.726486	-118.24328	110.0	110.0	1159949	-57.389145	7.1258535	-45.19202	-110.29359	-57.389507	7.1213436	-45.370502	-109.4374	56.6529	0.5111661	19490.311881303787
704	-168.88437	10.728999	-155.80472	-194.51181	-84.298325	19.662014	-38.301846	-105.01567	110.0	110.0	1161599	-57.381504	7.1550293	-44.974243	-109.22046	-57.38126	7.15052	-45.319763	-108.938995	56.663128	0.51934165	19517.68099308014
705	-172.64136	9.412048	-156.35011	-197.4153	-69.97945	13.161276	-46.978767	-99.32502	110.0	110.0	1163249	-57.34597	7.1607785	-45.01596	-110.811	-57.346146	7.156425	-44.94362	-111.24107	56.638676	0.5078224	19545.325313329697
706	-168.89566	8.042293	-153.48012	-185.89662	-68.52928	15.750313	-50.28987	-98.93717	110.0	110.0	1164899	-57.322247	7.1412406	-45.233307	-107.33447	-57.321907	7.137135	-45.164158	-107.92069	56.58697	0.51355785	19572.80650782585
707	-170.95067	10.472589	-155.60873	-192.01332	-73.12996	13.321262	-54.4271	-100.28074	110.0	110.0	1166549	-57.263264	7.1401377	-45.260628	-108.0256	-57.26346	7.1356554	-44.659206	-108.11155	56.53977	0.5080952	19600.42726778984
708	-170.89545	11.808518	-152.21968	-195.14546	-69.23063	14.484323	-41.97614	-95.27187	110.0	110.0	1168199	-57.227688	7.144948	-45.071617	-109.06672	-57.227528	7.140023	-45.244026	-108.47175	56.511723	0.50612736	19628.554979801178
709	-170.06027	9.518627	-157.14922	-188.64708	-66.44508	23.349195	-30.911741	-101.4902	110.0	110.0	1169849	-57.20344	7.1213527	-44.98945	-108.914696	-57.203514	7.117257	-45.023556	-108.93883	56.486572	0.5088997	19657.008566617966
710	-172.74686	9.291864	-157.1842	-191.27333	-74.47474	13.598891	-55.30139	-97.501976	110.0	110.0	1171499	-57.16316	7.128707	-44.82852	-108.18099	-57.16322	7.124401	-44.815834	-107.183586	56.4446	0.5032112	19684.40031313896
711	-170.08783	10.263253	-148.8376	-187.53778	-75.28804	18.374723	-55.77326	-108.31238	110.0	110.0	1173149	-57.137672	7.160883	-44.73813	-108.82202	-57.137615	7.1564803	-44.81692	-108.83123	56.413986	0.50680554	19711.727744102478
712	-168.14638	10.54774	-144.54358	-184.42296	-63.899513	16.138115	-42.445724	-100.29159	110.0	110.0	1174799	-57.10738	7.1270413	-44.805496	-108.981125	-57.107426	7.1230087	-45.03617	-107.898315	56.387394	0.5018756	19740.04936170578
